Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
301.0000000	875.2731323	421.6275635	251.6640472	-30.7690631	-12.1745858	-32.7541031	0.9612268	-0.0610230	-0.2689223	-0.2306994	0.3562825	-0.9054505	0.1510657	0.9323835	0.3283903	0.0000000	168.4494781	300.0000000	1.0000000	0.0079060	2.0000000
302.0000000	878.2856445	383.0757446	397.1343994	-33.1239938	-3.9056676	-29.5124750	0.9992414	-0.0322297	-0.0218603	0.0327628	0.9991632	0.0244841	0.0210529	-0.0251818	0.9994612	0.0000000	32.4871178	14.0000000	2.0000000	0.0009733	2.0000000
303.0000000	879.4991455	129.8660126	308.6434326	-32.3475381	-12.8456201	-10.5132199	0.6997337	-0.2014645	-0.6854085	-0.3601517	0.7290980	-0.5819852	0.6169794	0.6540857	0.4376167	0.0000000	167.8324280	300.0000000	1.0000000	0.0051842	2.0000000
304.0000000	881.9786377	179.9035034	382.0552979	-31.8756194	-6.8742159	-17.3932959	0.9999659	0.0075375	-0.0033820	-0.0072674	0.9972473	0.0737900	0.0039289	-0.0737630	0.9972681	0.0000000	42.0296593	5.0000000	2.0000000	0.0003291	2.0000000
305.0000000	886.4479370	428.1833801	341.0396423	-33.3077992	-4.3645056	-32.4115413	0.9998242	-0.0153117	-0.0108196	0.0158154	0.9987167	0.0481126	0.0100690	-0.0482752	0.9987833	0.0000000	30.7222118	9.0000000	2.0000000	0.0009475	2.0000000
306.0000000	886.7884521	240.0756683	333.9925842	-31.3698035	-10.1177985	-21.0652782	0.9998368	-0.0004013	-0.0180597	0.0013015	0.9987553	0.0498618	0.0180172	-0.0498772	0.9985928	0.0000000	41.9891357	6.0000000	2.0000000	0.0005723	2.0000000
307.0000000	892.2562866	298.9097595	525.8538208	-33.0137404	1.6727074	-24.9318729	0.9999080	-0.0133408	0.0024333	0.0132206	0.9989401	0.0440901	-0.0030189	-0.0440538	0.9990246	0.0000000	38.1874924	6.0000000	2.0000000	0.0007952	2.0000000
308.0000000	889.3903809	253.5500183	226.9620514	-30.2544076	-16.9838925	-22.4835596	0.9998351	-0.0002745	-0.0181575	0.0010561	0.9990723	0.0430524	0.0181288	-0.0430644	0.9989078	0.0000000	127.6032562	27.0000000	2.0000000	0.0009174	2.0000000
309.0000000	889.9536743	192.7249603	280.5783997	-30.9030308	-13.4272905	-18.1822111	0.9994852	0.0135742	-0.0290701	-0.0123509	0.9990475	0.0418519	0.0296106	-0.0414713	0.9987008	0.0000000	52.0520363	10.0000000	2.0000000	0.0009393	2.0000000
310.0000000	891.7304688	268.2604675	399.9728699	-31.8345460	-6.0705096	-22.8783700	0.9999250	0.0077209	-0.0095122	-0.0071401	0.9981934	0.0596573	0.0099556	-0.0595849	0.9981736	0.0000000	40.6382141	5.0000000	2.0000000	0.0004271	2.0000000
311.0000000	897.3576660	349.3983459	258.8402405	-30.8323754	-14.9026928	-28.3163345	0.9999092	-0.0046553	-0.0126446	0.0054548	0.9979381	0.0639517	0.0123208	-0.0640148	0.9978729	0.0000000	34.8987923	7.0000000	2.0000000	0.0007032	2.0000000
312.0000000	906.6607666	255.3329773	467.9808044	-32.5079105	-1.9355503	-22.0171144	0.9997153	0.0187934	-0.0146987	-0.0178488	0.9979197	0.0619496	0.0158324	-0.0616696	0.9979710	0.0000000	39.8738632	6.0000000	2.0000000	0.0007317	2.0000000
313.0000000	914.9343262	189.0857239	492.2478943	-32.9043778	-0.1846684	-18.0044263	0.9999850	0.0053292	-0.0012472	-0.0052689	0.9990115	0.0441395	0.0014812	-0.0441323	0.9990246	0.0000000	37.6902008	6.0000000	2.0000000	0.0004991	2.0000000
314.0000000	918.6599731	325.0535583	454.0344543	-32.3380511	-2.7604574	-25.9302187	0.9999510	-0.0079721	-0.0058654	0.0081949	0.9992056	0.0390005	0.0055499	-0.0390467	0.9992220	0.0000000	34.8249588	7.0000000	2.0000000	0.0007775	2.0000000
315.0000000	919.6537476	416.1706848	464.6077271	-33.5891523	1.2262664	-30.2467244	0.9998773	-0.0008805	-0.0156416	0.0008783	0.9999996	-0.0001450	0.0156417	0.0001313	0.9998777	0.0000000	36.4393234	6.0000000	2.0000000	0.0007158	2.0000000
316.0000000	924.1157227	126.9021912	404.0804443	-32.1976520	-5.6425469	-13.7863155	0.9997595	0.0068585	0.0208324	-0.0078543	0.9988115	0.0481026	-0.0204778	-0.0482547	0.9986251	0.0000000	39.5130692	7.0000000	2.0000000	0.0009706	2.0000000
317.0000000	935.6125488	447.0670776	397.6520386	-33.0974392	-0.3648412	-31.3515734	0.9997563	0.0175982	0.0133292	-0.0177277	0.9997962	0.0096549	-0.0131565	-0.0098888	0.9998645	0.0000000	27.7675762	4.0000000	2.0000000	0.0008967	2.0000000
318.0000000	926.9665527	288.9843140	274.6723328	-30.7519751	-13.8791288	-24.0009590	0.9999784	0.0061138	-0.0024227	-0.0059632	0.9983035	0.0579181	0.0027727	-0.0579024	0.9983184	0.0000000	36.7997894	5.0000000	2.0000000	0.0006690	2.0000000
319.0000000	927.3369751	355.9021606	321.4274292	-32.3428135	-9.7319556	-28.2886570	0.9992488	-0.0098700	-0.0374743	0.0118934	0.9984614	0.0541598	0.0368821	-0.0545648	0.9978288	0.0000000	31.3275623	7.0000000	2.0000000	0.0008055	2.0000000
320.0000000	935.7991333	335.6493530	200.7764893	-30.5102022	-17.9769192	-29.3566874	-0.1309427	0.9903346	0.0457316	-0.6401320	-0.1196824	0.7588855	0.7570238	0.0700962	0.6496164	0.0000000	102.4745636	300.0000000	1.0000000	0.0082935	2.0000000
321.0000000	932.2324829	195.8715668	424.6374512	-32.2412689	-4.3402593	-17.9042382	0.9998419	0.0158357	0.0080848	-0.0163668	0.9973771	0.0705061	-0.0069471	-0.0706273	0.9974786	0.0000000	40.8101654	7.0000000	2.0000000	0.0008360	2.0000000
322.0000000	935.5621338	190.5622253	336.5888977	-31.4023483	-10.1446675	-17.3500057	0.9999174	-0.0021320	-0.0126785	0.0030903	0.9970986	0.0760581	0.0124796	-0.0760910	0.9970228	0.0000000	37.3286819	6.0000000	2.0000000	0.0005392	2.0000000
323.0000000	935.5622559	289.4417419	348.9710693	-31.8368476	-9.2676153	-24.0287536	0.9999000	-0.0092051	-0.0107394	0.0100037	0.9969928	0.0768457	0.0099997	-0.0769454	0.9969852	0.0000000	34.3964920	6.0000000	2.0000000	0.0009069	2.0000000
324.0000000	948.4204712	414.1240845	253.5247955	-30.5568254	-11.8859126	-36.6029537	-0.8057253	-0.5516141	0.2157049	-0.4043838	0.2462322	-0.8808198	0.4327591	-0.7969264	-0.4214593	0.0000000	170.5075684	300.0000000	1.0000000	0.0017564	2.0000000
325.0000000	941.7587280	153.4051971	253.9362183	-34.0285120	-11.6777037	-16.0550829	-0.6122008	0.0793138	0.7867143	0.7861694	-0.0453275	0.6163466	0.0845446	0.9958186	-0.0346045	0.0000000	359.9210205	300.0000000	1.0000000	0.0034328	2.0000000
326.0000000	945.6702881	345.0519409	516.2231445	-32.9711752	1.0155669	-26.7675231	0.9999207	0.0025579	-0.0123327	-0.0020924	0.9992904	0.0376080	0.0124201	-0.0375792	0.9992165	0.0000000	33.5026665	7.0000000	2.0000000	0.0009500	2.0000000
327.0000000	946.0427246	121.1212311	336.9096069	-31.5457343	-9.7638817	-12.9766108	0.9999961	0.0004510	0.0027494	-0.0006044	0.9984277	0.0560511	-0.0027198	-0.0560525	0.9984241	0.0000000	41.2012939	8.0000000	2.0000000	0.0009599	2.0000000
328.0000000	949.9364014	374.0861511	391.3479004	-32.9387977	-2.4841743	-28.0420469	0.9999636	-0.0053478	-0.0066520	0.0055985	0.9992518	0.0382695	0.0064424	-0.0383053	0.9992453	0.0000000	34.9834518	5.0000000	2.0000000	0.0003882	2.0000000
329.0000000	951.4403076	446.9153442	322.9814148	-34.0261333	-4.8107348	-34.9705880	0.9999140	-0.0041206	0.0124528	0.0033498	0.9981139	0.0612977	-0.0126819	-0.0612507	0.9980418	0.0000000	34.6099930	6.0000000	2.0000000	0.0009506	2.0000000
330.0000000	954.2611694	221.6833344	272.3845520	-30.7743891	-14.0265132	-19.2677039	0.9997236	0.0222744	-0.0075177	-0.0219142	0.9987465	0.0450025	0.0085106	-0.0448254	0.9989586	0.0000000	38.9364204	14.0000000	2.0000000	0.0009325	2.0000000
331.0000000	955.3930054	251.0085907	198.5613098	-30.1277884	-19.1279461	-22.3589201	0.9994761	-0.0014727	0.0323328	0.0021205	0.9997975	-0.0200104	-0.0322968	0.0200685	0.9992768	0.0000000	329.6595764	21.0000000	2.0000000	0.0009315	2.0000000
332.0000000	952.6353760	260.1421509	523.7113647	-33.0825287	1.5715574	-21.8482483	0.9998724	0.0041550	-0.0154278	-0.0031423	0.9978745	0.0650898	0.0156655	-0.0650330	0.9977601	0.0000000	39.1703262	8.0000000	2.0000000	0.0009282	2.0000000
333.0000000	959.2357178	276.3325500	422.4813538	-32.0928159	-4.8066359	-22.7325307	0.9999110	0.0132905	0.0011890	-0.0133274	0.9991119	0.0399712	-0.0006567	-0.0399835	0.9992001	0.0000000	39.1996841	6.0000000	2.0000000	0.0008305	2.0000000
334.0000000	986.7170410	410.5780029	469.8634644	-33.6337349	1.6732577	-29.6885174	0.9999577	-0.0071902	-0.0057391	0.0072620	0.9998944	0.0125897	0.0056480	-0.0126308	0.9999043	0.0000000	39.1889229	10.0000000	2.0000000	0.0008472	2.0000000
335.0000000	984.8817139	200.4145050	503.8914490	-32.9745387	0.2568774	-18.1558960	0.9999697	0.0075821	-0.0017499	-0.0074447	0.9976326	0.0683652	0.0022641	-0.0683501	0.9976588	0.0000000	39.1995125	6.0000000	2.0000000	0.0007522	2.0000000
336.0000000	981.4064331	238.3296204	367.1162720	-31.6819486	-8.0142953	-20.0131952	0.9999073	0.0064862	-0.0119703	-0.0053903	0.9959796	0.0894177	0.0125021	-0.0893448	0.9959223	0.0000000	39.8441315	6.0000000	2.0000000	0.0006988	2.0000000
337.0000000	980.3901978	337.8763428	273.4680481	-32.0006864	-13.1040326	-28.6085019	0.9999922	-0.0028881	-0.0026967	0.0030399	0.9983060	0.0581029	0.0025243	-0.0581107	0.9983070	0.0000000	33.3344345	5.0000000	2.0000000	0.0008986	2.0000000
338.0000000	985.9562988	344.7996216	447.3722534	-32.8068106	-0.3651227	-26.1573278	0.9999339	-0.0097862	-0.0060373	0.0100579	0.9988562	0.0467445	0.0055729	-0.0468022	0.9988886	0.0000000	29.9182644	5.0000000	2.0000000	0.0006394	2.0000000
339.0000000	982.7460327	138.3151550	441.4673157	-32.5060277	-3.4143893	-13.9646623	0.9999924	0.0038299	-0.0007117	-0.0037673	0.9972899	0.0734753	0.0009912	-0.0734721	0.9972968	0.0000000	41.7459450	6.0000000	2.0000000	0.0007516	2.0000000
340.0000000	983.3052368	163.7057953	379.5816345	-31.8618213	-7.1054049	-15.3912845	0.9998218	0.0107077	-0.0155453	-0.0095869	0.9974679	0.0704691	0.0162605	-0.0703075	0.9973928	0.0000000	41.1548195	7.0000000	2.0000000	0.0007596	2.0000000
341.0000000	987.8605957	278.4724121	310.3034668	-31.4381315	-11.6649284	-22.6468931	0.9997478	-0.0196919	-0.0107943	0.0204578	0.9968862	0.0761540	0.0092611	-0.0763556	0.9970376	0.0000000	33.0735626	5.0000000	2.0000000	0.0008894	2.0000000
342.0000000	992.8800659	381.4790039	331.2024841	-34.4919086	-5.1301120	-30.1798845	0.9996630	-0.0193239	0.0173364	0.0192200	0.9997964	0.0061410	-0.0174515	-0.0058057	0.9998309	0.0000000	33.3165283	17.0000000	2.0000000	0.0009026	2.0000000
343.0000000	992.8141479	168.4481354	301.2917175	-31.2526875	-12.1537571	-15.6336221	0.9997911	0.0134795	-0.0153653	-0.0129562	0.9993492	0.0336647	0.0158091	-0.0334586	0.9993151	0.0000000	50.0412140	21.0000000	2.0000000	0.0009857	2.0000000
344.0000000	993.3319702	319.2967834	375.4205322	-34.4900080	-4.1504775	-24.5027098	0.9994191	-0.0320886	0.0114776	0.0316607	0.9988611	0.0356950	-0.0126099	-0.0353108	0.9992968	0.0000000	31.3143120	9.0000000	2.0000000	0.0008335	2.0000000
345.0000000	999.7484741	217.5720673	433.8715515	-32.3507187	-3.9594930	-18.7356630	0.9999633	0.0068054	-0.0052124	-0.0063821	0.9969868	0.0773079	0.0057228	-0.0772718	0.9969936	0.0000000	39.4468384	6.0000000	2.0000000	0.0006628	2.0000000
346.0000000	994.2673950	373.5233459	216.4145660	-30.4314043	-15.6762081	-30.2782323	0.9993703	-0.0331053	0.0127703	0.0326651	0.9989127	0.0332618	-0.0138576	-0.0328237	0.9993651	0.0000000	56.7925568	300.0000000	1.0000000	0.0075518	2.0000000
347.0000000	999.2817383	287.7566833	479.7649231	-32.6214613	-1.2417599	-23.3308528	0.9999536	0.0066136	-0.0070035	-0.0062798	0.9988918	0.0466448	0.0073042	-0.0465986	0.9988870	0.0000000	40.3091469	7.0000000	2.0000000	0.0008300	2.0000000
348.0000000	1002.8952026	305.5397949	193.8192902	-30.7691010	-19.4308464	-26.7439029	0.9990314	-0.0160859	0.0409567	0.0169333	0.9996479	-0.0204281	-0.0406137	0.0211018	0.9989521	0.0000000	183.0074463	9.0000000	2.0000000	0.0009777	2.0000000
349.0000000	1003.7610474	451.4249878	369.8831177	-34.5214838	-1.1188587	-34.6899825	0.9994289	-0.0337156	0.0022739	0.0337023	0.9994160	0.0056332	-0.0024625	-0.0055534	0.9999815	0.0000000	34.5194016	14.0000000	2.0000000	0.0009282	2.0000000
350.0000000	1001.9352417	183.9507599	225.6068573	-29.1816577	-46.1193648	-88.7174234	-0.1654547	0.5724676	0.8030601	0.0780070	0.8193284	-0.5679928	-0.9831275	-0.0313327	-0.1802182	0.0000000	167.2357330	42.0000000	2.0000000	0.0009111	2.0000000
351.0000000	1006.6293335	261.0694885	245.8715363	-30.9042467	-15.4147536	-22.3817399	0.9993981	0.0201820	-0.0282161	-0.0169443	0.9937189	0.1106144	0.0302713	-0.1100697	0.9934628	0.0000000	43.8992920	18.0000000	2.0000000	0.0009648	2.0000000
352.0000000	1014.9694214	358.8837891	509.8242188	-32.9653625	3.4442990	-26.2632720	0.9994346	-0.0290112	-0.0169928	0.0296766	0.9987464	0.0403115	0.0158020	-0.0407930	0.9990427	0.0000000	33.7127762	11.0000000	2.0000000	0.0008556	2.0000000
353.0000000	1016.2758179	116.2769394	341.8918762	-31.6510349	-9.5496035	-12.1395711	0.9998214	-0.0091768	-0.0165243	0.0101640	0.9981051	0.0606870	0.0159361	-0.0608441	0.9980201	0.0000000	43.7395439	7.0000000	2.0000000	0.0009765	2.0000000
354.0000000	1029.7410889	374.4857788	400.5231323	-33.7210999	-1.3632853	-27.8693146	0.9997840	0.0006996	0.0207730	-0.0007894	0.9999904	0.0043139	-0.0207698	-0.0043293	0.9997749	0.0000000	35.2673416	9.0000000	2.0000000	0.0009404	2.0000000
355.0000000	1041.3609619	163.1922302	472.2442017	-32.7185878	-1.5096293	-15.1328039	0.9999992	-0.0001824	0.0012503	0.0001047	0.9980885	0.0618006	-0.0012591	-0.0618004	0.9980877	0.0000000	41.0052795	6.0000000	2.0000000	0.0007847	2.0000000
356.0000000	1042.3242188	123.4471512	408.4514771	-32.0882398	-5.5486601	-12.4181972	0.9997498	-0.0056197	-0.0216528	0.0065294	0.9990889	0.0421740	0.0213960	-0.0423048	0.9988756	0.0000000	43.0316505	6.0000000	2.0000000	0.0008185	2.0000000
357.0000000	1041.6038818	271.7800903	420.6604614	-32.1466125	-5.1181343	-21.6085667	0.9999915	0.0034521	0.0022376	-0.0035346	0.9992720	0.0379878	-0.0021048	-0.0379954	0.9992757	0.0000000	36.3604965	11.0000000	2.0000000	0.0009255	2.0000000
358.0000000	1045.0550537	233.0279999	493.0297241	-32.8178179	-0.3471134	-19.4282793	0.9998291	0.0134770	-0.0126565	-0.0127677	0.9984297	0.0545441	0.0133717	-0.0543732	0.9984311	0.0000000	39.8282585	6.0000000	2.0000000	0.0007595	2.0000000
359.0000000	1047.9255371	176.4390106	357.6487732	-31.6499313	-8.6143116	-15.4060599	0.9996785	-0.0101647	-0.0232279	0.0115128	0.9982114	0.0586632	0.0225900	-0.0589118	0.9980076	0.0000000	39.7295036	8.0000000	2.0000000	0.0008450	2.0000000
360.0000000	1052.0311279	246.2047729	353.5277100	-31.5540353	-9.3220850	-19.8483192	0.9999338	-0.0100148	-0.0056605	0.0102888	0.9986634	0.0506522	0.0051457	-0.0507071	0.9987003	0.0000000	36.2574539	7.0000000	2.0000000	0.0008858	2.0000000
361.0000000	1053.8143311	332.1950378	457.0028992	-32.6601573	0.0331444	-25.1865950	0.9999081	0.0117284	0.0067924	-0.0118617	0.9997311	0.0199238	-0.0065569	-0.0200026	0.9997784	0.0000000	31.9581642	15.0000000	2.0000000	0.0009105	2.0000000
362.0000000	1046.4450684	144.4852295	263.3606262	-30.7344758	-14.6513569	-14.0916670	0.9994480	-0.0172780	0.0283737	0.0162249	0.9991859	0.0369372	-0.0289888	-0.0364565	0.9989147	0.0000000	405.6820374	15.0000000	2.0000000	0.0008531	2.0000000
363.0000000	1053.6176758	281.5073547	291.4232178	-31.8783926	-10.5028448	-23.8969816	0.9997028	-0.0230175	-0.0080374	0.0234337	0.9981427	0.0562319	0.0067281	-0.0564036	0.9983854	0.0000000	32.8197403	6.0000000	2.0000000	0.0008609	2.0000000
364.0000000	1049.4036865	209.3270264	291.3820190	-30.9174129	-13.0823634	-17.4920600	0.9999442	0.0066011	-0.0082511	-0.0061325	0.9984351	0.0555856	0.0086051	-0.0555319	0.9984198	0.0000000	41.3962898	13.0000000	2.0000000	0.0007114	2.0000000
365.0000000	1049.9102783	299.1160889	529.0754395	-33.1017726	1.8655287	-23.4024037	0.9998177	-0.0182534	-0.0056096	0.0184474	0.9991548	0.0367344	0.0049344	-0.0368312	0.9993093	0.0000000	48.1309128	14.0000000	2.0000000	0.0009439	2.0000000
366.0000000	1056.5671387	403.3608398	474.3041077	-33.6569876	2.3526800	-29.1069320	0.9994351	-0.0156866	0.0297231	0.0149040	0.9995411	0.0263698	-0.0301231	-0.0259119	0.9992103	0.0000000	45.1277313	30.0000000	2.0000000	0.0009863	2.0000000
367.0000000	1052.2200928	232.5410461	196.2818298	-68.8463122	-28.1283130	-82.6979286	-0.0113418	-0.9980632	0.0611653	0.7931966	-0.0462260	-0.6072086	0.6088600	0.0416293	0.7921847	0.0000000	224.9148407	37.0000000	2.0000000	0.0009874	2.0000000
368.0000000	1056.8704834	394.9814758	239.9641876	-33.5407261	-10.9268860	-31.9885160	0.9992240	-0.0163350	-0.0358401	0.0187778	0.9974458	0.0689143	0.0346228	-0.0695338	0.9969786	0.0000000	62.0477753	9.0000000	2.0000000	0.0009875	2.0000000
369.0000000	1057.2114258	410.0755615	343.6076355	-34.7775726	-3.3700265	-31.1755370	0.9999921	-0.0003162	0.0039609	0.0001683	0.9993048	0.0372819	-0.0039700	-0.0372810	0.9992969	0.0000000	40.5688019	15.0000000	2.0000000	0.0009696	2.0000000
370.0000000	1054.4013672	354.1319885	298.1420898	-34.6859261	-7.2943287	-28.0460738	0.9985744	0.0405978	0.0346556	-0.0411278	0.9990454	0.0147218	-0.0340248	-0.0161261	0.9992909	0.0000000	36.4158592	17.0000000	2.0000000	0.0009310	2.0000000
371.0000000	1064.0646973	316.5215454	369.6087952	-34.3203652	-3.6596443	-25.3856702	0.9999631	0.0036945	0.0077533	-0.0043192	0.9966094	0.0821642	-0.0074234	-0.0821946	0.9965886	0.0000000	35.2645645	25.0000000	2.0000000	0.0009935	2.0000000
372.0000000	1057.7409668	323.1209412	235.4648895	-31.4705827	-15.2945257	-27.1017852	0.9993163	0.0052010	-0.0366041	-0.0014347	0.9947655	0.1021745	0.0369439	-0.1020521	0.9940928	0.0000000	44.2595634	9.0000000	2.0000000	0.0009820	2.0000000
373.0000000	1059.0561523	439.6584473	412.8281555	-35.9740740	2.6938987	-32.4917545	0.9994478	0.0299860	-0.0143173	-0.0286654	0.9959757	0.0849161	0.0168060	-0.0844588	0.9962852	0.0000000	48.0662766	14.0000000	2.0000000	0.0009936	2.0000000
374.0000000	1070.4959717	203.7952881	418.5138550	-32.4676422	-5.0646843	-17.2597534	0.9998056	-0.0006234	-0.0197081	0.0014216	0.9991781	0.0405106	0.0196667	-0.0405307	0.9989847	0.0000000	61.1044273	9.0000000	2.0000000	0.0009005	2.0000000
