Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
201.0000000	608.1824341	426.8645020	428.1575623	-5.2590538	-12.3259871	-12.4182595	0.9989552	-0.0451008	0.0073721	0.0445471	0.9970102	0.0631367	-0.0101976	-0.0627424	0.9979777	0.0000000	27.5064888	8.0000000	2.0000000	0.0009797	2.0000000
202.0000000	615.9417725	453.1213989	275.7525024	-8.1263402	-24.9758246	-14.2221196	0.9988736	0.0109398	0.0461729	-0.0160903	0.9934992	0.1126963	-0.0446399	-0.1133123	0.9925561	0.0000000	886.2844238	15.0000000	2.0000000	0.0008499	2.0000000
203.0000000	612.8719482	457.1337891	362.6525269	-7.4070076	-17.6649089	-14.9924175	0.9991072	-0.0416104	-0.0073002	0.0415535	0.9991060	-0.0077824	0.0076175	0.0074721	0.9999431	0.0000000	311.4703674	56.0000000	2.0000000	0.0009594	2.0000000
204.0000000	610.1934204	191.1227112	195.7537079	38.1083466	21.1640862	-22.9581877	0.9211614	-0.3415798	-0.1865069	0.2848504	0.9182962	-0.2749406	0.2651827	0.2001381	0.9431982	0.0000000	201.2139740	287.0000000	2.0000000	0.0009920	2.0000000
205.0000000	611.0547485	323.7117004	428.9861755	0.1740447	-11.3001752	-3.2669601	0.9988599	-0.0466555	0.0101029	0.0456389	0.9953822	0.0844472	-0.0139961	-0.0838899	0.9963767	0.0000000	25.1190224	10.0000000	2.0000000	0.0009600	2.0000000
206.0000000	613.9836426	181.1044312	342.3542786	6.7182926	-18.3761716	9.8156198	0.9983007	-0.0576702	0.0083623	0.0568356	0.9952730	0.0787483	-0.0128642	-0.0781392	0.9968595	0.0000000	25.1368980	6.0000000	2.0000000	0.0008643	2.0000000
207.0000000	619.9808350	376.3889771	474.0707397	-2.1504634	-7.3086949	-8.2610447	0.9987684	-0.0489478	0.0081127	0.0480716	0.9951378	0.0859638	-0.0122810	-0.0854680	0.9962652	0.0000000	23.8163548	8.0000000	2.0000000	0.0008524	2.0000000
208.0000000	614.5412598	202.6363220	273.2957458	4.8943597	-24.5321115	8.1904723	0.9988308	-0.0483413	-0.0003834	0.0482130	0.9955364	0.0811344	-0.0035405	-0.0810580	0.9967031	0.0000000	25.4138927	8.0000000	2.0000000	0.0009293	2.0000000
209.0000000	622.5386353	260.8467407	493.2577209	3.9891317	-4.9165638	1.9964366	0.9988141	-0.0485653	0.0034346	0.0479468	0.9934365	0.1038508	-0.0084556	-0.1035629	0.9945870	0.0000000	23.7754078	7.0000000	2.0000000	0.0008064	2.0000000
210.0000000	623.2291870	330.5661011	323.7108154	-1.3418644	-20.3559334	-3.7631974	0.9979969	-0.0612996	0.0156410	0.0595716	0.9938045	0.0938282	-0.0212957	-0.0927085	0.9954655	0.0000000	27.9115639	7.0000000	2.0000000	0.0008715	2.0000000
211.0000000	628.5034790	406.6232300	204.3023682	-5.2755394	-30.4136872	-9.6092953	-0.0869265	-0.9461027	-0.3119833	0.9842319	-0.0331340	-0.1737518	0.1540498	-0.3221675	0.9340646	0.0000000	867.1365356	40.0000000	2.0000000	0.0009014	2.0000000
212.0000000	624.8243408	272.0439148	249.1186981	60.0814750	-8.7308376	-29.9383479	0.9999946	-0.0000111	-0.0032822	-0.0000075	0.9999840	-0.0056610	0.0032822	0.0056610	0.9999786	0.0000000	360.3768921	300.0000000	1.0000000	0.0178820	2.0000000
213.0000000	624.7388916	385.2816467	269.7727661	45.7467041	22.8012689	-36.6554795	0.7129110	0.0619854	-0.6985097	0.1936066	0.9399730	0.2810110	0.6739988	-0.3355719	0.6581163	0.0000000	394.8805542	245.0000000	2.0000000	0.0009995	2.0000000
214.0000000	632.4515991	140.5563507	399.4019775	9.3978384	-12.1011080	13.0974673	0.9983213	-0.0573157	0.0083422	0.0563355	0.9943473	0.0899992	-0.0134534	-0.0893781	0.9959069	0.0000000	23.4948978	6.0000000	2.0000000	0.0007960	2.0000000
215.0000000	627.2150269	246.5781403	428.1309814	4.1287795	-10.0989118	3.4051273	0.9989598	-0.0454545	0.0036463	0.0450117	0.9957114	0.0808255	-0.0073046	-0.0805773	0.9967216	0.0000000	25.1088257	6.0000000	2.0000000	0.0009193	2.0000000
216.0000000	642.4459839	341.2125854	223.1429138	-2.7694648	-28.5823345	-4.4098918	0.9968347	-0.0784916	0.0126344	0.0767606	0.9916031	0.1040727	-0.0206971	-0.1027735	0.9944894	0.0000000	54.5830498	14.0000000	2.0000000	0.0008850	2.0000000
217.0000000	637.3788452	246.9199524	326.0289612	3.0737735	-18.9728345	3.6976682	0.9987503	-0.0499740	-0.0006141	0.0498188	0.9945195	0.0919192	-0.0039828	-0.0918349	0.9957663	0.0000000	26.0017395	6.0000000	2.0000000	0.0007604	2.0000000
218.0000000	636.0483398	312.7976074	161.5285797	-1.8491539	-33.9840758	-1.5023224	0.9964037	-0.0834858	0.0144827	0.0831334	0.9962629	0.0234313	-0.0163848	-0.0221430	0.9996205	0.0000000	171.3494415	31.0000000	2.0000000	0.0009791	2.0000000
219.0000000	645.0687256	145.5886993	243.7773132	7.6042911	-25.2098593	13.0297650	0.9987652	-0.0479282	0.0130733	0.0465822	0.9949544	0.0888586	-0.0172661	-0.0881399	0.9959584	0.0000000	23.2263050	5.0000000	2.0000000	0.0005696	2.0000000
220.0000000	646.3594360	244.9982300	168.1795502	1.7431706	-32.7437320	4.3874129	0.9989507	-0.0448485	0.0092844	0.0437525	0.9944169	0.0960249	-0.0135391	-0.0955179	0.9953356	0.0000000	24.8926029	6.0000000	2.0000000	0.0006766	2.0000000
221.0000000	646.4295654	399.3320618	336.0350952	26.0711765	41.6796627	-38.3808158	0.2350312	-0.7979206	-0.5550523	-0.9547732	-0.0825261	-0.2856528	0.1821220	0.5970864	-0.7812294	0.0000000	314.3121338	300.0000000	1.0000000	0.0042629	2.0000000
222.0000000	647.3121948	123.5086517	311.6958923	9.3985911	-19.2525728	14.7010750	0.9986621	-0.0509754	-0.0086866	0.0515507	0.9946182	0.0898731	0.0040585	-0.0902007	0.9959153	0.0000000	23.7045059	6.0000000	2.0000000	0.0008257	2.0000000
223.0000000	649.4117432	293.9373779	379.2504883	1.0601552	-13.7295790	-0.9583621	0.9988780	-0.0467856	0.0073407	0.0459445	0.9949399	0.0893515	-0.0114839	-0.0889140	0.9959731	0.0000000	26.5962296	6.0000000	2.0000000	0.0008938	2.0000000
224.0000000	655.6089478	189.0263824	462.1188965	7.4140984	-5.5001561	8.2015341	0.9987372	-0.0499101	0.0057456	0.0487595	0.9905083	0.1285138	-0.0121052	-0.1280714	0.9916911	0.0000000	24.7916012	11.0000000	2.0000000	0.0009329	2.0000000
225.0000000	660.5505981	360.8631592	393.9613342	-2.2383016	-12.3477530	-7.0824145	0.9980735	-0.0613837	0.0090143	0.0605157	0.9952185	0.0766675	-0.0136773	-0.0759743	0.9970160	0.0000000	24.7997475	5.0000000	2.0000000	0.0005725	2.0000000
226.0000000	658.7915649	320.4119568	491.4513245	0.8456732	-3.3278226	-3.9217125	0.9985765	-0.0524386	0.0097583	0.0512938	0.9942565	0.0939301	-0.0146278	-0.0932959	0.9955310	0.0000000	22.4618320	7.0000000	2.0000000	0.0008904	2.0000000
227.0000000	673.4943237	410.0694885	445.1343689	-4.4278590	-7.4109930	-11.9786790	0.9988421	-0.0477451	0.0059041	0.0472271	0.9965123	0.0687955	-0.0091681	-0.0684371	0.9976133	0.0000000	24.8591537	8.0000000	2.0000000	0.0008903	2.0000000
228.0000000	679.5417480	196.3153076	205.5400085	4.3559056	-27.4505419	8.0268239	0.9988043	-0.0481619	0.0083927	0.0468722	0.9921952	0.1155499	-0.0138923	-0.1150183	0.9932662	0.0000000	24.1486988	8.0000000	2.0000000	0.0009280	2.0000000
229.0000000	684.5494385	189.4462128	326.6721191	6.0797106	-16.1659488	8.3160328	0.9984845	-0.0549247	0.0034638	0.0544192	0.9947561	0.0865958	-0.0082018	-0.0862760	0.9962375	0.0000000	23.9375477	5.0000000	2.0000000	0.0009196	2.0000000
230.0000000	678.7121582	432.8321533	244.8283844	-7.5640088	-24.7043647	-12.8726092	0.9995745	-0.0291490	-0.0010891	0.0289985	0.9889897	0.1451152	-0.0031529	-0.1450851	0.9894142	0.0000000	301.1339111	28.0000000	2.0000000	0.0009853	2.0000000
231.0000000	681.5217896	299.4360046	293.8507690	-0.0597112	-19.8213721	-1.4930083	0.9989910	-0.0448443	0.0024375	0.0444081	0.9944553	0.0953233	-0.0066987	-0.0951189	0.9954434	0.0000000	25.0156536	7.0000000	2.0000000	0.0008462	2.0000000
232.0000000	680.5085449	237.6911163	381.5277100	4.0112459	-11.5704748	3.6920020	0.9988619	-0.0476848	-0.0010285	0.0476014	0.9952944	0.0843986	-0.0030009	-0.0843515	0.9964315	0.0000000	25.1858959	8.0000000	2.0000000	0.0009293	2.0000000
233.0000000	683.1772461	447.7466125	384.1440125	-6.9888646	-12.2874901	-15.2530973	0.9979026	-0.0640337	0.0094950	0.0630002	0.9943920	0.0849441	-0.0148811	-0.0841677	0.9963405	0.0000000	32.1180954	9.0000000	2.0000000	0.0009213	2.0000000
234.0000000	680.7593994	459.4324341	314.1217651	-8.3547404	-18.4331645	-15.9706740	0.9986735	-0.0472291	0.0205113	0.0447619	0.9931957	0.1075111	-0.0254494	-0.1064503	0.9939923	0.0000000	358.7928467	34.0000000	2.0000000	0.0009680	2.0000000
235.0000000	682.8852539	234.2240906	268.6083374	2.9715834	-21.8189037	4.3318893	0.9985733	-0.0533739	0.0016162	0.0529708	0.9939466	0.0962507	-0.0067437	-0.0960278	0.9953558	0.0000000	24.3953018	5.0000000	2.0000000	0.0008687	2.0000000
236.0000000	684.4485474	289.0082703	218.4220276	10.6463852	17.7246244	-52.5417690	0.6079482	0.5580620	0.5647706	-0.3740758	0.8287469	-0.4162282	-0.7003330	0.0417782	0.7125927	0.0000000	424.0628357	115.0000000	2.0000000	0.0009956	2.0000000
237.0000000	693.0053101	366.3042603	271.9997559	37.3353795	38.5953810	-6.2919507	0.0157156	-0.3002965	0.9537164	-0.0233379	0.9534642	0.3006017	-0.9996041	-0.0269819	0.0079759	0.0000000	321.1993713	300.0000000	1.0000000	0.0034282	2.0000000
238.0000000	696.6210938	251.5201874	493.0115356	4.3465547	-0.9685572	1.8075156	0.9990103	-0.0438050	0.0077161	0.0429387	0.9950469	0.0896548	-0.0116052	-0.0892347	0.9959430	0.0000000	22.8480129	5.0000000	2.0000000	0.0007977	2.0000000
239.0000000	691.4678345	291.2164001	435.2631226	1.6323472	-6.4847012	-1.5623699	0.9981299	-0.0579513	0.0194511	0.0562820	0.9954002	0.0775290	-0.0238545	-0.0762893	0.9968003	0.0000000	24.4237995	6.0000000	2.0000000	0.0009009	2.0000000
240.0000000	698.7487793	337.4630432	170.1380920	-2.6513333	-30.5226159	-7.0689446	0.6697089	-0.7387084	0.0761566	0.0980078	-0.0137348	-0.9950909	0.7361280	0.6738852	0.0632009	0.0000000	275.0025940	35.0000000	2.0000000	0.0007948	2.0000000
241.0000000	697.2893066	174.9872742	400.6578064	7.4329592	-8.7860152	8.8751041	0.9987754	-0.0494739	-0.0001461	0.0492322	0.9935968	0.1016931	-0.0048860	-0.1015758	0.9948158	0.0000000	22.6644096	8.0000000	2.0000000	0.0008056	2.0000000
242.0000000	710.0029907	130.2386932	274.7859497	8.5377968	-19.1940358	13.2919294	0.9991270	-0.0417766	-0.0001070	0.0415510	0.9934575	0.1063755	-0.0043377	-0.1062871	0.9943260	0.0000000	23.4276752	9.0000000	2.0000000	0.0008687	2.0000000
243.0000000	708.9768677	123.1423340	349.7386780	9.5708642	-12.5280677	13.4879789	0.9986691	-0.0515189	0.0024256	0.0509837	0.9932163	0.1045089	-0.0077933	-0.1042462	0.9945210	0.0000000	21.8556213	6.0000000	2.0000000	0.0007136	2.0000000
244.0000000	714.6119385	388.1202393	340.1443176	-4.2882235	-14.7941484	-10.0751523	0.9983264	-0.0556211	-0.0158359	0.0568490	0.9941175	0.0921879	0.0106151	-0.0929339	0.9956157	0.0000000	32.1517067	9.0000000	2.0000000	0.0009358	2.0000000
245.0000000	709.4321289	318.0309753	357.0163879	-0.5478384	-13.2557263	-3.8447593	0.9982590	-0.0574255	0.0134617	0.0558669	0.9937707	0.0964295	-0.0189153	-0.0955096	0.9952488	0.0000000	26.9687653	5.0000000	2.0000000	0.0008723	2.0000000
246.0000000	725.4655151	190.9999084	467.4320679	7.2523215	-1.4971761	6.9335804	0.9985454	-0.0539115	-0.0007537	0.0537579	0.9944334	0.0906222	-0.0041361	-0.0905309	0.9958851	0.0000000	22.8302574	7.0000000	2.0000000	0.0008153	2.0000000
247.0000000	718.3043213	249.2501221	168.6616974	1.2668853	-29.0008771	3.0997632	0.9979100	-0.0614126	0.0201028	0.0587304	0.9917173	0.1142260	-0.0269512	-0.1128066	0.9932514	0.0000000	65.4972000	5.0000000	2.0000000	0.0009010	2.0000000
248.0000000	718.2002563	355.4856873	433.0913391	-1.6107404	-5.5783510	-7.5824746	0.9983901	-0.0551955	0.0130633	0.0539493	0.9951928	0.0817363	-0.0175120	-0.0809000	0.9965684	0.0000000	28.2406139	5.0000000	2.0000000	0.0005887	2.0000000
249.0000000	732.9338379	318.2853699	493.1713867	0.8495720	0.5834442	-4.7984237	0.9985451	-0.0500932	0.0199605	0.0487427	0.9968096	0.0632038	-0.0230629	-0.0621389	0.9978010	0.0000000	25.2636776	5.0000000	2.0000000	0.0008132	2.0000000
250.0000000	726.8159180	254.3033295	326.0459900	2.5155767	-14.3859453	1.6295059	0.9982800	-0.0568584	0.0142882	0.0552198	0.9937891	0.0966129	-0.0196928	-0.0956577	0.9952195	0.0000000	25.6992531	6.0000000	2.0000000	0.0008320	2.0000000
251.0000000	740.6729126	426.7554016	425.5718079	-5.4752727	-5.8342168	-14.3929656	0.9984878	-0.0523383	0.0168162	0.0506819	0.9949016	0.0871902	-0.0212938	-0.0862061	0.9960497	0.0000000	59.1377831	9.0000000	2.0000000	0.0009770	2.0000000
252.0000000	737.1015015	423.3375854	281.9876099	-6.7528559	-18.3498596	-13.3489853	0.9990653	-0.0428852	0.0054198	0.0422303	0.9951026	0.0893719	-0.0092260	-0.0890595	0.9959836	0.0000000	116.7277832	8.0000000	2.0000000	0.0008715	2.0000000
253.0000000	748.0742798	188.7545166	198.3748932	4.4980448	-24.5461525	7.8347083	0.9978559	-0.0644057	0.0116415	0.0627342	0.9919086	0.1103706	-0.0186558	-0.1094036	0.9938223	0.0000000	45.0325241	5.0000000	2.0000000	0.0007718	2.0000000
254.0000000	743.0247192	195.0877380	280.8372803	5.2913523	-17.2807203	7.2165191	0.9986653	-0.0516487	-0.0002033	0.0514252	0.9939610	0.0969379	-0.0048046	-0.0968190	0.9952904	0.0000000	24.6521378	8.0000000	2.0000000	0.0008586	2.0000000
255.0000000	748.0805664	229.1235352	408.5588989	4.6569275	-5.8158520	3.2813960	0.9987993	-0.0489528	-0.0018806	0.0489449	0.9955405	0.0806440	-0.0020756	-0.0806392	0.9967412	0.0000000	24.2518959	6.0000000	2.0000000	0.0009742	2.0000000
256.0000000	743.8264160	254.0394287	236.5190887	1.6981199	-21.8429319	2.0216079	0.9987670	-0.0476351	0.0139753	0.0459935	0.9938630	0.1006028	-0.0186818	-0.0998360	0.9948285	0.0000000	28.1807823	7.0000000	2.0000000	0.0009881	2.0000000
257.0000000	744.0692749	336.2778015	223.8829956	-2.6900745	-23.0559579	-5.4022948	0.9986573	-0.0496711	0.0147101	0.0477391	0.9926765	0.1109700	-0.0201144	-0.1101188	0.9937149	0.0000000	42.7901840	8.0000000	2.0000000	0.0009708	2.0000000
258.0000000	746.9327393	456.6407776	354.0833130	-7.7984989	-11.9674387	-16.7990572	0.9968750	-0.0778056	0.0136602	0.0757209	0.9904275	0.1154114	-0.0225091	-0.1140164	0.9932238	0.0000000	59.4391174	14.0000000	2.0000000	0.0009038	2.0000000
259.0000000	755.3861694	300.4627075	409.4315186	0.8509569	-5.9324085	-3.2539890	0.9988743	-0.0458614	0.0121177	0.0445565	0.9947616	0.0920000	-0.0162734	-0.0913566	0.9956853	0.0000000	24.2703991	6.0000000	2.0000000	0.0009317	2.0000000
260.0000000	757.2236938	145.1014099	424.8564758	9.2249839	-3.6895031	10.8180885	0.9988229	-0.0481409	0.0059408	0.0472671	0.9934875	0.1036746	-0.0108931	-0.1032717	0.9945935	0.0000000	23.5650940	6.0000000	2.0000000	0.0008149	2.0000000
261.0000000	758.7994385	350.1832886	291.4283752	-2.8299925	-16.6904260	-7.1054269	0.9991491	-0.0359089	0.0202870	0.0337682	0.9946631	0.0974938	-0.0236797	-0.0967258	0.9950293	0.0000000	30.8519363	10.0000000	2.0000000	0.0008855	2.0000000
262.0000000	757.5919800	176.9151917	361.6665344	6.9664179	-9.0690287	8.1070584	0.9987986	-0.0478855	0.0104064	0.0468622	0.9954592	0.0828545	-0.0143267	-0.0822673	0.9965073	0.0000000	24.4739265	5.0000000	2.0000000	0.0004548	2.0000000
263.0000000	761.2796631	249.0848236	480.2804260	4.2507542	1.5207188	0.9371552	0.9984489	-0.0544002	0.0118534	0.0532211	0.9950626	0.0837733	-0.0163522	-0.0830125	0.9964143	0.0000000	21.1081181	4.0000000	2.0000000	0.0008297	2.0000000
264.0000000	765.3133545	302.1140442	165.7428741	-1.4710912	-27.1579553	-2.4413204	0.9986940	-0.0507072	0.0062542	0.0499946	0.9951334	0.0849123	-0.0105294	-0.0844887	0.9963688	0.0000000	58.6612206	5.0000000	2.0000000	0.0005396	2.0000000
265.0000000	769.7662964	118.3384705	310.0621033	9.4227188	-13.0463966	13.3361767	0.9988575	-0.0477410	-0.0021399	0.0477285	0.9943450	0.0948684	-0.0024013	-0.0948622	0.9954875	0.0000000	22.3900299	7.0000000	2.0000000	0.0008276	2.0000000
266.0000000	769.8907471	368.0103455	388.2615967	-2.8232785	-7.3576592	-9.2610750	0.9987999	-0.0480446	0.0095124	0.0471670	0.9958828	0.0774123	-0.0131925	-0.0768708	0.9969538	0.0000000	27.7408772	7.0000000	2.0000000	0.0009080	2.0000000
267.0000000	769.7535400	403.9585876	214.0274048	-6.4199517	-22.8843726	-11.7900738	0.9992134	-0.0361888	0.0162161	0.0335377	0.9893820	0.1414162	-0.0211616	-0.1407611	0.9898174	0.0000000	275.5176697	30.0000000	2.0000000	0.0009271	2.0000000
268.0000000	778.9375000	311.0429993	343.0765076	-0.3173166	-10.3468822	-4.2672813	0.9987439	-0.0491863	0.0095520	0.0480760	0.9944245	0.0938538	-0.0141151	-0.0932767	0.9955402	0.0000000	25.2200603	6.0000000	2.0000000	0.0008556	2.0000000
269.0000000	773.6430664	141.3512573	243.8680420	7.6413951	-18.8423698	11.6371878	0.9985747	-0.0514277	0.0142753	0.0500783	0.9953187	0.0826608	-0.0184595	-0.0818281	0.9964755	0.0000000	29.4197025	5.0000000	2.0000000	0.0005338	2.0000000
270.0000000	773.5662842	377.2720947	471.3500366	-2.5684681	0.4774890	-10.5698399	0.9982694	-0.0558816	0.0183151	0.0541762	0.9950620	0.0831661	-0.0228721	-0.0820300	0.9963674	0.0000000	26.3860798	4.0000000	2.0000000	0.0007337	2.0000000
271.0000000	792.9735718	183.9495087	468.6723022	7.4639612	2.1047151	6.5110207	0.9982089	-0.0593051	0.0078687	0.0583984	0.9944932	0.0870223	-0.0129863	-0.0864069	0.9961753	0.0000000	22.3366623	8.0000000	2.0000000	0.0008923	2.0000000
272.0000000	793.6553955	240.2779541	351.2905273	3.4312191	-8.5587009	1.8710186	0.9987083	-0.0501519	0.0081612	0.0492546	0.9949926	0.0869698	-0.0124820	-0.0864554	0.9961775	0.0000000	23.8198872	6.0000000	2.0000000	0.0007288	2.0000000
273.0000000	789.2824097	403.0659180	328.7226257	-5.3412041	-11.4794624	-12.5421882	0.9984669	-0.0553390	-0.0011755	0.0552472	0.9950566	0.0825229	-0.0033970	-0.0824613	0.9965885	0.0000000	32.5055733	8.0000000	2.0000000	0.0009117	2.0000000
274.0000000	794.5388184	236.0838013	172.9778137	2.1590605	-24.6035547	3.1988425	0.9974277	-0.0644069	-0.0314593	0.0678627	0.9898134	0.1251567	0.0230779	-0.1269696	0.9916381	0.0000000	39.1787949	8.0000000	2.0000000	0.0008302	2.0000000
275.0000000	797.5493774	299.7096558	250.2881317	-0.6382251	-17.9140436	-2.9988378	0.9992419	-0.0388984	-0.0015632	0.0388600	0.9942430	0.0998534	-0.0023299	-0.0998384	0.9950009	0.0000000	29.3492565	8.0000000	2.0000000	0.0008864	2.0000000
276.0000000	797.9075317	307.9902649	464.1171570	0.9323388	1.1851623	-4.7443970	0.9984067	-0.0559500	-0.0073228	0.0563875	0.9941342	0.0922915	0.0021161	-0.0925574	0.9957051	0.0000000	24.2736187	8.0000000	2.0000000	0.0009782	2.0000000
277.0000000	802.0435791	442.7331848	264.2731628	-6.9663493	-17.6989215	-17.1235642	0.1748001	-0.8755051	-0.4504838	0.5642748	0.4640155	-0.6828496	0.8068698	-0.1348345	0.5751354	0.0000000	209.4645081	62.0000000	2.0000000	0.0009123	2.0000000
278.0000000	803.3701782	122.0772858	375.2088623	9.7993531	-5.5704196	12.2840954	0.9983893	-0.0562076	0.0077156	0.0552354	0.9940326	0.0940648	-0.0129567	-0.0934871	0.9955362	0.0000000	20.9755840	5.0000000	2.0000000	0.0009954	2.0000000
279.0000000	809.5804443	230.3491058	258.6002502	2.9816094	-16.3047682	2.8856824	0.9988435	-0.0477430	0.0056811	0.0470368	0.9948082	0.0902455	-0.0099601	-0.0898739	0.9959033	0.0000000	25.1672688	6.0000000	2.0000000	0.0009762	2.0000000
280.0000000	806.2758179	178.2015686	308.1638794	6.2680175	-11.6222599	7.4583807	0.9983932	-0.0562576	-0.0067942	0.0566537	0.9935002	0.0987309	0.0011957	-0.0989572	0.9950910	0.0000000	22.7413559	6.0000000	2.0000000	0.0009747	2.0000000
281.0000000	809.9688110	350.8054504	190.9292908	-3.8741940	-23.0692478	-7.2744097	0.9985901	-0.0530748	-0.0009361	0.0529682	0.9951152	0.0833071	-0.0034900	-0.0832392	0.9965235	0.0000000	48.1156578	6.0000000	2.0000000	0.0007625	2.0000000
282.0000000	819.4833374	176.5693512	204.3735657	5.2567267	-20.3875430	7.6113217	0.9984664	-0.0550054	0.0062723	0.0540236	0.9928172	0.1067492	-0.0120991	-0.1062467	0.9942662	0.0000000	28.4561863	5.0000000	2.0000000	0.0004535	2.0000000
283.0000000	821.4851685	214.2902374	413.1670837	5.4319244	-1.4189105	3.7311653	0.9982041	-0.0594658	0.0072426	0.0586164	0.9945075	0.0867120	-0.0123592	-0.0861318	0.9962071	0.0000000	22.5468082	5.0000000	2.0000000	0.0006764	2.0000000
284.0000000	815.7994385	419.0564270	431.1630859	-5.2048981	-1.4711465	-14.8485805	0.9973472	-0.0723483	-0.0080181	0.0727743	0.9934268	0.0883582	0.0015728	-0.0887073	0.9960565	0.0000000	50.4739113	11.0000000	2.0000000	0.0009766	2.0000000
285.0000000	821.4110107	319.1712952	398.9735413	-0.3294806	-3.1804185	-5.8552010	0.9984952	-0.0547142	-0.0037073	0.0548154	0.9937628	0.0971117	-0.0016292	-0.0971688	0.9952666	0.0000000	23.9357338	11.0000000	2.0000000	0.0008689	2.0000000
286.0000000	824.5155029	238.5072479	495.0006104	4.8601500	5.7547711	1.0408579	0.9982942	-0.0583193	-0.0027427	0.0582855	0.9927881	0.1047594	-0.0033865	-0.1047406	0.9944938	0.0000000	20.9511604	10.0000000	2.0000000	0.0008735	2.0000000
287.0000000	824.3959351	367.3471069	275.5600891	-3.9856292	-14.7001816	-9.6418549	0.9980760	-0.0592301	0.0183321	0.0569672	0.9927381	0.1059514	-0.0244745	-0.1047033	0.9942023	0.0000000	32.6626892	5.0000000	2.0000000	0.0007863	2.0000000
288.0000000	836.7653809	289.4330750	164.9308167	-1.0766423	-23.5035713	-2.2304007	0.9980623	-0.0600598	0.0162594	0.0581290	0.9932231	0.1006419	-0.0221937	-0.0995018	0.9947898	0.0000000	52.4825745	7.0000000	2.0000000	0.0009959	2.0000000
289.0000000	829.1721802	452.8701172	367.4064636	-7.5726998	-6.4030296	-17.7421958	0.9993278	-0.0361986	0.0058024	0.0355919	0.9959037	0.0831211	-0.0087875	-0.0828587	0.9965226	0.0000000	56.6450119	12.0000000	2.0000000	0.0008510	2.0000000
290.0000000	844.8703003	368.5744019	475.9206543	-2.2539769	4.5196451	-10.9393084	0.9992024	-0.0390535	0.0083315	0.0380602	0.9945333	0.0972362	-0.0120834	-0.0968415	0.9952265	0.0000000	27.9731369	9.0000000	2.0000000	0.0008672	2.0000000
291.0000000	842.2094116	306.7824097	312.5749512	-0.4681244	-10.0693156	-4.5318877	0.9984388	-0.0552978	0.0078834	0.0543360	0.9942408	0.0923733	-0.0129461	-0.0918007	0.9956932	0.0000000	24.5756187	5.0000000	2.0000000	0.0004019	2.0000000
292.0000000	841.3208008	148.5285797	432.0469055	8.8631729	1.3016401	9.0450752	0.9983900	-0.0566965	0.0017224	0.0562258	0.9931985	0.1019576	-0.0074913	-0.1016966	0.9947873	0.0000000	21.0626850	8.0000000	2.0000000	0.0008081	2.0000000
293.0000000	843.6702881	409.0245972	216.9331512	-7.0048373	-19.4336547	-13.6092070	0.6147648	-0.7222129	-0.3169745	0.5527264	0.6811939	-0.4800712	0.5626347	0.1199307	0.8179602	0.0000000	168.7627716	59.0000000	2.0000000	0.0009905	2.0000000
294.0000000	845.1709595	379.1315613	367.7854309	-3.7943332	-5.1945831	-11.4081892	0.9992118	-0.0383521	0.0102411	0.0370403	0.9935799	0.1068975	-0.0142751	-0.1064339	0.9942173	0.0000000	29.6796818	8.0000000	2.0000000	0.0008958	2.0000000
295.0000000	848.2634277	118.1812515	294.6108704	9.0650180	-10.2749674	12.1487124	0.9986947	-0.0505715	-0.0071701	0.0510366	0.9936180	0.1005913	0.0020373	-0.1008259	0.9949020	0.0000000	20.7432766	8.0000000	2.0000000	0.0009057	2.0000000
296.0000000	850.1370239	172.8673553	364.6963501	6.9664568	-4.1046785	7.0930836	0.9990434	-0.0429063	0.0084469	0.0419527	0.9948987	0.0917418	-0.0123401	-0.0912996	0.9957470	0.0000000	22.4180031	9.0000000	2.0000000	0.0008360	2.0000000
297.0000000	853.0870972	423.8424072	308.6156921	-6.6667612	-10.4937173	-15.2643168	0.9981568	-0.0595646	0.0116196	0.0580550	0.9929741	0.1031120	-0.0176798	-0.1022474	0.9946019	0.0000000	40.9713287	7.0000000	2.0000000	0.0008492	2.0000000
298.0000000	855.4580078	229.8393097	312.9249878	3.4154367	-8.8184000	2.0191821	0.9985750	-0.0524601	0.0097903	0.0513922	0.9947541	0.0884488	-0.0143790	-0.0878196	0.9960326	0.0000000	24.2562332	5.0000000	2.0000000	0.0005239	2.0000000
299.0000000	859.2788696	300.5933533	501.0219727	1.6333095	7.7724064	-4.9601017	0.9987864	-0.0476782	0.0123523	0.0464403	0.9951929	0.0862228	-0.0164039	-0.0855445	0.9961993	0.0000000	22.2434654	7.0000000	2.0000000	0.0009702	2.0000000
300.0000000	859.1757202	236.4571228	204.9366455	2.1025947	-18.5437257	1.9453812	0.9983656	-0.0566747	0.0073539	0.0556494	0.9933643	0.1006500	-0.0130094	-0.1000763	0.9948947	0.0000000	32.9660339	8.0000000	2.0000000	0.0008931	2.0000000
301.0000000	859.0822754	179.2111664	262.7158813	5.7521029	-12.8384541	7.0271953	0.9986278	-0.0511997	0.0110026	0.0498927	0.9940169	0.0971654	-0.0159116	-0.0964831	0.9952074	0.0000000	23.4501781	8.0000000	2.0000000	0.0008532	2.0000000
