bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
172,200,36.30399574635149,33.98448976034174,8.018397960625059,198.5838275141535,9.018397960625059,521.4609478694834,28.36575294831994,6905,0.10488961549990926,6788,117,0,0.9830557566980449,0.016944243301955104,0.0,True,1817.0,24.049304838101822,0.6843028318147991,1817,0,0.0,,0.26697807758999403,0.33836542244144424,
170,194,37.083296589128395,35.85195289007105,1.0,24.7660229,2.0,513.8953820088311,15.382773127443988,3126,0.04748514671292054,3126,0,0,1.0,0.0,0.0,True,3336.0,32.586527589007176,0.8935741722060084,3336,0,0.0,,0.3090169943749474,,
171,172,36.975349427252254,36.30399574635149,1.0,24.7660229,2.0,488.69061507837694,87.05728582039698,3103,0.04713576783435459,3097,6,0,0.9980663873670641,0.0019336126329358686,0.0,True,2588.0,28.701672171559103,0.7833495810739819,2588,0,0.0,,0.30901699437494745,0.4113281168487085,
171,196,36.975349427252254,35.24068661646911,7.324233081729782,181.39212422705734,8.324233081729782,520.7205900322205,36.55340731325772,8451,0.1283739522939512,8072,379,0,0.9551532363033961,0.04484676369660395,0.0,True,3706.0,34.34612697520826,0.9512049914900969,3708,0,0.0,,0.2585688584788905,0.3771527433992079,
171,201,36.975349427252254,35.599126979759106,6.211102550927978,153.82430801053073,7.211102550927978,524.8260448491163,28.975338168344145,6392,0.09709694746928603,6389,3,0,0.9995306633291614,0.00046933667083854817,0.0,True,3430.0,33.04244103589204,0.9105802114391786,3430,0,0.0,,0.26968623182294527,0.4629118064440791,
173,192,34.97494732209709,34.58923072889519,1.0,24.7660229,2.0,510.5893646056318,49.467411932646925,2609,0.03963171713819888,2551,58,0,0.9777692602529705,0.022230739747029514,0.0,True,1960.0,24.977737626138797,0.7181206858457954,1999,0,0.0,,0.2989350844248255,0.43405783005789966,
173,193,34.97494732209709,35.00692479114722,1.0,24.7660229,2.0,512.440119141479,45.26591535414068,2656,0.04034566528135539,2656,0,0,1.0,0.0,0.0,True,2843.0,30.08247008509303,0.8597217872769602,2843,0,0.0,,0.3090169943749474,,
173,197,34.97494732209709,35.153776425914224,7.0990195135927845,175.81447984118574,8.099019513592784,521.5413185117909,31.09660758867105,5632,0.08555225409058494,5631,1,0,0.9998224431818182,0.0001775568181818182,0.0,True,2957.0,30.67967296835918,0.8749531241606029,2957,0,0.0,,0.26968623182294527,0.2325672450543258,
174,175,35.782913611361366,35.712795789104554,11.727922061357855,290.4539863410038,12.727922061357855,494.6071497896613,86.63652404709607,10911,0.1657423019144837,9677,1234,0,0.8869031252864082,0.11309687471359178,0.0,True,1699.0,23.255289648298522,0.65053665019364,1699,0,0.0,,0.24079192850677358,0.3883794424340285,
177,183,36.71963351586575,36.34181356684619,6.330293345472711,156.77618995769478,7.330293345472711,507.55964822820647,84.9885786903949,6776,0.102930055702735,6672,104,0,0.9846517119244392,0.015348288075560802,0.0,True,2316.0,27.151532118863187,0.7432519667486269,2316,0,0.0,,0.2699106728337948,0.3425150876001214,
177,185,36.71963351586575,35.91486733731381,1.0,24.7660229,2.0,509.08739159732124,81.95603769949328,3277,0.04977889500263615,3274,3,0,0.9990845285321941,0.00091547146780592,0.0,True,1865.0,24.364891498481366,0.6708903127931332,1865,0,0.0,,0.3090169943749474,0.5,
177,186,36.71963351586575,36.1346304841128,1.0,24.7660229,2.0,511.64077538488505,77.99108737612953,3033,0.04607244081263212,2968,65,0,0.9785690735245631,0.02143092647543686,0.0,True,2116.0,25.95272084319679,0.71245578277215,2116,0,0.0,,0.3090169943749474,0.4211646096066227,
177,188,36.71963351586575,34.76914290600034,1.0,24.7660229,2.0,515.5313522795343,70.948222897548,3093,0.046983863974108524,3091,2,0,0.9993533785968316,0.0006466214031684449,0.0,True,1946.0,24.888371552065365,0.6962875236581283,1953,0,0.0,,0.31339216579491175,0.3382018320752934,
174,178,35.782913611361366,35.33303550657869,1.0,24.7660229,2.0,496.8655049104706,82.50777683642423,2930,0.04450783105209763,2920,10,0,0.9965870307167235,0.0034129692832764505,0.0,True,2310.0,27.11633893217439,0.7625951497097826,2310,0,0.0,,0.31451985913875646,0.43992844262706177,
174,180,35.782913611361366,37.290917336860545,1.0,24.7660229,2.0,499.46974992689235,78.68822649321046,2719,0.041302659600905615,2718,1,0,0.9996322177271055,0.0003677822728944465,0.0,True,2247.0,26.744014550081626,0.7319724230424348,2249,0,0.0,,0.3090169943749474,0.4907375632320415,
174,188,35.782913611361366,34.76914290600034,2.1462643699419726,53.15443253543696,3.1462643699419726,509.5896363285304,60.99652113656534,3772,0.05729813608481647,3710,62,0,0.9835630965005302,0.016436903499469777,0.0,True,1917.0,24.702227669065127,0.7002553543704658,1935,0,0.0,,0.28989794855663564,0.42480768092719207,
174,198,35.782913611361366,35.89863452906266,1.0,24.7660229,2.0,526.7095455686244,15.299180928421888,2971,0.045130636879106505,2888,83,0,0.9720632783574554,0.0279367216425446,0.0,True,2522.0,28.333329012940222,0.7905334007975185,2551,0,0.0,,0.30383243470068705,0.4211646096066227,
175,176,35.712795789104554,34.26561851518321,1.0,24.7660229,2.0,495.3028621692897,87.21960907433403,2586,0.039282338259632926,2581,5,0,0.9980665119876256,0.0019334880123743233,0.0,True,2759.0,29.63472584622774,0.8469676296855426,2764,0,0.0,,0.31339216579491175,0.42857142857142855,
175,179,35.712795789104554,34.711448851125965,7.4852813742385695,185.38064992733587,8.48528137423857,499.74758575175474,86.00441066811771,6843,0.10394781156638365,5554,1289,0,0.8116323250036533,0.18836767499634663,0.0,True,2530.0,28.37823130579125,0.805922206216463,2536,0,0.0,,0.23065837195373667,0.39428613939244234,
175,185,35.712795789104554,35.91486733731381,4.449489742783178,110.1961648630833,5.449489742783178,505.5686738712478,77.24352833569108,4781,0.07262523558364463,4237,544,0,0.8862162727462873,0.11378372725371261,0.0,True,1996.0,25.206081266687335,0.703808561287283,2019,0,0.0,,0.25355482027512377,0.41783991029087636,
175,202,35.712795789104554,35.93274963745748,1.0,24.7660229,2.0,530.6472013723642,22.256989888448366,2889,0.043885025225088754,2859,30,0,0.9896157840083074,0.010384215991692628,0.0,True,3113.0,31.478543099866304,0.8787299451054461,3145,0,0.0,,0.3090169943749474,0.4241077963657325,
176,180,34.26561851518321,37.290917336860545,1.0,24.7660229,2.0,500.16546230652074,79.46435146840358,2925,0.0444318791219746,2916,9,0,0.9969230769230769,0.003076923076923077,0.0,True,2491.0,28.158656333067857,0.7870324072504301,2491,0,0.0,,0.3090169943749474,0.43405783005789966,
176,181,34.26561851518321,36.37113300049094,1.0,24.7660229,2.0,499.076047506339,81.10068053753893,2696,0.04095328072233966,2679,17,0,0.9936943620178041,0.006305637982195846,0.0,True,2810.0,29.907369997651948,0.846793470988415,2810,0,0.0,,0.3090169943749474,0.4494897427831781,
176,191,34.26561851518321,36.54654176415788,1.0,24.7660229,2.0,512.6553915639765,55.73117963778487,2988,0.04538887344152482,2977,11,0,0.9963186077643909,0.003681392235609103,0.0,True,2171.0,26.287844394415636,0.7424669517414768,2198,0,0.0,,0.3090169943749474,0.4211646096066227,
176,199,34.26561851518321,35.75305687090616,1.0,24.7660229,2.0,527.3114642346648,17.485417306417215,2693,0.04090770956426584,2647,46,0,0.9829186780542146,0.01708132194578537,0.0,True,2492.0,28.16430784468183,0.8044798816710331,2540,0,0.0,,0.3090169943749474,0.42705098312484235,
177,189,36.71963351586575,35.2980700952558,1.0,24.7660229,2.0,516.10089555376,70.38413314099614,2846,0.043231838626030666,2843,3,0,0.9989458889669712,0.0010541110330288123,0.0,True,1742.0,23.547734959697575,0.6539429551058649,1742,0,0.0,,0.31339216579491175,0.4387496113528984,
177,206,36.71963351586575,33.12988456662853,1.0,24.7660229,2.0,535.2703805579916,27.493938178459725,2958,0.044933161860786615,2949,9,0,0.9969574036511156,0.0030425963488843813,0.0,True,1831.0,24.141777101168852,0.6912510712717221,1831,0,0.0,,0.30901699437494745,0.43405783005789966,
177,207,36.71963351586575,36.963238674107195,3.16227766016838,78.31704094788851,4.16227766016838,538.0281569451703,30.0108732509555,4491,0.06822002363650868,4399,92,0,0.9795145847250055,0.020485415274994433,0.0,True,1968.0,25.028660691489268,0.6793617009651604,1970,0,0.0,,0.27669677546737487,0.42753853401104425,
178,192,35.33303550657869,34.58923072889519,1.0,24.7660229,2.0,517.5226517765808,63.07433856158939,2646,0.04019376142110933,2646,0,0,1.0,0.0,0.0,True,2237.0,26.684437700523873,0.7632600925908198,2237,0,0.0,,0.31339216579491175,,
178,195,35.33303550657869,36.62234839956669,1.0,24.7660229,2.0,527.1447643796799,44.55536981930292,2922,0.04438630796390078,2898,24,0,0.9917864476386037,0.008213552361396304,0.0,True,2378.0,27.512559120246415,0.7647116206379295,2379,0,0.0,,0.3090169943749474,0.44499443206436484,
178,203,35.33303550657869,35.63601105287207,1.0,24.7660229,2.0,535.0926643204414,17.237903716266786,2801,0.042548271254923366,2776,25,0,0.991074616208497,0.008925383791503035,0.0,True,1857.0,24.312578198194025,0.6851600627839175,1857,0,0.0,,0.3090169943749474,0.43405783005789966,
179,181,34.711448851125965,36.37113300049094,1.0,24.7660229,2.0,503.52077108880405,88.32833685522995,3062,0.04651296200734571,3060,2,0,0.999346832135859,0.0006531678641410843,0.0,True,3994.0,35.65571041808114,1.0032193397958318,4001,0,0.0,,0.3203772410170408,0.3944346930067387,
179,204,34.711448851125965,37.12173850147977,1.0,24.7660229,2.0,537.610232534468,6.915504959241346,3006,0.04566230038996774,2974,32,0,0.9893546240851631,0.010645375914836993,0.0,True,3374.0,32.77159678721972,0.9124361035618431,3374,0,0.0,,0.3090169943749474,0.4241077963657325,
181,191,36.37113300049094,36.54654176415788,1.0,24.7660229,2.0,518.155862746328,69.5970683505873,3140,0.04769781211726504,3140,0,0,1.0,0.0,0.0,True,2146.0,26.136048204547198,0.7168645541401218,2168,0,0.0,,0.32037724101704074,,
181,210,36.37113300049094,35.60942205912921,6.6212327846342935,163.98160277048368,7.6212327846342935,543.443699758853,9.671021849510858,6568,0.0997704554096168,6511,57,0,0.9913215590742996,0.008678440925700366,0.0,True,3349.0,32.64995878756228,0.9071883027442322,3349,0,0.0,,0.2705042601214877,0.44785153960345253,
182,196,33.77372480408338,35.24068661646911,8.851841083363698,219.22489897774616,9.851841083363698,528.6222764399741,55.24318139209655,7491,0.11379118171032879,7160,331,0,0.9558136430383126,0.04418635696168736,0.0,True,2060.0,25.60699837034026,0.7420768457851253,2060,0,0.0,,0.2584692808291812,0.3985284962787935,
182,205,33.77372480408338,35.10896542065389,1.0,24.7660229,2.0,540.6287001607121,5.614645133384931,2744,0.04168241925152078,2728,16,0,0.9941690962099126,0.0058309037900874635,0.0,True,3555.0,33.63913859455048,0.9767080375287065,3580,0,0.0,,0.3090169943749474,0.4561016740739,
180,182,37.290917336860545,33.77372480408338,1.8284271247461903,45.2828680424453,2.8284271247461903,506.57125291642524,89.70862235223993,3373,0.0512371720609984,3321,52,0,0.9845834568633264,0.015416543136673585,0.0,True,2199.0,26.456822177241087,0.7445846874108994,2199,0,0.0,,0.28172904669025317,0.45941170815567095,
180,196,37.290917336860545,35.24068661646911,1.0,24.7660229,2.0,528.8063718126027,52.392010411111684,3064,0.046543342779394925,3064,0,0,1.0,0.0,0.0,True,2667.0,29.136445672939754,0.803413797154894,2667,0,0.0,,0.3090169943749474,,
180,199,37.290917336860545,35.75305687090616,1.0,24.7660229,2.0,533.901350217198,42.50619648287568,3019,0.045859775408287624,3019,0,0,1.0,0.0,0.0,True,3266.0,32.24283002895776,0.882833399432678,3268,0,0.0,,0.3090169943749474,,
180,200,37.290917336860545,33.98448976034174,1.0,24.7660229,2.0,531.4398992997781,47.50187191744431,2753,0.041819132725742246,2711,42,0,0.9847439157282964,0.015256084271703597,0.0,True,2019.0,25.35089071817938,0.7113502889883728,2020,0,0.0,,0.3090169943749474,0.44579905519622387,
183,187,36.34181356684619,36.129693209762756,1.0,24.7660229,2.0,518.9007906893784,77.31607854343858,3237,0.04917127956165189,3193,44,0,0.9864071671300587,0.013592832869941304,0.0,True,2809.0,29.902047928031084,0.8252083959066332,2811,0,0.0,,0.3090169943749474,0.4208072354749903,
183,188,36.34181356684619,34.76914290600034,1.0,24.7660229,2.0,519.0234170410022,77.27057344388686,2546,0.03867472281864866,2546,0,0,1.0,0.0,0.0,True,1976.0,25.079480359432697,0.7053619189894937,1976,0,0.0,,0.3090169943749474,,
183,192,36.34181356684619,34.58923072889519,1.0,24.7660229,2.0,522.2750791433127,71.19671813719748,3069,0.046619294709517964,3068,1,0,0.9996741609644836,0.00032583903551645487,0.0,True,2668.0,29.14190756176324,0.8216968423659001,2669,0,0.0,,0.3090169943749474,0.439607805437114,
183,207,36.34181356684619,36.963238674107195,1.0,24.7660229,2.0,541.520221706638,34.78153914743652,3010,0.04572306193406617,3002,8,0,0.9973421926910299,0.0026578073089701,0.0,True,2396.0,27.616489409343153,0.7534675596047016,2396,0,0.0,,0.3090169943749474,0.4237504222341002,
184,195,35.61607302987952,36.62234839956669,3.1815405503520555,78.79410612729761,4.1815405503520555,532.6364135095037,57.59610643973112,4719,0.07168343165011902,4254,465,0,0.901462174189447,0.09853782581055308,0.0,True,2266.0,26.85684646589152,0.7435612776262573,2300,0,0.0,,0.2588283628687876,0.4142135623730951,
184,201,35.61607302987952,35.599126979759106,1.0,24.7660229,2.0,535.7992307429005,49.45967695961536,2798,0.04250270009684955,2798,0,0,1.0,0.0,0.0,True,3217.0,32.00004537267493,0.8986858246089003,3217,0,0.0,,0.3090169943749474,,
184,208,35.61607302987952,37.1870514885144,1.0,24.7660229,2.0,543.4925989279102,28.895069259694594,3287,0.04993079886288222,3287,0,0,1.0,0.0,0.0,True,3457.0,33.17223653203631,0.9112860677746116,3457,0,0.0,,0.3090169943749474,,
185,188,35.91486733731381,34.76914290600034,5.414213562373095,134.08853707122265,6.414213562373095,520.5511604101168,80.56678455939513,5002,0.07598231089508271,4735,267,0,0.9466213514594163,0.053378648540583766,0.0,True,2154.0,26.184718727530473,0.7408951087352101,2160,0,0.0,,0.269128646713734,0.3797958971132712,
186,189,36.1346304841128,35.2980700952558,1.0,24.7660229,2.0,523.6740874719063,82.7575412704024,2888,0.04386983483906415,2887,1,0,0.9996537396121884,0.00034626038781163435,0.0,True,2445.0,27.897449197361542,0.7810834245686902,2445,0,0.0,,0.3090169943749474,0.5,
186,209,36.1346304841128,35.05426366489235,1.0,24.7660229,2.0,550.8611334373063,25.634678737778085,3020,0.04587496579431223,3020,0,0,1.0,0.0,0.0,True,2602.0,28.77919949981624,0.8085305957858716,2603,0,0.0,,0.30901699437494745,,
186,212,36.1346304841128,35.85616231166354,8.061187436893428,199.64355266329494,9.061187436893428,554.7700424969784,30.251102994245286,6288,0.09551714732272693,6276,12,0,0.9980916030534351,0.0019083969465648854,0.0,True,1966.0,25.01593964330208,0.6949760843519909,1966,0,0.0,,0.26820790199340255,0.33157320616517727,
187,197,36.129693209762756,35.153776425914224,2.1462643699419726,53.15443253543696,3.1462643699419726,541.076110749176,67.60612974977386,3698,0.05617404751899557,3698,0,0,1.0,0.0,0.0,True,3374.0,32.77159678721972,0.9194725496587702,3374,0,0.0,,0.28989794855663564,,
185,190,35.91486733731381,36.27402334372766,1.0,24.7660229,2.0,521.9362031881319,77.482566307142,2604,0.03955576520807585,2575,29,0,0.988863287250384,0.011136712749615975,0.0,True,2022.0,25.369717969729674,0.7028704203759809,2022,0,0.0,,0.3090169943749474,0.42857142857142855,
185,202,35.91486733731381,35.93274963745748,1.0,24.7660229,2.0,539.1857272290201,44.25801762698538,3267,0.04962699114239009,3265,2,0,0.9993878175696358,0.0006121824303642485,0.0,True,3312.0,32.46909827883606,0.9038322952377759,3312,0,0.0,,0.3090169943749474,0.4524755628025683,
185,206,35.91486733731381,33.12988456662853,1.0,24.7660229,2.0,540.2901886885743,42.83948558737744,2356,0.035788549473973384,2356,0,0,1.0,0.0,0.0,True,2590.0,28.712760320387485,0.8317144903448638,2590,0,0.0,,0.3090169943749474,,
186,187,36.1346304841128,36.129693209762756,6.713293552551451,166.2615818569116,7.713293552551451,522.9819178460568,84.63167437253338,6172,0.09375506254387254,6153,19,0,0.9969215813350616,0.0030784186649384314,0.0,True,2566.0,28.579418607585545,0.7909689635691607,2566,0,0.0,,0.2692803301885514,0.4469399850850978,
188,207,34.76914290600034,36.963238674107195,7.613903745752154,188.56611452569362,8.613903745752154,549.4919257579659,55.07375525825648,7024,0.10669727143683745,6724,300,0,0.9572892938496583,0.042710706150341685,0.0,True,1710.0,23.330450175131254,0.6504858659704988,1725,0,0.0,,0.26011507300415426,0.37148712543720164,
188,217,34.76914290600034,36.52895732365634,10.181782043891005,252.16224726181343,11.181782043891005,568.143568363027,6.63813336633955,8823,0.13402477589510492,8382,441,0,0.9500170010200613,0.0499829989799388,0.0,True,1547.0,22.190660060627405,0.622475493432492,1551,0,0.0,,0.25910408533562734,0.353889367864523,
189,190,35.2980700952558,36.27402334372766,1.0,24.7660229,2.0,528.9497071445708,88.69694936437655,2937,0.044614163754269874,2937,0,0,1.0,0.0,0.0,True,2986.0,30.82974732534795,0.8615019023198162,2992,0,0.0,,0.3090169943749474,,
189,206,35.2980700952558,33.12988456662853,1.0,24.7660229,2.0,547.3036926450129,55.91321537629426,2456,0.037307588076434056,2434,22,0,0.991042345276873,0.008957654723127036,0.0,True,1932.0,24.798683434954437,0.7248114767565242,1932,0,0.0,,0.30901699437494745,0.4423011187507394,
187,209,36.129693209762756,35.05426366489235,5.741657386773941,142.19801832479757,6.741657386773941,554.6290839803319,43.13014318274299,6283,0.0954411953926039,6274,9,0,0.9985675632659557,0.0014324367340442464,0.0,True,2492.0,28.16430784468183,0.7913105447137533,2492,0,0.0,,0.27669677546737487,0.26393116059052896,
187,211,36.129693209762756,34.279845470737435,1.0,24.7660229,2.0,560.2115596723614,14.695991164046301,2969,0.04510025610705729,2969,0,0,1.0,0.0,0.0,True,2773.0,29.70981848459616,0.8439145900219979,2773,0,0.0,,0.3090169943749474,,
188,198,34.76914290600034,35.89863452906266,1.0,24.7660229,2.0,544.1150303324241,60.857822971676036,2743,0.041667228865496175,2743,0,0,1.0,0.0,0.0,True,2353.0,27.36755674499387,0.7745413182165539,2353,0,0.0,,0.30901699437494745,,
188,203,34.76914290600034,35.63601105287207,1.0,24.7660229,2.0,547.8167957385011,54.327898197200376,2804,0.042593842412997185,2801,3,0,0.9989300998573466,0.0010699001426533524,0.0,True,2250.0,26.76186174229157,0.7602245073684427,2250,0,0.0,,0.3090169943749474,0.4211646096066227,
191,199,36.54654176415788,35.75305687090616,1.0,24.7660229,2.0,546.3912794746537,65.01000781867245,3199,0.048594044892716834,3004,195,0,0.939043451078462,0.06095654892153798,0.0,True,2505.0,28.237674565912748,0.7811294972312052,2547,0,0.0,,0.30383243470068705,0.4211646096066227,
191,210,36.54654176415788,35.60942205912921,6.0710678118654755,150.35620445611326,7.0710678118654755,557.0230438164905,50.071153146704866,6743,0.10242877296392297,6743,0,0,1.0,0.0,0.0,True,3004.0,30.922530590107066,0.8571025581707316,3005,0,0.0,,0.2742918851774318,,
192,193,34.58923072889519,35.00692479114722,1.0,24.7660229,2.0,535.3491998327984,86.91151653476675,2927,0.04446225989402381,2800,127,0,0.9566108643662453,0.0433891356337547,0.0,True,2525.0,28.350175706934717,0.8147052231576324,2525,0,0.0,,0.3090169943749474,0.4211646096066227,
192,197,34.58923072889519,35.153776425914224,2.863703305156273,70.92254163430594,3.863703305156273,544.4503992031105,72.30948053848807,4142,0.06291857891392096,3940,202,0,0.951231289232255,0.04876871076774505,0.0,True,2365.0,27.43725352189364,0.7868101660999741,2365,0,0.0,,0.27429188517743175,0.4189796981099955,
189,212,35.2980700952558,35.85616231166354,1.0,24.7660229,2.0,559.2301626658533,25.250167252914174,3094,0.04699905436013313,3093,1,0,0.9996767937944409,0.0003232062055591467,0.0,True,2528.0,28.367012395961314,0.7973387228390025,2551,0,0.0,,0.30901699437494745,0.420449861343358,
190,194,36.27402334372766,35.85195289007105,1.0,24.7660229,2.0,539.0992187900897,75.15517225911451,2971,0.045130636879106505,2971,0,0,1.0,0.0,0.0,True,3174.0,31.785461751362867,0.8813873561538842,3180,0,0.0,,0.30901699437494745,,
190,206,36.27402334372766,33.12988456662853,5.741657386773941,142.19801832479757,6.741657386773941,548.1191921488024,61.156295346020045,5250,0.07974952662918518,5102,148,0,0.9718095238095238,0.02819047619047619,0.0,True,1520.0,21.996159369293583,0.6338593900995998,1520,0,0.0,,0.26747889038858924,0.4211646096066227,
190,214,36.27402334372766,35.17327702263746,1.0,24.7660229,2.0,564.4921575691396,11.279478302550764,2967,0.04506987533500808,2950,17,0,0.9942703067071116,0.005729693292888439,0.0,True,3076.0,31.29091257699814,0.8759158825188811,3141,0,0.0,,0.3090169943749474,0.4270509831248423,
194,202,35.85195289007105,35.93274963745748,6.032065437739018,149.39027076534305,7.032065437739018,556.3487428309779,78.45658347008398,5724,0.08694976960484875,4639,1085,0,0.8104472396925227,0.18955276030747728,0.0,True,1910.0,24.6570858499345,0.6869732681689059,1910,0,0.0,,0.2303268468157938,0.4076696830622021,
194,204,35.85195289007105,37.12173850147977,1.0,24.7660229,2.0,560.5943362559187,71.21238747183253,2722,0.041348230758979435,2722,0,0,1.0,0.0,0.0,True,3035.0,31.081674738787882,0.8518597359153642,3037,0,0.0,,0.3090169943749474,,
194,222,35.85195289007105,34.70021744569993,1.0,24.7660229,2.0,583.5838413099609,2.0116708109680856,2901,0.04406730985738404,2901,0,0,1.0,0.0,0.0,True,4069.0,35.98892783734804,1.0202075334059888,4069,0,0.0,,0.3090169943749474,,
195,200,36.62234839956669,33.98448976034174,1.0,24.7660229,2.0,554.4335604068259,87.07033059683157,3255,0.049444706510094805,3221,34,0,0.9895545314900154,0.010445468509984639,0.0,True,2114.0,25.94045295272489,0.7347858544232123,2116,0,0.0,,0.3090169943749474,0.43405783005789966,
192,203,34.58923072889519,35.63601105287207,4.155870949147037,102.92439509602025,5.155870949147037,551.0684578408118,62.39115883018368,4556,0.06920739872810812,4485,71,0,0.9844161545215101,0.015583845478489903,0.0,True,1787.0,23.84994269616667,0.6792413124125087,1789,0,0.0,,0.27718637277259645,0.4364916731037084,
192,213,34.58923072889519,35.64296530122745,1.0,24.7660229,2.0,561.9374630597054,36.28040927990946,2679,0.04069504415992135,2679,0,0,1.0,0.0,0.0,True,2118.0,25.964982937357547,0.739403988627129,2132,0,0.0,,0.3090169943749474,,
193,208,35.00692479114722,37.1870514885144,1.0,24.7660229,2.0,555.827497854304,60.0069718115253,2844,0.043201457853981454,2844,0,0,1.0,0.0,0.0,True,4039.0,35.85601247066286,0.9933242167397881,4040,0,0.0,,0.30901699437494745,,
193,215,35.00692479114722,35.997900174694884,1.0,24.7660229,2.0,568.9094916112872,27.50507951442895,3102,0.04712057744832998,3102,0,0,1.0,0.0,0.0,True,3201.0,31.920368821088424,0.8991042182399345,3205,0,0.0,,0.30901699437494745,,
195,201,36.62234839956669,35.599126979759106,9.298325725798339,230.28254785678078,10.298325725798339,555.9054877365463,85.6752253496542,8389,0.1274321483604256,8234,155,0,0.9815234235308141,0.018476576469185838,0.0,True,1897.0,24.573031031817198,0.6804909731559292,1902,0,0.0,,0.26427884169111276,0.39428613939244234,
195,203,36.62234839956669,35.63601105287207,1.0,24.7660229,2.0,560.6905704439109,77.41240909160724,2920,0.044355927191851566,2905,15,0,0.9948630136986302,0.005136986301369863,0.0,True,2047.0,25.526071711452577,0.7065223153385904,2047,0,0.0,,0.3090169943749474,0.42857142857142855,
195,208,36.62234839956669,37.1870514885144,1.0,24.7660229,2.0,563.598855921556,72.12776990637286,3433,0.0521485952224748,3389,44,0,0.987183221672007,0.012816778327993009,0.0,True,2991.0,30.855548440689205,0.8360872324521319,2991,0,0.0,,0.30484544052339907,0.4346252426979794,
195,216,36.62234839956669,35.47701570312194,2.863703305156273,70.92254163430594,3.863703305156273,579.4603358824626,46.4610004678194,3989,0.060594449852156125,3964,25,0,0.9937327651040361,0.006267234895963901,0.0,True,2617.0,28.86203340277639,0.8006182512697113,2618,0,0.0,,0.28172904669025317,0.43461494725419586,
195,219,36.62234839956669,35.70799080899984,6.0710678118654755,150.35620445611326,7.0710678118654755,581.5681367616814,42.29966020325034,6500,0.09873750915994355,6496,4,0,0.9993846153846154,0.0006153846153846154,0.0,True,2859.0,30.167001253015812,0.8341451618532697,2859,0,0.0,,0.27429188517743175,0.42599130302388183,
196,200,35.24068661646911,33.98448976034174,1.0,24.7660229,2.0,553.490922823327,85.7102217617361,2469,0.03750506309475394,2456,13,0,0.9947347104090725,0.005265289590927501,0.0,True,1897.0,24.573031031817198,0.709944916515914,1897,0,0.0,,0.31339216579491175,0.44499443206436484,
196,201,35.24068661646911,35.599126979759106,1.0,24.7660229,2.0,554.9628501530474,83.38186750391654,2752,0.04180394233971764,2743,9,0,0.9967296511627907,0.0032703488372093025,0.0,True,4480.0,37.762789755305185,1.0661459379479739,4480,0,0.0,,0.3090169943749474,0.43405783005789966,
196,205,35.24068661646911,35.10896542065389,1.0,24.7660229,2.0,562.8638190568896,69.56325281993264,3196,0.048548473734643015,3167,29,0,0.9909261576971214,0.009073842302878598,0.0,True,3687.0,34.25797061064237,0.9739343299826041,3688,0,0.0,,0.31451985913875646,0.4142135623730951,
196,216,35.24068661646911,35.47701570312194,1.0,24.7660229,2.0,578.5176982989636,39.22874802550998,2887,0.04385464445303954,2871,16,0,0.9944579147904399,0.005542085209560097,0.0,True,2384.0,27.547246117573295,0.7790763900410783,2384,0,0.0,,0.3090169943749474,0.4427034303166689,
196,218,35.24068661646911,36.18088995150766,8.958217307690626,221.85941498544238,9.958217307690626,580.631358548248,41.69460982607154,8198,0.12453078462972572,7969,229,0,0.9720663576482069,0.02793364235179312,0.0,True,2019.0,25.35089071817938,0.7098944586878788,2019,0,0.0,,0.2603471070980069,0.35434772234002576,
197,211,35.153776425914224,34.279845470737435,1.0,24.7660229,2.0,574.537802032455,56.03612327536594,2703,0.04105961342451191,2703,0,0,1.0,0.0,0.0,True,2098.0,25.842100170334316,0.744368490780992,2103,0,0.0,,0.30901699437494745,,
197,213,35.153776425914224,35.64296530122745,1.0,24.7660229,2.0,572.8894169658645,59.99003491798123,2901,0.04406730985738404,2882,19,0,0.9934505342985177,0.006549465701482247,0.0,True,2032.0,25.43237481489809,0.7184617312733749,2032,0,0.0,,0.3090169943749474,0.4305008740430604,
197,215,35.153776425914224,35.997900174694884,1.0,24.7660229,2.0,578.0106909815993,53.32137295235989,2682,0.040740615317995166,2673,9,0,0.9966442953020134,0.003355704697986577,0.0,True,2742.0,29.54328532705789,0.8304311785340271,2742,0,0.0,,0.30901699437494745,0.4,
197,229,35.153776425914224,36.806128843942126,7.0,173.3621603,8.0,594.6502565471656,3.7367933444943695,7490,0.11377599132430417,7487,3,0,0.9995994659546061,0.00040053404539385846,0.0,True,2178.0,26.330190506494557,0.7318017000648872,2178,0,0.0,,0.26968623182294527,0.4594117081556709,
198,199,35.89863452906266,35.75305687090616,6.211102550927978,153.82430801053073,7.211102550927978,561.14114585893,89.86227792408864,6144,0.09332973173518357,5844,300,0,0.951171875,0.048828125,0.0,True,2591.0,28.718302789374615,0.8016085099531122,2605,0,0.0,,0.2612038749637414,0.39564392373896,
