bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
279,281,36.56922750579477,35.68057144637372,1.0,24.7660229,2.0,881.8368433585573,83.23567509670359,3004,0.0456319196179185,2951,53,0,0.9823568575233024,0.0176431424766977,0.0,True,2146.0,26.1360482045472,0.723491236891885,2147,0,0.0,,0.3090169943749474,0.4285714285714285,,intact
279,285,36.56922750579477,35.81774565149707,1.0,24.7660229,2.0,883.3944009495507,80.59056750736755,3211,0.0487763295250121,3126,85,0,0.9735284957957022,0.0264715042042977,0.0,True,2522.0,28.333329012940226,0.7828295003128223,2522,0,0.0,,0.3090169943749474,0.4305008740430604,,intact
279,295,36.56922750579477,35.87601992556586,3.898979485566356,96.5622152261666,4.898979485566356,891.9568761834782,68.36590680539689,4611,0.0700428699594614,4555,56,0,0.987855129039254,0.012144870960746,0.0,True,1903.0,24.611861234123552,0.679461030413139,1903,0,0.0,,0.2771863727725964,0.4119279953006616,,intact
279,303,36.56922750579477,35.215871390826536,1.0,24.7660229,2.0,900.3500864989736,51.07304098061452,2893,0.0439457867691871,2886,7,0,0.9975803664016591,0.0024196335983408,0.0,True,2702.0,29.32700653780748,0.8170778333827107,2714,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
279,304,36.56922750579477,35.983954808902325,1.0,24.7660229,2.0,903.3727772438858,44.75346526482683,2894,0.0439609771552117,2885,9,0,0.9968901174844506,0.0031098825155494,0.0,True,2255.0,26.79158064288944,0.7385363339868902,2256,0,0.0,,0.3090169943749474,0.4541634565979919,,intact
280,283,36.43148922221994,37.66640944581881,4.0,99.0640916,5.0,889.0601028522822,81.1344399370727,5772,0.0876789081340298,1692,1961,2119,0.2931392931392931,0.3397435897435897,0.3671171171171171,False,54.0,4.145929793656026,0.1119041124831337,613,997,0.6192546583850932,0.3783339250091166,0.1365270594958143,0.3008613653919205,0.2418068655133023,cohesive
280,294,36.43148922221994,36.6255521119847,3.685557720282968,91.27660689979976,4.685557720282968,893.8631020238954,74.04631532293696,4532,0.0688428294635175,3190,1342,0,0.7038834951456311,0.2961165048543689,0.0,True,1869.0,24.391006073499813,0.6677249893523998,1893,22,0.0114882506527415,,0.2204812092115424,0.39564392373896,,intact
280,301,36.43148922221994,33.87416521734141,1.0,24.7660229,2.0,899.2581607107002,62.46199091402485,2878,0.043717930978818,2820,58,0,0.9798471160528144,0.0201528839471855,0.0,True,2585.0,28.68503191187172,0.8160092425149379,2811,682,0.1952476381334096,,0.3090169943749474,0.4423011187507394,,intact
282,284,32.958181381619326,35.407901537884726,7.555641990915946,187.1232025712259,8.555641990915946,880.9129371742386,89.79812066635166,7019,0.1066213195067144,2598,3324,1097,0.3701381963242627,0.4735717338652229,0.1562900698105143,True,1637.0,22.827029672799423,0.6677881399078119,1716,452,0.2084870848708487,0.3683260446735303,0.1272968391391531,0.3333333333333333,0.2410292055343772,cohesive
282,309,32.958181381619326,35.03307426110079,1.0,24.7660229,2.0,914.3601617177326,4.521378660343872,2520,0.0382797727820088,2466,54,0,0.9785714285714284,0.0214285714285714,0.0,True,3354.0,32.67432261364318,0.9611330840936352,3389,109,0.0311606632361349,,0.3090169943749474,0.4211646096066227,,intact
283,296,37.66640944581881,36.879937104648704,2.449489742783178,60.66411906308329,3.449489742783178,904.1803067226126,76.11226567678598,4426,0.0672326485449092,3252,1174,0,0.7347492092182558,0.2652507907817442,0.0,True,2675.0,29.18011215779748,0.7828716901114042,2695,0,0.0,,0.23166247903554,0.3874258867227931,,intact
283,297,37.66640944581881,36.84614746425012,3.0,74.2980687,4.0,902.1957671927562,79.62007936433575,4265,0.0647869963949475,3815,450,0,0.8944900351699883,0.1055099648300117,0.0,True,2747.0,29.5702089500036,0.7936973357575858,2747,95,0.0334271639690358,,0.2588283628687876,0.3896054962258803,,intact
281,298,35.68057144637372,34.79565085635686,1.0,24.7660229,2.0,898.8889184794789,68.91914437412062,2828,0.0429584116775877,2770,58,0,0.9794908062234796,0.0205091937765205,0.0,True,2335.0,27.26267749578444,0.7736702281991682,2340,0,0.0,,0.3090169943749474,0.4176890859898589,,intact
281,304,35.68057144637372,35.983954808902325,1.0,24.7660229,2.0,907.6238798165022,52.61512168750894,2988,0.0453888734415248,2988,0,0,1.0,0.0,0.0,True,2244.0,26.72615543987624,0.7458684745832286,2300,0,0.0,,0.3090169943749474,,,intact
281,312,35.68057144637372,34.7959794855267,1.0,24.7660229,2.0,918.8275420303676,22.151816700485124,2857,0.0433989328723013,2789,68,0,0.976198809940497,0.0238011900595029,0.0,True,2229.0,26.63668027933792,0.755901925594407,2243,0,0.0,,0.3090169943749474,0.4007458120453971,,intact
282,283,32.958181381619326,37.66640944581881,3.3166247903554,82.13960550864952,4.3166247903554,887.8946311676909,79.21068927148725,3654,0.0555056705339128,3557,97,0,0.9734537493158184,0.0265462506841817,0.0,True,2862.0,30.18282449105797,0.8547398048593504,2878,0,0.0,,0.2714970279031851,0.414213562373095,,intact
283,322,37.66640944581881,34.97683379499855,1.0,24.7660229,2.0,928.1109970284788,26.13045198867371,3131,0.0475610986430435,2960,171,0,0.9453848610667518,0.0546151389332481,0.0,True,3473.0,33.24891328624599,0.9154027767186426,3527,61,0.0170011148272017,,0.3090169943749474,0.4142135623730951,,intact
284,294,35.407901537884726,36.6255521119847,1.0,24.7660229,2.0,892.8298511939662,70.81082518060273,2941,0.0446749252983683,2626,315,0,0.8928935736144169,0.1071064263855831,0.0,True,500.0,12.6156626101008,0.3502723240626869,1039,225,0.178006329113924,,0.2898979485566356,0.4270509831248423,,intact
285,295,35.81774565149707,35.87601992556586,1.0,24.7660229,2.0,897.7655363470878,75.86875277891139,2824,0.0428976501334893,2797,27,0,0.9904390934844192,0.0095609065155807,0.0,True,2626.0,28.911619828688853,0.8065309332263217,2626,0,0.0,,0.3090169943749474,0.4270509831248423,,intact
285,315,35.81774565149707,35.50361391909394,1.0,24.7660229,2.0,923.8056178503352,15.382480525299687,2816,0.0427761270452924,2816,0,0,1.0,0.0,0.0,True,3695.0,34.29511669974468,0.961706756747977,3695,0,0.0,,0.3090169943749474,,,intact
286,293,35.37530984366969,34.91538632076155,2.863703305156273,70.92254163430594,3.863703305156273,898.2727210445001,80.18865373953808,3862,0.058665270827031,3440,422,0,0.8907301916105644,0.1092698083894355,0.0,True,1927.0,24.76657325259521,0.7046899406049043,1945,0,0.0,,0.2612038749637415,0.3827822185373187,,intact
286,296,35.37530984366969,36.879937104648704,4.766114533138578,118.03770167173282,5.766114533138578,902.6551206135526,74.03641165001197,5374,0.0816331344962364,4333,1041,0,0.8062895422404168,0.1937104577595831,0.0,True,2061.0,25.613212907107,0.708964787717831,2135,0,0.0,,0.2337147961180513,0.3827822185373187,,intact
286,310,35.37530984366969,34.688515839706945,3.414213562373095,84.55649127122264,4.414213562373095,919.0354720923316,44.11821516430169,3972,0.0603362132897378,3562,410,0,0.8967774420946626,0.1032225579053373,0.0,True,1796.0,23.90992587997897,0.6825184222177536,1802,0,0.0,,0.2588283628687876,0.3820855257918398,,intact
286,313,35.37530984366969,37.50496591281305,1.0,24.7660229,2.0,923.0082274131856,28.76613937638148,3289,0.0499611796349314,3089,200,0,0.9391912435390696,0.0608087564609303,0.0,True,2230.0,26.64265463856508,0.7311348471728359,2271,0,0.0,,0.3090169943749474,0.4,,intact
287,293,35.23447006175567,34.91538632076155,3.0,74.2980687,4.0,900.5832787414615,83.87151240231208,4053,0.0615666345577309,4018,35,0,0.9913644214162348,0.0086355785837651,0.0,True,1916.0,24.69578388972788,0.7040865131659079,1917,0,0.0,,0.2766967754673748,0.4519410160110378,,intact
287,305,35.23447006175567,36.89981885449073,1.0,24.7660229,2.0,912.0034184962868,64.96477377913992,2990,0.045419254213574,2921,69,0,0.9769230769230768,0.023076923076923,0.0,True,2517.0,28.305228907829047,0.7847926231225111,2523,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
287,310,35.23447006175567,34.688515839706945,2.863703305156273,70.92254163430594,3.863703305156273,921.3460297892932,46.93999237385651,4062,0.0617033480319524,4002,60,0,0.9852289512555392,0.0147710487444608,0.0,True,2418.0,27.742986587467577,0.7935298022473969,2422,0,0.0,,0.2817290466902531,0.447644398989701,,intact
287,317,35.23447006175567,35.08409274478317,1.0,24.7660229,2.0,927.1181804072276,31.177608348814516,2650,0.0402545229652077,2578,72,0,0.9728301886792452,0.0271698113207547,0.0,True,1722.0,23.41216828934235,0.6658887029234131,1722,0,0.0,,0.3090169943749474,0.4278112058481355,,intact
288,297,33.1903857276905,36.84614746425012,2.863703305156273,70.92254163430594,3.863703305156273,901.644358314188,77.9371141464656,3953,0.0600475959552702,2713,1031,209,0.6863141917530989,0.2608145712117379,0.0528712370351631,True,251.0,8.938444016277748,0.2552508986069097,1036,341,0.2476397966594045,0.4270509831248423,0.2204812092115424,0.3914563591869194,0.2065697739132999,cohesive
288,323,33.1903857276905,35.6800713858089,7.79385036540706,193.0226766288446,8.79385036540706,928.4289373523676,27.36488977385359,3518,0.0534397780345663,1083,2435,0,0.3078453666856168,0.6921546333143832,0.0,False,882.0,16.755575776860173,0.4865823889987188,1029,432,0.2956878850102669,,0.0958406946824614,0.2898979485566356,,intact
289,311,31.41489541684412,36.33458179669788,1.0,24.7660229,2.0,921.8897672887648,33.15177516878478,2666,0.0404975691416014,2353,306,7,0.8825956489122281,0.1147786946736684,0.0026256564141035,True,2609.0,28.817884951076994,0.8507190353733616,2983,633,0.1750553097345132,0.4305008740430604,0.2989350844248255,0.376931296631122,0.1315657896182349,intact
290,297,38.01546303187207,36.84614746425012,1.0,24.7660229,2.0,909.2077677369635,89.74396005371281,3245,0.0492928026498487,3219,26,0,0.9919876733436056,0.0080123266563944,0.0,True,3707.0,34.35076051681116,0.9177136395854192,3710,3,0.0008079719903043,,0.2989350844248255,0.4399953084131193,,intact
290,318,38.01546303187207,34.234617053721394,2.863703305156273,70.92254163430594,3.863703305156273,933.6681436285078,48.938049627053886,4356,0.0661693215231867,3445,911,0,0.7908631772268135,0.2091368227731864,0.0,True,3314.0,32.47890027099259,0.8990689071213591,3391,129,0.0366477272727272,,0.2553967929896867,0.3726822671238252,,intact
291,318,36.79896090555846,34.234617053721394,1.0,24.7660229,2.0,930.4726571988256,38.8520665902389,2722,0.0413482307589794,2714,8,0,0.997060984570169,0.002939015429831,0.0,True,2727.0,29.462366836749503,0.829533515927886,2727,200,0.0683293474547318,,0.3090169943749474,0.4565941008042993,,intact
291,326,36.79896090555846,36.09057401268596,1.0,24.7660229,2.0,937.0115839798916,21.96444091962562,3084,0.046847150499887,3080,4,0,0.9987029831387808,0.0012970168612191,0.0,True,2495.0,28.18125557934844,0.7732593056316678,2495,43,0.0169424743892829,,0.3090169943749474,0.4012610612967356,,intact
292,295,35.796208697576986,35.87601992556586,1.0,24.7660229,2.0,904.0825669880178,86.44662825031375,2849,0.0432774097841044,2820,29,0,0.98982098982099,0.0101790101790101,0.0,True,1930.0,24.78584435387901,0.6916443043568399,1930,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
292,302,35.796208697576986,36.35048789363612,1.0,24.7660229,2.0,913.0017164292244,71.6399508584305,3306,0.0502194161973497,3306,0,0,1.0,0.0,0.0,True,4065.0,35.97123416477546,0.997169263856676,4065,0,0.0,,0.3133921657949117,,,intact
292,320,35.796208697576986,34.65104405703773,1.0,24.7660229,2.0,930.7679581311096,34.7580023345169,2994,0.0454800157576724,2994,0,0,1.0,0.0,0.0,True,3558.0,33.65332933072042,0.9554192112485445,3558,0,0.0,,0.3090169943749474,,,intact
292,321,35.796208697576986,34.36091674076715,2.863703305156273,70.92254163430594,3.863703305156273,930.4834477717884,39.22045862076503,3729,0.0566449494857583,3689,40,0,0.9892732636095468,0.0107267363904532,0.0,True,1931.0,24.792264725532835,0.7067639835762913,1931,0,0.0,,0.2771863727725964,0.4310419574775729,,intact
293,304,34.91538632076155,35.983954808902325,5.477225575051661,135.6490940201951,6.477225575051661,916.8735409965728,71.8206565911974,5279,0.0801900478238987,5155,124,0,0.9765107027846184,0.0234892972153817,0.0,True,1788.0,23.85661494212072,0.6729714144590055,1788,0,0.0,,0.2708131845707603,0.3823769278890849,,intact
293,314,34.91538632076155,35.58015337391606,1.0,24.7660229,2.0,929.0049616205612,46.9620007548237,2854,0.0433533617142275,2849,5,0,0.998248072880168,0.0017519271198318,0.0,True,2319.0,27.16911161705901,0.7708037057303433,2322,0,0.0,,0.3090169943749474,0.4541634565979919,,intact
293,316,34.91538632076155,34.97416665309045,1.0,24.7660229,2.0,931.3670170705948,40.39335355293013,2664,0.0404671883695522,2621,43,0,0.9838588588588588,0.0161411411411411,0.0,True,2096.0,25.829779740470595,0.7391599642977934,2123,0,0.0,,0.3090169943749474,0.4270509831248423,,intact
293,317,34.91538632076155,35.08409274478317,1.0,24.7660229,2.0,931.1221699570808,36.484971841490015,3496,0.053105589542025,3476,20,0,0.994279176201373,0.005720823798627,0.0,True,2118.0,25.964982937357547,0.7418621762326252,2118,0,0.0,,0.3090169943749474,0.4423011187507394,,intact
294,333,36.6255521119847,34.391691024064755,14.0,346.7243206,15.0,942.4489249566416,17.204404585744633,14860,0.2257291363256555,7088,7772,0,0.4769851951547779,0.5230148048452221,0.0,False,313.0,9.981532666656284,0.281101665620402,1568,0,0.0,,0.1333333333333333,0.3534849730149961,,intact
295,320,35.87601992556586,34.65104405703773,7.0990195135927845,175.81447984118574,8.099019513592784,933.0134027241072,47.13480309341234,6296,0.0956386704109237,5918,378,0,0.9399618805590852,0.0600381194409148,0.0,True,1882.0,24.47568601281472,0.6940792549893177,1882,0,0.0,,0.2590413347481588,0.3552876595430682,,intact
295,321,35.87601992556586,34.36091674076715,2.863703305156273,70.92254163430594,3.863703305156273,932.728892364786,45.488730078392,3553,0.0539714415454276,3553,0,0,1.0,0.0,0.0,True,1841.0,24.207612448656697,0.6893128771733646,1841,0,0.0,,0.2843646522044218,,,intact
295,325,35.87601992556586,36.73597456638542,1.0,24.7660229,2.0,939.432250318955,22.093884889776383,3019,0.0458597754082876,3019,0,0,1.0,0.0,0.0,True,2618.0,28.867547211863428,0.7951178703695645,2618,0,0.0,,0.3090169943749474,,,intact
296,312,36.879937104648704,34.7959794855267,1.0,24.7660229,2.0,932.4596027794908,58.70470837638149,2714,0.0412267076707825,2711,3,0,0.998894620486367,0.001105379513633,0.0,True,2583.0,28.67393304052884,0.8000995147220528,2583,0,0.0,,0.3090169943749474,0.4285714285714285,,intact
297,322,36.84614746425012,34.97683379499855,1.0,24.7660229,2.0,935.2982182054294,42.77048206430555,2875,0.0436723598207442,2797,78,0,0.9728695652173912,0.0271304347826086,0.0,True,2578.0,28.64616704869628,0.7976880532234243,2627,267,0.0922598479612992,,0.3090169943749474,0.4211646096066227,,intact
298,312,34.79565085635686,34.7959794855267,8.43650317030929,208.9386307118025,9.43650317030929,931.6285145786728,59.93241047618166,6817,0.1035528615297438,5922,895,0,0.8687105764999267,0.1312894235000733,0.0,True,841.0,16.361497922884933,0.4702145313310127,1442,0,0.0,,0.2437586564055321,0.3761785115301142,,intact
298,329,34.79565085635686,35.23305981629176,1.0,24.7660229,2.0,945.8588642720116,17.11011307190237,2671,0.0405735210717244,2610,61,0,0.9771621115687008,0.0228378884312991,0.0,True,3039.0,31.10215015256244,0.8882685359709223,3324,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
299,302,36.536946930282994,36.35048789363612,1.0,24.7660229,2.0,917.1742480915144,78.53556595528197,3299,0.0501130834951775,3083,216,0,0.9345256138223704,0.0654743861776295,0.0,True,2226.0,26.61874915628302,0.7304070782731862,2226,0,0.0,,0.2989350844248255,0.414213562373095,,intact
296,313,36.879937104648704,37.50496591281305,1.0,24.7660229,2.0,933.7051742290528,57.205966885433725,3289,0.0499611796349314,3262,27,0,0.9917908178777745,0.0082091821222256,0.0,True,2645.0,29.01602400323184,0.7801589523191385,2645,0,0.0,,0.2958163163244892,0.4258218860212584,,intact
296,316,36.879937104648704,34.97416665309045,1.0,24.7660229,2.0,935.7494166396472,51.24807849551858,3251,0.0493839449659963,3216,35,0,0.9892340818209782,0.0107659181790218,0.0,True,2459.0,27.977205187901475,0.778722542618539,2459,0,0.0,,0.3090169943749474,0.39564392373896,,intact
296,335,36.879937104648704,35.99188103400312,6.4031242374328485,158.57992149580696,7.403124237432848,952.860823781274,7.400842226742784,6124,0.0930259240146914,5609,515,0,0.9159046374918354,0.0840953625081646,0.0,True,1927.0,24.76657325259521,0.6797298018685994,1952,0,0.0,,0.2565236958429578,0.3898259201723122,,intact
297,313,36.84614746425012,37.50496591281305,2.863703305156273,70.92254163430594,3.863703305156273,931.7206346991964,55.40679540697206,4727,0.0718049547383158,4357,370,0,0.9217262534376984,0.0782737465623016,0.0,True,3003.0,30.91738326912424,0.831658918470535,3014,0,0.0,,0.2742918851774317,0.4068781988545112,,intact
299,305,36.536946930282994,36.89981885449073,1.0,24.7660229,2.0,918.8048667602828,76.47967254699171,3254,0.0494295161240702,3251,3,0,0.999078057775046,0.0009219422249539,0.0,True,2344.0,27.315167457198672,0.7439098703571219,2344,0,0.0,,0.3090169943749474,0.4602771732156198,,intact
299,314,36.536946930282994,35.58015337391606,1.0,24.7660229,2.0,931.8024203347036,53.58131142301004,2940,0.0446597349123437,2939,1,0,0.9996598639455784,0.0003401360544217,0.0,True,3224.0,32.03484154879717,0.8884118028503684,3234,0,0.0,,0.3090169943749474,0.3133921657949117,,intact
299,321,36.536946930282994,34.36091674076715,1.0,24.7660229,2.0,934.6559794340784,45.34275504301516,2989,0.0454040638275494,2988,1,0,0.9996654399464704,0.0003345600535296,0.0,True,2082.0,25.74337163299812,0.7262100802484394,2082,0,0.0,,0.3090169943749474,0.3090169943749474,,intact
299,327,36.536946930282994,35.49938361524891,1.0,24.7660229,2.0,939.3528462964462,34.494320617114546,3330,0.0505839854619403,3318,12,0,0.9963963963963964,0.0036036036036036,0.0,True,2081.0,25.737188524554668,0.7145613423017708,2081,0,0.0,,0.3090169943749474,0.4206322727489687,,intact
300,305,35.505823378512254,36.89981885449073,2.0,49.5320458,3.0,922.9745209110538,82.8934770084753,4497,0.0683111659526563,4448,49,0,0.9891038470091172,0.0108961529908828,0.0,True,2697.0,29.299859437165964,0.8093253103916502,2697,0,0.0,,0.2898979485566356,0.4083069769263126,,intact
300,327,35.505823378512254,35.49938361524891,1.0,24.7660229,2.0,943.5225004472172,45.499513236460935,2864,0.0435052655744735,2864,0,0,1.0,0.0,0.0,True,3023.0,31.02016740660178,0.8737434540350639,3023,0,0.0,,0.3090169943749474,,,intact
300,328,35.505823378512254,35.92214573196542,1.0,24.7660229,2.0,947.8140670907082,36.748522135959966,2984,0.0453281118974263,2980,4,0,0.9986595174262736,0.0013404825737265,0.0,True,3152.0,31.675112647807715,0.8869106329711209,3205,0,0.0,,0.3090169943749474,0.3189459828173758,,intact
302,321,36.35048789363612,34.36091674076715,1.0,24.7660229,2.0,941.6480418059928,60.460975515306416,2800,0.0425330808688987,2799,1,0,0.9996428571428572,0.0003571428571428,0.0,True,2033.0,25.43863201140436,0.719505775424172,2033,0,0.0,,0.3090169943749474,0.4907375632320415,,intact
302,327,36.35048789363612,35.49938361524891,3.7320508075688767,92.42805576421428,4.732050807568877,946.3449086683604,54.04841889612026,5067,0.0769696859866821,5054,13,0,0.9974343793171502,0.0025656206828498,0.0,True,2397.0,27.622251848510583,0.7688879957174255,2397,0,0.0,,0.2742918851774317,0.39564392373896,,intact
302,334,36.35048789363612,34.9193024676492,1.0,24.7660229,2.0,959.352138439362,4.220034807883072,2960,0.0449635426328358,2947,13,0,0.995608108108108,0.0043918918918918,0.0,True,3461.0,33.191422326891924,0.9314303341888864,3485,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
303,315,35.215871390826536,35.50361391909394,1.0,24.7660229,2.0,940.761303399758,60.07179203323871,2982,0.0452977311253771,2982,0,0,1.0,0.0,0.0,True,3569.0,33.705310913711344,0.953211431502972,3587,0,0.0,,0.3090169943749474,,,intact
303,324,35.215871390826536,35.30445581197234,1.0,24.7660229,2.0,945.7196302508148,49.553176790851104,2932,0.0445382118241468,2875,57,0,0.9805593451568896,0.0194406548431105,0.0,True,3736.0,34.484862400517734,0.9780119794778566,3762,0,0.0,,0.304845440523399,0.4305008740430604,,intact
304,325,35.983954808902325,36.73597456638542,1.0,24.7660229,2.0,950.8481513793628,53.0561661704848,3147,0.0478041448194372,3131,16,0,0.9949157928185574,0.0050842071814426,0.0,True,2340.0,27.29185104880338,0.7506016929130273,2340,0,0.0,,0.3090169943749474,0.4333293942809781,,intact
304,339,35.983954808902325,35.09126744573075,12.0,297.1922748,13.0,970.3577144010663,1.0692243005469384,11586,0.1759958124810932,10725,861,0,0.9256861729673744,0.0743138270326255,0.0,True,1832.0,24.148368712786887,0.679515812874233,1832,0,0.0,,0.25,0.3542261882183156,,intact
305,306,36.89981885449073,37.01976521192592,4.39834563766817,108.929528784605,5.39834563766817,927.320102865497,89.84696417352585,4790,0.0727619490578661,4242,548,0,0.8855949895615867,0.1144050104384133,0.0,True,2188.0,26.390567083147985,0.7140345124084057,2225,0,0.0,,0.2508782393630533,0.4125535127951759,,intact
305,317,36.89981885449073,35.08409274478317,1.0,24.7660229,2.0,942.542309711906,66.61901703755416,2658,0.0403760460534046,2640,18,0,0.9932279909706546,0.0067720090293453,0.0,True,2692.0,29.2726871606753,0.8133119334673824,2692,0,0.0,,0.304845440523399,0.4068781988545112,,intact
304,312,35.983954808902325,34.7959794855267,9.1104335791443,225.62920665001667,10.1104335791443,940.3634759156962,73.8019306161531,7798,0.118454630219883,7012,786,0,0.8992049243395742,0.1007950756604257,0.0,True,1704.0,23.28948359361322,0.6580815262340897,1749,0,0.0,,0.2753138740406814,0.2494257220165222,,intact
304,314,35.983954808902325,35.58015337391606,1.0,24.7660229,2.0,941.2912343258192,69.96039130562559,3047,0.0462851062169766,3026,21,0,0.9931079750574336,0.0068920249425664,0.0,True,2368.0,27.45465007031079,0.7672742878364351,2368,0,0.0,,0.3090169943749474,0.4340578300578996,,intact
304,316,35.983954808902325,34.97416665309045,1.0,24.7660229,2.0,943.6532897758528,66.5495287508324,2632,0.0399810960167648,2598,34,0,0.9870820668693008,0.012917933130699,0.0,True,2294.0,27.022266353983262,0.7616398460733539,2301,0,0.0,,0.3090169943749474,0.4350543397400872,,intact
304,324,35.983954808902325,35.30445581197234,1.0,24.7660229,2.0,948.7423209957273,56.3917470408529,3023,0.045920536952386,3011,12,0,0.99603043334436,0.00396956665564,0.0,True,2500.0,28.209479177387816,0.7914183787154745,2509,0,0.0,,0.3090169943749474,0.4591325358678733,,intact
309,312,35.03307426110079,34.7959794855267,1.8284271247461903,45.2828680424453,2.8284271247461903,949.7533726227252,87.05408734599489,3653,0.0554904801478882,3222,431,0,0.8820147823706542,0.1179852176293457,0.0,True,2089.0,25.78661187977084,0.7385639786366501,2107,0,0.0,,0.2582456997612433,0.414213562373095,,intact
309,329,35.03307426110079,35.23305981629176,1.0,24.7660229,2.0,963.9837223160636,63.668274818028856,2535,0.0385076285723779,2535,0,0,1.0,0.0,0.0,True,2435.0,27.8403407460744,0.792425572051836,2443,2,0.0008179959100204,,0.3090169943749474,,,intact
309,332,35.03307426110079,34.68051189129761,7.613903745752154,188.5661145256936,8.613903745752154,961.9273358522878,68.89968428593355,7075,0.1074719811240924,1329,1548,4198,0.1878445229681978,0.2187985865724381,0.5933568904593639,False,2.0,0.7978845608028654,0.0228903605405878,57,1116,0.9514066496163684,0.339714227381436,0.0973366881823024,0.1986818038203026,0.2423775391991336,cohesive
309,340,35.03307426110079,35.14675606572773,1.0,24.7660229,2.0,983.1314059729492,4.26317775029796,2773,0.0421229404462343,2753,20,0,0.99278759466282,0.0072124053371799,0.0,True,2298.0,27.045815174447064,0.7707574968048312,2356,0,0.0,,0.3090169943749474,0.4169645909896767,,intact
305,327,36.89981885449073,35.49938361524891,1.0,24.7660229,2.0,947.9755273371288,55.05317339448219,3133,0.0475914794150927,3131,2,0,0.999361634216406,0.0006383657835939,0.0,True,2376.0,27.50098706542525,0.7597041438935659,2378,0,0.0,,0.3090169943749474,0.4387496113528984,,intact
305,328,36.89981885449073,35.92214573196542,5.422466567392307,134.29293118252227,6.422466567392307,952.26709398062,49.741184525004144,6492,0.0986159860717467,6434,58,0,0.9910659272951324,0.0089340727048675,0.0,True,2164.0,26.24542995840844,0.7208108187537065,2164,0,0.0,,0.2714970279031851,0.3683523796941509,,intact
305,331,36.89981885449073,33.812956423060335,1.0,24.7660229,2.0,952.393905929581,45.44761746143085,2664,0.0404671883695522,2664,0,0,1.0,0.0,0.0,True,2044.0,25.507359866510456,0.7214356887109249,2044,0,0.0,,0.3090169943749474,,,intact
306,326,37.01976521192592,36.09057401268596,1.0,24.7660229,2.0,949.2971258224776,52.47899215813095,3073,0.0466800562536163,3073,0,0,1.0,0.0,0.0,True,2594.0,28.73492378205923,0.7860700439038831,2595,110,0.0406654343807763,,0.3090169943749474,,,intact
306,331,37.01976521192592,33.812956423060335,1.0,24.7660229,2.0,952.2864609941124,44.48605235659043,2998,0.0455407773017708,2975,23,0,0.9923282188125416,0.0076717811874583,0.0,True,2488.0,28.14169498849121,0.7945958968938233,2490,0,0.0,,0.3090169943749474,0.4494897427831781,,intact
307,326,37.31202132877887,36.09057401268596,5.81864367245563,144.10466243897622,6.81864367245563,951.9514063579876,62.035509456340336,5963,0.0905802718647297,1803,1066,3094,0.3023645815864498,0.1787690759684722,0.518866342445078,False,84.0,5.170882945826411,0.1408910113265545,97,1508,0.9395638629283488,0.3778957904369003,0.1202737032221694,0.23166247903554,0.2576220872147308,cohesive
307,336,37.31202132877887,36.10156768472242,1.0,24.7660229,2.0,964.0259057342432,29.9880889400147,3199,0.0485940448927168,3010,189,0,0.9409190371991248,0.0590809628008752,0.0,True,799.0,15.947714540361222,0.4344621957503896,1531,168,0.0988816951147733,,0.303832434700687,0.39564392373896,,intact
307,337,37.31202132877887,34.40588115332008,1.0,24.7660229,2.0,963.8471642504404,29.758922225600827,3172,0.0481839044700524,2788,362,22,0.8789407313997478,0.114123581336696,0.0069356872635561,True,767.0,15.625097846188597,0.4357377253214753,773,173,0.1828752642706131,0.4109416227176485,0.3090169943749474,0.4020956859700357,0.1019246283427011,intact
310,313,34.688515839706945,37.50496591281305,4.0197648378370845,99.553588026488,5.0197648378370845,950.085525707832,84.08054472150697,5195,0.0789140553978318,3209,1986,0,0.6177093358999037,0.3822906641000962,0.0,True,1202.0,19.5603804460168,0.5418877153776843,1739,0,0.0,,0.1983555576735248,0.3874258867227931,,intact
310,317,34.688515839706945,35.08409274478317,2.6502815398728847,65.63693330793913,3.6502815398728847,951.8849210049124,80.8906084485318,3676,0.0558398590264542,3415,261,0,0.928998911860718,0.0710010881392818,0.0,True,2391.0,27.58765915886021,0.7907876663505662,2396,0,0.0,,0.2742918851774317,0.4305008740430604,,intact
310,318,34.688515839706945,34.234617053721394,1.0,24.7660229,2.0,952.2082552698866,79.85706110060585,2450,0.0372164457602864,2355,95,0,0.9612244897959183,0.0387755102040816,0.0,True,2217.0,26.564883166870207,0.7708553587645492,2279,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
310,345,34.688515839706945,35.58618691248818,6.559265477474685,162.44691902231747,7.559265477474685,981.3508731947604,26.99131815848044,5690,0.0864332964800121,4021,1669,0,0.7066783831282952,0.2933216168717047,0.0,True,537.0,13.074112164146964,0.3720858759160977,1716,0,0.0,,0.2158344610587696,0.359419319326655,,intact
