bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
190,203,37.279411609903576,35.97227416096257,10.366600265340756,256.73945956657525,11.366600265340756,704.5733516284802,70.18754157068855,9776,0.1485012137765551,9295,481,0,0.9507978723404256,0.04920212765957447,0.0,True,1891.0,24.534139372995096,0.6698586964875798,1894,0,0.0,,0.25783218979627226,0.3726822671238253,
190,204,37.279411609903576,37.41007868662357,1.0,24.7660229,2.0,704.6153617658686,67.76125117652755,3436,0.05219416638054862,3399,37,0,0.9892316647264261,0.010768335273573923,0.0,True,2103.0,25.872875577417208,0.6928116787167371,2103,0,0.0,,0.3090169943749474,0.4211646096066227,
190,212,37.279411609903576,36.67490149628931,1.0,24.7660229,2.0,709.9681992778455,59.86203855616421,2972,0.04514582726513111,2880,92,0,0.9690444145356663,0.03095558546433378,0.0,True,1718.0,23.384960647043055,0.6324164112906842,1730,0,0.0,,0.2989350844248255,0.42705098312484235,
190,222,37.279411609903576,37.24100780006382,1.0,24.7660229,2.0,719.3824017637605,39.31167807178306,3104,0.047150958220379194,3091,13,0,0.9958118556701031,0.004188144329896907,0.0,True,2251.0,26.767808162038836,0.7184019728815036,2251,0,0.0,,0.3090169943749474,0.44499443206436484,
192,223,34.63446708223912,37.17720871002218,1.0,24.7660229,2.0,718.6582914309985,21.419052488347326,2790,0.04238117700865269,2775,15,0,0.9946236559139785,0.005376344086021506,0.0,True,2509.0,28.26021062262507,0.7870645075705224,2511,0,0.0,,0.3090169943749474,0.44499443206436484,
193,194,36.536946930282994,35.89177901233808,1.0,24.7660229,2.0,685.0751607790548,88.60318015467011,2669,0.04054314029967528,2664,5,0,0.9981266391907081,0.0018733608092918695,0.0,True,1892.0,24.54062559633988,0.6776489652953792,1894,0,0.0,,0.29581631632448924,0.39564392373896,
193,197,36.536946930282994,35.01192411093943,1.0,24.7660229,2.0,689.7818709074824,80.7872377427054,3021,0.04589015618033684,2997,24,0,0.9920556107249255,0.007944389275074478,0.0,True,2041.0,25.48863428473791,0.7124818019854652,2041,0,0.0,,0.3090169943749474,0.45191947337301597,
193,207,36.536946930282994,35.72869916166016,1.0,24.7660229,2.0,701.8647121359827,60.60209467411105,3066,0.04657372355144414,3055,11,0,0.9964122635355512,0.003587736464448793,0.0,True,2369.0,27.4604464706858,0.7599861886171483,2369,0,0.0,,0.3090169943749474,0.4387496113528984,
191,224,37.11186104339029,33.45106251521087,1.0,24.7660229,2.0,722.5424266268877,18.70919147483954,2824,0.04289765013348932,2812,12,0,0.9957507082152974,0.00424929178470255,0.0,True,1883.0,24.4821877225888,0.693910810037705,1900,0,0.0,,0.3090169943749474,0.44073248968511086,
192,196,34.63446708223912,34.82808947434316,4.977725364273731,123.27846036151405,5.977725364273731,688.8705076435608,83.51435540499,5141,0.07809377455250305,5081,60,0,0.9883291188484731,0.01167088115152694,0.0,True,2346.0,27.326818200939037,0.7868071535397452,2346,0,0.0,,0.27718637277259645,0.3531947837745275,
192,200,34.63446708223912,37.23997496294983,1.0,24.7660229,2.0,694.6323805572415,72.66133491949834,3632,0.05517148204137153,3593,39,0,0.989262114537445,0.010737885462555066,0.0,True,2791.0,29.806088175722753,0.8293932398663506,2792,0,0.0,,0.3090169943749474,0.43405783005789966,
192,212,34.63446708223912,36.67490149628931,1.0,24.7660229,2.0,706.967625783622,52.77372800577206,2554,0.03879624590684551,2534,20,0,0.9921691464369616,0.007830853563038372,0.0,True,2480.0,28.096414677602564,0.788014681315311,2489,0,0.0,,0.30484544052339907,0.4495789443311784,
193,217,36.536946930282994,36.01545473935486,1.7320508075688772,42.89600996421431,2.732050807568877,712.7500872973205,41.50191724539112,3618,0.054958816637027036,3613,5,0,0.9986180210060807,0.0013819789939192924,0.0,True,2444.0,27.891743614073043,0.7688716836990758,2447,0,0.0,,0.29581631632448924,0.42705098312484235,
193,219,36.536946930282994,36.646599614872585,1.0,24.7660229,2.0,714.829977412877,30.51008684828324,3326,0.050523223917841885,3317,9,0,0.997294046903187,0.0027059530968129887,0.0,True,2261.0,26.827199866209494,0.7331483955797803,2275,0,0.0,,0.3090169943749474,0.4068781988545112,
194,212,35.89177901233808,36.67490149628931,1.0,24.7660229,2.0,707.6854825828337,54.64917228162539,2839,0.04312550592385842,2839,0,0,1.0,0.0,0.0,True,1814.0,24.02944305508133,0.6622720754664944,1814,0,0.0,,0.3090169943749474,,
194,219,35.89177901233808,36.646599614872585,1.0,24.7660229,2.0,715.734586867461,33.92431433215564,3284,0.0498852277048084,3253,31,0,0.9905602923264312,0.009439707673568819,0.0,True,2053.0,25.56345431148385,0.7048256328655922,2053,0,0.0,,0.3090169943749474,0.4387496113528984,
194,222,35.89177901233808,37.24100780006382,1.0,24.7660229,2.0,717.0996850687487,31.213709868331236,3329,0.050568795075915704,3278,51,0,0.9846800841093422,0.015319915890657855,0.0,True,2231.0,26.648627658399917,0.728773750322361,2231,0,0.0,,0.3090169943749474,0.4068781988545112,
195,202,35.502161838872134,35.56537513227263,1.0,24.7660229,2.0,702.141990377833,73.71036981253661,3273,0.049718133458537726,3273,0,0,1.0,0.0,0.0,True,3185.0,31.84049289027061,0.8960629352667355,3192,308,0.088,,0.30901699437494745,,
195,206,35.502161838872134,36.33958407796365,1.0,24.7660229,2.0,708.89741742548,61.99699220997452,2977,0.04522177919525414,2977,0,0,1.0,0.0,0.0,True,2283.0,26.957401027502524,0.7504661999364128,2283,384,0.1439820022497188,,0.3090169943749474,,
195,226,35.502161838872134,37.33190243015108,1.0,24.7660229,2.0,728.733687691689,10.306539586728634,3011,0.04573825232009077,3011,0,0,1.0,0.0,0.0,True,2664.0,29.120053859730724,0.7996273214184936,2664,607,0.18557016202996027,,0.30383243470068705,,
196,198,34.82808947434316,35.32174950175653,1.0,24.7660229,2.0,697.0833649933404,83.66030240275508,2670,0.04055833068569989,2635,35,0,0.9868913857677902,0.013108614232209739,0.0,True,2828.0,30.003005818213616,0.8553977102765911,2828,0,0.0,,0.3090169943749474,0.42705098312484235,
196,205,34.82808947434316,34.75076754362519,1.0,24.7660229,2.0,704.856854613947,70.43353537763844,2706,0.04110518458258573,2706,0,0,1.0,0.0,0.0,True,2179.0,26.336234392837557,0.7570183104915441,2179,0,0.0,,0.3090169943749474,,
196,208,34.82808947434316,37.991770650441,2.863703305156273,70.92254163430594,3.863703305156273,713.4935916038137,57.842703344978254,4360,0.06623008306728521,4348,12,0,0.9972477064220183,0.0027522935779816515,0.0,True,1826.0,24.108792009795966,0.6621488140318623,1826,0,0.0,,0.28172904669025317,0.41659739050111755,
196,225,34.82808947434316,35.17681441703712,1.0,24.7660229,2.0,724.7410751686559,24.89038496056498,2952,0.04484201954463898,2950,2,0,0.9993224932249323,0.0006775067750677507,0.0,True,2205.0,26.492891481211682,0.7568867324585744,2209,0,0.0,,0.30901699437494745,0.4505232714391165,
197,217,35.01192411093943,36.01545473935486,1.0,24.7660229,2.0,718.361406880332,49.345971523722625,2960,0.04496354263283583,2829,131,0,0.9557432432432432,0.044256756756756756,0.0,True,3033.0,31.071431972077455,0.8749142225160041,3038,0,0.0,,0.3008613653919205,0.4305008740430604,
197,230,35.01192411093943,34.627367285350736,4.841619252963779,119.90765329198184,5.841619252963779,729.5897552795157,25.262834362304343,4760,0.07230623747712789,4682,78,0,0.9836134453781512,0.01638655462184874,0.0,True,2828.0,30.003005818213616,0.8616689003188778,2860,373,0.1153727188369935,,0.27669677546737487,0.36602540378443865,
198,208,35.32174950175653,37.991770650441,1.0,24.7660229,2.0,717.3799979452476,64.42542804740253,3107,0.04719652937845301,3107,0,0,1.0,0.0,0.0,True,2310.0,27.11633893217439,0.7397363781163793,2310,0,0.0,,0.30484544052339907,,
198,209,35.32174950175653,36.266946016466115,1.0,24.7660229,2.0,716.8455321751044,63.75962918455859,3102,0.04712057744832998,3102,0,0,1.0,0.0,0.0,True,3219.0,32.00999099696253,0.8942750182901295,3248,0,0.0,,0.3090169943749474,,
198,229,35.32174950175653,35.50860059456098,1.0,24.7660229,2.0,733.2444810560551,11.823467656921462,3275,0.04974851423058694,3274,1,0,0.9996946564885496,0.0003053435114503817,0.0,True,2695.0,29.288993551594018,0.8270181782743089,2695,0,0.0,,0.3090169943749474,0.44579905519622387,
199,201,36.48166363763298,35.586878124815,1.0,24.7660229,2.0,709.5917444364361,88.87995278542147,2892,0.04393059638316257,2828,64,0,0.9778699861687413,0.022130013831258646,0.0,True,2704.0,29.33785834448333,0.8141654493630981,2710,0,0.0,,0.30484544052339907,0.4352747515808041,
199,213,36.48166363763298,35.28081710927471,1.0,24.7660229,2.0,720.3051110856433,73.74743098354823,3134,0.0476066698011174,3110,24,0,0.99234205488194,0.007657945118059987,0.0,True,1769.0,23.729521458704678,0.6613350378004375,1771,0,0.0,,0.3090169943749474,0.4176890859898589,
199,216,36.48166363763298,36.27529334094484,4.123105625617661,102.1129283431658,5.123105625617661,724.7084895785117,68.0601780905503,5114,0.07768363412983866,2768,2346,0,0.5412592882283926,0.45874071177160736,0.0,True,1755.0,23.635436324564704,0.6497093145752041,1789,0,0.0,,0.17253779651421453,0.3704152082810797,
199,224,36.48166363763298,33.45106251521087,4.855156433186538,120.24291540738012,5.855156433186538,733.1495915339547,52.977012600910435,4809,0.07305056639233362,4547,262,0,0.9455188188812643,0.054481181118735705,0.0,True,1823.0,24.08897927503468,0.6889186393902674,1823,0,0.0,,0.2612038749637415,0.39443080316866724,
199,233,36.48166363763298,35.878245577165444,2.6502815398728847,65.63693330793913,3.6502815398728847,738.6601785989493,41.695237386724315,4014,0.06097420950277129,3988,26,0,0.9935226706527155,0.0064773293472845045,0.0,True,2476.0,28.07374713484229,0.7759475499480282,2496,0,0.0,,0.28172904669025317,0.39579378433271595,
199,239,36.48166363763298,35.52815504313522,4.766114533138578,118.03770167173282,5.766114533138578,747.1525239717082,16.957928695095614,5288,0.08032676129812023,4829,459,0,0.9131996974281392,0.08680030257186082,0.0,True,1368.0,20.867389014906145,0.5795706584796397,1370,0,0.0,,0.2592192604530755,0.4083069769263126,
200,204,37.23997496294983,37.41007868662357,1.0,24.7660229,2.0,711.7031121936711,79.05883617582884,3209,0.0487459487529629,3199,10,0,0.9968837644125896,0.0031162355874104083,0.0,True,3021.0,31.00990432363879,0.8308072883432147,3021,0,0.0,,0.3090169943749474,0.3681206998993938,
201,212,35.586878124815,36.67490149628931,1.0,24.7660229,2.0,719.1385922589225,73.67684393948723,3078,0.04675600818373942,2933,145,0,0.9528914879792073,0.04710851202079272,0.0,True,2126.0,26.013973514762004,0.7199926060820271,2129,0,0.0,,0.3090169943749474,0.420449861343358,
201,225,35.586878124815,35.17681441703712,1.0,24.7660229,2.0,732.585590635611,48.80102113603748,2796,0.042472319324800334,2791,5,0,0.998211731044349,0.00178826895565093,0.0,True,2008.0,25.281737508665255,0.7145398042566179,2020,0,0.0,,0.3090169943749474,0.4211646096066227,
201,235,35.586878124815,35.77389964060487,1.0,24.7660229,2.0,743.7653629052077,12.117807001815564,2841,0.043155886695907635,2775,66,0,0.9767687434002112,0.023231256599788808,0.0,True,1991.0,25.174490727558467,0.7055553909547653,2009,0,0.0,,0.30484544052339907,0.43405783005789966,
203,204,35.97227416096257,37.41007868662357,1.0,24.7660229,2.0,718.643509770686,89.93606745491111,3032,0.046057250426607514,3023,9,0,0.9970316622691293,0.002968337730870712,0.0,True,2665.0,29.125518822500005,0.793801716415204,2665,0,0.0,,0.3008613653919205,0.4142135623730951,
200,209,37.23997496294983,36.266946016466115,1.0,24.7660229,2.0,718.7209987473511,67.87345131466627,3317,0.05038651044362042,3302,15,0,0.9954778414229726,0.004522158577027435,0.0,True,2413.0,27.71428792809743,0.7540592792849595,2413,0,0.0,,0.3090169943749474,0.42705098312484235,
200,223,37.23997496294983,37.17720871002218,1.0,24.7660229,2.0,728.7466153530247,49.992598837100196,3173,0.04819909485607706,3162,11,0,0.9965332492908919,0.0034667507091080997,0.0,True,1925.0,24.753717516845768,0.6652688611712729,1925,0,0.0,,0.3090169943749474,0.44499443206436484,
200,228,37.23997496294983,35.914373780038424,1.0,24.7660229,2.0,734.5840626925794,33.755269151803454,3206,0.04870037759488908,3196,10,0,0.9968808484092326,0.0031191515907673115,0.0,True,1925.0,24.753717516845768,0.6767531375014361,1925,0,0.0,,0.3090169943749474,0.4418720217086316,
200,232,37.23997496294983,35.26559491653568,1.0,24.7660229,2.0,735.5892106826486,30.063498164054703,3167,0.048107952539929416,3167,0,0,1.0,0.0,0.0,True,3323.0,32.522972677612614,0.8971165313691178,3323,0,0.0,,0.3090169943749474,,
203,222,35.97227416096257,37.24100780006382,1.0,24.7660229,2.0,733.4105497685781,66.07031734757113,3129,0.04753071787099436,3003,126,0,0.959731543624161,0.040268456375838924,0.0,True,2742.0,29.54328532705789,0.8070471514385782,2767,0,0.0,,0.3090169943749474,0.41421356237309503,
203,236,35.97227416096257,35.857462080372954,1.0,24.7660229,2.0,748.9134517636248,30.56131152915441,3380,0.05134350476317064,3380,0,0,1.0,0.0,0.0,True,2395.0,27.61072576753785,0.7687826020903258,2395,0,0.0,,0.31339216579491175,,
203,238,35.97227416096257,34.5054206340038,1.0,24.7660229,2.0,749.9038743808253,28.94155990915979,2764,0.041986226972012916,2764,0,0,1.0,0.0,0.0,True,2879.0,30.272333281779478,0.8590613915465799,2879,0,0.0,,0.3090169943749474,,
204,228,37.41007868662357,35.914373780038424,1.0,24.7660229,2.0,741.5664704069827,51.41884981202077,3139,0.04768262173124043,3136,3,0,0.9990442816183498,0.000955718381650207,0.0,True,2337.0,27.27435066159264,0.7439360198153081,2337,0,0.0,,0.3090169943749474,0.41421356237309503,
204,236,37.41007868662357,35.857462080372954,1.0,24.7660229,2.0,748.9554619010132,33.6364922169731,3145,0.04777376404738807,3143,2,0,0.9993640699523052,0.0006359300476947536,0.0,True,3189.0,31.860480646721395,0.8697024716045335,3189,0,0.0,,0.3090169943749474,0.39943718853808247,
205,208,34.75076754362519,37.991770650441,1.0,24.7660229,2.0,725.1534875658543,76.19534182471784,3090,0.046938292816034705,3052,38,0,0.9877022653721683,0.012297734627831715,0.0,True,2706.0,29.34870613865861,0.8069200461595294,2706,0,0.0,,0.3090169943749474,0.4305008740430604,
205,214,34.75076754362519,35.419259580266704,4.55269276785519,112.752093345366,5.55269276785519,725.8670086868742,75.5668977342763,4974,0.07555698008639372,3365,1609,0,0.6765178930438279,0.3234821069561721,0.0,True,1915.0,24.68933842860029,0.7037004100057965,1915,0,0.0,,0.22163687508390406,0.3516287047744073,
205,225,34.75076754362519,35.17681441703712,1.0,24.7660229,2.0,736.4009711306967,55.63988640595598,2800,0.04253308086889876,2799,1,0,0.9996428571428572,0.00035714285714285714,0.0,True,1978.0,25.092169194223484,0.7176615718913049,1978,0,0.0,,0.3090169943749474,0.4,
205,233,34.75076754362519,35.878245577165444,1.0,24.7660229,2.0,741.7698042434151,43.3876070084616,2933,0.04455340221017145,2929,4,0,0.998636208660075,0.0013637913399249914,0.0,True,2146.0,26.136048204547198,0.7400938240450563,2183,0,0.0,,0.3090169943749474,0.4038716905473636,
205,234,34.75076754362519,36.33150742249241,1.0,24.7660229,2.0,743.7628381291784,39.647388410435404,2924,0.04441668873594999,2911,13,0,0.9955540355677155,0.004445964432284542,0.0,True,2691.0,29.267249678105742,0.8234753232660718,2691,0,0.0,,0.3090169943749474,0.4211646096066227,
206,220,36.33958407796365,35.41773713710167,1.0,24.7660229,2.0,738.8842064410004,68.09140856934278,3007,0.04567749077599235,3007,0,0,1.0,0.0,0.0,True,2451.0,27.931658222104733,0.7785033707819219,2451,658,0.2116436153103892,,0.30901699437494745,,
206,226,36.33958407796365,37.33190243015108,1.0,24.7660229,2.0,745.3568781810413,56.87374581964351,3246,0.04930799303587335,3246,0,0,1.0,0.0,0.0,True,2593.0,28.729384519591946,0.7799322609413475,2593,793,0.23419964559952747,,0.3090169943749474,,
207,210,35.72869916166016,33.56404019666136,1.0,24.7660229,2.0,720.3232129915774,88.77718393973758,2101,0.031915001037698676,1629,378,94,0.7753450737743931,0.17991432651118516,0.0447405997144217,True,240.0,8.740387444736633,0.2522742649713698,1252,1048,0.45565217391304347,0.43405783005789966,0.2612038749637415,0.40226863330913193,0.17285395509415818
207,218,35.72869916166016,36.539986832892474,1.0,24.7660229,2.0,736.1264483499065,63.289305205061204,3002,0.04560153884586931,3002,0,0,1.0,0.0,0.0,True,2388.0,27.570346537664197,0.7629956504188371,2388,0,0.0,,0.3090169943749474,,
207,219,35.72869916166016,36.646599614872585,1.0,24.7660229,2.0,732.5241382243888,69.06934706166066,3155,0.04792566790763414,3076,79,0,0.974960380348653,0.02503961965134707,0.0,True,1954.0,24.93947709161375,0.689170960623384,1955,0,0.0,,0.3090169943749474,0.42857142857142855,
207,230,35.72869916166016,34.627367285350736,1.0,24.7660229,2.0,741.6725965080161,51.37935142275162,2804,0.042593842412997185,2804,0,0,1.0,0.0,0.0,True,2617.0,28.86203340277639,0.8204561414619166,2634,0,0.0,,0.3090169943749474,,
207,244,35.72869916166016,35.2099028273816,6.0,148.5961374,7.0,758.0394080343588,7.242441454465656,5520,0.08385093085582898,5385,135,0,0.9755434782608695,0.024456521739130436,0.0,True,2133.0,26.05676471149144,0.7346286501534541,2234,31,0.013686534216335542,,0.2687959533979826,0.35598994968529596,
208,229,37.991770650441,35.50860059456098,1.0,24.7660229,2.0,749.6547076665283,65.26328314887137,3010,0.04572306193406617,3010,0,0,1.0,0.0,0.0,True,2668.0,29.14190756176324,0.7929730712413207,2668,0,0.0,,0.3090169943749474,,
208,234,37.991770650441,36.33150742249241,1.0,24.7660229,2.0,752.399575119045,60.21414210776794,3326,0.050523223917841885,3326,0,0,1.0,0.0,0.0,True,3322.0,32.5180786932831,0.8750442536017619,3327,0,0.0,,0.3090169943749474,,
208,246,37.991770650441,35.07076975217459,1.0,24.7660229,2.0,766.2762154070459,25.291623700789504,3266,0.04961180075636548,3266,0,0,1.0,0.0,0.0,True,3272.0,32.27243324562564,0.8834194121306604,3272,0,0.0,,0.3090169943749474,,
209,223,36.266946016466115,37.17720871002218,1.0,24.7660229,2.0,742.746909621108,74.26853150020817,3078,0.04675600818373942,3049,29,0,0.9905782975958415,0.009421702404158544,0.0,True,2340.0,27.29185104880338,0.743200085845915,2341,0,0.0,,0.3090169943749474,0.43210403685012,
209,229,36.266946016466115,35.50860059456098,1.0,24.7660229,2.0,749.1202418963851,61.84296198575488,2871,0.04361159827664583,2871,0,0,1.0,0.0,0.0,True,2183.0,26.36039608084854,0.7345230325783046,2183,0,0.0,,0.3090169943749474,,
209,232,36.266946016466115,35.26559491653568,1.0,24.7660229,2.0,749.5895049507319,61.300904638607,2962,0.04499392340488505,2962,0,0,1.0,0.0,0.0,True,2409.0,27.69130758589691,0.774229664561557,2409,0,0.0,,0.3090169943749474,,
209,243,36.266946016466115,34.0114089155129,1.0,24.7660229,2.0,766.5854010616669,2.963918508256617,3220,0.048913042999233575,3220,0,0,1.0,0.0,0.0,True,2141.0,26.1055830488326,0.7429195823977286,2141,0,0.0,,0.3090169943749474,,
213,224,35.28081710927471,33.45106251521087,7.4852813742385695,185.38064992733587,8.48528137423857,743.1572033325419,70.4761691147365,6299,0.0956842415689976,5279,1020,0,0.8380695348468011,0.16193046515319892,0.0,True,1309.0,20.41243838973144,0.5939729424323661,1315,0,0.0,,0.23912115236596868,0.3660254037844386,
213,231,35.28081710927471,34.666744397464335,6.164414002968976,152.66801836261033,7.164414002968976,746.848355734804,64.8899724138177,5665,0.08605353682939695,5555,110,0,0.9805825242718447,0.019417475728155338,0.0,True,2342.0,27.30351174194334,0.7806851633938032,2418,23,0.009422367882015567,,0.269128646713734,0.42094529143579845,
213,239,35.28081710927471,35.52815504313522,1.0,24.7660229,2.0,757.1601357702955,42.55975145953427,2668,0.04052794991365068,2556,112,0,0.9580209895052474,0.041979010494752625,0.0,True,1872.0,24.410573670769317,0.6894768538152979,1901,0,0.0,,0.2989350844248255,0.4142135623730951,
213,242,35.28081710927471,34.877419441509026,1.0,24.7660229,2.0,762.1232323695606,24.826730064667046,2991,0.04543444459959864,2663,328,0,0.890337679705784,0.10966232029421598,0.0,True,3002.0,30.91223509104024,0.8812147115090203,3015,407,0.11893629456458212,,0.2989350844248255,0.41421356237309503,
212,222,36.67490149628931,37.24100780006382,1.0,24.7660229,2.0,738.8053974179436,75.69495511642488,3078,0.04675600818373942,3051,27,0,0.9912280701754386,0.008771929824561403,0.0,True,2324.0,27.19838553096727,0.735927780362412,2325,0,0.0,,0.3090169943749474,0.42857142857142855,
212,235,36.67490149628931,35.77389964060487,4.65685424949238,115.33175898489058,5.65685424949238,754.0179655783138,51.40017400921765,5452,0.08281798460615572,5276,176,0,0.9677182685253118,0.032281731474688186,0.0,True,2395.0,27.61072576753785,0.7622134620382899,2475,0,0.0,,0.2742918851774317,0.41714007511212103,
212,241,36.67490149628931,36.96976083482695,1.0,24.7660229,2.0,763.2556196719627,21.50099336199755,3307,0.05023460658337436,3280,27,0,0.9918355004535833,0.008164499546416692,0.0,True,2930.0,30.539285625543155,0.829368610266266,2935,0,0.0,,0.3090169943749474,0.4211646096066227,
213,216,35.28081710927471,36.27529334094484,6.713293552551451,166.2615818569116,7.713293552551451,734.716101377099,83.68254536634225,6613,0.1004540227807241,5305,1308,0,0.802207772569182,0.1977922274308181,0.0,True,2277.0,26.92195406801838,0.7524711418390343,2277,0,0.0,,0.24025307335204216,0.35284478295154686,
214,216,35.419259580266704,36.27529334094484,3.4721359549995796,85.99099857343296,4.47213595499958,737.1683733338641,87.12011964208709,4290,0.06516675604556274,4235,55,0,0.9871794871794872,0.01282051282051282,0.0,True,2934.0,30.560124444498616,0.8525089619592872,3257,192,0.05566830965497246,,0.2791745113185196,0.439607805437114,
214,233,35.419259580266704,35.878245577165444,3.1815405503520555,78.79410612729761,4.1815405503520555,751.1200623543017,65.06678690406639,4202,0.06383000207539735,2398,1804,0,0.5706806282722513,0.4293193717277487,0.0,True,19.0,2.4592453796829674,0.06898545395810705,1679,0,0.0,,0.1951941016011038,0.3761785115301143,
214,234,35.419259580266704,36.33150742249241,2.863703305156273,70.92254163430594,3.863703305156273,753.1130962400649,61.46820656851001,4268,0.0648325675530214,4245,23,0,0.9946110590440488,0.005388940955951265,0.0,True,2784.0,29.768686956862464,0.8297803131698295,2792,0,0.0,,0.2843646522044218,0.3126480851423008,
214,249,35.419259580266704,36.308583921487305,3.3166247903554,82.13960550864952,4.3166247903554,772.8935895836375,4.60767945165054,4370,0.06638198692753128,3966,404,0,0.9075514874141877,0.09244851258581235,0.0,True,2716.0,29.40288507740653,0.8198457848990685,2783,5,0.001793400286944046,,0.2612038749637415,0.3874258867227931,
215,240,35.723960814058884,35.11193486487942,1.0,24.7660229,2.0,757.0389450836539,33.675307324876364,3445,0.05233087985477008,2275,1149,21,0.660377358490566,0.3335268505079826,0.006095791001451379,True,432.0,11.726460285670077,0.3310880782483482,777,868,0.5276595744680851,0.4211646096066227,0.25,0.3827822185373187,0.17116460960662272
216,239,36.27529334094484,35.52815504313522,1.7320508075688772,42.89600996421431,2.732050807568877,761.5635142631639,51.99388635916403,3659,0.05558162246403591,2506,1153,0,0.6848865810330691,0.31511341896693085,0.0,True,2206.0,26.498898258634117,0.7380954217376928,2210,0,0.0,,0.24496552958641038,0.392280956059262,
216,259,36.27529334094484,35.353357633282535,12.0,297.1922748,13.0,780.3359124790031,8.581158095886881,11207,0.1702386561777673,7773,3434,0,0.6935843669135362,0.3064156330864638,0.0,True,2612.0,28.834448541840736,0.8051093563723718,2676,103,0.03706369197553076,,0.22400923773979586,0.33171322267475806,
217,219,36.01545473935486,36.646599614872585,9.442387549448897,233.85038628032626,10.442387549448897,743.4095133857267,87.12902109174341,7982,0.12124966124841068,7247,735,0,0.9079178150839389,0.09208218491606114,0.0,True,1852.0,24.279825147895533,0.668294486405006,1852,0,0.0,,0.24999999999999997,0.38482104070986844,
217,224,36.01545473935486,33.45106251521087,1.0,24.7660229,2.0,748.6656535255117,77.98316545617078,2685,0.04078618647606899,2633,52,0,0.9806331471135941,0.01936685288640596,0.0,True,2024.0,25.38226171238474,0.7307768610126046,2081,0,0.0,,0.3090169943749474,0.43131462931466413,
217,230,36.01545473935486,34.627367285350736,1.0,24.7660229,2.0,752.557971669354,71.48772221807405,2804,0.042593842412997185,2804,0,0,1.0,0.0,0.0,True,2568.0,28.590554169515052,0.8094397519826206,2571,0,0.0,,0.3090169943749474,,
217,231,36.01545473935486,34.666744397464335,2.0,49.5320458,3.0,752.3568059277738,72.45566444972178,3508,0.0532878741743203,3223,285,0,0.9187571265678449,0.08124287343215507,0.0,True,3224.0,32.03484154879717,0.9064472226391111,3369,0,0.0,,0.2708131845707603,0.41421356237309503,
217,245,36.01545473935486,34.64249231910655,1.0,24.7660229,2.0,769.1108715729538,37.32936012917328,2992,0.045449634985623245,2980,12,0,0.9959893048128342,0.004010695187165776,0.0,True,2104.0,25.879026267050612,0.7325156573156212,2104,0,0.0,,0.3090169943749474,0.3816524151396708,
217,247,36.01545473935486,38.35973606240254,1.0,24.7660229,2.0,773.6556337145397,30.499458453250632,3256,0.04945989689611941,3164,92,0,0.9717444717444718,0.028255528255528257,0.0,True,2227.0,26.624727539099847,0.715957223157019,2229,0,0.0,,0.3090169943749474,0.4211646096066227,
218,219,36.539986832892474,36.646599614872585,1.8284271247461903,45.2828680424453,2.8284271247461903,749.0917136268006,84.54116093040427,3697,0.05615885713297097,3578,119,0,0.967811739248039,0.03218826075196105,0.0,True,2020.0,25.357168021907675,0.6929457774343846,2020,0,0.0,,0.28172904669025317,0.42857142857142855,
218,222,36.539986832892474,37.24100780006382,5.324555320336759,131.868058995777,6.324555320336759,750.4568118280883,86.89874101218025,5334,0.08102551905525214,5210,124,0,0.9767529058867641,0.023247094113235847,0.0,True,1825.0,24.10218957450584,0.6533441218679353,1833,0,0.0,,0.2708131845707603,0.38996093237347496,
218,237,36.539986832892474,36.631542736733536,1.0,24.7660229,2.0,766.3052316829576,68.08775321505584,3139,0.04768262173124043,1710,824,605,0.544759477540618,0.26250398215992354,0.19273654029945841,True,192.0,7.817640190446719,0.21367983521535874,445,1137,0.7187104930467763,0.4068781988545112,0.21712927295533244,0.3516287047744073,0.18974892589917877
218,238,36.539986832892474,34.5054206340038,1.0,24.7660229,2.0,766.9501364403357,66.11614145811846,2914,0.04426478487570392,2914,0,0,1.0,0.0,0.0,True,2836.0,30.045412914740087,0.8458087295435611,2836,0,0.0,,0.30901699437494745,,
218,244,36.539986832892474,35.2099028273816,1.0,24.7660229,2.0,774.6069834367706,52.01350510058458,2948,0.04478125800054055,2948,0,0,1.0,0.0,0.0,True,2218.0,26.570873669408158,0.740652669856849,2219,0,0.0,,0.3090169943749474,,
218,258,36.539986832892474,36.09588845699132,1.0,24.7660229,2.0,788.7747877926658,7.8202495490090405,3092,0.04696867358808392,3081,11,0,0.9964424320827943,0.0035575679172056922,0.0,True,2119.0,25.97111181338705,0.7151042569457169,2119,16,0.007494145199063232,,0.3090169943749474,0.45416345659799195,
219,222,36.646599614872585,37.24100780006382,1.0,24.7660229,2.0,746.8545017025708,87.87900292214418,3128,0.047515527484969754,3125,3,0,0.9990409207161125,0.0009590792838874681,0.0,True,1948.0,24.901157769991823,0.6740279903814572,1948,0,0.0,,0.3090169943749474,0.4211646096066227,
