Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
301.0000000	138.2350311	108.8105850	360.1497192	-6.5937456	-43.2107401	6.8293911	0.7250816	0.6333533	-0.2704075	-0.6755147	0.7304769	-0.1004163	0.1339274	0.2554742	0.9574948	0.0000000	9618.2871094	300.0000000	1.0000000	6.4908643	2.0000000
302.0000000	137.5719604	140.2783356	416.4029236	-47.8754891	30.4035910	-27.4737580	-0.0034782	-0.6662686	-0.7457038	0.0306896	-0.7454281	0.6658791	-0.9995229	-0.0205693	0.0230403	0.0000000	3082.9575195	300.0000000	1.0000000	0.0939444	2.0000000
303.0000000	39.5721664	142.4435272	412.3982544	-7.9883177	-31.8230342	-6.6981706	0.8692813	-0.3266270	0.3710321	0.4122576	0.8931957	-0.1795691	-0.2727522	0.3090569	0.9110928	0.0000000	9573.5859375	300.0000000	1.0000000	0.3316817	2.0000000
304.0000000	74.6842194	108.7808609	369.7196960	-50.2777364	47.6941248	85.2824206	-0.1474688	0.7647069	-0.6272769	-0.7666056	0.3123624	0.5610219	0.6249550	0.5636072	0.5401649	0.0000000	8946.8798828	300.0000000	1.0000000	0.0147839	2.0000000
305.0000000	1136.5593262	189.3176727	498.9753113	42.4131669	-82.4431407	14.8422132	-0.0210848	0.2038780	-0.9787692	-0.9993448	-0.0331034	0.0146326	-0.0294173	0.9784365	0.2044424	0.0000000	7034.4365234	300.0000000	1.0000000	0.0460152	2.0000000
306.0000000	122.3661118	200.1807861	459.7966003	-31.2242680	-38.7825532	-24.7265515	-0.0707863	-0.9158664	-0.3951936	0.7802121	-0.2976850	0.5501388	-0.6214968	-0.2693926	0.7356421	0.0000000	1193.7844238	300.0000000	1.0000000	0.6439884	2.0000000
307.0000000	266.7644043	277.2370911	389.3074646	-73.1237137	37.5294199	-9.3107306	-0.6474874	0.4424750	0.6204643	0.6004224	-0.2051994	0.7729076	0.4693111	0.8729886	-0.1328079	0.0000000	3489.7346191	300.0000000	1.0000000	0.0234646	2.0000000
308.0000000	49.3753510	221.4718018	468.8573914	-18.1673734	-65.4024150	-38.4453099	0.2692048	0.0378022	0.9623408	-0.9078681	0.3434337	0.2404761	-0.3214097	-0.9384159	0.1267734	0.0000000	5445.5341797	300.0000000	1.0000000	0.0069589	2.0000000
309.0000000	1155.9503174	104.1187363	426.6293030	45.1188404	0.8248144	72.3513576	-0.0936018	-0.2348547	0.9675133	-0.3132740	0.9293666	0.1952873	-0.9450387	-0.2848175	-0.1605643	0.0000000	6640.5419922	300.0000000	1.0000000	0.0039697	2.0000000
310.0000000	104.3508377	259.4884338	477.1863708	-71.3407328	-63.2112521	-8.3836543	-0.9663921	-0.2202790	0.1325275	0.2189562	-0.4351699	0.8733186	-0.1347018	0.8729859	0.4687761	0.0000000	4551.4306641	300.0000000	1.0000000	0.0434665	2.0000000
311.0000000	1174.5191650	140.0748138	477.5358276	13.9576448	-24.3978513	-39.3046526	0.9970637	0.0469275	-0.0605134	-0.0763387	0.6714376	-0.7371187	0.0060398	0.7395738	0.6730484	0.0000000	8285.6044922	300.0000000	1.0000000	1.1401871	2.0000000
312.0000000	1117.1280518	524.8632202	270.2614746	16.6675043	-53.7497342	27.5701119	0.8634051	-0.2401104	0.4437102	-0.2751805	0.5130098	0.8130785	-0.4228563	-0.8241164	0.3768616	0.0000000	4501.5097656	178.0000000	2.0000000	0.0009923	2.0000000
313.0000000	156.0570068	184.1706085	448.7628784	-42.8360488	-42.5516864	-23.7966469	-0.9480776	0.1099784	-0.2984184	-0.0560832	0.8657910	0.4972531	0.3130551	0.4881708	-0.8146691	0.0000000	5920.3071289	255.0000000	-1.0000000	3.4610667	2.0000000
314.0000000	10.9195337	298.3345947	478.9152222	57.2369117	-77.2795794	-2.3500391	-0.9812168	0.0864922	-0.1724315	-0.1666141	0.0705388	0.9834958	0.0972278	0.9937522	-0.0548030	0.0000000	10242.6201172	300.0000000	1.0000000	0.1388489	2.0000000
315.0000000	1133.8627930	384.3050232	502.3602295	45.0191156	54.3570300	28.9939859	0.0600117	-0.8453006	-0.5309100	-0.9921790	0.0078056	-0.1245793	0.1094510	0.5342339	-0.8382211	0.0000000	7337.4545898	300.0000000	1.0000000	0.0558306	2.0000000
316.0000000	1164.0573730	445.3387756	471.0215759	31.0958410	-98.4185502	57.2613894	0.6202807	0.5079273	-0.5977137	0.2296072	-0.8462188	-0.4808267	-0.7500216	0.1610082	-0.6415169	0.0000000	9286.5253906	300.0000000	1.0000000	0.1959071	2.0000000
317.0000000	1113.6009521	97.4668655	426.3955078	54.8754257	-29.8775578	57.0178915	0.0004036	-0.8558834	-0.5171687	-0.7428682	-0.3464688	0.5728055	-0.6694376	0.3839570	-0.6359484	0.0000000	7341.2104492	300.0000000	1.0000000	0.1360274	2.0000000
318.0000000	125.8056870	367.8045044	106.4785004	-77.8814540	-3.7694510	20.6633120	-0.0052770	0.0746680	0.9971945	-0.9879548	-0.1546124	0.0063490	0.1546527	-0.9851496	0.0745845	0.0000000	5284.1220703	300.0000000	1.0000000	0.0071384	2.0000000
319.0000000	1171.7573242	75.0969238	385.8454590	22.1779945	49.5277843	-41.7027206	-0.0783100	-0.0082721	0.9968947	0.0874350	-0.9961692	-0.0013977	0.9930874	0.0870540	0.0787333	0.0000000	8627.1894531	300.0000000	1.0000000	0.2215066	2.0000000
320.0000000	235.8496399	197.1045074	289.7272644	-31.9817736	-6.6605586	2.3499795	0.9514349	0.1314705	0.2783651	-0.0774776	0.9773781	-0.1967974	-0.2979410	0.1656728	0.9400977	0.0000000	3404.0964355	300.0000000	1.0000000	1.3491200	2.0000000
321.0000000	14.3542767	367.4959717	460.4819946	-4.7843269	32.9378093	-15.9803538	0.9656402	0.2242121	-0.1314078	0.0204600	0.4384849	0.8985056	0.2590762	-0.8703217	0.4188312	0.0000000	3689.3139648	300.0000000	1.0000000	0.1109037	2.0000000
322.0000000	109.4988022	326.3668518	92.5672531	-13.1455115	43.2349316	25.6361892	0.9759949	-0.1262938	0.1774370	0.0946399	0.9796958	0.1767467	-0.1961563	-0.1557113	0.9681305	0.0000000	6421.7436523	300.0000000	1.0000000	0.0091153	2.0000000
323.0000000	39.4863701	284.6120911	479.8070679	3.8284848	51.4319500	3.8193231	0.2653478	-0.9641482	-0.0029540	0.9624109	0.2646830	0.0608947	-0.0579296	-0.0190012	0.9981398	0.0000000	6560.3149414	300.0000000	1.0000000	0.0964138	2.0000000
324.0000000	54.5662308	380.4604187	454.4037476	-12.9184783	3.3377566	11.2320509	0.9996611	-0.0244774	0.0088622	0.0248517	0.9986809	-0.0449321	-0.0077507	0.0451371	0.9989507	0.0000000	32.9075775	40.0000000	2.0000000	0.0008820	2.0000000
325.0000000	1116.0505371	58.8736687	353.3249207	46.1727237	-40.1763724	67.4085326	0.5704394	0.0524452	-0.8196636	-0.8171330	-0.0646368	-0.5728139	-0.0830218	0.9965298	0.0059833	0.0000000	5260.6113281	300.0000000	1.0000000	0.0375549	2.0000000
326.0000000	48.3036499	476.6348267	270.9856873	-9.1670876	12.0214379	3.7217029	0.9998527	0.0151120	-0.0081364	-0.0150165	0.9998191	0.0116721	0.0083113	-0.0115482	0.9998988	0.0000000	57.7526970	47.0000000	2.0000000	0.0009310	2.0000000
327.0000000	104.9711609	270.8993225	88.2284012	41.1778131	-48.2911326	6.3204030	0.3951389	0.2441915	-0.8855709	-0.2907196	-0.8812306	-0.3727128	-0.8714054	0.4047261	-0.2772172	0.0000000	6733.3134766	300.0000000	1.0000000	0.0110076	2.0000000
328.0000000	30.8169289	106.5407410	194.3502350	-0.5939323	35.0895378	-41.9215213	0.9995087	-0.0312647	0.0022080	0.0129951	0.4774873	0.8785426	-0.0285217	-0.8780822	0.4776590	0.0000000	6121.9277344	300.0000000	1.0000000	0.0848593	2.0000000
329.0000000	55.1380310	379.0280457	114.1925659	-16.6124600	-19.9478436	-3.7374882	0.9977240	0.0583882	0.0337282	-0.0658616	0.9510968	0.3017898	-0.0144578	-0.3033243	0.9527777	0.0000000	1475.5462646	300.0000000	1.0000000	0.0731301	2.0000000
330.0000000	144.5227509	320.1520691	472.4212646	-40.4876069	41.3592809	-9.7820876	-0.0312832	0.9852671	0.1681374	-0.0335468	0.1670899	-0.9853708	-0.9989474	-0.0364660	0.0278255	0.0000000	2548.4899902	300.0000000	1.0000000	0.0301987	2.0000000
331.0000000	18.7673702	85.6538620	299.1717224	55.4619527	10.7632297	70.5384194	-0.9491808	0.3129074	-0.0338333	-0.3114612	-0.9184196	0.2439208	0.0452515	0.2420627	0.9692048	0.0000000	8379.9746094	300.0000000	1.0000000	0.0890043	2.0000000
332.0000000	100.6119919	473.4719849	325.6317749	-17.1843114	31.6268405	4.1832600	0.9984112	-0.0347739	-0.0443390	-0.0205858	-0.9575732	0.2874539	-0.0524537	-0.2860844	-0.9567676	0.0000000	2978.7878418	300.0000000	1.0000000	0.0448982	2.0000000
333.0000000	138.6669769	86.6676483	300.5935364	-40.3765077	10.2978947	30.7431407	0.0046522	-0.9696398	0.2444932	0.9924513	0.0344407	0.1177044	-0.1225514	0.2421000	0.9624805	0.0000000	1467.8222656	300.0000000	1.0000000	0.0514871	2.0000000
334.0000000	123.9208450	477.4239197	265.6526184	-25.3606572	5.5196163	76.0835142	-0.0186128	-0.9952602	-0.0954503	-0.3393318	0.0960886	-0.9357462	0.9404826	0.0149725	-0.3395119	0.0000000	6090.4985352	300.0000000	1.0000000	0.0485159	2.0000000
335.0000000	73.0470200	327.4145508	474.2784424	-5.6144587	52.6659040	-8.0748464	0.9997024	-0.0239116	-0.0048371	0.0058185	0.4262502	-0.9045866	0.0236920	0.9042892	0.4262625	0.0000000	3240.7980957	300.0000000	1.0000000	0.0507971	2.0000000
336.0000000	129.3687439	458.1573181	197.1839142	23.8788384	-9.9022286	-44.5157318	-0.1827148	0.5291114	0.8286473	-0.7928748	-0.5776697	0.1940290	0.5813474	-0.6215616	0.5250679	0.0000000	6709.0581055	300.0000000	1.0000000	0.0333319	2.0000000
337.0000000	121.0490646	223.5558624	96.9261703	29.1623208	-46.9825489	37.3709431	-0.0060263	-0.0363377	-0.9993214	-0.1150361	0.9927302	-0.0354043	0.9933430	0.1147447	-0.0101627	0.0000000	6662.6005859	300.0000000	1.0000000	0.3706615	2.0000000
338.0000000	29.6297932	168.8730164	123.9760284	-19.5621043	53.7846380	-30.3598382	0.0014957	0.5278989	0.8493059	0.6842008	-0.6199337	0.3841242	0.7292921	0.5805212	-0.3621161	0.0000000	8095.5161133	300.0000000	1.0000000	0.1360336	2.0000000
339.0000000	113.3384247	166.6124573	125.0894928	33.2914074	-21.3926222	22.2985456	0.4308782	-0.3519548	-0.8309463	-0.5563123	0.6214232	-0.5516791	0.7105354	0.6999721	0.0719610	0.0000000	7262.3022461	300.0000000	1.0000000	0.1119376	2.0000000
340.0000000	1130.4277344	476.6690979	438.5921021	38.7626936	-47.5543027	-53.4180304	-0.0694607	-0.9963388	-0.0498427	-0.9909807	0.0746542	-0.1112838	0.1145973	0.0416633	-0.9925380	0.0000000	7074.0678711	300.0000000	1.0000000	0.0368337	2.0000000
341.0000000	27.9907570	284.5488281	88.0014648	69.5757697	15.0416731	-7.3508717	-0.0168568	0.1398883	-0.9900238	-0.0080659	0.9901132	0.1400383	0.9998254	0.0103460	-0.0155618	0.0000000	9542.4296875	300.0000000	1.0000000	0.0352920	2.0000000
342.0000000	50.7437248	312.5530396	89.5807037	-20.7477748	14.5287078	9.4893565	0.9994921	-0.0213510	-0.0236554	0.0209512	0.9996356	-0.0170223	0.0240103	0.0165180	0.9995752	0.0000000	591.9956665	194.0000000	-1.0000000	0.7118286	2.0000000
343.0000000	108.4944534	388.2566223	448.7990112	-3.9368983	5.2729552	30.4091916	0.9429347	0.3320669	0.0246129	-0.3045443	0.8301689	0.4669822	0.1346365	-0.4478294	0.8839241	0.0000000	4935.2250977	300.0000000	1.0000000	0.5388775	2.0000000
344.0000000	1161.2399902	57.1414528	343.1651611	33.8366528	-61.2856725	-49.1149391	0.4193658	0.8895531	-0.1811841	0.5329746	-0.0796886	0.8423704	0.7348948	-0.4498278	-0.5075278	0.0000000	6317.9643555	300.0000000	1.0000000	0.3467949	2.0000000
345.0000000	76.4465637	427.0715027	152.8843384	-14.3086575	24.2300073	-6.4506672	0.9608702	-0.2751175	-0.0322321	-0.1554875	-0.4393996	-0.8847325	0.2292426	0.8551248	-0.4649833	0.0000000	5983.8325195	300.0000000	1.0000000	0.8864769	2.0000000
346.0000000	20.4128799	341.4408569	97.7724457	2.6295378	-1.8404450	4.3560706	0.9999560	0.0019269	-0.0091833	-0.0016132	0.9994189	0.0340492	0.0092436	-0.0340328	0.9993780	0.0000000	371.2371216	153.0000000	-1.0000000	0.5941722	2.0000000
347.0000000	46.4925575	132.7132263	156.1174469	13.3603621	41.5392899	-36.1757978	0.0347620	0.0276672	-0.9990126	0.7398494	0.6713101	0.0443357	0.6718739	-0.7406600	0.0028665	0.0000000	9372.2636719	300.0000000	1.0000000	0.0957956	2.0000000
348.0000000	26.0376263	417.6589966	426.5635681	2.2040326	-53.8163170	49.0590810	0.9996892	0.0232997	0.0088709	-0.0013247	-0.3056706	0.9521364	0.0248961	-0.9518522	-0.3055447	0.0000000	2089.9885254	300.0000000	1.0000000	0.2167475	2.0000000
349.0000000	217.6976013	342.4872131	186.7941132	-353.4869555	-552.8214054	43.4617057	-0.2732086	0.4016681	0.8740822	0.1205605	0.9157850	-0.3831487	-0.9543701	0.0007003	-0.2986257	0.0000000	3604.6459961	8.0000000	-2.0000000	330.4324646	2.0000000
350.0000000	64.8589554	93.3186646	229.2404938	5.4459485	25.1930997	-38.8872323	0.6625494	-0.3339197	0.6704669	0.2343565	0.9426014	0.2378648	-0.7114108	-0.0004689	0.7027763	0.0000000	7396.9892578	300.0000000	1.0000000	0.4294695	2.0000000
351.0000000	40.1442833	449.9610596	384.9888611	0.7226067	-57.1832529	78.7259714	0.9997355	-0.0070863	-0.0218803	0.0097090	0.9924588	0.1221934	0.0208494	-0.1223735	0.9922651	0.0000000	6908.6000977	300.0000000	1.0000000	0.0555141	2.0000000
352.0000000	62.0685501	466.2739258	217.2695770	5.7585125	-41.5436157	-49.9479352	-0.9956431	-0.0080745	0.0928953	-0.0931309	0.0367298	-0.9949762	0.0046219	-0.9992926	-0.0373217	0.0000000	6219.6479492	300.0000000	1.0000000	0.1309308	2.0000000
353.0000000	135.1643066	453.8133545	375.7550964	44.2451374	-11.1979704	65.4703578	0.9593975	0.1872500	-0.2109357	-0.2418722	0.1614538	-0.9567813	-0.1451009	0.9689531	0.2001890	0.0000000	10552.1826172	300.0000000	1.0000000	15.0843477	2.0000000
354.0000000	103.8690338	108.6907120	190.4814148	-9.7112320	46.1650269	-62.2743705	-0.9777207	-0.1602893	-0.1355344	0.0169126	0.5834254	-0.8119906	0.2092276	-0.7961923	-0.5677162	0.0000000	9144.5087891	300.0000000	1.0000000	0.0780694	2.0000000
355.0000000	10.0526829	474.4197693	248.4087677	27.3833141	-27.7034000	78.5655075	-0.9705340	-0.1639867	-0.1765561	-0.2075187	0.1964078	0.9583110	-0.1224732	0.9667121	-0.2246508	0.0000000	5703.9946289	300.0000000	1.0000000	0.0862657	2.0000000
356.0000000	87.6957245	86.4342651	303.5147400	-55.3693108	9.5779330	-18.7995776	-0.0093726	-0.0061164	0.9999374	-0.9999534	-0.0022741	-0.0093866	0.0023314	-0.9999787	-0.0060948	0.0000000	6984.3769531	240.0000000	-1.0000000	2.7902241	2.0000000
357.0000000	25.1137009	240.8648071	91.7728043	-27.5202683	-77.2963210	47.2912574	0.9946546	0.1032056	-0.0032812	-0.1032569	0.9940145	-0.0356826	-0.0004211	0.0358306	0.9993578	0.0000000	9457.5449219	161.0000000	-1.0000000	8.4981928	2.0000000
358.0000000	1163.1033936	529.1628418	310.9785767	27.4909908	-57.6445867	-4.5650586	0.9361533	-0.0056507	-0.3515467	0.1288957	0.9357720	0.3282022	0.3271130	-0.3525605	0.8767544	0.0000000	7312.0932617	300.0000000	1.0000000	0.0965830	2.0000000
359.0000000	46.0416451	88.3932419	259.9576721	-26.4245904	10.5577347	74.5874638	-0.0294020	0.0913657	0.9953833	0.9894791	-0.1384641	0.0419371	0.1416565	0.9861440	-0.0863333	0.0000000	7185.1557617	300.0000000	1.0000000	0.1637477	2.0000000
360.0000000	12.3204355	477.8964539	292.5831604	14.0336354	-64.7708621	64.7363196	0.0433104	0.9093249	0.4138266	-0.9990464	0.0417062	0.0129151	-0.0055151	-0.4139913	0.9102641	0.0000000	7501.8476562	300.0000000	1.0000000	7.2739162	2.0000000
361.0000000	179.1993408	284.6617737	335.6605225	-23.6029647	-33.6989497	61.4841116	0.9998537	-0.0018305	0.0170043	0.0153627	0.5330530	-0.8459424	-0.0075156	0.8460799	0.5330032	0.0000000	1027.3870850	300.0000000	1.0000000	0.2394471	2.0000000
362.0000000	34.8754272	210.0236969	101.5310974	47.6411353	-62.1629833	42.2233423	-0.0739506	-0.0902376	-0.9931709	-0.2435891	0.9673668	-0.0697557	0.9670551	0.2367672	-0.0935183	0.0000000	5693.8627930	300.0000000	1.0000000	0.0429249	2.0000000
363.0000000	109.7005157	434.5794373	408.6205750	-4.1661107	1.9627099	35.4989527	0.9964475	0.0130186	-0.0832034	-0.0670400	0.7205767	-0.6901267	0.0509700	0.6932530	0.7188897	0.0000000	4275.5087891	300.0000000	1.0000000	0.1940668	2.0000000
364.0000000	153.6819458	390.8583069	444.2842102	-53.6240331	-7.6837600	21.0245861	-0.7072898	-0.1878561	-0.6815066	-0.4945574	-0.5573621	0.6669037	-0.5051279	0.8087383	0.3013109	0.0000000	7551.1298828	300.0000000	1.0000000	0.0771451	2.0000000
365.0000000	1105.3062744	418.8589172	486.3020935	-28.8386134	0.6754035	65.6731840	-0.8087659	0.5823893	0.0819780	-0.4100192	-0.6582618	0.6313285	0.4216419	0.4769845	0.7711705	0.0000000	6419.4248047	300.0000000	1.0000000	2.5258675	2.0000000
366.0000000	154.8580933	90.6381073	254.4433594	-47.8162097	11.7552306	-6.5820952	-0.9185580	0.3918644	-0.0518992	-0.3892816	-0.9195716	-0.0533654	-0.0686370	-0.0288158	0.9972255	0.0000000	7352.7534180	300.0000000	1.0000000	0.0282307	2.0000000
367.0000000	149.8838959	110.7518539	188.1575623	-54.2971455	8.3823759	27.7511942	-0.9986807	0.0218498	-0.0464691	0.0512883	0.4686789	-0.8818785	0.0025102	-0.8830984	-0.4691812	0.0000000	7802.1098633	300.0000000	1.0000000	0.1080411	2.0000000
368.0000000	31.6521988	468.6596375	345.9075623	-9.2295686	-26.8447082	77.4406477	0.0490064	-0.9580143	-0.2825013	0.2574076	-0.2611727	0.9303387	-0.9650594	-0.1183105	0.2338011	0.0000000	5969.6796875	300.0000000	1.0000000	0.2573724	2.0000000
369.0000000	13.8074074	450.7382202	182.9842682	-16.8162657	2.0371186	4.7019552	0.2963020	0.0818083	-0.9515842	0.9011861	-0.3539397	0.2501807	-0.3163365	-0.9316835	-0.1785976	0.0000000	5668.6201172	300.0000000	1.0000000	3.9996831	2.0000000
370.0000000	71.5027695	422.4255676	421.8207397	-7.2615262	-9.7028895	26.3410844	0.9994373	0.0272912	-0.0194992	-0.0299202	0.9881496	-0.1505496	0.0151595	0.1510483	0.9884101	0.0000000	87.1249924	300.0000000	1.0000000	0.0021142	2.0000000
371.0000000	52.1224899	85.7546539	297.3756714	-24.8509444	15.8291343	64.4681723	0.9970822	0.0537763	0.0541783	-0.0173171	-0.5318872	0.8466381	0.0743458	-0.8451060	-0.5294040	0.0000000	7424.9575195	300.0000000	1.0000000	0.0223240	2.0000000
372.0000000	113.3423233	85.4501953	257.3066711	-23.3032518	9.6965188	57.1982404	0.0274724	-0.9450111	-0.3258822	0.9890584	-0.0215733	0.1459388	-0.1449441	-0.3263258	0.9340785	0.0000000	5621.9477539	300.0000000	1.0000000	0.3192231	2.0000000
373.0000000	11.6792564	472.9266968	328.0528564	28.7141387	-16.9653136	71.6723582	-0.0138986	-0.9988318	-0.0462799	0.9807365	-0.0226365	0.1940191	-0.1948401	-0.0426918	0.9799055	0.0000000	4860.6655273	300.0000000	1.0000000	0.0725462	2.0000000
374.0000000	126.4694748	126.3652954	161.5607452	3.9485458	32.7914186	-22.9185948	-0.9389046	0.0923849	-0.3315467	-0.3373684	-0.4377029	0.8334259	-0.0681230	0.8943608	0.4421290	0.0000000	8061.3764648	300.0000000	1.0000000	0.0720010	2.0000000
375.0000000	175.2276917	234.7265930	278.2300720	-54.6630429	4.6647739	8.8841953	0.9781105	0.2024284	-0.0481931	-0.1817570	0.9438830	0.2757703	0.1013124	-0.2609744	0.9600147	0.0000000	4986.5664062	300.0000000	1.0000000	2.7088130	2.0000000
376.0000000	1095.6372070	306.3718872	94.7201004	12.6970911	-49.2607854	16.2384704	0.7393963	0.6690671	0.0751158	-0.5517283	0.6660754	-0.5019356	-0.3858614	0.3296858	0.8616369	0.0000000	4655.9321289	300.0000000	1.0000000	0.0021246	2.0000000
377.0000000	1042.7757568	239.7680511	40.2437172	-22.5273888	-68.3512212	-20.5539320	0.8985886	-0.3568444	0.2553440	-0.4168134	-0.8760306	0.2425633	0.1371318	-0.3243954	-0.9359287	0.0000000	7020.4282227	245.0000000	-1.0000000	4.9344325	2.0000000
378.0000000	1120.4840088	511.5946045	373.9558105	-9.9462723	-51.8774188	-15.8852501	-0.1313003	0.9687510	-0.2104321	0.1645876	0.2306261	0.9590216	0.9775843	0.0912853	-0.1897257	0.0000000	5402.4545898	300.0000000	1.0000000	0.0117210	2.0000000
379.0000000	1104.9135742	239.5884247	51.1706429	18.1830876	-10.1023722	-48.9629028	-0.0654960	0.9911458	0.1155004	0.9802894	0.0855321	-0.1780924	-0.1863945	0.1015595	-0.9772117	0.0000000	5143.1430664	300.0000000	1.0000000	0.7082928	2.0000000
380.0000000	189.9990234	322.7175598	264.6913757	-54.3118196	-89.2893213	48.5093112	0.9987109	0.0278741	-0.0424208	0.0452819	-0.1116338	0.9927172	0.0229355	-0.9933584	-0.1127520	0.0000000	3581.8977051	300.0000000	1.0000000	0.1464561	2.0000000
381.0000000	172.2748871	345.5097961	310.5877380	-22.6780943	-4.2774883	-6.6872788	0.9718900	0.2345750	-0.0201106	-0.1144441	0.3960568	-0.9110662	-0.2057484	0.8877576	0.4117694	0.0000000	1289.3819580	300.0000000	1.0000000	0.0182297	2.0000000
382.0000000	1109.5040283	454.4085999	147.3072357	-39.9558279	-25.5727914	7.6435052	0.9999126	0.0029530	0.0128863	-0.0056978	0.9758193	0.2185043	-0.0119295	-0.2185586	0.9757509	0.0000000	4823.9677734	300.0000000	1.0000000	0.4152212	2.0000000
383.0000000	1090.5242920	61.3212700	247.0185547	59.5989253	-76.8411388	51.8361354	0.7639120	-0.2323402	-0.6020437	-0.6452701	-0.2866713	-0.7081285	-0.0080620	0.9294286	-0.3689138	0.0000000	6775.0844727	300.0000000	1.0000000	0.0390163	2.0000000
384.0000000	1098.9849854	181.5008240	99.0049057	36.1139301	57.4759299	-59.8615400	-0.3115145	-0.0692467	0.9477150	0.3808870	0.9046166	0.1912954	-0.8705652	0.4205636	-0.2554260	0.0000000	5094.1030273	300.0000000	1.0000000	0.0437660	2.0000000
385.0000000	1163.4083252	59.9336891	225.5798035	18.5480880	-55.7260695	65.1555131	-0.3173536	0.9476288	-0.0358664	0.9261817	0.3178497	0.2028769	0.2036521	0.0311649	-0.9785472	0.0000000	8138.7436523	300.0000000	1.0000000	0.0165276	2.0000000
386.0000000	1111.5474854	141.6169434	94.2021561	49.3896533	-1.6298581	-12.2928897	0.0622892	-0.9404220	-0.3342553	0.5409902	-0.2496246	0.8031296	-0.8387191	-0.2308551	0.4932102	0.0000000	4907.7714844	300.0000000	1.0000000	1.7501522	2.0000000
387.0000000	1114.9443359	72.7603378	188.1502838	52.0686056	-54.4131665	-20.5636642	0.7568608	0.6477268	-0.0872447	-0.5112846	0.5036320	-0.6963784	-0.4071237	0.5716684	0.7123521	0.0000000	5324.1459961	159.0000000	2.0000000	0.0006221	2.0000000
388.0000000	1113.8194580	107.8353882	137.2606354	51.3036560	59.9138951	51.3276378	0.6099098	0.7469841	0.2646219	0.7905444	-0.5967735	-0.1374807	0.0552235	0.2930462	-0.9545021	0.0000000	6712.6411133	300.0000000	1.0000000	0.0036457	2.0000000
389.0000000	1049.3457031	113.2973785	282.3769226	14.7317094	-61.4362172	59.4686653	0.1958123	-0.1239829	0.9727722	0.2713538	0.9600926	0.0677452	-0.9423506	0.2507001	0.2216412	0.0000000	2501.7023926	300.0000000	1.0000000	0.1357079	2.0000000
390.0000000	1172.1782227	513.5625000	388.4133911	3.6208570	-66.2777200	-0.9768580	0.2503792	-0.9488741	-0.1922192	-0.4607465	0.0578336	-0.8856455	0.8514828	0.3103115	-0.4227101	0.0000000	7450.2792969	300.0000000	1.0000000	0.0829749	2.0000000
391.0000000	1163.5926514	64.2399216	198.9488983	23.5077108	-40.4175205	-40.3286243	-0.9709275	-0.1400432	0.1941334	-0.2388698	0.6194388	-0.7478213	-0.0155265	-0.7724529	-0.6348823	0.0000000	5876.0913086	300.0000000	1.0000000	0.0676275	2.0000000
392.0000000	1165.2923584	90.9061890	154.5259552	33.5244518	-47.1939053	-15.5787344	-0.3721457	-0.8489434	0.3752368	0.7925649	-0.5010495	-0.3475490	0.4830616	0.1680607	0.8593062	0.0000000	5218.2270508	300.0000000	1.0000000	0.0047585	2.0000000
393.0000000	1151.5761719	519.7940674	214.0824280	32.4181671	43.9599066	8.9797131	0.1472991	-0.4944380	0.8566411	-0.3455006	0.7858099	0.5129641	-0.9267860	-0.3715292	-0.0550795	0.0000000	6272.5034180	300.0000000	1.0000000	2.6762788	2.0000000
394.0000000	1145.0452881	499.6242676	162.8470764	43.6827313	-77.6075828	50.4536410	0.5892190	0.6400882	-0.4930599	0.2028282	0.4735226	0.8571097	0.7821008	-0.6050318	0.1491806	0.0000000	7422.8632812	300.0000000	1.0000000	0.0647175	2.0000000
395.0000000	1171.8204346	303.6688843	41.4253731	16.9670908	3.5483314	0.4257668	0.7605953	0.3308540	-0.5585969	0.4717465	0.3094758	0.8256391	0.4460382	-0.8914933	0.0793067	0.0000000	7149.2109375	152.0000000	-1.0000000	3.6884317	2.0000000
396.0000000	1146.7362061	216.1701508	52.2622337	31.2337189	37.7735946	57.8746377	0.1558563	-0.9312553	-0.3293514	0.0730565	-0.3216452	0.9440377	-0.9850744	-0.1711955	0.0179038	0.0000000	7287.3823242	300.0000000	1.0000000	1.3143204	2.0000000
397.0000000	1169.0643311	267.3564453	40.6904144	-23.6935667	-57.9187498	-33.0040947	0.0711752	-0.9940145	0.0828812	0.7409520	0.1083165	0.6627652	-0.6677756	0.0142385	0.7442265	0.0000000	6988.6372070	160.0000000	-1.0000000	5.4330039	2.0000000
398.0000000	1151.2008057	332.5853271	46.6589508	34.0081074	21.8769809	-45.6564539	-0.0795942	0.1547201	0.9847469	0.2201209	0.9662225	-0.1340179	-0.9722199	0.2060963	-0.1109629	0.0000000	5914.7763672	300.0000000	1.0000000	1.1233200	2.0000000
399.0000000	167.5347595	169.3862762	315.6585693	-71.4050295	-25.6069122	15.5489387	0.9986590	0.0067411	-0.0513301	-0.0060470	0.9998883	0.0136658	0.0514164	-0.0133371	0.9985882	0.0000000	5662.8862305	1.0000000	-2.0000000	36.9265404	2.0000000
