Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
302.0000000	134.9412689	255.7253876	304.7597961	55.9683749	30.3334477	-13.9526744	0.1514966	0.9078490	-0.3909718	-0.9617441	0.2267163	0.1537788	0.2282476	0.3527179	0.9074652	0.0000000	6945.4614258	300.0000000	1.0000000	0.0299272	2.0000000
303.0000000	132.8872681	234.1952972	284.3111877	56.5744897	30.2632632	29.9137838	-0.0521430	-0.9897763	0.1327553	0.9801618	-0.0252697	0.1965815	-0.1912170	0.1403720	0.9714586	0.0000000	8152.4370117	300.0000000	1.0000000	0.0060383	2.0000000
304.0000000	186.3164368	216.0446472	231.1364441	53.6269932	-12.4588476	-12.3843025	-0.1169811	-0.2579861	-0.9590405	-0.7968799	0.6006967	-0.0643888	0.5927039	0.7567078	-0.2758541	0.0000000	3160.0722656	300.0000000	1.0000000	0.0135047	2.0000000
305.0000000	1109.6125488	269.8101807	524.8461914	1.8915184	-38.4736285	45.0262048	0.9944144	-0.0332217	0.1001815	-0.0814050	0.3627410	0.9283276	-0.0671806	-0.9312976	0.3580104	0.0000000	22634.4726562	300.0000000	1.0000000	0.0227385	2.0000000
306.0000000	167.1803436	271.7552490	206.1956024	2.5585283	10.8699960	18.9061691	0.8147510	0.2732423	0.5113898	0.2054712	0.6886887	-0.6953340	-0.5421830	0.6715999	0.5049664	0.0000000	9658.1933594	300.0000000	1.0000000	0.0182087	2.0000000
307.0000000	1140.6508789	119.2685547	450.9584045	0.0799298	-11.2853736	-14.9388676	0.9999997	-0.0002591	0.0006667	0.0003148	0.9963886	-0.0849094	-0.0006423	0.0849096	0.9963885	0.0000000	188.7627106	218.0000000	2.0000000	0.0009883	2.0000000
308.0000000	46.2348366	139.2593384	437.3849487	43.2845739	32.2650007	-29.9258499	0.4929734	-0.6329170	0.5969868	0.6833391	0.7063760	0.1846093	-0.5385395	0.3169370	0.7807215	0.0000000	3043.3081055	300.0000000	1.0000000	0.0020586	2.0000000
309.0000000	13.1711912	170.9318542	468.6154785	7.6445436	54.7002704	20.8351096	-0.6139940	-0.6708870	-0.4158389	0.1683600	-0.6260295	0.7614079	-0.7711461	0.3974892	0.4973289	0.0000000	33130.1484375	300.0000000	1.0000000	0.0081391	2.0000000
310.0000000	16.8565521	111.7377243	402.0727539	-10.3178624	53.1648720	48.8041422	0.9580524	-0.2278215	0.1738763	0.0848744	0.8050282	0.5871337	-0.2737370	-0.5477472	0.7905954	0.0000000	34291.6054688	300.0000000	1.0000000	0.0112215	2.0000000
311.0000000	28.8859138	220.4360809	495.7418213	19.3392739	0.1043461	-74.0007295	0.9943166	0.0177755	-0.1049688	-0.1057908	0.0543266	-0.9929033	-0.0119468	0.9983650	0.0558983	0.0000000	27417.3144531	300.0000000	1.0000000	0.0724220	2.0000000
312.0000000	51.7522697	184.9850006	477.2071838	32.7737073	-34.6900295	-79.8319625	0.0475879	-0.4953504	0.8673888	0.0237116	0.8686881	0.4947915	-0.9985856	-0.0029789	0.0530846	0.0000000	12723.3759766	300.0000000	1.0000000	0.1313368	2.0000000
313.0000000	38.6750259	96.7205963	353.3946533	72.3747784	19.2933371	-44.7417772	0.9942373	0.1066606	0.0107553	-0.1067349	0.9755640	0.1920481	0.0099915	-0.1920893	0.9813266	0.0000000	16208.1396484	300.0000000	1.0000000	0.0938987	2.0000000
314.0000000	1141.5190430	86.9235077	418.6580200	-0.3403030	-12.2205262	-18.8491984	0.9999999	0.0003082	0.0002618	-0.0002773	0.9938515	-0.1107206	-0.0002943	0.1107205	0.9938515	0.0000000	264.3924255	292.0000000	2.0000000	0.0009735	2.0000000
315.0000000	51.2097130	127.0221481	206.5836487	0.8288131	0.9133910	-3.8035847	0.8044508	-0.5728478	-0.1571761	0.5665864	0.8194334	-0.0866528	0.1784343	-0.0193459	0.9837616	0.0000000	3002.2543945	211.0000000	2.0000000	0.0009816	2.0000000
316.0000000	36.1553764	309.9892578	505.0725708	41.0421083	0.4722034	-37.5616224	-0.9997890	-0.0191475	-0.0074346	0.0109333	-0.1896707	-0.9817869	0.0173887	-0.9816610	0.1898400	0.0000000	9187.7919922	300.0000000	1.0000000	0.2828059	2.0000000
317.0000000	35.8772888	257.6728516	504.7780457	74.6537186	-39.4245283	-29.3464573	0.3062724	0.9512516	-0.0362992	-0.1588320	0.0886616	0.9833166	0.9385998	-0.2953972	0.1782438	0.0000000	21049.8027344	300.0000000	1.0000000	0.0330298	2.0000000
318.0000000	1111.7225342	163.1808319	487.9799805	-32.4257850	-18.7088783	31.2117262	-0.3083138	-0.5809890	0.7532558	-0.2612745	-0.7096612	-0.6543062	0.9147012	-0.3985382	0.0670008	0.0000000	4750.4477539	300.0000000	1.0000000	0.0093795	2.0000000
319.0000000	1131.1541748	78.7746887	388.0264587	-0.6438657	-7.3325692	-17.0473121	0.9999298	0.0118273	0.0007631	-0.0117392	0.9972211	-0.0735685	-0.0016311	0.0735544	0.9972899	0.0000000	198.5545654	80.0000000	2.0000000	0.0009644	2.0000000
320.0000000	23.5149345	216.0499878	129.6260376	0.0419066	-77.1782543	46.0487429	0.9995479	0.0191385	-0.0231873	-0.0194941	0.9996943	-0.0152085	0.0228891	0.0156536	0.9996155	0.0000000	32550.8203125	300.0000000	1.0000000	1.7026658	2.0000000
321.0000000	1127.7907715	530.2442627	303.6547241	2.2226675	-1.2738338	-11.8694626	0.9986327	0.0244349	-0.0462136	-0.0249569	0.9996307	-0.0107515	0.0459338	0.0118902	0.9988737	0.0000000	171.6805267	300.0000000	1.0000000	0.0027545	2.0000000
322.0000000	27.6924286	163.2996216	159.5697021	-30.3199704	-0.6548417	36.2793644	0.9847714	-0.1182310	-0.1274626	0.0511765	0.8978108	-0.4373977	0.1661513	0.4242137	0.8901890	0.0000000	29013.6914062	300.0000000	1.0000000	2.5744324	2.0000000
323.0000000	47.2918396	97.4154968	291.6895142	21.0343688	16.4000727	-21.9438899	0.7228423	-0.6827517	-0.1065318	0.6910112	0.7145476	0.1092027	0.0015637	-0.1525510	0.9882944	0.0000000	4251.4135742	300.0000000	1.0000000	0.0195480	2.0000000
324.0000000	1132.5989990	59.3609467	344.3641357	-0.7126521	-2.6454324	-6.8767462	0.9999806	0.0062212	0.0004006	-0.0062188	0.9999653	-0.0055406	-0.0004351	0.0055380	0.9999846	0.0000000	231.6150665	91.0000000	2.0000000	0.0009853	2.0000000
325.0000000	1175.9775391	62.2821655	361.4273987	-50.7694727	7.8604132	-38.8689763	-0.3215632	-0.9449089	-0.0611912	0.9467115	-0.3195831	-0.0400490	0.0182870	-0.0708087	0.9973223	0.0000000	15080.0986328	300.0000000	1.0000000	0.0730869	2.0000000
326.0000000	33.8655167	461.2769775	228.4353638	-9.9563487	-40.8810314	5.2781291	0.9986252	0.0204353	-0.0482702	-0.0522251	0.3090156	-0.9496220	-0.0044896	0.9508374	0.3096580	0.0000000	8767.9531250	300.0000000	1.0000000	0.1881756	2.0000000
327.0000000	28.6550140	418.0525208	455.8787231	-1.9238830	-28.9082875	-77.7907702	0.9984435	-0.0106853	0.0547386	0.0167717	0.9935703	-0.1119679	-0.0531902	0.1127117	0.9922030	0.0000000	19812.9121094	300.0000000	1.0000000	0.2697980	2.0000000
328.0000000	31.2382336	359.3929443	132.6956940	-2.8772658	-25.1358121	36.5121134	0.9962100	-0.0245290	-0.0834498	0.0010069	0.9626001	-0.2709242	0.0869743	0.2698134	0.9589766	0.0000000	6614.3559570	300.0000000	1.0000000	0.1159564	2.0000000
329.0000000	1092.5296631	515.0480347	317.9367065	-7.1273545	8.6195035	-7.6244443	0.9790205	-0.1951870	0.0584887	0.2035329	0.9231643	-0.3261013	0.0096561	0.3311642	0.9435237	0.0000000	8852.0742188	169.0000000	-1.0000000	5.6185355	2.0000000
330.0000000	1125.4835205	213.6637726	514.1973267	0.3970916	-54.6153510	-36.7479373	0.0143557	0.2462456	0.9691011	-0.9969111	0.0783694	-0.0051457	-0.0772150	-0.9660338	0.2466101	0.0000000	8155.6372070	300.0000000	1.0000000	0.0097534	2.0000000
331.0000000	1172.8575439	200.7446136	507.1426086	-20.9368924	12.1542316	7.5057452	0.3910872	-0.5012342	0.7718906	0.3222981	0.8601693	0.3952628	-0.8620758	0.0941967	0.4979481	0.0000000	3305.4509277	300.0000000	1.0000000	0.0517034	2.0000000
332.0000000	42.4804535	258.0240784	121.5341110	-2.0640135	10.9520662	13.0540132	0.4382970	0.1817797	-0.8802567	0.0049949	0.9788282	0.2046226	0.8988163	-0.0940823	0.4281095	0.0000000	3905.4169922	300.0000000	1.0000000	0.0456501	2.0000000
333.0000000	7.8775468	334.2682190	501.8712158	17.6975344	-6.9552103	-32.9361982	0.1376312	-0.9367261	-0.3218724	0.1208308	0.3384164	-0.9332065	0.9830857	0.0895462	0.1597620	0.0000000	6315.4599609	300.0000000	1.0000000	0.3014202	2.0000000
334.0000000	19.2887840	108.9306259	222.2048187	6.6920053	-0.4347901	-10.2060426	0.7074953	0.5742097	0.4119874	-0.7016788	0.6402347	0.3126442	-0.0842453	-0.5102771	0.8558738	0.0000000	3191.5512695	216.0000000	2.0000000	0.0009714	2.0000000
335.0000000	29.3316460	479.2559509	297.0892944	-26.8581463	-26.0225077	-41.4342414	0.9895967	-0.0483117	0.1355151	-0.0665745	0.6812422	0.7290246	-0.1275390	-0.7304622	0.6709387	0.0000000	23895.0351562	300.0000000	1.0000000	2.1810062	2.0000000
336.0000000	1148.5792236	171.7323151	497.2702026	-10.7912731	-0.2834675	-6.2266970	0.9557179	0.2236753	0.1912399	-0.2263845	0.9740064	-0.0078510	-0.1880250	-0.0357904	0.9815119	0.0000000	222.0112152	85.0000000	2.0000000	0.0009852	2.0000000
337.0000000	42.4251823	381.3422241	482.8068848	63.0783366	-46.2094845	-8.7301467	0.9791489	-0.2000423	-0.0353623	0.1818906	0.9408401	-0.2858947	0.0904613	0.2735014	0.9576083	0.0000000	19404.2304688	300.0000000	1.0000000	0.1915066	2.0000000
338.0000000	1173.2551270	162.8396301	484.0129089	-24.7390847	-23.4137086	-0.4540528	0.5036065	-0.3856807	0.7730659	0.4712609	0.8726061	0.1283426	-0.7240813	0.2996815	0.6212063	0.0000000	3243.0739746	300.0000000	1.0000000	0.0324763	2.0000000
339.0000000	44.8677368	436.4807129	188.4468536	1.5830826	-16.9219573	-32.7460428	0.6569924	0.2941844	-0.6941301	-0.4726963	0.8780030	-0.0752929	0.5872983	0.3775795	0.7159011	0.0000000	1293.7149658	250.0000000	2.0000000	0.0009527	2.0000000
340.0000000	33.0901337	318.4454041	119.4656982	4.3443234	-16.1345394	12.1351126	0.9986423	0.0144512	-0.0500480	0.0148197	0.8422392	0.5389002	0.0499402	-0.5389102	0.8408815	0.0000000	4174.2910156	300.0000000	1.0000000	0.1181904	2.0000000
341.0000000	12.0445356	94.2999878	266.0671082	-12.8772429	-3.5108947	-60.7651536	0.9976096	0.0682861	-0.0105861	-0.0616052	0.9482818	0.3113943	0.0313025	-0.3099978	0.9502218	0.0000000	33130.9609375	300.0000000	1.0000000	0.2582671	2.0000000
342.0000000	28.6194439	415.9201660	168.3131256	17.2298515	-17.0456990	-8.4925105	0.9676749	-0.1089861	-0.2274363	0.0365227	0.9528581	-0.3012102	0.2495423	0.2831669	0.9260373	0.0000000	2641.5817871	273.0000000	2.0000000	0.0009956	2.0000000
343.0000000	17.6213360	365.6377869	489.2396545	54.8182808	-71.3584908	-16.1547532	0.9355286	0.3484632	0.0579622	-0.1481253	0.2380090	0.9599014	0.3206948	-0.9066008	0.2742805	0.0000000	17473.2910156	300.0000000	1.0000000	0.1754648	2.0000000
344.0000000	28.6059895	460.2273254	396.1977844	-24.7950214	-57.9704177	-63.1732528	0.9990697	0.0184820	0.0389632	-0.0361226	0.8521742	0.5220098	-0.0235556	-0.5229317	0.8520491	0.0000000	22566.6562500	300.0000000	1.0000000	0.3180961	2.0000000
345.0000000	37.6922989	479.9139709	350.4318542	25.2457571	-20.3527252	-5.5981763	0.3725922	0.2644523	0.8895167	-0.9268542	0.0585299	0.3708309	0.0460038	-0.9626210	0.2669165	0.0000000	2385.3547363	300.0000000	1.0000000	0.2978974	2.0000000
346.0000000	137.2393188	199.3957977	383.5270081	29.2630643	-48.1417936	1.2308473	0.8635109	0.0830932	-0.4974378	0.3429615	0.6264115	0.6999901	0.3697652	-0.7750511	0.5124154	0.0000000	17280.9160156	300.0000000	1.0000000	0.1769356	2.0000000
347.0000000	31.6313267	382.8356628	137.8380737	62.5014909	22.8455766	-9.4505376	0.9825427	0.1688075	0.0781916	-0.1571919	0.9781057	-0.1363817	-0.0995019	0.1217097	0.9875658	0.0000000	23468.1406250	300.0000000	1.0000000	0.0031876	2.0000000
348.0000000	1125.2044678	518.5588989	264.1141663	-0.3312035	-3.0198548	-10.3985822	0.9999663	0.0055230	0.0060718	-0.0055423	0.9999796	0.0031685	-0.0060542	-0.0032021	0.9999765	0.0000000	218.8585968	132.0000000	2.0000000	0.0009987	2.0000000
349.0000000	1135.3361816	80.1318588	176.6302795	-2.0207389	-2.7351428	-6.6738165	0.9999862	0.0043984	-0.0028820	-0.0043679	0.9999353	0.0105057	0.0029280	-0.0104930	0.9999407	0.0000000	594.7249756	300.0000000	1.0000000	0.2131982	2.0000000
350.0000000	1140.8293457	55.6563454	231.3027802	-0.7322671	-3.1534195	-6.0177808	0.9999881	0.0039686	0.0028241	-0.0040139	0.9998606	0.0162067	-0.0027594	-0.0162178	0.9998647	0.0000000	480.2945251	83.0000000	2.0000000	0.0009936	2.0000000
351.0000000	1173.1688232	364.1722107	519.9573975	-18.0674833	-2.7359263	-9.5716821	0.0858013	0.0941583	0.9918530	-0.3591736	0.9315065	-0.0573588	-0.9293183	-0.3513260	0.1137436	0.0000000	3147.3630371	112.0000000	2.0000000	0.0009764	2.0000000
352.0000000	1171.4830322	67.7132339	187.3292694	-17.6742128	-2.6498310	-12.1142159	0.4973805	-0.7553753	-0.4266390	0.6967372	0.6408258	-0.3223344	0.5168847	-0.1369324	0.8450324	0.0000000	3222.0544434	300.0000000	1.0000000	0.0566925	2.0000000
353.0000000	1130.7301025	467.4735413	449.1990662	1.5079746	-1.3183618	-10.0955738	0.9997293	0.0143164	0.0183406	-0.0145487	0.9998149	0.0125907	-0.0181569	-0.0128541	0.9997525	0.0000000	896.3656616	78.0000000	2.0000000	0.0009609	2.0000000
354.0000000	1126.6209717	380.3670349	507.2615967	1.7819958	-8.5963881	-4.5776139	0.9995612	0.0156616	0.0251427	-0.0158497	0.9998477	0.0072999	-0.0250246	-0.0076952	0.9996572	0.0000000	776.4290771	300.0000000	1.0000000	0.0062568	2.0000000
355.0000000	1128.7611084	434.3819580	481.5329590	3.3850119	-41.1000975	6.4495366	0.9980462	0.0573816	-0.0247211	-0.0611300	0.8149774	-0.5762594	-0.0129195	0.5766447	0.8168929	0.0000000	851.8652344	300.0000000	1.0000000	0.0059964	2.0000000
356.0000000	1175.0556641	530.9998169	313.8160706	-20.2482381	4.3344006	-19.5485686	0.3350465	0.9261589	0.1731288	-0.9335600	0.3511506	-0.0718259	-0.1273165	-0.1375610	0.9822767	0.0000000	4221.8974609	225.0000000	2.0000000	0.0009799	2.0000000
357.0000000	1115.8770752	270.5565796	51.9208031	10.1209283	93.3224640	5.2751922	0.5231188	0.8433688	0.1227832	0.0447412	0.1166934	-0.9921597	-0.8510846	0.5245109	0.0233112	0.0000000	31208.8496094	300.0000000	1.0000000	0.3576466	2.0000000
358.0000000	1129.7720947	301.9978943	45.4297714	-5.1786018	-3.7815653	-8.7597568	0.9998742	0.0148946	-0.0054600	-0.0148237	0.9998082	0.0127954	0.0056496	-0.0127129	0.9999032	0.0000000	86.7991486	300.0000000	1.0000000	0.0031742	2.0000000
359.0000000	1111.8157959	63.7174835	207.5451202	-32.3569256	-50.9410505	5.1219743	0.8131284	-0.3065568	-0.4948182	-0.5775565	-0.5307284	-0.6202869	-0.0724609	0.7901584	-0.6086043	0.0000000	9412.9160156	296.0000000	2.0000000	0.0009751	2.0000000
360.0000000	1164.0355225	122.4488525	115.5616989	-10.1335959	-15.4982159	-19.2300896	0.9184077	-0.2805899	-0.2789204	0.3012398	0.9529694	0.0332260	0.2564797	-0.1145369	0.9597393	0.0000000	1687.5882568	179.0000000	2.0000000	0.0009473	2.0000000
361.0000000	1177.3210449	530.1597290	266.8121033	12.1335237	38.6730173	-49.4826500	0.9782936	0.1778615	-0.1063338	-0.1983722	0.9521802	-0.2323819	0.0599172	0.2484314	0.9667946	0.0000000	27654.1347656	300.0000000	1.0000000	0.0034788	2.0000000
362.0000000	1120.8142090	94.5216904	142.8421478	-6.5573447	-4.7323902	-6.6245721	0.9999400	0.0098006	-0.0048940	-0.0096687	0.9996079	0.0262798	0.0051497	-0.0262309	0.9996426	0.0000000	166.2007294	136.0000000	2.0000000	0.0009919	2.0000000
363.0000000	1099.1027832	487.0827332	172.5321655	34.9441094	36.3226540	12.3500068	0.0586398	-0.7544428	0.6537412	0.8301717	0.4005486	0.3877832	-0.5544153	0.5199779	0.6498051	0.0000000	3241.5898438	300.0000000	1.0000000	0.1180063	2.0000000
364.0000000	1117.1871338	149.2539215	93.9071655	-23.0187283	63.7279501	-81.4079672	-0.1545152	-0.9811967	0.1156636	0.9192810	-0.0998860	0.3807168	-0.3620049	0.1651538	0.9174294	0.0000000	13571.5605469	300.0000000	1.0000000	0.2733623	2.0000000
365.0000000	1167.9503174	286.3319702	44.1921844	-18.4418071	-9.8581611	-16.0144223	0.4918536	-0.3953361	-0.7757509	0.2943972	0.9140093	-0.2791367	0.8193963	-0.0910846	0.5659446	0.0000000	1915.7683105	104.0000000	2.0000000	0.0009760	2.0000000
366.0000000	1114.6334229	502.6885376	392.5366211	-3.0534458	12.4030818	-47.0961715	0.3000743	-0.9520581	0.0595046	0.7186540	0.2666478	0.6422113	-0.6272893	-0.1499479	0.7642145	0.0000000	2460.1123047	300.0000000	1.0000000	0.0935485	2.0000000
367.0000000	1125.7147217	518.1448364	349.7222595	0.5734705	-2.5588384	-10.4140493	0.9999189	0.0122920	0.0033292	-0.0123066	0.9999147	0.0043809	-0.0032751	-0.0044215	0.9999849	0.0000000	470.3316345	51.0000000	2.0000000	0.0009679	2.0000000
368.0000000	1124.3132324	448.6350403	115.9137039	-1.5532716	-4.5250488	-10.5975367	0.9999000	-0.0008503	0.0141168	0.0005640	0.9997942	0.0202769	-0.0141312	-0.0202669	0.9996947	0.0000000	650.6893311	141.0000000	2.0000000	0.0009830	2.0000000
369.0000000	88.3984451	284.3789673	513.0857544	4.0730353	-23.1007312	41.8929771	-0.2466672	-0.4091624	-0.8784882	-0.2799178	0.8979421	-0.3396262	0.9277938	0.1621298	-0.3360247	0.0000000	4837.3833008	154.0000000	-1.0000000	0.8232200	2.0000000
370.0000000	1115.3908691	400.3777161	76.9479980	-12.5685827	-31.2346158	-17.0538185	0.9935933	-0.1126343	0.0092657	0.1125226	0.9935790	0.0118062	-0.0105359	-0.0106879	0.9998874	0.0000000	2048.4208984	300.0000000	1.0000000	0.0043343	2.0000000
371.0000000	1103.5880127	522.6174316	232.0939178	-16.7876934	4.6506670	-2.2318915	0.8968609	-0.0717970	-0.4364467	0.4102918	0.5036475	0.7602630	0.1652307	-0.8609206	0.4811595	0.0000000	4351.5146484	300.0000000	1.0000000	0.0400263	2.0000000
372.0000000	88.7306519	115.7580872	356.8511047	72.9196575	-82.4911963	62.9253376	-0.7102221	-0.5310727	0.4621107	0.2814360	-0.8158847	-0.5050999	0.6452739	-0.2286785	0.7289224	0.0000000	59864.5039062	211.0000000	-1.0000000	5.9035363	2.0000000
373.0000000	1057.9089355	116.2906799	266.9390564	-9.0304506	-2.7583712	15.7739095	0.9147131	0.3952416	0.0841668	-0.3843900	0.9152677	-0.1205380	-0.1246768	0.0779048	0.9891342	0.0000000	655.5864258	11.0000000	2.0000000	0.0006550	2.0000000
374.0000000	1103.9344482	376.9587708	61.9585800	-0.1516266	34.9286871	20.2648223	0.1720864	0.0029614	-0.9850774	-0.2243162	0.9738416	-0.0362589	0.9592020	0.2272084	0.1682491	0.0000000	8402.0703125	258.0000000	-1.0000000	0.9045208	2.0000000
375.0000000	1121.2080078	339.6780701	52.8261032	-6.2670250	-4.4908885	-8.8030018	0.9999701	0.0075096	0.0018368	-0.0075366	0.9998564	0.0151776	-0.0017226	-0.0151910	0.9998831	0.0000000	520.7991943	109.0000000	2.0000000	0.0009976	2.0000000
376.0000000	1138.2828369	518.2177124	213.0951538	0.0144829	-5.7519672	-19.2873465	0.9999981	0.0019361	0.0000946	-0.0019285	0.9888402	0.1489673	0.0001949	-0.1489672	0.9888421	0.0000000	183.5641174	195.0000000	2.0000000	0.0009926	2.0000000
377.0000000	70.7515717	337.7403870	313.8080444	58.5464682	-136.7754831	-38.7626435	0.7114465	-0.1263117	-0.6912954	-0.5657114	0.4806606	-0.6700269	0.4169107	0.8677619	0.2705083	0.0000000	17604.8789062	300.0000000	1.0000000	0.4355723	2.0000000
378.0000000	1165.4075928	509.4939575	393.2030334	-22.8554358	3.9916724	-2.6921903	0.6132888	0.7795575	-0.1271495	-0.7540960	0.5299940	-0.3878733	-0.2349811	0.3337612	0.9129005	0.0000000	1695.0897217	137.0000000	2.0000000	0.0009821	2.0000000
379.0000000	71.5677490	226.5686951	286.9542542	67.2647787	-53.4851449	6.8548999	0.9700837	-0.2426184	-0.0085952	0.1866915	0.7228984	0.6652550	-0.1551896	-0.6469577	0.7465667	0.0000000	19778.5722656	300.0000000	1.0000000	0.1025974	2.0000000
380.0000000	1173.1066895	230.3498688	53.4919853	-23.2468164	-11.1820042	-11.7533739	0.4472441	-0.4446806	-0.7760360	0.2492660	0.8952434	-0.3693316	0.8589757	-0.0282580	0.5112361	0.0000000	2451.5439453	192.0000000	2.0000000	0.0009956	2.0000000
381.0000000	1102.4309082	222.0516205	55.5862923	-16.0274322	36.3978233	-8.7390052	0.8556083	-0.5176204	0.0019073	0.3710668	0.6159211	0.6949464	-0.3608932	-0.5938942	0.7190590	0.0000000	4448.7070312	300.0000000	1.0000000	0.0689714	2.0000000
382.0000000	1173.6928711	520.4733887	218.9144135	-27.7572709	4.4033534	-21.8217783	0.3573263	0.8063168	-0.4713504	-0.9183227	0.3953322	-0.0198959	0.1702976	0.4399611	0.8817216	0.0000000	3030.8664551	300.0000000	1.0000000	0.0617537	2.0000000
383.0000000	1157.6802979	366.1713562	58.3454552	-13.8204813	-18.1386667	-19.9617032	0.8137230	0.2417175	-0.5286090	-0.1868159	0.9699384	0.1559465	0.5504132	-0.0281447	0.8344179	0.0000000	1205.5609131	118.0000000	2.0000000	0.0009569	2.0000000
384.0000000	1157.1760254	187.9980011	64.0307999	-8.6573037	-5.2242491	-11.0117241	0.7793889	-0.3109231	-0.5439483	0.4773017	0.8570578	0.1939976	0.4058768	-0.4108270	0.8163854	0.0000000	961.1364136	113.0000000	2.0000000	0.0009837	2.0000000
385.0000000	1172.9027100	506.7667236	189.8621216	-19.6478505	0.3964449	-28.2318225	0.4808067	0.3680267	-0.7958526	-0.6252704	0.7802241	-0.0169514	0.6147048	0.5057734	0.6052531	0.0000000	2725.1687012	300.0000000	1.0000000	0.0367609	2.0000000
386.0000000	1146.6950684	502.6140442	179.1027527	-6.2714895	-3.6940715	-15.6837530	0.9924229	0.0954171	-0.0774098	-0.0989003	0.9941903	-0.0424779	0.0729070	0.0498119	0.9960940	0.0000000	300.1838379	288.0000000	2.0000000	0.0009947	2.0000000
387.0000000	1174.2440186	414.6434631	74.2331848	-16.3521952	-12.6796349	-11.4456140	0.5453867	0.0356095	-0.8374278	-0.5149811	0.8025177	-0.3012637	0.6613228	0.5955647	0.4560207	0.0000000	2724.9016113	300.0000000	1.0000000	0.0073087	2.0000000
388.0000000	1173.9443359	461.2762756	126.8880310	-18.2889690	-5.3933046	-24.0198027	0.3101700	0.8893543	-0.3359218	-0.7035396	0.4523805	0.5480729	0.6393955	0.0663385	0.7660109	0.0000000	2807.0412598	300.0000000	1.0000000	0.0127361	2.0000000
389.0000000	1053.5069580	238.2871399	44.3866997	-6.9335525	-5.1748545	-6.7017436	0.9997053	-0.0110004	0.0216412	0.0107032	0.9998475	0.0138002	-0.0217897	-0.0135645	0.9996706	0.0000000	145.6392517	21.0000000	2.0000000	0.0007731	2.0000000
390.0000000	86.0277863	382.3239441	102.4313583	68.0217781	-69.2042168	97.3717858	0.1980742	0.7024735	0.6835917	-0.9576356	-0.0100498	0.2878072	0.2090469	-0.7116389	0.6707231	0.0000000	94923.8828125	300.0000000	1.0000000	0.2807834	2.0000000
391.0000000	87.5687714	268.0091553	46.7348709	-17.3697923	-4.3634631	11.1895453	-0.9651978	-0.1696339	0.1990415	-0.1966881	-0.0307399	-0.9799841	0.1723570	-0.9850276	-0.0036949	0.0000000	388644.8437500	152.0000000	-1.0000000	6.9596376	2.0000000
392.0000000	85.7315979	228.1134491	71.5907211	-15.5208350	15.1968947	-17.5782580	0.0115169	-0.6384612	-0.7695678	-0.3296957	-0.7290061	0.5998757	-0.9440170	0.2468145	-0.2188938	0.0000000	278294.9375000	151.0000000	-1.0000000	1.8517383	2.0000000
393.0000000	85.6106796	304.8444519	77.2164993	65.9839369	-30.2518973	92.0226776	0.7297147	0.2488323	0.6368665	-0.6353339	0.5910176	0.4970402	-0.2527197	-0.7673205	0.5893658	0.0000000	241953.2343750	300.0000000	1.0000000	0.1657758	2.0000000
394.0000000	88.5412827	361.2292786	48.7474251	-5.5726669	-13.0755269	-0.4840891	0.6844542	0.0486581	0.7274303	-0.2378321	0.9580885	0.1596942	-0.6891723	-0.2823096	0.6673401	0.0000000	1854.2269287	120.0000000	2.0000000	0.0009676	2.0000000
395.0000000	85.1294098	467.3068848	230.3984375	42.9686900	-57.7615110	163.0704171	0.7278651	0.3471066	-0.5913793	0.6815852	-0.4607883	0.5684328	-0.0751939	-0.8168177	-0.5719744	0.0000000	26830.2539062	202.0000000	-1.0000000	3.1243584	2.0000000
396.0000000	84.7745819	176.4777679	97.4022293	22.2500486	-58.6339086	-22.6680226	0.6326791	-0.0627009	-0.7718716	-0.3243392	0.8836344	-0.3376304	0.7032220	0.4639599	0.5387207	0.0000000	2765.3889160	300.0000000	1.0000000	0.1155819	2.0000000
397.0000000	87.9337158	457.0775757	458.2536926	10.6334623	14.7833928	1.4587895	0.9905192	-0.0954701	0.0987781	0.0976253	0.9950745	-0.0172084	-0.0966487	0.0266885	0.9949607	0.0000000	1804.3475342	144.0000000	2.0000000	0.0008857	2.0000000
398.0000000	87.7551193	478.6135254	420.9642029	7.3266435	21.5744521	-18.1531892	0.0250501	-0.0655459	0.9975351	0.3985916	0.9157557	0.0501630	-0.9167864	0.3963525	0.0490658	0.0000000	119801.3046875	152.0000000	-1.0000000	2.5465927	2.0000000
399.0000000	87.4763870	496.8013916	365.5282898	40.6989278	-25.4437421	71.7960471	-0.7861365	-0.2245416	-0.5758216	0.6156859	-0.3659735	-0.6978497	-0.0540391	-0.9031304	0.4259522	0.0000000	268807.4062500	162.0000000	-1.0000000	17.8852997	2.0000000
400.0000000	88.0115662	518.9458618	298.1396790	55.3936404	-85.2838051	-94.7587500	-0.7076631	0.1904650	0.6803940	0.6873563	-0.0373488	0.7253595	0.1635675	0.9809833	-0.1044869	0.0000000	8448.2451172	157.0000000	-1.0000000	0.8772005	2.0000000
401.0000000	83.5486526	146.2855530	131.6217957	7.0778837	-32.5121905	-59.5447606	0.0204022	-0.7220488	0.6915412	0.8855612	0.3341112	0.3227244	-0.4640744	0.6058178	0.6462350	0.0000000	3297.7687988	300.0000000	1.0000000	0.1765810	2.0000000
