bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
127,153,36.470957782781646,35.32340778488578,1.0,24.7660229,2.0,370.69743953045145,23.36206158353693,3154,0.04791047752160953,3154,0,0,1.0,0.0,0.0,True,4833.0,39.22233649244089,1.0926299350183173,4834,0,0.0,,0.30901699437494745,,
123,143,35.773277819989374,35.61036338515093,1.0,24.7660229,2.0,350.7115897802143,39.63050011438353,2848,0.04326221939807988,2848,0,0,1.0,0.0,0.0,True,3190.0,31.86547562686445,0.8927949061967948,3190,0,0.0,,0.3090169943749474,,
124,130,37.06140982211602,34.5596735850591,1.0,24.7660229,2.0,335.0043712669635,76.3792856683365,2943,0.04470530607041752,2943,0,0,1.0,0.0,0.0,True,2609.0,28.817884951076994,0.8047318912293909,2609,0,0.0,,0.3090169943749474,,
124,139,37.06140982211602,36.01931935474707,1.0,24.7660229,2.0,351.424338693524,47.172857811433786,3160,0.04800161983775717,3160,0,0,1.0,0.0,0.0,True,2264.0,26.844991754889815,0.7346667735052861,2264,0,0.0,,0.3090169943749474,,
124,143,37.06140982211602,35.61036338515093,1.0,24.7660229,2.0,352.45279247488946,45.23932496286031,3165,0.0480775717678802,3163,2,0,0.9993680884676145,0.000631911532385466,0.0,True,3170.0,31.76542679081483,0.8742163673429778,3170,0,0.0,,0.30484544052339907,0.41188232988699336,
128,141,36.22618251698894,36.663361026150724,1.0,24.7660229,2.0,356.54148699186067,58.790455327574655,3214,0.04882190068308593,3207,7,0,0.9978220286247667,0.0021779713752333543,0.0,True,1948.0,24.901157769991823,0.6832573386950647,2002,28,0.013793103448275862,,0.3090169943749474,0.40149162409079436,
128,149,36.22618251698894,36.205007473980345,10.54957881010348,261.27111039637754,11.54957881010348,367.0164252838764,45.79969335102041,8475,0.1287385215585418,8295,180,0,0.9787610619469026,0.021238938053097345,0.0,True,1597.0,22.54641630582372,0.6225609798385144,1597,0,0.0,,0.26675650430010106,0.23282790129480566,
128,155,36.22618251698894,35.844893700126136,1.0,24.7660229,2.0,373.93112498972175,7.868628746461648,2941,0.044674925298368307,2941,0,0,1.0,0.0,0.0,True,3490.0,33.3301890600913,0.9249255265644615,3490,0,0.0,,0.3090169943749474,,
129,130,34.86158094147992,34.5596735850591,1.0,24.7660229,2.0,342.82149269570414,89.11945749034447,2683,0.04075580570401977,2683,0,0,1.0,0.0,0.0,True,2395.0,27.61072576753785,0.795454532069355,2395,0,0.0,,0.3090169943749474,,
129,142,34.86158094147992,34.5100985740077,1.0,24.7660229,2.0,359.97408758211327,59.4934743169985,2568,0.039008911311190005,2568,0,0,1.0,0.0,0.0,True,2875.0,30.251296216499522,0.8721511841080841,2875,0,0.0,,0.30901699437494745,,
129,144,34.86158094147992,34.59687806459342,1.0,24.7660229,2.0,362.62645197571453,53.94914752345662,2684,0.04077099609004438,2683,1,0,0.9996274217585693,0.00037257824143070045,0.0,True,2306.0,27.092851410285725,0.7801166855117465,2306,0,0.0,,0.3090169943749474,0.32793442287247493,
129,156,34.86158094147992,36.61024042453472,1.0,24.7660229,2.0,376.2169174966724,20.306920610976178,2893,0.04394578676918718,2893,0,0,1.0,0.0,0.0,True,3067.0,31.24510235101953,0.8743334576856551,3067,0,0.0,,0.3090169943749474,,
130,144,34.5596735850591,34.59687806459342,1.0,24.7660229,2.0,363.1654719433264,53.9083537435994,2672,0.0405887114577491,2672,0,0,1.0,0.0,0.0,True,2314.0,27.139806127334285,0.7848802602195868,2319,0,0.0,,0.3090169943749474,,
133,147,34.87643813444354,34.72267299307518,1.0,24.7660229,2.0,364.526301110257,50.091346316930796,2846,0.043231838626030666,2846,0,0,1.0,0.0,0.0,True,2382.0,27.535688640195463,0.7912655260710121,2382,0,0.0,,0.3090169943749474,,
133,157,34.87643813444354,36.763903555078784,1.0,24.7660229,2.0,377.2285330282855,16.63530164191863,2939,0.04464454452631909,2936,3,0,0.9989792446410344,0.0010207553589656345,0.0,True,3306.0,32.439674531715205,0.9056259020177072,3347,948,0.22072176949941794,,0.3090169943749474,0.479130371550699,
134,147,36.779793521087086,34.72267299307518,4.39834563766817,108.929528784605,5.39834563766817,367.1350024681728,59.950756289322385,4792,0.0727923298299153,4726,66,0,0.9862270450751253,0.013772954924874792,0.0,True,1754.0,23.628701622526126,0.6609199031713421,1754,0,0.0,,0.2775563351996301,0.439607805437114,
134,158,36.779793521087086,36.83213324017893,1.0,24.7660229,2.0,376.96391222120644,36.83050564786542,3221,0.04892823338525818,3221,0,0,1.0,0.0,0.0,True,2909.0,30.42964769609808,0.8267586255359344,2909,0,0.0,,0.3090169943749474,,
130,152,34.5596735850591,34.718448285523294,1.0,24.7660229,2.0,368.643264403765,43.14292705401946,2746,0.041712800023569994,2746,0,0,1.0,0.0,0.0,True,3223.0,32.02987298086518,0.9246749800954417,3223,0,0.0,,0.3090169943749474,,
131,134,34.38428868047411,36.779793521087086,1.0,24.7660229,2.0,344.03971895655343,83.80966922365074,3088,0.04690791204398549,1910,394,784,0.6185233160621761,0.12759067357512954,0.2538860103626943,True,838.0,16.332289631953525,0.45900373128384775,905,1554,0.6319642130947539,0.40453726661826384,0.23166247903554,0.3585701736362872,0.17287478758272384
131,151,34.38428868047411,34.21715827708681,1.0,24.7660229,2.0,366.79732406495395,41.84660999744672,2647,0.040208951807133936,1302,846,499,0.49187759727993957,0.3196071023800529,0.18851530034000755,True,196.0,7.898654169668588,0.23027660552276552,333,1105,0.7684283727399166,0.3797958971132712,0.2240092377397959,0.37268226712382524,0.15578665937347533
131,160,34.38428868047411,35.350237571373476,6.713293552551451,166.2615818569116,7.713293552551451,374.9612277871143,27.112887155318383,5784,0.08786119276632515,1677,1333,2774,0.2899377593360996,0.23046334716459196,0.47959889349930845,False,8.0,1.5957691216057308,0.04576697390450693,190,1156,0.8588410104011887,0.3550392228080413,0.11391890072356341,0.2958163163244893,0.24112032208447787
136,143,35.67957131122687,35.61036338515093,1.0,24.7660229,2.0,364.30960889667426,67.05547098119939,2874,0.04365716943471965,2861,13,0,0.9954766875434934,0.004523312456506611,0.0,True,3782.0,34.696512642441405,0.973391623662248,3782,0,0.0,,0.3090169943749474,0.40149162409079436,
136,147,35.67957131122687,34.72267299307518,9.634842514655627,238.61673035585486,10.634842514655627,368.43677793468254,63.43221448607609,7675,0.11658621273885642,7662,13,0,0.9983061889250814,0.0016938110749185667,0.0,True,2093.0,25.81128806903433,0.7332518536616335,2093,0,0.0,,0.26655131052735265,0.19695210288480144,
136,159,35.67957131122687,35.401553088999535,1.0,24.7660229,2.0,378.84416778275227,36.49437640464406,2937,0.044614163754269874,2937,0,0,1.0,0.0,0.0,True,3089.0,31.356964751418932,0.8822866834481041,3089,0,0.0,,0.3090169943749474,,
137,138,34.69876343828195,34.40063687698832,1.0,24.7660229,2.0,361.8164334677513,77.45888388016175,2653,0.040300094123281574,2651,2,0,0.9992461364493027,0.0007538635506973238,0.0,True,1873.0,24.41709271846753,0.7067237228416756,1873,0,0.0,,0.3090169943749474,0.4565941008042993,
134,163,36.779793521087086,34.321712559578245,7.613903745752154,188.56611452569362,8.613903745752154,384.3612348494478,26.31911133132586,6208,0.09430191644075839,6208,0,0,1.0,0.0,0.0,True,2208.0,26.510907730475957,0.7457200048730074,2208,0,0.0,,0.267982878680112,,
135,148,38.0198676598755,36.701033041254306,1.0,24.7660229,2.0,368.28012474258014,60.62404226910665,3235,0.04914089878960267,3176,59,0,0.9817619783616692,0.018238021638330756,0.0,True,3103.0,31.42794261208173,0.8412088804386302,3104,0,0.0,,0.2989350844248255,0.4,
135,162,38.0198676598755,36.06471248563209,1.0,24.7660229,2.0,386.48857747031616,2.655640316982011,3471,0.05272582989140986,3471,0,0,1.0,0.0,0.0,True,3049.0,31.15327981087028,0.8410192714781655,3049,0,0.0,,0.3090169943749474,,
136,138,35.67957131122687,34.40063687698832,3.1815405503520555,78.79410612729761,4.1815405503520555,359.8150788427962,75.26345995993177,3920,0.059546313216458265,3913,7,0,0.9982142857142857,0.0017857142857142857,0.0,True,2024.0,25.38226171238474,0.7243774631552269,2024,0,0.0,,0.28172904669025317,0.38561575886039895,
137,142,34.69876343828195,34.5100985740077,8.061187436893428,199.64355266329494,9.061187436893428,366.0151372001126,72.66190663993913,6377,0.09686909167891693,6278,99,0,0.9844754586796299,0.01552454132037008,0.0,True,1083.0,18.566895452310956,0.536546763303635,1083,0,0.0,,0.267982878680112,0.4005346408948198,
137,148,34.69876343828195,36.701033041254306,1.0,24.7660229,2.0,370.5339590635191,63.18499713604563,3037,0.046133202356730546,3031,6,0,0.9980243661508067,0.001975633849193283,0.0,True,3535.0,33.54438026942367,0.9396211732630848,3535,0,0.0,,0.3090169943749474,0.3971520427886522,
137,159,34.69876343828195,35.401553088999535,1.0,24.7660229,2.0,380.8455224077074,40.756019199095505,2774,0.04213813083225899,2774,0,0,1.0,0.0,0.0,True,2173.0,26.299950240967704,0.750351825607873,2173,0,0.0,,0.3090169943749474,,
137,161,34.69876343828195,34.955680638242434,1.0,24.7660229,2.0,383.8505297653368,33.41758665890556,2844,0.043201457853981454,2828,16,0,0.9943741209563994,0.005625879043600563,0.0,True,2950.0,30.643338007504706,0.8798674201990342,2950,0,0.0,,0.3090169943749474,0.4093754144956795,
138,147,34.40063687698832,34.72267299307518,1.0,24.7660229,2.0,377.88999406329816,75.5442701664181,2574,0.03910005362733764,2574,0,0,1.0,0.0,0.0,True,3275.0,32.28722467558825,0.9341920905200017,3275,0,0.0,,0.3090169943749474,,
138,148,34.40063687698832,36.701033041254306,1.0,24.7660229,2.0,377.9858205671796,75.9853538251751,2783,0.042274844306480444,2771,12,0,0.9956881063600431,0.004311893639956881,0.0,True,1988.0,25.15551736167189,0.707592870620264,1988,0,0.0,,0.3090169943749474,0.430554406591371,
138,149,34.40063687698832,36.205007473980345,1.0,24.7660229,2.0,382.78289993804253,67.36614189895712,3042,0.04620915428685358,3042,0,0,1.0,0.0,0.0,True,2358.0,27.396618616562492,0.7760461325267014,2358,0,0.0,,0.3090169943749474,,
138,159,34.40063687698832,35.401553088999535,1.414213562373095,35.02444547122265,2.414213562373095,388.2973839113679,57.820100810769574,2926,0.044447069507999204,2904,22,0,0.9924812030075187,0.007518796992481203,0.0,True,2156.0,26.196872229566885,0.7506031613716332,2156,0,0.0,,0.2989350844248255,0.3886481694393154,
138,167,34.40063687698832,35.06772862166873,1.0,24.7660229,2.0,403.72718664114853,11.36402331838724,2666,0.040497569141601464,2666,0,0,1.0,0.0,0.0,True,2181.0,26.348318006408824,0.758570259060383,2181,0,0.0,,0.3090169943749474,,
139,140,36.01931935474707,35.04383416380361,8.06225774829855,199.6700600200643,9.06225774829855,374.610588766262,87.71187128829081,6818,0.10356805191576848,2129,550,4139,0.3122616603109416,0.08066881783514226,0.607069521853916,True,17.0,2.326213245840639,0.06546890000408982,1624,994,0.37967914438502676,0.32502821606928867,0.1014196461075442,0.1946220333069838,0.22360856996174447
139,143,36.01931935474707,35.61036338515093,1.8284271247461903,45.2828680424453,2.8284271247461903,377.22890129780245,88.38067916619912,3494,0.05307520876997581,3464,30,0,0.9914138523182598,0.008586147681740127,0.0,True,2927.0,30.523647174935622,0.8522625260193659,2929,0,0.0,,0.28989794855663564,0.4205165124818445,
139,152,36.01931935474707,34.718448285523294,1.0,24.7660229,2.0,385.06323183032555,75.56279404396719,2820,0.042836888589390894,2820,0,0,1.0,0.0,0.0,True,2905.0,30.40871946274476,0.8597590926924686,2907,0,0.0,,0.3090169943749474,,
141,155,36.663361026150724,35.844893700126136,4.55269276785519,112.752093345366,5.55269276785519,392.73726631850286,63.35833999645916,5120,0.07777477644598631,5120,0,0,1.0,0.0,0.0,True,2224.0,26.60678836073137,0.7338968083337171,2224,0,0.0,,0.27792629762666365,,
141,157,36.663361026150724,36.763903555078784,5.5725953684008385,138.0110245062491,6.5725953684008385,393.6318926559416,63.18626401998863,5843,0.08875742554177694,5796,47,0,0.9919561868902961,0.00804381310970392,0.0,True,2397.0,27.622251848510583,0.7523704445765712,2397,539,0.18358310626702998,,0.27429188517743175,0.353219120813669,
141,169,36.663361026150724,34.78250059618342,1.0,24.7660229,2.0,410.26180567319625,10.537076479580092,2983,0.04531292151140179,2983,0,0,1.0,0.0,0.0,True,3104.0,31.433006326383836,0.8799111834507656,3104,0,0.0,,0.3090169943749474,,
142,146,34.5100985740077,37.3672704054667,1.0,24.7660229,2.0,382.78455695938743,81.83235019367967,3008,0.045692681162016954,3003,5,0,0.9983377659574468,0.0016622340425531915,0.0,True,3550.0,33.61547405514991,0.9353562750675887,3550,0,0.0,,0.3090169943749474,0.42857142857142855,
142,156,34.5100985740077,36.61024042453472,9.498655478055456,235.24391908873187,10.498655478055456,393.90853235069335,66.54147354707287,8319,0.12636882133870314,8300,19,0,0.9977160716432264,0.0022839283567736507,0.0,True,1801.0,23.943184938871582,0.6733147022643491,1801,0,0.0,,0.26820790199340255,0.443310362308601,
142,159,34.5100985740077,35.401553088999535,1.0,24.7660229,2.0,392.4960876437291,65.16065901257528,2673,0.04060390184377371,2673,0,0,1.0,0.0,0.0,True,2212.0,26.534910368014152,0.759098368778912,2212,0,0.0,,0.3090169943749474,,
142,161,34.5100985740077,34.955680638242434,1.0,24.7660229,2.0,395.50109500135846,59.30862725757247,2643,0.04014819026303551,2643,0,0,1.0,0.0,0.0,True,2087.0,25.774264925804793,0.7420708503694308,2087,0,0.0,,0.3090169943749474,,
142,170,34.5100985740077,35.313711000039916,1.0,24.7660229,2.0,411.78777811556097,11.700750248117552,2793,0.042426748166726515,2793,0,0,1.0,0.0,0.0,True,2414.0,27.720030036918622,0.7939993594168403,2414,0,0.0,,0.3090169943749474,,
139,154,36.01931935474707,35.41532633437723,3.8989794855663558,96.56221522616659,4.898979485566356,389.88486506443576,69.36214514835795,4339,0.06591108496076847,4339,0,0,1.0,0.0,0.0,True,3182.0,31.825493834924572,0.8910380538156685,3200,32,0.009900990099009901,,0.2791745113185196,,
140,154,35.04383416380361,35.41532633437723,6.5630027024141775,162.5394752207514,7.5630027024141775,388.2950063142607,66.81066459651075,5950,0.09038279684640986,2035,916,2999,0.3420168067226891,0.15394957983193278,0.5040336134453781,True,629.0,14.149802769282841,0.40164551122201264,766,891,0.5377187688593844,0.35524351900212886,0.12789210656028413,0.2775144043792301,0.22735141244184473
141,149,36.663361026150724,36.205007473980345,4.242640687119285,105.07333641366795,5.242640687119285,385.8225666126575,74.09143936012698,5499,0.08353193274931224,4907,592,0,0.8923440625568285,0.10765593744317148,0.0,True,2248.0,26.749964937194992,0.7341996393715574,2248,0,0.0,,0.2572842744474721,0.38561575886039895,
141,150,36.663361026150724,35.30713712426765,7.0990195135927845,175.81447984118574,8.099019513592784,382.50767543475627,79.53750189278699,7442,0.11304685279512305,2762,2162,2518,0.3711367911851653,0.2905133028755711,0.3383499059392636,False,2.0,0.7978845608028654,0.022172545176366194,1544,1160,0.4289940828402367,0.3443593434156103,0.13437158921882872,0.3169844364313081,0.2099877541967816
144,146,34.59687806459342,37.3672704054667,1.0,24.7660229,2.0,385.4369213529887,86.07587443064494,2884,0.04380907329496572,2884,0,0,1.0,0.0,0.0,True,3256.0,32.19343084255579,0.8947074766249618,3261,0,0.0,,0.3090169943749474,,
144,156,34.59687806459342,36.61024042453472,6.348469228349534,157.22633428924988,7.348469228349534,396.5608967442946,70.02621032967932,6089,0.0924942605038302,6058,31,0,0.9949088520282476,0.00509114797175234,0.0,True,2239.0,26.696363706795488,0.7498228905547266,2239,0,0.0,,0.2685019276956926,0.4384763241977652,
144,171,34.59687806459342,35.94574937484139,1.0,24.7660229,2.0,415.92197479953785,15.886638994929884,2833,0.04303436360771078,2643,190,0,0.9329332862689729,0.06706671373102718,0.0,True,1891.0,24.534139372995096,0.6955833731614027,1891,0,0.0,,0.30216947925196225,0.39564392373895996,
145,161,34.28560064449114,34.955680638242434,7.613903745752154,188.56611452569362,8.613903745752154,395.72729484359223,62.81672770313049,6329,0.09613995314973581,5880,449,0,0.9290567230210144,0.07094327697898563,0.0,True,2202.0,26.47486297182116,0.7647132601060949,2202,0,0.0,,0.25428627101618895,0.38482104070986844,
143,156,35.61036338515093,36.61024042453472,1.0,24.7660229,2.0,394.2043586722102,63.79366836230398,3125,0.047469956326895935,3123,2,0,0.99936,0.00064,0.0,True,3320.0,32.5082885143187,0.900249701594407,3320,0,0.0,,0.3090169943749474,0.2816127342605103,
143,158,35.61036338515093,36.83213324017893,1.0,24.7660229,2.0,392.2134338702099,67.98621778302407,2998,0.045540777301770884,2998,0,0,1.0,0.0,0.0,True,3030.0,31.05606148784623,0.8573989835956959,3030,0,0.0,,0.3090169943749474,,
143,166,35.61036338515093,35.08719567824572,10.366600265340756,256.73945956657525,11.366600265340756,405.9965149442485,47.25721734748325,8663,0.13159431413116784,8663,0,0,1.0,0.0,0.0,True,1795.0,23.903268514994018,0.676211988975722,1795,0,0.0,,0.26393116059052896,,
143,172,35.61036338515093,33.66313575164064,1.0,24.7660229,2.0,411.98741489024826,9.771016949090797,2718,0.04128746921488101,2718,0,0,1.0,0.0,0.0,True,2752.0,29.597108081327676,0.8545001609600654,2752,0,0.0,,0.3090169943749474,,
145,165,34.28560064449114,36.039732844644064,1.0,24.7660229,2.0,401.2169406971838,48.72998798154776,2757,0.04187989426984067,2757,0,0,1.0,0.0,0.0,True,3887.0,35.174856468739065,1.0003466666581353,3887,0,0.0,,0.30901699437494745,,
145,173,34.28560064449114,35.41082106007852,6.330293345472711,156.77618995769478,7.330293345472711,413.13807285144355,22.151908505283686,5757,0.08745105234366077,5757,0,0,1.0,0.0,0.0,True,2244.0,26.726155439876237,0.7669304904393373,2244,0,0.0,,0.2708131845707603,,
146,165,37.3672704054667,36.039732844644064,1.0,24.7660229,2.0,406.1095953782032,60.266681260993835,3168,0.04812314292595402,3168,0,0,1.0,0.0,0.0,True,4273.0,36.880050754619866,1.004810144039335,4273,233,0.05170883266755437,,0.3090169943749474,,
146,171,37.3672704054667,35.94574937484139,11.727922061357855,290.4539863410038,12.727922061357855,418.38846492918975,44.28674024101318,12283,0.18658351154024408,12187,96,0,0.9921843197915818,0.007815680208418139,0.0,True,2232.0,26.654599339742866,0.7271450397110039,2251,301,0.11794670846394985,,0.26462806612891904,0.35449290418209967,
147,157,34.72267299307518,36.763903555078784,2.449489742783178,60.66411906308329,3.449489742783178,399.213925073213,70.22842786383228,3727,0.05661456871370917,3727,0,0,1.0,0.0,0.0,True,2458.0,27.971515873112015,0.7825669439987846,2458,0,0.0,,0.2843646522044218,,
147,158,34.72267299307518,36.83213324017893,1.0,24.7660229,2.0,396.34060290821816,74.13615122313976,2855,0.04336855210025213,2847,8,0,0.9971978984238179,0.0028021015761821367,0.0,True,2429.0,27.806019376034886,0.7771950156749197,2429,0,0.0,,0.3090169943749474,0.3436113505989281,
147,163,34.72267299307518,34.321712559578245,1.0,24.7660229,2.0,403.73792553645944,59.16046353797476,2747,0.0417279904095946,2747,0,0,1.0,0.0,0.0,True,2359.0,27.40242729225939,0.7937626520367026,2359,0,0.0,,0.30901699437494745,,
147,166,34.72267299307518,35.08719567824572,1.0,24.7660229,2.0,410.1236839822568,48.23275861701721,2734,0.04153051539127472,2734,0,0,1.0,0.0,0.0,True,2705.0,29.343282742855372,0.8406628833814179,2705,0,0.0,,0.3090169943749474,,
148,149,36.701033041254306,36.205007473980345,1.0,24.7660229,2.0,391.5004255338103,82.4231668261286,3055,0.04640662930517347,3055,0,0,1.0,0.0,0.0,True,2781.0,29.75264347040649,0.8161914502595788,2781,0,0.0,,0.3090169943749474,,
148,153,36.701033041254306,35.32340778488578,10.582575694955839,262.0883120022597,11.582575694955839,395.13631604888224,78.37625190090189,8818,0.13394882396498187,7854,964,0,0.8906781583125425,0.10932184168745747,0.0,True,2052.0,25.557227675339483,0.709682085197499,2052,0,0.0,,0.24636945479254457,0.389087368271678,
148,162,36.701033041254306,36.06471248563209,1.0,24.7660229,2.0,404.9117988906834,59.87636494787369,3117,0.047348433238699084,3117,0,0,1.0,0.0,0.0,True,2180.0,26.34227689249097,0.7240296021637734,2180,0,0.0,,0.3090169943749474,,
148,167,36.701033041254306,35.06772862166873,3.2426406871192857,80.30731351366796,4.242640687119286,412.4447122369163,47.66672742064004,4215,0.06402747709371724,4215,0,0,1.0,0.0,0.0,True,1897.0,24.573031031817198,0.6847834757754235,1897,0,0.0,,0.2801868778094689,,
148,174,36.701033041254306,35.538050219177464,1.0,24.7660229,2.0,417.4439631801413,31.23483999342392,3036,0.04611801197070594,3036,0,0,1.0,0.0,0.0,True,2554.0,28.512513907289925,0.7893930160907058,2554,0,0.0,,0.3090169943749474,,
148,176,36.701033041254306,35.56726240019122,4.65685424949238,115.33175898489058,5.65685424949238,419.9185885954309,31.99811970139794,5076,0.07710639946090361,5076,0,0,1.0,0.0,0.0,True,1753.0,23.62196500040132,0.6537296848115289,1753,0,0.0,,0.2791745113185196,,
149,155,36.205007473980345,35.844893700126136,1.0,24.7660229,2.0,403.2122046105186,78.70997616488594,3080,0.046786388955788634,3079,1,0,0.9996753246753247,0.0003246753246753247,0.0,True,2969.0,30.741861558462503,0.8533491665498802,2969,0,0.0,,0.3090169943749474,0.3288130902060995,
149,157,36.205007473980345,36.763903555078784,1.0,24.7660229,2.0,404.10683094795735,77.43417474768323,3280,0.04982446616070998,3280,0,0,1.0,0.0,0.0,True,3352.0,32.66457926390705,0.8953012674369969,3352,0,0.0,,0.3090169943749474,,
151,160,34.21715827708681,35.350237571373476,2.449489742783178,60.66411906308329,3.449489742783178,401.4374257201224,76.93574154092514,3597,0.054639818530510295,2139,462,996,0.5946622185154296,0.12844036697247707,0.27689741451209343,True,1079.0,18.532575838029373,0.5327948707006128,1256,1338,0.5158057054741712,0.3874258867227931,0.2034265145225751,0.3454527749355691,0.183999372200218
151,164,34.21715827708681,35.186201141998836,1.0,24.7660229,2.0,407.3835523578446,64.976975396621,3007,0.04567749077599235,2937,68,2,0.9767209843698038,0.02261390089790489,0.0006651147322913202,True,1695.0,23.227898249336405,0.6693594789576951,1872,1028,0.3544827586206897,0.4548156227968797,0.3090169943749474,0.4072739409583566,0.1457986284219323
152,156,34.718448285523294,36.61024042453472,6.483314773547883,160.56592214959517,7.483314773547883,402.03868920473326,78.10775112333978,5776,0.0877396696781283,5711,65,0,0.9887465373961218,0.011253462603878116,0.0,True,2471.0,28.04538694259979,0.7863704618656512,2471,0,0.0,,0.269128646713734,0.35214585439363855,
152,177,34.718448285523294,37.043904973905484,1.0,24.7660229,2.0,425.80340237824373,28.192648969761244,2978,0.04523696958127875,2978,0,0,1.0,0.0,0.0,True,3578.0,33.747781745851135,0.9405427835915359,3616,0,0.0,,0.3090169943749474,,
149,167,36.205007473980345,35.06772862166873,1.0,24.7660229,2.0,417.24179160777925,53.712993723708195,2871,0.04361159827664583,2871,0,0,1.0,0.0,0.0,True,2125.0,26.007854739300495,0.7298121599933408,2125,0,0.0,,0.3090169943749474,,
149,176,36.205007473980345,35.56726240019122,1.0,24.7660229,2.0,424.71566796629384,37.43752267293878,2955,0.044887590702712796,2955,0,0,1.0,0.0,0.0,True,1976.0,25.079480359432697,0.6988626778392573,1978,0,0.0,,0.3090169943749474,,
149,182,36.205007473980345,37.95706033540215,7.4852813742385695,185.38064992733587,8.48528137423857,435.9841841344935,17.772371197490802,7377,0.11205947770352362,7376,1,0,0.9998644435407347,0.00013555645926528398,0.0,True,1787.0,23.84994269616667,0.6431844041206557,1787,0,0.0,,0.26968623182294527,0.21316481307392873,
150,168,35.30713712426765,37.22614089955719,1.0,24.7660229,2.0,414.57499340055006,46.72602336847582,3150,0.0478497159775111,2088,831,231,0.6628571428571428,0.2638095238095238,0.07333333333333333,True,810.0,16.05711704537494,0.44275172673433283,1184,1272,0.5179153094462541,0.4211646096066227,0.25,0.392280956059262,0.17116460960662272
153,162,35.32340778488578,36.06471248563209,1.0,24.7660229,2.0,413.34476877661825,74.019116138595,3124,0.04745476594087133,3124,0,0,1.0,0.0,0.0,True,3718.0,34.40168828460798,0.9637930836180124,3719,0,0.0,,0.3090169943749474,,
153,173,35.32340778488578,35.41082106007852,1.0,24.7660229,2.0,425.86366475855124,51.31673715632253,2886,0.043839454067014935,2886,0,0,1.0,0.0,0.0,True,3670.0,34.17890112766225,0.9664034424571383,3693,7,0.0018918918918918919,,0.3090169943749474,,
153,174,35.32340778488578,35.538050219177464,1.0,24.7660229,2.0,425.87693306607616,51.60569149566104,2822,0.042867269361440107,2822,0,0,1.0,0.0,0.0,True,2374.0,27.489410139184855,0.7758635205504406,2374,0,0.0,,0.3090169943749474,,
154,158,35.41532633437723,36.83213324017893,1.0,24.7660229,2.0,404.86939763684313,87.96911451461726,2817,0.042791317431317075,2787,30,0,0.9893503727369543,0.010649627263045794,0.0,True,3947.0,35.44529758328207,0.9812192094229722,3947,0,0.0,,0.3090169943749474,0.4211646096066227,
154,175,35.41532633437723,34.992958086323675,1.0,24.7660229,2.0,427.21441020184136,47.57960729168592,2693,0.04090770956426584,2684,9,0,0.9966580022279985,0.0033419977720014855,0.0,True,3162.0,31.725318912709863,0.9011814212982648,3218,79,0.023961176827418867,,0.3090169943749474,0.4068781988545112,
155,169,35.844893700126136,34.78250059618342,5.741657386773941,142.19801832479757,6.741657386773941,427.65144367105734,63.29013377673449,5152,0.07826086879877371,5152,0,0,1.0,0.0,0.0,True,2364.0,27.431452220735256,0.7767935513987556,2364,0,0.0,,0.2742918851774317,,
155,176,35.844893700126136,35.56726240019122,2.23606797749979,55.37851073671648,3.23606797749979,431.6303676721392,55.87257040272266,3544,0.053834728071206144,3537,7,0,0.9980248306997742,0.0019751693002257337,0.0,True,2782.0,29.75799226028708,0.833415314291423,2782,0,0.0,,0.28172904669025317,0.3405424265831667,
155,186,35.844893700126136,35.42040132675645,1.0,24.7660229,2.0,445.5383909152733,8.092547701987053,2935,0.04458378298222066,2935,0,0,1.0,0.0,0.0,True,3021.0,31.00990432363879,0.8702666371321772,3021,0,0.0,,0.30484544052339907,,
156,184,36.61024042453472,35.11025654507776,1.0,24.7660229,2.0,445.0206774646119,14.086276371057156,2860,0.04344450403037516,2857,3,0,0.9989510489510489,0.001048951048951049,0.0,True,2105.0,25.885175495191827,0.7218348056388737,2105,0,0.0,,0.3090169943749474,0.4142135623730951,
157,163,36.763903555078784,34.321712559578245,1.0,24.7660229,2.0,416.4401574544879,82.6750423751385,2810,0.04268498472914482,2809,1,0,0.999644128113879,0.00035587188612099647,0.0,True,2805.0,29.88075017039453,0.8406975082609847,2923,286,0.08912433779993767,,0.3090169943749474,0.3333333333333333,
157,168,36.763903555078784,37.22614089955719,1.0,24.7660229,2.0,425.69921062173546,68.06047003669919,3166,0.04809276215390481,3030,136,0,0.9570435881238155,0.04295641187618446,0.0,True,2844.0,30.087760240780646,0.8132921249757525,2993,1186,0.2837999521416607,,0.30484544052339907,0.4211646096066227,
157,179,36.763903555078784,35.31753931436848,8.899494936611665,220.40509539855856,9.899494936611665,439.76776759260923,47.81484372923899,7539,0.1145203202395099,7356,183,0,0.9757262236370872,0.024273776362912853,0.0,True,1821.0,24.075761727112244,0.6680155326723376,1821,0,0.0,,0.2658626798938589,0.27684047093281855,
156,170,36.61024042453472,35.313711000039916,1.0,24.7660229,2.0,428.0306080301201,59.741216783909074,3127,0.04750033709894515,3127,0,0,1.0,0.0,0.0,True,2144.0,26.123866405607867,0.72643023327225,2144,0,0.0,,0.3090169943749474,,
