bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
1195,1627,19.128543830037398,19.04554044892911,1.0,24.7660229,2.0,766.0348725714355,56.4642769249857,529,0.0080357142070169,526,3,0,0.994328922495274,0.0056710775047258,0.0,True,794.0,15.89773724873857,0.8329073270002731,794,78,0.0894495412844036,,0.3203772410170408,0.4494897427831781,,intact
1195,1700,19.128543830037398,18.84421986895582,1.0,24.7660229,2.0,738.0425419667081,26.900078516538517,617,0.0093724681771823,617,0,0,1.0,0.0,0.0,True,735.0,15.295678028289108,0.8056131046734767,735,0,0.0,,0.3333333333333333,,,intact
1195,1785,19.128543830037398,18.920551041354468,1.0,24.7660229,2.0,768.7324712075937,43.434719343480985,581,0.0088256142802964,581,0,0,1.0,0.0,0.0,True,635.0,14.21712972884144,0.7473044905218461,635,20,0.0305343511450381,,0.3333333333333333,,,intact
1195,1866,19.128543830037398,18.878667619762773,1.0,24.7660229,2.0,768.8046596579131,43.88110983486341,522,0.0079293815048446,522,0,0,1.0,0.0,0.0,True,609.0,13.923028430838189,0.7326519310277573,611,185,0.2324120603015075,,0.3333333333333333,,,intact
1195,2017,19.128543830037398,18.745550147279246,9.348469228349536,231.5244029892499,10.348469228349536,748.0051690141897,73.19937314380931,1579,0.0239856195328539,1492,51,36,0.9449018366054464,0.032298923369221,0.0227992400253324,True,326.0,10.186708148166206,0.5379248493319564,326,57,0.1488250652741514,0.3993542955228644,0.2687959533979826,0.2980733538795447,0.1305583421248817,intact
1196,1205,19.055188425201656,19.10807849321883,5.0,123.8301145,6.0,770.708090153912,50.54843558354677,1076,0.0163448553624768,1065,11,0,0.9897769516728624,0.0102230483271375,0.0,True,519.0,12.85312533702941,0.6735862191517736,519,0,0.0,,0.2833003940990191,0.3244997998398398,,intact
1196,1235,19.055188425201656,19.138977346160893,1.0,24.7660229,2.0,793.2182505203132,65.05297953613847,569,0.0086433296480012,567,2,0,0.9964850615114236,0.0035149384885764,0.0,True,678.0,14.690612745308144,0.7692595164009557,681,50,0.0683994528043775,,0.3203772410170408,0.4543138140516439,,intact
1196,1238,19.055188425201656,19.2106174253754,1.414213562373095,35.02444547122265,2.414213562373095,798.2393105712624,49.2602724016056,533,0.0080964757511153,530,3,0,0.9943714821763602,0.0056285178236397,0.0,True,653.0,14.417224270920368,0.7535304144497955,654,60,0.0840336134453781,,0.3090169943749474,0.3660254037844386,,intact
1196,1521,19.055188425201656,19.013676593079328,1.0,24.7660229,2.0,770.9546159436784,45.44827816160845,535,0.0081268565231645,533,2,0,0.9962616822429906,0.0037383177570093,0.0,True,655.0,14.439285835884782,0.7585876715237461,655,0,0.0,,0.3203772410170408,0.3393654907690484,,intact
1198,1786,19.00046025643065,18.869285248793386,2.23606797749979,55.37851073671648,3.23606797749979,1244.8297330425562,69.71526742136002,816,0.012395354996079,809,7,0,0.991421568627451,0.008578431372549,0.0,True,600.0,13.81976597885342,0.7298578743787448,600,0,0.0,,0.2989350844248255,0.4270509831248423,,intact
1196,1590,19.055188425201656,18.9031964021419,1.414213562373095,35.02444547122265,2.414213562373095,789.5950433756284,76.59560545031428,559,0.0084914257877551,556,3,0,0.9946332737030412,0.0053667262969588,0.0,True,668.0,14.581872443920645,0.7683083729851699,669,47,0.0656424581005586,,0.3090169943749474,0.4270509831248423,,intact
1196,1737,19.055188425201656,18.97330913654513,7.0990195135927845,175.81447984118574,8.099019513592784,805.2603520532975,27.51206382728624,1589,0.0241375233931,1490,92,7,0.9376966645689112,0.0578980490874764,0.0044052863436123,True,405.0,11.35409634909072,0.5971362045347756,407,115,0.2203065134099616,0.286169028098801,0.2687959533979827,0.3699677034698106,0.0173730747008183,intact
1196,1779,19.055188425201656,18.894952918665297,1.0,24.7660229,2.0,776.5229416821172,64.14813070449068,593,0.0090078989125917,590,3,0,0.9949409780775716,0.0050590219224283,0.0,True,800.0,15.957691216057308,0.8409819121074867,800,0,0.0,,0.3333333333333333,0.4494897427831781,,intact
1196,2122,19.055188425201656,18.76907258044186,1.0,24.7660229,2.0,774.8626766400477,58.92269939474739,569,0.0086433296480012,569,0,0,1.0,0.0,0.0,True,670.0,14.60368527951557,0.7721861520221979,670,0,0.0,,0.3203772410170408,,,intact
1200,1335,19.141583948487455,18.96402020206593,2.6502815398728847,65.63693330793913,3.6502815398728847,684.8495080211926,36.931295423839344,867,0.013170064683334,847,20,0,0.9769319492502884,0.0230680507497116,0.0,True,638.0,14.250673927406329,0.7479568554327394,638,0,0.0,,0.2898979485566356,0.4317713281142754,,intact
1200,2073,19.141583948487455,18.71629101023096,1.0,24.7660229,2.0,664.231518319425,77.88024210272705,505,0.0076711449424263,505,0,0,1.0,0.0,0.0,True,676.0,14.668929172241665,0.7749473095485255,676,0,0.0,,0.3333333333333333,,,intact
1197,1676,19.07511125583367,18.910542637130614,1.0,24.7660229,2.0,854.069190363348,86.33795807761445,585,0.0088863758243949,585,0,0,1.0,0.0,0.0,True,733.0,15.274853405932202,0.8042432782109571,733,0,0.0,,0.3333333333333333,,,intact
1197,1755,19.07511125583367,18.889601945836787,3.1815405503520555,78.79410612729761,4.181540550352056,851.0019820489831,78.15940729107442,915,0.0138992032125151,876,24,15,0.9573770491803278,0.0262295081967213,0.0163934426229508,True,536.0,13.061933202803932,0.6881091466919974,537,37,0.0644599303135888,0.4045372666182638,0.2817290466902531,0.3892130711381393,0.1228082199280106,intact
1197,1756,19.07511125583367,19.126586278207583,1.414213562373095,35.02444547122265,2.414213562373095,866.6222114299123,56.02135023216502,598,0.0090838508427148,592,6,0,0.9899665551839464,0.0100334448160535,0.0,True,714.0,15.07558485549488,0.7892625631131253,714,88,0.1097256857855361,,0.3203772410170408,0.3904701754946826,,intact
1197,1960,19.07511125583367,18.851612131707505,3.1815405503520555,78.79410612729761,4.181540550352056,862.1273114989924,71.18792215101833,871,0.0132308262274324,848,23,0,0.973593570608496,0.026406429391504,0.0,True,552.0,13.255453865237978,0.6990033771065158,552,0,0.0,,0.2817290466902531,0.4415184401122529,,intact
1196,2171,19.055188425201656,18.633920740429552,5.414213562373095,134.08853707122265,6.414213562373095,781.0131355441274,79.83691222268259,1258,0.0191095056189552,1194,64,0,0.9491255961844196,0.0508744038155802,0.0,True,471.0,12.244343853084386,0.649755015395802,471,0,0.0,,0.2771863727725964,0.3310732117697164,,intact
1196,2205,19.055188425201656,18.58912251870526,1.414213562373095,35.02444547122265,2.414213562373095,793.6816106541455,63.8012156193194,589,0.0089471373684933,538,34,17,0.9134125636672326,0.0577249575551782,0.0288624787775891,True,573.0,13.505242122350568,0.7175183598113657,573,105,0.1548672566371681,0.4270509831248423,0.3039760393998865,0.414213562373095,0.1230749437249558,intact
1197,1499,19.07511125583367,19.09455604986461,1.0,24.7660229,2.0,843.3591223221097,52.39216425922857,589,0.0089471373684933,586,3,0,0.99490662139219,0.0050933786078098,0.0,True,689.0,14.809304898631527,0.77597243801078,689,0,0.0,,0.3333333333333333,0.4772255750516612,,intact
1197,1568,19.07511125583367,18.885809838403,1.0,24.7660229,2.0,837.1384263371729,20.65502892232068,547,0.0083091411554598,530,17,0,0.9689213893967094,0.0310786106032906,0.0,True,644.0,14.317526556719258,0.7543297762020313,644,0,0.0,,0.3203772410170408,0.4494897427831781,,intact
1197,2103,19.07511125583367,18.886256047731894,9.44986131927331,234.035481834947,10.44986131927331,868.7898733418446,55.98838736705862,1965,0.0298491085383521,889,148,928,0.4524173027989822,0.0753180661577608,0.472264631043257,True,181.0,7.590394548326596,0.3999010092354423,188,329,0.6363636363636364,0.3606449097327238,0.1543870887948848,0.2515808510864761,0.2062578209378389,cohesive
1198,1211,19.00046025643065,18.983030655841805,1.0,24.7660229,2.0,1232.93595047578,6.73404168159334,571,0.0086737104200504,569,2,0,0.9964973730297724,0.0035026269702276,0.0,True,660.0,14.494292838262302,0.7631890850548021,660,0,0.0,,0.3333333333333333,0.5,,intact
1198,1394,19.00046025643065,18.95228544908749,10.88347087483978,269.540288917765,11.88347087483978,1239.5690702585557,60.27699073978031,2017,0.0306390086116317,1919,98,0,0.9514129895884976,0.0485870104115022,0.0,True,257.0,9.044647077096718,0.4766267582996858,257,0,0.0,,0.2674788903885893,0.2282246151617981,,intact
1198,1746,19.00046025643065,18.81346858300913,1.8284271247461903,45.2828680424453,2.8284271247461903,1246.6993955398834,75.26081144613846,627,0.0095243720374284,607,20,0,0.9681020733652312,0.0318979266347687,0.0,True,713.0,15.065024024177417,0.7967976080001853,713,0,0.0,,0.2989350844248255,0.414213562373095,,intact
1203,1251,18.993183427405445,19.116792503225167,1.414213562373095,35.02444547122265,2.414213562373095,755.5137507429661,62.25467645667226,599,0.0090990412287394,590,9,0,0.9849749582637728,0.015025041736227,0.0,True,628.0,14.13855043925722,0.7419868469606388,628,0,0.0,,0.3090169943749474,0.4270509831248423,,intact
1203,1272,18.993183427405445,18.98258898458395,1.0,24.7660229,2.0,737.5287417409734,62.68615019503547,596,0.0090534700706655,596,0,0,1.0,0.0,0.0,True,751.0,15.461265295053533,0.8142699575570571,751,0,0.0,,0.3333333333333333,,,intact
1203,1678,18.993183427405445,18.82784664992779,1.0,24.7660229,2.0,765.1501503896166,4.371210450496323,510,0.0077470968725494,501,9,0,0.9823529411764704,0.0176470588235294,0.0,True,657.0,14.461313744703505,0.7647234205485275,658,0,0.0,,0.3333333333333333,0.4142135623730951,,intact
1201,1205,18.97176161240189,19.10807849321883,1.0,24.7660229,2.0,741.979073244941,40.25929213537077,590,0.0089623277545179,590,0,0,1.0,0.0,0.0,True,904.0,16.96325844612841,0.8909311803346871,905,69,0.0708418891170431,,0.3333333333333333,,,intact
1201,1341,18.97176161240189,18.98236814124748,8.486832980505138,210.1850999436655,9.486832980505138,749.3439417572094,22.603911947598142,1547,0.0234995271800665,1500,47,0,0.9696186166774402,0.0303813833225597,0.0,True,377.0,10.95458018781592,0.5772536616657699,377,174,0.3157894736842105,,0.2757262893750405,0.2535548202751237,,intact
1201,1536,18.97176161240189,18.94319764240533,2.863703305156273,70.92254163430594,3.863703305156273,730.4938148897024,81.58602563277341,800,0.0121523088196853,736,64,0,0.92,0.08,0.0,True,663.0,14.527197064122632,0.7663042424227705,663,142,0.1763975155279503,,0.2817290466902531,0.4093754144956794,,intact
1201,1966,18.97176161240189,18.791634837799812,7.071067811865476,175.12222735611326,8.071067811865476,728.6742965447306,86.89206365219304,1148,0.0174385631562484,1082,47,19,0.9425087108013938,0.0409407665505226,0.0165505226480836,True,360.0,10.704744696916627,0.5669376011256237,372,766,0.6731107205623902,0.2898979485566356,0.2674788903885892,0.3333333333333333,0.0224190581680463,intact
1205,1220,19.10807849321883,19.06044684241931,1.0,24.7660229,2.0,744.5057825606996,52.01270402708312,568,0.0086281392619766,560,8,0,0.9859154929577464,0.0140845070422535,0.0,True,811.0,16.067025788709444,0.8418992165624792,811,0,0.0,,0.3333333333333333,0.4567956789604663,,intact
1205,1341,19.10807849321883,18.98236814124748,1.0,24.7660229,2.0,763.8948780934346,67.90114518515443,567,0.0086129488759519,565,2,0,0.9964726631393298,0.0035273368606701,0.0,True,913.0,17.04749031634278,0.895105824299644,913,36,0.0379346680716543,,0.3333333333333333,0.4746807650256203,,intact
1205,1590,19.10807849321883,18.9031964021419,1.0,24.7660229,2.0,775.4169628028825,7.70731236891765,620,0.0094180393352561,615,5,0,0.9919354838709676,0.0080645161290322,0.0,True,730.0,15.243563130520608,0.8020548204438722,730,0,0.0,,0.3333333333333333,0.4142135623730951,,intact
1205,1966,19.10807849321883,18.791634837799812,1.0,24.7660229,2.0,743.2252328809558,45.62331778293375,579,0.0087952335082472,577,2,0,0.996545768566494,0.003454231433506,0.0,True,804.0,15.99753570059363,0.8442035200039683,804,40,0.0473933649289099,,0.3333333333333333,0.4571067811865475,,intact
1206,1656,19.17194199551096,18.929882675171275,8.018397960625059,198.5838275141535,9.01839796062506,885.3063980373854,80.44176121855702,1170,0.0177727516487898,1163,7,0,0.994017094017094,0.0059829059829059,0.0,True,455.0,12.034575115625175,0.631705973120247,455,0,0.0,,0.2817290466902531,0.4014916240907943,,intact
1206,1834,19.17194199551096,19.028632930967945,1.0,24.7660229,2.0,885.8481734838598,80.37289348784363,385,0.0058482986194735,382,3,0,0.9922077922077922,0.0077922077922077,0.0,True,697.0,14.895032415879534,0.7798328922822034,697,0,0.0,,0.3203772410170408,0.4721359549995794,,intact
1206,1836,19.17194199551096,18.84197864392648,1.414213562373095,35.02444547122265,2.414213562373095,871.6467202762693,29.65591553600905,552,0.0083850930855828,552,0,0,1.0,0.0,0.0,True,603.0,13.85427231466257,0.728905205336252,603,0,0.0,,0.3090169943749474,,,intact
1206,1885,19.17194199551096,19.05913251012701,5.708203932499369,141.36950931014945,6.708203932499369,876.2168843954945,54.92101128073766,1044,0.0158587630096893,1024,20,0,0.9808429118773946,0.0191570881226053,0.0,True,633.0,14.194722891072566,0.7425751472917276,633,0,0.0,,0.2742918851774318,0.3687843392568199,,intact
1205,1972,19.10807849321883,18.813018914197144,1.0,24.7660229,2.0,765.3131923779769,63.09666615094494,556,0.0084458546296813,553,3,0,0.9946043165467626,0.0053956834532374,0.0,True,606.0,13.888692920047486,0.7325047991533794,606,0,0.0,,0.3203772410170408,0.4721359549995794,,intact
1205,2122,19.10807849321883,18.76907258044186,2.449489742783178,60.66411906308329,3.449489742783178,760.6845960673018,78.47279588834218,700,0.0106332702172246,696,4,0,0.9942857142857144,0.0057142857142857,0.0,True,620.0,14.048207338801282,0.7417774009181083,620,0,0.0,,0.2989350844248255,0.4820508075688772,,intact
1206,1244,19.17194199551096,19.1528710302916,2.863703305156273,70.92254163430594,3.863703305156273,902.3074741174532,51.82282396185992,847,0.0128662569628418,843,4,0,0.9952774498229044,0.0047225501770956,0.0,True,596.0,13.773623058786647,0.7187835749916599,596,0,0.0,,0.2958163163244892,0.4142135623730951,,intact
1206,1387,19.17194199551096,19.24956727833674,9.0,222.8942061,10.0,889.654503016969,89.10267459394854,1939,0.0294541585017123,1674,265,0,0.8633316142341413,0.1366683857658586,0.0,True,234.0,8.63044108762739,0.4492504980017459,249,0,0.0,,0.2591397669761361,0.3447928245313646,,intact
1210,1547,19.32635844902664,18.997594292270804,3.0,74.2980687,4.0,1336.0414346238765,58.9109537447186,171,0.0025975560102077,171,0,0,1.0,0.0,0.0,True,110.0,5.917270272703197,0.3088027121130861,110,0,0.0,,0.2958163163244892,,,intact
1210,1549,19.32635844902664,20.405081052154944,17.84297951775486,441.8996393409478,18.84297951775486,1353.2895159914024,70.99448234978419,138,0.0020962732713957,138,0,0,1.0,0.0,0.0,True,27.0,2.9316150714175198,0.1475715508032542,27,0,0.0,,0.1539083294384623,,,intact
1208,1280,19.037200232399154,18.98060120953525,2.6502815398728847,65.63693330793913,3.6502815398728847,1007.1758219149784,88.96639477485736,748,0.0113624087464058,741,7,0,0.9906417112299464,0.0093582887700534,0.0,True,583.0,13.622579184763431,0.716642134373265,583,0,0.0,,0.2898979485566356,0.414213562373095,,intact
1208,1508,19.037200232399154,18.99935806484544,1.414213562373095,35.02444547122265,2.414213562373095,1005.6414657269856,84.58556288145122,581,0.0088256142802964,581,0,0,1.0,0.0,0.0,True,764.0,15.594510349620345,0.8199748372475659,765,20,0.0254777070063694,,0.3090169943749474,,,intact
1208,1696,19.037200232399154,18.993404019308315,3.16227766016838,78.31704094788851,4.16227766016838,1005.843753712812,85.32677825172735,747,0.0113472183603812,735,12,0,0.9839357429718876,0.0160642570281124,0.0,True,648.0,14.361922094451575,0.7552823509927148,648,0,0.0,,0.2817290466902531,0.4399953084131193,,intact
1208,1977,19.037200232399154,19.158292779726388,3.685557720282968,91.27660689979976,4.685557720282968,1002.300277776962,75.99856117208505,784,0.0119092626432916,774,10,0,0.9872448979591836,0.0127551020408163,0.0,True,624.0,14.093451279891855,0.7379640982991239,624,0,0.0,,0.2898979485566356,0.4754672978214462,,intact
1206,1957,19.17194199551096,18.911655205240702,4.449489742783178,110.1961648630833,5.449489742783178,900.0632774882324,60.22635358187864,1111,0.016876518873338,1101,10,0,0.990999099909991,0.009000900090009,0.0,True,608.0,13.911592676604096,0.7305818619638965,608,0,0.0,,0.2857142857142857,0.4211824034921061,,intact
1207,1439,19.08188865983009,19.0222573689338,1.0,24.7660229,2.0,1102.8314350228718,24.32846927770729,563,0.0085521873318535,538,25,0,0.955595026642984,0.0444049733570159,0.0,True,721.0,15.149304536463484,0.7951525550541217,721,0,0.0,,0.3333333333333333,0.4364916731037084,,intact
1207,1602,19.08188865983009,18.88915589457281,2.23606797749979,55.37851073671648,3.23606797749979,1090.9885064405437,74.52078232985599,892,0.0135498243339491,821,71,0,0.9204035874439462,0.0795964125560538,0.0,True,575.0,13.528790949515026,0.7125846079968484,575,0,0.0,,0.2742918851774317,0.4142135623730951,,intact
1207,1749,19.08188865983009,18.89584445286508,9.954451150103322,246.53216514039025,10.954451150103322,1093.6364727386822,71.05624171479445,1675,0.0254438965912162,1662,13,0,0.9922388059701492,0.0077611940298507,0.0,True,341.0,10.418429401242426,0.5486598881679834,341,0,0.0,,0.2756058748010344,0.3090169943749474,,intact
1211,2210,18.983030655841805,18.64148069877546,8.018397960625059,198.5838275141535,9.01839796062506,1209.8791023008366,79.81978951408078,1645,0.024988185010478,1527,118,0,0.9282674772036474,0.0717325227963525,0.0,True,478.0,12.334995970645954,0.6556893645414591,478,0,0.0,,0.2696862318229452,0.3050255943657214,,intact
1211,2290,18.983030655841805,18.404914613735947,1.0,24.7660229,2.0,1197.8125125783577,30.288663650052115,562,0.0085369969458289,562,0,0,1.0,0.0,0.0,True,791.0,15.867675317177952,0.8488123753668453,791,90,0.1021566401816118,,0.3333333333333333,,,intact
1213,1350,19.15482321367382,19.063731880373847,4.0197648378370845,99.553588026488,5.0197648378370845,1266.276921460497,66.69702151267423,1117,0.0169676611894856,1116,1,0,0.999104744852283,0.000895255147717,0.0,True,592.0,13.727325035155395,0.7183591845047722,593,318,0.3490669593852908,,0.2933997741163456,0.2933997741163456,,intact
1213,1400,19.15482321367382,18.95051290288553,9.103461590078702,225.45653820915956,10.103461590078702,1279.2719536141076,79.156183111646,2631,0.0399659056307402,2449,182,0,0.9308247814519194,0.0691752185480805,0.0,True,384.0,11.055812783082736,0.5802763554828341,384,13,0.0327455919395466,,0.2674788903885893,0.281024500966239,,intact
1213,1404,19.15482321367382,19.16479483105868,6.071067811865476,150.35620445611326,7.071067811865476,1276.201489709354,86.43942204622856,1773,0.0269325544216276,1160,613,0,0.6542583192329385,0.3457416807670614,0.0,True,411.0,11.437891554894984,0.5969731504913715,411,0,0.0,,0.2264672114362374,0.356789172325331,,intact
1210,1584,19.32635844902664,19.05978969893172,4.242640687119285,105.07333641366796,5.242640687119285,1325.8315367361877,19.72336949654393,803,0.0121978799777591,803,0,0,1.0,0.0,0.0,True,519.0,12.85312533702941,0.6696751800929537,519,0,0.0,,0.2933997741163456,,,intact
1210,2129,19.32635844902664,18.97971762030106,12.474192049298324,308.9361259519202,13.474192049298324,1347.4135053568675,87.27627508522393,159,0.0024152713779124,159,0,0,1.0,0.0,0.0,True,6.0,1.381976597885342,0.0721544329095045,7,0,0.0,,0.3248376412899556,,,intact
1210,2218,19.32635844902664,18.744191281732817,4.58257569495584,113.49217460225974,5.58257569495584,1337.888613341705,64.91106209303913,196,0.0029773156608229,196,0,0,1.0,0.0,0.0,True,137.0,6.6036697681803656,0.3469174894968679,137,0,0.0,,0.3015154223219413,,,intact
1211,1394,18.983030655841805,18.95228544908749,2.0,49.5320458,3.0,1220.624639291396,71.26506130447247,585,0.0088863758243949,584,1,0,0.9982905982905984,0.0017094017094017,0.0,True,575.0,13.528790949515026,0.7132557383781547,575,60,0.0944881889763779,,0.3090169943749474,0.414213562373095,,intact
1211,1746,18.983030655841805,18.81346858300913,10.194173437483135,252.4691327992791,11.194173437483135,1227.754964572723,55.6821394577074,2096,0.0318390491075756,2016,80,0,0.9618320610687024,0.0381679389312977,0.0,True,355.0,10.630146264057032,0.5624936953489242,355,0,0.0,,0.2779262976266636,0.2091865659142662,,intact
1211,1786,18.983030655841805,18.869285248793386,3.2426406871192857,80.30731351366796,4.242640687119286,1225.885302075396,55.31512198218505,917,0.0139295839845643,916,1,0,0.9989094874591058,0.0010905125408942,0.0,True,569.0,13.458020851469092,0.7110804467222094,569,48,0.0777957860615883,,0.2898979485566356,0.4068781988545112,,intact
1213,1584,19.15482321367382,19.05978969893172,1.0,24.7660229,2.0,1290.000676917222,37.59554778674523,617,0.0093724681771823,593,24,0,0.9611021069692058,0.0388978930307941,0.0,True,867.0,16.612485404699278,0.8694310442286047,867,0,0.0,,0.3333333333333333,0.4364916731037084,,intact
1213,1672,19.15482321367382,18.90475517153976,1.0,24.7660229,2.0,1291.369928084133,30.15850313193163,616,0.0093572777911577,606,10,0,0.9837662337662336,0.0162337662337662,0.0,True,695.0,14.873646859386389,0.7815980885991582,695,0,0.0,,0.3333333333333333,0.4012585384440735,,intact
1213,1684,19.15482321367382,19.057598893305585,1.0,24.7660229,2.0,1263.3099892629148,52.65520417088498,637,0.0096762758976744,635,1,1,0.9968602825745684,0.0015698587127158,0.0015698587127158,True,539.0,13.098436114783444,0.6855590612975588,541,244,0.310828025477707,0.4142135623730951,0.3333333333333333,0.5,0.0808802290397617,intact
1213,1942,19.15482321367382,18.82874455021648,1.0,24.7660229,2.0,1272.4676142152302,83.00117821344969,516,0.007838239188697,514,2,0,0.996124031007752,0.003875968992248,0.0,True,573.0,13.505242122350568,0.7111097201979825,574,253,0.3059250302297461,,0.3333333333333333,0.4146428199482246,,intact
1214,2094,18.970213835754773,18.72514644113198,7.0990195135927845,175.81447984118574,8.099019513592784,1093.495914655132,53.557845972600894,1303,0.0197930729900625,1303,0,0,1.0,0.0,0.0,True,319.0,10.076748170547344,0.5346412978430128,319,0,0.0,,0.2779262976266636,,,intact
1215,1285,19.08844285717857,18.99406576427503,7.0670198723450905,175.0219759932536,8.06701987234509,835.5843108914091,63.98572991685441,958,0.0145523898115732,823,129,6,0.8590814196242171,0.1346555323590814,0.0062630480167014,True,483.0,12.39934171747722,0.6511830321226321,483,77,0.1375,0.4419087313735622,0.25,0.3660254037844386,0.1919087313735622,intact
1215,1337,19.08844285717857,19.12789135727944,3.0,74.2980687,4.0,846.7407929642584,87.68444953135626,1098,0.0166790438550181,1036,62,0,0.9435336976320584,0.0564663023679417,0.0,True,766.0,15.614908671419878,0.8171850593410627,766,0,0.0,,0.3090169943749474,0.3761785115301142,,intact
1215,1586,19.08844285717857,19.05540758386644,2.4641016151377544,61.02599702842861,3.4641016151377544,853.7713045525386,67.69505433611755,831,0.0126232107864481,814,17,0,0.9795427196149218,0.0204572803850782,0.0,True,692.0,14.841510746523856,0.7781862908393496,692,8,0.0114285714285714,,0.2958163163244892,0.4364916731037084,,intact
1215,1634,19.08844285717857,18.939648814812767,1.414213562373095,35.02444547122265,2.414213562373095,856.1039715356172,59.13364111190576,676,0.0102687009526341,663,13,0,0.9807692307692308,0.0192307692307692,0.0,True,780.0,15.7569575497098,0.8287009343314065,780,0,0.0,,0.3090169943749474,0.4721359549995794,,intact
1215,1744,19.08844285717857,19.056941553387382,1.0,24.7660229,2.0,862.3925106985639,30.560038041513163,600,0.009114231614764,585,15,0,0.975,0.025,0.0,True,818.0,16.13621662281282,0.846037698775594,818,0,0.0,,0.3333333333333333,0.4721359549995794,,intact
1215,2100,19.08844285717857,19.068547889091885,1.0,24.7660229,2.0,828.2892900538221,22.51833632053416,584,0.0088711854383703,579,5,0,0.9914383561643836,0.0085616438356164,0.0,True,696.0,14.884343478431232,0.7801633822439762,696,0,0.0,,0.3333333333333333,0.4772255750516612,,intact
1215,2120,19.08844285717857,18.95937232045356,7.840676900366725,194.1823836659833,8.840676900366725,839.405859339144,73.99906039865644,1627,0.0247147580620351,1545,61,21,0.94960049170252,0.0374923171481253,0.0129071911493546,True,329.0,10.23347216512886,0.5379269278591848,329,33,0.0911602209944751,0.3483314773547883,0.2758872381516119,0.3412253527198434,0.0724442392031763,intact
1215,2221,19.08844285717857,18.48514241857223,2.23606797749979,55.37851073671648,3.23606797749979,838.2232575804275,68.12551278350874,509,0.0077319064865248,483,26,0,0.948919449901768,0.0510805500982318,0.0,True,489.0,12.476118560829471,0.6640898636245551,489,0,0.0,,0.2898979485566356,0.414213562373095,,intact
1215,2244,19.08844285717857,18.468825957338247,1.414213562373095,35.02444547122265,2.414213562373095,830.847820828086,40.86640249581309,537,0.0081572372952137,485,52,0,0.9031657355679702,0.0968342644320297,0.0,True,758.0,15.533154661153455,0.8271716848137534,758,0,0.0,,0.3090169943749474,0.4270509831248423,,intact
1216,1600,19.006850447424053,18.98987393379821,4.841619252963779,119.90765329198184,5.841619252963779,1306.2729529145186,82.26359752649768,1234,0.0187449363543646,1202,32,0,0.974068071312804,0.0259319286871961,0.0,True,508.0,12.716187407449045,0.6693307180833358,508,0,0.0,,0.2817290466902531,0.3704152082810797,,intact
1216,1890,19.006850447424053,18.80357089937865,2.6502815398728847,65.63693330793913,3.6502815398728847,1302.6368133828666,88.0812574638012,887,0.0134738724038261,883,4,0,0.9954904171364148,0.0045095828635851,0.0,True,766.0,15.614908671419878,0.8259579298626512,766,0,0.0,,0.2898979485566356,0.4772255750516612,,intact
1217,1922,19.127456350710094,18.838167337265784,3.47213595499958,85.99099857343296,4.47213595499958,772.9112309997236,65.76838975428879,887,0.0134738724038261,784,103,0,0.8838782412626832,0.1161217587373168,0.0,True,436.0,11.780624362746345,0.6205942754722817,436,0,0.0,,0.2572842744474721,0.414213562373095,,intact
1217,2283,19.127456350710094,18.492591787907354,1.414213562373095,35.02444547122265,2.414213562373095,794.2971094481134,49.78037125780108,623,0.0094636104933299,594,29,0,0.9534510433386838,0.0465489566613162,0.0,True,363.0,10.74925526186424,0.5714641949556675,363,0,0.0,,0.3090169943749474,0.4415184401122529,,intact
1219,1673,19.06154198088181,18.90119189224011,1.0,24.7660229,2.0,783.7201918747003,63.46167493449424,565,0.0085825681039027,551,14,0,0.9752212389380532,0.0247787610619469,0.0,True,854.0,16.487469266111074,0.8686133786473372,854,0,0.0,,0.3333333333333333,0.4608128488913787,,intact
1216,1962,19.006850447424053,18.629335960395466,1.0,24.7660229,2.0,1319.7271302129957,29.665238167867027,536,0.0081420469091891,502,34,0,0.9365671641791044,0.0634328358208955,0.0,True,830.0,16.25414425715935,0.8637508636519184,836,0,0.0,,0.3203772410170408,0.4429907079434432,,intact
1216,2147,19.006850447424053,18.519313544693087,9.074467600217485,224.73847239229423,10.074467600217485,1305.0411825427536,85.8791820959152,1643,0.0249578042384288,698,151,794,0.4248326232501521,0.0919050517346317,0.483262325015216,False,562.0,13.374982468597496,0.7128350487093263,562,115,0.1698670605612998,0.3616950745193638,0.1495654376716003,0.303115897981036,0.2121296368477634,cohesive
1216,2174,19.006850447424053,18.44242553004237,1.0,24.7660229,2.0,1304.0328164275586,87.92173734377836,547,0.0083091411554598,547,0,0,1.0,0.0,0.0,True,653.0,14.417224270920368,0.7699601070843316,653,43,0.0617816091954023,,0.3203772410170408,,,intact
1216,2302,19.006850447424053,18.181143984023084,8.657737169873558,214.41771701126973,9.657737169873558,1322.6379687342028,34.68258196764111,1734,0.026340129366668,1632,102,0,0.9411764705882352,0.0588235294117647,0.0,True,479.0,12.34789194486394,0.6640794769196932,479,0,0.0,,0.2710027819719485,0.337779554997331,,intact
