b1_a,b1_b,b3_a,b3_b,gap1_vox,gap3_vox,opening_vox,axis_dip_deg,z_mid,r_bond1_vox,connected1,outcome,crack_frac3,neck_severed3,q_crack3
1690,2089,2211,1238,4.39834563766817,14.253360420712127,9.855014783043957,85.63745273505519,789.7556864025339,13.991446672986724,True,separated,,,
1690,2394,2211,2114,4.0,1.0,-3.0,12.24276122727994,767.645507068665,14.104739588693908,True,survived,0.0477064220183486,0.1259168704156479,0.5
1693,1725,1321,2172,1.0,21.180354949340156,20.180354949340156,80.15422127853058,947.7622333042846,15.20174257673876,True,separated,,,
1693,1904,1321,1365,1.0,2.863703305156273,1.8637033051562728,81.13900829762626,953.968826173776,18.601151746109178,True,survived,0.0,0.0,
1695,1861,1813,577,1.0,1.0,0.0,55.76454915151843,790.8690810936037,15.012108426804138,True,survived,0.0,0.0653120464441219,
1695,2182,1813,1294,1.0,1.0,0.0,69.30586723228483,808.584554022992,15.977625878690493,True,survived,0.0,0.0677419354838709,
1695,2338,1813,1658,1.0,1.0,0.0,25.500926770354784,784.2226122292955,12.877866698399815,True,survived,0.0,0.0,
1696,1962,1689,1036,4.449489742783178,17.42264630926619,12.973156566483013,44.08728895628198,528.1671303665339,12.753679933255228,True,separated,,,
1697,1761,2153,971,9.6878320578688,1.0,-8.6878320578688,35.67123387432668,1148.607019816378,9.474354220939228,True,survived,0.0518638573743922,0.318974358974359,0.4364916731037084
1697,1825,2153,421,1.414213562373095,1.0,-0.4142135623730949,86.86653773060623,1169.5840634191725,11.96826841204298,True,survived,0.0,0.0,
1697,1997,2153,445,4.0,1.0,-3.0,81.45511811837613,1165.2936757281718,12.205286835384658,True,survived,0.0,0.3519134775374376,
1697,2137,2153,1564,5.422466567392307,16.075863545142877,10.65339697775057,41.79435196251945,1185.0024796138468,11.269678104867614,True,separated,,,
1697,2249,2153,503,7.613903745752154,18.395150906251278,10.781247160499124,78.63459151767151,1163.9373611735389,8.77673016883152,True,separated,,,
1697,2319,2153,1794,1.0,1.0,0.0,83.63843355602629,1166.3166168317914,13.552298857686369,True,survived,0.0,0.1663652802893309,
1698,1705,921,968,1.0,16.26351554909223,15.26351554909223,34.99335201673463,928.8755119426428,16.574119336381386,True,separated,,,
1698,1787,921,1366,1.0,2.146264369941973,1.146264369941973,48.918477859180406,957.9208018622636,14.884343478431232,True,survived,0.0,0.0,
1698,1842,921,232,9.074467600217485,1.0,-8.074467600217485,42.07674129721371,927.1072811272368,10.645107772184812,True,survived,0.0,0.0,
1699,1971,1909,1515,1.7320508075688772,1.0,-0.7320508075688772,48.888492885936,1217.5359109882472,15.012108426804138,True,survived,0.0,0.0540069686411149,
1699,2167,1909,909,1.414213562373095,3.16227766016838,1.748064097795285,67.80780788924582,1196.901499723142,13.38687663054658,True,survived,0.0,0.0,
1699,2306,1909,488,1.0,3.0,2.0,64.68764888874688,1212.4953319091433,16.017420774398584,True,survived,0.0,0.3036117381489842,
1700,1732,2022,625,1.7320508075688772,1.0,-0.7320508075688772,48.36168785270717,1216.1918185231125,14.712264360219256,True,survived,0.0,0.0715249662618083,
1700,1826,2022,584,1.0,1.0,0.0,68.7034916929322,1195.7845757804157,17.508067294678487,True,survived,0.0037950664136622,0.5344325897187197,0.4772255750516612
1700,1920,2022,1900,1.0,13.659037355481306,12.659037355481306,36.4904185480595,1187.27316064839,15.5843011764478,True,separated,,,
1700,2136,2022,712,4.123105625617661,1.0,-3.1231056256176606,66.23607867398681,1194.1453639347897,13.339236349084567,True,survived,0.0,0.0298507462686567,
1701,1818,1048,730,3.685557720282968,21.769256119962588,18.08369839967962,80.84149562630981,1155.142610959535,11.98155910843366,True,separated,,,
1701,2281,1048,2127,1.0,27.180931339147964,26.180931339147964,45.27996570140703,1165.1228779640326,13.63425735166143,True,separated,,,
1705,1842,968,232,1.0,15.389984689611445,14.389984689611445,84.73317331932957,910.9799693784196,14.183506197980655,True,separated,,,
1705,1905,968,159,2.23606797749979,24.231921486265147,21.995853508765357,67.73362910459718,905.0236724468846,16.80300178673508,True,separated,,,
1704,1904,2263,1365,1.0,1.0,0.0,83.43518970490992,959.1167032219356,15.378694529593744,True,survived,0.0,0.0,
1704,1969,2263,569,8.899494936611665,3.3166247903554,-5.5828701462562655,43.19899269962409,978.58127339263,11.026984017500345,True,survived,0.0,0.0,
1704,2232,2263,1526,1.414213562373095,27.271771314527168,25.857557752154072,41.07563727802926,946.552981005334,14.57095378088162,True,separated,,,
1704,2407,2263,882,8.70820393249937,24.210352211013156,15.502148278513786,50.484031447562245,946.3275145798904,12.628271971179554,True,separated,,,
1708,1857,1963,1040,1.0,1.0,0.0,37.88385106749677,1207.029074292122,15.522905135351744,True,survived,0.0,0.092063492063492,
1708,2371,1963,2101,1.0,13.285524034303496,12.285524034303496,85.31193972364245,1220.6092502467482,14.93771167933152,True,separated,,,
1709,1770,1591,1476,1.0,8.449489742783179,7.449489742783179,82.16056311337633,1043.597360383229,13.842779759955802,True,survived,0.0608258928571428,0.3153409090909091,0.3291532341215497
1709,1868,1591,2015,1.0,31.96610531683665,30.96610531683665,86.78928993143572,1047.3551469241609,12.766152972845846,True,separated,,,
1709,2053,1591,738,6.28538328578604,1.0,-5.28538328578604,20.98589377921252,1025.370217879146,11.127557940783529,True,survived,0.0,0.0,
1709,2125,1591,1535,1.0,6.28538328578604,5.28538328578604,74.23005064729553,1041.0408607396898,14.317526556719258,True,survived,0.0043859649122807,0.0021505376344086,0.2661832955178855
1709,2148,1591,1511,1.0,1.0,0.0,42.23755119319143,1032.1310759219205,14.01417852659937,True,survived,0.0,0.0,
1709,2177,1591,1664,1.0,12.4092621939857,11.4092621939857,50.52083211536585,1058.63794252061,13.207339536360733,True,separated,,,
1710,2039,685,300,1.8284271247461903,3.47213595499958,1.6437088302533898,46.31700710930613,813.7716282709681,15.243563130520608,True,survived,0.0,0.0,
1711,1810,1348,1018,1.0,38.95839580286959,37.95839580286959,87.54070840897455,636.0947316916757,15.40971041561482,True,separated,,,
1711,1988,1348,643,1.0,2.4641016151377544,1.4641016151377544,56.01424489538628,647.5056095434052,15.295678028289108,True,survived,0.0,0.0,
1714,2101,1183,1466,1.0,1.414213562373095,0.4142135623730949,49.06886077496629,1280.467492353363,14.472315126092791,True,survived,0.0,0.0,
1715,1874,348,2021,1.0,1.0,0.0,28.27588172970508,1243.93358101725,14.668929172241665,True,survived,0.0,0.6578947368421053,
1717,2416,1879,1128,8.16515138991168,16.317658596219722,8.152507206308043,46.41058186282399,432.56450499335074,9.16699568847508,True,separated,,,
1719,1793,2064,702,1.0,26.966860698110008,25.966860698110008,80.70845229092974,1071.911691218011,14.516237276018517,True,separated,,,
1719,2270,2064,1462,1.0,7.246211251235321,6.246211251235321,44.55876523878317,1088.7135420487111,13.957279475043832,True,survived,0.0282485875706214,0.0208333333333333,0.2993721880081118
1719,2391,2064,1984,9.681145747868609,24.091056452444626,14.409910704576017,42.70896148981574,1057.4766593549166,9.640875829802336,True,separated,,,
1720,1894,2286,830,1.0,26.59308201688391,25.59308201688391,73.07953411620221,584.2048877711173,14.461313744703505,True,separated,,,
1720,1938,2286,1996,1.0,2.3211078202605755,1.3211078202605755,83.06358530470027,587.5992896433065,17.19621714984844,True,lost,,,
1720,2154,2286,2047,2.863703305156273,3.151824522247587,0.2881212170913141,46.62308754746338,575.4912297135902,14.082153922340916,True,lost,,,
1720,2219,2286,1881,3.685557720282968,12.806905784009793,9.121348063726824,18.75159072216008,609.8679290202424,12.951807210534664,True,separated,,,
1721,2122,1235,301,1.0,6.4031242374328485,5.4031242374328485,86.09533789868507,745.9607244064674,18.403307281560924,True,survived,0.0,0.0,
1721,2165,1235,1737,8.22446323827975,4.855156433186538,-3.3693068050932116,43.93574101760655,764.1077980392138,13.923028430838189,True,survived,0.0,0.2330754352030948,
1721,2290,1235,490,6.117215614703381,24.485794368263253,18.368578753559873,80.1397230256839,743.4048270454928,14.63634358033765,True,separated,,,
1724,1900,2009,720,1.414213562373095,1.0,-0.4142135623730949,23.085154048770868,720.7022974925493,13.750493532712625,True,survived,0.0,0.3316582914572864,
1724,1903,2009,1166,1.0,1.414213562373095,0.4142135623730949,82.41504708846304,699.8088304769053,12.741194683142286,True,survived,0.0,0.0360230547550432,
1724,2155,2009,1140,2.863703305156273,2.449489742783178,-0.4142135623730949,87.24119300252873,701.3546284079983,14.549091872423544,True,survived,0.0,0.1937842778793418,
1726,1807,1523,1261,2.863703305156273,26.99945346199764,24.135750156841368,48.84708352086773,738.258247423391,12.412170838050638,True,separated,,,
1727,1826,1017,584,1.0,23.79834356565503,22.79834356565503,67.33877923459124,1196.1956125426968,14.183506197980655,True,separated,,,
1727,1847,1017,464,6.483314773547883,40.04193123483427,33.55861646128639,54.94209909244977,1190.483069463547,10.357143990692483,True,separated,,,
1727,2115,1017,939,1.0,1.0,0.0,43.48533682322355,1189.670957455887,16.554902959674628,True,survived,0.0,0.1392818280739934,
1727,2128,1017,1684,1.0,1.0,0.0,18.93366724279397,1221.55942236166,13.727325035155395,True,survived,0.0,0.3645058448459086,
1727,2249,1017,503,9.634842514655627,18.309662551121992,8.674820036466365,23.792352679996267,1181.479098079868,8.740387444736633,True,separated,,,
1732,2092,625,1912,1.0,1.0,0.0,88.12892188350698,1229.007987902578,16.205112036071434,True,survived,0.0,0.1441213653603034,
1732,2101,625,1466,9.633758019665985,1.0,-8.633758019665985,38.47457545311632,1248.7047929086275,12.640868754332628,True,survived,0.0,0.0,
1732,2309,625,2276,3.0,43.02094618687778,40.02094618687778,81.07455867100886,1226.435265044081,15.274853405932202,True,separated,,,
1733,1951,1605,945,1.0,20.6853357913362,19.6853357913362,70.56968866502817,1037.854897369585,13.315352289908494,True,separated,,,
1733,2403,1605,155,5.81864367245563,18.244714502487774,12.426070830032145,19.96890933024005,1066.3290750204128,13.86575534383214,True,separated,,,
1734,1962,1505,1036,1.414213562373095,27.466059244046015,26.05184568167292,50.53030794941498,500.0984317007685,12.373643572303322,True,separated,,,
1734,2328,1505,1583,1.0,21.866791748874288,20.866791748874288,81.96242958831543,484.7569936330966,16.73656774376801,True,separated,,,
1737,2287,150,1410,1.0,1.0,0.0,56.41407200172189,759.9193770242211,14.472315126092791,True,survived,0.0,0.0,
1739,2090,1403,2305,1.0,1.0,0.0,59.90229440642826,1231.820980496795,14.093451279891855,True,survived,0.0,0.0,
1739,2259,1403,1291,1.0,14.385257148829076,13.385257148829076,47.98797199483568,1254.219933254467,16.554902959674628,True,separated,,,
1739,2371,1403,2101,1.0,1.0,0.0,53.85355788917507,1230.2063727346626,14.472315126092791,True,survived,0.0,0.0136476426799007,
1740,1966,396,915,11.084925779295894,2.863703305156273,-8.221222474139621,32.38342087571999,788.9844134037633,9.885400096021597,True,survived,0.0,0.0,
1740,1987,396,461,1.8284271247461903,4.0,2.1715728752538097,67.51136792351413,817.583040835362,14.05953197372281,True,survived,0.0,0.2739393939393939,
1741,1813,295,1851,7.717797887081348,6.032065437739018,-1.6857324493423302,61.915650658331074,654.9244207512232,9.772050238058398,True,survived,0.0,0.0,
1738,1898,1286,2123,1.8284271247461903,27.816163721148484,25.987736596402293,43.03390914101797,865.8742633497498,14.820047957642227,True,separated,,,
1738,1927,1286,2013,2.863703305156273,1.0,-1.8637033051562728,36.74828581314481,897.5893908747208,13.81976597885342,True,survived,0.0,0.0,
1738,2097,1286,1824,7.79385036540706,24.418228068755138,16.624377703348078,29.868192290014065,901.3135312630188,10.31094088749354,True,separated,,,
1738,2158,1286,2225,2.863703305156273,25.67305544475139,22.80935213959512,72.51227086208971,886.9120903679398,14.082153922340916,True,separated,,,
1741,1892,295,1408,1.0,29.782892648664948,28.782892648664948,69.43856324562616,636.6328017622156,12.877866698399815,True,separated,,,
1741,1992,295,322,1.8284271247461903,1.0,-0.8284271247461903,65.63973420189363,652.4142557153936,11.753573524837677,True,survived,0.0,0.0,
1741,2138,295,2140,1.0,1.0,0.0,82.49144102736011,646.4337380733801,14.172280627406863,True,survived,0.0,0.0,
1742,2096,425,205,2.6502815398728847,2.146264369941973,-0.5040171699309117,76.6209250493442,1271.7532172381943,16.05711704537494,True,survived,0.0,0.0,
1743,2100,2071,1416,1.8284271247461903,2.0,0.1715728752538097,64.70280427241904,786.0393142542355,15.787230310662732,True,survived,0.0205761316872428,0.5798016230838593,0.424807680927192
1745,1959,145,1661,1.0,1.0,0.0,85.83196121089725,1292.373723064013,10.77882685903636,True,survived,0.0,0.0,
1747,1754,1595,347,4.39834563766817,1.414213562373095,-2.984132075295075,73.65545523453301,1130.8925535581184,9.009385160867897,True,survived,0.0,0.0,
1747,1761,1595,971,9.055385138137416,6.330293345472711,-2.7250917926647045,80.1215401708004,1132.8596442562275,10.280023453913834,False,survived,0.1371428571428571,0.2198952879581152,0.3715487377024524
1747,1812,1595,1022,1.0,2.863703305156273,1.8637033051562728,34.77600621489459,1152.7486088091296,13.122714979204218,True,survived,0.0,0.1370262390670553,
1747,1997,1595,445,1.0,7.3484692283495345,6.3484692283495345,49.54177567326277,1149.5463001680214,12.716187407449045,True,survived,0.0195965417867435,0.2578692493946731,0.2918256742691262
1749,1777,1272,1195,1.0,5.414213562373095,4.414213562373095,83.76513143926913,707.1139608940405,16.086824965400158,True,survived,0.0,0.1881918819188192,
1745,2134,145,1674,1.0,6.032065437739018,5.032065437739018,34.30642232017136,1277.0295609000923,15.48183917680307,True,survived,0.0,0.0,
1749,1859,1272,565,2.863703305156273,19.09259066936115,16.22888736420488,57.036967558042896,716.4706579484996,13.86575534383214,True,separated,,,
1749,1913,1272,1251,1.0,1.0,0.0,20.443133982313963,723.4688141537652,15.533154661153455,True,survived,0.0,0.0929951690821256,
1749,2322,1272,1258,1.414213562373095,1.0,-0.4142135623730949,40.09951924504141,689.847259370739,15.065024024177417,True,survived,0.0,0.0,
1749,2354,1272,313,1.0,13.928335689775437,12.928335689775437,68.70676625378184,698.1224443692179,12.815923738491737,True,separated,,,
1751,2177,637,1664,2.6502815398728847,2.863703305156273,0.21342176528338808,54.89453520785067,1059.234632888568,15.012108426804138,True,survived,0.0588235294117647,0.3604852686308492,0.4093754144956794
1752,1905,1740,159,1.0,3.16227766016838,2.16227766016838,15.20944804582546,878.6482316339948,16.727055627203253,True,survived,0.0,0.0,
1753,1778,1979,1774,1.0,2.449489742783178,1.4494897427831779,78.75644606283052,885.3317807975154,13.481652161769508,True,survived,0.0,0.5230496453900709,
1751,1868,637,2015,1.0,2.23606797749979,1.2360679774997898,88.47183866650835,1047.9518372921189,14.450303987687134,True,survived,0.0,0.0698602794411177,
1753,1782,1979,1991,1.414213562373095,19.818796695845013,18.404583133471917,46.27136556380108,902.8050592995244,12.153015559492998,True,separated,,,
1753,1936,1979,2159,10.6619037896906,3.47213595499958,-7.18976783469102,73.56673321289719,896.1781832256349,0.5641895835477563,True,survived,0.3296836982968369,0.917550058892815,0.4026997478492771
1753,1972,1979,2163,1.0,7.79385036540706,6.79385036540706,63.74550201767898,880.5257183762724,14.183506197980655,True,survived,0.0666255397902529,0.7712871287128713,0.4003935727208969
1754,2293,347,898,9.816653826391969,1.0,-8.816653826391969,57.79179397325107,1137.5444554366836,4.029119531035698,True,survived,0.0,0.2378580323785803,
1753,2174,1979,1756,1.0,1.414213562373095,0.4142135623730949,17.460026792034835,870.4953391889419,13.110581167104948,True,survived,0.0,0.1414141414141414,
1753,2284,1979,1043,5.422466567392307,14.482371226040623,9.059904658648316,56.39490905633042,901.573903215459,9.07977205229304,True,separated,,,
1753,2375,1979,2000,3.685557720282968,46.391241008722545,42.70568328843958,62.98334854887855,898.7178922133693,9.373021315815206,True,separated,,,
1754,1942,347,1778,1.0,2.863703305156273,1.8637033051562728,73.92211075689697,1119.5361293409308,13.231418571003069,True,survived,0.0,0.1506024096385542,
1756,1770,1418,1476,1.0,1.0,0.0,78.2605212442264,1037.0019709186686,13.505242122350568,True,survived,0.0,0.0,
1756,1912,1418,2297,6.69041575982343,44.47698637257619,37.78657061275276,52.42006270469081,1047.1527059935097,0.5641895835477563,True,separated,,,
1756,2011,1418,1722,1.0,1.0,0.0,5.43982013872092,1052.4445700550186,13.013103375051497,True,survived,0.0,0.1203178206583427,
1756,2194,1418,1598,1.0,7.613903745752154,6.613903745752154,63.505565430484936,1041.7116843604117,12.231338704589191,True,survived,0.0,0.0,
1756,2231,1418,1502,2.0,1.0,-1.0,4.957652094042614,1012.7705540722492,11.227230955528665,True,survived,0.0,0.0,
1758,1963,1814,1959,1.0,1.0,0.0,49.78029233521927,683.5414369756184,13.831277655967224,True,survived,0.0,0.0,
1758,2212,1814,1764,1.8284271247461903,19.929238615356017,18.100811490609825,24.23524302906829,652.4604189326128,14.194722891072566,True,separated,,,
1759,1934,1393,1539,4.841619252963779,0.27818177805241007,-4.563437474911369,84.24475180897917,508.5932082461428,13.63425735166143,True,lost,,,
1760,1782,2102,1991,1.0,1.0,0.0,57.31481225977868,905.890575828254,11.91495737457632,True,survived,0.0,0.2129186602870813,
1760,1843,2102,1884,1.414213562373095,17.835956325363398,16.421742762990302,41.121993983179806,880.1347107512446,13.315352289908494,True,separated,,,
1760,1936,2102,2159,1.0,1.0,0.0,78.21802513063162,899.2636997543646,12.927207364566026,True,survived,0.01,0.6893295561850803,0.4721359549995794
1760,2313,2102,2139,4.449489742783178,27.491516869092887,23.04202712630971,52.06533514588085,908.510913780171,12.514330345744634,True,separated,,,
1761,2293,971,898,1.0,19.467158684718033,18.467158684718033,55.97092158805907,1139.5115461347928,13.146949007195484,True,separated,,,
1761,2319,971,1794,1.0,13.50491658256706,12.50491658256706,25.82867831583447,1146.443176149648,13.505242122350568,True,separated,,,
1761,2330,971,1425,4.0,1.0,-3.0,16.930453754328912,1108.2840469135108,13.923028430838189,True,survived,0.0,0.0043041606886657,
1762,2031,1490,899,1.0,1.0,0.0,72.31365051645089,1108.7158870996395,13.279445656570912,True,survived,0.0016501650165016,0.010752688172043,0.5
1762,2197,1490,1953,3.685557720282968,7.324233081729782,3.6386753614468135,73.19116431549847,1120.698306360058,12.84073677960901,True,survived,0.0,0.0,
1762,2378,1490,1386,4.65685424949238,1.0,-3.6568542494923797,53.420450653041776,1127.358968883978,11.451797811161432,True,survived,0.0074766355140186,0.0468909276248725,0.4608128488913787
1763,2024,2048,659,1.0,21.215236125306983,20.215236125306983,88.54019884241215,1030.5514821790196,13.968677826861914,True,separated,,,
1763,2272,2048,2096,1.0,12.901315151746264,11.901315151746264,69.24473391926006,1023.1367615743552,13.63425735166143,True,separated,,,
1765,2008,1747,2154,3.1815405503520555,32.162120452135966,28.980579901783912,46.2284217227898,1104.1398756213844,12.231338704589191,True,separated,,,
1765,2147,1747,1545,1.8284271247461903,3.16227766016838,1.3338505354221897,77.53840584174115,1122.8221945101031,14.417224270920368,True,survived,0.0,0.3167808219178082,
1766,2043,888,1827,1.0,1.0,0.0,79.81945200144685,1244.9032914052311,18.42059550264108,True,survived,0.0,0.0,
1766,2308,888,776,7.613903745752154,37.24450536678143,29.630601621029278,33.690414782638,1267.4964795039623,10.645107772184812,True,separated,,,
1770,2053,1476,738,8.22446323827975,40.837588342635286,32.61312510435553,38.89575578732224,1022.7277921511668,11.382096629215674,True,separated,,,
1770,2069,1476,1498,4.841619252963779,1.0,-3.8416192529637794,29.08636905803706,1059.9447824470644,13.796713809378916,True,survived,0.0,0.0,
1770,2125,1476,1535,4.39834563766817,23.35230826247623,18.953962624808064,83.38185748730822,1038.398435011711,9.25339718068125,True,separated,,,
1770,2148,1476,1511,5.324555320336759,30.39144448375024,25.06688916341348,58.71600903306099,1029.488650193941,11.070199012698888,True,separated,,,
1771,1875,1698,1793,3.1815405503520555,12.205395762675202,9.023855212323147,43.2156171068948,738.5356624576248,12.877866698399815,True,separated,,,
1771,1903,1698,1166,1.0,5.324555320336759,4.324555320336759,48.54112308319871,710.1168229052589,12.927207364566026,True,survived,0.0,0.6440240756663801,
1771,1928,1698,2119,1.7320508075688772,1.0,-0.7320508075688772,22.51744472991564,704.7603991686267,11.888212206450683,True,survived,0.0,0.5178890876565295,
1771,2036,1698,1921,1.414213562373095,24.088813391519633,22.674599829146537,39.271516237128736,738.6218954122861,14.250673927406329,True,separated,,,
1771,2131,1698,2165,1.0,1.0,0.0,55.56721481819304,734.2499860130854,14.38406847937898,True,survived,0.0,0.1004070556309362,
1774,1954,2142,1675,4.0,1.0,-3.0,88.16882253169301,1152.0292791133827,12.4888688130694,True,survived,0.0,0.009188361408882,
1774,2276,2142,1414,1.0,1.0,0.0,15.478001263577044,1133.728933692867,14.980269348699055,True,survived,0.0,0.3616652211621856,
1776,2012,1560,832,1.0,6.483314773547883,5.483314773547883,88.0761491856482,1290.4959768405556,11.437891554894984,True,survived,0.0,0.0,
1776,2259,1560,1291,1.0,1.0,0.0,53.71535016508094,1278.4637417015936,14.60368527951557,True,survived,0.0,0.0,
1777,1891,1195,1334,1.0,1.0,0.0,63.49396785552467,717.9593829612107,13.900147514093543,True,survived,0.0,0.0,
1777,1913,1195,1251,1.8284271247461903,1.0,-0.8284271247461903,36.83081008237331,725.5343087901368,13.255453865237978,True,survived,0.0,0.0834403080872914,
1777,2047,1195,1276,1.414213562373095,32.477085309471676,31.06287174709858,27.55595175210756,691.2402821844116,12.914889870235298,True,separated,,,
1777,2322,1195,1258,2.146264369941973,31.11352919984991,28.967264829907936,30.66439285618994,691.9127540071108,15.736743355948496,True,separated,,,
1777,2392,1195,1976,5.741657386773941,28.17711757947117,22.435460192697228,80.66969405021834,705.6416716423712,11.562445770562215,True,separated,,,
1778,1782,1774,1991,6.894954260780955,36.195884755407064,29.300930494626108,40.462649852455954,899.0183552172793,11.954962939989484,True,separated,,,
1778,1798,1774,2103,1.0,7.803118619434352,6.803118619434352,62.68780673201046,872.6355731591196,14.450303987687134,True,survived,0.1742682096664397,0.5114754098360655,0.3190428972593295
1778,1805,1774,977,1.0,3.0,2.0,56.36337990856678,892.1917807712098,13.831277655967224,True,survived,0.0,0.0,
1778,2174,1774,1756,3.7320508075688767,1.0,-2.7320508075688767,45.49748104018703,866.7086351066966,11.617374563210364,True,survived,0.003454231433506,0.1872340425531914,0.4330127018922193
1778,2284,1774,1043,1.0,5.0990195135927845,4.0990195135927845,32.832225357234776,897.7871991332139,14.592782937361742,True,survived,0.3219470538001708,0.5086705202312138,0.3704152082810797
1782,1936,1991,2159,10.015099296692402,1.414213562373095,-8.600885734319306,74.12539424541824,909.8647576453988,1.4927053303604616,False,survived,0.0019047619047619,0.1513583441138421,0.4415184401122529
1782,2143,1991,1800,1.414213562373095,1.0,-0.4142135623730949,60.50826605903608,926.0459141183884,13.692498784453214,True,survived,0.0,0.0,
1782,2224,1991,2050,5.422466567392307,1.0,-4.422466567392307,56.907713456443794,928.5155284153752,7.569397566060481,True,survived,0.0,0.0,
1782,2284,1991,1043,6.0,7.152147760599405,1.152147760599405,86.81461427221514,915.260477635223,11.24139781410501,True,survived,0.0,0.1779788838612368,
1784,2048,1551,2148,1.0,32.21761350834883,31.217613508348833,65.63009927994821,445.58386134045526,13.146949007195484,True,separated,,,
1784,2146,1551,1056,7.246211251235321,-9.128649555651695,-16.374860806887014,74.46990762654235,459.6150455697874,7.858251581595959,True,lost,,,
1787,1983,1366,1175,1.0,1.414213562373095,0.4142135623730949,76.42218969401351,975.3158623548492,14.538148590038452,True,survived,0.0,0.1814461118690313,
1787,2053,1366,738,1.414213562373095,1.0,-0.4142135623730949,33.17182972006311,987.6697148400754,12.463355264843006,True,survived,0.0,0.0,
1787,2311,1366,400,1.0,10.015099296692402,9.015099296692402,82.24473693928657,973.413082526389,14.239501307948768,True,survived,0.0,0.0,
1788,1908,229,1988,1.0,-0.21182847523214576,-1.2118284752321458,36.97805844339705,560.6766462042726,15.065024024177417,True,lost,,,
1791,1992,1966,322,2.863703305156273,21.057470848363195,18.193767543206924,54.237385762098405,672.8435925445524,12.39934171747722,True,separated,,,
1791,2233,1966,1640,4.449489742783178,4.123105625617661,-0.3263841171655173,47.19539681895388,670.1454685421918,10.539931227391522,True,survived,0.1237911025145067,0.3976992604765818,0.4142135623730951
1791,2244,1966,1122,2.146264369941973,22.296134916737117,20.149870546795142,56.20834741888999,673.4626748121347,13.434347973244154,True,separated,,,
1792,2189,1544,1887,1.0,14.768757914438556,13.768757914438556,41.41625920187492,870.4575769413743,16.925687506432688,True,separated,,,
1793,2465,702,856,1.0,8.899494936611665,7.899494936611665,88.87762150729121,1068.319759129702,14.744682168956,True,survived,0.0,0.0,
1798,1987,2103,461,1.0,1.0,0.0,8.025473940139948,844.5712634885224,13.540550005146152,True,survived,0.025,0.2223439211391018,0.4721359549995794
1798,1996,2103,904,1.0,4.449489742783178,3.449489742783178,67.19510523275063,856.2185295218599,14.05953197372281,True,survived,0.0,0.2397137745974955,
1799,1803,1293,255,1.0,35.186516024880135,34.186516024880135,66.59501008158759,1266.649274039555,14.070847494245603,True,separated,,,
1796,2142,1412,117,2.449489742783178,12.040925275203836,9.591435532420657,40.817988002420805,854.1791183507278,15.12827842704336,True,separated,,,
1796,2324,1412,1665,9.36010638213575,3.414213562373095,-5.945892819762656,82.47686631037699,866.4866056933424,14.194722891072566,True,survived,0.0,0.1895093062605753,
1798,1805,2103,977,1.0,1.0,0.0,10.439175341778206,883.2822772150591,12.791062563308351,True,survived,0.0072463768115942,0.1373283395755306,0.4543138140516439
1799,2209,1293,844,1.0,29.731946348109055,28.731946348109055,52.19190977311066,1247.5240712808377,13.231418571003069,True,separated,,,
1799,2251,1293,321,1.0,1.0,0.0,31.369285942413864,1243.0563110503322,13.49345229721172,True,survived,0.0,0.0,
1800,1821,1694,1525,2.23606797749979,15.335301621469377,13.099233643969587,87.66649190034138,1177.9724103807885,15.807379942744328,True,separated,,,
1800,1844,1694,942,1.0,1.0,0.0,48.64693189187322,1166.249927714453,11.941642642883693,True,survived,0.0,0.5285252960172229,
1803,2209,255,844,1.0,16.22965349484887,15.229653494848868,12.777593614086978,1255.1107232197282,14.6580753570876,True,separated,,,
1801,2119,1805,1869,2.449489742783178,0.4658613259769595,-1.9836284168062184,38.4786523995635,552.7164752112949,16.765071711754985,True,lost,,,
1807,2105,1261,357,1.0,3.414213562373095,2.414213562373095,77.25812881380156,756.1882863523897,13.85427231466257,True,survived,0.0,0.0,
1807,2338,1261,1658,1.0,1.0,0.0,67.17882338553511,759.3144870047663,14.712264360219256,True,survived,0.0,0.0,
1805,2041,977,2190,1.0,23.46246287978302,22.46246287978302,74.09677990418096,908.0665694519546,15.191269449366246,True,separated,,,
1805,2143,977,1800,4.766114533138578,38.03236311864841,33.266248585509835,41.0374621287208,919.2193396723188,12.85312533702941,True,separated,,,
1805,2284,977,1043,1.0,24.013965734431896,23.013965734431896,72.80304040986218,908.4339031891534,14.183506197980655,True,separated,,,
1808,2018,927,990,1.0,1.0,0.0,71.27434848798899,662.5843821645558,14.60368527951557,True,survived,0.0,0.0,
1812,1930,1022,532,1.0,3.7320508075688767,2.7320508075688767,73.91185623053653,1173.8343713587255,16.07692842495848,True,survived,0.0,0.0,
1812,1997,1022,445,1.0,1.8284271247461903,0.8284271247461903,80.55562493679479,1165.3091995989305,15.655625581928012,True,survived,0.034438775510204,0.4646354733405876,0.4270509831248423
1812,2167,1022,909,1.414213562373095,40.14038990697714,38.72617634460405,58.74397152449054,1178.9534074210665,11.026984017500345,True,separated,,,
1813,2018,1851,990,1.0,1.0,0.0,85.40101695533079,667.4394051090387,14.516237276018517,True,survived,0.0,0.0,
1813,2138,1851,2140,1.0,1.414213562373095,0.4142135623730949,63.748964388811565,657.4192439212482,14.505269206998044,True,survived,0.0,0.0,
1813,2155,1851,1140,1.0,1.0,0.0,26.821107786096963,683.1368871588888,14.712264360219256,True,survived,0.0,0.1676557863501483,
