bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
198,224,35.42560168511905,34.50943037450914,1.0,24.7660229,2.0,466.67420744220266,46.681866810150055,2766,0.04201660774406213,2766,0,0,1.0,0.0,0.0,True,2859.0,30.167001253015812,0.8627150189134037,2859,0,0.0,,0.3090169943749474,,
198,225,35.42560168511905,36.10071286145922,1.0,24.7660229,2.0,468.3862460703096,39.42742888597921,3717,0.0564626648534631,3717,0,0,1.0,0.0,0.0,True,3029.0,31.050936302319485,0.8682381162557723,3029,0,0.0,,0.3090169943749474,,
199,211,34.909379855447135,34.11462800974301,1.7320508075688772,42.89600996421431,2.732050807568877,459.98618178146955,63.21524158041601,3249,0.049353564193947166,3249,0,0,1.0,0.0,0.0,True,4923.0,39.58585062472198,1.1470168670018863,4936,219,0.04248302618816683,,0.29581631632448924,,
200,233,33.99613012503144,34.91936772932247,9.055385138137417,224.26587569943092,10.055385138137417,485.20891350136327,10.49100683732472,7132,0.10833783312749498,7132,0,0,1.0,0.0,0.0,True,2067.0,25.65046850920847,0.7444034885569049,2173,243,0.1005794701986755,,0.2711923793731366,,
201,202,34.3615233311133,35.1584121906783,8.486832980505138,210.1850999436655,9.486832980505138,447.757091753339,87.74526303946139,7200,0.10937077937716824,2532,247,4421,0.3516666666666667,0.034305555555555554,0.6140277777777777,False,284.0,9.507891862878783,0.27352993904600087,842,2347,0.7359673878958921,0.3567891723253309,0.11391890072356341,0.22400923773979586,0.2428702716017675
201,206,34.3615233311133,36.16842372100485,1.0,24.7660229,2.0,458.67615885908776,69.20124224224476,2717,0.0412722788288564,2717,0,0,1.0,0.0,0.0,True,3406.0,32.926637732115786,0.9336923989971133,3408,0,0.0,,0.3090169943749474,,
201,217,34.3615233311133,33.87659232958073,1.0,24.7660229,2.0,463.8735914711041,57.7854221142022,2691,0.04087732879221663,2691,0,0,1.0,0.0,0.0,True,2102.0,25.866723425249052,0.7581312342758196,2102,0,0.0,,0.30901699437494745,,
200,205,33.99613012503144,34.864265336321665,1.0,24.7660229,2.0,453.99759187960376,77.16819514209662,2607,0.03960133636614967,2607,0,0,1.0,0.0,0.0,True,2193.0,26.4207036318311,0.7673700813019388,2329,960,0.2918820310124658,,0.3090169943749474,,
200,209,33.99613012503144,34.08273460728951,9.198039027185569,227.7988451823715,10.198039027185569,459.019208277713,71.1527584634905,7303,0.11093538913770273,6783,406,114,0.9287963850472408,0.055593591674654254,0.015610023278104889,True,2584.0,28.679483013103898,0.8425370524572834,2687,1436,0.3482900800388067,0.2889554466836112,0.25757882095147777,0.4017987758573644,0.0313766257321334
200,210,33.99613012503144,34.244934492409946,8.449489742783179,209.26025646308332,9.449489742783179,461.19628671680414,67.66410337961698,6222,0.09451458184510289,5431,791,0,0.8728704596592736,0.12712954034072646,0.0,True,1844.0,24.22732816723524,0.7100512954495466,1844,1,0.0005420054200542005,,0.2474401533514073,0.33171322267475806,
200,225,33.99613012503144,36.10071286145922,1.0,24.7660229,2.0,470.15271463625106,45.37024455327259,3036,0.04611801197070594,3036,0,0,1.0,0.0,0.0,True,2821.0,29.96585037879742,0.8549843074836496,2821,0,0.0,,0.3090169943749474,,
201,218,34.3615233311133,35.36615049534568,1.0,24.7660229,2.0,464.7266895672715,58.87829885383536,2675,0.04063428261582292,2675,0,0,1.0,0.0,0.0,True,1758.0,23.655628926560038,0.6785147884162925,1765,368,0.17252695733708392,,0.3090169943749474,,
201,230,34.3615233311133,32.992650520883835,6.0,148.5961374,7.0,482.40041797778963,1.892372341995815,5696,0.08652443879615976,5696,0,0,1.0,0.0,0.0,True,1846.0,24.24046307097448,0.7197909701703132,1862,1,0.0005367686527106817,,0.2727272727272727,,
202,212,35.1584121906783,34.62431414117056,1.0,24.7660229,2.0,464.82831745878855,63.725964144786836,2781,0.04224446353443123,2781,0,0,1.0,0.0,0.0,True,3133.0,31.57950084174568,0.9050807413734646,3135,1,0.00031887755102040814,,0.3090169943749474,,
203,220,33.026026395685925,34.56973134891167,1.0,24.7660229,2.0,473.4063772266205,60.10450131850425,2341,0.03556069368360428,2341,0,0,1.0,0.0,0.0,True,2306.0,27.092851410285725,0.8016139566820981,2306,5,0.0021635655560363477,,0.30901699437494745,,
203,221,33.026026395685925,32.98789791675529,9.198039027185569,227.7988451823715,10.198039027185569,474.67221357910125,60.71940874464313,7316,0.11113286415602261,7127,188,1,0.9741662110442865,0.02569710224166211,0.0001366867140513942,True,2391.0,27.58765915886021,0.835813336237638,2497,186,0.06932538203503541,0.2538152453692837,0.26011507300415426,0.4253150682319052,-0.006299827634870581
203,229,33.026026395685925,34.36280384040698,1.0,24.7660229,2.0,485.853806851425,28.040984991422487,2742,0.04165203847947157,2742,0,0,1.0,0.0,0.0,True,3562.0,33.67224100927443,0.9993419055147764,3564,0,0.0,,0.32037724101704074,,
204,215,35.285675211602886,34.52799668965514,1.0,24.7660229,2.0,471.14267748078055,72.98298425216491,3091,0.04695348320205931,3091,0,0,1.0,0.0,0.0,True,5803.0,42.978509391608,1.2312347487579587,5803,1,0.00017229496898690558,,0.30901699437494745,,
205,216,34.864265336321665,34.88245594871212,1.0,24.7660229,2.0,471.1133348022004,74.55020039960841,2648,0.04022414219315854,2466,121,61,0.9312688821752266,0.04569486404833837,0.023036253776435044,True,1501.0,21.858251054507306,0.6267893501453419,1863,1043,0.3589125946317963,0.4211646096066227,0.30484544052339907,0.4211646096066227,0.11631916908322365
205,225,34.864265336321665,36.10071286145922,1.0,24.7660229,2.0,477.77676173520103,62.127912917599495,2946,0.04475087722849134,2946,0,0,1.0,0.0,0.0,True,2925.0,30.513217088461644,0.8599514257136998,2925,0,0.0,,0.3090169943749474,,
205,232,34.864265336321665,34.02124339449471,1.0,24.7660229,2.0,494.9448096071949,14.231079589665363,2677,0.040664663387872134,2677,0,0,1.0,0.0,0.0,True,2912.0,30.445334430207833,0.8839401781637104,2982,338,0.10180722891566266,,0.3090169943749474,,
206,217,36.16842372100485,33.87659232958073,3.4721359549995796,85.99099857343296,4.47213595499958,476.35363278558884,82.10088526176119,4148,0.0630097212300686,4148,0,0,1.0,0.0,0.0,True,2261.0,26.827199866209494,0.7659988212961574,2261,0,0.0,,0.28172904669025317,,
206,229,36.16842372100485,34.36280384040698,2.1462643699419726,53.15443253543696,3.1462643699419726,493.2982656522329,52.81569363678007,3338,0.05070550855013716,3338,0,0,1.0,0.0,0.0,True,3866.0,35.07970951970006,0.9947284552549722,3891,0,0.0,,0.28989794855663564,,
206,240,36.16842372100485,34.2696845650615,1.0,24.7660229,2.0,506.76089808186293,3.8134867911972767,2806,0.0426242231850464,2806,0,0,1.0,0.0,0.0,True,3455.0,33.162639472228335,0.9416107354146072,3455,0,0.0,,0.3090169943749474,,
207,213,34.5941520109889,33.42643808791979,5.0990195135927845,126.28243404118575,6.0990195135927845,474.8237110273113,81.81711803526996,5183,0.07873177076553653,5032,151,0,0.9708662936523249,0.029133706347675092,0.0,True,2198.0,26.450805844661367,0.7777293847700901,2212,367,0.1423032183016673,,0.2711923793731366,0.4107012130722742,
207,227,34.5941520109889,32.96316227146749,1.0,24.7660229,2.0,490.7596791819882,51.0254786778268,2515,0.03820382085188585,2515,0,0,1.0,0.0,0.0,True,1681.0,23.13177292545801,0.6848043967154858,1686,362,0.1767578125,,0.3090169943749474,,
207,228,34.5941520109889,34.69691270712925,6.894954260780955,170.7605951169537,7.894954260780955,492.2917094468238,54.30560666712761,5710,0.08673710420050426,5710,0,0,1.0,0.0,0.0,True,1637.0,22.827029672799423,0.6588736878459492,1637,0,0.0,,0.269128646713734,,
207,236,34.5941520109889,33.251242920197676,1.0,24.7660229,2.0,502.73357955096435,8.648263448982464,2497,0.03793039390344293,2497,0,0,1.0,0.0,0.0,True,1962.0,24.990478120528174,0.7366890013942794,1981,2,0.0010085728693898135,,0.3090169943749474,,
208,226,34.32684590956078,35.07309877207666,3.16227766016838,78.31704094788851,4.16227766016838,489.9654293977694,60.21339207763418,4217,0.06405785786576645,4049,132,36,0.9601612520749347,0.031301873369694096,0.008536874555371117,True,3008.0,30.943111311580196,0.8917330252503054,3008,69,0.022424439389015276,0.42110585023578584,0.2742918851774318,0.4211646096066227,0.14681396505835403
208,227,34.32684590956078,32.96316227146749,10.015099296692402,248.0341785276579,11.015099296692402,491.8520564644248,59.31025803473111,6788,0.10311234033503028,6788,0,0,1.0,0.0,0.0,True,1339.0,20.64502210219441,0.613613303379418,1339,0,0.0,,0.26709563206092257,,
208,228,34.32684590956078,34.69691270712925,1.0,24.7660229,2.0,493.38408672926033,50.597403320645135,2633,0.03999628640278944,2633,0,0,1.0,0.0,0.0,True,3166.0,31.745379185920605,0.9198391922471905,3166,0,0.0,,0.3090169943749474,,
208,231,34.32684590956078,35.04376936489279,1.8284271247461903,45.2828680424453,2.8284271247461903,496.0573059665373,46.044548995638934,3545,0.05384991845723075,3426,68,51,0.9664315937940762,0.01918194640338505,0.014386459802538786,True,2927.0,30.523647174935622,0.8800166195491785,2927,162,0.05244415668501133,0.4305008740430604,0.2857142857142857,0.436403720705399,0.14478658832877472
209,221,34.08273460728951,32.98789791675529,1.0,24.7660229,2.0,482.37100818050897,71.59415236691811,2403,0.0365024976171299,2403,0,0,1.0,0.0,0.0,True,2275.0,26.910128038865288,0.8024414568989794,2309,84,0.035102381947346425,,0.3090169943749474,,
209,233,34.08273460728951,34.91936772932247,11.0,272.4262519,12.0,497.8545769984225,49.22742352952844,8725,0.13253611806469345,4196,1000,3529,0.4809169054441261,0.11461318051575932,0.4044699140401146,True,1164.0,19.248706645328987,0.5579165269900993,1216,1482,0.5492957746478874,0.358322635787424,0.14942992956379245,0.31277123391682005,0.20889270622363157
209,237,34.08273460728951,33.734681534881766,6.713293552551451,166.2615818569116,7.713293552551451,502.0109300296143,35.44423037071578,6254,0.0950006741978903,6254,0,0,1.0,0.0,0.0,True,3335.0,32.58164315105888,0.9608635953559561,3357,629,0.15780230807827395,,0.27149702790318514,,
209,243,34.08273460728951,33.59826497474524,4.841619252963779,119.90765329198184,5.841619252963779,506.3123470091279,22.768949914579665,4076,0.06191601343629691,4076,0,0,1.0,0.0,0.0,True,1775.0,23.769729657196955,0.7024048050113725,1853,282,0.13208430913348945,,0.2801868778094689,,
210,222,34.244934492409946,33.955664494195396,2.863703305156273,70.92254163430594,3.863703305156273,482.44955140123045,79.50161327369428,3766,0.05720699376866883,3612,154,0,0.9591078066914498,0.040892193308550186,0.0,True,3008.0,30.943111311580196,0.907414649471259,3008,0,0.0,,0.2791745113185196,0.4005152449671125,
210,226,34.244934492409946,35.07309877207666,5.6332495807108,139.51318811729905,6.6332495807108,492.10443082806535,65.52002566043583,5444,0.08269646151795887,4295,471,678,0.7889419544452608,0.08651726671565026,0.1245407788390889,True,2320.0,27.17496892263898,0.784066357421061,2323,475,0.16976411722659043,0.42243524699060153,0.22772999919644132,0.39696574459597056,0.1947052477941602
210,233,34.244934492409946,34.91936772932247,9.681145747868609,239.7634772899516,10.681145747868609,500.0316554375136,53.270564690814865,7379,0.11208985847557283,6977,402,0,0.9455210733161675,0.054478926683832495,0.0,True,2279.0,26.933774904622243,0.7788345733114117,2279,17,0.007404181184668989,,0.25866143856908674,0.35428516029861723,
210,248,34.244934492409946,34.39054723368282,5.0,123.8301145,6.0,513.5386089706445,5.198532805814154,4614,0.07008844111753532,4614,0,0,1.0,0.0,0.0,True,3120.0,31.513915099419602,0.9182980670313889,3144,123,0.03764921946740129,,0.2857142857142857,,
211,235,34.11462800974301,34.29960810920266,1.0,24.7660229,2.0,501.778859270523,41.1443081384126,2657,0.04036085566738,2657,0,0,1.0,0.0,0.0,True,3509.0,33.420792788605745,0.9770128173469634,3509,0,0.0,,0.3164309725825327,,
211,247,34.11462800974301,35.49742596927803,6.164414002968976,152.66801836261033,7.164414002968976,512.0498349473903,16.66017658927437,5722,0.08691938883279954,5720,2,0,0.999650471862985,0.0003495281370150297,0.0,True,3600.0,33.851375012865375,0.9725722221346078,3601,0,0.0,,0.2711923793731366,0.3984575181081441,
212,218,34.62431414117056,35.36615049534568,4.0,99.0640916,5.0,481.79791527272107,87.74510585734252,5275,0.08012928627980034,2938,1148,1189,0.5569668246445497,0.2176303317535545,0.22540284360189575,True,1112.0,18.81384047546846,0.5376115324616001,1776,533,0.23083585967951495,0.41048532859718323,0.17855133057513387,0.36602540378443865,0.23193399802204936
213,219,33.42643808791979,34.77973777790291,1.0,24.7660229,2.0,481.3429083685956,87.90568766534787,2431,0.03692782842581889,2431,0,0,1.0,0.0,0.0,True,1852.0,24.279825147895533,0.7119538616461816,1852,0,0.0,,0.3090169943749474,,
213,223,33.42643808791979,34.65839915200262,1.0,24.7660229,2.0,485.64277876014626,80.84487464865825,2378,0.03612273796651473,2378,0,0,1.0,0.0,0.0,True,2968.0,30.736683981742253,0.9028936611372085,3111,507,0.14013266998341625,,0.3090169943749474,,
213,242,33.42643808791979,33.98159565120991,1.0,24.7660229,2.0,510.895927365577,21.453536219213365,2651,0.04026971335123236,2651,0,0,1.0,0.0,0.0,True,2917.0,30.471461041409178,0.9040898940721005,2917,0,0.0,,0.3090169943749474,,
214,215,34.6483265204269,34.52799668965514,1.414213562373095,35.02444547122265,2.414213562373095,481.2187382457729,89.18790907823345,2937,0.044614163754269874,2937,0,0,1.0,0.0,0.0,True,4314.0,37.056562833010744,1.0713654936667685,4344,158,0.03509551310528654,,0.3090169943749474,,
214,235,34.6483265204269,34.29960810920266,1.0,24.7660229,2.0,504.0701649664235,47.00828779941631,2846,0.043231838626030666,2846,0,0,1.0,0.0,0.0,True,3634.0,34.01085306768849,0.9865662619304255,3635,0,0.0,,0.3090169943749474,,
214,239,34.6483265204269,36.315101965784635,1.0,24.7660229,2.0,509.0224456385673,35.54449824984154,3183,0.048350998716323125,3183,0,0,1.0,0.0,0.0,True,3324.0,32.52786592561707,0.9167501238172944,3327,0,0.0,,0.3090169943749474,,
215,239,34.52799668965514,36.315101965784635,1.0,24.7660229,2.0,509.52162696408885,33.60998156915507,3164,0.0480623813818556,3164,0,0,1.0,0.0,0.0,True,2948.0,30.632948674096244,0.8648110897318593,2948,0,0.0,,0.3090169943749474,,
215,251,34.52799668965514,33.86806122660582,6.6212327846342935,163.98160277048368,7.6212327846342935,517.5100686981202,23.69925725225241,5680,0.08628139261976606,5678,2,0,0.9996478873239436,0.00035211267605633805,0.0,True,2910.0,30.434877505829245,0.8899599898898104,2910,0,0.0,,0.26968623182294527,0.34961967598693494,
216,232,34.88245594871212,34.02124339449471,6.483314773547883,160.56592214959517,7.483314773547883,504.43650543084163,49.62587548566744,6163,0.0936183490696511,2920,633,2610,0.473795229595976,0.10270971929255233,0.4234950511114717,True,1.0,0.5641895835477563,0.016376176864976392,806,1296,0.6165556612749762,0.3699677034698106,0.14923419446018063,0.32037724101704074,0.22073350900962999
216,241,34.88245594871212,35.867114556499125,1.0,24.7660229,2.0,513.5025893003819,24.650899076438858,3012,0.04575344270611538,3012,0,0,1.0,0.0,0.0,True,3065.0,31.23491317665728,0.8829711036721161,3379,880,0.20662127259920168,,0.3090169943749474,,
217,218,33.87659232958073,35.36615049534568,2.6502815398728847,65.63693330793913,3.6502815398728847,482.4041634937726,88.66599570989365,3554,0.05398663193145221,3554,0,0,1.0,0.0,0.0,True,1628.0,22.764193258431348,0.6575185305986048,1628,0,0.0,,0.28172904669025317,,
217,226,33.87659232958073,35.07309877207666,1.0,24.7660229,2.0,494.8704492003907,67.56541702969432,2653,0.040300094123281574,2653,0,0,1.0,0.0,0.0,True,2558.0,28.534832903981346,0.8277000940268298,2558,0,0.0,,0.3164309725825327,,
217,230,33.87659232958073,32.992650520883835,1.0,24.7660229,2.0,500.07789190429077,55.84222919971069,2595,0.039419051733854384,2595,0,0,1.0,0.0,0.0,True,1901.0,24.598924643882018,0.7357321122624652,1901,0,0.0,,0.3090169943749474,,
217,231,33.87659232958073,35.04376936489279,1.0,24.7660229,2.0,500.96232576915855,56.48902424501778,2428,0.036882257267745064,2428,0,0,1.0,0.0,0.0,True,2082.0,25.74337163299812,0.7470469103780804,2082,0,0.0,,0.3090169943749474,,
217,246,33.87659232958073,34.55694165824956,1.0,24.7660229,2.0,515.7493525530199,6.003310381522236,2669,0.04054314029967528,2669,0,0,1.0,0.0,0.0,True,1979.0,25.098511206000282,0.7335149814260247,1979,0,0.0,,0.3090169943749474,,
218,230,35.36615049534568,32.992650520883835,1.0,24.7660229,2.0,500.9309900004582,59.18462865040417,2774,0.04213813083225899,2774,0,0,1.0,0.0,0.0,True,2231.0,26.648627658399917,0.7796692528902927,2237,16,0.007101642254771416,,0.3164309725825327,,
218,231,35.36615049534568,35.04376936489279,10.190632664367211,252.38144193120635,11.190632664367211,501.815423865326,62.05276678909941,8909,0.13533114909322108,8909,0,0,1.0,0.0,0.0,True,2345.0,27.320993450110652,0.7760552349538812,2345,89,0.03656532456861134,,0.2656344619433038,,
218,245,35.36615049534568,34.858306729645726,1.0,24.7660229,2.0,514.8979745065728,26.397335244800885,3093,0.046983863974108524,3093,0,0,1.0,0.0,0.0,True,2377.0,27.50677370137891,0.7833958363893152,2629,136,0.04918625678119349,,0.31451985913875646,,
219,223,34.77973777790291,34.65839915200262,1.0,24.7660229,2.0,486.8945363016088,82.76550788133235,2675,0.04063428261582292,2675,0,0,1.0,0.0,0.0,True,3165.0,31.7403653062106,0.9142055564725469,3166,0,0.0,,0.3090169943749474,,
219,234,34.77973777790291,34.722804998621854,1.0,24.7660229,2.0,503.9305495767409,52.000795947791765,2888,0.04386983483906415,2888,0,0,1.0,0.0,0.0,True,2255.0,26.791580642889436,0.7709525313061951,2255,0,0.0,,0.3090169943749474,,
220,229,34.56973134891167,34.36280384040698,1.0,24.7660229,2.0,502.99290150608874,68.28248795435354,2766,0.04201660774406213,2766,0,0,1.0,0.0,0.0,True,2740.0,29.53250900522315,0.8568525421011737,2740,0,0.0,,0.30901699437494745,,
220,243,34.56973134891167,33.59826497474524,4.155870949147037,102.92439509602025,5.155870949147037,515.7526470623839,46.055626635043865,4762,0.0723366182491771,3130,379,1253,0.6572868542629148,0.07958840823183537,0.2631247375052499,True,2034.0,25.444887669192614,0.7465347095837189,2034,566,0.21769230769230768,0.40996277864065894,0.20386840968093525,0.36904443083571475,0.2060943689597237
220,252,34.56973134891167,33.399280712164014,1.0,24.7660229,2.0,522.6342566085775,24.29832428453227,2375,0.03607716680844091,2375,0,0,1.0,0.0,0.0,True,2290.0,26.998696993760284,0.7944413542306532,2290,0,0.0,,0.3090169943749474,,
221,237,32.98789791675529,33.734681534881766,1.0,24.7660229,2.0,512.7170664353511,54.53317944685325,2512,0.03815824969381203,2512,0,0,1.0,0.0,0.0,True,3866.0,35.07970951970006,1.051509393311963,3866,0,0.0,,0.3090169943749474,,
219,238,34.77973777790291,36.364875735706406,1.0,24.7660229,2.0,508.9320017067356,42.892622707127956,3014,0.04578382347816459,3014,0,0,1.0,0.0,0.0,True,3963.0,35.51706743167801,0.9984471255827095,3963,0,0.0,,0.3090169943749474,,
219,242,34.77973777790291,33.98159565120991,5.19114712955712,128.56406868788088,6.19114712955712,512.1476849070395,37.505112783263804,5431,0.08249898649963898,5431,0,0,1.0,0.0,0.0,True,2005.0,25.262844689355557,0.7347979868773031,2005,0,0.0,,0.2801868778094689,,
220,221,34.56973134891167,32.98789791675529,11.265805313308377,279.00919237633696,12.265805313308377,491.811308233765,88.17542466311424,8554,0.1299385620544857,4026,868,3660,0.4706570025718962,0.10147299509001637,0.4278700023380874,True,1048.0,18.26441241104166,0.5407061381392703,1147,677,0.3711622807017544,0.3757527116952358,0.1463924816619788,0.2765092460972355,0.22936023003325698
220,226,34.56973134891167,35.07309877207666,1.0,24.7660229,2.0,499.3676524422302,75.49007485216578,2841,0.043155886695907635,2841,0,0,1.0,0.0,0.0,True,3130.0,31.564377766008075,0.90646453371215,3130,0,0.0,,0.3090169943749474,,
222,249,33.955664494195396,34.40803218889515,1.0,24.7660229,2.0,523.0476703270168,9.017280365687935,2444,0.03712530344413877,2444,0,0,1.0,0.0,0.0,True,2743.0,29.548672014189364,0.8644550674655981,2743,0,0.0,,0.3090169943749474,,
223,250,34.65839915200262,35.68594621243446,1.0,24.7660229,2.0,526.2434536486359,10.57892409580686,2680,0.04071023454594595,2680,0,0,1.0,0.0,0.0,True,3856.0,35.03431062722223,0.9960803656844888,3856,0,0.0,,0.3090169943749474,,
224,225,34.50943037450914,36.10071286145922,7.4852813742385695,185.38064992733587,8.48528137423857,492.2198458637414,87.46490618641843,7628,0.11587226459569991,7628,0,0,1.0,0.0,0.0,True,1876.0,24.436639426909572,0.6921566309601168,1876,0,0.0,,0.26697807758999403,,
224,234,34.50943037450914,34.722804998621854,1.0,24.7660229,2.0,507.887120239529,61.28593582773468,2332,0.035423980209382824,2332,0,0,1.0,0.0,0.0,True,1989.0,25.161843406625827,0.7268823047822931,1989,0,0.0,,0.3090169943749474,,
221,253,32.98789791675529,34.672570440744025,6.713293552551451,166.2615818569116,7.713293552551451,525.1566844459742,30.917387349951607,5721,0.08690419844677492,4656,563,502,0.8138437336130048,0.09840936899143507,0.08774689739556021,True,2765.0,29.666931679871805,0.876935451381149,2810,464,0.1417226634086744,0.38561575886039895,0.23582845781094003,0.38926726601953365,0.14978730104945892
222,225,33.955664494195396,36.10071286145922,1.0,24.7660229,2.0,491.4059793206774,86.19985816858495,2453,0.03726201691836024,2453,0,0,1.0,0.0,0.0,True,2843.0,30.08247008509303,0.8588074696575762,2843,0,0.0,,0.3090169943749474,,
222,228,33.955664494195396,34.69691270712925,4.55269276785519,112.752093345366,5.55269276785519,501.95361090783217,69.24099159373021,4968,0.07546583777024608,4072,896,0,0.8196457326892109,0.18035426731078905,0.0,True,2258.0,26.809396170055738,0.7810164530731835,2258,0,0.0,,0.24025307335204213,0.3963048341674653,
222,234,33.955664494195396,34.722804998621854,1.0,24.7660229,2.0,507.0732536964649,58.04078559028352,2410,0.03660883031930215,2410,0,0,1.0,0.0,0.0,True,2427.0,27.79456950139829,0.8094114416543657,2427,0,0.0,,0.3090169943749474,,
225,234,36.10071286145922,34.722804998621854,1.0,24.7660229,2.0,509.59915886763594,61.47094247644664,3403,0.051692883641736596,3403,0,0,1.0,0.0,0.0,True,2316.0,27.151532118863187,0.7667377430334299,2316,0,0.0,,0.3090169943749474,,
225,244,36.10071286145922,34.64554226035852,1.0,24.7660229,2.0,519.2761556299292,47.7476621642266,2677,0.040664663387872134,2677,0,0,1.0,0.0,0.0,True,2188.0,26.390567083147985,0.7460625877003993,2188,0,0.0,,0.3090169943749474,,
225,256,36.10071286145922,34.83851740011424,7.0710678118654755,175.12222735611326,8.071067811865476,533.1996594997634,6.765258371969567,5523,0.08389650201390281,5523,0,0,1.0,0.0,0.0,True,1902.0,24.60539378919935,0.6937034331630648,1902,0,0.0,,0.27253380620535966,,
226,246,35.07309877207666,34.55694165824956,1.0,24.7660229,2.0,529.0687363558054,54.4451925727338,2596,0.03943424211987899,2596,0,0,1.0,0.0,0.0,True,1932.0,24.798683434954437,0.7122984068857089,1932,0,0.0,,0.3090169943749474,,
224,238,34.50943037450914,36.364875735706406,1.0,24.7660229,2.0,512.8885723695237,49.62720038287418,2956,0.0449027810887374,2956,0,0,1.0,0.0,0.0,True,3575.0,33.7336307430293,0.9519283530076655,3575,0,0.0,,0.3090169943749474,,
224,244,34.50943037450914,34.64554226035852,1.0,24.7660229,2.0,517.5641170018223,39.72268769639113,2495,0.03790001313139372,2495,0,0,1.0,0.0,0.0,True,3709.0,34.36002572548047,0.9937109195863173,3709,0,0.0,,0.3090169943749474,,
225,232,36.10071286145922,34.02124339449471,2.449489742783178,60.66411906308329,3.449489742783178,511.09993236384224,62.88959252167851,3559,0.054062583861575246,3559,0,0,1.0,0.0,0.0,True,1945.0,24.88197597915955,0.7096771769554522,1945,0,0.0,,0.28989794855663564,,
225,233,36.10071286145922,34.91936772932247,1.0,24.7660229,2.0,508.98808335696054,63.88790428772284,3021,0.04589015618033684,3021,0,0,1.0,0.0,0.0,True,3010.0,30.95339654081939,0.8716801299951524,3010,0,0.0,,0.3090169943749474,,
226,248,35.07309877207666,34.39054723368282,6.6212327846342935,163.98160277048368,7.6212327846342935,529.6240111457554,56.6547683522039,5816,0.08834728511911256,3811,689,1316,0.6552613480055021,0.11846629986244842,0.22627235213204952,True,1911.0,24.663539739810748,0.7101135963339963,2073,457,0.1806324110671937,0.4049672318665477,0.1951941016011038,0.356789172325331,0.20977313026544392
226,252,35.07309877207666,33.399280712164014,1.0,24.7660229,2.0,531.4564371695235,47.21063698561089,2607,0.03960133636614967,2607,0,0,1.0,0.0,0.0,True,2649.0,29.03795599729536,0.8481655294009058,2649,0,0.0,,0.3090169943749474,,
226,257,35.07309877207666,35.376136495886755,3.4721359549995796,85.99099857343296,4.47213595499958,541.0381105138935,28.41952112650952,4183,0.06354138474092982,3544,263,376,0.8472388238106622,0.0628735357398996,0.0898876404494382,True,2287.0,26.9810064619971,0.7659701729726691,2303,228,0.0900829711576452,0.4068781988545112,0.25000000000000006,0.40996277864065894,0.15687819885451115
227,228,32.96316227146749,34.69691270712925,6.211102550927978,153.82430801053073,7.211102550927978,513.4951174013224,87.61751314699359,5705,0.08666115227038122,5705,0,0,1.0,0.0,0.0,True,1478.0,21.690136278494027,0.6411502288566893,1478,0,0.0,,0.27149702790318514,,
227,231,32.96316227146749,35.04376936489279,5.477225575051661,135.6490940201951,6.477225575051661,516.1683366385994,83.52645686762038,4735,0.07192647782651272,3797,257,681,0.8019007391763464,0.0542766631467793,0.14382259767687433,True,2890.0,30.33010997459711,0.8919711342595246,2911,321,0.09931930693069307,0.3577747210701756,0.23845042223198504,0.3704152082810797,0.11932429883819057
227,236,32.96316227146749,33.251242920197676,1.0,24.7660229,2.0,523.9369875054631,69.02793725158755,2463,0.0374139207786063,2463,0,0,1.0,0.0,0.0,True,2006.0,25.269143865289227,0.7632521591682294,2382,431,0.15321720583007464,,0.3164309725825327,,
227,254,32.96316227146749,33.50353524597762,1.0,24.7660229,2.0,538.8734174454344,33.53260091392777,2531,0.038446867028279555,2531,0,0,1.0,0.0,0.0,True,2569.0,28.59612032437544,0.8604646053572916,2755,1241,0.3105605605605606,,0.31339216579491175,,
228,236,34.69691270712925,33.251242920197676,1.0,24.7660229,2.0,525.4690177702986,72.24951252958533,2474,0.03758101502487698,2474,0,0,1.0,0.0,0.0,True,2406.0,27.67405980621926,0.8145639730974389,2406,0,0.0,,0.30901699437494745,,
228,249,34.69691270712925,34.40803218889515,3.1815405503520555,78.79410612729761,4.1815405503520555,536.1212070853426,54.20855315379188,4411,0.06700479275454015,4326,85,0,0.9807299931988211,0.019270006801178872,0.0,True,2863.0,30.188097060666024,0.8736884778965432,2863,0,0.0,,0.2801868778094689,0.41863246886335237,
228,254,34.69691270712925,33.50353524597762,1.0,24.7660229,2.0,540.4054477102699,42.83419479976855,2739,0.04160646732139775,2739,0,0,1.0,0.0,0.0,True,2700.0,29.316150714175198,0.859705517897253,2700,0,0.0,,0.3090169943749474,,
229,240,34.36280384040698,34.2696845650615,1.0,24.7660229,2.0,528.9029635605233,66.65654360256929,2599,0.03947981327795281,2599,0,0,1.0,0.0,0.0,True,3241.0,32.11918960873181,0.9359762513338399,3241,0,0.0,,0.30901699437494745,,
