bead_id,voxels,volume_mm3,r_eq_vox,cz,cy,cx,r_fit_vox,fill,roughness,sphericity,radius_ok,shape_ok,scan
322,170202,2.5854340821601096,34.3789031553228,39.51424777617184,36.650356635057165,35.86111796571133,33.90878313211909,1.0421720833010182,0.023019572315047428,0.9501701235060691,True,True,1
323,165593,2.515421592972697,34.065736930783565,36.57300127420845,35.839479929707174,35.39150809514895,33.61786915014625,1.0405017560659229,0.02448442489835794,0.9628111439693016,True,True,1
324,191466,2.9084424505873465,35.75479988394363,38.58101699518453,38.84130863965404,36.46267744664849,35.30114059051285,1.039050944914983,0.0444686671011356,0.8596077874576814,True,True,1
325,167730,2.5478834479072816,34.21165201135568,36.37199069933822,40.74551362308472,36.217110832886185,34.029675523449214,1.016128689500789,0.03894193029637266,0.8775804300192857,True,True,1
326,152121,2.310776712449196,33.11566806506344,38.02169983105554,34.52944037969774,35.547912517009486,32.71814948162496,1.0368940098921298,0.022644084587907985,0.9564764176202989,True,True,1
327,175181,2.661067014176626,34.7109204773547,35.52494848185591,37.99994862456545,39.302367265856454,34.25389898330336,1.0405629391361493,0.03160869245547474,0.9334031776420298,True,True,1
328,188989,2.8708158644043955,35.59994327043292,39.65328669922588,37.38970522093879,35.1759626221632,35.242439365304904,1.0307421456089247,0.047305017449880256,0.8449141126647506,True,True,1
329,155505,2.3621809787564647,33.359427031936335,35.38679785215909,35.059117070190666,35.48891675508826,33.16325086299189,1.017851591085721,0.032944044686758336,0.9106479175873982,True,True,1
330,177990,2.7037368085197464,34.89546564445587,40.2391426484634,39.80415753694028,36.757739198831395,34.50973948847172,1.0339081320452468,0.023721850938216726,0.9430667806489313,True,True,1
331,176455,2.680419565971975,34.79486212102156,41.65601994842878,35.77636224533167,34.14190020118444,34.41875547508931,1.0331416521900163,0.05537706704018678,0.8357508378254408,True,True,1
332,168593,2.560992751046517,34.27022663214938,38.16949695420332,36.03444982887783,36.67816576014425,33.87797104339142,1.0351391920054205,0.018217853253643543,0.9516430279549698,True,True,1
333,168645,2.5617826511197967,34.273749650306485,39.878170120667676,37.787411426369,35.79367310029944,33.882702033100806,1.0350247874009233,0.029178085352715315,0.9264628117909358,True,True,1
334,177415,2.6950023365555977,34.857848290902304,35.43005382859398,36.39810049883042,35.12053659498915,34.20795855329662,1.0580842609138255,0.04990224038903434,0.8650520215111726,True,True,1
335,169566,2.5757729966484595,34.336028074254095,36.37113572296333,40.995394123821995,34.65163417194485,33.97376255875189,1.03233160741199,0.030615658798572427,0.9075690145069568,True,True,1
336,191054,2.9021840115452084,35.72913552520703,43.37785652223979,37.23424267484585,36.72221989594565,35.36247898437955,1.0314291907228843,0.04992350810217242,0.8510278393617928,True,True,1
337,188981,2.8706943413161987,35.599440942140745,38.210698430000896,38.300247114789315,38.837137066689245,35.049340102222985,1.0478279930452714,0.04242129154538026,0.8688940754063507,True,True,1
338,165579,2.5152089275683527,34.06477687861145,36.72419207749775,38.37259555861552,38.634875195526,33.66901748809439,1.0356793483899647,0.02344214710217601,0.9585168479382723,True,True,1
339,163424,2.4824736456853254,33.91634744656443,38.63513926962992,36.807090757783435,36.791395388682204,33.55144061715811,1.0329842729999337,0.027164316284112415,0.9411988678142658,True,True,1
340,154020,2.339623255509924,33.252898234946635,35.061933515127905,35.31588105440852,35.59262433450201,32.837213482920745,1.038459635785884,0.016120232103988413,0.972562928692404,True,True,1
341,176775,2.685280489499849,34.81588283821591,36.037867345495684,38.27455805402347,40.80606986281997,34.488838977045724,1.0287184114871344,0.037172985088044834,0.8894349946016038,True,True,1
342,165341,2.5115936156944962,34.04844770546231,37.431538456886074,36.22812248625568,36.49743862683787,33.672778589258684,1.0338441783151346,0.026658690132330222,0.9295988282113822,True,True,1
343,180529,2.742305198636223,35.06060901956984,38.82623844368495,36.97755485268295,38.919702651651534,34.71653778696829,1.0300282718475693,0.031867547488288454,0.9186303143437885,True,True,1
344,160616,2.4398190417282297,33.72097052312591,35.68751556507446,35.70539672261792,37.51423893011904,33.35093679767176,1.0336561301684541,0.017908964284394594,0.966162997120195,True,True,1
345,176661,2.683548785493044,34.80839711882138,39.68759375300717,40.88297926537266,37.299998301832325,34.47432144393393,1.0293543281234203,0.02526827913035189,0.9419192205226541,True,True,1
346,172559,2.6212378220201074,34.5368720783925,38.653666282257085,40.65911369444654,35.98231909086168,34.16878908535942,1.0326668646032833,0.03386694880530424,0.9101872026309132,True,True,1
347,176925,2.6875590474035405,34.82572756738141,36.003849088596866,37.46484103433659,36.62375582874099,34.5245636320744,1.0263984811729852,0.03461618097004633,0.904349093123448,True,True,1
348,175305,2.6629506220436774,34.71910846385346,40.64722055845527,36.94418299535096,35.02225834973332,34.35753467420775,1.0319049919331091,0.03661314473517961,0.8832456433210554,True,True,1
349,172274,2.6169085620030947,34.51784779789732,37.52153546095174,35.91426448564496,35.75638227474837,34.2543138520472,1.0232583813314,0.028539349376740887,0.9332809031396482,True,True,1
350,182123,2.766518673959446,35.16349724865369,41.73710075059163,41.29879257424927,36.332127188768034,34.75881330475329,1.0353361154879281,0.038403110038927095,0.8856862215804132,True,True,1
351,185231,2.8137303937239238,35.36239633629719,36.65419935108054,41.69313451852012,36.07353520738969,34.76568519585075,1.052380233129614,0.0453088704783677,0.8652403681715541,True,True,1
352,177798,2.700820254403022,34.882913740889684,39.27935072385516,38.79043071350634,36.43038166908514,34.53952275099796,1.0301234290461927,0.02461390738654763,0.9357630506202204,True,True,1
353,191148,2.9036119078315212,35.73499423196206,37.713405319438344,40.680127440517296,36.50415908092159,35.17509195887359,1.0485168751731453,0.03283281061520055,0.9026192945903753,True,True,1
354,165718,2.517320391225773,34.074306427700414,36.78823060862429,30.10284338454483,38.75049783366924,33.74651933277228,1.0294235917232961,0.0353468759403357,0.9366810371768375,True,True,1
355,174850,2.6560389964024815,34.6890448962157,40.30771518444381,35.108859022018876,38.81448670288819,34.39532481306324,1.0258379989809787,0.035317900644072274,0.9358964516177384,True,True,1
356,171565,2.6061385783116484,34.47042952922482,39.02548305307027,36.80434820621922,35.91547226998514,34.03179850371801,1.039167083755842,0.018939086156966448,0.952928538842766,True,True,1
357,181104,2.7510396706003717,35.09779322889387,40.845851002738755,38.65885347645552,35.87148820567188,34.76108994675176,1.029341012505271,0.03405887196415629,0.9177796865167775,True,True,1
358,153566,2.3327268202547526,33.22019323211073,36.26311162627144,34.93852154773843,35.63445033405832,32.81069800251205,1.0379108557237302,0.015744944171348956,0.962878940748253,True,True,1
359,171084,2.5988320026338125,34.43818558744223,37.17760281499147,35.92220780435342,36.45873956652872,34.054777933014094,1.0341573630316185,0.020869765347656753,0.9591934314628219,True,True,1
360,176278,2.6777308676456197,34.78322411892244,36.45869025062685,36.956642349016896,36.18226891614382,34.398746170101454,1.0339074543204867,0.01639159871685008,0.9602025899414643,True,True,1
361,189532,2.879064244015757,35.634005720413136,36.438859928666396,37.42768503471709,39.639417090517696,35.04362865453147,1.0513969849917668,0.04862965338331196,0.8568110367693571,True,True,1
362,184494,2.8025350792237886,35.315433844201245,36.72775266404327,39.97894240463104,39.99920864635164,35.043585303135934,1.0234533231206562,0.02883675598553246,0.9156245770842829,True,True,1
363,178156,2.7062584125998312,34.906310537273264,40.67451559307573,37.24056444913447,37.122993331686835,34.46069107974934,1.039297532387454,0.01752483907521237,0.9789266857245478,True,True,1
364,155624,2.363988634693393,33.36793428170573,37.12924741685087,35.540135197655886,35.23144245103583,32.94354169890741,1.0391472721158421,0.01837045300713241,0.9696620458666755,True,True,1
365,168714,2.5628307877554946,34.278423306552654,38.013318396813546,38.683908863520514,39.75742973315789,33.85521173299625,1.0379726495840704,0.025897638239921493,0.9366596346620503,True,True,1
366,160108,2.4321023256277297,33.68538182126704,35.09923301771305,38.36347340545132,35.62554026032428,33.307680602306355,1.0344065192254768,0.020477427000221333,0.9596518670500375,True,True,1
367,178258,2.7078078319743413,34.91297092555022,38.38982261665676,37.38980017727115,39.366760538096464,34.53355521572797,1.0333240726654425,0.021626826024215017,0.9714492987326167,True,True,1
368,171138,2.5996522834791413,34.44180849860135,35.3941088478304,37.54650632822634,37.22262151012633,34.015955406540186,1.0380298023528813,0.016679194531105182,0.9638298341803537,True,True,1
369,209781,3.186654370628018,36.860326745402965,35.12614583780228,44.407129339644676,37.13435916503401,35.953276464210774,1.0776112561439415,0.08751603238432788,0.753194732619038,True,True,1
1,153252,2.3279570390430258,33.19753574637952,34.30281497141962,33.0477579411688,37.487602119385066,33.32208004692597,0.9888290840774814,0.06399349110249743,0.859301255209355,True,True,3
2,164898,2.5048642746855956,34.018011710522664,30.337408579849363,35.48778032480685,37.19900180717777,33.93595637589513,1.0072713937148652,0.054678871274988834,0.8835760959702732,True,True,3
3,136064,2.066864684052086,31.906919377445917,32.36907631702728,37.96387729303857,33.12009789510819,32.333942876289754,0.960900954322654,0.08606972074527924,0.7715454262412305,True,True,3
4,145529,2.2106416877749884,32.6302432937921,29.757416047660605,42.32950820798604,32.453641542235566,32.671546031740576,0.9962122503367088,0.07648329054154843,0.8668503434540794,True,True,3
5,154971,2.354069312619325,33.32119811350388,35.045189099896106,34.49533138458163,36.017067709442415,33.11316229821274,1.0189663751016977,0.037572532120824426,0.9014428020541222,True,True,3
6,144424,2.193856311217798,32.54744636118992,33.88419514762089,35.92213897967097,36.834563507450284,32.87419453859197,0.9704773354762506,0.06876282990839469,0.8101023203593216,True,True,3
7,180281,2.7385379829021206,35.04454693600718,34.69053311219707,39.272519011986844,38.52800905253466,35.076373150361036,0.9972804475190961,0.06806418726720295,0.805201960847457,True,True,3
8,160723,2.4414444130328627,33.72845699793066,32.70716076728284,39.48577366027264,32.76279063979642,33.8934231900816,0.9854693428414933,0.08720437427808041,0.7534437241452004,True,True,3
9,137681,2.091427538253875,32.032817108073615,32.490873831538124,32.58793152286808,33.817629157254814,31.7829234589933,1.0237734824053366,0.0657051356797297,0.8389584815046978,True,True,3
10,155751,2.365917813718518,33.37700866486862,37.28446045290239,36.0581119864399,36.25531778287138,33.824860009415076,0.9608026911676315,0.08884920861337764,0.8110393731648728,True,True,3
11,187411,2.846845435257566,35.50058335606696,35.07668706746136,37.323150722209476,37.10409207570527,35.20605375384314,1.0253081877303387,0.031290191295993024,0.9661444470516588,True,True,3
12,147606,2.2421921195480965,32.78474429199507,29.827906724658888,33.648252781052264,36.425971843962984,32.88066815849119,0.9912735079213795,0.06496495054982454,0.8662817475930848,True,True,3
13,181335,2.754548649772056,35.11270941990711,40.6446521631235,55.80861389141644,64.05197562522403,35.75434652091054,0.9471232387954349,0.2763756268955644,0.8130318322795903,True,False,3
14,183788,2.791810666690416,35.2703292748547,37.044975732909656,37.27359239993906,32.99182209937537,35.06195823208918,1.0179349793309556,0.0377836328483509,0.9389610894166136,True,True,3
15,175778,2.6701356746333165,34.750306263080205,34.221370137332315,37.290457281343514,37.10136649637611,34.684224101585045,1.0057266506277953,0.04041969454170095,0.9010354317576292,True,True,3
16,181004,2.749520631997911,35.091332069342556,35.724254712603035,37.083517491326155,36.6279363991956,34.5158688381697,1.050855818395856,0.04423878150432103,0.872700988891887,True,True,3
17,192468,2.9236632173840023,35.8170633212898,45.18302263233369,75.91697321113121,80.97795997256686,39.287495757107386,0.757716741176946,0.3505914862287926,0.5932901423151543,True,False,3
18,186530,2.8334627051698877,35.44486775278347,33.90215514930574,38.206058006754944,38.62893368358977,35.31616451039279,1.0109728377213,0.05923896525832883,0.8261945149285503,True,True,3
19,163573,2.4847370132029916,33.926651932058476,34.408386469649635,36.305203181454154,35.81907160717233,33.5623501987548,1.032918166600806,0.0233725346014347,0.935232748855766,True,True,3
20,226370,3.4386476843902187,37.807394926395375,43.52495913769492,65.90807085744578,56.98380527455051,45.475547379199945,0.5746407969337194,0.45401140639054255,0.4795513171785759,True,False,3
21,193865,2.944884186660378,35.90351208615431,45.00224898769763,79.29023805225286,108.24681608335698,41.899639325708236,0.6291872980155389,0.4927284089021784,0.4942911349900551,True,False,3
22,153315,2.328914033362576,33.202084155162524,31.871369402863387,35.59621693898183,33.62425072563024,32.8834616870213,1.0293508983784245,0.04068915397750522,0.9271938149580213,True,True,3
23,184992,2.8100998914640427,35.34718065008779,36.98523719944646,38.174239967133715,39.299121043072134,35.054636819984545,1.02524561947437,0.05108765946411708,0.8820108517737446,True,True,3
24,282102,4.285238278313599,40.68545575459934,68.3161657840072,54.77698846516508,61.92148584554523,45.451847775349385,0.7172373963843568,0.3398729362632694,0.6500946183878736,True,False,3
25,207518,3.152278527054333,36.72730441177014,47.024720747115914,40.24015266145587,79.67465472874642,39.57953833811251,0.7990151080600708,0.28973223330161996,0.6949098454845049,True,False,3
26,260630,3.959070309593244,39.625850640457486,53.83955799409124,109.96678816713349,46.801979818132985,46.792915549365716,0.6072890874253726,0.34458208701562076,0.6272827923487415,True,False,3
27,173006,2.628027924573107,34.56666801426126,35.94231991954036,37.4320659399096,35.64140550038727,34.18449559690468,1.0339154554494856,0.020949285576247006,0.9384186389017174,True,True,3
28,163253,2.4798760896751175,33.90451377170122,40.35411294126295,37.073058381775525,33.66652373922685,33.68871052329409,1.019340775287391,0.08105769434975156,0.8583726763911714,True,True,3
29,170891,2.5959002581310635,34.4252307996975,44.42591476438197,46.149083333820975,49.02477017514088,34.50062646400727,0.9934582910451729,0.2568973371334311,0.800367299375662,True,False,3
30,166290,2.526009292031848,34.113465564309394,42.94112694689999,36.62087918696253,59.93324312947261,34.961752053328,0.9289620200315718,0.33891251054227367,0.7882515644135301,True,False,3
31,176909,2.6873160012271464,34.82467772811083,37.57480964789807,35.141479517718146,40.740962867915144,34.45055451646243,1.0329342266654091,0.05015051868810124,0.9167546357362614,True,True,3
32,216993,3.2962074346374814,37.277980052643976,46.61576640721129,48.831436958795905,52.17497799468185,40.2563022011157,0.7940639428170472,0.2647471477036367,0.7883607681004077,True,False,3
33,150751,2.2899658835954844,33.01595501479054,35.78370292734377,33.778203793009666,34.578795497210635,32.72962789925751,1.0264750289828346,0.025331802781946012,0.9196782837595642,True,True,3
34,159375,2.420967772671693,33.63389748699761,43.02565019607843,41.66634666666667,35.280138039215686,33.66479965600345,0.9972487157131795,0.23652584753667646,0.8450380136196616,True,False,3
35,147101,2.2345209746056702,32.74731308318247,33.48577507970714,34.85917838763842,36.6093908267109,32.64811042831147,1.0091433522770519,0.07551934897046224,0.9117255859817422,True,True,3
36,160015,2.430689619727441,33.67885841776392,35.912720682436024,33.5994625503859,36.105596350342154,33.58750029286114,1.0081822264690679,0.05247051953770461,0.8729292451130111,True,True,3
37,258849,3.9320162320834195,39.5353839422145,74.6325772940981,37.22879748424757,37.86030079312649,43.89162997881284,0.7308239215028102,0.3356400242462781,0.36819803112235605,True,False,3
38,161171,2.4482497059718864,33.75976620877764,35.2793864901254,35.171966420758075,35.72245006856072,33.446692764803764,1.028344781934174,0.046212228086279644,0.9270612795318355,True,True,3
39,190831,2.898796555461721,35.71522898711664,36.79093543501842,35.54340227740776,43.09051464384717,35.17605399691496,1.04669213055368,0.1135211713219071,0.7188272552215971,True,True,3
40,194616,2.9562921665648574,35.94981371345634,37.38174661898302,40.69889937106918,39.607766062399804,35.66492385758902,1.0241558011551313,0.06645026130247748,0.7806120361907956,True,True,3
41,155342,2.359704945834454,33.34776719762847,34.88294859085116,31.13928622008214,35.22144043465386,33.066186408030575,1.0257651827855123,0.03497787831909093,0.9464063539685204,True,True,3
42,181241,2.7531207534857427,35.106641157358276,36.09417295203624,36.48806837305025,42.867342378380165,34.47168649738727,1.0562828929233743,0.054924032240729365,0.8625992571951177,True,True,3
43,190378,2.8919153105925743,35.686945990301986,36.58567166374266,40.53498828646167,38.921461513410165,35.22203772724624,1.0401230408290498,0.046038885067513705,0.8508233736441088,True,True,3
44,164952,2.5056845555309244,34.021724656602196,35.48654760172656,36.68388379649838,34.24234928949028,33.67322100210491,1.0313711863525608,0.03070153516115908,0.9078022001561543,True,True,3
45,167853,2.5497518653883082,34.22001268029314,36.94297391169654,38.296426039451184,35.228717985380065,33.88083585845639,1.0303342819484458,0.02524492585090813,0.9386487429769581,True,True,3
46,160619,2.4398646128863035,33.72118046958565,35.825879877224985,36.863098388111,37.97976578113424,33.851071316605264,0.9885327342523592,0.06971623873482184,0.8601854625211215,True,True,3
47,172159,2.615161667610265,34.5101653925344,36.70849040712365,36.780569125053006,36.3731724742825,34.117097463738894,1.034963165803258,0.015387071629998372,0.9718877503769113,True,True,3
48,175831,2.6709407650926207,34.753798511171915,37.919149638004676,43.19230966098128,33.47704898453629,34.49027022607661,1.0230975524850363,0.07197365998471486,0.77884033323102,True,True,3
49,164086,2.492529681233615,33.962082003976796,35.9825030776544,34.39139841302732,35.457674634033374,33.74092612939296,1.0197927537659524,0.027840321623293467,0.9231568015388053,True,True,3
50,170798,2.594487552230775,34.418984854606705,36.40265108490732,39.95115867867305,36.52881766765419,34.01845486933266,1.0357392152986427,0.022931388465043223,0.9407544243129017,True,True,3
51,157691,2.395387162606255,33.515016123006816,36.23000678542212,35.26777051321889,37.09890228357991,33.421352641864836,1.0084310966997359,0.06187014322455453,0.8500954106741534,True,True,3
52,167756,2.5482783979439216,34.21341964782566,36.157824459333796,36.13984596676125,35.79777176375212,33.80527345881155,1.0366594063444878,0.01281832498350486,0.985595091327115,True,True,3
53,155551,2.3628797365135967,33.362716063067126,35.27798599816138,36.67680696363251,35.098135016811206,32.94868668548961,1.0381733407486422,0.021110426804021743,0.9594655413857882,True,True,3
54,162611,2.4701238618473202,33.860011693756185,35.876072344429346,39.39402623438759,35.14222900049812,33.42888441320439,1.0391916788144695,0.01979669363888696,0.9639270733485421,True,True,3
55,169891,2.580709872106457,34.357950879620255,36.010465533783425,36.663089863500716,37.13909506683697,34.19613535902002,1.0142632290089413,0.05044698152228317,0.8925500212765866,True,True,3
56,155725,2.3655228636818784,33.375151318809685,35.51495906244983,37.74110130036924,33.873565580349975,33.266708285166146,1.0098113333131753,0.05319868903103971,0.8807782578573059,True,True,3
57,185093,2.8116341204525277,35.35361230790185,36.20141766571399,41.207241764950595,36.35887364730163,34.77394517687562,1.0508470029906136,0.07062309409702897,0.790163071262941,True,True,3
58,171929,2.6116678788246053,34.49479031221268,35.53967044535826,36.46693111691454,36.830924393208825,34.107465561410294,1.03445637412071,0.016807818529049955,0.96461466177722,True,True,3
59,154802,2.3515021373811664,33.30908115668958,36.41579566155476,37.87214635469826,36.31952429555174,33.53412076391098,0.9800025055949332,0.06755743411089248,0.8382772189918574,True,True,3
60,174101,2.6446613972700512,34.6394418407235,37.93379130504707,35.36191635889512,35.86341261681438,34.250382548932755,1.0344663701798364,0.019806598868952707,0.9398760674631155,True,True,3
61,165897,2.5200394703241775,34.086570446732345,38.15681416782702,36.12680759748519,35.91514011706059,33.81155855362623,1.0246000028576072,0.026978248745039384,0.9164950624158269,True,True,3
62,158252,2.4039089691660593,33.55471331877397,35.811022925460655,34.407590425397466,35.6623612971716,33.12743013746995,1.0391957400302316,0.01514187545942232,0.9834127484611153,True,True,3
63,165297,2.5109252387094134,34.04542715074749,37.54141333478527,33.36317658517699,40.63678711652359,34.07548996722482,0.9973556094156937,0.09918263641250219,0.7177671448143543,True,True,3
64,129636,1.969220882685914,31.39633860779166,34.984502761578575,35.36601715572835,28.008068746335894,31.37954659250152,1.0016062376194261,0.07368027966003333,0.854443321721791,True,True,3
65,168634,2.561615556873526,34.27300445686583,38.075678688757904,38.44242560812173,36.048815778549994,33.871147883149696,1.0360167745241748,0.016641335792630725,0.9740726402839247,True,True,3
66,181151,2.7517536187435283,35.10082915227047,38.546256990024894,36.31452213898902,36.605864720592216,34.711859283105376,1.0339951384165826,0.05297470173649413,0.8241635311357155,True,True,3
67,174025,2.643506927932181,34.63440074247107,37.06917971555811,37.8086884068381,35.30109467030599,34.28927374025085,1.0305004198477288,0.018652609298451563,0.9505211569167112,True,True,3
68,181505,2.757131015396239,35.1236786136218,36.64719980165836,36.668664775075065,37.01187846064847,34.70328921525562,1.0367834714903494,0.021548072081222395,0.9360236325582123,True,True,3
69,172092,2.6141439117466163,34.50568797903108,37.2219161843665,35.679857285637915,35.951130790507406,34.06382622681012,1.0394217177937548,0.022018133963995934,0.9315931365529545,True,True,3
70,192022,2.916888305217028,35.78937600850874,36.13476580808449,39.6773546781098,39.412338169584736,35.56261545678802,1.019251356982088,0.04432760030553276,0.8632483876975537,True,True,3
71,172224,2.6161490427018643,34.51450804187209,40.21780936454849,33.96074298587885,37.518458519137866,34.90946956577314,0.9664409255743956,0.07674153362254509,0.7648794027672716,True,True,3
72,169943,2.581499772179736,34.36145593324355,35.22176259098639,35.619943157411605,39.457712291768416,33.96615293657302,1.0353223491290424,0.023980330530490732,0.9556148883605216,True,True,3
73,171364,2.6030853107207026,34.45696278900919,34.918880278238134,36.88301510235522,39.06008846665577,34.07562586887009,1.0339498101089553,0.024055503168664758,0.9380381149445818,True,True,3
74,158389,2.4059900520514304,33.56439338560942,34.79864763335838,34.79632423968836,35.738611898553565,33.14421900724569,1.0385156309585863,0.016923221917972544,0.9609596529968777,True,True,3
75,185633,2.8198369289058154,35.38795975311981,38.02499016877387,35.85268244331557,36.71640818173493,34.83702856664951,1.0481978391129254,0.04646125970892808,0.8647935453161041,True,True,3
76,182099,2.7661541046948552,35.16195257645013,37.74858181538614,33.02966518212621,36.94496400309722,34.76067954340912,1.0350329547537496,0.03254910515131617,0.9099650659609438,True,True,3
77,169647,2.577003417916453,34.34149453085117,37.00627774142779,36.774932654276235,36.172699782489524,34.09916531676375,1.0214716778611908,0.029293397421075975,0.9024016732980441,True,True,3
78,169949,2.581590914495884,34.361860316496205,35.85602739645423,39.067326080177,35.11464615855345,33.97758085320116,1.0343145650704517,0.02222123425700027,0.9365045556592604,True,True,3
79,172938,2.626994978323433,34.56213861171404,38.72427690848743,35.5509662422371,36.560559275578534,34.092297912209396,1.0419166983574366,0.02279238357726741,0.9359572555918342,True,True,3
80,160059,2.431357996712524,33.68194507415196,36.5132170012308,35.47519977008478,35.64161340505689,33.23970397337633,1.0404472047600093,0.025721194460131738,0.9200661271587548,True,True,3
81,201887,3.0667414633497727,36.39205513164819,40.564627737298586,38.992367017192784,35.114380816991684,36.071263410749616,1.0269178041156455,0.07945864220753682,0.7478506994578948,True,True,3
82,154878,2.3526566067190364,33.3145312929986,34.694010769767175,34.92492800785134,35.15230697710456,32.86717250023226,1.041391647244345,0.040983631819592345,0.8862513042961043,True,True,3
83,155455,2.3614214594552343,33.35585126234081,37.16162876716735,38.43733556334631,35.2099192692419,32.96910054305494,1.0356065507478467,0.03785857345064216,0.8786926577811363,True,True,3
84,168982,2.5669018112100894,34.296563981422736,36.593134179971834,35.74172988839048,35.28731462522636,33.886756411993474,1.036720852889269,0.014953527164051354,0.9633234155793055,True,True,3
85,179397,2.725109681656368,34.9871732559816,38.34924218353707,36.608466139344586,36.99007229775303,34.558408778260095,1.0376845595417357,0.02017869821632811,0.9636254392498607,True,True,3
86,176158,2.675908021322667,34.77532951609817,38.586853847114526,36.59087864303636,35.91708579797682,34.45408098275087,1.028233504640309,0.024725220338200644,0.9301255798881214,True,True,3
87,176092,2.674905455845043,34.7709859562506,37.19707879971833,37.03091565772437,35.912914839970014,34.317952230232684,1.0401283185386694,0.018219276022916894,0.9536081928889245,True,True,3
88,168422,2.5583951950363097,34.25863621190079,35.12648585101709,35.8470211730059,31.261610715939725,33.887693219272265,1.0331995074359142,0.03135083442238665,0.9338585122007321,True,True,3
89,166909,2.5354121409810797,34.155741283676406,35.595474180541494,37.139021862212346,35.72477218124846,33.75716789517478,1.0358410898089658,0.021633786328513285,0.9438400126685396,True,True,3
90,156778,2.381518340165789,33.45020909558081,36.35117172052201,35.72159996938346,34.89090943882432,33.106574891926805,1.0314632374536379,0.0248640869535281,0.9364208687989203,True,True,3
91,175267,2.6623733873747426,34.71659965261771,38.195615831845124,39.066190440870216,37.51091762853247,34.38371816549219,1.0293262032736548,0.03880762807501177,0.8722627911351968,True,True,3
92,154052,2.340109347862711,33.25520100743982,37.88007945369096,33.033177109028124,37.454943785215384,32.9831251241705,1.0249515221676586,0.040227259489033725,0.8839222764490392,True,True,3
93,160638,2.440153230220771,33.72251006979314,35.047354922247536,35.48598090115664,36.33178326423387,33.29056729007099,1.0394320206908074,0.02207711729638138,0.9516236179861662,True,True,3
94,168843,2.5647903475526688,34.28715759470646,35.901997713852516,36.28550191598112,36.13886865312746,33.70647033885801,1.052578805540868,0.0305896154484474,0.9124391520452415,True,True,3
95,169954,2.581666866426007,34.36219729526964,37.518404980171105,35.36308059827954,35.564476270049546,33.93391719990519,1.0383428907746612,0.02877930848738732,0.9137618789904969,True,True,3
96,171206,2.6006852297288146,34.44636959909812,37.132863334228944,35.04211885097485,36.79344765954464,34.02541036951274,1.037576808466317,0.028790269323458295,0.9018778498238331,True,True,3
97,158773,2.4118231602848796,33.59149612045886,35.99287662259956,35.03322983126854,39.58619538586535,33.165392175741566,1.0390408688754105,0.02634603591307105,0.9391969867433173,True,True,3
98,174506,2.6508135036100167,34.66628087811726,37.032193735458954,36.52348343323439,35.574828372663404,34.24373411476785,1.0374768280194173,0.019990914619351503,0.9587787460749442,True,True,3
99,185699,2.8208394943834394,35.39215320399297,37.54953984674123,35.57324487477046,38.62145730456276,35.04320259744773,1.030171634023429,0.031656972859374306,0.9092251356859807,True,True,3
100,156956,2.384222228878169,33.46286368842224,36.52789316751191,35.935230255613035,34.909108285124496,33.3605966432894,1.0092247329943524,0.04336595008821271,0.8880954981180683,True,True,3
101,164900,2.504894655457645,34.018149241498094,35.70585203153426,35.25379017586416,37.38986658580958,33.379378063726676,1.0585157511090593,0.044650864700565465,0.869359582020967,True,True,3
102,154581,2.348145062069728,33.293222591573716,36.248814537362286,34.578039991978315,34.87868496128243,32.89939348195034,1.0363437401055178,0.019245084154928663,0.9615038341691492,True,True,3
103,165538,2.5145861217413437,34.06196498590772,34.41221350988897,36.07472000386618,35.985229977407,33.72546055024842,1.030232929937372,0.024952826888844825,0.9246186072193493,True,True,3
104,160532,2.438543049302163,33.715090960557184,34.260278324570805,35.99230682979095,35.64114319886378,33.44587254926898,1.0243430275835808,0.04945693215279863,0.8351785261643874,True,True,3
105,173916,2.6418511758554986,34.62716818366324,38.813973412451986,35.40032544446744,38.63094252397709,34.3206715837131,1.0270311037903845,0.040680790318616655,0.8621300445784204,True,True,3
106,166557,2.530065125100418,34.13171365459868,36.318041271156424,34.681046128352456,38.50700360837431,33.783984329018004,1.0311970919116984,0.02123226272783352,0.9456180748682671,True,True,3
107,176201,2.676561207921725,34.778158827503084,35.82652198341667,37.83949580308852,35.54513311502205,34.30688359772385,1.0417798488197487,0.028775686815671053,0.9142274199427163,True,True,3
108,154281,2.343587946262346,33.271670923798865,34.875616569765555,34.90055159092824,35.70121401857649,32.82865506752662,1.0410331603067082,0.020482803177382197,0.9741164928519481,True,True,3
109,177148,2.6909465034870275,34.840353118062346,36.16675886829092,36.027553232325516,37.1556099984194,34.38453144264863,1.0402993147704802,0.020103480172312605,0.9538320402780128,True,True,3
110,168248,2.555752067868028,34.24683439525637,35.61532975131948,36.07471114069707,36.40757096666825,33.91387918604751,1.0297431103562615,0.03251956260127989,0.898657364056751,True,True,3
111,159917,2.4292009618970294,33.671981557992545,35.83332603788215,34.91361143593239,37.48365089390121,33.27454889961959,1.0362618148606793,0.01933585905096038,0.9495855854493221,True,True,3
112,149729,2.2744413090783366,32.94117641679571,33.83678512512606,34.71579319971415,34.202980050624795,32.53803573178776,1.0376319112290338,0.014637097919608934,0.9716565398578225,True,True,3
113,173590,2.636899110011477,34.605518809892075,36.21566910536321,36.27546517656547,36.616803963361946,34.19041110089648,1.036867174560281,0.021032691624484,0.9453071429133748,True,True,3
