Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
199.0000000	865.1177368	196.6832733	243.5317383	-69.3198090	11.7011965	-15.6121603	0.9697426	0.0598604	-0.2366769	-0.0283235	0.9905128	0.1344702	0.2424810	-0.1236980	0.9622379	0.0000000	74.5418701	28.0000000	2.0000000	0.0009813	2.0000000
200.0000000	460.9944763	231.6820679	458.4818115	-47.0864766	-7.7935330	-31.5918113	0.9850354	-0.1709555	0.0218957	0.1717347	0.9842974	-0.0408147	-0.0145744	0.0439642	0.9989268	0.0000000	818.4877930	228.0000000	2.0000000	0.0009870	2.0000000
201.0000000	348.5629883	495.2448425	365.9313354	-66.4479986	-18.0529065	-46.9972487	0.0771038	0.4663689	0.8812236	0.2804533	0.8380219	-0.4680440	-0.9567659	0.2832301	-0.0661800	0.0000000	1274.6004639	40.0000000	2.0000000	0.0008897	2.0000000
202.0000000	423.4887085	517.5657959	312.1971130	-41.3163717	18.1373264	2.8777607	-0.4077778	0.4884822	0.7714288	-0.5216363	0.5687891	-0.6359045	-0.7494083	-0.6617130	0.0228704	0.0000000	5903.7265625	300.0000000	1.0000000	0.1329305	2.0000000
203.0000000	1195.1390381	339.3083191	187.4616547	-91.6671608	-13.4349186	54.6084530	0.6187733	-0.7844817	0.0413285	-0.7853564	-0.6165231	0.0558080	-0.0183004	-0.0669901	-0.9975858	0.0000000	9364.1640625	300.0000000	1.0000000	0.0935012	2.0000000
204.0000000	541.3806152	358.0968323	163.3417816	-74.0189221	-37.2716988	32.1283142	0.0832664	0.9188859	-0.3856364	-0.9954229	0.0949078	0.0112129	0.0469032	0.3829377	0.9225827	0.0000000	1668.6506348	300.0000000	1.0000000	0.0156008	2.0000000
205.0000000	614.6925659	201.3240662	162.1706085	-52.9157981	-6.7453135	-3.6557453	0.8053636	0.4661615	-0.3661733	-0.0051989	0.6232518	0.7820039	0.5927583	-0.6278938	0.5043679	0.0000000	120.9967194	22.0000000	2.0000000	0.0009549	2.0000000
206.0000000	911.8942871	384.7503052	167.4035339	-25.1551191	-29.4929785	-13.0722991	0.8490133	0.5164871	-0.1114339	-0.4910687	0.6934874	-0.5271876	-0.1950075	0.5023110	0.8424107	0.0000000	182.0448151	300.0000000	1.0000000	0.0012037	2.0000000
207.0000000	660.4114990	188.6184998	495.5522461	-18.2435519	8.5089219	-22.2074251	0.9349551	0.3545095	0.0134912	-0.3517612	0.9313043	-0.0945326	-0.0460772	0.0836381	0.9954303	0.0000000	395.3976135	140.0000000	2.0000000	0.0009405	2.0000000
208.0000000	791.6340332	183.8523102	357.4386597	-48.7441076	14.7728750	-3.5916351	0.6493759	-0.7501401	0.1249029	0.7554449	0.6551723	0.0072325	-0.0872583	0.0896606	0.9921426	0.0000000	81.1028748	43.0000000	2.0000000	0.0009179	2.0000000
209.0000000	611.4063721	384.9023132	181.1776123	-73.1187050	-15.3434055	11.2115643	0.6524346	0.4801405	-0.5863397	-0.5071295	0.8515437	0.1330148	0.5631597	0.2105667	0.7990700	0.0000000	100.9752121	34.0000000	2.0000000	0.0009889	2.0000000
210.0000000	1210.5570068	422.3182983	299.2607727	-55.5254307	-113.4629904	-41.8638316	0.9883335	0.0101523	-0.1519665	-0.0123921	0.9998280	-0.0137985	0.1518003	0.0155207	0.9882893	0.0000000	9832.7832031	300.0000000	1.0000000	0.1029330	2.0000000
211.0000000	1108.5743408	300.5176086	419.3354797	-106.2152070	-35.6008151	-20.6552415	0.9980131	-0.0629853	0.0016657	0.0622994	0.9825033	-0.1755164	0.0094184	0.1752715	0.9844751	0.0000000	2007.4886475	300.0000000	1.0000000	0.0063802	2.0000000
212.0000000	575.0448608	376.8839111	365.9553528	-25.1739360	19.3935643	45.7187855	0.9597384	0.2737274	-0.0630513	-0.2801843	0.9488408	-0.1455947	0.0199724	0.1573988	0.9873331	0.0000000	239.8725433	19.0000000	2.0000000	0.0009617	2.0000000
213.0000000	925.5856934	317.4487610	226.5300751	-53.8673767	-33.6064398	-29.1970025	0.9135782	-0.4009023	-0.0682069	0.3854658	0.9071347	-0.1688867	0.1295799	0.1279998	0.9832726	0.0000000	141.4548187	29.0000000	2.0000000	0.0009521	2.0000000
214.0000000	1144.3012695	196.0941162	221.3539886	-109.7443638	16.3505031	31.8054014	0.9738915	0.0283190	-0.2252408	-0.0286896	0.9995870	0.0016284	0.2251939	0.0048762	0.9743018	0.0000000	4236.3374023	300.0000000	1.0000000	0.2257375	2.0000000
215.0000000	649.2199707	369.7927551	249.0791626	-37.2646928	18.0883672	-39.7880296	0.8720679	0.4510730	-0.1898179	-0.3475450	0.8439038	0.4087039	0.3445433	-0.2904473	0.8927095	0.0000000	85.8069611	32.0000000	2.0000000	0.0009881	2.0000000
216.0000000	1195.6131592	168.6284790	266.5464478	-49.8783351	47.3723615	-6.5268831	0.9412385	-0.1417320	-0.3065651	0.0971049	0.9829262	-0.1562904	0.3234822	0.1173376	0.9389308	0.0000000	8689.9062500	300.0000000	1.0000000	0.0133903	2.0000000
217.0000000	486.6452637	362.8269348	506.5285034	-79.5089495	-31.6749289	17.3285476	0.9883589	0.1332093	0.0734983	-0.1342111	0.9909133	0.0088417	-0.0716527	-0.0186031	0.9972561	0.0000000	365.1413879	162.0000000	2.0000000	0.0009464	2.0000000
218.0000000	807.0414429	364.8684692	232.7264252	-14.9446133	38.2961471	-27.9649954	0.7797596	0.5979569	-0.1855329	-0.6008361	0.6314084	-0.4902238	-0.1759857	0.4937316	0.8516209	0.0000000	108.8084793	125.0000000	2.0000000	0.0009930	2.0000000
219.0000000	1137.8164062	349.3837585	131.0019684	-110.6666427	-36.4390474	-0.5369908	-0.9296302	0.2225021	-0.2937353	0.2723475	0.9518200	-0.1409449	0.2482226	-0.2110247	-0.9454386	0.0000000	3688.6062012	300.0000000	1.0000000	0.5377613	2.0000000
220.0000000	962.5447388	377.9339905	222.7597046	-60.9173868	-29.7027084	8.7978384	0.4007241	-0.8695067	-0.2887529	0.6315818	0.4904751	-0.6004487	0.6637203	0.0582432	0.7457098	0.0000000	170.5396576	300.0000000	1.0000000	0.0063702	2.0000000
221.0000000	739.9099121	357.4184265	200.3600616	-27.3093614	-32.3410251	4.2853674	0.8793152	-0.4228440	-0.2191068	0.3594913	0.8910944	-0.2769778	0.3123633	0.1647838	0.9355616	0.0000000	130.1056061	75.0000000	2.0000000	0.0009935	2.0000000
222.0000000	261.8814087	114.8918686	313.0439758	-17.0659597	-44.6552405	-7.4880588	0.6483220	0.6565553	0.3855045	-0.1130133	0.5837093	-0.8040593	-0.7529320	0.4777222	0.4526311	0.0000000	198.1442871	300.0000000	1.0000000	0.0030932	2.0000000
223.0000000	1202.1313477	281.1316223	390.8209839	-58.9198704	3.3669539	-60.6180541	0.9956816	0.0844219	-0.0386147	-0.0882472	0.9898519	-0.1113808	0.0288199	0.1143075	0.9930273	0.0000000	8813.3818359	300.0000000	1.0000000	0.0388026	2.0000000
224.0000000	911.1440430	232.1335754	203.7340698	-42.8628356	-30.1779898	13.2892501	0.8755760	-0.4443503	0.1895241	0.3330567	0.8394390	0.4294362	-0.3499141	-0.3128818	0.8829865	0.0000000	99.1849518	40.0000000	2.0000000	0.0009762	2.0000000
225.0000000	1181.5432129	269.8428955	181.3730011	-118.8370605	-3.4966878	48.6037480	-0.7045534	-0.0019037	-0.7096484	-0.0791231	0.9939721	0.0758887	0.7052262	0.1096172	-0.7004571	0.0000000	7110.5488281	300.0000000	1.0000000	0.0982878	2.0000000
226.0000000	426.4223633	259.5236206	153.3329773	-29.5795792	-5.7284379	24.0242787	0.6107157	0.7747289	-0.1637722	-0.7890714	0.6127254	-0.0439769	0.0662772	0.1560853	0.9855175	0.0000000	1254.6043701	300.0000000	1.0000000	0.0156224	2.0000000
227.0000000	679.5989380	402.8652649	193.6864319	-68.1919472	-15.3171623	15.3226938	0.9039935	-0.0434499	0.4253326	-0.2404177	0.7709785	0.5897385	-0.3535464	-0.6353772	0.6865134	0.0000000	101.4167633	50.0000000	2.0000000	0.0009817	2.0000000
228.0000000	740.9006958	367.7225647	355.4564819	-40.6474820	42.4181178	31.4884288	0.9845917	-0.1425978	0.1012181	0.1194960	0.9712456	0.2059193	-0.1276713	-0.1906513	0.9733202	0.0000000	156.9967041	61.0000000	2.0000000	0.0009185	2.0000000
229.0000000	555.7337036	391.6831360	299.7875061	-59.6517575	15.5761112	-44.1633778	0.8610739	0.4921909	0.1276708	-0.5027279	0.8617206	0.0685736	-0.0762652	-0.1232306	0.9894432	0.0000000	270.1800232	22.0000000	2.0000000	0.0008951	2.0000000
230.0000000	730.4348145	408.0718689	250.0737610	-16.2285891	2.9693712	-29.7202713	0.9436100	0.2096958	0.2561794	-0.0912094	0.9085383	-0.4077243	-0.3182469	0.3613667	0.8764320	0.0000000	113.9348145	20.0000000	2.0000000	0.0009986	2.0000000
231.0000000	431.7510376	368.8114929	275.8297424	-27.4410519	8.8342756	-48.1035857	0.9871052	-0.1229840	-0.1024611	0.1281898	0.9906892	0.0458500	0.0958683	-0.0583933	0.9936798	0.0000000	320.2378845	72.0000000	2.0000000	0.0008904	2.0000000
232.0000000	509.6810608	360.3993835	389.3550415	-39.0665993	35.5002651	14.0568469	0.8781638	-0.4723035	0.0758792	0.4779164	0.8594123	-0.1816767	0.0205950	0.1958058	0.9804264	0.0000000	85.5021133	64.0000000	2.0000000	0.0009922	2.0000000
233.0000000	543.8931885	445.5057678	344.0296936	-64.2836909	-25.6804732	-7.4048772	0.8547173	-0.1115285	-0.5069712	0.0811585	0.9933472	-0.0816989	0.5127101	0.0286844	0.8580825	0.0000000	156.7878265	41.0000000	2.0000000	0.0009809	2.0000000
234.0000000	536.7604370	248.1898346	340.0839233	-12.1981258	-25.6838700	6.3007974	0.8689614	0.2625193	0.4195113	-0.4274358	0.8253616	0.3688859	-0.2494089	-0.4998618	0.8294175	0.0000000	81.4159393	300.0000000	1.0000000	0.0066536	2.0000000
235.0000000	933.8700562	325.9440002	135.8463440	-100.9658667	-13.0884249	0.6976819	0.9951203	-0.0840298	-0.0517155	0.0677540	0.9629727	-0.2609464	0.0717279	0.2561691	0.9639671	0.0000000	1088.6470947	97.0000000	2.0000000	0.0008795	2.0000000
236.0000000	269.9553833	435.4167786	348.3630676	-2.3768894	-39.1966023	-38.9836238	0.7793537	-0.5988695	-0.1842909	-0.3159427	-0.6295848	0.7097910	-0.5410989	-0.4949528	-0.6798777	0.0000000	2081.3806152	300.0000000	1.0000000	0.0586118	2.0000000
237.0000000	1022.0018921	413.5153809	309.0512085	-84.8039627	32.6629551	1.2749996	0.9955851	0.0833219	0.0432169	-0.0707877	0.9688685	-0.2372401	-0.0616388	0.2331334	0.9704893	0.0000000	84.0352020	37.0000000	2.0000000	0.0009590	2.0000000
238.0000000	654.8316040	224.7897949	395.0095215	-38.8362647	15.4152113	23.9570613	0.9275436	0.2040794	0.3130726	-0.3732189	0.5489912	0.7478746	-0.0192483	-0.8105309	0.5853795	0.0000000	126.4848938	136.0000000	2.0000000	0.0009702	2.0000000
239.0000000	673.2567139	284.8087158	521.1715698	-69.8420454	-1.6485701	-27.8056437	0.3930279	0.8901887	-0.2304197	-0.9193885	0.3847737	-0.0816948	0.0159357	0.2439536	0.9696560	0.0000000	1893.6041260	300.0000000	1.0000000	0.0172017	2.0000000
240.0000000	543.8359375	123.2204132	376.2714233	2.9871821	-15.5371561	26.4806725	0.9937857	-0.1067804	-0.0314298	0.1101768	0.9838276	0.1412242	0.0158416	-0.1438095	0.9894786	0.0000000	592.2451172	59.0000000	2.0000000	0.0008432	2.0000000
241.0000000	751.8419189	451.1618042	302.0074768	-42.9553040	-16.8987504	-12.3466935	0.9889706	-0.0575875	0.1364579	0.0646261	0.9967678	-0.0477215	-0.1332687	0.0560139	0.9894958	0.0000000	104.3145828	16.0000000	2.0000000	0.0008017	2.0000000
242.0000000	721.5952148	213.8069458	376.1904297	-47.2175182	7.7385625	-26.4799277	0.9163562	0.4003077	-0.0067075	-0.2754290	0.6424747	0.7150980	0.2905686	-0.6534370	0.6989921	0.0000000	91.5112762	300.0000000	1.0000000	0.0035051	2.0000000
243.0000000	983.8833618	341.4689941	458.4394226	-35.7865592	16.9736494	-12.7220116	0.5050731	-0.7631353	-0.4031447	0.6217072	0.6456866	-0.4433610	0.5986495	-0.0267082	0.8005657	0.0000000	117.2471008	70.0000000	2.0000000	0.0009863	2.0000000
244.0000000	1099.9721680	357.8298645	383.7994690	-87.9287114	-53.1439279	-7.2354298	-0.2910541	0.9497445	-0.1152077	-0.9551654	-0.2816381	0.0913180	0.0542819	0.1366209	0.9891351	0.0000000	1719.8874512	300.0000000	1.0000000	0.0405949	2.0000000
245.0000000	314.6325378	353.6236877	253.2968903	-9.1178210	-13.9057736	24.6128464	0.9075636	-0.3950198	-0.1424348	0.3499972	0.8990204	-0.2631812	0.2320136	0.1890019	0.9541740	0.0000000	320.3932800	145.0000000	2.0000000	0.0009644	2.0000000
246.0000000	804.8590088	212.5163727	154.3543396	-46.6889098	12.4789399	-12.4797058	0.4657138	-0.8235321	0.3238913	0.8828733	0.4573612	-0.1065622	-0.0603779	0.3355824	0.9400739	0.0000000	125.4807281	17.0000000	2.0000000	0.0007693	2.0000000
247.0000000	290.1358032	241.7999878	351.8854065	-33.4630661	28.9078157	-9.2492130	0.7922635	0.2451380	-0.5587718	-0.2389875	0.9672520	0.0854895	0.5614299	0.0658093	0.8249034	0.0000000	332.1365356	300.0000000	1.0000000	0.0010089	2.0000000
248.0000000	785.0123901	388.1163940	299.1329651	-16.9122626	4.9161480	-27.5294983	0.9999298	0.0069595	-0.0095927	-0.0051680	0.9844616	0.1755242	0.0106652	-0.1754623	0.9844284	0.0000000	83.1776047	16.0000000	2.0000000	0.0008678	2.0000000
249.0000000	709.6380005	117.6329498	344.5824280	-60.4054173	-26.7070227	-36.0100557	0.6278466	0.7628876	-0.1543085	-0.7667984	0.6402721	0.0455184	0.1335248	0.0897450	0.9869736	0.0000000	168.0161743	79.0000000	2.0000000	0.0009625	2.0000000
250.0000000	668.0323486	318.4485779	328.4698792	-22.7397587	-19.0397071	-40.5695682	0.9781603	-0.1731117	-0.1150424	0.1892677	0.9705922	0.1487567	0.0859077	-0.1672817	0.9821592	0.0000000	251.3824310	16.0000000	2.0000000	0.0008858	2.0000000
251.0000000	697.0578003	316.4488220	239.3887177	-70.7310648	3.2335009	-18.2925800	0.7551312	0.3671779	-0.5430996	-0.5612631	0.7901827	-0.2461606	0.3387632	0.4907053	0.8027750	0.0000000	113.0239639	72.0000000	2.0000000	0.0009969	2.0000000
252.0000000	406.0331421	122.5069351	351.3342590	-47.3019001	-32.6885194	40.7080651	0.7413678	0.6534899	-0.1527243	-0.6594357	0.7516119	0.0149710	0.1245728	0.0896128	0.9881554	0.0000000	333.1178894	300.0000000	1.0000000	0.0139311	2.0000000
253.0000000	868.9509277	326.8952332	173.0510406	-40.5327367	-14.6492103	-36.0285151	0.9955161	-0.0876704	-0.0355191	0.0456887	0.7744458	-0.6309883	0.0828266	0.6265362	0.7749788	0.0000000	109.0578613	49.0000000	2.0000000	0.0009878	2.0000000
254.0000000	452.1401672	205.1190491	227.9275513	-38.3570593	-25.4353911	15.3686846	0.9719381	-0.0364295	0.2323988	0.0253473	0.9984026	0.0504960	-0.2338671	-0.0431883	0.9713089	0.0000000	165.9017639	65.0000000	2.0000000	0.0009731	2.0000000
255.0000000	900.0933228	167.0024414	177.9898224	-2.0716275	11.3864006	-23.1327685	0.9592222	0.2608575	0.1088402	-0.2644720	0.6924391	0.6712545	0.0997366	-0.6726674	0.7331924	0.0000000	439.6156006	300.0000000	1.0000000	0.0072705	2.0000000
256.0000000	560.9186401	261.7140503	271.7399597	-1.9786200	2.2255779	8.8818320	0.9990865	-0.0072099	-0.0421207	-0.0166790	0.8416957	-0.5396945	0.0393440	0.5399040	0.8408066	0.0000000	290.0358276	100.0000000	2.0000000	0.0009760	2.0000000
257.0000000	553.9636230	291.6823425	143.4465790	-6.3104818	-24.9775589	5.9941883	0.9117392	0.0750619	0.4038532	0.1834289	0.8052953	-0.5637849	-0.3675398	0.5881031	0.7204507	0.0000000	174.8287811	300.0000000	1.0000000	0.0042818	2.0000000
258.0000000	1022.4727173	252.5172577	276.6805420	-66.1470261	-38.5856659	-5.4265739	0.0219771	-0.3234493	-0.9459903	0.0428050	0.9456555	-0.3223404	0.9988417	-0.0334090	0.0346281	0.0000000	282.4603577	300.0000000	1.0000000	0.0042773	2.0000000
259.0000000	501.7086792	310.0303345	335.5727539	-9.0417539	-17.9639134	-41.3628885	0.9974607	-0.0096370	0.0705644	0.0162996	0.9953951	-0.0944612	-0.0693292	0.0953716	0.9930245	0.0000000	359.3437805	41.0000000	2.0000000	0.0009187	2.0000000
260.0000000	969.5519409	276.6323242	185.8110504	-25.1004866	14.2781512	-2.8198963	0.9447380	0.3170810	0.0832454	-0.2716549	0.8993419	-0.3426190	-0.1835041	0.3010712	0.9357790	0.0000000	114.4231796	18.0000000	2.0000000	0.0009764	2.0000000
261.0000000	785.6129761	302.2723999	201.1224060	-23.0502190	38.7489812	-46.5784528	0.1185688	-0.7419870	0.6598460	0.9924183	0.0668948	-0.1031071	0.0323639	0.6670685	0.7442931	0.0000000	428.0852356	27.0000000	2.0000000	0.0006431	2.0000000
262.0000000	926.1091309	206.9992981	387.9854431	-54.7087457	-55.1772290	28.4401837	0.9948399	0.0083908	0.1011095	-0.0083749	0.9999648	-0.0005818	-0.1011108	-0.0002680	0.9948751	0.0000000	351.0133972	300.0000000	1.0000000	0.0025843	2.0000000
263.0000000	249.3423615	298.8237000	371.6512756	-37.3642066	-17.8213573	25.6999273	0.5988914	0.7882136	-0.1415924	-0.5728590	0.2981063	-0.7635216	-0.5596086	0.5383790	0.6300685	0.0000000	87.4403076	300.0000000	1.0000000	0.0022194	2.0000000
264.0000000	739.7410278	330.2792053	296.3931274	-14.5933558	-11.2696263	3.0966710	0.8214277	-0.0393386	-0.5689543	-0.3480400	0.7557357	-0.5547357	0.4518016	0.6536941	0.6070908	0.0000000	53.5834236	300.0000000	1.0000000	0.0045714	2.0000000
265.0000000	1018.4645996	417.1198120	405.1330261	-5.7547984	-11.6684210	-5.5699481	0.9911466	0.1326063	0.0066359	0.0257145	-0.2407526	0.9702458	0.1302583	-0.9614852	-0.2420310	0.0000000	674.0169678	300.0000000	1.0000000	0.0219878	2.0000000
266.0000000	353.0244141	318.6972046	304.3324280	-47.8553262	19.1007954	-26.8734062	0.5750919	0.5358460	-0.6181734	-0.4499253	0.8382560	0.3080490	0.6832544	0.1009754	0.7231649	0.0000000	74.4222641	29.0000000	2.0000000	0.0009981	2.0000000
267.0000000	1046.1583252	189.4760132	344.7065430	-44.6838331	30.5147810	33.0236484	-0.5906402	-0.7977859	-0.1211683	-0.0001297	-0.1500648	0.9886762	-0.8069350	0.5839676	0.0885308	0.0000000	961.4011230	300.0000000	1.0000000	0.0027162	2.0000000
268.0000000	401.2366638	325.7052917	161.2668457	-39.0391510	-32.6159232	6.8706073	0.9849607	-0.0270853	0.1706424	0.0449433	0.9938020	-0.1016745	-0.1668309	0.1078146	0.9800732	0.0000000	124.4190216	130.0000000	2.0000000	0.0009896	2.0000000
269.0000000	834.5938110	369.8762207	367.1607666	-70.7303224	-7.1455783	-29.9492107	0.7273437	0.1864206	0.6604684	-0.0847117	0.9794267	-0.1831591	-0.6810250	0.0772702	0.7281718	0.0000000	90.2129593	68.0000000	2.0000000	0.0009994	2.0000000
270.0000000	586.4196777	443.1194458	263.6729736	-19.0708182	-23.1908496	15.5885413	0.9777208	0.0804636	0.1938753	-0.0633103	0.9936407	-0.0931123	-0.2001345	0.0787636	0.9765974	0.0000000	134.6555939	24.0000000	2.0000000	0.0009647	2.0000000
271.0000000	470.7726440	423.4270630	228.2507019	-66.8815655	-39.4859561	-1.5984134	0.3590208	-0.1620447	-0.9191548	0.0611876	0.9867806	-0.1500672	0.9313217	-0.0023636	0.3641899	0.0000000	1058.8559570	300.0000000	1.0000000	0.0053089	2.0000000
272.0000000	598.7680664	203.1502380	230.3025970	1.4033030	-4.3740347	-10.2577390	0.9951661	0.0944237	0.0269910	-0.0547148	0.3048665	0.9508221	0.0815515	-0.9477028	0.3085592	0.0000000	564.0120239	296.0000000	2.0000000	0.0008798	2.0000000
273.0000000	1159.3721924	224.3595886	390.5081787	-116.1451013	-21.6133458	0.3037811	-0.8533759	-0.3347377	-0.3996251	-0.5201057	0.4949487	0.6960717	-0.0352075	0.8018581	-0.5964763	0.0000000	6497.5117188	300.0000000	1.0000000	0.4150474	2.0000000
274.0000000	1196.9003906	269.5391541	314.9070435	-58.9583267	-21.5720861	-15.8049915	0.7663889	-0.6335027	-0.1064061	0.6040538	0.7670693	-0.2161564	0.2185566	0.1013849	0.9705432	0.0000000	11946.3466797	300.0000000	1.0000000	0.0975287	2.0000000
275.0000000	953.9194336	393.3388062	423.9631653	-39.6979542	-8.8992938	9.9614045	-0.5983598	0.7312571	-0.3274579	0.6066910	0.6804641	0.4109678	0.5233465	0.0472408	-0.8508095	0.0000000	950.9024658	300.0000000	1.0000000	0.0357333	2.0000000
276.0000000	984.8827515	272.5224609	57.9832497	-62.3223357	-42.2260786	-15.0885777	0.6608097	-0.3564645	0.6605025	-0.1419434	0.8047867	0.5763422	-0.7370093	-0.4746065	0.4812131	0.0000000	2254.8918457	300.0000000	1.0000000	0.0646616	2.0000000
277.0000000	837.9075317	261.9932556	328.9003601	-57.4022266	-30.1241789	-29.3879144	0.9897079	-0.0118751	-0.1426085	-0.0041439	0.9937547	-0.1115095	0.1430420	0.1109528	0.9834777	0.0000000	221.6499023	98.0000000	2.0000000	0.0009771	2.0000000
278.0000000	892.9473877	329.2816772	291.3678284	-18.8234698	-12.8334151	1.7570120	0.8390614	-0.0518956	0.5415560	-0.5438195	-0.1081411	0.8322054	0.0153766	-0.9927801	-0.1189589	0.0000000	259.3761902	300.0000000	1.0000000	0.0070359	2.0000000
279.0000000	402.2908325	507.8165588	244.4543610	-88.7370820	-0.1014864	-61.0362427	-0.2020387	-0.7735577	0.6006570	0.1954855	0.5691111	0.7986852	-0.9596696	0.2787850	0.0362368	0.0000000	5935.4804688	300.0000000	1.0000000	0.3172991	2.0000000
280.0000000	876.6743164	373.1999207	237.6954498	-32.8821554	1.8392218	22.7215023	0.5976677	0.7794806	0.1876255	-0.4118616	0.4992831	-0.7622902	-0.6878687	0.3783205	0.6194436	0.0000000	144.1111450	300.0000000	1.0000000	0.0095066	2.0000000
281.0000000	1081.5301514	217.7956390	245.7330322	-75.7817088	-8.4688621	9.9804134	-0.1128990	0.9454072	-0.3057107	-0.5447001	-0.3162140	-0.7767307	-0.8309968	0.0788285	0.5506636	0.0000000	371.9825745	300.0000000	1.0000000	0.0293950	2.0000000
282.0000000	928.9242554	296.1062622	342.4173279	-34.4623244	1.5681071	17.1188138	0.8515631	-0.4552988	0.2598910	0.3347112	0.8537235	0.3989043	-0.4034957	-0.2527037	0.8793930	0.0000000	154.6377258	260.0000000	2.0000000	0.0009976	2.0000000
283.0000000	497.2846069	420.1110535	467.8282471	-14.0565673	1.7481407	30.6389895	0.6380610	0.2488090	-0.7286784	0.0454801	0.9325225	0.3582363	0.7686415	-0.2617170	0.5836904	0.0000000	5482.9936523	300.0000000	1.0000000	1.5106541	2.0000000
284.0000000	678.5814209	250.1649628	333.1486206	-7.3704078	-29.5564371	14.7100252	0.9992921	0.0026858	0.0375246	0.0154412	0.8802759	-0.4742109	-0.0343057	0.4744546	0.8796112	0.0000000	179.2251434	84.0000000	2.0000000	0.0008315	2.0000000
285.0000000	804.1491089	427.6422119	392.1521606	-41.0344333	3.1735937	-31.0248666	0.9884504	-0.1133369	-0.1006007	0.1178185	0.9922386	0.0397660	0.0953129	-0.0511594	0.9941319	0.0000000	193.6041412	28.0000000	2.0000000	0.0007919	2.0000000
286.0000000	873.3657227	226.4711456	138.7085419	-39.7559940	6.8233873	-1.3281903	0.9650424	-0.2407771	-0.1035351	0.1794010	0.3188527	0.9306708	-0.1910718	-0.9167111	0.3509021	0.0000000	174.4463959	62.0000000	2.0000000	0.0009824	2.0000000
287.0000000	942.2340088	384.8008118	355.2450256	-47.0244848	3.0188035	-44.9493976	0.9921234	0.0183184	0.1239174	-0.0101610	0.9977584	-0.0661434	-0.1248513	0.0643633	0.9900856	0.0000000	641.8960571	88.0000000	2.0000000	0.0008563	2.0000000
288.0000000	547.4928589	140.3677521	223.9430695	-89.0036166	-4.9083242	-27.3133180	0.9987391	-0.0181208	-0.0468170	0.0070823	0.9741129	-0.2259510	0.0496995	0.2253346	0.9730130	0.0000000	741.8295288	53.0000000	2.0000000	0.0008372	2.0000000
289.0000000	524.5276489	222.7399750	407.0550537	-43.4027608	-11.3171665	3.4565397	0.9516069	-0.2986393	-0.0725183	0.2600477	0.9082420	-0.3278288	0.1637667	0.2931060	0.9419498	0.0000000	92.8146820	29.0000000	2.0000000	0.0009999	2.0000000
290.0000000	972.9575195	337.9040222	306.7124634	-94.6570132	-22.0367176	-13.4726324	0.9960908	0.0866081	0.0173799	-0.0767446	0.9459079	-0.3152276	-0.0437411	0.3126615	0.9488569	0.0000000	956.4603882	300.0000000	1.0000000	0.0098817	2.0000000
291.0000000	1079.0936279	425.8028564	377.5987854	-68.9160552	-14.1636689	30.1017710	0.5284490	0.3392766	0.7782243	-0.8375580	0.3581135	0.4126152	-0.1387020	-0.8698541	0.4734085	0.0000000	499.1121521	300.0000000	1.0000000	0.0287590	2.0000000
292.0000000	1143.4027100	414.8895569	403.5255127	-107.4397240	-38.2857117	-14.7425664	-0.9795006	-0.2012947	0.0076808	0.2012540	-0.9795222	-0.0057537	0.0086817	-0.0040899	0.9999539	0.0000000	4218.7539062	300.0000000	1.0000000	0.0771240	2.0000000
293.0000000	995.1128540	316.9817810	238.1308594	-37.3901971	-19.5565679	24.7110307	0.0078671	0.9525118	0.3044001	-0.9977100	0.0279268	-0.0616016	-0.0671772	-0.3032184	0.9505503	0.0000000	215.9319305	300.0000000	1.0000000	0.0308956	2.0000000
294.0000000	461.3538513	249.9890594	347.7138367	-25.1261458	-23.3150429	9.9052460	0.7640696	0.5398575	0.3532019	-0.3301101	0.7975513	-0.5049150	-0.5542788	0.2691946	0.7875972	0.0000000	78.8873901	11.0000000	2.0000000	0.0009946	2.0000000
295.0000000	648.9650879	297.4010925	414.4013367	-53.9196785	17.2188848	-13.2395824	0.7537199	-0.6523727	-0.0794739	0.6351119	0.7541323	-0.1670848	0.1689354	0.0754604	0.9827342	0.0000000	159.3568573	300.0000000	1.0000000	0.0164473	2.0000000
296.0000000	956.7262573	127.2659912	231.2620087	-73.4967245	-0.6476026	-23.2193407	0.6040545	-0.3361218	-0.7225927	0.6970500	0.6623567	0.2745996	0.3863152	-0.6695563	0.6343933	0.0000000	153.8809967	300.0000000	1.0000000	0.0048303	2.0000000
297.0000000	508.3970642	179.7052155	181.5206451	-20.3534785	19.6692203	-20.9374551	0.1671597	-0.8282053	-0.5349146	0.9827577	0.1834531	0.0230704	0.0790247	-0.5295479	0.8445911	0.0000000	235.6643524	81.0000000	2.0000000	0.0004879	2.0000000
298.0000000	855.4672241	114.3434830	300.7639465	-59.8212949	-18.8517251	-13.2185244	0.8146149	-0.1362515	-0.5637713	0.3111143	0.9229939	0.2264732	0.4895002	-0.3598858	0.7942744	0.0000000	91.5227890	27.0000000	2.0000000	0.0009945	2.0000000
