bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
188,208,35.63826678215097,34.81969012695012,1.0,24.7660229,2.0,848.2615693018195,42.993753410218744,2706,0.04110518458258573,2706,0,0,1.0,0.0,0.0,True,3080.0,31.311251163856024,0.8887924810039882,3080,0,0.0,,0.3090169943749474,,
190,217,35.70249781924398,34.630353535950704,1.0,24.7660229,2.0,856.1003956298794,24.376741024775704,2943,0.04470530607041752,2943,0,0,1.0,0.0,0.0,True,2280.0,26.939683377854365,0.7660625968881506,2280,0,0.0,,0.3090169943749474,,
191,195,33.86105279708289,34.773026248291245,2.0,49.5320458,3.0,832.7553443643205,78.81204074889911,3068,0.04660410432349336,3068,0,0,1.0,0.0,0.0,True,1714.0,23.357721312641292,0.6806449984474754,1714,0,0.0,,0.28989794855663564,,
191,198,33.86105279708289,34.922369502633316,1.0,24.7660229,2.0,839.281183545646,66.73174188064853,2509,0.03811267853573821,2509,0,0,1.0,0.0,0.0,True,2150.0,26.160394784772457,0.7606598773402524,2150,0,0.0,,0.3090169943749474,,
191,199,33.86105279708289,35.84396465232931,1.0,24.7660229,2.0,844.6602038517424,57.39348257559154,2811,0.04270017511516943,2811,0,0,1.0,0.0,0.0,True,1729.0,23.45970573583083,0.6731138329563293,1729,0,0.0,,0.3090169943749474,,
189,214,35.92171404508084,35.75890774242233,1.0,24.7660229,2.0,854.1150105237912,44.70800732844683,3302,0.050158654653251325,3302,0,0,1.0,0.0,0.0,True,3638.0,34.02956605566152,0.9494774238019863,3638,0,0.0,,0.3090169943749474,,
190,196,35.70249781924398,33.214135022214,1.0,24.7660229,2.0,829.6995815328812,81.86026774753154,2512,0.03815824969381203,2512,0,0,1.0,0.0,0.0,True,2306.0,27.092851410285725,0.7862500036126999,2307,0,0.0,,0.3090169943749474,,
190,204,35.70249781924398,34.22137175256248,1.0,24.7660229,2.0,844.3178148424244,56.30951862853962,2861,0.04345969441639977,2861,0,0,1.0,0.0,0.0,True,1678.0,23.11112262561905,0.6610367179947241,1678,0,0.0,,0.3090169943749474,,
190,208,35.70249781924398,34.81969012695012,1.0,24.7660229,2.0,849.4818621981999,43.38688946206539,3120,0.0473940043967729,3120,0,0,1.0,0.0,0.0,True,3137.0,31.599653684155328,0.896162033664206,3137,0,0.0,,0.3090169943749474,,
188,216,35.63826678215097,34.91094695870798,1.0,24.7660229,2.0,855.5860699365987,17.06272787682897,2901,0.04406730985738404,2901,0,0,1.0,0.0,0.0,True,2129.0,26.032321212010473,0.7379903993723381,2129,0,0.0,,0.3090169943749474,,
189,193,35.92171404508084,37.10215175106342,1.0,24.7660229,2.0,833.0144652532365,85.15255678235047,2695,0.040938090336315056,2695,0,0,1.0,0.0,0.0,True,2350.0,27.350104799285653,0.7490730462185355,2350,0,0.0,,0.3090169943749474,,
189,194,35.92171404508084,36.04530728444269,6.8173377998059435,168.8383440670296,7.8173377998059435,835.9819974095892,81.14119468486143,5908,0.08974480063337638,5908,0,0,1.0,0.0,0.0,True,2541.0,28.439856202045256,0.7903580188993643,2541,0,0.0,,0.27149702790318514,,
189,211,35.92171404508084,34.685870315061926,1.0,24.7660229,2.0,855.2520354476749,44.53262492587331,2716,0.041257088442831796,2716,0,0,1.0,0.0,0.0,True,2699.0,29.31072129460568,0.8302428573424266,2699,0,0.0,,0.3090169943749474,,
191,201,33.86105279708289,35.067340354274734,8.38083151964686,207.55986533661593,9.38083151964686,847.1197014953459,56.76918411045871,6430,0.09767418213822107,6413,17,0,0.9973561430793157,0.0026438569206842922,0.0,True,1455.0,21.520708268953776,0.6244366736272859,1455,0,0.0,,0.267982878680112,0.34367480358879676,
191,214,33.86105279708289,35.75890774242233,1.0,24.7660229,2.0,852.1272074465362,36.21202526946181,3108,0.04721171976447762,3101,7,0,0.9977477477477478,0.0022522522522522522,0.0,True,2182.0,26.354357735544063,0.7570920043997875,2182,0,0.0,,0.3090169943749474,0.4211646096066227,
192,193,34.65740540267153,37.10215175106342,4.0197648378370845,99.55358802648801,5.0197648378370845,835.5199680764421,88.69691784086278,4709,0.07153152778987294,4709,0,0,1.0,0.0,0.0,True,2648.0,29.03247455203703,0.8091598026403357,2648,0,0.0,,0.2801868778094689,,
192,201,34.65740540267153,35.067340354274734,1.0,24.7660229,2.0,851.6130073958064,61.076510603505874,2753,0.041819132725742246,2753,0,0,1.0,0.0,0.0,True,2449.0,27.920259870998752,0.8008708979255682,2449,0,0.0,,0.3090169943749474,,
192,204,34.65740540267153,34.22137175256248,5.0990195135927845,126.28243404118575,6.0990195135927845,849.2985922543719,67.1715029827213,4214,0.06401228670769263,4214,0,0,1.0,0.0,0.0,True,2192.0,26.414679072721462,0.7669903608535316,2192,0,0.0,,0.2775144043792301,,
192,205,34.65740540267153,34.72458697527428,1.0,24.7660229,2.0,850.2714796868138,62.86531758067181,2774,0.04213813083225899,2774,0,0,1.0,0.0,0.0,True,1759.0,23.66235596463902,0.6820892613098405,1759,0,0.0,,0.3090169943749474,,
192,219,34.65740540267153,34.86217023429775,1.0,24.7660229,2.0,867.3888779487496,20.143002684922017,2884,0.04380907329496572,2884,0,0,1.0,0.0,0.0,True,2565.0,28.573849199249008,0.8220375034641018,2565,0,0.0,,0.30901699437494745,,
193,201,37.10215175106342,35.067340354274734,1.0,24.7660229,2.0,852.5064413956766,62.3432737076106,3428,0.05207264329235177,3428,0,0,1.0,0.0,0.0,True,3155.0,31.69018287908512,0.8782154884180235,3155,0,0.0,,0.3090169943749474,,
193,211,37.10215175106342,34.685870315061926,9.507015194961,235.45095602905207,10.507015194961,858.6509722707507,57.766268941126164,8366,0.12708276948185965,8341,25,0,0.9970117140808032,0.002988285919196749,0.0,True,1876.0,24.436639426909572,0.6807999084972841,1876,0,0.0,,0.26675650430010106,0.41570295342239094,
193,220,37.10215175106342,34.94949256993268,1.0,24.7660229,2.0,868.3918697571889,22.683418777246853,3478,0.0528321625935821,3478,0,0,1.0,0.0,0.0,True,4172.0,36.44158126589425,1.0115405861813218,4175,0,0.0,,0.3090169943749474,,
194,199,36.04530728444269,35.84396465232931,1.0,24.7660229,2.0,853.0144759084258,72.71756322957884,3274,0.04973332384456233,3274,0,0,1.0,0.0,0.0,True,3187.0,31.85048833640924,0.8860985089519993,3188,0,0.0,,0.30901699437494745,,
194,213,36.04530728444269,33.92838025945478,1.0,24.7660229,2.0,861.2756097394545,56.09409320676163,2958,0.044933161860786615,2958,0,0,1.0,0.0,0.0,True,2975.0,30.77290872499344,0.8795565820563133,2975,0,0.0,,0.3090169943749474,,
194,214,36.04530728444269,35.75890774242233,3.2426406871192857,80.30731351366796,4.242640687119286,860.4814795032197,60.992265554572576,4895,0.0743569395904498,4895,0,0,1.0,0.0,0.0,True,2344.0,27.315167457198672,0.760823510067728,2344,0,0.0,,0.28172904669025317,,
194,225,36.04530728444269,35.756604968311876,8.0,198.1281832,9.0,882.5108973371757,2.4438121635220376,8001,0.1215382785828782,8001,0,0,1.0,0.0,0.0,True,2663.0,29.11458787115893,0.8109697070092168,2663,0,0.0,,0.27013511384464434,,
195,198,34.773026248291245,34.922369502633316,1.0,24.7660229,2.0,846.3966056343156,79.48028242174978,2891,0.04391540599713797,2891,0,0,1.0,0.0,0.0,True,1865.0,24.364891498481366,0.6991822411212335,1865,0,0.0,,0.3164309725825327,,
195,199,34.773026248291245,35.84396465232931,1.0,24.7660229,2.0,851.775625940412,68.49117164076094,3370,0.05119160090292458,3370,0,0,1.0,0.0,0.0,True,3451.0,33.1434370157994,0.9386816570092099,3451,0,0.0,,0.3090169943749474,,
195,216,34.773026248291245,34.91094695870798,1.0,24.7660229,2.0,864.4092564331361,45.51728667601711,2725,0.041393801917053254,2725,0,0,1.0,0.0,0.0,True,2826.0,29.992394675240465,0.8608118422337019,2826,0,0.0,,0.3090169943749474,,
196,197,33.214135022214,35.28260709209855,1.0,24.7660229,2.0,839.9175566309693,81.24669811246065,2645,0.04017857103508472,2645,0,0,1.0,0.0,0.0,True,2188.0,26.390567083147985,0.7705641543974575,2188,0,0.0,,0.30901699437494745,,
196,205,33.214135022214,34.72458697527428,1.7320508075688772,42.89600996421431,2.732050807568877,850.3253045550706,63.7571024621343,3071,0.04664967548156718,3071,0,0,1.0,0.0,0.0,True,1856.0,24.306031118985995,0.7155280642424978,1856,0,0.0,,0.29581631632448924,,
196,217,33.214135022214,34.630353535950704,1.0,24.7660229,2.0,861.1349979100837,38.72860393654718,2629,0.039935524858691014,2629,0,0,1.0,0.0,0.0,True,2462.0,27.994266194785187,0.8252480574242972,2462,0,0.0,,0.30901699437494745,,
196,221,33.214135022214,34.19097069442506,6.348469228349534,157.22633428924988,7.348469228349534,869.1153777163931,22.849636054071585,5045,0.0766354974941408,5041,4,0,0.999207135777998,0.0007928642220019821,0.0,True,1823.0,24.08897927503468,0.7147523624189873,1823,0,0.0,,0.27149702790318514,0.4285144836813132,
197,205,35.28260709209855,34.72458697527428,1.0,24.7660229,2.0,855.5086773729544,72.6016293654634,2857,0.04339893287230134,2857,0,0,1.0,0.0,0.0,True,2274.0,26.904213074943115,0.7686128099649674,2274,0,0.0,,0.30901699437494745,,
197,210,35.28260709209855,34.721880938716765,1.0,24.7660229,2.0,860.6423168804372,63.480526117064095,3453,0.052452402942966936,3453,0,0,1.0,0.0,0.0,True,3522.0,33.48264355064144,0.9565856273644255,3522,0,0.0,,0.30901699437494745,,
197,221,35.28260709209855,34.19097069442506,1.0,24.7660229,2.0,874.2987505342769,33.6232784495464,2610,0.039646907524223486,2610,0,0,1.0,0.0,0.0,True,2494.0,28.17560746714033,0.8111172150574286,2496,0,0.0,,0.3090169943749474,,
198,201,34.922369502633316,35.067340354274734,1.0,24.7660229,2.0,860.760962765341,76.91105038800997,2839,0.04312550592385842,2839,0,0,1.0,0.0,0.0,True,2385.0,27.553023038286394,0.7873449709855279,2385,0,0.0,,0.3090169943749474,,
198,204,34.922369502633316,34.22137175256248,1.0,24.7660229,2.0,858.4465476239066,80.78707170854008,2785,0.04230522507852966,2785,0,0,1.0,0.0,0.0,True,2519.0,28.316472296120658,0.8190610395700223,2519,0,0.0,,0.3090169943749474,,
198,216,34.922369502633316,34.91094695870798,1.0,24.7660229,2.0,870.9350956144615,58.27111812575738,2875,0.04367235982074426,2875,0,0,1.0,0.0,0.0,True,2291.0,27.004591262358783,0.7734013685948348,2291,0,0.0,,0.3090169943749474,,
198,222,34.922369502633316,33.62080814805611,1.0,24.7660229,2.0,878.2727169206323,40.00864427237829,2881,0.0437635021368919,2881,0,0,1.0,0.0,0.0,True,2511.0,28.27147191441398,0.8249244602720754,2511,0,0.0,,0.3090169943749474,,
199,214,35.84396465232931,35.75890774242233,1.0,24.7660229,2.0,871.1474890226277,78.5070222804589,3065,0.04655853316541953,3065,0,0,1.0,0.0,0.0,True,1716.0,23.371344948277684,0.6528046757518281,1716,0,0.0,,0.30901699437494745,,
199,222,35.84396465232931,33.62080814805611,6.713293552551451,166.2615818569116,7.713293552551451,883.6517372267288,58.99307847151866,5906,0.08971441986132717,5906,0,0,1.0,0.0,0.0,True,1814.0,24.02944305508133,0.6918454372299626,1814,0,0.0,,0.2705042601214877,,
199,226,35.84396465232931,34.51470844546067,1.0,24.7660229,2.0,897.8664232779399,2.4329059587067716,2987,0.045373683055500214,2987,0,0,1.0,0.0,0.0,True,3629.0,33.98744734399711,0.9661196224311592,3629,0,0.0,,0.3090169943749474,,
200,205,34.995427431335884,34.72458697527428,8.565401897601228,212.13093954369546,9.565401897601228,862.8616879498802,85.61226909754353,6410,0.09737037441772894,6387,23,0,0.996411856474259,0.0035881435257410295,0.0,True,1971.0,25.04773015002061,0.7185233784933306,1971,0,0.0,,0.26968623182294527,0.26697807758999403,
200,210,34.995427431335884,34.721880938716765,1.0,24.7660229,2.0,867.9953274573631,76.48928238482385,2847,0.04324702901205527,2847,0,0,1.0,0.0,0.0,True,3053.0,31.17370819326942,0.8942889196984608,3053,0,0.0,,0.3090169943749474,,
200,212,34.995427431335884,34.37439147935318,4.449489742783178,110.1961648630833,5.449489742783178,868.9415039256802,75.99612781812277,4800,0.07291385291811216,4800,0,0,1.0,0.0,0.0,True,1773.0,23.756334485855785,0.6849184518253144,1773,0,0.0,,0.27792629762666365,,
200,219,34.995427431335884,34.86217023429775,1.0,24.7660229,2.0,879.9790862118161,54.90593522322035,2788,0.042350796236603476,2785,3,0,0.9989239598278336,0.0010760401721664275,0.0,True,3418.0,32.98459020476375,0.9443379476815441,3418,0,0.0,,0.3090169943749474,0.44499443206436484,
200,223,34.995427431335884,34.518114950461616,1.0,24.7660229,2.0,882.5453854698011,48.203959377806505,2964,0.04502430417693426,2964,0,0,1.0,0.0,0.0,True,3180.0,31.815490536285218,0.9153753195756078,3180,0,0.0,,0.3090169943749474,,
202,203,34.13321637267031,34.02983531223576,1.0,24.7660229,2.0,864.4031379225349,88.76358510195459,2520,0.038279772782008885,2520,0,0,1.0,0.0,0.0,True,2616.0,28.856518540128786,0.8466909220415298,2616,0,0.0,,0.3090169943749474,,
202,209,34.13321637267031,35.48453800668427,1.0,24.7660229,2.0,871.9726114688336,77.92310092059485,2918,0.044325546419802346,2918,0,0,1.0,0.0,0.0,True,2536.0,28.41186145542198,0.8162245883601104,2536,0,0.0,,0.3090169943749474,,
202,215,34.13321637267031,33.51947878499133,3.0,74.2980687,4.0,873.1305216522276,77.31525171917876,3418,0.0519207394321057,3418,0,0,1.0,0.0,0.0,True,1904.0,24.61832697999475,0.7277855500840822,1904,0,0.0,,0.28172904669025317,,
202,223,34.13321637267031,34.518114950461616,1.0,24.7660229,2.0,885.2072005111689,54.88105655588046,2542,0.03861396127455023,2542,0,0,1.0,0.0,0.0,True,2893.0,30.345848162964675,0.8840570919194892,2893,0,0.0,,0.2989350844248255,,
201,214,35.067340354274734,35.75890774242233,1.0,24.7660229,2.0,873.6069866662313,82.31792245444402,2634,0.040011476788814046,2634,0,0,1.0,0.0,0.0,True,2588.0,28.701672171559103,0.8104812253325496,2588,0,0.0,,0.3090169943749474,,
201,222,35.067340354274734,33.62080814805611,4.196152422706632,103.92200699264292,5.196152422706632,886.1112348703323,62.009579778574974,4152,0.06307048277416702,4152,0,0,1.0,0.0,0.0,True,1634.0,22.80610343799032,0.6640476977543345,1634,0,0.0,,0.27792629762666365,,
201,224,35.067340354274734,34.355321620015246,1.0,24.7660229,2.0,893.986791437284,42.734139427306786,2851,0.0433077905561537,2851,0,0,1.0,0.0,0.0,True,2600.0,28.76813695875796,0.828782306544568,2600,0,0.0,,0.30901699437494745,,
201,230,35.067340354274734,34.89383179332441,1.0,24.7660229,2.0,898.6286224410762,29.21888716608771,2993,0.04546482537164785,2993,0,0,1.0,0.0,0.0,True,2725.0,29.451560906865865,0.8419401791819908,2725,0,0.0,,0.3090169943749474,,
202,228,34.13321637267031,34.8604677784642,1.0,24.7660229,2.0,898.8384441000109,16.236451624991382,2614,0.03970766906832191,2614,0,0,1.0,0.0,0.0,True,2129.0,26.032321212010473,0.7546291093829754,2129,0,0.0,,0.31339216579491175,,
203,207,34.02983531223576,35.43054695097272,4.977725364273731,123.27846036151405,5.977725364273731,869.2126972878189,81.78583281833856,4367,0.06633641576945745,4367,0,0,1.0,0.0,0.0,True,1469.0,21.623996457731593,0.6226282019523325,1469,0,0.0,,0.27718637277259645,,
203,211,34.02983531223576,34.685870315061926,1.0,24.7660229,2.0,872.2821188124092,75.38488018333896,2592,0.039373480575780564,2592,0,0,1.0,0.0,0.0,True,1742.0,23.547734959697575,0.68536689668637,1742,0,0.0,,0.3090169943749474,,
203,218,34.02983531223576,34.06052456837151,1.0,24.7660229,2.0,877.7292333589189,65.62040112731972,2737,0.04157608654934854,2737,0,0,1.0,0.0,0.0,True,2495.0,28.18125557934844,0.8277605120243962,2496,0,0.0,,0.3164309725825327,,
205,229,34.72458697527428,34.35471481064409,1.0,24.7660229,2.0,900.4545916573773,2.2169214084003097,2716,0.041257088442831796,2716,0,0,1.0,0.0,0.0,True,2904.0,30.403485153477522,0.8802487682258302,2904,0,0.0,,0.3090169943749474,,
206,207,34.347229065215586,35.43054695097272,1.0,24.7660229,2.0,874.1359171555096,88.94960080690645,2914,0.04426478487570392,2914,0,0,1.0,0.0,0.0,True,2467.0,28.022678123537936,0.8031978008882579,2467,0,0.0,,0.3090169943749474,,
206,211,34.347229065215586,34.685870315061926,1.0,24.7660229,2.0,877.2053386801001,83.95327993916024,2690,0.040862138406192024,2690,0,0,1.0,0.0,0.0,True,2812.0,29.918011296689148,0.8667729412490092,2812,0,0.0,,0.3164309725825327,,
206,213,34.347229065215586,33.92838025945478,1.0,24.7660229,2.0,876.8624439924511,84.24684970400783,2833,0.04303436360771078,2833,0,0,1.0,0.0,0.0,True,2462.0,27.994266194785187,0.8200370958731196,2462,0,0.0,,0.31451985913875646,,
203,220,34.02983531223576,34.94949256993268,1.0,24.7660229,2.0,882.0230162988474,57.15684057599815,2640,0.040102619104961684,2633,7,0,0.9973484848484848,0.0026515151515151517,0.0,True,2096.0,25.829779740470595,0.7489136393034571,2096,0,0.0,,0.3090169943749474,0.39352981872163206,
203,236,34.02983531223576,34.62365034292034,5.324555320336759,131.868058995777,6.324555320336759,898.6977142564508,19.297294207039204,4569,0.06940487374642801,4534,35,0,0.9923396804552419,0.007660319544758153,0.0,True,1628.0,22.764193258431348,0.663162053352252,1628,0,0.0,,0.27735038857591326,0.29182567426912626,
204,205,34.22137175256248,34.72458697527428,1.0,24.7660229,2.0,864.9435378646137,88.34783428570607,2667,0.04051275952762607,2664,3,0,0.9988751406074241,0.0011248593925759281,0.0,True,2507.0,28.24894484158237,0.8194517956620111,2507,0,0.0,,0.3090169943749474,0.407669683062202,
204,208,34.22137175256248,34.81969012695012,1.0,24.7660229,2.0,869.1346977879475,81.35562530887253,2553,0.0387810555208209,2553,0,0,1.0,0.0,0.0,True,2467.0,28.022678123537936,0.8117684566451736,2467,0,0.0,,0.30901699437494745,,
204,217,34.22137175256248,34.630353535950704,1.414213562373095,35.02444547122265,2.414213562373095,875.753231219627,70.57618419104128,2745,0.04169760963754539,2745,0,0,1.0,0.0,0.0,True,2574.0,28.623934862926816,0.8314660160796947,2574,0,0.0,,0.30484544052339907,,
204,224,34.22137175256248,34.355321620015246,1.0,24.7660229,2.0,891.6723762958495,36.74812168892044,2738,0.04159127693537314,2738,0,0,1.0,0.0,0.0,True,3453.0,33.15303963428737,0.9668894198256728,3453,0,0.0,,0.30901699437494745,,
205,219,34.72458697527428,34.86217023429775,1.0,24.7660229,2.0,883.0338235589915,60.20371621918769,2814,0.042745746273243256,2814,0,0,1.0,0.0,0.0,True,2335.0,27.262677495784438,0.7835593606892293,2335,0,0.0,,0.3090169943749474,,
205,221,34.72458697527428,34.19097069442506,1.0,24.7660229,2.0,884.7064984583781,57.665077696261214,2651,0.04026971335123236,2651,0,0,1.0,0.0,0.0,True,2018.0,25.344611859700862,0.7355265695207261,2018,0,0.0,,0.3090169943749474,,
207,235,35.43054695097272,34.54520945286672,1.0,24.7660229,2.0,906.637714246699,19.764483072227964,2828,0.042958411677587745,2827,1,0,0.9996463932107497,0.0003536067892503536,0.0,True,3283.0,32.32663540087933,0.9239381483586401,3283,0,0.0,,0.3090169943749474,0.3816524151396708,
208,216,34.81969012695012,34.91094695870798,1.0,24.7660229,2.0,881.6232457785026,77.9005966113863,2772,0.042107750060209774,2772,0,0,1.0,0.0,0.0,True,3235.0,32.089445021760085,0.92038295827818,3235,0,0.0,,0.3090169943749474,,
208,217,34.81969012695012,34.630353535950704,5.6332495807108,139.51318811729905,6.6332495807108,880.9172785754026,80.0206790477363,5080,0.07716716100500204,5080,0,0,1.0,0.0,0.0,True,1798.0,23.92323505210898,0.6889336216469051,1798,0,0.0,,0.2758872381516119,,
208,233,34.81969012695012,35.722776030737776,1.0,24.7660229,2.0,905.0122045924741,22.303285740268915,3069,0.046619294709517964,3069,0,0,1.0,0.0,0.0,True,3667.0,34.16492869355884,0.9686343717325642,3667,0,0.0,,0.30901699437494745,,
206,234,34.347229065215586,35.29660105355414,1.0,24.7660229,2.0,906.9486716147376,20.309761358023017,2776,0.0421685116043082,2776,0,0,1.0,0.0,0.0,True,2579.0,28.651722399674266,0.8228071991678796,2579,0,0.0,,0.30901699437494745,,
206,235,34.347229065215586,34.54520945286672,8.9498743710662,221.6527936259486,9.9498743710662,906.0239319862004,34.57992058187917,7488,0.11374561055225496,7475,13,0,0.9982638888888888,0.001736111111111111,0.0,True,1856.0,24.306031118985995,0.7056226094422932,1856,0,0.0,,0.26747889038858935,0.27300950793662115,
207,211,35.43054695097272,34.685870315061926,3.0,74.2980687,4.0,877.8191209405987,85.1369366399941,4570,0.06942006413245262,4570,0,0,1.0,0.0,0.0,True,2285.0,26.96920632740166,0.7692693773863405,2285,0,0.0,,0.2791745113185196,,
207,218,35.43054695097272,34.06052456837151,1.0,24.7660229,2.0,883.2662354871084,75.33015917960816,3253,0.04941432573804559,3253,0,0,1.0,0.0,0.0,True,2917.0,30.471461041409178,0.876989241212861,2917,0,0.0,,0.30901699437494745,,
209,218,35.48453800668427,34.06052456837151,1.0,24.7660229,2.0,885.2987069052176,79.81227571645059,2662,0.04043680759750303,2662,0,0,1.0,0.0,0.0,True,2625.0,28.90611442640554,0.8312916361304276,2625,0,0.0,,0.3090169943749474,,
209,231,35.48453800668427,34.72405900125926,1.0,24.7660229,2.0,905.7693179330469,38.11824784469786,3346,0.05082703163833402,3346,0,0,1.0,0.0,0.0,True,2736.0,29.51094455619561,0.8406646995910398,2736,0,0.0,,0.3090169943749474,,
209,239,35.48453800668427,35.570910550357326,1.0,24.7660229,2.0,912.8236036745016,23.10990827958258,2902,0.044082500243408644,2902,0,0,1.0,0.0,0.0,True,2202.0,26.47486297182116,0.7451888211096939,2202,0,0.0,,0.30901699437494745,,
210,212,34.721880938716765,34.37439147935318,1.0,24.7660229,2.0,877.1298807803385,88.42093301673414,2966,0.04505468494898347,2966,0,0,1.0,0.0,0.0,True,2390.0,27.581889492550356,0.7983611424264672,2390,0,0.0,,0.3090169943749474,,
210,232,34.721880938716765,35.38344750666362,1.0,24.7660229,2.0,904.2444238032228,33.85222347888904,3194,0.048518092962593795,3194,0,0,1.0,0.0,0.0,True,3293.0,32.37583134381607,0.9236339679669379,3293,0,0.0,,0.30901699437494745,,
210,238,34.721880938716765,34.77532951609817,1.0,24.7660229,2.0,906.960433202571,28.56669998670893,3098,0.047059815904231556,3098,0,0,1.0,0.0,0.0,True,2357.0,27.39080870903951,0.7882563495652309,2357,0,0.0,,0.31451985913875646,,
211,220,34.685870315061926,34.94949256993268,3.8989794855663558,96.56221522616659,4.898979485566356,890.6294399516273,74.78994795704592,4435,0.06736936201913071,4435,0,0,1.0,0.0,0.0,True,2180.0,26.34227689249097,0.7565775721165184,2180,0,0.0,,0.2801868778094689,,
211,227,34.685870315061926,34.94115149525265,1.0,24.7660229,2.0,902.920053313293,50.28478923680289,2700,0.04101404226643809,2700,0,0,1.0,0.0,0.0,True,3685.0,34.24867779327063,0.9837754625373627,3685,0,0.0,,0.3090169943749474,,
211,236,34.685870315061926,34.62365034292034,1.0,24.7660229,2.0,907.3041379092308,39.28621216830673,2959,0.04494835224681122,2959,0,0,1.0,0.0,0.0,True,2546.0,28.467823419150456,0.8214693493446305,2546,0,0.0,,0.30901699437494745,,
212,215,34.37439147935318,33.51947878499133,1.0,24.7660229,2.0,879.603259933835,87.41610747925546,2611,0.03966209791024809,2611,0,0,1.0,0.0,0.0,True,2316.0,27.151532118863187,0.7998227826208406,2316,0,0.0,,0.3090169943749474,,
212,223,34.37439147935318,34.518114950461616,1.0,24.7660229,2.0,891.6799387927764,66.87385125706116,2738,0.04159127693537314,2738,0,0,1.0,0.0,0.0,True,2121.0,25.98336522846531,0.7543161535263991,2121,0,0.0,,0.3164309725825327,,
212,238,34.37439147935318,34.77532951609817,1.0,24.7660229,2.0,907.9066096708882,30.728279248737618,2705,0.04108999419656112,2705,0,0,1.0,0.0,0.0,True,2741.0,29.537897657581695,0.8543171897837358,2741,0,0.0,,0.30901699437494745,,
214,222,35.75890774242233,33.62080814805611,1.0,24.7660229,2.0,891.1187408215226,67.71278978521238,3154,0.04791047752160953,3154,0,0,1.0,0.0,0.0,True,2091.0,25.798952924688752,0.7437030432760637,2091,0,0.0,,0.31451985913875646,,
214,225,35.75890774242233,35.756604968311876,4.0197648378370845,99.55358802648801,5.0197648378370845,900.6439104513777,54.95978299190863,5111,0.07763806297176484,5111,0,0,1.0,0.0,0.0,True,2316.0,27.151532118863187,0.7593186733816939,2316,0,0.0,,0.2801868778094689,,
214,227,35.75890774242233,34.94115149525265,1.0,24.7660229,2.0,901.7830283894093,47.08259845302536,3253,0.04941432573804559,3253,0,0,1.0,0.0,0.0,True,2860.0,30.172276587716105,0.8535290327348909,2860,0,0.0,,0.3090169943749474,,
214,230,35.75890774242233,34.89383179332441,4.155870949147037,102.92439509602025,5.155870949147037,903.6361283922665,51.298543691152226,3986,0.060548878694082306,3984,2,0,0.9994982438534872,0.0005017561465127947,0.0,True,2039.0,25.476142917026298,0.7211650414245195,2039,0,0.0,,0.27669677546737487,0.25223127442124627,
212,240,34.37439147935318,34.534403443296185,9.259739418689833,229.3269184913051,10.259739418689833,911.4731499421887,32.67840988833096,6759,0.10267181914031669,6759,0,0,1.0,0.0,0.0,True,1914.0,24.68289128436487,0.7163930616424682,1914,0,0.0,,0.26666666666666666,,
213,225,33.92838025945478,35.756604968311876,1.0,24.7660229,2.0,901.4380406876124,51.91365595719245,2927,0.04446225989402381,2927,0,0,1.0,0.0,0.0,True,3173.0,31.780454195325277,0.9121176991413654,3173,0,0.0,,0.3090169943749474,,
213,227,33.92838025945478,34.94115149525265,4.65685424949238,115.33175898489058,5.65685424949238,902.577158625644,53.15664804133629,4416,0.06708074468466318,4416,0,0,1.0,0.0,0.0,True,2205.0,26.492891481211682,0.7693646466356531,2205,0,0.0,,0.2801868778094689,,
213,234,33.92838025945478,35.29660105355414,3.6855577202829677,91.27660689979977,4.685557720282968,910.2889807121777,34.835310231183165,4309,0.06545537338003027,4309,0,0,1.0,0.0,0.0,True,2824.0,29.98177977677484,0.8662127228668703,2824,0,0.0,,0.2801868778094689,,
215,223,33.51947878499133,34.518114950461616,1.0,24.7660229,2.0,893.2071414779559,68.92529556135975,2961,0.04497873301886044,2961,0,0,1.0,0.0,0.0,True,2027.0,25.401065711787442,0.7466773681195455,2029,0,0.0,,0.32037724101704074,,
215,231,33.51947878499133,34.72405900125926,1.0,24.7660229,2.0,906.9272281164408,40.22095969219203,2647,0.040208951807133936,2647,0,0,1.0,0.0,0.0,True,2582.0,28.668381993522893,0.8401786578918795,2582,0,0.0,,0.30901699437494745,,
215,240,33.51947878499133,34.534403443296185,1.0,24.7660229,2.0,913.0003526273681,21.497866045338046,2329,0.035378409051309005,2329,0,0,1.0,0.0,0.0,True,2387.0,27.56457324757103,0.8100808460891433,2387,0,0.0,,0.3090169943749474,,
216,222,34.91094695870798,33.62080814805611,10.360566425675607,256.5900253552532,11.360566425675607,896.2853677194528,79.33033304259202,8206,0.12465230771792257,8187,19,0,0.9976846210090178,0.002315378990982208,0.0,True,1505.0,21.887356594769614,0.6387507969311975,1505,0,0.0,,0.26688735915939243,0.32639235071613787,
