bead_id,voxels,volume_mm3,r_eq_vox,cz,cy,cx,r_fit_vox,fill,roughness,sphericity,radius_ok,shape_ok,scan
328,180339,2.739419025291548,35.048304710050616,37.96511015365506,43.69251243491424,37.230277421966406,34.794033291676854,1.0220843154543187,0.034461374693240024,0.9195852362417172,True,True,1
329,167182,2.539559116365797,34.174353098478285,38.74657558828103,35.83139333181802,38.013380627101,33.74601429463419,1.0385644404952648,0.021648007869293974,0.95818104042472,True,True,1
330,170161,2.5848112763331006,34.37614241959782,39.00095203953902,37.88209401684287,36.418215689846676,33.95222445993643,1.0379267852967975,0.021538615536229117,0.9751504670985439,True,True,1
331,169620,2.5765932774937883,34.33967257202498,40.376582950123804,39.283492512675394,35.08269072043391,34.33530007659278,1.00038208947672,0.05107900459205967,0.8471800831409221,True,True,1
332,168821,2.5644561590601276,34.28566834091919,36.273437546276824,36.91736217650648,37.723387493262095,33.866245627374056,1.037616089418492,0.021829540747683902,0.9765034562681569,True,True,1
333,167202,2.5398629240862896,34.175715804608075,38.72606188921185,39.80741259075848,36.51273310127869,33.84389052841339,1.0297030848949387,0.02864735397819392,0.9162753926653379,True,True,1
334,197755,3.003974788296098,36.142064327169685,41.19666253697757,35.72413845414781,42.631503628226845,35.64078155863206,1.0427908375112012,0.057218393212328945,0.8235225360028081,True,True,1
335,182753,2.776088617154948,35.203996450381815,38.578392693963984,38.62457524637078,38.88498684016131,34.79784043866012,1.0354259102520436,0.020450709605424812,0.9579933077513016,True,True,1
336,187025,2.840981946252068,35.476193745570086,37.37791739072316,36.248244887047186,39.89811522523727,35.06951876287239,1.0351937350554736,0.018419471506781884,0.9658959502469496,True,True,1
337,171597,2.606624670664436,34.472572517153914,39.61370536780946,38.24657190976532,36.25906047308519,34.165938069233476,1.02716694161077,0.030167211986165357,0.9142957388269252,True,True,1
338,174908,2.6569200387919087,34.69288007337726,40.813930752166854,40.96909232282114,38.07047133350104,34.27579985455393,1.0369510839510594,0.028847239745031738,0.9526481031343642,True,True,1
339,193404,2.937881418703034,35.87503065843152,41.27858782651858,38.2383818328473,37.260547868710056,35.45266083300742,1.0361683796476377,0.022570973073826807,0.953288371212615,True,True,1
340,176836,2.68620710304735,34.81988703303225,41.17715284218146,36.449388133637946,37.26771132574815,34.42845751953388,1.034497335397283,0.026087905993651274,0.9645135755762128,True,True,1
341,182495,2.7721694975605997,35.18742233386259,39.10097810898929,37.73468314200389,39.01082769390942,34.777700857424136,1.035761486313838,0.025908814739323046,0.9185676473113965,True,True,1
342,214227,3.2541908268934194,37.118908656084045,42.19341632940759,38.655281547143915,43.31945086286976,36.775955974082216,1.0282380815664287,0.09627245338895402,0.7238350336946705,True,True,1
343,231420,3.5153591338144823,38.08647329155975,38.68513957307061,46.84583009247256,36.50797251750065,37.34724920406639,1.060562876757476,0.09246136823696875,0.7295266365424714,True,True,1
344,182727,2.7756936671183086,35.20232689763858,38.81994450737986,38.89606899910796,35.95597257110334,35.129973292979166,1.0061915270185582,0.054965847669436046,0.8219315422410899,True,True,1
345,177522,2.6966277078602303,34.864854538399385,36.22851252239159,37.015536102567566,37.68082829170469,34.46794567989372,1.0349452443642344,0.017288339037960003,0.9642166054817288,True,True,1
346,192493,2.9240429770346172,35.81861403416385,36.92414269609804,36.91529562113947,38.36867314655598,35.382304679462216,1.0374519181055701,0.018829001275165264,0.948297843415512,True,True,1
347,179488,2.7264920067846075,34.99308806053935,36.33907559279729,37.42822918523801,40.00585554466037,34.58946826538386,1.035416667500855,0.01754000474322541,0.9611882526291954,True,True,1
348,167601,2.5459238881101074,34.202879112436946,36.368237659679835,34.62000226728957,39.65344478851558,33.814208998855776,1.0348807255864059,0.019964624176043222,0.9590099804081027,True,True,1
349,172641,2.6224834336741254,34.542341850154614,38.42286594725471,38.785647673495866,34.26558581101824,34.56392036067068,0.9981282468998448,0.052729200944118024,0.8407238109453077,True,True,1
350,167723,2.5477771152051094,34.21117607801908,36.798316271471414,36.993119607924974,36.93070717790643,33.7556734223394,1.0410310497079447,0.019271544927456738,0.9600212709166382,True,True,1
351,177556,2.697144180985067,34.86708023321262,36.58841717542634,35.9577935975129,39.82282209556421,34.53049864805962,1.0295280731897423,0.023102732700337702,0.9331991821366208,True,True,1
352,170452,2.5892316786662612,34.39572732330892,36.0059840893624,39.7019219487011,35.373366108933894,34.026147408596636,1.0329401406765293,0.021998975825191433,0.952730919658867,True,True,1
353,176639,2.683214597000503,34.80695213562924,36.90023720695883,37.42845011577285,35.783581202339235,34.46545860311726,1.0300203452795103,0.024759355251867537,0.9383431951249824,True,True,1
354,169857,2.58019339898162,34.35565872707036,40.749212572929,37.09032303643653,38.02520944088263,34.133185280423795,1.0196811373194952,0.03075887596010481,0.92277108500871,True,True,1
355,184676,2.805299729480267,35.32704270701801,35.41316142866425,39.551528081613206,38.35683575559358,35.3410804901589,0.9988088472885771,0.04743715413859662,0.8721600848094099,True,True,1
1,127892,1.942728849459,31.254910280482818,22.410393144215433,33.73534701154099,37.24566040096331,31.62402261209206,0.965391418721234,0.1177711855204579,0.7350416470747821,True,True,2
2,190459,2.8931457318605673,35.69200650633178,34.15439543418793,37.086659070981156,42.55358896140377,36.867989290214105,0.9073284577921631,0.3325226258834142,0.7427509564739987,True,False,2
3,216407,3.287305868427062,37.24439280902589,33.13489859385325,68.69555975546078,83.73864985883081,39.47241527456412,0.8400431438195798,0.3230312327240453,0.7307332102228729,True,False,2
4,213860,3.2486159552223888,37.09769995995954,39.187865893575236,45.35330122510053,73.41965304404751,39.3347421365798,0.8389035473597922,0.2899309993605348,0.7673549477582599,True,False,2
5,232273,3.528316533093472,38.13321072031255,32.263551941034905,50.259315546791925,60.61921101462503,40.56849906926843,0.8305070038332992,0.27064552908987216,0.8328707406133377,True,False,2
6,207457,3.151351913506832,36.723705390442255,32.64782581450614,52.55067797182067,57.343733882202095,37.600268453427525,0.9316797303596981,0.23641455476883355,0.8992329989243816,True,False,2
7,179252,2.7229070756828,34.97774443322708,34.43125320777453,37.96808403811394,36.76302077522148,34.719914538639266,1.0224438292084215,0.031122655896444116,0.9199273023736371,True,True,2
8,203248,3.0874155787292623,36.473649790225515,32.25780819491459,73.17364008501929,45.4610377469889,38.06646660981052,0.8796501297847319,0.2602598127626631,0.8824117916742892,True,False,2
9,256375,3.894435217058543,39.409024791290534,33.606233057045344,55.39568990736226,63.968581179912235,41.74303404029256,0.8414630070424324,0.23747726786113288,0.7910508025667585,True,False,2
10,180805,2.7464977451790142,35.078467278507375,34.11199911506872,44.17468543458422,38.030043416940906,34.73756700849503,1.0297306373828141,0.16809953900869912,0.9001663158111348,True,False,2
11,186127,2.827340979601971,35.41932301255836,30.77697486125065,39.63125715237445,43.00842435541324,36.86540057569344,0.8868780295392569,0.24138354002502985,0.8637673616730788,True,False,2
12,183160,2.7822711042669632,35.23011075637036,37.00955448787945,47.340516488316226,43.347832496178206,36.32699686613825,0.9121232713875225,0.20361445559779445,0.8501539066069324,True,False,2
13,216463,3.28815653004444,37.24760512981909,34.3249192702679,57.325820117063884,65.50387364122275,38.96667729232685,0.8734035226641186,0.2121763538934755,0.8008411004374903,True,False,2
14,179877,2.7324010669481793,35.01834971071699,35.01256414105194,43.11381666360902,45.975700061708835,34.99245973252535,1.0022212618156479,0.20958634086822656,0.8870945840167213,True,False,2
15,156852,2.38264242873161,33.45547115641716,30.400855583607477,35.41530232320914,34.446337949149516,33.62101744938468,0.9853009357446194,0.0758011329956585,0.843495710915393,True,True,2
16,211947,3.2195567467573163,36.9867542275546,35.047219352007815,68.4948406913049,47.238106696485445,38.20829481626601,0.9071219919770345,0.20919537112528178,0.7376882330896719,True,False,2
17,188165,2.85829898632012,35.54812880887022,34.91681237212021,36.34998007068265,41.43896048680679,35.34205360080227,1.0175948301106275,0.06848395629764135,0.8544407190729739,True,True,2
18,160511,2.438224051195646,33.71362074945597,37.194734317274204,37.860377170411994,35.74195538000511,33.500445226015295,1.0192118265370067,0.1483200901481693,0.827399973505015,True,False,2
19,147944,2.2473264700244138,32.80974959005393,29.65839101281566,34.30671064727194,36.95995782187855,32.712322712033526,1.0089615157619256,0.06607006055570254,0.874401992877529,True,True,2
20,150774,2.2903152624740506,33.017634004979385,31.52869194954037,35.397343043230265,38.624398105774205,32.78360412150617,1.021569121237448,0.04532975975172169,0.9292843849068874,True,True,2
21,198909,3.021504493768494,36.212230400142786,38.43449517115867,66.69412645983842,42.27220990503195,36.8659110685432,0.9477437113454342,0.23331706420549547,0.7185728354161486,True,False,2
22,233518,3.5472285636941074,38.20122160174227,34.69127861663769,72.7400585822078,44.13409672916006,39.61281858337188,0.8968597175643824,0.26532380423033225,0.7775680053166308,True,False,2
23,223993,3.4025401368097286,37.67459673536332,36.94035081453438,48.8069270021831,73.74919305514011,41.154612504995754,0.7671676592330875,0.34185629744988255,0.411132009343983,True,False,2
24,208783,3.1714943653754606,36.801781411217334,39.005005196783266,41.73351278600269,43.25101660575813,38.31810617341615,0.8859198140445491,0.2772501832345426,0.6372714418536004,True,False,2
25,197152,2.99481498552326,36.105291799426446,39.45712445219932,52.90766515176108,50.577513796461616,37.47600635427402,0.8942370633560865,0.2446030115371263,0.6827838695734935,True,False,2
26,250593,3.8066044050642667,39.11050665364151,38.753468772072644,49.526139995929654,62.613197495540575,42.44560530558422,0.7823158550341877,0.29478701787522493,0.5234556536466067,True,False,2
27,177073,2.689807224535182,34.83543558143796,45.394317597826884,37.38695905078696,35.76123406730557,34.80143962718481,1.0029334281463504,0.12067481017442651,0.8778497977894041,True,False,2
28,186559,2.833903226364601,35.44670454025257,36.749484077423226,39.55907246501107,38.456166681854,35.00664491660013,1.0381882938668592,0.02717651237306416,0.9547073977319165,True,True,2
29,176493,2.6809968006409104,34.79735966025942,36.253041197101304,36.789425076348635,40.76581507481883,34.35500330809923,1.0391276279691897,0.029846231742386785,0.9567079166315823,True,True,2
30,149038,2.263944752335333,32.89042370338548,35.647304714233954,27.386451777399053,38.34255693178921,33.16598636319563,0.9752807475741534,0.08919697503399679,0.7909047605873238,True,True,2
31,179100,2.7205981370070598,34.96785496544553,37.05527079843663,39.350636515912896,37.08471803461753,34.7854000203834,1.0158181556043366,0.03122966799941501,0.9042653735038545,True,True,2
32,202733,3.07959252992659,36.44281747824723,39.071813666250684,35.83631673185914,41.70666344403723,36.10193286075904,1.0285951567821474,0.07299191162300638,0.7730488946333621,True,True,2
33,177492,2.6961719962794923,34.862890454021304,36.644513555540534,37.379442453744396,41.92522479886417,34.51187682373127,1.0308238083496455,0.03300818511737125,0.9520077832584859,True,True,2
34,178092,2.7052862278942564,34.90213017205192,37.48994340004043,39.43586460930306,38.770556790872135,34.77797381751653,1.0107481922788486,0.0366428916658764,0.8965003780909875,True,True,2
35,188613,2.8651042792591435,35.57631849947663,38.4188099441714,37.638036614655405,36.83694655193438,35.29564740141784,1.0240462152433938,0.034127964239600767,0.9205149888244544,True,True,2
36,176955,2.6880147589842784,34.82769584542937,36.259444491537394,39.04735667260038,36.53566726003786,34.41993015231343,1.0359630727387374,0.02215678679386158,0.9695089179840435,True,True,2
37,180879,2.747621833744835,35.083252272508744,36.16529834861979,35.97024530210804,37.13150227500152,35.035394987734804,1.004103508993046,0.05409288343320238,0.8766731166345216,True,True,2
38,190903,2.8998902632554926,35.7197201741682,35.97719260566885,37.45533595595669,37.67249336050246,35.310025803593554,1.035213767650861,0.027346614605968746,0.9141602333712613,True,True,2
39,162921,2.4748328815149483,33.88151483207091,35.63394528636579,35.88967045377821,34.15775130277865,33.56274459734125,1.028764699129793,0.02693910129415521,0.9285390572550717,True,True,2
40,178660,2.713914367156233,34.93919597971827,35.45040859733572,41.6651404903168,36.97330124258368,34.57333913272063,1.0320832781885194,0.02958248634389526,0.9163638848248251,True,True,2
41,165987,2.5214066050663924,34.09273338064717,35.75419761788574,41.12988969015646,35.499334285215106,33.64969757720094,1.0400206684657105,0.025564441379192834,0.9563512134853254,True,True,2
42,165013,2.5066111690784254,34.02591793592998,36.10287674304449,35.29192851472308,35.681606903698494,33.63872452272801,1.0349300321923534,0.018842617194556863,0.9552016712744154,True,True,2
43,218422,3.3179144962666447,37.35963203068548,40.13754109018323,39.82590581534827,47.14521888820723,37.169062168160266,1.0154603259118522,0.11372951312214374,0.6723011032878369,True,True,2
44,168028,2.5524101829426145,34.23190090443684,38.968927797747995,35.676821720189494,32.8578391696622,34.20111618491346,1.0027027571786353,0.08989904283034603,0.7595707344958218,True,True,2
45,160076,2.431616233274942,33.6831374944378,36.27251430570479,32.5886016642095,36.31569379544716,33.765252766392614,0.9927218906519522,0.06807062162622746,0.8496774658098151,True,True,2
46,198112,3.0093977561068823,36.16379990987199,43.39087990631562,39.95725650137296,37.515092472944595,35.68555168917944,1.0407464240845183,0.04995762178177744,0.8559570461682773,True,True,2
47,177220,2.6920402112807995,34.84507264758768,40.52160591355378,37.120121882406046,37.04914230899447,34.45521167996944,1.0343305583622093,0.020949979786856667,0.9752404800667749,True,True,2
48,173473,2.635121834846598,34.59774233335765,35.61017564693065,36.671925890484395,37.93550004899898,34.19090880720215,1.0361230751832777,0.015082644798977135,0.9745747457186755,True,True,2
49,181081,2.750690291721806,35.096307372848145,38.431331834924706,36.58681474036481,36.64265715342857,34.67237376979121,1.037130837948717,0.024876742857423285,0.9780183632620532,True,True,2
50,176746,2.684839968305136,34.813978881549595,37.54618492073371,36.77609677163839,35.873004198114806,34.44143196278051,1.0328027496244143,0.019890402278865564,0.9555003700172506,True,True,2
51,168553,2.560385135605533,34.26751612520607,36.77761890918583,35.88486114159938,38.357638250283294,33.899069690806584,1.0329624585238517,0.0305783557718196,0.9108032067400089,True,True,2
52,170706,2.5930900367165113,34.412803838966106,35.54628425480065,36.28161283141776,36.77235715206261,34.05896909799961,1.0314915655547208,0.022978148008007772,0.948073383766977,True,True,2
53,163620,2.485450961346148,33.92990104192052,39.52282117100599,41.43377337733774,36.510334922381126,33.50857860323388,1.0381969799677309,0.031182287581824963,0.9279599186838967,True,True,2
54,175597,2.6673862147628626,34.73837461149509,39.92098953854565,36.48433059790315,39.03616804387319,34.34745375891515,1.0345341707423554,0.0211169853753156,0.97059817615218,True,True,2
55,163940,2.490311884874022,33.95200611827683,37.9128034646822,35.779443698914235,36.091710381847015,33.5695903746045,1.0345659859594547,0.030850884515120903,0.9420033547980337,True,True,2
56,170077,2.583535283907034,34.37048489280918,37.04948934894195,37.390634830106364,38.41740505770915,34.363559681298305,1.0006047051549345,0.05449023786258326,0.8774405229198715,True,True,2
57,161690,2.456133516318657,33.795964914823415,35.85783907477271,35.68785329952378,35.08251592553652,33.39367331167299,1.0365779568913898,0.027330073019851468,0.9357045414007842,True,True,2
58,186822,2.837898297889073,35.463353618126746,38.13876845339414,39.73983792058751,35.352999111453684,35.167356058957516,1.0254636068256209,0.02658303502355437,0.9238474584614541,True,True,2
59,183414,2.7861294623172133,35.246388536906736,37.034675651804115,39.05726389479538,38.06123850960123,34.80159371764453,1.0388347650768277,0.03366424443345128,0.9093920549165848,True,True,2
60,180704,2.7449635161905293,35.0719343007914,35.60210620683549,39.37809899061448,39.693814193377015,34.43446782731482,1.0565718367322223,0.040379914418672336,0.8877050882749138,True,True,2
61,194246,2.950671723735753,35.927016907679686,37.328717193661646,38.595013539532346,36.91181800397434,35.626359288239364,1.0255318311987442,0.0244175120595219,0.9265748780576398,True,True,2
62,178476,2.7111193361277053,34.927197359784934,36.2575696452184,37.756112866715974,36.37648199197651,34.648024426568135,1.0243674830109615,0.035324110743447934,0.9180769394659631,True,True,2
63,149119,2.2651751736033265,32.896381114309655,39.51102139901689,33.556796920580204,33.46970540306735,33.23048624536437,0.9701397173440075,0.06930133991754628,0.8186505199945524,True,True,2
64,181027,2.749870010876477,35.09281834672534,36.18150331166069,37.208753390378234,36.857999083009716,34.768317216293056,1.0282618682796594,0.01883981449801542,0.9464688997506542,True,True,2
65,160023,2.430811142815638,33.67941967009937,36.43871818426101,33.78419977128288,37.36955937583972,33.64534656037647,1.003041219470407,0.06424490737372708,0.8622869371212726,True,True,2
66,193433,2.938321939897748,35.87682366494231,34.55399027053295,41.05409108063257,37.66538284573987,35.236307400192025,1.0555305021884598,0.056687916021753465,0.83323183736497,True,True,2
67,197138,2.9946023201189154,36.104437152503536,35.62107254816423,41.81595633515608,42.533189948158146,35.57223147178158,1.0455586708761624,0.06533459384171389,0.8162981762355117,True,True,2
68,171179,2.6002750893061504,34.44455871849295,36.47598712458888,34.835190064201804,39.71821894040741,34.19208883663549,1.0223155721006527,0.03949236738880634,0.8958876660247505,True,True,2
69,148166,2.250698735721876,32.82615247263658,38.50916539556983,34.18764088927284,35.534636826262435,32.758218820650825,1.0062342793887713,0.05651236291579001,0.8809951162314982,True,True,2
70,177214,2.6919490689646515,34.84467940228922,37.06397914385997,37.2657577843737,36.691130497590486,34.480343329469314,1.032035590322913,0.019610785003795025,0.9711764707578955,True,True,2
71,187146,2.8428199829610454,35.48384280147254,37.12574139976275,37.00607012706657,37.605495174890194,35.07470848617159,1.035403739556835,0.020593446542426855,0.977095820736888,True,True,2
72,194521,2.95484907989252,35.943963238404244,36.176968039440474,42.783714868831645,37.57635936479866,35.503012342454596,1.0377249867039449,0.03991449847896394,0.8755776869797276,True,True,2
73,177312,2.693437726795063,34.85110129768687,36.54725004511821,36.97969116585454,39.20045456596282,34.47887279385434,1.0327384384991891,0.02072502996032113,0.951924473105561,True,True,2
74,215058,3.2668140376798678,37.166842256954304,37.733518399687526,41.31401296394461,43.03948702210567,36.85604083252774,1.0255124852919537,0.08636330459952993,0.749693658495646,True,True,2
75,179288,2.723453929579686,34.98008585668328,36.75160635402258,36.76260541698273,40.774664227388335,34.54423880843083,1.0383307871324847,0.020735717178974857,0.967827256240712,True,True,2
76,196622,2.9867640809302185,36.072909039283005,36.03478247601998,40.232501958071836,40.30510827882943,35.640722813054005,1.0368214908231896,0.0759589812420804,0.7628479901308601,True,True,2
77,230497,3.5013384075137703,38.03577088218435,37.42866935361415,42.52129528800808,46.86373792283631,37.86632677301269,1.013484550726223,0.11498174569636269,0.6630704604791957,True,True,2
78,187277,2.844809923530269,35.492120294666805,37.529984995487965,38.24416239046973,36.28535271282645,34.94143584361601,1.0480297047265823,0.03368391859400443,0.9310904173702197,True,True,2
79,158317,2.4048963442576587,33.5593067474407,35.86187206680268,32.28554735120044,37.22789087716417,33.69532955461599,0.9879382889331777,0.06882065093885406,0.8509324991603036,True,True,2
80,195403,2.968247000366223,35.99820721974423,37.21926480146159,37.19488441835591,38.429148989524215,35.75120782964598,1.020870047293556,0.03276959108114411,0.8957639454892186,True,True,2
81,173854,2.640909371921973,34.62305290273255,40.15272585042622,36.84906875884363,37.89802938097484,34.254698936827936,1.032608304353567,0.02025158186741416,0.9662104289649539,True,True,2
82,175104,2.6598973544527316,34.70583405708199,36.02210115131579,36.48294156615497,38.43928750913743,34.28167271121195,1.0375796482303712,0.013966452358050968,0.981405624131749,True,True,2
83,168875,2.5652764399054564,34.28932355111832,40.49086010362694,37.628559585492226,36.85620725388601,33.95825481148851,1.029533930515458,0.026670999029056994,0.9514941687100573,True,True,2
84,206655,3.1391692239150975,36.67632135997556,35.87293314945199,38.421998016017035,42.12040841015219,36.18659378037299,1.0411521315806707,0.06708956207406017,0.7885261962002181,True,True,2
85,189907,2.8847606387749845,35.65749155011916,39.92230934088791,35.53493552107084,39.622141363930766,35.332670667391056,1.0278339714430567,0.050474812762301334,0.8382375301775193,True,True,2
86,167501,2.544404849507647,34.19607531774807,36.13700216715124,36.41457662939326,35.550259401436406,33.81199655158572,1.034466299267611,0.01476841771196181,0.9782841900631021,True,True,2
87,181055,2.750295341685166,35.09462755798026,39.25110049432493,34.15338433072823,43.70849741791169,35.37850196890865,0.9761208614705921,0.08533977123851777,0.7780951739189492,True,True,2
88,175630,2.667887497501675,34.7405506064482,41.6857598360189,40.26277970733929,36.26383305813358,34.29704584722751,1.0392976613937237,0.029200761510760113,0.963684291737152,True,True,2
89,176275,2.677685296487546,34.78302679752419,36.642070628279676,38.36146929513544,37.333246348035736,34.38716392220018,1.0349349116464122,0.02165639136512137,0.9705048519559492,True,True,2
90,166589,2.5305512174532057,34.13389938260097,36.558080065310435,35.78634843837228,35.493658044648804,34.35532128483838,0.9807891863258565,0.06264867099034815,0.8544315598343469,True,True,2
91,182210,2.7678402375435867,35.16909554808186,40.619301904396025,38.8354481093244,35.39957741067998,35.029293305362316,1.0120208765709533,0.034458641830345665,0.902024028680384,True,True,2
92,174155,2.6454816781153796,34.64302278224955,35.95090006029112,36.956676523786285,37.61279320145847,34.12645772132282,1.0461012087601025,0.026184183186520386,0.9314569369761593,True,True,2
93,186338,2.8305461510531633,35.43270214771678,36.42017731219612,38.32719037448078,40.4078073178847,34.99899836522479,1.0376382536205926,0.040759906441014945,0.8794651563477852,True,True,2
94,231616,3.5183364494753055,38.09722263948318,43.58437240950539,40.792639541309754,42.884066731141196,37.7191329857021,1.030373886233414,0.07576893809273158,0.7673023696153076,True,True,2
95,190385,2.8920216432947465,35.68738337550451,32.633521548441315,40.656606350290204,44.156083725083384,35.501402309274155,1.0157985645989205,0.07751023560655428,0.7608143858355543,True,True,2
96,178984,2.7188360522282053,34.96030397490579,35.75469874402181,40.3503609261163,38.765850578822686,34.9604544668253,0.9999870861571467,0.06313786045681952,0.8004096957872952,True,True,2
97,180806,2.746512935565039,35.07853194929009,41.754659690497,38.98522172936739,37.19176354766988,34.71089528642074,1.0321118937120042,0.026724033046803992,0.9616637958003151,True,True,2
98,187238,2.844217498475309,35.48965640643782,37.316249906536065,37.41356455420374,37.31062070733505,35.0781415097654,1.035608620641061,0.02255231993039933,0.9469941943747998,True,True,2
99,183985,2.7948031727372635,35.28292671277718,38.193950593798405,34.27132646683153,38.07290268228388,35.077305166470545,1.0176891506839187,0.028300404911404047,0.9188542369724266,True,True,2
100,188121,2.857630609335037,35.54535776643442,39.88663679227731,38.72706927987838,39.6537919743144,35.23102166866254,1.0270059431317393,0.08448166637306145,0.73697706012221,True,True,2
101,177239,2.692328828615267,34.84631786581309,36.37770468124961,37.30716715846964,38.460666106218156,34.42465241121905,1.037198763157136,0.015360266312644352,0.9770578305561332,True,True,2
102,195851,2.9750522933052466,36.02569722344636,39.94335489734543,39.35861445690857,37.08431409591986,35.553938635266306,1.0403369614882019,0.0457451494697045,0.8579960332913797,True,True,2
103,171979,2.6124273981258357,34.49813388688145,36.59996860081754,35.850324748951905,35.87629885044104,34.155838175670205,1.0303670647689769,0.02160085875963027,0.9498109420996047,True,True,2
104,222662,3.382321733010977,37.599825737670216,44.1694855880213,41.13917507253146,40.20269287080867,37.272726263097745,1.0265592413653053,0.10116579057217738,0.6949402765792483,True,True,2
105,163281,2.4803014204838063,33.9064520150349,35.14664902836215,36.28775546450598,36.069230345233066,33.55209925462339,1.0320196075562995,0.02614914882383543,0.9259879349892496,True,True,2
106,174483,2.650464124731451,34.66475779869679,37.00969148856909,35.40128264644693,39.53864273310294,34.27883430161694,1.0341567626061166,0.02492953922962359,0.9551274416049105,True,True,2
107,173923,2.641957508557671,34.62763275070584,35.74693973770002,35.73660757921609,37.15233177900565,34.173929857281955,1.0403599798090661,0.031080145550234126,0.9005707697539782,True,True,2
108,188874,2.8690689700115657,35.592720937992624,39.19156686468227,38.99138579158593,34.95247625401061,34.85169825065951,1.065152357719062,0.06706776580137284,0.8128270420026503,True,True,2
109,172065,2.6137337713239517,34.50388331969589,36.25397960073228,35.75964315810885,37.171493331008634,34.095258774235376,1.0363869996298554,0.022523594174097064,0.9692598743740335,True,True,2
110,179832,2.731717499577072,35.0154292758942,39.81972618888741,36.581798567551935,41.36568575114551,34.553658133042816,1.0406298245750984,0.02797709782011027,0.9814312843624791,True,True,2
111,170680,2.5926950866798717,34.41105662772018,38.76552027185376,39.75871220998359,31.597996250292947,35.31526456937868,0.9251382394359117,0.1002930273342622,0.7463883437530593,True,True,2
112,174979,2.6579985561996557,34.697573705205436,40.33774338634922,37.81972693866121,36.98734133810343,34.28135994764222,1.0368673389308796,0.025229285744272138,0.9730575766270252,True,True,2
113,167166,2.5393160701894035,34.17326285532245,36.067621406266824,37.646907864039335,39.22678056542598,33.75599306945283,1.0375443606099188,0.024182122513349332,0.9436730558523279,True,True,2
114,167012,2.5369767507416143,34.162765706038094,39.001610662706874,37.558654467942425,35.010328599142575,33.739933981840764,1.0380693829988676,0.024573618374098393,0.966035417263526,True,True,2
115,171526,2.6055461532566886,34.46781740237351,36.369611604071686,36.72269510161725,37.19522987768618,34.09554737301059,1.033114244320843,0.0311936425703718,0.9062945315789971,True,True,2
116,179199,2.722101985223496,34.97429676701177,38.032076071853076,36.270213561459606,36.28725606727716,35.24288868149691,0.9773103050613307,0.06723593784606945,0.8426459675098809,True,True,2
117,195353,2.9674874810649925,35.995136533514525,40.415586144057166,34.01171213137244,41.13219658771557,36.03079463101974,0.9970339688378305,0.07747712434949866,0.7517612278938215,True,True,2
118,179873,2.732340305404081,35.018090136235266,37.51147198301023,37.12671162431271,37.9618341830069,34.62833898208032,1.0341472657834734,0.01868443801158698,0.9562958074552396,True,True,2
119,186243,2.8291030643808255,35.426679617137445,37.689529270898774,39.57590352389083,38.06342788722261,35.00707528486252,1.036391550751021,0.03585375780756641,0.8945582237807562,True,True,2
120,198622,3.017144852979432,36.194805492810126,39.67098810806456,40.5817633494779,39.012470924670986,35.62782253642909,1.0485059519275217,0.05912725800589376,0.8177609953940405,True,True,2
121,177467,2.6957922366288773,34.86125354797243,37.27361143198454,37.42978131145509,35.324398338846095,34.79610501250698,1.00562740474319,0.04267109854593302,0.8968563432653092,True,True,2
122,182214,2.767900999087685,35.1693528983056,41.62468306496756,36.822933473827476,35.98547861305937,34.72073494353125,1.0392652460688279,0.02382494696700653,0.9648577912224331,True,True,2
123,183940,2.794119605366156,35.280049918174605,36.84437860171795,35.55607263238012,37.75964988583234,34.93859109543273,1.0296068157726392,0.01839529661515531,0.9509735472673061,True,True,2
124,178374,2.7095699167531953,34.920542397730166,39.78657203404084,37.23967057979302,36.53675984168096,34.52841476165659,1.0344583809342487,0.02522745687820439,0.9278168598707539,True,True,2
125,168237,2.5555849736217575,34.24608802999302,39.02064349697154,36.952822506345214,36.49329814487895,33.888669243229934,1.0319754381550081,0.021491281211448637,0.9513250195463491,True,True,2
126,183091,2.7812229676312654,35.2256862405384,36.66599669017046,39.56602454517153,40.9982904675817,34.88543911457806,1.0295461183034536,0.02999421175357477,0.9246658936921857,True,True,2
127,176845,2.6863438165215716,34.82047773791703,35.57059571941531,37.24641352596907,36.804851706296475,34.494420937086275,1.0286262420300967,0.021709116023251967,0.945386344452119,True,True,2
128,157503,2.392531370033629,33.501691903174994,37.04822765280662,34.21162771502765,35.73476060773446,33.2231053305172,1.0253675090220111,0.03382907807563562,0.9277167591468211,True,True,2
129,176204,2.676606779079799,34.77835620414369,36.35286372613562,36.51005652539102,40.700205443690265,34.498060997442245,1.0245734472433126,0.03186300868678466,0.9226739141726272,True,True,2
130,175547,2.6666266954616322,34.73507712992254,39.35815479615146,34.995118116515805,37.606179541661206,34.35949893344229,1.0331522768374477,0.034144029610880734,0.9034406532319917,True,True,2
131,201833,3.065921182504444,36.38881017082785,36.56730068918363,41.486055303146664,41.571982777841086,35.84128733513685,1.0465326108511153,0.05397531132828241,0.8387393397103838,True,True,2
132,176807,2.685766581852637,34.81798351427662,36.345800788430324,42.20021831714808,37.59108519459071,34.510139951227046,1.0270005694346052,0.023409282067027883,0.9473605861515029,True,True,2
133,173008,2.628058305345156,34.566801214014696,36.73116272079904,35.29002705077222,36.80276056598539,34.17818364014068,1.0345003443815004,0.018946432421409132,0.9695119146515413,True,True,2
