bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
93,286,35.78086255511752,30.387266576109898,1.0,24.7660229,2.0,808.0030934580831,45.984247956709346,3322,0.05046246237374346,2938,362,23,0.884406983744732,0.10897049969897651,0.006923540036122818,True,2311.0,27.12220763453337,0.8197967205856302,2414,680,0.21978021978021978,0.34833147735478825,0.28989794855663564,0.38742588672279316,0.05843352879815261
94,154,35.647537337143106,35.1344475663245,3.8989794855663558,96.56221522616659,4.898979485566356,753.5634606207169,26.151126399156947,4804,0.07297461446221058,4721,83,0,0.9827227310574521,0.01727726894254788,0.0,True,4426.0,37.5345115360445,1.0605667978154052,4426,0,0.0,,0.2798057840438667,0.252650308587072,
94,185,35.647537337143106,35.254137628234425,3.414213562373095,84.55649127122264,4.414213562373095,776.1917630199723,72.67576440736262,3576,0.054320820423993554,3512,63,1,0.9821029082774049,0.01761744966442953,0.0002796420581655481,True,1583.0,22.44737289370274,0.6331972525237003,1585,477,0.23132880698351116,0.2517564787261065,0.27429188517743175,0.40103048993422497,-0.022535406451325235
94,254,35.647537337143106,34.928567184259926,1.0,24.7660229,2.0,789.4929158863426,86.94015871158233,3174,0.04821428524210167,3163,11,0,0.9965343415248897,0.003465658475110271,0.0,True,3570.0,33.710032537452896,0.9552817562275608,3570,0,0.0,,0.3090169943749474,0.439607805437114,
92,294,47.04887847254892,27.228501630543565,1.0,24.7660229,2.0,430.6452081566715,83.90559623231115,18570,0.28208546847694643,16381,1660,545,0.8821217016693592,0.08939149165320409,0.02934841141626279,True,932.0,17.22396045987371,0.46377404361779856,979,479,0.32853223593964337,0.4068781988545112,0.28989794855663564,0.40453726661826384,0.11698025029787557
93,94,35.78086255511752,35.647537337143106,2.0,49.5320458,3.0,786.3566156990621,88.0824640202443,3897,0.05919693433789231,3888,8,1,0.9976905311778291,0.002052861175263023,0.00025660764690787786,True,2054.0,25.569679431340276,0.7159527434440202,2054,164,0.0739404869251578,0.2687959533979827,0.2857142857142857,0.39058525543532585,-0.01691833231630302
93,154,35.78086255511752,35.1344475663245,5.81864367245563,144.10466243897622,6.81864367245563,752.3106206206412,33.670115793800925,4559,0.06925296988618194,4375,184,0,0.9596402719894713,0.040359728010528624,0.0,True,2442.0,27.88032894463078,0.7862992884579054,2442,0,0.0,,0.2801868778094689,0.19612533584707845,
93,185,35.78086255511752,35.254137628234425,1.0,24.7660229,2.0,774.9389230198967,73.56895757808664,3124,0.04745476594087133,3011,20,97,0.9638284250960307,0.006402048655569782,0.031049935979513443,True,2194.0,26.42672681750876,0.7440480537565266,2197,603,0.21535714285714286,0.4068781988545112,0.3090169943749474,0.4176890859898589,0.09786120447956381
90,118,37.60939232189789,36.771085166391785,1.0,24.7660229,2.0,478.0216504651962,32.568908906343836,3605,0.05476134161870715,3468,13,128,0.961997226074896,0.0036061026352288486,0.03550624133148405,True,2624.0,28.900607975374268,0.7771019749079812,2712,850,0.2386299831555306,0.38643908155597817,0.3090169943749474,0.407669683062202,0.07742208718103077
90,271,37.60939232189789,35.13270692553021,1.8284271247461903,45.2828680424453,2.8284271247461903,440.9111501743158,81.39182498848176,3188,0.04842695064644616,3166,22,0,0.993099121706399,0.006900878293601004,0.0,True,2169.0,26.275732970416676,0.722435377649503,2216,225,0.09217533797623925,,0.28172904669025317,0.43332939428097816,
91,237,36.47849440247945,35.05270935025572,7.547442467302883,186.92013298165568,8.547442467302883,1099.6579779912022,17.294546061568376,7407,0.11251518928426182,7280,127,0,0.9828540569731335,0.017145943026866478,0.0,True,1723.0,23.418965260973238,0.6547901903601827,1723,0,0.0,,0.2711923793731366,0.20799159651347807,
92,144,47.04887847254892,37.37655765374695,1.0,24.7660229,2.0,436.32823457753886,88.40803826090101,11888,0.18058330906052444,11212,86,604,0.943135935397039,0.007234185733512786,0.05080753701211305,True,3726.0,34.43867935796615,0.8158365757553863,3734,524,0.1230624706434946,0.375,0.27718637277259645,0.37019145587544516,0.09781362722740355
94,262,35.647537337143106,35.186393967402275,7.613903745752154,188.56611452569362,8.613903745752154,771.9466208893159,66.80119188271716,7342,0.11152781419266239,7181,161,0,0.9780713701988559,0.021928629801144104,0.0,True,2617.0,28.86203340277639,0.814921122440209,2617,0,0.0,,0.26533119314590375,0.34479282453136467,
95,141,35.686945990301986,36.0762110753201,2.6502815398728847,65.63693330793913,3.6502815398728847,970.6935125287782,36.90259483121065,4239,0.0643920463583078,3767,472,0,0.8886529841943854,0.11134701580561453,0.0,True,2743.0,29.548672014189364,0.8235053535108354,2744,0,0.0,,0.27669677546737487,0.29339977411634566,
95,149,35.686945990301986,35.68813315376662,1.0,24.7660229,2.0,1020.867795511781,55.90852657092436,3496,0.053105589542025024,3419,77,0,0.977974828375286,0.022025171624713957,0.0,True,2185.0,26.372468623767148,0.7389825395649665,2185,0,0.0,,0.3090169943749474,0.37406669614897287,
95,180,35.686945990301986,34.927588749170326,7.717797887081348,191.13915920902826,8.717797887081348,1006.8289561192366,81.39888419768512,6239,0.09477281840752119,6066,173,0,0.9722711973072607,0.02772880269273922,0.0,True,2097.0,25.835940689810563,0.7317456890463294,2098,0,0.0,,0.264957229336069,0.3483314773547883,
95,213,35.686945990301986,35.1243236469742,2.449489742783178,60.66411906308329,3.449489742783178,1011.3057535314276,73.67877508140838,3903,0.05928807665403995,3874,29,0,0.9925698180886497,0.007430181911350244,0.0,True,2218.0,26.570873669408158,0.7504701950837731,2220,0,0.0,,0.28436465220442186,0.4045372666182638,
95,237,35.686945990301986,35.05270935025572,1.0,24.7660229,2.0,1031.0519881899315,34.01897082161379,2861,0.04345969441639977,2849,12,0,0.9958056623558197,0.004194337644180357,0.0,True,2708.0,29.35954992478095,0.8300733098977375,2708,0,0.0,,0.30383243470068705,0.38221731683849475,
95,260,35.686945990301986,33.970496996815754,2.863703305156273,70.92254163430594,3.863703305156273,988.3465606138634,70.30817137026611,3846,0.058422224650637365,3802,44,0,0.9885595423816953,0.011440457618304731,0.0,True,2518.0,28.310851160125598,0.8128593283380019,2518,0,0.0,,0.27718637277259645,0.36602540378443865,
95,265,35.686945990301986,34.755050278282965,1.0,24.7660229,2.0,992.2927458038654,76.15174176905144,3153,0.04789528713558493,3027,126,0,0.9600380589914367,0.039961941008563276,0.0,True,1986.0,25.142860496789307,0.7138599650391305,1993,0,0.0,,0.30484544052339907,0.3904778527222126,
96,137,35.823451395547465,35.42103559855789,1.0,24.7660229,2.0,912.5966772911556,66.76330730346471,3013,0.045768633092139986,2930,83,0,0.9724527049452373,0.027547295054762694,0.0,True,3868.0,35.088782249586586,0.9850244904560761,3868,141,0.03517086555250686,,0.3090169943749474,0.36602540378443865,
96,225,35.823451395547465,34.57146255880834,8.449489742783179,209.26025646308332,9.449489742783179,962.4534908578373,27.00700394328037,7509,0.1140646086587717,7323,186,0,0.975229724330803,0.024770275669196963,0.0,True,4352.0,37.219411933450225,1.0574460523549571,4352,0,0.0,,0.267982878680112,0.23446786024978702,
97,175,35.60590733551569,35.13012788134358,1.0,24.7660229,2.0,907.0833305936467,37.77678657316558,3408,0.051768835571859635,3346,62,0,0.9818075117370892,0.018192488262910797,0.0,True,2978.0,30.788420567728522,0.8705158685622908,2983,0,0.0,,0.3090169943749474,0.3164309725825327,
97,215,35.60590733551569,35.23927686853358,5.741657386773941,142.19801832479757,6.741657386773941,903.4811069473304,51.80278746237017,5082,0.07719754177705125,4178,904,0,0.8221172766627312,0.1778827233372688,0.0,True,1139.0,19.040876039808087,0.5375348022235723,1163,0,0.0,,0.25265030858707205,0.34881068206103977,
97,236,35.60590733551569,35.19539013665351,1.0,24.7660229,2.0,862.1601448315291,62.754485682917064,2426,0.03685187649569585,2400,26,0,0.989282769991756,0.010717230008244023,0.0,True,2325.0,27.204236533623092,0.7684671751761787,2325,0,0.0,,0.29581631632448924,0.31176842675685196,
98,125,35.69219390529486,35.67544516095276,2.0,49.5320458,3.0,743.4090946238435,6.913653746575759,3643,0.05533857628764221,3421,222,0,0.9390612132857535,0.0609387867142465,0.0,True,3970.0,35.54842117660993,0.9962056092008817,3970,0,0.0,,0.2742918851774318,0.4,
98,231,35.69219390529486,34.27286896366773,1.0,24.7660229,2.0,788.520266249409,76.48703302528968,3018,0.04584458502226302,3014,4,0,0.998674618952949,0.0013253810470510272,0.0,True,4833.0,39.22233649244089,1.121197777407856,4835,0,0.0,,0.3090169943749474,0.27627111563050677,
98,235,35.69219390529486,35.218566208053986,1.0,24.7660229,2.0,771.317430754253,75.28391842791683,3167,0.048107952539929416,3077,90,0,0.9715819387432901,0.02841806125670982,0.0,True,3960.0,35.50362163621919,1.0013606279066154,3960,0,0.0,,0.3090169943749474,0.3898534213910276,
99,150,36.385925275278055,35.54718418384828,1.0,24.7660229,2.0,503.0151140486518,85.3875612467766,3368,0.051161220130875366,3352,16,0,0.995249406175772,0.004750593824228029,0.0,True,1453.0,21.505912317896396,0.5979419624593438,1473,167,0.10182926829268292,,0.3090169943749474,0.4507829017407524,
99,255,36.385925275278055,33.49545139109851,1.0,24.7660229,2.0,475.02502708179105,29.03494475804491,3142,0.04772819288931425,3135,7,0,0.9977721196690006,0.0022278803309993636,0.0,True,1577.0,22.404791686419177,0.641223534945019,1588,0,0.0,,0.3090169943749474,0.4364916731037084,
100,255,36.27529334094484,33.49545139109851,9.071067811865476,224.65427315611325,10.071067811865476,417.44894276931365,48.356832132115365,7231,0.10984168134393105,1363,5007,863,0.18849398423454572,0.6924353478080487,0.11934725487484442,False,2.0,0.7978845608028654,0.022871607974579176,26,194,0.8818181818181818,0.3140844721052404,0.085296537673365,0.31028189933406525,0.2287879344318754
101,282,35.60333361567273,31.304847951372203,2.23606797749979,55.37851073671648,3.23606797749979,553.8474804244319,78.34143834964232,7322,0.11122400647217026,7302,20,0,0.9972685058727123,0.0027314941272876263,0.0,True,2829.0,30.00830998263554,0.8969997175178315,2835,451,0.13724893487522824,,0.2857142857142857,0.4055033623877949,
102,110,35.73156649844291,35.26591484565549,2.23606797749979,55.37851073671648,3.23606797749979,602.8947590227876,74.06423561279671,3727,0.05661456871370917,3650,77,0,0.9793399517037832,0.020660048296216798,0.0,True,3216.0,31.99507140118726,0.9013015897315864,3216,0,0.0,,0.28172904669025317,0.36602540378443865,
102,138,35.73156649844291,35.35819582375883,4.773112505913769,118.21101362573678,5.773112505913769,567.1920556576698,48.48747449079349,5168,0.07850391497516743,5104,32,34,0.9876160990712074,0.006191950464396285,0.006578947368421052,True,2230.0,26.642654638565077,0.749549689526657,2230,0,0.0,0.20413505196644968,0.27669677546737487,0.23587497361757398,-0.07256172350092518
102,194,35.73156649844291,34.96590243570975,1.0,24.7660229,2.0,578.4093981338013,66.85204475459557,2920,0.044355927191851566,2807,55,61,0.9613013698630137,0.018835616438356163,0.02089041095890411,True,2904.0,30.403485153477522,0.860101093061626,2908,987,0.25340179717586647,0.41421356237309503,0.28989794855663564,0.37406669614897287,0.12431561381645939
102,217,35.73156649844291,34.82585879283982,2.863703305156273,70.92254163430594,3.863703305156273,572.7771663146509,57.32199093192799,4058,0.061642586487853986,4048,10,0,0.9975357318876293,0.0024642681123706258,0.0,True,6412.0,45.177461086369895,1.2805870083797264,6413,0,0.0,,0.28172904669025317,0.4111950119872163,
102,270,35.73156649844291,35.23543152803301,1.7320508075688772,42.89600996421431,2.732050807568877,588.8928929228287,83.96730622098907,3362,0.05107007781472772,3255,59,50,0.9681737061273051,0.01754907792980369,0.0148720999405116,True,3227.0,32.049742631027364,0.9032294875730955,3230,290,0.08238636363636363,0.3333333333333333,0.2857142857142857,0.3827822185373187,0.047619047619047616
103,297,38.37573714918904,29.582506469975318,1.0,24.7660229,2.0,447.59332501848013,33.77354056687475,5740,0.08719281578124245,5666,74,0,0.9871080139372822,0.01289198606271777,0.0,True,389.0,11.127557940783529,0.32748221108073294,412,22,0.05069124423963134,,0.3090169943749474,0.4142135623730951,
104,127,36.09503336470632,35.65123168745911,3.2426406871192857,80.30731351366796,4.242640687119286,1107.9108636801047,36.85371619433967,4960,0.07534431468204923,4656,304,0,0.9387096774193548,0.06129032258064516,0.0,True,2457.0,27.965825400899107,0.7795757836471531,2457,0,0.0,,0.27968069456399425,0.3005522818383939,
104,191,36.09503336470632,35.21510136729014,1.0,24.7660229,2.0,1111.6746353713083,42.40956430793056,3233,0.04911051801755346,2991,242,0,0.9251469223631302,0.07485307763686978,0.0,True,3819.0,34.86582073228589,0.9778643908981929,3819,0,0.0,,0.3090169943749474,0.3660254037844387,
105,113,36.1010792192433,36.30441838992014,3.16227766016838,78.31704094788851,4.16227766016838,658.4849285383208,74.27216080282768,4731,0.0718657162824143,4520,72,139,0.9554005495666879,0.015218769816106531,0.029380680617205664,True,1543.0,22.161952855774896,0.6121621586085237,1647,857,0.3422523961661342,0.3704152082810797,0.27669677546737487,0.3262171113561574,0.09371843281370484
105,170,36.1010792192433,34.95867617894724,2.863703305156273,70.92254163430594,3.863703305156273,659.5949196694312,76.03167717976778,3582,0.0544119627401412,3466,8,108,0.9676158570630933,0.002233389168062535,0.03015075376884422,True,1797.0,23.916581391835077,0.6731399864189255,1811,426,0.1904336164506035,0.3542089385498691,0.2791745113185196,0.38572507159971015,0.07503442723134951
105,248,36.1010792192433,34.435434349422984,1.0,24.7660229,2.0,698.2151684325024,34.72492219075539,3083,0.04683196011386245,2506,577,0,0.8128446318520921,0.18715536814790787,0.0,True,2351.0,27.355923351590455,0.7756528347537295,2359,0,0.0,,0.2708131845707603,0.40453726661826384,
106,113,35.739293549720855,36.30441838992014,4.0197648378370845,99.55358802648801,5.0197648378370845,619.3327007768478,41.62225264543099,4965,0.07542026661217226,4140,5,850,0.8338368580060423,0.0010070493454179255,0.17119838872104734,True,2452.0,27.937355653723827,0.7755668024748655,2459,447,0.15381968341362698,0.3008613653919205,0.27429188517743175,0.3827822185373187,0.02656948021448874
106,244,35.739293549720855,34.834583067229275,1.0,24.7660229,2.0,602.9168306723923,69.74700148225644,3037,0.046133202356730546,2914,123,0,0.9594995060915377,0.0405004939084623,0.0,True,3355.0,32.67919319913847,0.9260988559976516,3355,289,0.07930845225027443,,0.30693121744917323,0.41421356237309503,
107,115,35.86779498375603,35.937741170198244,1.0,24.7660229,2.0,499.6532774205307,14.232127895948125,3182,0.04833580833029852,3182,0,0,1.0,0.0,0.0,True,2058.0,25.594564770010084,0.7128855556522604,2064,4,0.0019342359767891683,,0.3090169943749474,,
107,142,35.86779498375603,36.09888096099271,1.0,24.7660229,2.0,542.4811159153894,77.79399774304436,3354,0.05094855472653087,3346,6,2,0.9976147883124628,0.0017889087656529517,0.0005963029218843172,True,1894.0,24.553592902711806,0.6823600668054317,1900,404,0.1753472222222222,0.408046892541159,0.3090169943749474,0.35882705427942296,0.0990298981662116
107,218,35.86779498375603,35.181958448319186,1.0,24.7660229,2.0,518.1206311878371,62.18481836615332,3725,0.05658418794165996,3667,27,31,0.9844295302013423,0.007248322147651007,0.00832214765100671,True,2179.0,26.336234392837557,0.7413462572538115,2184,670,0.2347582340574632,0.407669683062202,0.3090169943749474,0.43405783005789966,0.09865268868725463
106,136,35.739293549720855,35.798071705600336,3.1815405503520555,78.79410612729761,4.1815405503520555,612.7385003239458,54.03598599237925,4584,0.06963272953679711,4121,439,26,0.8989965095986039,0.09576788830715532,0.005671902268760907,True,1619.0,22.701182914807703,0.6346664525254965,1627,270,0.1423299947285187,0.45232331179732815,0.27669677546737487,0.29581631632448924,0.1756265363299533
106,158,35.739293549720855,35.42870848771042,5.81864367245563,144.10466243897622,6.81864367245563,555.4127307526985,26.478319481587473,5614,0.08527882714214201,4437,4,1195,0.7903455646597791,0.0007125044531528322,0.21286070537940863,True,1849.0,24.260152092553522,0.6817713409965825,1874,713,0.2756088132972555,0.2387477539947089,0.29658556651379125,0.2995772870886776,-0.05783781251908235
106,194,35.739293549720855,34.96590243570975,1.414213562373095,35.02444547122265,2.414213562373095,577.2893875098322,68.81441660931404,3175,0.048229475628126274,3174,1,0,0.9996850393700787,0.00031496062992125983,0.0,True,2453.0,27.943051923668584,0.7904101398552514,2454,818,0.25,,0.29581631632448924,0.30901699437494745,
106,221,35.739293549720855,35.43441344073371,2.1462643699419726,53.15443253543696,3.1462643699419726,566.647973380102,50.21533069551191,3485,0.05293849529575435,3426,45,15,0.9830703012912482,0.01291248206599713,0.00430416068866571,True,2724.0,29.44615645486938,0.8274447882507663,2724,562,0.17102860620815583,0.22400923773979586,0.28989794855663564,0.4142135623730951,-0.06588871081683978
92,189,47.04887847254892,35.25733873762433,1.0,24.7660229,2.0,460.1034766626296,55.03494612316677,4325,0.06569841955642397,3465,45,826,0.8011560693641618,0.010404624277456647,0.19098265895953756,True,1990.0,25.16816786152189,0.611573917854921,2002,500,0.19984012789768185,0.3827822185373187,0.27429188517743175,0.4270509831248423,0.10849033335988695
92,205,47.04887847254892,35.80241797039337,1.0,24.7660229,2.0,426.98334548991755,76.93055648697762,23642,0.35913110639375156,20048,2848,758,0.8479824041959225,0.12046358176127231,0.03206158531427121,True,1734.0,23.493602164050813,0.5671269653633071,2088,646,0.23628383321141186,0.39564392373895996,0.2791745113185196,0.3827822185373187,0.11646941242044034
92,272,47.04887847254892,35.93496826765102,1.0,24.7660229,2.0,414.1246596327827,60.288755059315655,11306,0.17174250439420335,7729,841,2778,0.6836193171767203,0.07438528215107022,0.2457102423491951,True,1117.0,18.856090338861186,0.45445206698827845,1263,1318,0.5106547849670671,0.3816524151396708,0.2402530733520421,0.3874258867227931,0.1413993417876287
92,288,47.04887847254892,32.82231182620449,1.0,24.7660229,2.0,435.72658657135753,89.05870152613278,24974,0.3793647005785277,22391,884,1727,0.8965724353327461,0.035396812685192604,0.0691519179947145,True,3467.0,33.22018024332803,0.8318438755969437,3479,933,0.2114687216681777,0.375,0.2791745113185196,0.4270509831248423,0.09582548868148039
107,274,35.86779498375603,34.753798511171915,1.0,24.7660229,2.0,520.1999673761281,65.11754795486267,3585,0.05445753389821502,3572,7,7,0.9963737796373779,0.0019525801952580196,0.0019525801952580196,True,1718.0,23.384960647043055,0.6622609173700553,1738,322,0.1563106796116505,0.34833147735478825,0.3090169943749474,0.42705098312484235,0.03931448297984086
108,120,36.09020744158951,37.586536992461454,5.414213562373095,134.08853707122265,6.414213562373095,802.890827540421,50.54336853387538,6454,0.09803875140281164,6171,283,0,0.9561512240471026,0.04384877595289743,0.0,True,1869.0,24.391006073499813,0.662108681941899,1869,54,0.028081123244929798,,0.27195617308673,0.3273531727209286,
108,185,36.09020744158951,35.254137628234425,5.0,123.8301145,6.0,771.1499639939478,80.58158078120243,5396,0.08196732298877775,5292,104,0,0.9807264640474426,0.01927353595255745,0.0,True,2120.0,25.977239243415305,0.7282213949260216,2120,133,0.05903240124278739,,0.2711923793731366,0.385757132466934,
108,202,36.09020744158951,35.081894501454336,1.0,24.7660229,2.0,756.2823086685056,53.767282770312484,3297,0.050082702723128286,3263,34,0,0.9896875947831362,0.010312405216863815,0.0,True,2560.0,28.54598585844434,0.8021678460835268,2560,326,0.11295911295911296,,0.3090169943749474,0.3272830287914421,
108,208,36.09020744158951,35.419576739452985,1.0,24.7660229,2.0,812.793721652251,15.414183664059532,3108,0.04721171976447762,3076,32,0,0.9897039897039897,0.010296010296010296,0.0,True,2591.0,28.718302789374615,0.8031992577873823,2592,741,0.2223222322232223,,0.30484544052339907,0.37406669614897287,
108,239,36.09020744158951,34.51370640424454,7.4852813742385695,185.38064992733587,8.48528137423857,741.5681804900948,24.90703304649784,6350,0.09645895125625255,6181,169,0,0.9733858267716535,0.026614173228346458,0.0,True,2482.0,28.107741593877094,0.7962091635670867,2482,0,0.0,,0.27300950793662115,0.18740992571549211,
108,262,36.09020744158951,35.186393967402275,1.0,24.7660229,2.0,766.9048218632914,72.743513299135,3197,0.04856366412066762,3169,28,0,0.9912417891773537,0.008758210822646231,0.0,True,2169.0,26.275732970416676,0.737289165055558,2169,0,0.0,,0.3090169943749474,0.3744038111608787,
109,116,36.085930228467305,39.67383674117126,1.0,24.7660229,2.0,489.0151112176,85.82800186217062,5436,0.08257493842976202,5425,11,0,0.9979764532744665,0.0020235467255334807,0.0,True,190.0,7.776816725043752,0.20530202338558895,1702,269,0.13647894469812277,,0.2989350844248255,0.44579905519622387,
110,138,35.26591484565549,35.35819582375883,5.19114712955712,128.56406868788088,6.19114712955712,577.3437262366108,22.343004466440945,5060,0.0768633532845099,4899,126,39,0.9681818181818181,0.024901185770750987,0.007707509881422925,True,2030.0,25.41985580118611,0.7198633883030224,2038,0,0.0,0.23166247903553994,0.27718637277259645,0.3322767853768338,-0.04552389373705651
111,113,35.90900546851575,36.30441838992014,1.0,24.7660229,2.0,663.7911138672836,64.64757229639802,3325,0.05050803353181728,3311,5,11,0.9957894736842106,0.0015037593984962407,0.0033082706766917294,True,2801.0,29.859437221769564,0.8269774683528295,2801,166,0.05594876980114594,0.3761785115301142,0.3090169943749474,0.4068781988545112,0.06716151715516683
111,222,35.90900546851575,34.574991026742914,1.0,24.7660229,2.0,680.0693970467892,88.94683206692359,3421,0.05196631059017952,3294,52,76,0.9628763519438761,0.015200233849751535,0.022215726395790704,True,2115.0,25.9465876230135,0.736240534395886,2129,713,0.2508796622097115,0.40149162409079436,0.3090169943749474,0.41421356237309503,0.09247462971584697
111,239,35.90900546851575,34.51370640424454,1.0,24.7660229,2.0,692.5151983549406,68.34676594575656,2853,0.04333817132820291,2723,74,58,0.9544339291973362,0.025937609533824044,0.020329477742726955,True,2237.0,26.684437700523873,0.7578361295923195,2240,528,0.1907514450867052,0.38221731683849475,0.3090169943749474,0.38742588672279316,0.07320032246354735
109,138,36.085930228467305,35.35819582375883,4.196152422706632,103.92200699264292,5.196152422706632,516.7273471102963,50.31401712249035,3819,0.058012084227972986,3721,19,81,0.9743388321550144,0.004975124378109453,0.021209740769835034,True,3453.0,33.15303963428737,0.9280830060137422,3465,119,0.033203125,0.24794514361227074,0.27792629762666365,0.26747889038858924,-0.029981154014392913
109,158,36.085930228467305,35.42870848771042,2.1462643699419726,53.15443253543696,3.1462643699419726,506.0680328292941,67.57588321403257,3591,0.05454867621436266,3570,21,0,0.9941520467836257,0.005847953216374269,0.0,True,3770.0,34.641424204453415,0.9687925388796513,3770,4,0.0010598834128245894,,0.28989794855663564,0.32449979983983984,
109,194,36.085930228467305,34.96590243570975,7.79385036540706,193.0226766288446,8.79385036540706,527.9446895864278,25.088857818431173,6833,0.10379590770613757,5816,11,1027,0.8511634713888483,0.0016098346260793209,0.15030001463486023,True,2384.0,27.547246117573295,0.7754126835200432,2414,295,0.10889627168696936,0.19596912894928778,0.29837652185212166,0.3757527116952358,-0.10240739290283388
109,292,36.085930228467305,29.145985030359004,1.0,24.7660229,2.0,466.71465258885974,46.696737192189914,6190,0.09402848949231547,6169,20,1,0.9966074313408724,0.0032310177705977385,0.00016155088852988692,True,981.0,17.670936544119517,0.54178806414023,1019,184,0.15295095594347466,0.46725141699712663,0.3090169943749474,0.44151844011225294,0.15823442262217924
111,244,35.90900546851575,34.834583067229275,4.55269276785519,112.752093345366,5.55269276785519,647.3752437628281,33.19376924268505,4747,0.072108762458808,4370,56,331,0.9205814198441121,0.011796924373288392,0.06972824942068676,True,2270.0,26.88054020359719,0.759942795099095,2272,423,0.15695732838589982,0.2330240281039237,0.28571428571428575,0.24677340655387192,-0.05269025761036206
111,246,35.90900546851575,35.107867890225215,6.117215614703381,151.4991019979815,7.117215614703381,702.3910980731412,54.09670327540016,6046,0.0918410739047721,5803,68,187,0.9598081376116441,0.011247105524313596,0.03092954019186239,True,1948.0,24.901157769991823,0.7012744040195601,1948,291,0.1299687360428763,0.19160741797296416,0.27792629762666365,0.25766559657295185,-0.0863188796536995
112,126,36.27795399918234,35.23530333556101,1.0,24.7660229,2.0,794.2839528845036,77.05184558197654,3143,0.047743383275338856,3062,81,0,0.974228444161629,0.025771555838370982,0.0,True,3134.0,31.584540257853998,0.8833198608199673,3134,75,0.023371766905578063,,0.3090169943749474,0.3827822185373187,
112,129,36.27795399918234,35.52311079462662,1.0,24.7660229,2.0,811.0592642433634,47.203290561067554,3236,0.04915608917562728,3108,128,0,0.9604449938195303,0.03955500618046971,0.0,True,2378.0,27.512559120246415,0.7663551842651415,2379,56,0.02299794661190965,,0.30484544052339907,0.3228287342177362,
112,183,36.27795399918234,35.37155762872688,6.4031242374328485,158.57992149580696,7.4031242374328485,803.9682084120514,63.43668233723788,6254,0.0950006741978903,6091,163,0,0.9739366805244644,0.026063319475535657,0.0,True,3046.0,31.137949728840955,0.8691740954368757,3046,0,0.0,,0.2674788903885893,0.31081424236808813,
112,212,36.27795399918234,34.70226606753725,1.0,24.7660229,2.0,803.5061532138737,61.12350230328633,3296,0.05006751233710368,3249,10,40,0.9857402912621359,0.003033980582524272,0.012135922330097087,True,2492.0,28.16430784468183,0.7935818688138216,2496,577,0.18776439960950211,0.40937541449567943,0.30484544052339907,0.3555832011424169,0.10452997397228037
112,246,36.27795399918234,35.107867890225215,7.0990195135927845,175.81447984118574,8.099019513592784,755.7466733504101,40.942871056420046,5630,0.08552187331853572,5124,414,98,0.9101243339253996,0.07353463587921848,0.017406749555950268,True,1575.0,22.390579955406924,0.6273116807450895,1582,512,0.24450811843361986,0.2668522591693138,0.27987896732741946,0.19659823707394541,-0.013026708158105638
113,136,36.30441838992014,35.798071705600336,1.0,24.7660229,2.0,641.5681339048851,79.68439081446742,3169,0.04813833331197863,3099,52,21,0.9779110129378353,0.016408961817608078,0.006626696118649416,True,2361.0,27.414040951306866,0.7604187016284484,2373,596,0.2007409902324015,0.4142135623730951,0.3090169943749474,0.41421356237309503,0.1051965679981477
113,222,36.30441838992014,34.574991026742914,1.0,24.7660229,2.0,664.4406175372927,62.8917889527431,2958,0.044933161860786615,2918,32,8,0.9864773495605138,0.010818120351588911,0.002704530087897228,True,3012.0,30.96367835360614,0.8737002356096631,3033,555,0.15468227424749165,0.3725792617480197,0.3090169943749474,0.36140728805488476,0.0635622673730723
113,246,36.30441838992014,35.107867890225215,7.547442467302883,186.92013298165568,8.547442467302883,686.7623185636447,15.765067812833022,6838,0.10387185963626061,5159,23,1691,0.7544603685288096,0.003363556595495759,0.24729453056449255,True,2014.0,25.31948085514698,0.7091071347532677,2039,782,0.2772066643034385,0.21393876913398133,0.313712937023153,0.265005893731493,-0.09977416788917168
114,146,36.36337126444403,35.35265725915949,4.0197648378370845,99.55358802648801,5.0197648378370845,513.6566568095107,31.576688632642856,4784,0.07267080674171846,4758,26,0,0.9945652173913043,0.005434782608695652,0.0,True,2856.0,30.15116971098976,0.8408488403974089,2856,134,0.044816053511705686,,0.27718637277259645,0.34654620645552786,
114,151,36.36337126444403,35.766809603720915,4.55269276785519,112.752093345366,5.55269276785519,524.7443287912608,55.67005388213187,5900,0.08962327754517953,5470,430,0,0.9271186440677966,0.07288135593220339,0.0,True,2572.0,28.61281229213077,0.793365882290729,2572,0,0.0,,0.2653311931459037,0.3704152082810797,
115,218,35.937741170198244,35.181958448319186,8.16515138991168,202.21832630451948,9.16515138991168,482.9492023425559,62.726534147172636,7340,0.11149743342061318,2495,54,4814,0.3399182561307902,0.007356948228882834,0.655858310626703,True,1.0,0.5641895835477563,0.015865915817250113,174,912,0.8397790055248618,0.32571203244301905,0.11741708448984602,0.4756751028618081,0.20829494795317305
