bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
80,157,36.06703725989622,35.24869440774102,1.0,24.7660229,2.0,760.5503893155316,48.56751420876898,2768,0.0420469885161113,2696,72,0,0.9739884393063584,0.0260115606936416,0.0,True,4037.0,35.847133923424934,1.005307891686182,4037,0,0.0,,0.3008613653919205,0.3733744816363991,,intact
80,246,36.06703725989622,35.107867890225215,1.0,24.7660229,2.0,730.7350348403754,81.42232455590928,3199,0.0485940448927168,3168,8,23,0.9903094717099094,0.0025007814942169,0.0071897467958737,True,2814.0,29.928648812153,0.8409887937055279,2834,947,0.2504628405183813,0.4305008740430604,0.3090169943749474,0.4161359806602484,0.121483879668113,intact
78,243,36.0896575709821,34.324617143566016,9.681145747868609,239.7634772899516,10.681145747868609,611.7173305936462,49.401545346269664,7556,0.1147785568019282,7459,97,0,0.9871625198517734,0.0128374801482265,0.0,True,1669.0,23.049060719273285,0.6546701166123402,1669,156,0.0854794520547945,,0.2648342180349795,0.2879033572788192,,intact
78,252,36.0896575709821,34.164470227332046,3.47213595499958,85.99099857343296,4.47213595499958,554.4554583875708,34.88941039985693,3914,0.0594551709003106,3860,54,0,0.9862033725089424,0.0137966274910577,0.0,True,2964.0,30.71596494738128,0.8744244903462699,2964,0,0.0,,0.2771863727725964,0.2977603254693084,,intact
79,82,36.046593448799584,36.127498432403314,3.16227766016838,78.31704094788851,4.16227766016838,688.4821135263243,21.57477531264768,4345,0.0660022272769161,3288,1057,0,0.7567318757192175,0.2432681242807825,0.0,True,3241.0,32.11918960873181,0.8900476271069498,3243,30,0.0091659028414298,,0.2510563714639914,0.3430703308172536,,intact
79,93,36.046593448799584,35.78086255511752,1.8284271247461903,45.2828680424453,2.8284271247461903,754.5497241527064,34.47769613252997,3816,0.0579665130698991,3518,298,0,0.9219077568134172,0.0780922431865828,0.0,True,3227.0,32.049742631027364,0.8924092377510776,3227,0,0.0,,0.2801868778094689,0.3715487377024524,,intact
81,198,36.60549001212541,34.9088574564264,2.863703305156273,70.92254163430594,3.863703305156273,783.1899170142962,71.6794766412492,4258,0.0646806636927753,4197,11,53,0.9856740253640208,0.0025833724753405,0.0124471582902771,True,1418.0,21.245315215562588,0.5941553259618328,1470,530,0.265,0.3465462064555278,0.2801868778094689,0.4415184401122529,0.0663593286460589,intact
81,248,36.60549001212541,34.435434349422984,2.863703305156273,70.92254163430594,3.863703305156273,749.4440216939261,54.51791398450557,4415,0.0670655542986385,4381,34,0,0.9922989807474518,0.0077010192525481,0.0,True,3331.0,32.56209807242474,0.916713805881988,3333,0,0.0,,0.2843646522044218,0.2571125779292371,,intact
82,187,36.127498432403314,35.36328722582876,8.9498743710662,221.6527936259486,9.9498743710662,645.4514045409874,79.47266738477337,7576,0.1150823645224203,7554,22,0,0.9970960929250264,0.0029039070749736,0.0,True,2906.0,30.413952871175685,0.850849591066805,2906,139,0.0456486042692939,,0.2687959533979826,0.3176391398200795,,intact
82,188,36.127498432403314,35.10754507409821,7.60555127546399,188.35925705526537,8.60555127546399,618.7619771486304,31.13705057685411,7179,0.1090517812706515,6624,555,0,0.9226911826159632,0.0773088173840367,0.0,True,1704.0,23.28948359361322,0.6538771494254122,1704,0,0.0,,0.2845711335995226,0.1782603569701947,,intact
82,243,36.127498432403314,34.324617143566016,1.0,24.7660229,2.0,645.5692993899736,77.87157835880696,3058,0.0464522004632472,2947,81,31,0.9637017658600392,0.02648790058862,0.0101373446697187,True,2234.0,26.666538690549785,0.757011722715266,2234,524,0.1899927483683829,0.3874258867227931,0.3090169943749474,0.4068781988545112,0.0784088923478457,intact
83,85,36.119326638767305,37.787509574170606,1.8284271247461903,45.2828680424453,2.8284271247461903,502.6469785016768,70.89532140951147,4364,0.0662908446113836,4293,71,0,0.983730522456462,0.016269477543538,0.0,True,2403.0,27.65680127020565,0.7484233580374567,2403,221,0.0842225609756097,,0.2833003940990191,0.3613020955135854,,intact
83,101,36.119326638767305,35.60333361567273,6.071067811865476,150.35620445611326,7.071067811865476,518.9255851299383,42.41132106352755,6954,0.1056339444151149,6602,45,334,0.9493816508484324,0.0064710957722174,0.0480299108426804,True,4037.0,35.847133923424934,0.999604136161578,4041,234,0.0547368421052631,0.213423812282904,0.2784688980388433,0.25,-0.0650450857559392,mixed
83,128,36.119326638767305,37.063727105252966,3.1815405503520555,78.79410612729761,4.181540550352056,475.09880106468967,67.54299707887598,4796,0.0728530913740137,4221,11,570,0.8801084236864053,0.0022935779816513,0.1188490408673895,True,1321.0,20.505788442505388,0.5603971792221337,1321,487,0.269358407079646,0.3483314773547882,0.2674788903885893,0.3483314773547883,0.0808525869661989,cohesive
84,160,36.53670848515521,35.42598213920424,11.091291814404409,274.6871870661221,12.091291814404409,868.203234708797,51.41492438560535,10392,0.1578584915677128,9878,168,360,0.9505388760585064,0.0161662817551963,0.0346420323325635,True,2341.0,27.29768201800757,0.7586620728371509,2341,0,0.0,0.1514851034869132,0.2701351138446443,0.3621695872050456,-0.1186500103577311,mixed
84,198,36.53670848515521,34.9088574564264,1.0,24.7660229,2.0,818.6846371494952,49.469051441666565,3316,0.0503713200575958,3138,109,72,0.9463208685162848,0.0328709288299155,0.0217129071170084,True,4295.0,36.97486931903048,1.0350500785244938,4295,12,0.0027861620617599,0.3279344228724749,0.304845440523399,0.3660254037844386,0.0230889823490758,intact
84,212,36.53670848515521,34.70226606753725,1.414213562373095,35.02444547122265,2.414213562373095,831.5679660042647,73.31593323539818,3167,0.0481079525399294,3142,25,0,0.9921060940953584,0.0078939059046416,0.0,True,2608.0,28.812361638146328,0.8088932166432306,2610,0,0.0,,0.2933997741163456,0.3538893678645229,,intact
84,231,36.53670848515521,34.27286896366773,2.146264369941973,53.15443253543696,3.146264369941973,819.4940296893958,52.73413440713751,2953,0.0448572099306635,2948,5,0,0.998306806637318,0.001693193362682,0.0,True,4210.0,36.60716624970798,1.0339608727693796,4210,0,0.0,,0.2843646522044218,0.3203772410170407,,intact
83,150,36.119326638767305,35.54718418384828,1.0,24.7660229,2.0,495.1063594368703,82.18964870273238,3224,0.048973804543332,3208,16,0,0.9950372208436724,0.0049627791563275,0.0,True,2842.0,30.077178998940926,0.8393649601104778,2842,49,0.0169491525423728,,0.304845440523399,0.3459517534848102,,intact
83,207,36.119326638767305,35.38992952805492,1.0,24.7660229,2.0,472.6827947002026,61.47869266277707,3567,0.0541841069497721,3448,3,118,0.9666386319035604,0.0008410428931875,0.033081020465377,True,2767.0,29.677659191225796,0.830036859060357,2767,563,0.169069069069069,0.393529818721632,0.303832434700687,0.4045372666182638,0.089697384020945,intact
83,252,36.119326638767305,34.164470227332046,3.1815405503520555,78.79410612729761,4.181540550352056,506.8773063681597,63.33834066949099,4058,0.0616425864878539,4014,44,0,0.9891572203055692,0.0108427796944307,0.0,True,2666.0,29.130982760044088,0.8289530178781537,2667,49,0.018041237113402,,0.2771863727725964,0.3262171113561574,,intact
84,97,36.53670848515521,35.60590733551569,3.47213595499958,85.99099857343296,4.47213595499958,860.6315127933242,61.63727776161904,4544,0.0690251140958128,4447,97,0,0.9786531690140844,0.0213468309859154,0.0,True,3439.0,33.08576277775769,0.917232135302687,3439,0,0.0,,0.2817290466902531,0.2612038749637415,,intact
84,250,36.53670848515521,34.429863423812265,1.0,24.7660229,2.0,876.9631735487499,12.636886785741078,3130,0.0475459082570189,3058,72,0,0.9769968051118212,0.0230031948881789,0.0,True,4445.0,37.61498961965761,1.0600762755712174,4445,0,0.0,,0.3090169943749474,0.4494897427831781,,intact
85,101,37.787509574170606,35.60333361567273,1.0,24.7660229,2.0,531.4642508168702,63.762022207135296,3433,0.0521485952224748,3397,34,2,0.9895135450043694,0.00990387416254,0.0005825808330905,True,2179.0,26.33623439283756,0.7176981009664232,2185,712,0.245771487745944,0.2933997741163456,0.3090169943749474,0.3562297707504051,-0.0156172202586017,intact
85,168,37.787509574170606,37.247318337989206,7.324233081729782,181.3921242270573,8.324233081729782,477.89439329980377,30.59708472722932,7037,0.1068947464551573,6911,113,13,0.982094642603382,0.0160579792525223,0.0018473781440954,True,1555.0,22.247963345344548,0.5930036481562755,1555,475,0.2339901477832512,0.4494897427831781,0.2674788903885892,0.3073893779576154,0.1820108523945888,intact
85,252,37.787509574170606,34.164470227332046,1.0,24.7660229,2.0,519.4159720550915,83.33228457659555,3339,0.0507206989361617,3267,72,0,0.9784366576819408,0.0215633423180593,0.0,True,3002.0,30.91223509104024,0.8592462688676334,3009,1,0.0003322259136212,,0.3090169943749474,0.4270509831248423,,intact
86,235,36.34012641124848,35.218566208053986,1.0,24.7660229,2.0,781.4402368856589,58.34123001219833,3284,0.0498852277048084,3156,128,0,0.9610231425091352,0.0389768574908648,0.0,True,2913.0,30.450561545780765,0.8510653403851298,2913,145,0.0474166121648136,,0.303832434700687,0.3516287047744073,,intact
86,236,36.34012641124848,35.19539013665351,1.0,24.7660229,2.0,822.9323442417237,52.076115296943215,3052,0.0463610581470996,2970,82,0,0.973132372214941,0.0268676277850589,0.0,True,2461.0,27.98858034803317,0.7825086530071063,2462,202,0.0758258258258258,,0.304845440523399,0.3869666855994664,,intact
87,175,36.20913521320817,35.13012788134358,9.645764924552132,238.8872350094749,10.645764924552132,943.526225341978,78.25008359742343,9052,0.1375033742947398,8739,30,288,0.965422006186478,0.0033141847105612,0.0318161732213875,True,1055.0,18.32530845371775,0.5137509881320115,1057,314,0.2290299051787016,0.3584464047118555,0.2634987114678513,0.2726103835696384,0.0949476932440042,cohesive
87,176,36.20913521320817,35.74085101829175,1.0,24.7660229,2.0,930.6048467055608,54.19390764485183,3055,0.0464066293051734,2884,65,110,0.944026186579378,0.0212765957446808,0.0360065466448445,True,2293.0,27.01637594162904,0.7509765423638451,2293,227,0.090079365079365,0.3333333333333333,0.3090169943749474,0.3761785115301142,0.0243163389583859,intact
85,288,37.787509574170606,32.82231182620449,1.7320508075688772,42.89600996421431,2.732050807568877,475.7964287756444,15.872332281558547,1700,0.0258236562418313,1655,45,0,0.973529411764706,0.0264705882352941,0.0,True,1332.0,20.590987552733093,0.583232959505084,1334,1056,0.4418410041841004,,0.2857142857142857,0.4068781988545112,,intact
86,129,36.34012641124848,35.52311079462662,1.7320508075688772,42.89600996421431,2.732050807568877,818.2701197251733,61.553145217402864,3747,0.0569183764342013,3534,174,42,0.9431545236188952,0.0464371497197758,0.0112089671737389,True,2667.0,29.136445672939757,0.8108859774704872,2667,318,0.1065326633165829,0.2865991713278274,0.2825147203946361,0.4007458120453971,0.0040844509331912,intact
86,202,36.34012641124848,35.081894501454336,7.613903745752154,188.5661145256936,8.613903745752154,767.7957572924302,36.39527974204813,5442,0.0826660807459096,5114,327,1,0.9397280411613378,0.0600882028665931,0.000183755972069,True,1462.0,21.57241418109485,0.6040829958441589,1464,375,0.2039151712887439,0.3114213926323542,0.2828484039289171,0.1735824131859338,0.0285729887034371,intact
86,212,36.34012641124848,34.70226606753725,1.0,24.7660229,2.0,810.7170086956837,73.58234522298652,3118,0.0473636236247236,3024,32,64,0.9698524695317512,0.010262989095574,0.0205259781911481,True,1923.0,24.74085510105561,0.6965096258109151,1923,565,0.2270900321543408,0.3288130902060995,0.3090169943749474,0.4084566551111861,0.0197960958311521,intact
89,154,35.74253293190077,35.1344475663245,1.0,24.7660229,2.0,685.9866865953433,22.019527340878444,2878,0.043717930978818,2253,289,348,0.7828353022932593,0.1004169562195969,0.1209173036831132,True,3659.0,34.12764090215569,0.96301057585291,3663,282,0.0714828897338403,0.4068781988545112,0.2742918851774317,0.3740666961489728,0.1325863136770794,cohesive
89,188,35.74253293190077,35.10754507409821,8.516177866780307,210.91185606915425,9.516177866780309,618.5056537497146,33.13768217851606,6814,0.10350729037167,6323,491,0,0.927942471382448,0.0720575286175521,0.0,True,1983.0,25.12386324398493,0.7092120136228405,1983,0,0.0,,0.2817290466902531,0.179128784747792,,intact
89,229,35.74253293190077,34.60405683324555,4.55269276785519,112.752093345366,5.55269276785519,622.080049256533,36.37645437172056,5136,0.07801782262238,4656,480,0,0.9065420560747663,0.0934579439252336,0.0,True,2448.0,27.914558950087667,0.7936293441737845,2482,0,0.0,,0.2791745113185196,0.2588283628687876,,intact
89,243,35.74253293190077,34.324617143566016,1.0,24.7660229,2.0,645.3129759910578,78.26111841533209,2936,0.0445989733682452,2699,152,87,0.9192779291553134,0.0517711171662125,0.0296321525885558,True,1703.0,23.28264882205192,0.664581013983729,1705,654,0.2772361169987283,0.4068781988545112,0.3008613653919205,0.4013498739246386,0.1060168334625907,intact
87,227,36.20913521320817,34.6904335927765,1.0,24.7660229,2.0,968.703518965933,61.33204028291691,3384,0.051404266307269,3168,81,138,0.9361702127659576,0.0239361702127659,0.0407801418439716,True,1578.0,22.411894172470603,0.6322152461547497,1856,682,0.2687155240346729,0.4072739409583566,0.3090169943749474,0.414213562373095,0.0982569465834092,intact
88,109,37.36989181425817,36.085930228467305,4.449489742783178,110.1961648630833,5.449489742783178,459.19626578040425,34.03784448057099,5982,0.0908688891991972,5448,30,512,0.9107321965897692,0.0050150451354062,0.0855901036442661,True,2476.0,28.07374713484229,0.7643709199391502,2481,1500,0.3767897513187641,0.3383004680095561,0.2653311931459037,0.3739415467727198,0.0729692748636524,cohesive
88,201,37.36989181425817,34.386644317320226,1.0,24.7660229,2.0,435.7281649356131,75.48760922636156,2805,0.0426090327990217,1535,0,1280,0.5472370766488414,0.0,0.4563279857397504,True,149.0,6.886811529393324,0.1919493860953691,177,2022,0.9195088676671214,0.3827822185373187,0.2171292729553324,,0.1656529455819862,cohesive
88,219,37.36989181425817,36.48985326127684,1.0,24.7660229,2.0,414.71547386589657,70.38366458361621,8589,0.1304702255653469,7655,3,965,0.8912562580044243,0.0003492839678658,0.1123530096635231,True,1124.0,18.91508160359296,0.5121891927530714,1363,2236,0.621283689913865,0.4068781988545112,0.2898979485566356,0.4641016151377545,0.1169802502978756,cohesive
93,286,35.78086255511752,30.387266576109894,1.0,24.7660229,2.0,808.0030934580831,45.98424795670935,3322,0.0504624623737434,2938,362,23,0.884406983744732,0.1089704996989765,0.0069235400361228,True,2311.0,27.12220763453337,0.8197967205856302,2414,680,0.2197802197802197,0.3483314773547882,0.2898979485566356,0.3874258867227931,0.0584335287981526,intact
94,154,35.647537337143106,35.1344475663245,3.898979485566356,96.5622152261666,4.898979485566356,753.5634606207169,26.151126399156947,4804,0.0729746144622105,4721,83,0,0.982722731057452,0.0172772689425478,0.0,True,4426.0,37.5345115360445,1.0605667978154052,4426,0,0.0,,0.2798057840438667,0.252650308587072,,intact
94,185,35.647537337143106,35.254137628234425,3.414213562373095,84.55649127122264,4.414213562373095,776.1917630199723,72.67576440736262,3576,0.0543208204239935,3512,63,1,0.9821029082774048,0.0176174496644295,0.0002796420581655,True,1583.0,22.44737289370274,0.6331972525237003,1585,477,0.2313288069835111,0.2517564787261065,0.2742918851774317,0.4010304899342249,-0.0225354064513252,intact
94,254,35.647537337143106,34.928567184259926,1.0,24.7660229,2.0,789.4929158863426,86.94015871158233,3174,0.0482142852421016,3163,11,0,0.9965343415248896,0.0034656584751102,0.0,True,3570.0,33.710032537452896,0.9552817562275608,3570,0,0.0,,0.3090169943749474,0.439607805437114,,intact
92,294,47.04887847254892,27.228501630543565,1.0,24.7660229,2.0,430.6452081566715,83.90559623231115,18570,0.2820854684769464,16381,1660,545,0.8821217016693592,0.089391491653204,0.0293484114162627,True,932.0,17.22396045987371,0.4637740436177985,979,479,0.3285322359396433,0.4068781988545112,0.2898979485566356,0.4045372666182638,0.1169802502978755,cohesive
93,94,35.78086255511752,35.647537337143106,2.0,49.5320458,3.0,786.3566156990621,88.0824640202443,3897,0.0591969343378923,3888,8,1,0.9976905311778292,0.002052861175263,0.0002566076469078,True,2054.0,25.56967943134028,0.7159527434440202,2054,164,0.0739404869251578,0.2687959533979827,0.2857142857142857,0.3905852554353258,-0.016918332316303,intact
93,154,35.78086255511752,35.1344475663245,5.81864367245563,144.10466243897622,6.81864367245563,752.3106206206412,33.670115793800925,4559,0.0692529698861819,4375,184,0,0.9596402719894712,0.0403597280105286,0.0,True,2442.0,27.88032894463078,0.7862992884579054,2442,0,0.0,,0.2801868778094689,0.1961253358470784,,intact
93,185,35.78086255511752,35.254137628234425,1.0,24.7660229,2.0,774.9389230198967,73.56895757808664,3124,0.0474547659408713,3011,20,97,0.9638284250960308,0.0064020486555697,0.0310499359795134,True,2194.0,26.42672681750876,0.7440480537565266,2197,603,0.2153571428571428,0.4068781988545112,0.3090169943749474,0.4176890859898589,0.0978612044795638,intact
90,118,37.60939232189789,36.771085166391785,1.0,24.7660229,2.0,478.0216504651962,32.56890890634384,3605,0.0547613416187071,3468,13,128,0.961997226074896,0.0036061026352288,0.035506241331484,True,2624.0,28.900607975374268,0.7771019749079812,2712,850,0.2386299831555306,0.3864390815559781,0.3090169943749474,0.407669683062202,0.0774220871810307,intact
90,271,37.60939232189789,35.13270692553021,1.8284271247461903,45.2828680424453,2.8284271247461903,440.9111501743158,81.39182498848176,3188,0.0484269506464461,3166,22,0,0.993099121706399,0.006900878293601,0.0,True,2169.0,26.27573297041668,0.722435377649503,2216,225,0.0921753379762392,,0.2817290466902531,0.4333293942809781,,intact
91,237,36.47849440247945,35.05270935025572,7.547442467302883,186.92013298165568,8.547442467302883,1099.6579779912022,17.294546061568376,7407,0.1125151892842618,7280,127,0,0.9828540569731335,0.0171459430268664,0.0,True,1723.0,23.41896526097324,0.6547901903601827,1723,0,0.0,,0.2711923793731366,0.207991596513478,,intact
92,144,47.04887847254892,37.37655765374695,1.0,24.7660229,2.0,436.32823457753886,88.40803826090101,11888,0.1805833090605244,11212,86,604,0.943135935397039,0.0072341857335127,0.050807537012113,True,3726.0,34.43867935796615,0.8158365757553863,3734,524,0.1230624706434946,0.375,0.2771863727725964,0.3701914558754451,0.0978136272274035,cohesive
94,262,35.647537337143106,35.186393967402275,7.613903745752154,188.5661145256936,8.613903745752154,771.9466208893159,66.80119188271716,7342,0.1115278141926623,7181,161,0,0.978071370198856,0.0219286298011441,0.0,True,2617.0,28.86203340277639,0.814921122440209,2617,0,0.0,,0.2653311931459037,0.3447928245313646,,intact
95,141,35.686945990301986,36.0762110753201,2.6502815398728847,65.63693330793913,3.6502815398728847,970.6935125287782,36.90259483121065,4239,0.0643920463583078,3767,472,0,0.8886529841943854,0.1113470158056145,0.0,True,2743.0,29.548672014189364,0.8235053535108354,2744,0,0.0,,0.2766967754673748,0.2933997741163456,,intact
95,149,35.686945990301986,35.68813315376662,1.0,24.7660229,2.0,1020.867795511781,55.90852657092436,3496,0.053105589542025,3419,77,0,0.977974828375286,0.0220251716247139,0.0,True,2185.0,26.372468623767148,0.7389825395649665,2185,0,0.0,,0.3090169943749474,0.3740666961489728,,intact
95,180,35.686945990301986,34.927588749170326,7.717797887081348,191.13915920902824,8.717797887081348,1006.8289561192366,81.39888419768512,6239,0.0947728184075211,6066,173,0,0.9722711973072607,0.0277288026927392,0.0,True,2097.0,25.835940689810563,0.7317456890463294,2098,0,0.0,,0.264957229336069,0.3483314773547883,,intact
95,213,35.686945990301986,35.1243236469742,2.449489742783178,60.66411906308329,3.449489742783178,1011.3057535314276,73.67877508140838,3903,0.0592880766540399,3874,29,0,0.9925698180886496,0.0074301819113502,0.0,True,2218.0,26.57087366940816,0.7504701950837731,2220,0,0.0,,0.2843646522044218,0.4045372666182638,,intact
95,237,35.686945990301986,35.05270935025572,1.0,24.7660229,2.0,1031.0519881899315,34.01897082161379,2861,0.0434596944163997,2849,12,0,0.9958056623558196,0.0041943376441803,0.0,True,2708.0,29.35954992478095,0.8300733098977375,2708,0,0.0,,0.303832434700687,0.3822173168384947,,intact
95,260,35.686945990301986,33.970496996815754,2.863703305156273,70.92254163430594,3.863703305156273,988.3465606138634,70.30817137026611,3846,0.0584222246506373,3802,44,0,0.9885595423816952,0.0114404576183047,0.0,True,2518.0,28.3108511601256,0.8128593283380019,2518,0,0.0,,0.2771863727725964,0.3660254037844386,,intact
95,265,35.686945990301986,34.755050278282965,1.0,24.7660229,2.0,992.2927458038654,76.15174176905144,3153,0.0478952871355849,3027,126,0,0.9600380589914368,0.0399619410085632,0.0,True,1986.0,25.142860496789307,0.7138599650391305,1993,0,0.0,,0.304845440523399,0.3904778527222126,,intact
96,137,35.823451395547465,35.42103559855789,1.0,24.7660229,2.0,912.5966772911556,66.76330730346471,3013,0.0457686330921399,2930,83,0,0.9724527049452372,0.0275472950547626,0.0,True,3868.0,35.088782249586586,0.985024490456076,3868,141,0.0351708655525068,,0.3090169943749474,0.3660254037844386,,intact
96,225,35.823451395547465,34.57146255880834,8.449489742783179,209.26025646308327,9.44948974278318,962.4534908578372,27.00700394328037,7509,0.1140646086587717,7323,186,0,0.975229724330803,0.0247702756691969,0.0,True,4352.0,37.21941193345023,1.0574460523549571,4352,0,0.0,,0.267982878680112,0.234467860249787,,intact
97,175,35.60590733551569,35.13012788134358,1.0,24.7660229,2.0,907.0833305936468,37.77678657316558,3408,0.0517688355718596,3346,62,0,0.9818075117370892,0.0181924882629107,0.0,True,2978.0,30.78842056772852,0.8705158685622908,2983,0,0.0,,0.3090169943749474,0.3164309725825327,,intact
97,215,35.60590733551569,35.23927686853358,5.741657386773941,142.19801832479757,6.741657386773941,903.4811069473304,51.80278746237017,5082,0.0771975417770512,4178,904,0,0.8221172766627312,0.1778827233372688,0.0,True,1139.0,19.040876039808087,0.5375348022235723,1163,0,0.0,,0.252650308587072,0.3488106820610397,,intact
97,236,35.60590733551569,35.19539013665351,1.0,24.7660229,2.0,862.1601448315291,62.75448568291706,2426,0.0368518764956958,2400,26,0,0.989282769991756,0.010717230008244,0.0,True,2325.0,27.20423653362309,0.7684671751761787,2325,0,0.0,,0.2958163163244892,0.3117684267568519,,intact
98,125,35.69219390529486,35.67544516095276,2.0,49.5320458,3.0,743.4090946238435,6.913653746575759,3643,0.0553385762876422,3421,222,0,0.9390612132857536,0.0609387867142465,0.0,True,3970.0,35.54842117660993,0.9962056092008816,3970,0,0.0,,0.2742918851774318,0.4,,intact
98,231,35.69219390529486,34.27286896366773,1.0,24.7660229,2.0,788.520266249409,76.48703302528968,3018,0.045844585022263,3014,4,0,0.998674618952949,0.001325381047051,0.0,True,4833.0,39.22233649244089,1.121197777407856,4835,0,0.0,,0.3090169943749474,0.2762711156305067,,intact
98,235,35.69219390529486,35.218566208053986,1.0,24.7660229,2.0,771.317430754253,75.28391842791683,3167,0.0481079525399294,3077,90,0,0.97158193874329,0.0284180612567098,0.0,True,3960.0,35.50362163621919,1.0013606279066154,3960,0,0.0,,0.3090169943749474,0.3898534213910276,,intact
99,150,36.385925275278055,35.54718418384828,1.0,24.7660229,2.0,503.0151140486518,85.3875612467766,3368,0.0511612201308753,3352,16,0,0.995249406175772,0.004750593824228,0.0,True,1453.0,21.5059123178964,0.5979419624593438,1473,167,0.1018292682926829,,0.3090169943749474,0.4507829017407524,,intact
99,255,36.385925275278055,33.49545139109851,1.0,24.7660229,2.0,475.0250270817911,29.03494475804491,3142,0.0477281928893142,3135,7,0,0.9977721196690006,0.0022278803309993,0.0,True,1577.0,22.404791686419177,0.641223534945019,1588,0,0.0,,0.3090169943749474,0.4364916731037084,,intact
100,255,36.27529334094484,33.49545139109851,9.071067811865476,224.65427315611325,10.071067811865476,417.4489427693137,48.356832132115365,7231,0.109841681343931,1363,5007,863,0.1884939842345457,0.6924353478080487,0.1193472548748444,False,2.0,0.7978845608028654,0.0228716079745791,26,194,0.8818181818181818,0.3140844721052404,0.085296537673365,0.3102818993340652,0.2287879344318754,cohesive
101,282,35.60333361567273,31.304847951372203,2.23606797749979,55.37851073671648,3.23606797749979,553.8474804244319,78.34143834964232,7322,0.1112240064721702,7302,20,0,0.9972685058727124,0.0027314941272876,0.0,True,2829.0,30.00830998263554,0.8969997175178315,2835,451,0.1372489348752282,,0.2857142857142857,0.4055033623877949,,intact
102,110,35.73156649844291,35.26591484565549,2.23606797749979,55.37851073671648,3.23606797749979,602.8947590227876,74.06423561279671,3727,0.0566145687137091,3650,77,0,0.9793399517037832,0.0206600482962167,0.0,True,3216.0,31.99507140118726,0.9013015897315864,3216,0,0.0,,0.2817290466902531,0.3660254037844386,,intact
102,138,35.73156649844291,35.35819582375883,4.773112505913769,118.21101362573678,5.773112505913769,567.1920556576698,48.48747449079349,5168,0.0785039149751674,5104,32,34,0.9876160990712074,0.0061919504643962,0.006578947368421,True,2230.0,26.64265463856508,0.749549689526657,2230,0,0.0,0.2041350519664496,0.2766967754673748,0.2358749736175739,-0.0725617235009251,intact
102,194,35.73156649844291,34.96590243570975,1.0,24.7660229,2.0,578.4093981338013,66.85204475459557,2920,0.0443559271918515,2807,55,61,0.9613013698630136,0.0188356164383561,0.0208904109589041,True,2904.0,30.40348515347752,0.860101093061626,2908,987,0.2534017971758664,0.414213562373095,0.2898979485566356,0.3740666961489728,0.1243156138164593,intact
102,217,35.73156649844291,34.82585879283982,2.863703305156273,70.92254163430594,3.863703305156273,572.7771663146509,57.32199093192799,4058,0.0616425864878539,4048,10,0,0.9975357318876292,0.0024642681123706,0.0,True,6412.0,45.177461086369895,1.2805870083797264,6413,0,0.0,,0.2817290466902531,0.4111950119872163,,intact
102,270,35.73156649844291,35.23543152803301,1.7320508075688772,42.89600996421431,2.732050807568877,588.8928929228287,83.96730622098907,3362,0.0510700778147277,3255,59,50,0.9681737061273052,0.0175490779298036,0.0148720999405116,True,3227.0,32.049742631027364,0.9032294875730956,3230,290,0.0823863636363636,0.3333333333333333,0.2857142857142857,0.3827822185373187,0.0476190476190476,intact
103,297,38.37573714918904,29.58250646997532,1.0,24.7660229,2.0,447.5933250184801,33.77354056687475,5740,0.0871928157812424,5666,74,0,0.9871080139372822,0.0128919860627177,0.0,True,389.0,11.127557940783529,0.3274822110807329,412,22,0.0506912442396313,,0.3090169943749474,0.4142135623730951,,intact
104,127,36.09503336470632,35.65123168745911,3.2426406871192857,80.30731351366796,4.242640687119286,1107.9108636801047,36.85371619433967,4960,0.0753443146820492,4656,304,0,0.9387096774193548,0.0612903225806451,0.0,True,2457.0,27.965825400899107,0.7795757836471531,2457,0,0.0,,0.2796806945639942,0.3005522818383939,,intact
104,191,36.09503336470632,35.21510136729014,1.0,24.7660229,2.0,1111.6746353713083,42.40956430793056,3233,0.0491105180175534,2991,242,0,0.9251469223631302,0.0748530776368697,0.0,True,3819.0,34.86582073228589,0.9778643908981928,3819,0,0.0,,0.3090169943749474,0.3660254037844387,,intact
105,113,36.1010792192433,36.30441838992014,3.16227766016838,78.31704094788851,4.16227766016838,658.4849285383208,74.27216080282768,4731,0.0718657162824143,4520,72,139,0.955400549566688,0.0152187698161065,0.0293806806172056,True,1543.0,22.161952855774896,0.6121621586085237,1647,857,0.3422523961661342,0.3704152082810797,0.2766967754673748,0.3262171113561574,0.0937184328137048,intact
105,170,36.1010792192433,34.95867617894724,2.863703305156273,70.92254163430594,3.863703305156273,659.5949196694312,76.03167717976778,3582,0.0544119627401412,3466,8,108,0.9676158570630932,0.0022333891680625,0.0301507537688442,True,1797.0,23.91658139183508,0.6731399864189255,1811,426,0.1904336164506035,0.3542089385498691,0.2791745113185196,0.3857250715997101,0.0750344272313495,intact
105,248,36.1010792192433,34.435434349422984,1.0,24.7660229,2.0,698.2151684325024,34.72492219075539,3083,0.0468319601138624,2506,577,0,0.8128446318520921,0.1871553681479078,0.0,True,2351.0,27.35592335159045,0.7756528347537295,2359,0,0.0,,0.2708131845707603,0.4045372666182638,,intact
