Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
201.0000000	868.5994873	298.4547729	264.1732483	-391.8975859	83.0515690	211.2984904	0.6457192	0.0918394	-0.7580318	0.7149784	-0.4212235	0.5580113	-0.2680534	-0.9022950	-0.3376553	0.0000000	100.3949356	78.0000000	2.0000000	0.0009798	2.0000000
202.0000000	865.1305542	373.4726257	400.2854004	-379.0166181	131.5577012	231.2034915	0.9715844	-0.1608474	-0.1736430	0.0319409	0.8160078	-0.5771577	0.2345284	0.5552111	0.7979581	0.0000000	204.3836670	300.0000000	1.0000000	0.0034907	2.0000000
203.0000000	863.6757202	306.1422729	403.5466614	-350.1697560	66.7948484	237.3255555	0.9900803	0.1176142	0.0768629	-0.1401111	0.8672974	0.4776652	-0.0104828	-0.4836963	0.8751731	0.0000000	353.0856018	53.0000000	2.0000000	0.0008052	2.0000000
204.0000000	863.9706421	355.4824219	196.9444733	-343.7855440	95.8695334	186.0223927	0.9960559	-0.0251101	0.0851005	-0.0655412	-0.8547252	0.5149264	0.0598077	-0.5184730	-0.8529999	0.0000000	1051.0283203	300.0000000	1.0000000	0.0297768	2.0000000
205.0000000	865.9164429	411.7072449	234.2206726	-382.9248462	99.9753611	187.7965375	0.7612120	0.4917467	0.4227783	-0.4886051	0.8635495	-0.1246885	-0.4264052	-0.1116573	0.8976142	0.0000000	121.3257370	32.0000000	2.0000000	0.0009913	2.0000000
206.0000000	873.5221558	186.9871368	394.5104065	-378.9053280	22.5712741	225.2022471	-0.6379771	0.0523728	0.7682723	0.1182682	0.9925116	0.0305513	-0.7609191	0.1103532	-0.6393937	0.0000000	977.6799316	191.0000000	2.0000000	0.0008380	2.0000000
207.0000000	874.7496948	237.7081146	438.2135010	-384.4132261	77.4833478	172.3843091	-0.7016065	-0.1963752	-0.6849709	0.7104816	-0.1193421	-0.6935225	0.0544448	-0.9732391	0.2232521	0.0000000	1528.0869141	300.0000000	1.0000000	0.0073684	2.0000000
208.0000000	874.2987671	334.9176331	132.1963959	-395.8292190	128.3983516	188.4602502	-0.7572726	-0.6516004	-0.0442161	0.4764732	-0.5975091	0.6449466	-0.4466670	0.4673326	0.7629475	0.0000000	336.6694946	300.0000000	1.0000000	0.0212748	2.0000000
209.0000000	878.8146362	369.2087708	464.0993347	-399.2139066	94.8827518	181.3408723	0.9548882	-0.2259807	0.1926687	0.2089913	0.9723042	0.1046284	-0.2109766	-0.0596423	0.9756698	0.0000000	1805.5603027	300.0000000	1.0000000	0.0125775	2.0000000
210.0000000	876.1837158	492.6842651	295.5596619	-386.5824962	95.9608777	219.9323547	0.5358218	-0.8326763	-0.1398042	0.6412242	0.2935896	0.7089687	-0.5492964	-0.4695267	0.6912439	0.0000000	151.0811920	53.0000000	2.0000000	0.0009666	2.0000000
211.0000000	880.8885498	250.9801941	367.2916260	-390.5497622	64.2748571	242.5638124	0.7440743	-0.6388653	0.1954598	0.6360550	0.7669103	0.0853380	-0.2044196	0.0608253	0.9769918	0.0000000	161.8781433	80.0000000	2.0000000	0.0008285	2.0000000
212.0000000	878.0760498	479.6782227	362.9621582	-381.8887536	78.2754550	223.5392850	0.2650836	0.3918014	0.8810348	0.2904582	0.8388334	-0.4604265	-0.9194372	0.3779553	0.1085591	0.0000000	152.2537079	125.0000000	2.0000000	0.0008743	2.0000000
213.0000000	880.2027588	161.4007416	333.3370361	-402.9704238	34.5290382	218.8794793	0.8517513	0.4834087	0.2020787	-0.4537962	0.8734204	-0.1766515	-0.2618945	0.0587606	0.9633060	0.0000000	113.1486206	56.0000000	2.0000000	0.0009494	2.0000000
214.0000000	878.6145020	224.9054413	274.3314819	-404.4762531	35.2070509	190.6777509	0.8445934	0.3117436	-0.4352907	-0.5269088	0.6282502	-0.5724236	0.0950220	0.7128237	0.6948764	0.0000000	362.4325256	23.0000000	2.0000000	0.0009692	2.0000000
215.0000000	881.1304321	441.9988098	419.1872864	-391.6649678	63.9869961	211.1037191	0.3036493	0.0274713	-0.9523877	0.0086624	0.9994633	0.0315910	0.9527445	-0.0178425	0.3032484	0.0000000	1459.2687988	300.0000000	1.0000000	0.0197714	2.0000000
216.0000000	888.9477539	267.4290161	142.9181061	-344.1484739	85.2986492	189.7514329	0.9636065	0.2285228	-0.1387079	-0.1604117	0.9093704	0.3838144	0.2138472	-0.3475957	0.9129330	0.0000000	1177.5905762	300.0000000	1.0000000	0.0400977	2.0000000
217.0000000	887.5358276	406.8564148	154.2042847	-387.9195842	116.6933868	202.7438506	0.9536698	0.0972586	0.2847010	-0.0313759	0.9732973	-0.2273939	-0.2992147	0.2079259	0.9312558	0.0000000	91.1282730	300.0000000	1.0000000	0.0038249	2.0000000
218.0000000	891.7827759	297.0506287	464.8970642	-390.3685266	138.5915266	188.9333528	0.9896698	-0.1432054	-0.0067707	0.1429781	0.9893642	-0.0267519	0.0105297	0.0255075	0.9996192	0.0000000	2198.6245117	300.0000000	1.0000000	0.0077243	2.0000000
219.0000000	900.1512451	377.2844849	283.1029663	-411.4394265	95.6740420	198.1303774	0.9635944	-0.1738616	-0.2031208	0.1448779	0.9780353	-0.1498579	0.2247138	0.1149745	0.9676180	0.0000000	1066.6093750	300.0000000	1.0000000	0.0019722	2.0000000
220.0000000	900.3703613	320.1125793	348.4452209	-415.0656075	62.0309557	233.7046957	0.4198334	0.5019465	-0.7561677	0.4605414	0.6001024	0.6540480	0.7820752	-0.6228377	0.0207759	0.0000000	138.1433105	300.0000000	1.0000000	0.0226915	2.0000000
221.0000000	903.4965820	460.4956055	200.3977509	-371.1375867	110.9816857	200.5930594	0.9837922	0.1788903	-0.0122978	-0.1737277	0.9339232	-0.3124199	-0.0444037	0.3094928	0.9498645	0.0000000	47.9099541	23.0000000	2.0000000	0.0009097	2.0000000
222.0000000	903.6229858	250.5224762	218.9537201	-396.0344833	79.2706158	219.7398060	0.6537966	0.5134233	-0.5558296	-0.5404543	0.8309756	0.1318660	0.5295840	0.2141870	0.8207708	0.0000000	249.3599854	300.0000000	1.0000000	0.0129828	2.0000000
223.0000000	905.2838135	415.9760437	362.1675110	-408.6631849	141.6842750	220.1873104	0.0815437	0.8757022	-0.4759162	0.1649018	0.4590712	0.8729611	0.9829334	-0.1496639	-0.1069705	0.0000000	102.1826477	16.0000000	2.0000000	0.0009790	2.0000000
224.0000000	919.3740845	327.0101318	226.9563904	-410.6207149	54.5437153	158.3684733	0.9164079	-0.0635450	-0.3951691	0.0583868	0.9979790	-0.0250790	0.3959641	-0.0000901	0.9182660	0.0000000	313.0453186	42.0000000	2.0000000	0.0008597	2.0000000
225.0000000	922.6733398	162.2620544	279.1525574	-391.0896423	90.7936406	222.1856809	0.7297751	0.4699031	0.4966079	-0.6305119	0.1817113	0.7546097	0.2643542	-0.8638125	0.4288878	0.0000000	240.8161469	300.0000000	1.0000000	0.0016565	2.0000000
226.0000000	932.0523682	181.4177399	213.1555023	-397.7296080	83.7919603	216.4215651	0.3622613	-0.3276256	0.8725985	0.4799398	0.8681056	0.1266906	-0.7990148	0.3728996	0.4717216	0.0000000	105.7418060	55.0000000	2.0000000	0.0009376	2.0000000
227.0000000	924.9515381	220.3827209	323.9600830	-381.0130327	103.9180932	191.1204470	0.8405735	0.3825260	-0.3835493	-0.4357871	0.8980901	-0.0593621	0.3217543	0.2170440	0.9216106	0.0000000	77.0928268	252.0000000	2.0000000	0.0009940	2.0000000
228.0000000	932.5463257	353.8419495	400.5606079	-431.4074791	82.6452678	250.9852028	0.4517647	-0.7817276	-0.4298961	0.7654776	0.0921623	0.6368282	-0.4582059	-0.6167724	0.6400307	0.0000000	227.9419556	300.0000000	1.0000000	0.0166633	2.0000000
229.0000000	934.9927368	411.9549866	236.8832397	-383.4095581	94.8066732	178.4875791	0.9975663	0.0619005	0.0320899	-0.0525649	0.9700525	-0.2371396	-0.0458079	0.2348756	0.9709455	0.0000000	87.7945938	13.0000000	2.0000000	0.0009751	2.0000000
230.0000000	928.6577759	284.0190125	294.5046082	-399.4785091	119.6295645	229.2740740	0.7886131	0.5943204	-0.1577107	-0.6132883	0.7787464	-0.1320285	0.0443494	0.2008416	0.9786193	0.0000000	152.5312195	38.0000000	2.0000000	0.0009701	2.0000000
231.0000000	932.7239990	407.2067566	445.5176697	-380.6141069	77.3859348	194.0920004	0.9955442	-0.0941358	0.0055032	0.0935240	0.9782495	-0.1851518	0.0120459	0.1848415	0.9826945	0.0000000	79.8243637	300.0000000	1.0000000	0.0090968	2.0000000
232.0000000	932.3051147	481.1386108	259.7297974	-391.5615648	110.6641735	212.2869272	0.9895310	0.1345309	-0.0522480	-0.1373002	0.9890774	-0.0536147	0.0444645	0.0602271	0.9971939	0.0000000	135.7060242	98.0000000	2.0000000	0.0009633	2.0000000
233.0000000	935.7256470	359.2599182	138.7039490	-395.7678156	120.7171746	182.9292372	0.8674369	-0.0382152	-0.4960775	0.0006504	0.9971322	-0.0756765	0.4975469	0.0653219	0.8649741	0.0000000	269.9550476	51.0000000	2.0000000	0.0009480	2.0000000
234.0000000	940.3751831	174.6548615	373.0601501	-444.8596275	84.8135392	191.8811752	0.8449560	-0.4047580	0.3496002	0.3509961	0.9128569	0.2085521	-0.4035481	-0.0535090	0.9133924	0.0000000	241.7117157	112.0000000	2.0000000	0.0009783	2.0000000
235.0000000	938.5257568	217.5883636	427.2433167	-450.5873764	95.7055633	184.0812777	-0.0211128	-0.9937576	-0.1095451	0.1394667	0.1055707	-0.9845831	0.9900017	-0.0360652	0.1363672	0.0000000	667.0222778	56.0000000	2.0000000	0.0008980	2.0000000
236.0000000	933.7197266	282.5645752	396.7949524	-419.3945866	88.9546555	244.7762467	0.7252838	-0.6726582	-0.1466092	0.6877968	0.6987009	0.1968566	-0.0299812	-0.2436142	0.9694087	0.0000000	169.5068207	52.0000000	2.0000000	0.0009956	2.0000000
237.0000000	936.6592407	226.9415283	164.2582855	-398.5948675	75.0855958	209.5987068	-0.9093727	0.1712533	0.3790958	0.1510883	-0.7131144	0.6845730	0.3875740	0.6798090	0.6226124	0.0000000	226.5331116	300.0000000	1.0000000	0.0107060	2.0000000
238.0000000	937.7371826	489.6831360	328.9386597	-389.8959669	89.0413873	220.3437855	0.9963996	0.0472237	-0.0704115	0.0663860	0.0819862	0.9944200	0.0527330	-0.9955140	0.0785560	0.0000000	99.9328690	32.0000000	2.0000000	0.0009625	2.0000000
239.0000000	946.8325806	340.2948608	466.6477661	-379.6925468	74.4399215	181.7932304	0.9993387	-0.0359311	-0.0055719	0.0363063	0.9944312	0.0989362	0.0019860	-0.0990731	0.9950782	0.0000000	701.3308105	40.0000000	2.0000000	0.0005233	2.0000000
240.0000000	944.8702393	458.2952271	400.0904541	-378.4254770	83.0679784	203.0532145	0.9963419	0.0847550	-0.0109311	-0.0853148	0.9791374	-0.1844214	-0.0049276	0.1846794	0.9827865	0.0000000	85.8010483	81.0000000	2.0000000	0.0009620	2.0000000
241.0000000	946.5999146	367.1281433	333.4521790	-382.3288597	94.6450341	171.9598857	0.8331608	0.0355966	0.5518841	-0.5212369	0.3840305	0.7621237	-0.1848113	-0.9226340	0.3385135	0.0000000	101.0048447	300.0000000	1.0000000	0.0086684	2.0000000
242.0000000	951.6449585	291.5777283	133.9324646	-398.4081842	60.4217909	200.3030049	0.5071876	0.8618049	-0.0072898	-0.8615621	0.5067954	-0.0294820	-0.0217133	0.0212335	0.9995387	0.0000000	497.6543579	300.0000000	1.0000000	0.1256120	2.0000000
243.0000000	952.2785645	422.5776367	171.9285126	-385.7507833	112.6590362	184.1434425	0.9507776	0.0534504	0.3052295	-0.0202085	0.9936096	-0.1110477	-0.3092145	0.0994134	0.9457819	0.0000000	94.3747787	9.0000000	2.0000000	0.0009518	2.0000000
244.0000000	954.8862915	427.9286499	301.5686646	-380.5581731	100.7474336	177.5148843	0.7208988	0.0119289	-0.6929377	0.0942846	0.9888678	0.1151124	0.6865970	-0.1483177	0.7117489	0.0000000	114.0004196	20.0000000	2.0000000	0.0009501	2.0000000
245.0000000	960.8596802	231.4652405	254.4105377	-387.3686000	84.0562056	198.4344094	0.9979480	0.0337542	0.0544105	-0.0392191	0.9939368	0.1027208	-0.0506133	-0.1046440	0.9932210	0.0000000	215.5770416	39.0000000	2.0000000	0.0009834	2.0000000
246.0000000	961.4961548	274.1200867	458.3536377	-395.5508946	138.3106108	187.7418038	0.7027838	-0.0136504	0.7112725	0.0570928	0.9976732	-0.0372645	-0.7091088	0.0667974	0.7019279	0.0000000	2285.3354492	60.0000000	2.0000000	0.0009399	2.0000000
247.0000000	962.4974365	280.7051697	202.6324615	-387.3606235	86.9382476	196.5243208	-0.6685720	-0.7230854	-0.1736636	0.5692252	-0.3473333	-0.7452129	0.4785334	-0.5970822	0.6438157	0.0000000	334.4974365	300.0000000	1.0000000	0.0267915	2.0000000
248.0000000	966.4707642	358.8784790	266.9422913	-386.1628733	90.1972761	170.3081223	0.2760853	0.1242003	-0.9530746	-0.7313614	0.6705338	-0.1244788	0.6236084	0.7314088	0.2759598	0.0000000	180.8829803	300.0000000	1.0000000	0.0170767	2.0000000
249.0000000	973.9438477	354.0377808	199.4930115	-386.8737071	104.2587578	169.1141274	0.9421034	0.2230553	-0.2503748	-0.2648174	0.9529549	-0.1474741	0.2057010	0.2052395	0.9568510	0.0000000	161.0849609	39.0000000	2.0000000	0.0009587	2.0000000
250.0000000	979.8621216	305.9104919	341.0563965	-429.0450832	61.6757097	232.2789785	0.2602933	-0.9589109	-0.1128597	-0.5718578	-0.0589264	-0.8182337	0.7779628	0.2775204	-0.5636988	0.0000000	434.0921021	300.0000000	1.0000000	0.0051075	2.0000000
251.0000000	983.3974609	159.1775360	319.4692383	-393.2118508	106.9264994	219.3889050	0.9878230	-0.0600344	0.1435326	0.0377091	0.9874314	0.1534840	-0.1509429	-0.1462025	0.9776712	0.0000000	594.2295532	138.0000000	2.0000000	0.0007158	2.0000000
252.0000000	987.0885620	165.5764923	251.1627960	-451.9835275	98.5369117	180.6182342	0.9996256	0.0068357	0.0264937	-0.0065670	0.9999262	-0.0102164	-0.0265616	0.0100386	0.9995968	0.0000000	88.5569687	19.0000000	2.0000000	0.0009242	2.0000000
253.0000000	985.1919556	472.1759338	217.1049805	-391.3577159	112.5715367	216.9879445	0.1856168	-0.6035506	-0.7754180	0.7666068	0.5826074	-0.2699679	0.6147036	-0.5443301	0.5708277	0.0000000	444.2664795	300.0000000	1.0000000	0.0173403	2.0000000
254.0000000	994.0633545	226.8138123	333.0505676	-403.9561298	40.4470299	205.5858282	0.9783320	-0.0032979	0.2070161	-0.0131021	0.9968829	0.0777998	-0.2066274	-0.0788264	0.9752392	0.0000000	87.0457458	39.0000000	2.0000000	0.0008914	2.0000000
255.0000000	995.4989624	380.1351929	139.2702026	-454.3738156	100.2964386	182.6442851	0.9978576	0.0415282	-0.0505535	-0.0420263	0.9990775	-0.0088294	0.0501402	0.0109350	0.9986823	0.0000000	181.2319489	32.0000000	2.0000000	0.0009941	2.0000000
256.0000000	988.2193604	294.9571533	266.1271362	-399.0420934	80.9602720	220.1341588	0.6118581	-0.6111717	0.5020944	0.7813160	0.3681447	-0.5039987	0.1231863	0.7006701	0.7027706	0.0000000	287.3693237	181.0000000	2.0000000	0.0009870	2.0000000
257.0000000	991.6260376	492.8675842	288.1498108	-388.3970124	99.4704759	215.4606075	0.7221827	-0.1495545	-0.6753411	-0.1597325	0.9138989	-0.3731947	0.6730064	0.3773887	0.6361133	0.0000000	171.1056061	123.0000000	2.0000000	0.0009906	2.0000000
258.0000000	996.1188965	201.3283386	191.4376221	-400.8034380	74.7199860	212.6203421	0.9842778	0.1568472	0.0812164	-0.1544932	0.9873900	-0.0345391	-0.0856096	0.0214487	0.9960979	0.0000000	252.7472229	24.0000000	2.0000000	0.0009847	2.0000000
259.0000000	993.9993286	385.4674072	385.1052551	-448.7732227	97.9521997	182.9562474	0.9993102	0.0109922	0.0354735	-0.0103442	0.9997772	-0.0183976	-0.0356678	0.0180180	0.9992013	0.0000000	59.6179008	13.0000000	2.0000000	0.0009400	2.0000000
260.0000000	998.3121338	386.3783875	455.8093872	-447.3393564	97.3468642	183.6829198	0.9999122	-0.0111041	0.0072246	0.0110154	0.9998648	0.0122083	-0.0073592	-0.0121277	0.9998994	0.0000000	331.7343445	28.0000000	2.0000000	0.0009018	2.0000000
261.0000000	1002.7379150	274.5009766	392.0648804	-424.5893545	75.3521817	238.5434038	0.8219602	-0.4703468	-0.3211781	0.4565346	0.8812726	-0.1222078	0.3405254	-0.0461790	0.9391006	0.0000000	389.9766235	46.0000000	2.0000000	0.0009618	2.0000000
262.0000000	1005.0811768	253.2693634	152.5214996	-398.9424846	62.7527827	199.7634429	0.8658421	0.2226762	0.4480322	-0.3344802	0.9235894	0.1873652	-0.3720760	-0.3120865	0.8741633	0.0000000	467.5834656	131.0000000	2.0000000	0.0009637	2.0000000
263.0000000	999.5223999	201.4007874	404.0681458	-381.0536929	101.2060588	190.0571502	0.6081003	-0.5524058	-0.5701420	0.6285519	0.7737194	-0.0792513	0.4849088	-0.3101711	0.8177147	0.0000000	162.3716125	25.0000000	2.0000000	0.0009029	2.0000000
264.0000000	1004.1734619	407.4031372	232.3204956	-452.1588211	99.2879012	182.8680926	0.9988436	0.0209868	0.0432542	-0.0202973	0.9996608	-0.0163182	-0.0435820	0.0154214	0.9989308	0.0000000	95.3099136	16.0000000	2.0000000	0.0009750	2.0000000
265.0000000	997.0654907	479.0354004	362.7877808	-448.9756757	98.1721743	183.7906313	0.9996076	0.0269297	0.0077080	-0.0269773	0.9996172	0.0061463	-0.0075395	-0.0063518	0.9999514	0.0000000	31.5969696	8.0000000	2.0000000	0.0009820	2.0000000
266.0000000	1015.2067261	363.5175781	322.1808472	-450.5595199	98.3649529	182.3359984	0.9996343	-0.0002234	0.0270406	0.0006750	0.9998604	-0.0166930	-0.0270331	0.0167052	0.9994949	0.0000000	31.0103168	9.0000000	2.0000000	0.0007995	2.0000000
267.0000000	1014.5161743	316.6203918	464.3617859	-447.3579853	97.3481313	182.8222240	0.9999670	-0.0051592	-0.0062761	0.0047449	0.9979172	-0.0643328	0.0065949	0.0643009	0.9979088	0.0000000	432.4763794	86.0000000	2.0000000	0.0008363	2.0000000
268.0000000	1015.7047729	316.4142151	135.0495605	-389.2771859	123.1364527	178.1095975	0.9788487	0.1579928	0.1299747	-0.1292222	0.9699998	-0.2059173	-0.1586089	0.1847663	0.9698993	0.0000000	143.6904449	27.0000000	2.0000000	0.0009518	2.0000000
269.0000000	1020.2946167	435.3681335	173.0800781	-396.5274219	69.5966364	158.0869270	0.9904268	-0.0729636	0.1171797	0.0758327	0.9969157	-0.0202101	-0.1153436	0.0289027	0.9929051	0.0000000	300.0558777	19.0000000	2.0000000	0.0009463	2.0000000
270.0000000	1014.3772583	443.9211731	420.1135254	-386.0957495	78.9255632	200.8659894	-0.7165118	0.6912282	-0.0938849	0.6386156	0.7041371	0.3104207	0.2806794	0.1624638	-0.9459517	0.0000000	205.1739960	300.0000000	1.0000000	0.0180061	2.0000000
271.0000000	1023.7430420	430.2644958	295.2626953	-450.9885018	98.7015567	182.6558213	0.9998005	0.0108102	0.0167929	-0.0105447	0.9998192	-0.0158232	-0.0169609	0.0156430	0.9997338	0.0000000	30.3262482	9.0000000	2.0000000	0.0004681	2.0000000
272.0000000	1026.6201172	251.2142181	448.6353149	-448.2045109	97.2571063	182.1700005	0.9969622	-0.0042005	0.0777736	0.0049183	0.9999470	-0.0090404	-0.0777315	0.0093955	0.9969301	0.0000000	209.4928589	21.0000000	2.0000000	0.0008671	2.0000000
273.0000000	1025.7148438	217.3323975	273.0795288	-413.7943521	40.3055576	198.2525133	0.4266255	0.2481035	0.8697329	0.6200494	0.6198449	-0.4809689	-0.6584296	0.7444709	0.1106052	0.0000000	279.0396729	300.0000000	1.0000000	0.0100039	2.0000000
274.0000000	1028.8515625	268.9215393	218.6141357	-387.3203198	78.6180728	186.8438394	0.9991735	-0.0109959	0.0391335	0.0107839	0.9999260	0.0056257	-0.0391924	-0.0051990	0.9992182	0.0000000	500.0971375	88.0000000	2.0000000	0.0009684	2.0000000
275.0000000	1033.2784424	349.3916931	256.2338562	-452.1840291	98.9662040	181.5248678	0.9995712	-0.0046585	0.0289081	0.0051198	0.9998604	-0.0159043	-0.0288300	0.0160455	0.9994555	0.0000000	30.5751762	5.0000000	2.0000000	0.0008411	2.0000000
276.0000000	1040.7291260	358.6176453	187.0015717	-453.8057248	99.5807742	181.3876983	0.9998443	-0.0025610	0.0174593	0.0028206	0.9998856	-0.0148626	-0.0174192	0.0149096	0.9997371	0.0000000	26.3764133	6.0000000	2.0000000	0.0007126	2.0000000
277.0000000	1039.4987793	277.8050232	306.5378113	-428.7064363	57.5983651	230.9306359	-0.0523962	-0.9975564	0.0462159	0.9853855	-0.0441347	0.1645219	-0.1620802	0.0541608	0.9852901	0.0000000	346.6382446	300.0000000	1.0000000	0.0029539	2.0000000
278.0000000	1040.5089111	170.1486053	359.1568909	-450.3106440	97.1507667	179.5204181	0.9995503	0.0128022	0.0271149	-0.0130009	0.9998898	0.0071632	-0.0270203	-0.0075125	0.9996067	0.0000000	24.1126232	13.0000000	2.0000000	0.0009126	2.0000000
279.0000000	1041.7617188	335.2090759	378.0375061	-449.4607125	97.7565759	181.4064285	0.9995957	0.0153199	0.0239530	-0.0153326	0.9998824	0.0003461	-0.0239449	-0.0007132	0.9997130	0.0000000	32.4617958	5.0000000	2.0000000	0.0007121	2.0000000
280.0000000	1046.0329590	482.2565002	249.2987976	-451.9059142	98.9736014	182.5807834	0.9992957	0.0013773	0.0374987	-0.0006659	0.9998197	-0.0189762	-0.0375181	0.0189379	0.9991165	0.0000000	27.6826439	5.0000000	2.0000000	0.0007874	2.0000000
281.0000000	1048.4682617	176.8104553	224.7139740	-453.1839190	98.8630910	179.1166960	0.9997617	0.0013737	0.0217870	-0.0011135	0.9999280	-0.0119501	-0.0218018	0.0119230	0.9996912	0.0000000	25.1389847	5.0000000	2.0000000	0.0009474	2.0000000
282.0000000	1052.2590332	493.5024414	322.4209595	-450.0263978	98.2132119	182.5640728	0.9997265	0.0096822	0.0212878	-0.0098542	0.9999195	0.0079895	-0.0212088	-0.0081971	0.9997415	0.0000000	28.5940590	7.0000000	2.0000000	0.0008394	2.0000000
283.0000000	1054.3050537	408.7333374	357.6888123	-449.5514131	97.9227360	181.7664972	0.9998183	0.0042291	0.0185890	-0.0042697	0.9999886	0.0021476	-0.0185797	-0.0022266	0.9998249	0.0000000	30.2842121	4.0000000	2.0000000	0.0006446	2.0000000
284.0000000	1062.1741943	216.9185181	173.1466217	-454.4508628	99.5619164	179.2471142	0.9997863	0.0059754	0.0197879	-0.0055643	0.9997689	-0.0207648	-0.0199074	0.0206503	0.9995885	0.0000000	26.6792603	5.0000000	2.0000000	0.0008364	2.0000000
285.0000000	1060.1625977	235.1053009	354.5365295	-441.4319998	68.3397458	240.9277547	0.9338615	0.1140019	0.3389783	-0.1510819	0.9848599	0.0850013	-0.3241559	-0.1305930	0.9369463	0.0000000	159.6207123	136.0000000	2.0000000	0.0009184	2.0000000
286.0000000	1063.0208740	363.5610046	463.7403564	-447.3722380	96.8523908	182.0823575	0.9999610	0.0059255	-0.0065500	-0.0055293	0.9982469	0.0589286	0.0068877	-0.0588901	0.9982407	0.0000000	265.8677979	16.0000000	2.0000000	0.0008536	2.0000000
287.0000000	1068.2856445	206.0691071	414.7628174	-449.2441505	97.3622351	180.4390920	0.9989725	0.0046195	0.0450841	-0.0032329	0.9995209	-0.0307823	-0.0452047	0.0306049	0.9985088	0.0000000	48.7785721	23.0000000	2.0000000	0.0008725	2.0000000
288.0000000	1062.8292236	160.1113129	292.0706177	-451.7249189	97.9122678	178.6553201	0.9999008	0.0027094	0.0138203	-0.0026104	0.9999708	-0.0071803	-0.0138393	0.0071435	0.9998787	0.0000000	26.3655224	6.0000000	2.0000000	0.0009198	2.0000000
289.0000000	1076.9317627	282.1672974	398.3239746	-401.4326199	62.5143930	227.1616421	0.6376199	0.6955469	0.3311425	-0.0865731	0.4918345	-0.8663740	-0.7654711	0.5237493	0.3738191	0.0000000	523.9434204	300.0000000	1.0000000	0.0036639	2.0000000
290.0000000	1073.1077881	397.9254761	235.8552246	-452.4926884	99.0072960	181.0269227	0.9997882	-0.0035693	0.0202704	0.0039757	0.9997911	-0.0200465	-0.0201946	0.0201229	0.9995935	0.0000000	29.1208057	4.0000000	2.0000000	0.0007769	2.0000000
291.0000000	1066.6296387	470.3099670	384.9913330	-448.6873355	97.5951088	182.0050646	0.9999406	0.0047969	0.0097881	-0.0048664	0.9999630	0.0070939	-0.0097537	-0.0071411	0.9999269	0.0000000	26.2982426	6.0000000	2.0000000	0.0006780	2.0000000
292.0000000	1078.8652344	273.9147339	140.2969971	-455.1905013	99.8741327	179.4446567	0.9993719	0.0059058	0.0349430	-0.0050776	0.9997052	-0.0237418	-0.0350729	0.0235494	0.9991073	0.0000000	26.9436588	4.0000000	2.0000000	0.0009260	2.0000000
293.0000000	1080.3934326	424.3077087	436.9989929	-445.6578408	97.6597320	183.1372976	0.6013616	-0.5506469	0.5789233	-0.0323980	0.7071790	0.7062919	-0.7983198	-0.4434928	0.4074305	0.0000000	533.1242676	120.0000000	2.0000000	0.0009531	2.0000000
294.0000000	1081.3717041	339.6299438	132.8204498	-455.2087002	100.0814373	180.2230563	0.9996270	0.0087387	0.0258752	-0.0083908	0.9998733	-0.0135263	-0.0259901	0.0133041	0.9995737	0.0000000	27.1069450	4.0000000	2.0000000	0.0008449	2.0000000
295.0000000	1081.5919189	300.1719360	465.2427979	-382.5820285	110.6868541	183.7105353	0.0319492	-0.0600554	0.9976836	-0.1013943	0.9928488	0.0630114	-0.9943332	-0.1031726	0.0256314	0.0000000	1894.3186035	145.0000000	2.0000000	0.0007174	2.0000000
296.0000000	1078.2016602	404.5523071	150.4278107	-454.6229623	99.8847029	180.9443371	0.9998432	0.0022137	0.0175692	-0.0020764	0.9999672	-0.0078296	-0.0175860	0.0077919	0.9998150	0.0000000	25.4721336	5.0000000	2.0000000	0.0008025	2.0000000
297.0000000	1080.5483398	456.5666809	196.6421814	-453.2515088	99.3993248	181.4732664	0.9996448	0.0041008	0.0263345	-0.0036392	0.9998393	-0.0175510	-0.0264022	0.0174490	0.9994991	0.0000000	26.5421677	5.0000000	2.0000000	0.0008135	2.0000000
298.0000000	1085.5366211	308.9663696	200.7003479	-453.7345394	99.3420774	179.6796410	0.9998370	0.0128259	0.0127078	-0.0124785	0.9995561	-0.0270521	-0.0130492	0.0268891	0.9995532	0.0000000	27.7752323	6.0000000	2.0000000	0.0007001	2.0000000
299.0000000	1085.7426758	352.0602417	325.5445251	-450.7049260	98.1130138	180.4887551	0.9995099	-0.0012879	0.0312775	0.0014139	0.9999910	-0.0040090	-0.0312720	0.0040513	0.9995027	0.0000000	31.3738708	6.0000000	2.0000000	0.0008802	2.0000000
300.0000000	1090.7843018	420.2194824	298.1789246	-451.0263510	98.3037651	180.9522175	0.9997216	0.0114819	0.0206119	-0.0111780	0.9998280	-0.0147979	-0.0207783	0.0145634	0.9996780	0.0000000	29.1231689	4.0000000	2.0000000	0.0006815	2.0000000
301.0000000	1090.9515381	223.5651703	292.8439636	-451.7067534	98.0173316	178.6610080	0.9998835	-0.0044484	0.0146047	0.0045917	0.9999415	-0.0097935	-0.0145603	0.0098594	0.9998454	0.0000000	27.2958393	5.0000000	2.0000000	0.0007529	2.0000000
