Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
296.0000000	754.2365723	297.6493835	207.5977478	-41.9663519	-69.1739402	-25.4145518	0.7549701	-0.6520876	-0.0692952	0.6530198	0.7379580	0.1702442	-0.0598772	-0.1737804	0.9829624	0.0000000	169.3271942	81.0000000	2.0000000	0.0009888	2.0000000
297.0000000	754.4481201	372.0155029	315.6200562	-51.0178742	-66.1886668	-21.2660611	0.9956878	-0.0806149	-0.0459033	0.0493903	0.8795230	-0.4732862	0.0785269	0.4689781	0.8797119	0.0000000	91.0576248	5.0000000	2.0000000	0.0003578	2.0000000
298.0000000	762.8880615	433.3324585	346.0694580	1.2400895	-92.1494643	-47.1749676	0.7898585	0.1148420	-0.6024407	-0.1829134	0.9817169	-0.0526748	0.5853769	0.1518001	0.7964236	0.0000000	1600.3109131	300.0000000	1.0000000	0.0082753	2.0000000
299.0000000	765.4967651	232.5718842	190.5696411	-2.5160499	-44.6931237	-35.5632951	0.4983840	0.0854051	0.8627395	0.0463536	0.9910875	-0.1248880	-0.8657163	0.1022332	0.4899833	0.0000000	1071.9890137	300.0000000	1.0000000	0.0093662	2.0000000
300.0000000	765.5474243	460.5426331	245.4924622	-66.1782293	-61.5183337	-45.2975299	0.9984445	0.0457965	-0.0318006	-0.0208652	0.8358321	0.5485885	0.0517034	-0.5470717	0.8354875	0.0000000	1161.2150879	300.0000000	1.0000000	0.0240965	2.0000000
301.0000000	767.0718384	316.6179199	142.9550781	-36.9233741	-73.8312804	-28.0353645	-0.8359800	-0.1221169	0.5349999	-0.3054603	0.9134773	-0.2687995	-0.4558853	-0.3881322	-0.8009507	0.0000000	368.7254333	46.0000000	2.0000000	0.0009604	2.0000000
302.0000000	768.1580811	372.8765259	245.9372406	-10.2879714	-29.3996372	-70.4977948	0.3582296	-0.4243079	0.8316456	0.8786576	0.4543698	-0.1466592	-0.3156460	0.7832694	0.5355901	0.0000000	535.6406860	207.0000000	2.0000000	0.0009160	2.0000000
303.0000000	768.3984985	204.2835083	375.2686768	-28.6045077	-66.8433686	-41.4626723	0.8123426	0.5675088	0.1342876	-0.5662626	0.8226416	-0.0510633	-0.1394495	-0.0345611	0.9896259	0.0000000	300.6223450	123.0000000	2.0000000	0.0009887	2.0000000
304.0000000	773.4123535	257.0387878	318.3630371	19.1722535	-59.4961490	-41.5595647	0.9816834	0.1892333	0.0220997	0.0105413	0.0618700	-0.9980286	-0.1902275	0.9799811	0.0587419	0.0000000	1255.3610840	197.0000000	2.0000000	0.0008203	2.0000000
305.0000000	775.3779907	524.1438599	322.9953918	21.1566836	-13.5927298	-55.9971475	0.9972993	-0.0636190	0.0366973	0.0669767	0.5827826	-0.8098633	0.0301361	0.8101340	0.5854696	0.0000000	1864.4107666	300.0000000	1.0000000	0.0274158	2.0000000
306.0000000	776.9919434	187.4547882	310.3161316	-49.5796678	-57.8614844	-42.5915991	0.7262204	-0.6699442	-0.1542032	0.6851551	0.7237006	0.0825829	0.0562710	-0.1656265	0.9845819	0.0000000	391.0121460	82.0000000	2.0000000	0.0009297	2.0000000
307.0000000	785.2859497	382.7312927	139.2621765	-60.1709985	-43.1020674	-23.7700500	0.9991720	-0.0406765	-0.0008577	0.0406850	0.9990395	0.0162704	0.0001950	-0.0162918	0.9998673	0.0000000	659.7100220	300.0000000	1.0000000	0.0479732	2.0000000
308.0000000	785.3098145	504.6274414	386.6594543	4.1973000	-42.6422416	-7.7279498	0.9902940	-0.0535590	0.1282547	0.0950613	0.9341887	-0.3438820	-0.1013961	0.3527363	0.9302128	0.0000000	330.6401062	300.0000000	1.0000000	0.0039800	2.0000000
309.0000000	787.1541138	301.4481506	463.7450867	-48.4835685	-63.5722380	-40.6366374	0.9912190	-0.1100470	0.0733120	0.1127620	0.9930410	-0.0339735	-0.0690631	0.0419420	0.9967302	0.0000000	574.1485596	20.0000000	2.0000000	0.0007192	2.0000000
310.0000000	781.6959839	464.8643799	177.8890228	-45.5021791	-65.9215846	-31.8321034	0.1782412	0.8663580	-0.4665339	-0.9834628	0.1723212	-0.0557340	0.0321081	0.4687529	0.8827456	0.0000000	297.3960876	92.0000000	2.0000000	0.0009998	2.0000000
311.0000000	783.7570801	239.8920441	429.7975464	-47.0239154	-65.0205563	-35.0291010	0.4207268	0.3976886	-0.8153728	-0.2488941	0.9149048	0.3178065	0.8723765	0.0692317	0.4839072	0.0000000	536.5467529	270.0000000	2.0000000	0.0009557	2.0000000
312.0000000	785.3970337	375.3699951	375.7684326	-53.0824273	-92.7913755	-24.0514075	0.9941319	-0.1020232	-0.0359586	0.0700138	0.8602387	-0.5050618	0.0824610	0.4995805	0.8623338	0.0000000	104.6858444	25.0000000	2.0000000	0.0008742	2.0000000
313.0000000	787.9882202	292.9425964	388.4768677	-5.8708493	-56.8593608	-18.5748567	0.9241991	0.3785486	-0.0505675	-0.3708599	0.8579325	-0.3555485	-0.0912089	0.3473511	0.9332889	0.0000000	184.6625519	161.0000000	2.0000000	0.0009902	2.0000000
314.0000000	793.4074707	370.3813171	459.6607971	-23.9956105	-77.6571084	-9.2560606	0.9333538	-0.3548542	-0.0541214	0.3410640	0.9236989	-0.1745158	0.1119196	0.1444261	0.9831659	0.0000000	303.7150879	121.0000000	2.0000000	0.0009841	2.0000000
315.0000000	795.3605957	199.2141113	246.7667999	9.5559657	-56.9834636	-20.7283077	0.9966122	0.0822311	0.0014428	-0.0813322	0.9880192	-0.1311610	-0.0122111	0.1305993	0.9913600	0.0000000	829.9011841	29.0000000	2.0000000	0.0009082	2.0000000
316.0000000	800.7346191	298.7452698	261.2536621	-6.4702519	-85.6642513	-55.0482837	0.8941744	0.4364323	-0.0998945	-0.4312576	0.8995309	0.0697216	0.1202869	-0.0192630	0.9925523	0.0000000	459.3515625	13.0000000	2.0000000	0.0009426	2.0000000
317.0000000	804.3214722	324.4549561	329.7866821	-47.7619162	-64.5090600	-42.8525452	0.9967360	-0.0749925	-0.0298909	0.0528128	0.8857502	-0.4611480	0.0610584	0.4580642	0.8868196	0.0000000	90.2931137	5.0000000	2.0000000	0.0008993	2.0000000
318.0000000	803.6353149	343.6506042	193.6114807	-19.4255869	-37.4633931	-83.2122922	0.4134707	-0.2159274	0.8845436	0.5670044	0.8211792	-0.0645809	-0.7124240	0.5282424	0.4619654	0.0000000	228.5482483	113.0000000	2.0000000	0.0009886	2.0000000
319.0000000	804.3043823	466.4015808	303.3094482	-42.6096524	-72.1418128	-65.3241313	0.9687068	0.1355762	-0.2079094	-0.2163922	0.8716043	-0.4398640	0.1215796	0.4710892	0.8736666	0.0000000	365.6886292	47.0000000	2.0000000	0.0009365	2.0000000
320.0000000	807.1201782	439.0807190	395.1435852	-8.8624514	-70.2833967	-23.4304644	-0.2533571	0.8330448	0.4917790	-0.4463136	-0.5516860	0.7045897	0.8582624	-0.0409749	0.5115728	0.0000000	936.1063843	300.0000000	1.0000000	0.0106727	2.0000000
321.0000000	813.9669800	418.5436401	223.3041992	-55.6547349	-76.9593337	-46.5104813	0.9666443	0.1762611	0.1858247	-0.1432868	-0.2292046	0.9627742	0.2122915	-0.9572864	-0.1963034	0.0000000	313.2650452	300.0000000	1.0000000	0.0013928	2.0000000
322.0000000	817.5142212	398.6503601	301.8611145	-30.8535659	-71.7754574	-65.9291768	0.9616137	-0.2535499	0.1049356	0.1813968	0.8742972	0.4502217	-0.2058986	-0.4139044	0.8867294	0.0000000	246.5653992	42.0000000	2.0000000	0.0009825	2.0000000
323.0000000	824.5729980	278.8394775	152.3915100	-62.2159121	-95.7968312	-0.4257194	-0.6293080	0.7711743	0.0962372	-0.7634430	-0.6366055	0.1090332	0.1453487	-0.0048562	0.9893686	0.0000000	5880.2670898	300.0000000	1.0000000	0.0275418	2.0000000
324.0000000	837.5809937	226.8413086	196.4626770	-29.7427192	-80.2828792	13.6974709	0.3638635	-0.9205398	0.1421613	0.9313829	0.3577108	-0.0675938	0.0113701	0.1570015	0.9875329	0.0000000	12528.1904297	300.0000000	1.0000000	0.0448627	2.0000000
325.0000000	829.3720093	429.7455139	457.2171021	-37.0428626	-33.1555229	-16.8070573	-0.5516970	0.1318483	0.8235572	-0.3931244	0.8297501	-0.3961919	-0.7355839	-0.5423383	-0.4059378	0.0000000	715.1202393	300.0000000	1.0000000	0.0056260	2.0000000
326.0000000	835.0217285	356.5294495	252.5479126	-29.5327643	-65.2145878	-78.0721236	0.9838175	0.1297691	-0.1235439	-0.1222612	0.9902637	0.0665586	0.1309783	-0.0503769	0.9901045	0.0000000	593.1024170	83.0000000	2.0000000	0.0008959	2.0000000
327.0000000	833.5249634	339.9999390	413.3023682	-23.1300447	-45.6853865	-16.5777085	0.9956972	-0.0923044	-0.0081894	0.0925357	0.9950989	0.0348603	0.0049315	-0.0354681	0.9993586	0.0000000	237.7246246	45.0000000	2.0000000	0.0009852	2.0000000
328.0000000	836.6532593	431.3897095	154.1759644	-38.5389018	-58.8533351	-26.6756826	0.6996320	-0.6313294	-0.3345718	0.6379372	0.7628351	-0.1054453	0.3217938	-0.1396629	0.9364524	0.0000000	357.1694336	50.0000000	2.0000000	0.0009800	2.0000000
329.0000000	834.3867798	242.0591125	280.4889221	-31.8280953	-97.7650620	-56.0307052	0.3600667	0.3225204	0.8754042	0.2367913	0.8760194	-0.4201428	-0.9023757	0.3585675	0.2390553	0.0000000	586.9994507	300.0000000	1.0000000	0.0011262	2.0000000
330.0000000	837.2391357	259.8041687	349.7577515	-37.0158648	-100.9139374	16.9883195	0.7698225	0.6123506	-0.1800002	-0.6147593	0.7872022	0.0488232	0.1715935	0.0730716	0.9824542	0.0000000	1322.1462402	300.0000000	1.0000000	0.0438118	2.0000000
331.0000000	840.6560059	213.7763672	398.1419067	-28.0478853	-126.4478076	-15.7110685	0.7029926	0.1982369	0.6830107	-0.2913659	0.9563513	0.0223188	-0.6487737	-0.2146960	0.7300673	0.0000000	837.4909058	26.0000000	2.0000000	0.0009743	2.0000000
332.0000000	843.1694946	522.0344238	305.6781616	-46.3407890	-9.0805719	-38.4250918	0.7130057	-0.6867440	-0.1414407	0.6495299	0.5709528	0.5021193	-0.2640714	-0.4498839	0.8531534	0.0000000	158.3915710	300.0000000	1.0000000	0.0018217	2.0000000
333.0000000	843.8781738	483.7874146	197.7936707	-57.9868240	-44.3650797	-11.8426153	0.9992574	0.0340159	0.0181013	-0.0269028	0.9522108	-0.3042545	-0.0275858	0.3035415	0.9524188	0.0000000	683.2481079	300.0000000	1.0000000	0.0073580	2.0000000
334.0000000	841.4300537	191.3981018	330.1205444	-40.4797703	-56.2702353	-31.4187963	0.9837610	0.1644668	-0.0718673	-0.1773521	0.9522726	-0.2484413	0.0275769	0.2571527	0.9659772	0.0000000	859.6254883	300.0000000	1.0000000	0.0045403	2.0000000
335.0000000	842.3711548	343.9953918	134.6516266	-56.0229566	-37.4465505	-23.9986415	0.9755643	-0.2188685	-0.0192563	0.2196728	0.9733250	0.0661991	0.0042538	-0.0688116	0.9976206	0.0000000	754.7385864	300.0000000	1.0000000	0.0053069	2.0000000
336.0000000	847.3778687	269.2342529	447.7222290	-38.0811013	-50.3454542	-19.1836121	0.9750010	-0.0835710	-0.2058858	0.1182768	0.9795958	0.1624891	0.1881055	-0.1827785	0.9649914	0.0000000	589.7393188	72.0000000	2.0000000	0.0009833	2.0000000
337.0000000	852.2106934	493.3002319	388.8371277	-63.7602268	-32.9220701	-10.9795490	0.9391488	-0.0654689	-0.3372140	-0.0911090	0.8990385	-0.4282860	0.3312078	0.4329475	0.8383662	0.0000000	539.8343506	60.0000000	2.0000000	0.0009883	2.0000000
338.0000000	847.7241821	294.3725891	213.6348724	-47.5050081	-52.2058607	-84.6942584	0.9148027	0.2959453	0.2748681	0.1086425	0.4751551	-0.8731692	-0.3890153	0.8286399	0.4025209	0.0000000	899.0136108	300.0000000	1.0000000	0.0047765	2.0000000
339.0000000	850.6351318	367.8070984	352.7913818	-51.9947143	-78.4442924	-22.4868928	0.9960299	-0.0835520	-0.0307170	0.0596914	0.8828494	-0.4658474	0.0660409	0.4621644	0.8843317	0.0000000	89.1201248	5.0000000	2.0000000	0.0008576	2.0000000
340.0000000	854.0619507	439.3158875	342.5926208	-49.3651064	-15.0596899	-36.5103245	0.6069219	0.7673660	0.2068702	-0.4872999	0.5649248	-0.6658819	-0.6278412	0.3033305	0.7168026	0.0000000	697.2949219	300.0000000	1.0000000	0.0019969	2.0000000
341.0000000	856.0378418	456.2745667	257.8060608	-44.7542496	-78.7123661	-56.8159026	0.3219472	-0.8182685	0.4762213	0.9463987	0.2919978	-0.1380825	-0.0260670	0.4951505	0.8684161	0.0000000	468.4899902	45.0000000	2.0000000	0.0009286	2.0000000
342.0000000	861.4315186	382.2281189	196.4974365	-9.4943853	-39.0917052	-38.3419206	0.8673369	-0.4455222	0.2218934	0.4303101	0.8952585	0.1155226	-0.2501199	-0.0047140	0.9682034	0.0000000	471.8012390	43.0000000	2.0000000	0.0009637	2.0000000
343.0000000	861.8262329	309.9775696	296.9197083	-46.0543934	-43.5094280	-41.5495145	0.9972838	-0.0675173	-0.0294354	0.0465034	0.8871007	-0.4592275	0.0571179	0.4566113	0.8878309	0.0000000	88.0284119	6.0000000	2.0000000	0.0008432	2.0000000
344.0000000	862.6875000	350.7053833	472.5142517	-7.0939197	-85.7854455	-28.6174563	0.7967002	0.3968922	0.4557910	-0.4405904	0.8976345	-0.0115090	-0.4137015	-0.1916479	0.8900124	0.0000000	376.9868774	126.0000000	2.0000000	0.0009944	2.0000000
345.0000000	866.6876221	401.8829651	408.2999878	-67.1696355	-32.0832634	-36.1199323	0.7772360	-0.3705661	-0.5085125	0.5563557	0.7822292	0.2803315	0.2938920	-0.5007976	0.8141433	0.0000000	460.8052368	84.0000000	2.0000000	0.0009817	2.0000000
346.0000000	882.6536865	380.6591187	293.9823303	-51.4666444	-50.3616382	-6.9903130	0.9963349	-0.0813582	-0.0264123	0.0596277	0.8819844	-0.4674912	0.0613294	0.4642029	0.8836031	0.0000000	91.4289017	5.0000000	2.0000000	0.0005107	2.0000000
347.0000000	882.0038452	294.4648438	387.6237488	-22.4861442	-45.1969083	-10.9319723	0.9493232	0.1247503	-0.2884837	-0.1523514	0.9854613	-0.0752005	0.2749082	0.1153405	0.9545271	0.0000000	332.7248840	94.0000000	2.0000000	0.0009968	2.0000000
348.0000000	890.6472168	257.9441833	159.0222626	-87.1622690	-23.6356546	-36.1672535	0.3581512	-0.9302023	0.0803204	0.9335981	0.3557792	-0.0426120	0.0110614	0.0902485	0.9958578	0.0000000	7926.2690430	67.0000000	2.0000000	0.0006140	2.0000000
349.0000000	891.5215454	198.9142609	228.7563782	-11.2151826	-154.5417331	-33.1518098	0.5037520	0.8403780	0.1999968	0.3097581	0.0403951	-0.9499569	-0.8064018	0.5404933	-0.2399648	0.0000000	15046.3535156	300.0000000	1.0000000	0.0667816	2.0000000
350.0000000	894.7371216	263.2987976	254.3321228	-32.9712567	-104.8935548	-58.9364740	0.9171951	0.3719895	0.1427481	-0.3203255	0.9014928	-0.2910365	-0.2369489	0.2212114	0.9460025	0.0000000	388.3250122	39.0000000	2.0000000	0.0009627	2.0000000
351.0000000	895.6541748	328.6931458	174.0735321	-43.4648902	-40.8926584	-63.4059472	-0.4283055	0.3185542	-0.8456226	0.3352066	0.9250437	0.1786917	0.8391609	-0.2069236	-0.5029828	0.0000000	435.0440674	300.0000000	1.0000000	0.0024771	2.0000000
352.0000000	898.2793579	332.7904358	242.4303741	-45.0985826	-85.2020063	-44.1192589	0.9605813	0.2438434	0.1335063	-0.2576944	0.6008562	0.7566805	0.1042935	-0.7612570	0.6400083	0.0000000	310.9917908	52.0000000	2.0000000	0.0009958	2.0000000
353.0000000	897.7133789	391.6801147	138.5041656	-45.1506755	-104.0205136	-28.0002495	0.8980973	-0.1005172	-0.4281560	0.0349242	0.9867569	-0.1584018	0.4384079	0.1273072	0.8897142	0.0000000	1845.9772949	94.0000000	2.0000000	0.0009463	2.0000000
354.0000000	897.7882080	184.1028442	294.7504883	-35.4427679	-47.2309076	-32.0524581	0.9923855	0.0097111	-0.1227873	-0.0020583	0.9980554	0.0622996	0.1231535	-0.0615725	0.9904757	0.0000000	2914.0803223	300.0000000	1.0000000	0.0151904	2.0000000
355.0000000	900.3077393	197.1088562	362.8144836	-27.5439041	-118.8104624	-8.0893377	0.9871403	-0.1579215	-0.0247939	0.1561448	0.9857812	-0.0620826	0.0342455	0.0574128	0.9977630	0.0000000	203.6322479	28.0000000	2.0000000	0.0009877	2.0000000
356.0000000	901.0255127	253.8043518	323.9154663	-39.1242194	-116.0986258	-60.8549957	0.6887316	0.0654918	0.7220523	-0.3841195	0.8776119	0.2867920	-0.6148992	-0.4748771	0.6295957	0.0000000	338.4327393	16.0000000	2.0000000	0.0009849	2.0000000
357.0000000	903.8458252	236.6588593	421.8714905	-43.0734901	-50.9422555	-21.4465905	0.9663137	-0.1941888	0.1689040	0.2556016	0.8008401	-0.5415930	-0.0300938	0.5665209	0.8234977	0.0000000	260.6655579	300.0000000	1.0000000	0.0032441	2.0000000
358.0000000	904.2631226	455.9385071	168.6344452	-55.4317626	-41.3191665	-14.6190734	0.8938645	-0.4360113	-0.1044053	0.4224660	0.8970892	-0.1294353	0.1500961	0.0715899	0.9860761	0.0000000	1490.2145996	66.0000000	2.0000000	0.0009431	2.0000000
359.0000000	912.1776123	517.9221802	298.4587402	-46.2688239	-15.8417513	-29.9081397	0.9334636	0.0939149	-0.3461584	0.1546546	0.7653938	0.6247033	0.3236165	-0.6366728	0.6999429	0.0000000	256.8072510	5.0000000	2.0000000	0.0005961	2.0000000
360.0000000	906.4586792	494.9566345	230.1822662	-56.1931152	-77.6124749	-73.4507181	0.8317638	-0.3588789	-0.4235268	0.3692309	0.9273552	-0.0606700	0.4145330	-0.1059160	0.9038496	0.0000000	742.4151611	76.0000000	2.0000000	0.0009492	2.0000000
361.0000000	907.4388428	416.4276733	234.6394196	-56.1191525	-72.6361435	-75.7855747	0.6030304	-0.7955647	-0.0585766	0.7970991	0.5980432	0.0835305	-0.0314226	-0.0970627	0.9947821	0.0000000	699.7794800	300.0000000	1.0000000	0.0028293	2.0000000
362.0000000	908.7277222	446.9789429	299.9992065	-54.3648528	-53.0527839	-48.2117417	0.9778497	0.1964454	-0.0722441	-0.1377366	0.3440424	-0.9287968	-0.1576028	0.9181743	0.3634795	0.0000000	312.3037720	300.0000000	1.0000000	0.0107573	2.0000000
363.0000000	909.6744995	303.2405701	461.1229858	-52.9128870	-37.1571070	-17.1604986	0.8104093	0.5548245	-0.1881662	-0.5621629	0.6459956	-0.5163938	-0.1649533	0.5242704	0.8354226	0.0000000	280.8489380	19.0000000	2.0000000	0.0009527	2.0000000
364.0000000	908.1292725	335.5401306	339.2314453	-49.4245246	-64.3774134	-31.8135090	0.9960099	-0.0856027	-0.0252294	0.0638670	0.8811753	-0.4684561	0.0623327	0.4649755	0.8831265	0.0000000	92.8938675	6.0000000	2.0000000	0.0006072	2.0000000
365.0000000	910.0133057	402.6838989	351.7574158	-54.8395347	-77.2350866	-2.3636287	0.9956107	-0.0876472	-0.0328210	0.0606662	0.8714114	-0.4867871	0.0712661	0.4826594	0.8729038	0.0000000	90.4725266	9.0000000	2.0000000	0.0009701	2.0000000
366.0000000	911.0992432	349.3634644	410.6255493	-52.2355392	-99.5345101	-34.7550689	0.9957500	-0.0891847	-0.0229803	0.0658872	0.8641746	-0.4988599	0.0643497	0.4952256	0.8663779	0.0000000	93.6589355	8.0000000	2.0000000	0.0009195	2.0000000
367.0000000	913.3898315	486.3898010	359.3667603	-55.3951642	-27.3173421	12.5705597	0.9203253	-0.0881653	-0.3810881	0.1594462	0.9742074	0.1596772	0.3571809	-0.2077180	0.9106454	0.0000000	260.1974182	293.0000000	2.0000000	0.0009963	2.0000000
368.0000000	913.3941040	394.5465088	462.2226257	-59.2388218	-46.7737848	-9.1521812	0.2625368	-0.1019505	0.9595210	-0.6682454	0.6981332	0.2570178	-0.6960765	-0.7086721	0.1151577	0.0000000	765.4340820	300.0000000	1.0000000	0.0041307	2.0000000
369.0000000	914.1261597	457.4071350	421.1343689	-57.3038612	-56.0075803	-9.4057777	0.7576130	0.2298040	-0.6109113	0.2380309	0.7742347	0.5864315	0.6077530	-0.5897039	0.5318698	0.0000000	922.3631592	34.0000000	2.0000000	0.0009159	2.0000000
