Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
302.0000000	794.1558838	212.9700928	206.6052094	-74.1931917	4.1465222	-7.0996430	0.9995541	0.0225366	-0.0195866	-0.0230282	0.9994160	-0.0252451	0.0190063	0.0256849	0.9994894	0.0000000	36.0972748	4.0000000	2.0000000	0.0008248	2.0000000
303.0000000	799.4209595	132.1908569	297.1473389	-76.0320210	1.5760843	-4.7237683	0.9998870	0.0013417	-0.0149720	-0.0010834	0.9998506	0.0172495	0.0149929	-0.0172314	0.9997391	0.0000000	36.2474289	12.0000000	2.0000000	0.0009104	2.0000000
304.0000000	800.4874268	157.9256897	367.5290833	-74.4422061	2.0134601	-0.1453387	0.9998814	-0.0046828	0.0146742	0.0044247	0.9998358	0.0175739	-0.0147541	-0.0175069	0.9997379	0.0000000	33.2315369	5.0000000	2.0000000	0.0004066	2.0000000
305.0000000	798.6846924	289.8731384	330.7920532	-74.8112112	3.1128732	-4.8021287	0.9999346	-0.0097404	-0.0059961	0.0098169	0.9998691	0.0128606	0.0058701	-0.0129186	0.9998993	0.0000000	34.8668442	11.0000000	2.0000000	0.0009050	2.0000000
306.0000000	798.2378540	372.2235413	127.1542664	-71.5353868	4.7064683	-5.7863936	0.9998956	-0.0045875	-0.0137032	0.0046032	0.9999888	0.0011106	0.0136980	-0.0011735	0.9999055	0.0000000	35.1961136	6.0000000	2.0000000	0.0009509	2.0000000
307.0000000	796.3015137	511.5836792	266.6846924	-62.9627396	7.2848991	3.2941464	0.8331369	-0.1655438	0.5277102	0.2120113	0.9768580	-0.0282763	-0.5108170	0.1354386	0.8489537	0.0000000	43.6828575	4.0000000	2.0000000	0.0009343	2.0000000
308.0000000	797.8685303	370.3367004	371.7465210	-75.8332724	-4.3981958	-11.7732485	0.9941885	-0.1004185	-0.0387999	0.0995048	0.9947278	-0.0248073	0.0410865	0.0208024	0.9989390	0.0000000	36.8580780	9.0000000	2.0000000	0.0009533	2.0000000
309.0000000	803.6777954	425.1631775	305.4640503	-77.6471670	-2.5875720	-10.4575238	0.9947660	-0.0910470	-0.0463795	0.0909366	0.9958466	-0.0044900	0.0465957	0.0002489	0.9989138	0.0000000	28.4090443	6.0000000	2.0000000	0.0008342	2.0000000
310.0000000	803.9024658	144.3986664	226.5517731	-75.6677067	0.5030164	-4.5033681	0.9998239	-0.0179118	0.0055984	0.0176894	0.9991390	0.0375286	-0.0062658	-0.0374229	0.9992799	0.0000000	42.4891624	14.0000000	2.0000000	0.0009307	2.0000000
311.0000000	805.3054810	291.2729187	173.4502106	-72.9597488	4.3205532	-6.3375666	0.9997297	0.0096605	-0.0211468	-0.0097629	0.9999411	-0.0047427	0.0210998	0.0049478	0.9997651	0.0000000	34.0105896	6.0000000	2.0000000	0.0009376	2.0000000
312.0000000	808.7537842	218.5471039	428.7236938	-74.5009988	2.9202783	-0.2473718	0.9994948	-0.0160744	0.0274168	0.0159340	0.9998588	0.0053343	-0.0274987	-0.0048948	0.9996099	0.0000000	30.6247807	4.0000000	2.0000000	0.0009566	2.0000000
313.0000000	804.7996216	294.0714722	408.5284424	-75.6052869	2.8288373	-0.8367644	0.9999373	-0.0035338	0.0106247	0.0035437	0.9999933	-0.0009117	-0.0106214	0.0009493	0.9999431	0.0000000	30.2282562	13.0000000	2.0000000	0.0009390	2.0000000
314.0000000	821.6573486	85.2748260	380.8265686	-72.3146024	0.9658148	-1.8108962	0.9995119	-0.0215457	0.0226207	0.0214325	0.9997566	0.0052317	-0.0227279	-0.0047443	0.9997304	0.0000000	46.7912254	8.0000000	2.0000000	0.0009648	2.0000000
315.0000000	812.6715698	377.3468018	200.8125000	-72.5850628	4.1257492	-5.5717376	0.9997903	0.0117883	-0.0167433	-0.0120598	0.9997959	-0.0162078	0.0165488	0.0164063	0.9997284	0.0000000	36.5224190	5.0000000	2.0000000	0.0006561	2.0000000
316.0000000	819.1065674	68.2972107	320.9961853	-73.5273439	0.5445817	-1.6221653	0.9996437	-0.0146499	0.0223128	0.0144521	0.9998550	0.0090015	-0.0224414	-0.0086758	0.9997105	0.0000000	46.2627258	4.0000000	2.0000000	0.0004888	2.0000000
317.0000000	815.8623657	266.2506409	254.8630829	-74.4108720	3.7437442	-6.4295373	0.9999864	0.0002563	-0.0052040	-0.0003018	0.9999618	-0.0087386	0.0052015	0.0087401	0.9999483	0.0000000	36.9348297	5.0000000	2.0000000	0.0006641	2.0000000
318.0000000	822.9020386	230.2513123	526.6860962	-84.8440248	-3.0270727	-8.0680842	0.9814199	-0.1504735	0.1190494	0.1584933	0.9854746	-0.0609893	-0.1081429	0.0787247	0.9910134	0.0000000	48.3269653	300.0000000	1.0000000	0.0018439	2.0000000
319.0000000	831.2278442	330.9197083	286.9829102	-74.2118601	3.2619318	-5.6984630	0.9999519	0.0046766	-0.0086235	-0.0048973	0.9996566	-0.0257414	0.0085002	0.0257824	0.9996314	0.0000000	40.3815727	6.0000000	2.0000000	0.0009940	2.0000000
320.0000000	831.4613037	493.8678894	205.9353943	-98.4065368	16.9923554	-8.0042051	0.5537831	-0.1881578	-0.8111233	0.3771715	0.9251493	0.0428999	0.7423382	-0.3296899	0.5832998	0.0000000	106.1125641	55.0000000	2.0000000	0.0009881	2.0000000
321.0000000	834.6729736	210.5129852	328.5427856	-76.1117867	2.7310616	-3.0237099	0.9995024	0.0276620	0.0151561	-0.0283570	0.9984570	0.0477435	-0.0138120	-0.0481496	0.9987446	0.0000000	41.8310852	12.0000000	2.0000000	0.0008912	2.0000000
322.0000000	851.9255371	314.2806091	220.1110840	-73.4906689	3.5871051	-5.4868376	0.9998589	0.0070450	-0.0152525	-0.0071083	0.9999663	-0.0040996	0.0152231	0.0042075	0.9998753	0.0000000	44.3999100	6.0000000	2.0000000	0.0007815	2.0000000
323.0000000	852.6207275	287.7448120	110.6850739	-72.0450008	4.4288181	-5.5750361	0.9997769	0.0078679	-0.0196043	-0.0080767	0.9999113	-0.0105933	0.0195193	0.0107493	0.9997517	0.0000000	42.6511269	4.0000000	2.0000000	0.0007087	2.0000000
324.0000000	849.5058594	415.5009155	156.4432373	-71.6137850	4.0765363	-4.6830038	0.9997892	0.0183323	-0.0092414	-0.0183949	0.9998081	-0.0067319	0.0091162	0.0069005	0.9999346	0.0000000	46.7261810	5.0000000	2.0000000	0.0008119	2.0000000
325.0000000	851.4912720	342.8832703	157.8248138	-72.2565410	4.0745773	-5.1380602	0.9998599	0.0033182	-0.0164074	-0.0034739	0.9999491	-0.0094718	0.0163751	0.0095274	0.9998205	0.0000000	46.6124763	6.0000000	2.0000000	0.0007616	2.0000000
326.0000000	857.7354126	459.2704163	372.5702515	-84.1905857	0.4991979	-7.2083993	0.9939450	-0.0933809	-0.0579088	0.0913340	0.9951310	-0.0370455	0.0610861	0.0315321	0.9976343	0.0000000	40.8110123	6.0000000	2.0000000	0.0009260	2.0000000
327.0000000	853.5275879	247.2643890	197.2398071	-73.7603707	3.8643289	-5.8806268	0.9995349	0.0109704	-0.0284543	-0.0112895	0.9998749	-0.0110788	0.0283292	0.0113949	0.9995337	0.0000000	42.4576721	7.0000000	2.0000000	0.0008329	2.0000000
328.0000000	856.4164429	402.5075684	411.1058350	-80.9428480	-0.3239341	-8.3992507	0.9952060	-0.0855370	-0.0474169	0.0846091	0.9961877	-0.0212461	0.0490534	0.0171323	0.9986492	0.0000000	36.9088135	4.0000000	2.0000000	0.0008163	2.0000000
329.0000000	854.2783813	396.2383118	340.0440979	-76.9096809	1.2671174	-8.4483960	0.9961096	-0.0758274	-0.0448992	0.0747294	0.9968739	-0.0256505	0.0467038	0.0221954	0.9986622	0.0000000	42.4024353	4.0000000	2.0000000	0.0006634	2.0000000
330.0000000	856.1425171	202.5294800	143.9118805	-73.3516574	4.0711965	-6.2223979	0.9996942	0.0038622	-0.0244269	-0.0045719	0.9995671	-0.0290631	0.0243040	0.0291659	0.9992791	0.0000000	41.1241722	7.0000000	2.0000000	0.0008877	2.0000000
331.0000000	855.0172119	324.2607117	350.0037231	-76.8832927	4.5779127	-2.8775190	0.9999535	0.0026277	-0.0092733	-0.0026042	0.9999934	0.0025414	0.0092799	-0.0025171	0.9999538	0.0000000	46.4460220	6.0000000	2.0000000	0.0009700	2.0000000
332.0000000	854.4829712	347.8200684	451.8414001	-77.8798353	-1.1141309	-9.5305636	0.9946807	-0.0904077	-0.0493640	0.0891781	0.9956612	-0.0265718	0.0515521	0.0220283	0.9984273	0.0000000	43.5746002	4.0000000	2.0000000	0.0009030	2.0000000
333.0000000	854.7667236	391.8671570	253.0977631	-73.3705273	3.3698755	-4.7330704	0.9999240	-0.0015465	-0.0122316	0.0014300	0.9999536	-0.0095297	0.0122458	0.0095115	0.9998798	0.0000000	55.6698151	6.0000000	2.0000000	0.0009852	2.0000000
334.0000000	858.5056152	206.1995697	254.4153900	-76.1973921	2.3605162	-5.2936361	0.9999880	-0.0045498	-0.0018314	0.0045769	0.9998756	0.0150954	0.0017624	-0.0151036	0.9998844	0.0000000	38.2890739	11.0000000	2.0000000	0.0009842	2.0000000
335.0000000	856.3446045	264.7712097	443.5856018	-75.1140273	3.7580962	-1.2044833	0.9996736	-0.0133668	0.0217742	0.0132125	0.9998867	0.0072126	-0.0218681	-0.0069226	0.9997369	0.0000000	49.3491669	14.0000000	2.0000000	0.0008920	2.0000000
336.0000000	858.8732300	271.2299194	306.9974976	-75.0827250	3.1038302	-5.1056893	0.9997488	0.0093507	-0.0203692	-0.0090235	0.9998297	0.0160969	0.0205162	-0.0159091	0.9996629	0.0000000	46.5804443	8.0000000	2.0000000	0.0009147	2.0000000
337.0000000	861.1171265	139.8871307	334.3855286	-74.3898200	1.3779338	-2.8787342	0.9995137	-0.0197462	0.0241348	0.0196117	0.9997909	0.0057946	-0.0242442	-0.0053184	0.9996919	0.0000000	42.3332520	6.0000000	2.0000000	0.0007559	2.0000000
338.0000000	859.2839355	184.8666534	399.0085449	-74.5216149	2.6028906	-1.2341945	0.9991126	-0.0118594	0.0404140	0.0110536	0.9997368	0.0201031	-0.0406418	-0.0196386	0.9989808	0.0000000	45.9189758	7.0000000	2.0000000	0.0008387	2.0000000
339.0000000	858.7247925	249.5127869	376.4487610	-76.2612568	3.4443177	-2.2119588	0.9997851	-0.0130614	0.0161009	0.0128115	0.9997974	0.0155274	-0.0163005	-0.0153178	0.9997498	0.0000000	40.0805588	7.0000000	2.0000000	0.0009562	2.0000000
340.0000000	861.3263550	136.8784943	261.7283020	-75.9767522	1.3036124	-4.1885485	0.9999630	-0.0003978	-0.0085918	0.0004895	0.9999428	0.0106832	0.0085870	-0.0106870	0.9999060	0.0000000	38.8443413	13.0000000	2.0000000	0.0009654	2.0000000
341.0000000	860.9719238	157.8181305	195.1618347	-75.6409458	2.3786887	-5.4914912	0.9999286	0.0115966	-0.0028778	-0.0116322	0.9998521	-0.0126639	0.0027305	0.0126964	0.9999157	0.0000000	40.7342873	16.0000000	2.0000000	0.0009042	2.0000000
342.0000000	872.7382202	68.5571060	301.4489746	-73.9776158	1.5551637	-2.9930962	0.9997716	-0.0002662	0.0213686	0.0002240	0.9999980	0.0019769	-0.0213691	-0.0019717	0.9997697	0.0000000	48.1743050	5.0000000	2.0000000	0.0009719	2.0000000
