bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
141,152,35.57713583712084,36.391273990264324,1.0,24.7660229,2.0,494.00881474286484,62.23498854960767,2851,0.0433077905561537,2851,0,0,1.0,0.0,0.0,True,2832.0,30.024216853608277,0.8343721064734035,2832,0,0.0,,0.3090169943749474,,
141,156,35.57713583712084,34.9082044356629,8.856089212204838,219.33010823390796,9.856089212204838,498.2597713682515,57.79087857635244,8398,0.12756886183464705,8398,0,0,1.0,0.0,0.0,True,2957.0,30.67967296835918,0.870526349156476,2957,0,0.0,,0.26857492567190105,,
141,163,35.57713583712084,37.03503030636524,1.7320508075688772,42.89600996421431,2.732050807568877,509.64329312167115,30.72144760025613,3527,0.05357649150878783,3527,0,0,1.0,0.0,0.0,True,2706.0,29.34870613865861,0.8083688367225891,2706,0,0.0,,0.28989794855663564,,
142,143,35.1236786136218,34.1597653353759,8.288221436384907,205.2662818937795,9.288221436384907,487.8204448592751,88.41010783926669,6363,0.09665642627457242,6363,0,0,1.0,0.0,0.0,True,2169.0,26.275732970416676,0.758499620479585,2169,0,0.0,,0.2687959533979826,,
143,148,34.1597653353759,35.55990092233087,1.0,24.7660229,2.0,490.90862737487134,83.01024485784107,2786,0.04232041546455426,2780,6,0,0.9978463747307968,0.0021536252692031586,0.0,True,3221.0,32.019933532067014,0.9185337581425256,3221,0,0.0,,0.30383243470068705,0.38369558169561646,
143,165,34.1597653353759,36.67685378051623,1.0,24.7660229,2.0,516.0636716133454,35.221015763891565,2718,0.04128746921488101,2718,0,0,1.0,0.0,0.0,True,2755.0,29.613235831910423,0.8360996389017872,2755,0,0.0,,0.3090169943749474,,
143,166,34.1597653353759,34.52399126095783,1.0,24.7660229,2.0,516.4734952363362,30.427189640988978,2538,0.038553199730451806,2538,0,0,1.0,0.0,0.0,True,2627.0,28.917124182823198,0.8420367672308351,2627,0,0.0,,0.3090169943749474,,
144,161,36.5924794467246,34.363679923360415,1.0,24.7660229,2.0,512.4308294816673,53.004339041779915,2776,0.0421685116043082,2776,0,0,1.0,0.0,0.0,True,2661.0,29.103652814295785,0.8203277368071821,2661,0,0.0,,0.3090169943749474,,
144,165,36.5924794467246,36.67685378051623,1.0,24.7660229,2.0,517.9988627393052,41.125869789698264,2813,0.04273055588721865,2813,0,0,1.0,0.0,0.0,True,2654.0,29.065347717372667,0.7933837101322617,2654,0,0.0,,0.30484544052339907,,
144,171,36.5924794467246,35.45265695702553,1.0,24.7660229,2.0,524.2528084047765,23.146296099820137,2876,0.04368755020676887,2876,0,0,1.0,0.0,0.0,True,2486.0,28.130381743817548,0.7809099447371798,2487,0,0.0,,0.3090169943749474,,
145,146,36.661821747780294,36.69169617503545,1.0,24.7660229,2.0,491.20899748178294,88.66370311109813,2371,0.03601640526434249,2371,0,0,1.0,0.0,0.0,True,1925.0,24.753717516845768,0.6749156200767957,1929,0,0.0,,0.3090169943749474,,
145,153,36.661821747780294,37.428833343692965,1.0,24.7660229,2.0,504.23015003841726,70.892976795546,3067,0.04658891393746875,3067,0,0,1.0,0.0,0.0,True,2485.0,28.124723414937254,0.759197590579112,2485,0,0.0,,0.3090169943749474,,
145,167,36.661821747780294,35.45778456443494,1.0,24.7660229,2.0,522.3811617611531,33.381664328862996,2922,0.04438630796390078,2922,0,0,1.0,0.0,0.0,True,2841.0,30.071886981833206,0.8339448457787765,2841,0,0.0,,0.3090169943749474,,
145,169,36.661821747780294,34.787235835217864,6.6212327846342935,163.98160277048368,7.6212327846342935,523.509678230779,36.60794246050649,6163,0.0936183490696511,6163,0,0,1.0,0.0,0.0,True,1959.0,24.97136494134924,0.6989977414983108,1959,0,0.0,,0.2708131845707603,,
146,147,36.69169617503545,34.85313222092586,1.0,24.7660229,2.0,491.3486683169459,88.34326370882609,2684,0.04077099609004438,2684,0,0,1.0,0.0,0.0,True,2555.0,28.518095294033667,0.7972091326070889,2555,0,0.0,,0.3090169943749474,,
146,153,36.69169617503545,37.428833343692965,1.0,24.7660229,2.0,503.36503289397086,69.49471573054427,3276,0.049763704616611545,3276,0,0,1.0,0.0,0.0,True,2292.0,27.010484244701136,0.7288259924769225,2292,0,0.0,,0.3090169943749474,,
147,170,34.85313222092586,35.0842866942049,1.0,24.7660229,2.0,525.7046061990806,15.93574175365506,2774,0.04213813083225899,2774,0,0,1.0,0.0,0.0,True,2583.0,28.673933040528837,0.8199883119886002,2583,0,0.0,,0.3090169943749474,,
148,157,35.55990092233087,36.77290955515713,1.0,24.7660229,2.0,511.49145153747133,63.150804077809106,3091,0.04695348320205931,3091,0,0,1.0,0.0,0.0,True,3127.0,31.5492474410518,0.8723357279438441,3127,0,0.0,,0.3090169943749474,,
148,158,35.55990092233087,35.948890080832044,1.414213562373095,35.02444547122265,2.414213562373095,511.5872796914608,63.14465594183211,3253,0.04941432573804559,3253,0,0,1.0,0.0,0.0,True,2814.0,29.928648812152996,0.8370620840402467,2818,0,0.0,,0.3090169943749474,,
148,173,35.55990092233087,35.084997823739194,1.0,24.7660229,2.0,530.9570788034769,1.9991536152589928,2866,0.0435356463465228,2866,0,0,1.0,0.0,0.0,True,2872.0,30.23550881198871,0.8559856224203506,2872,0,0.0,,0.3090169943749474,,
146,164,36.69169617503545,35.91005457510546,2.6502815398728847,65.63693330793913,3.6502815398728847,516.5877213936967,47.59993966450707,3852,0.05851336696678501,3852,0,0,1.0,0.0,0.0,True,2396.0,27.616489409343153,0.7607664863175368,2396,0,0.0,,0.28172904669025317,,
146,169,36.69169617503545,34.787235835217864,1.0,24.7660229,2.0,522.6445610863325,23.80214556761402,2767,0.042031798130086735,2767,0,0,1.0,0.0,0.0,True,3044.0,31.127725479762553,0.8709622431207402,3044,0,0.0,,0.3090169943749474,,
147,154,34.85313222092586,36.713848721094614,6.28538328578604,155.6639463910543,7.28538328578604,508.9202010606226,64.88604553748317,6343,0.0963526185540803,6343,0,0,1.0,0.0,0.0,True,1571.0,22.362129397593943,0.6249286780927779,1571,0,0.0,,0.27253380620535966,,
147,164,34.85313222092586,35.91005457510546,1.0,24.7660229,2.0,517.592509373306,46.16731888783689,2833,0.04303436360771078,2833,0,0,1.0,0.0,0.0,True,2394.0,27.604960922341384,0.7802068327394656,2394,0,0.0,,0.3090169943749474,,
149,152,36.232912086736114,36.391273990264324,1.0,24.7660229,2.0,508.19526466464686,85.5196270284414,3293,0.05002194117902986,3293,0,0,1.0,0.0,0.0,True,2913.0,30.450561545780765,0.8385790792476568,2913,0,0.0,,0.3090169943749474,,
149,174,36.232912086736114,36.68471997152995,1.0,24.7660229,2.0,537.1901080778889,28.694077134821377,3046,0.04626991583095201,3046,0,0,1.0,0.0,0.0,True,3327.0,32.54254125500145,0.8925835997800309,3330,0,0.0,,0.3090169943749474,,
150,154,34.95450833037305,36.713848721094614,2.23606797749979,55.37851073671648,3.23606797749979,512.8940640412195,70.55156994839133,3811,0.057890561139776135,3811,0,0,1.0,0.0,0.0,True,2345.0,27.320993450110652,0.7624283456223351,2345,0,0.0,,0.2857142857142857,,
150,164,34.95450833037305,35.91005457510546,1.7320508075688772,42.89600996421431,2.732050807568877,521.5663723539029,53.76742282086899,3422,0.051981500976204124,3422,0,0,1.0,0.0,0.0,True,2641.0,28.99407541915057,0.818295470412308,2641,0,0.0,,0.28989794855663564,,
150,168,34.95450833037305,36.82151285671747,1.0,24.7660229,2.0,528.4418033094989,35.5693883573558,2953,0.04485720993066358,2953,0,0,1.0,0.0,0.0,True,2688.0,29.25093116572581,0.8150613723622456,2688,0,0.0,,0.3090169943749474,,
151,162,35.664374861430666,35.983524603774306,1.0,24.7660229,2.0,526.9664888266836,60.18383522411538,3055,0.04640662930517347,3055,0,0,1.0,0.0,0.0,True,4102.0,36.134570055916114,1.008670744728936,4109,0,0.0,,0.3090169943749474,,
151,172,35.664374861430666,35.4022515298339,1.0,24.7660229,2.0,535.1428364965332,44.522046419432115,2989,0.045404063827549426,2989,0,0,1.0,0.0,0.0,True,3480.0,33.282403818227905,0.9366535463492592,3505,0,0.0,,0.3090169943749474,,
152,159,36.391273990264324,36.74357969931956,1.0,24.7660229,2.0,521.4620279054682,73.27960933453544,2930,0.04450783105209763,2930,0,0,1.0,0.0,0.0,True,3035.0,31.081674738787882,0.8499825506101927,3035,0,0.0,,0.3090169943749474,,
152,163,36.391273990264324,37.03503030636524,1.0,24.7660229,2.0,526.5677981723409,64.67117018617571,3329,0.050568795075915704,3328,1,0,0.99969960949234,0.00030039050765995795,0.0,True,3874.0,35.11598637481233,0.956496087095704,3874,0,0.0,,0.30484544052339907,0.40269974784927715,
152,171,36.391273990264324,35.45265695702553,1.0,24.7660229,2.0,534.4278525912324,49.81216678973683,2988,0.04538887344152482,2988,0,0,1.0,0.0,0.0,True,2920.0,30.487126261041215,0.8487042916237107,2920,0,0.0,,0.3090169943749474,,
152,174,36.391273990264324,36.68471997152995,1.0,24.7660229,2.0,539.9281632067766,37.815214643902976,3096,0.04702943513218234,3096,0,0,1.0,0.0,0.0,True,2378.0,27.512559120246415,0.7529848758439217,2378,0,0.0,,0.3090169943749474,,
153,160,37.428833343692965,35.332589304323655,1.0,24.7660229,2.0,524.7332468687187,76.79929191877173,2712,0.04119632689873337,2712,0,0,1.0,0.0,0.0,True,4442.0,37.60229400486622,1.0335777569047082,4442,0,0.0,,0.3090169943749474,,
156,159,34.9082044356629,36.74357969931956,1.0,24.7660229,2.0,525.7129845308549,79.93566264701371,2982,0.04529773112537718,2982,0,0,1.0,0.0,0.0,True,3888.0,35.17938085701024,0.9819540792100011,3890,0,0.0,,0.3090169943749474,,
156,175,34.9082044356629,34.66469157481629,1.0,24.7660229,2.0,550.160123485623,27.663410971529505,2631,0.03996590563074023,2631,0,0,1.0,0.0,0.0,True,3766.0,34.62304191384916,0.9953025933729761,3766,0,0.0,,0.3090169943749474,,
157,161,36.77290955515713,34.363679923360415,1.0,24.7660229,2.0,531.0784625183073,84.832960487157,2637,0.040057047946887865,2637,0,0,1.0,0.0,0.0,True,3636.0,34.02021084832166,0.9564757348564027,3636,0,0.0,,0.3090169943749474,,
157,165,36.77290955515713,36.67685378051623,1.0,24.7660229,2.0,536.6464957759454,76.08619707463579,3038,0.04614839274275515,3038,0,0,1.0,0.0,0.0,True,3233.0,32.07952403063667,0.873509255136188,3233,0,0.0,,0.30484544052339907,,
157,173,36.77290955515713,35.084997823739194,3.8989794855663558,96.56221522616659,4.898979485566356,547.3441247599085,59.541148059451764,5132,0.07795706107828158,5132,0,0,1.0,0.0,0.0,True,2374.0,27.489410139184855,0.7651046667484256,2374,0,0.0,,0.2801868778094689,,
157,182,36.77290955515713,34.58277773746436,1.0,24.7660229,2.0,563.3425174715543,1.5123225559817413,2977,0.04522177919525414,2977,0,0,1.0,0.0,0.0,True,3204.0,31.935323316554435,0.8951023955691529,3204,0,0.0,,0.30484544052339907,,
158,166,35.948890080832044,34.52399126095783,1.0,24.7660229,2.0,537.1521475529256,75.19376964337842,2748,0.04174318079561921,2748,0,0,1.0,0.0,0.0,True,2894.0,30.351092412232713,0.8613552286880812,2894,0,0.0,,0.3090169943749474,,
158,172,35.948890080832044,35.4022515298339,1.0,24.7660229,2.0,544.2157363291064,63.08912270743851,2966,0.04505468494898347,2966,0,0,1.0,0.0,0.0,True,2620.0,28.878571671769564,0.8094774945395589,2620,0,0.0,,0.3090169943749474,,
153,164,37.428833343692965,35.91005457510546,1.0,24.7660229,2.0,529.608873950331,68.95728728321124,2713,0.04121151728475798,2713,0,0,1.0,0.0,0.0,True,2036.0,25.45739437315213,0.6942399890584329,2036,0,0.0,,0.3090169943749474,,
153,168,37.428833343692965,36.82151285671747,1.0,24.7660229,2.0,536.484304905927,57.49476552996428,3120,0.0473940043967729,3120,0,0,1.0,0.0,0.0,True,3386.0,32.8298229452782,0.8843008719896508,3386,0,0.0,,0.30484544052339907,,
153,169,37.428833343692965,34.787235835217864,3.1815405503520555,78.79410612729761,4.1815405503520555,535.6657136429668,59.64617270184455,4343,0.0659718465048669,4343,0,0,1.0,0.0,0.0,True,1914.0,24.68289128436487,0.6835844588332423,1914,0,0.0,,0.27718637277259645,,
153,185,37.428833343692965,35.53300877990578,8.917213725368399,220.84391932666807,9.917213725368399,556.1970943216841,14.58657651142471,8102,0.12307250757136348,8102,0,0,1.0,0.0,0.0,True,1747.0,23.581504853657716,0.6464065096851639,1747,0,0.0,,0.27057072441823454,,
155,163,35.56499765465268,37.03503030636524,1.0,24.7660229,2.0,530.8509193648732,72.13099267835017,3304,0.05018903542530054,3304,0,0,1.0,0.0,0.0,True,3318.0,32.49849538606084,0.8952750101834858,3318,0,0.0,,0.2989350844248255,,
155,165,35.56499765465268,36.67685378051623,1.0,24.7660229,2.0,532.4570281182936,69.2887816676415,2845,0.04321664824000606,2845,0,0,1.0,0.0,0.0,True,2733.0,29.494760872743147,0.8165560623598429,2733,0,0.0,,0.3090169943749474,,
155,176,35.56499765465268,35.05439318489038,1.0,24.7660229,2.0,550.1395601208515,29.570433787556144,2902,0.044082500243408644,2902,0,0,1.0,0.0,0.0,True,3007.0,30.937967414726174,0.8761890196708573,3007,0,0.0,,0.3090169943749474,,
155,187,35.56499765465268,34.438923649686295,10.180339887498949,252.12653078358238,11.180339887498949,557.162496247545,23.249030699922596,7806,0.1185761533080799,7806,0,0,1.0,0.0,0.0,True,1873.0,24.41709271846753,0.6975921423691479,1873,0,0.0,,0.268717911844058,,
154,164,36.713848721094614,35.91005457510546,4.155870949147037,102.92439509602025,5.155870949147037,534.1592541373734,76.92375232416192,5964,0.09059546225075436,5948,16,0,0.9973172367538564,0.0026827632461435278,0.0,True,1847.0,24.247027854594084,0.6677423480173303,1847,0,0.0,,0.2801868778094689,0.4562674163704228,
154,170,36.713848721094614,35.0842866942049,1.0,24.7660229,2.0,542.2713509631479,62.91983227350023,2843,0.04318626746795685,2843,0,0,1.0,0.0,0.0,True,2321.0,27.180824966004586,0.7571457060488679,2321,0,0.0,,0.3090169943749474,,
154,177,36.713848721094614,35.640396930970276,1.0,24.7660229,2.0,553.3113088489387,39.65871978489222,3043,0.046224344672878184,3043,0,0,1.0,0.0,0.0,True,2356.0,27.384997568906428,0.7569700249683937,2356,0,0.0,,0.3090169943749474,,
154,179,36.713848721094614,33.88629730243795,1.0,24.7660229,2.0,559.4359571138298,16.61277946874413,2711,0.041181136512708764,2711,0,0,1.0,0.0,0.0,True,2190.0,26.40262583044538,0.7479481932415496,2191,0,0.0,,0.3090169943749474,,
158,173,35.948890080832044,35.084997823739194,1.7320508075688772,42.89600996421431,2.732050807568877,547.439952913898,58.404132278855265,3554,0.05398663193145221,3554,0,0,1.0,0.0,0.0,True,2340.0,27.29185104880338,0.7684177750616146,2340,0,0.0,,0.28989794855663564,,
158,180,35.948890080832044,35.32538476514825,1.0,24.7660229,2.0,562.9374435405293,0.7878787699436824,3154,0.04791047752160953,3154,0,0,1.0,0.0,0.0,True,2205.0,26.492891481211682,0.7434068333479739,2221,0,0.0,,0.3090169943749474,,
159,174,36.74357969931956,36.68471997152995,1.0,24.7660229,2.0,550.4568713187102,59.71532023390709,3140,0.04769781211726504,3140,0,0,1.0,0.0,0.0,True,3141.0,31.619793682174567,0.8612427040776865,3141,0,0.0,,0.3090169943749474,,
159,184,36.74357969931956,34.72953595104082,1.0,24.7660229,2.0,567.0121778204561,3.11064199936097,3020,0.04587496579431223,3020,0,0,1.0,0.0,0.0,True,3370.0,32.752165064914024,0.9164890817166687,3370,0,0.0,,0.3090169943749474,,
160,162,35.332589304323655,35.983524603774306,1.0,24.7660229,2.0,538.5444659017322,80.94381864158154,3095,0.047014244746157736,3095,0,0,1.0,0.0,0.0,True,2773.0,29.70981848459616,0.8331866910999087,2776,0,0.0,,0.3090169943749474,,
160,178,35.332589304323655,35.98450791466664,1.0,24.7660229,2.0,557.3308371027358,46.945931986979495,2902,0.044082500243408644,2902,0,0,1.0,0.0,0.0,True,2740.0,29.53250900522315,0.8282027776464028,2740,0,0.0,,0.3090169943749474,,
160,188,35.332589304323655,36.90461065935269,6.330293345472711,156.77618995769478,7.330293345472711,567.4523623908584,30.19691473322326,6156,0.09351201636747884,6156,0,0,1.0,0.0,0.0,True,3644.0,34.05761625912379,0.9429384382630909,3646,0,0.0,,0.2711923793731366,,
161,171,34.363679923360415,35.45265695702553,6.032065437739018,149.39027076534305,7.032065437739018,546.1004064658212,71.4338861224026,6046,0.0918410739047721,6046,0,0,1.0,0.0,0.0,True,2257.0,26.80345897672193,0.7678277083669808,2257,0,0.0,,0.2708131845707603,,
161,181,34.363679923360415,36.17000527975616,1.0,24.7660229,2.0,565.5621077142662,25.930984589763646,2876,0.04368755020676887,2876,0,0,1.0,0.0,0.0,True,3605.0,33.87487475537829,0.9605304092031621,3612,0,0.0,,0.3090169943749474,,
162,167,35.983524603774306,35.45778456443494,9.298325725798339,230.28254785678078,10.298325725798339,548.3484162063544,83.99614818806054,7953,0.12080914005369708,7942,11,0,0.9986168741355463,0.0013831258644536654,0.0,True,1824.0,24.095585330081406,0.6745560967632359,1824,0,0.0,,0.2677308845343507,0.38960549622588037,
162,178,35.983524603774306,35.98450791466664,1.0,24.7660229,2.0,562.7949947176357,58.82338523126381,2765,0.04200141735803752,2765,0,0,1.0,0.0,0.0,True,2410.0,27.69705445896613,0.7697043670568344,2410,0,0.0,,0.3090169943749474,,
162,189,35.983524603774306,33.7024149283624,1.0,24.7660229,2.0,571.3437015968577,40.05443986020398,2655,0.04033047489533079,2655,0,0,1.0,0.0,0.0,True,2880.0,30.277590264241923,0.8689727215424559,2880,0,0.0,,0.3090169943749474,,
164,168,35.91005457510546,36.82151285671747,1.0,24.7660229,2.0,549.7069934056528,79.179201385416,2963,0.045009113790909654,2963,0,0,1.0,0.0,0.0,True,1669.0,23.049060719273285,0.633811741810157,1669,0,0.0,,0.3090169943749474,,
164,169,35.91005457510546,34.787235835217864,10.464089183493986,259.15387234605436,11.464089183493986,548.8884021426927,81.41467809607754,9054,0.13753375506678905,9054,0,0,1.0,0.0,0.0,True,2037.0,25.463645421588435,0.7203570398186065,2037,0,0.0,,0.264908564940645,,
164,170,35.91005457510546,35.0842866942049,1.0,24.7660229,2.0,550.9436592758314,76.6319916908172,3039,0.04616358312877976,3039,0,0,1.0,0.0,0.0,True,2337.0,27.27435066159264,0.7683528059829432,2337,0,0.0,,0.3090169943749474,,
164,177,35.91005457510546,35.640396930970276,1.0,24.7660229,2.0,561.9836171616221,58.34971056049374,2804,0.042593842412997185,2804,0,0,1.0,0.0,0.0,True,1923.0,24.74085510105561,0.6915639127435759,1923,0,0.0,,0.3090169943749474,,
163,170,37.03503030636524,35.0842866942049,1.0,24.7660229,2.0,550.6290163263766,76.70077496298421,2996,0.04551039652972167,2996,0,0,1.0,0.0,0.0,True,2950.0,30.643338007504706,0.8497955688421858,2950,0,0.0,,0.3090169943749474,,
163,183,37.03503030636524,35.696940689453356,1.0,24.7660229,2.0,567.7020236632652,44.28789564885643,3055,0.04640662930517347,3055,0,0,1.0,0.0,0.0,True,3581.0,33.761926817410085,0.9283930121830763,3581,0,0.0,,0.3090169943749474,,
163,186,37.03503030636524,36.58522753743693,1.0,24.7660229,2.0,570.0509186469678,40.95580322907468,3338,0.05070550855013716,3338,0,0,1.0,0.0,0.0,True,3061.0,31.214524849957005,0.8479873818476404,3061,0,0.0,,0.3090169943749474,,
163,187,37.03503030636524,34.438923649686295,3.414213562373095,84.55649127122264,4.414213562373095,568.513853433819,45.13376214755989,4544,0.06902511409581284,4544,0,0,1.0,0.0,0.0,True,2914.0,30.4557877642258,0.8522205944546651,2914,0,0.0,,0.2791745113185196,,
164,185,35.91005457510546,35.53300877990578,1.0,24.7660229,2.0,569.4197828214101,42.84628151448534,2624,0.03985957292856798,2624,0,0,1.0,0.0,0.0,True,1927.0,24.76657325259521,0.6933233847917862,1927,0,0.0,,0.3090169943749474,,
164,192,35.91005457510546,37.739408607271585,1.0,24.7660229,2.0,579.6324047354726,19.34131187543667,2714,0.041226707670782584,2714,0,0,1.0,0.0,0.0,True,1896.0,24.566553364370574,0.6671210434633255,1896,0,0.0,,0.2989350844248255,,
165,166,36.67685378051623,34.52399126095783,3.0,74.2980687,4.0,545.8243176809787,89.36467342481792,4564,0.06932892181630498,4564,0,0,1.0,0.0,0.0,True,2636.0,28.96661630188228,0.8136593402791611,2636,0,0.0,,0.28172904669025317,,
165,171,36.67685378051623,35.45265695702553,1.0,24.7660229,2.0,551.6684397234591,80.26737988792482,2604,0.03955576520807585,2604,0,0,1.0,0.0,0.0,True,2625.0,28.90611442640554,0.801505905996963,2625,0,0.0,,0.30901699437494745,,
165,191,36.67685378051623,35.25893907436432,1.0,24.7660229,2.0,579.8763527421904,15.940839684545725,2879,0.04373312136484269,2879,0,0,1.0,0.0,0.0,True,3185.0,31.84049289027061,0.8852475694402625,3185,0,0.0,,0.3090169943749474,,
166,167,34.52399126095783,35.45778456443494,1.0,24.7660229,2.0,549.4611751000231,84.77147587349607,2751,0.04178875195369303,2751,0,0,1.0,0.0,0.0,True,2311.0,27.12220763453337,0.7751220175436625,2311,0,0.0,,0.3090169943749474,,
166,176,34.52399126095783,35.05439318489038,1.0,24.7660229,2.0,563.5068496835365,60.35957882730593,2687,0.040816567248118205,2687,0,0,1.0,0.0,0.0,True,2073.0,25.68767007844421,0.7383807566971186,2073,0,0.0,,0.3090169943749474,,
166,190,34.52399126095783,35.07859661983436,1.0,24.7660229,2.0,579.5623548500523,14.020795962763748,2767,0.042031798130086735,2767,0,0,1.0,0.0,0.0,True,2464.0,28.00563442518059,0.8047296883025564,2464,0,0.0,,0.3090169943749474,,
167,169,35.45778456443494,34.787235835217864,1.0,24.7660229,2.0,553.8167253657026,88.12129087647607,3031,0.04604206004058291,3031,0,0,1.0,0.0,0.0,True,2299.0,27.051699176512642,0.7702097322373715,2299,0,0.0,,0.3090169943749474,,
167,176,35.45778456443494,35.05439318489038,1.0,24.7660229,2.0,566.7338834795903,66.08636393098901,3124,0.04745476594087133,3124,0,0,1.0,0.0,0.0,True,2374.0,27.489410139184855,0.7797067404983924,2374,0,0.0,,0.3090169943749474,,
167,178,35.45778456443494,35.98450791466664,1.0,24.7660229,2.0,567.134787407358,66.08568394244203,2822,0.042867269361440107,2822,0,0,1.0,0.0,0.0,True,2070.0,25.669076033243712,0.718596090425079,2070,0,0.0,,0.3090169943749474,,
167,189,35.45778456443494,33.7024149283624,1.0,24.7660229,2.0,575.6834942865801,47.68212335595818,2537,0.0385380093444272,2537,0,0,1.0,0.0,0.0,True,2680.0,29.20737055903114,0.8446294479550461,2680,0,0.0,,0.3090169943749474,,
168,177,36.82151285671747,35.640396930970276,1.0,24.7660229,2.0,568.8590481172181,69.90156636020151,3187,0.04841176026042155,3187,0,0,1.0,0.0,0.0,True,2296.0,27.034043328329254,0.7461587310502463,2296,0,0.0,,0.3090169943749474,,
168,185,36.82151285671747,35.53300877990578,1.0,24.7660229,2.0,576.295213777006,58.368696654287426,2933,0.04455340221017145,2926,7,0,0.9976133651551312,0.002386634844868735,0.0,True,2142.0,26.11167892353304,0.72177048048691,2142,0,0.0,,0.3090169943749474,0.42705098312484235,
168,188,36.82151285671747,36.90461065935269,9.680544149919662,239.74857810137138,10.680544149919662,579.2034204280667,57.72174192363288,8218,0.12483459235021786,8218,0,0,1.0,0.0,0.0,True,3337.0,32.59141129493029,0.8841211158437295,3337,0,0.0,,0.26863987029013336,,
168,193,36.82151285671747,35.352020531329515,1.0,24.7660229,2.0,591.6125238066213,11.888087298764114,2949,0.04479644838656516,2949,0,0,1.0,0.0,0.0,True,2808.0,29.896724911001275,0.8284678193669431,2809,0,0.0,,0.3090169943749474,,
169,176,34.787235835217864,35.05439318489038,1.0,24.7660229,2.0,567.8623999492161,68.45032924663901,2678,0.04067985377389674,2678,0,0,1.0,0.0,0.0,True,1976.0,25.079480359432697,0.7181814259289976,1976,0,0.0,,0.3090169943749474,,
169,178,34.787235835217864,35.98450791466664,1.0,24.7660229,2.0,568.2633038769839,68.368066172558,2879,0.04373312136484269,2879,0,0,1.0,0.0,0.0,True,1812.0,24.016192740836935,0.678694390397188,1812,0,0.0,,0.3090169943749474,,
169,185,34.787235835217864,35.53300877990578,1.0,24.7660229,2.0,575.4766225140459,54.189007791942906,2903,0.04409769062943325,2903,0,0,1.0,0.0,0.0,True,2054.0,25.569679431340276,0.7272352242597591,2054,0,0.0,,0.3090169943749474,,
169,186,34.787235835217864,36.58522753743693,1.0,24.7660229,2.0,576.4224012890584,52.273988441272245,2961,0.04497873301886044,2961,0,0,1.0,0.0,0.0,True,2881.0,30.282846334112996,0.8485862727197218,2881,0,0.0,,0.3090169943749474,,
169,196,34.787235835217864,37.41360372346676,1.0,24.7660229,2.0,590.0005417819575,14.01466026277923,3136,0.04763705057316661,3136,0,0,1.0,0.0,0.0,True,1806.0,23.976397862229554,0.6641584227768325,1806,0,0.0,,0.3090169943749474,,
170,175,35.0842866942049,34.66469157481629,1.0,24.7660229,2.0,569.9703850142719,71.77859465271078,2434,0.03697339958389271,2434,0,0,1.0,0.0,0.0,True,2443.0,27.88603686340174,0.7996113364082709,2443,0,0.0,,0.3090169943749474,,
170,179,35.0842866942049,33.88629730243795,1.0,24.7660229,2.0,576.2203622522877,61.136324486206924,2535,0.03850762857237798,2535,0,0,1.0,0.0,0.0,True,1841.0,24.207612448656697,0.7019691887728543,1841,0,0.0,,0.3090169943749474,,
170,183,35.0842866942049,35.696940689453356,1.0,24.7660229,2.0,576.1287634384946,61.27632799302941,2863,0.04349007518844898,2863,0,0,1.0,0.0,0.0,True,2871.0,30.230244511642027,0.8541881973248033,2871,0,0.0,,0.3090169943749474,,
171,187,35.45265695702553,34.438923649686295,1.0,24.7660229,2.0,576.3739078527105,58.35967697280906,2827,0.04294322129156314,2827,0,0,1.0,0.0,0.0,True,2828.0,30.003005818213616,0.8585585147099211,2828,0,0.0,,0.31339216579491175,,
171,198,35.45265695702553,33.94040454343944,2.23606797749979,55.37851073671648,3.23606797749979,592.242507571245,19.832025030072366,3356,0.05097893549858008,3356,0,0,1.0,0.0,0.0,True,2328.0,27.221781995965376,0.7845678345170858,2328,0,0.0,,0.2857142857142857,,
172,180,35.4022515298339,35.32538476514825,2.1462643699419726,53.15443253543696,3.1462643699419726,579.083026067754,59.26848484952718,3660,0.05559681285006052,3660,0,0,1.0,0.0,0.0,True,2143.0,26.117773375459546,0.7385450650868846,2148,0,0.0,,0.28989794855663564,,
172,189,35.4022515298339,33.7024149283624,6.6212327846342935,163.98160277048368,7.6212327846342935,579.5200492667072,59.84737474014369,6016,0.09138536232403391,5990,26,0,0.9956781914893617,0.004321808510638298,0.0,True,2569.0,28.59612032437544,0.8276176353929493,2596,0,0.0,,0.269128646713734,0.4306496770154502,
170,186,35.0842866942049,36.58522753743693,8.856089212204838,219.33010823390796,9.856089212204838,578.4776584221971,61.50663292601867,8229,0.12500168659648853,8229,0,0,1.0,0.0,0.0,True,2021.0,25.363443772040124,0.7077889125929713,2021,0,0.0,,0.2692803301885514,,
170,192,35.0842866942049,37.739408607271585,1.0,24.7660229,2.0,587.744501561247,36.98972523423012,3121,0.04740919478279751,3121,0,0,1.0,0.0,0.0,True,2737.0,29.516337145469713,0.8106245370624932,2737,0,0.0,,0.3090169943749474,,
