bead_id,voxels,volume_mm3,r_eq_vox,cz,cy,cx,r_fit_vox,fill,roughness,sphericity,radius_ok,shape_ok,scan
14,101640,1.543950835541025,28.950674225133486,43.44975403384494,38.19719598583235,38.795582447855175,29.53231229331271,0.9420711198096055,0.2031325838835398,0.8625133366220611,True,False,2
15,142104,2.1586146156407104,32.372226061783266,30.891199403253953,37.9495017733491,37.18774981703541,32.97897249308136,0.9458152935003658,0.12990551970519298,0.7495689708817915,True,False,2
16,146006,2.217887501908726,32.6658550998519,41.46208374998288,37.809295508403764,39.0004999794529,34.59855746213604,0.8416046341886229,0.15337826430069404,0.7207460621306555,True,False,2
17,111232,1.6896570182890525,29.834152976102875,31.800453107019564,38.332143627733025,36.373444692174914,31.445187710663618,0.8540406886631289,0.17710221364184103,0.6183576251870931,True,False,2
18,142660,2.1670604702703917,32.414391269843755,42.375073601570165,38.17871162203841,33.56022010374316,32.805668011061066,0.9646437473858342,0.14879876011421753,0.7782761593061748,True,False,2
19,177185,2.691508547769938,34.842778591540295,36.37207438552925,37.95986680588086,39.693913141631626,34.3988716671266,1.0392158254532518,0.029906243099336045,0.9348909037196286,True,True,2
20,55352,0.8408182472340301,23.64185609074005,28.185341089752853,44.241870212458444,36.907085561497325,26.62455607906018,0.7001604614722092,0.26532398012292746,0.3977143530867285,False,False,2
21,175988,2.6733256556984837,34.76413935583837,56.594318930836195,44.61643407505057,43.87983271586699,37.273083004733984,0.8113504794441948,0.34702894001086265,0.4687854656333697,True,False,2
22,138937,2.110506663100781,32.12992925276478,36.39325737564508,39.04435823430764,38.82011271295623,32.173859368214686,0.9959093971133697,0.12419426120778014,0.9043629264054299,True,False,2
23,166863,2.5347133832239477,34.152603229490424,37.35765867807722,37.709516189928266,35.64193380198127,33.948079900355935,1.0181828816635803,0.07579923373785612,0.9418807566549325,True,True,2
24,177757,2.700197448576013,34.880232215766526,37.32196762996675,36.94865462400918,36.2030806100463,34.46395868182098,1.03667498692196,0.017029472045845193,0.9644601308697535,True,True,2
25,188143,2.857964797827578,35.546743341656395,36.551585761893875,38.167893570316195,36.64568971473826,35.12782669258422,1.0362048269650463,0.02010247534870373,0.945691428420912,True,True,2
26,74237,1.1276886873087275,26.0721753283052,36.09029190295944,33.221951318075895,30.492207389846033,28.177342687950905,0.7921942803256588,0.2757764637894702,0.6037380358068017,False,False,2
27,173420,2.6343167443872937,34.59421850521294,35.52046476761619,51.27886633606274,37.19074501210933,34.140866808064175,1.0403678973718824,0.04352349801395335,0.946965993402081,True,True,2
28,138357,2.1016962392065093,32.085157519985124,35.23350462932848,37.73618971212154,52.68027638644955,33.968228136449326,0.842740462947534,0.18483147889632393,0.679451588385933,True,False,2
29,84279,1.280230543767828,27.19841450770519,32.320245850093144,41.158580429288435,32.98417162045112,29.94444441623561,0.7493452963553806,0.24047437326522267,0.5599554967170799,True,False,2
30,182204,2.767749095227439,35.16870951568426,64.0592577550438,41.236306557485015,38.800437970626334,36.30537023146704,0.9089849399934053,0.2632204323483251,0.6379393886919486,True,False,2
31,155557,2.3629708788297443,33.36314501932084,34.69700495638255,34.27708171281267,37.94925332836195,32.845120886788635,1.0480653324043694,0.05886631851280463,0.8881968678231655,True,True,2
32,152022,2.3092728642327596,33.10848263899136,34.99366539053558,34.84304903237689,34.81382299930273,32.71471730996058,1.0365453718359467,0.017611697875513845,0.9677998825891077,True,True,2
33,24355,0.3699618516292962,17.98180049232556,36.023485937179224,18.604188051734756,17.501868199548348,19.99194910441834,0.7276693996740929,0.2939965553176292,0.4563844826118775,False,False,2
34,158197,2.403073497934706,33.55082558892075,34.5646061556161,37.10040013401013,35.575769452012366,33.15242280643218,1.0364868979134967,0.01819612240330295,0.9560118779770236,True,True,2
35,165356,2.5118214714848652,34.0494773175402,38.62834732335083,40.458556085052855,34.2586480079344,34.624818952954804,0.9509743760847262,0.11928271432900028,0.7996157535806249,True,True,2
36,170849,2.59526226191803,34.422410330978174,35.02895539335905,36.471738201569806,36.24841234072193,33.991383657198725,1.0385258276568847,0.020184199061270666,0.9730405361319505,True,True,2
37,169984,2.582122578006745,34.36421902912943,36.25421804405121,43.84030261671687,35.14300169427711,34.33787551986214,1.0023033217157267,0.09561310963565096,0.7467729029703872,True,True,2
38,226567,3.441640190437066,37.81835912552483,79.99946594164199,42.82689888642212,40.9181654874717,38.661677816982554,0.9359786722543674,0.28862008794338173,0.7448053206227321,True,False,2
39,165125,2.5083124923131814,34.033614381940986,37.02702800908403,36.142613171839514,39.255824375473125,33.85522230902983,1.0158912309360117,0.053142149781300045,0.9286667592268525,True,True,2
40,188647,2.86562075238398,35.57845607245129,41.365243020032125,36.61208500532741,41.514892895195786,36.112465874109816,0.956290541967975,0.13792114673065334,0.801006141917469,True,False,2
41,207978,3.1592661046256523,36.75442188612426,38.65751185221514,38.65785804267759,36.71667195568762,36.356879246363775,1.0331633575552628,0.01818540780856811,0.947621891189299,True,True,2
42,142630,2.1666047586896537,32.412118967609196,40.17119119399846,32.29465750543364,35.98428100680081,33.19687604759747,0.9307448081192968,0.1265232387917692,0.7957333880275139,True,False,2
43,177862,2.701792439108597,34.887098712341675,36.509597328265734,37.65862859970089,36.845188966727015,34.462867149322484,1.0373859088900796,0.014387765745589321,0.9777715053282382,True,True,2
44,185328,2.8152038611683103,35.3685680063781,39.74287749287749,40.015885349218685,48.45826318742986,36.16121867243933,0.9356711846540039,0.26039703213390325,0.706619494591966,True,False,2
45,164488,2.4986362164155067,33.98979434722229,34.93820217888235,35.989360926025,35.29228879918292,33.5604863484604,1.0388692060001292,0.017696135976298284,0.9760319992122959,True,True,2
46,170978,2.597221821715204,34.431071729444454,37.11258758436758,36.65289686392401,35.441548035419764,34.78213824092421,0.9700246996176609,0.0850525035476717,0.8482428258162906,True,True,2
47,181686,2.759880475266693,35.135350052914504,36.97032792840395,37.608038043657736,37.707088053014544,34.69834032059421,1.038261493708632,0.027289332312826518,0.9183055233356305,True,True,2
48,181251,2.7532726573459887,35.10728681692217,38.641337151243306,37.043464587781585,37.37362552482469,35.254150232291465,0.9875544479123936,0.20999747656277917,0.8501575282234375,True,False,2
49,146064,2.218768544298153,32.67017996498473,31.348949775440904,34.53825035600833,33.926936137583525,32.54704584484038,1.0113927903591688,0.1581073582377981,0.871543782172718,True,False,2
50,184788,2.8070010527150226,35.33418283206029,37.01088274130355,36.734057406325086,39.15335952551032,35.061316320093596,1.0235298312449381,0.039277326880302846,0.8716762675285958,True,True,2
51,179685,2.729484512831455,35.00588579225282,35.87636141024571,38.97961989036369,36.20988396360297,34.56660459163375,1.0386113143887707,0.03720063549213922,0.8765002378198143,True,True,2
52,194806,2.9591783399095326,35.96150895432663,41.50197632516452,38.16956869911604,37.43117255115345,35.502985832595286,1.0392477244305813,0.02089444947921606,0.9671089617785043,True,True,2
53,212818,3.2327875729847486,37.03735089150206,40.70193310716199,39.45852794406488,35.753432510407954,36.77941366991088,1.0211871555753396,0.046450991731856316,0.8517610590925255,True,True,2
54,218188,3.3143599459368867,37.34628588173539,40.21255981080536,45.50691147084166,39.02348433461052,39.026089905660804,0.8763490696589907,0.26387400677985035,0.5996552748751339,True,False,2
55,157781,2.3967542973484695,33.52139099070318,38.0567178557621,37.845627800559,29.779073525963202,34.13942422277373,0.9466676101414745,0.12547105850316778,0.7985962611315791,True,False,2
56,193786,2.943684146164434,35.89863452906266,40.3508406180013,38.36483027669698,38.0594057362245,35.50581728593514,1.033558939259013,0.01916175060040717,0.9442861198862061,True,True,2
57,174109,2.644782920358248,34.63997239729759,37.96554457265276,37.63571096267281,35.55512351457995,34.9944948371451,0.9699144418001969,0.09465403135935449,0.8738804100975802,True,True,2
58,218366,3.3170638346492667,37.3564389484616,38.53252337818159,40.25419250249581,39.990918915948455,36.85050437904002,1.0417562148551454,0.023495136499660237,0.9328893891703228,True,True,2
59,182791,2.7766658518238834,35.206436281111145,36.42407448944423,35.96405731135559,38.09672248633685,34.783216106237866,1.0369480384596756,0.021634546503766464,0.9403452118458735,True,True,2
60,194879,2.960287238089329,35.96600036682223,39.41898306128418,40.49663124297641,36.977627142996425,35.56279243073497,1.034400849002359,0.01911484694521901,0.9614789432475167,True,True,2
61,167016,2.5370375122857127,34.1630384408753,35.50816688221488,38.21840422474494,35.679306174258755,33.72969475453506,1.0390399261034402,0.015170004735423591,0.9826781783113541,True,True,2
62,170614,2.5916925212022472,34.40662060213569,34.31704901121831,36.37357426705898,37.572836930146416,33.98736380826239,1.03746538339478,0.02469365370415422,0.931013655115778,True,True,2
63,174654,2.6530616807416587,34.6760783632378,36.1887560548284,37.02064653543577,36.11391665807826,34.25912053554912,1.0369583119561538,0.01568980607381764,0.9597333501017288,True,True,2
64,177393,2.694668148063056,34.856407404914144,39.684914286358534,40.083402389045794,39.12945832135428,35.4348238367638,0.9518248411766546,0.10691231552144383,0.796866886261753,True,True,2
65,193248,2.9355117184831956,35.86538244334089,37.13477500413976,38.586412278522936,37.20754677926809,35.420904928875984,1.0381197219272496,0.016177446194807498,0.9608917423852764,True,True,2
66,194089,2.94828683312989,35.91733492023478,38.81900571387353,38.30827610013963,37.336469351689175,35.486099713054905,1.0369015113628826,0.01466905812685759,0.9771999267089343,True,True,2
67,216014,3.2813360467193915,37.221833594634596,37.873651707759684,39.78918496023406,39.654207597655706,36.6635494889951,1.0463808098665142,0.04321909617354887,0.8601571652438553,True,True,2
68,154530,2.347370352382473,33.28956077647692,37.482682974179774,36.097799779978,37.275312237106064,33.85401067103477,0.9508101626797166,0.09200584134358702,0.804339532746055,True,True,2
69,200713,3.0489079501568845,36.3213763903941,38.35755531530095,37.60275119200052,36.64065107890371,35.92578648769842,1.0333990060372167,0.021597780171012267,0.9385122181926752,True,True,2
70,173266,2.6319774249395045,34.58397538177036,36.149036741195616,37.96443041335288,36.95715835766971,34.14995218205385,1.0386146410413812,0.014978607941816506,0.9720201513671993,True,True,2
71,163039,2.476625347065852,33.8896927299754,36.70242089316053,35.75054434828477,35.657922337600205,33.59015275067357,1.0269917556582169,0.025789810283114133,0.9310577262611821,True,True,2
72,173978,2.642792979789024,34.63128248666163,37.27240225775673,35.72658037223097,36.99049879869869,34.195316672339416,1.0387375580037608,0.048613446881300884,0.833326406735297,True,True,2
73,175102,2.6598669736806824,34.7057019224032,37.75767838174321,36.66787929321195,37.21332137839659,34.29418870396813,1.0364322008407154,0.018933018565294033,0.950932229592496,True,True,2
74,189868,2.8841682137200246,35.655050465137016,37.834205869340806,37.53845303052647,37.70703330735037,35.23426426657073,1.036257160175294,0.014070686392536013,0.9750938954323621,True,True,2
75,188295,2.8602737365033186,35.55631345692592,37.074701930481424,37.601741947476036,37.7117767333174,35.1776851250268,1.0326387236016994,0.019604040626082418,0.957733537197782,True,True,2
76,200764,3.0496826598441396,36.32445247967616,38.54665179016158,37.61857205475085,38.080960730011356,35.897779419494356,1.036082830274788,0.018625299518816914,0.951304824683514,True,True,2
77,188069,2.8568407092617574,35.542082340978745,38.0166109247138,37.03869856276154,36.92986084894374,35.29545271525226,1.021109545024316,0.025681013288179656,0.9320223057301338,True,True,2
78,180110,2.7359404268919127,35.03346328838766,36.274276830825606,36.845799789017825,37.05337849092221,34.627880958633185,1.0355509450505354,0.014220178389647526,0.976921892652623,True,True,2
79,163508,2.483749638111392,33.92215745651892,36.198057587396335,36.88812168211953,36.37396335347506,33.534195474602015,1.0351105199213428,0.022187195949152805,0.9348425708058165,True,True,2
80,205490,3.1214724241964307,36.60727156126007,38.78452966081075,39.633169497299136,43.00709036936104,36.579005893529725,1.002319979537999,0.10132173908914366,0.9300133356136643,True,True,2
81,201026,3.0536625409825864,36.34024692755796,38.295897048143026,38.574637111617406,37.89263080397561,35.85310502193069,1.0413178237705247,0.01928865143364748,0.950582870383647,True,True,2
82,188278,2.8600154999409,35.55524337094277,37.62311581809877,37.48596224731514,38.260805829677395,35.13605665497923,1.0362198582171491,0.016693902784407095,0.9596359477972416,True,True,2
83,177358,2.694136484552195,34.854114840753525,35.898527272522244,37.387842668501,37.707433552475784,34.410427565262545,1.0391828398558522,0.020898087622580535,0.9457015803375355,True,True,2
84,178023,2.7042380912585586,34.897622093706524,36.56307331075198,37.749723350353605,36.19841818192031,34.486239590420986,1.0362152577857873,0.015371423532676655,0.9709672096028472,True,True,2
85,166431,2.5281511364613176,34.12310462817882,36.31716447056137,36.48014492492384,36.542483071062485,33.702073263089545,1.037948386912059,0.015185114291883574,0.9739550566774482,True,True,2
86,184068,2.796063974777306,35.288231570343676,38.526903101027884,36.375366712301975,36.27603385705283,34.92519911495895,1.0315089768517112,0.03245194702960309,0.891375947929474,True,True,2
87,169226,2.5706082654000935,34.31306344494201,36.13130960963446,36.9926252467115,35.30857551440086,33.85808224918868,1.0408578282252143,0.019924291492923955,0.9466579462650038,True,True,2
88,150822,2.291044401003232,33.021137434570505,35.876874726498784,37.286702205248574,32.45671055946745,33.59881478182865,0.9493016008179538,0.11099205762217625,0.7769566260579669,True,True,2
89,178954,2.7183803406474674,34.958350601563986,37.65892352224594,35.23231109670642,37.23869262492037,35.32317226754416,0.9693345731080094,0.10799899420125622,0.863240211193207,True,True,2
90,211513,3.212964119222637,36.96149127588898,64.41407383943304,37.50439925678327,50.681518393668476,36.63468200949157,1.0270017348349592,0.18409132116782517,0.8487572940296355,True,False,2
91,174768,2.6547933847484635,34.68362130177743,37.04484802709878,27.73276572370228,39.611833974182915,35.228783264907335,0.9542900064126567,0.10109475509344207,0.7891139091563568,True,True,2
92,168431,2.558531908510531,34.25924642955647,35.33910028438945,39.63659896337373,42.83127215298846,34.25529606744587,1.0003460035214005,0.11487423797091799,0.7698458696815825,True,True,2
93,176185,2.6763181617453315,34.777106114247594,35.84351675795329,35.56878848937197,36.38549819791696,34.33012353434994,1.039571160377681,0.0148495838282227,0.9757171533685345,True,True,2
94,164254,2.4950816660857487,33.97366878091248,34.76921109988189,38.22711775664519,36.167758471635395,33.54344585550341,1.038973141514657,0.035020536062269916,0.9527376142095707,True,True,2
95,180899,2.7479256414653275,35.084545290098276,36.52516597659467,38.025013958064996,37.675365811861866,34.64537407195454,1.0385126530545283,0.018788691839551976,0.9658376993940667,True,True,2
96,219175,3.3293528569431734,37.402514672216356,40.649252880118624,39.94885365575453,40.28229496977301,37.31486227916877,1.0070635487193098,0.034718090604011695,0.8977843837421455,True,True,2
97,169200,2.5702133153634534,34.311306060648974,38.16978723404255,36.78141252955083,34.17545508274232,33.93488034835345,1.0336482713620967,0.051002216764727784,0.8337904761275655,True,True,2
98,161075,2.446791428913524,33.753061981079284,35.51744839360546,35.43014744684153,36.15785193232966,33.453457608812556,1.0271089105153848,0.02616760616067758,0.93011930305834,True,True,2
99,132955,2.0196377739015836,31.66202506398066,38.44533112707307,39.99274942649769,30.655176563498927,33.182326165832315,0.8687515277561361,0.16658635405572866,0.685424514682807,True,False,2
100,187854,2.853574776266467,35.52853330403536,37.63658479457451,36.249172229497375,37.48918308899464,35.143510902985895,1.0332285527902092,0.017793256246488972,0.9566625493210212,True,True,2
101,237904,3.613853596798032,38.43890831091145,76.30669093415831,40.313689555450935,42.65425970139216,40.130507225513895,0.8787982589520121,0.285787736736959,0.5941816686044915,True,False,2
102,187484,2.8479543334373623,35.50519213245226,54.13278466429135,36.327665294105095,37.20755371125003,35.097186314242904,1.035282082749236,0.12929994358032046,0.8318255083812799,True,False,2
103,205878,3.127366293973978,36.630297322636075,37.10945802854118,38.376421958635696,39.17513284566588,36.426415426882045,1.016885425112658,0.0345286680651118,0.8914087576598343,True,True,2
104,206903,3.1429364396492,36.69098685177696,39.316597632707115,39.37588628487745,38.62854091047496,36.310916055331745,1.0317311954020645,0.019278476943946365,0.9535268649529951,True,True,2
105,176288,2.6778827715058657,34.78388184074829,36.642301234343805,36.96520466509348,36.83682950626248,34.461309433912795,1.0283449393340776,0.022326359224281642,0.9371456576973053,True,True,2
106,181285,2.7537891304708255,35.109481881818695,37.75457980527898,35.90562374162231,36.60874865543205,34.75033998020934,1.0313262883615921,0.03299010019466639,0.8980983184939758,True,True,2
107,147509,2.2407186521037095,32.77756116696123,36.861764366919985,35.3444128832817,31.974801537533303,33.46230724456789,0.9398580423339942,0.12056633621309279,0.7617017114570896,True,False,2
108,198837,3.0204107859747222,36.20786057065318,39.19294195748276,39.08985752148745,37.0331125494752,35.752824614950185,1.0386698307242157,0.054832016710537355,0.8181457441079723,True,True,2
109,166897,2.5352298563487845,34.15492271643644,35.88171746646135,35.86931460721283,36.78900159978909,33.77918043072257,1.0337430342480318,0.018617548617886108,0.959865137102341,True,True,2
110,205521,3.1219433261631937,36.60911231321394,38.96664087854769,40.249886872874306,37.3913371382973,36.32137637961952,1.02395460275568,0.02631736399256985,0.9197758002775676,True,True,2
111,197487,2.9999037648415032,36.1257302233565,36.35565378986971,38.49711626588079,38.799429835887935,35.684619323791054,1.03754441932822,0.05910616114532616,0.8007788209694973,True,True,2
112,169777,2.5789781680996517,34.3502642201147,35.77721363906772,38.48692107882693,35.8078067111564,33.88415820179761,1.041837879635226,0.019480290390988503,0.9574770922898063,True,True,2
113,174031,2.6435980702483284,34.63479877726735,36.22533916371221,37.67245490745901,35.64536777930369,34.22891293278089,1.0359974495743673,0.014114636707254505,0.980119566902806,True,True,2
114,187912,2.854455818655894,35.53218941089136,37.78136042402827,37.31140640299715,38.005784622589296,35.08850872440233,1.0384155258067067,0.01624138422212159,0.9638921293954458,True,True,2
115,199399,3.028947782920551,36.24194154509683,38.795946820194686,40.24696212117413,34.67893520027683,35.832060179766444,1.0347109144021398,0.04570892846462884,0.8506164413922349,True,True,2
116,202609,3.077708922059539,36.43538597803328,37.64901855297642,40.482935111470866,39.15780641531225,35.992844312242994,1.0373411834707953,0.018507081463898015,0.9592702674793581,True,True,2
117,218591,3.320481671504803,37.36926498909172,40.018262417025404,40.53337969083814,39.9750492929718,36.964979034520915,1.0331711604161653,0.01549151990688955,0.9764724382644152,True,True,2
118,203959,3.098215943192758,36.516130871451416,39.18746414720606,37.285380885374025,38.700635912119594,36.12777698200991,1.0325962574647272,0.01895833884395448,0.9475260667618799,True,True,2
119,174889,2.656631421457441,34.69162381562868,36.07878139848704,37.32349661785475,36.281927393947015,34.31597690230355,1.0332009211391555,0.01653676693802545,0.9704841845270752,True,True,2
120,187845,2.8534380627922453,35.52796590966466,37.90698182011765,37.022348212622106,37.09820862945514,35.11526700036965,1.0356740759351706,0.017039740682790558,0.9649225067956128,True,True,2
121,190257,2.890077273883597,35.679383779644596,39.21533504680511,38.210641395585974,36.241268389599334,35.30498601028598,1.0321525834317362,0.019087005122031427,0.943108018790121,True,True,2
122,186076,2.826566269914716,35.41608767595869,36.15849975278918,36.80449923687095,38.5026010877276,34.961830474984126,1.0394874836127435,0.0315902807666028,0.896125134832855,True,True,2
123,210498,3.197545877407661,36.90227334902909,38.01274121369324,42.205503140172354,38.49898811390132,36.530032575210356,1.0308825447575216,0.0573620031969497,0.9142725544724961,True,True,2
124,166926,2.535670377543498,34.15690085344113,39.641044534704,33.26365575165043,36.35192839941052,35.25693298352574,0.9092886851620222,0.13150935378699247,0.7529454721014021,True,False,2
125,180826,2.7468167432855313,35.07982531487219,36.5502637894993,37.09673940694369,35.820407463528475,34.64954957810485,1.037718324795159,0.016477671178097123,0.9588169799645051,True,True,2
126,209550,3.1831453914563337,36.84679221380341,38.14788356000955,39.84517776187067,38.110035790980675,36.27839181329851,1.0477434994599983,0.02824468139336386,0.9208781960459449,True,True,2
127,194101,2.948469117762185,35.91807512899925,36.94917594448251,37.31893704823777,38.51388194805797,35.54250938823935,1.0320361338009763,0.019052304176122543,0.9621067048546679,True,True,2
128,166097,2.523077547529099,34.10026283085367,36.36031355171978,36.30632100519576,34.81509599812158,33.78171868956316,1.0285560328001273,0.059790796209630195,0.9076489481879896,True,True,2
129,191990,2.91640221286424,35.78738782719543,37.556331058909315,38.553336111255796,37.76787332673577,35.43870708989118,1.0298083096560695,0.026254263366554936,0.9216644546086066,True,True,2
130,170729,2.593439415595077,34.414349301034875,36.200182745754965,37.938967603629145,35.23983623168882,33.92892483109959,1.0435383033006993,0.03741528064332137,0.9189730925613923,True,True,2
131,213904,3.2492843322074716,37.10024397141073,38.57547778442666,41.6669627496447,39.17024927070088,36.656836705775014,1.0367292265989978,0.01735438345534565,0.9636292167075355,True,True,2
132,163932,2.4901903617858254,33.951453842104236,34.75084181245882,36.514463314057046,35.728716785008416,33.94010748566944,1.001003251095382,0.05118034854809435,0.8900605205229093,True,True,2
133,208413,3.165873922546356,36.78002882479737,38.26957531439977,39.31262925057458,39.13801922144972,36.436132704465294,1.0285830665975557,0.026158370416928388,0.9306101927836368,True,True,2
134,172756,2.624230328066955,34.55000995450846,35.787700571904885,37.82984093171873,36.20971775220542,34.13693971963083,1.0367421956234548,0.01589720511120762,0.9784411458267765,True,True,2
135,205955,3.128535953697873,36.634863427049076,37.89395256245297,39.902342744774344,39.44924376684227,36.26845162930714,1.0306155367278198,0.022956400239372964,0.9323856787620708,True,True,2
136,186624,2.8348906014562005,35.45082078633707,37.19249399862826,36.276700745884774,38.95686514060357,35.04716938187886,1.0349516036104853,0.023310737764881396,0.9353849023056032,True,True,2
137,176094,2.674935836617092,34.77111759522082,36.44823219416902,37.75681170284053,37.03500403193749,34.3706231544402,1.0353655985528099,0.021439646181438957,0.9510297642655036,True,True,2
138,181102,2.7510092898283225,35.09766402901451,37.045234177424874,37.37276783249219,37.57510684586587,34.6666470538976,1.037765241567132,0.020232307309520903,0.9493304417275936,True,True,2
139,209528,3.1828112029637925,36.845502692131824,39.72209919437975,38.74279332595166,38.05187373525257,36.363565793429146,1.0402891483628145,0.023691000577589955,0.9296828499951256,True,True,2
140,187226,2.844035213843014,35.488898218151135,37.415561941183384,36.79650262249901,37.04128165959856,35.10746952826284,1.0329492077274476,0.03720194997712751,0.8744335526791056,True,True,2
141,190646,2.8959863340471688,35.703683948740505,39.30267616419962,36.07788256769091,38.19973668474555,35.9501652225022,0.9795721206404924,0.05711494514431601,0.8275196440244246,True,True,2
142,179162,2.7215399409405854,34.971889502735294,36.10939261673792,37.3390506915529,37.315306817293845,34.843619600572026,1.0110846131987523,0.05557754461165341,0.944721777528763,True,True,2
143,185145,2.8124240205258073,35.35692274411152,38.750201193659024,37.68694266655864,40.42762699505793,35.65979525251942,0.9747356336352248,0.1300188912478579,0.914898247962708,True,False,2
144,183698,2.7904435319482017,35.26457110434213,37.21949068579952,36.513010484599725,38.45647747934109,34.76853853374465,1.0434136432599004,0.03254508671432921,0.894068671420855,True,True,2
145,181938,2.763708452544894,35.15158688971121,37.24402268904792,36.10125427343381,37.888291615825175,34.72198267649651,1.0375792042772494,0.017117089395799572,0.9656934022912749,True,True,2
146,184098,2.796519686358044,35.290148596367416,38.73226759660616,36.585166596052105,37.31309411291812,34.79575833357616,1.0432335455256625,0.027113375897155054,0.9228319264797815,True,True,2
147,173710,2.6387219563344297,34.61349105432775,36.681169765701455,37.27696160267112,36.948719129583786,34.17359948650386,1.0391160080182262,0.01570721902322244,0.9705895242198943,True,True,2
148,180924,2.7483054011159425,35.08616142807222,36.4251453649046,39.41570493687957,38.251298887930844,34.68521249045478,1.0350813730516601,0.02163314783687599,0.9498654729631467,True,True,2
149,194049,2.9476792176889055,35.91486733731381,37.03180124607702,37.39028286669862,40.23410066529588,35.49869662943103,1.035584582978053,0.01777932401368168,0.958871835752591,True,True,2
150,161265,2.449677602258199,33.76632818596893,37.03181719529966,37.59926208414721,36.1488171642948,33.291251991805396,1.043424734199365,0.02165211817006445,0.947700977334433,True,True,2
151,190375,2.8918697394345005,35.68675853621882,36.49989231779383,38.34808141825345,38.743269862114246,35.375693411046,1.0266122045615949,0.03138406979544053,0.8985164691600951,True,True,2
152,186868,2.8385970556462046,35.4662640183925,36.54856369201789,39.01513367724811,36.563734828863154,35.050032171189855,1.036050835752877,0.02138215162138127,0.9413127628799688,True,True,2
153,177534,2.696809992492526,34.86564011019282,36.88749760609235,37.05890139353588,36.744415154280304,34.462660189829805,1.0354914933718218,0.015099187636951774,0.9728047672655494,True,True,2
154,171984,2.6125033500559587,34.49846820870337,37.15561912736069,35.07679202716532,36.647839333891525,34.55204817153691,0.9953551014768186,0.07440715716700988,0.8582239510271432,True,True,2
155,204886,3.112297431037568,36.57136958549268,37.95725427798874,39.10268637193366,37.76414201067911,36.16140120706364,1.0343985975589802,0.015660682565472317,0.9648081377018497,True,True,2
156,185516,2.8180596537409364,35.3805234649262,36.544707734103795,36.64110912266327,38.583518402725375,34.94946666576003,1.0374593861230916,0.017807443029677468,0.9623562902512309,True,True,2
157,171266,2.601596652890291,34.45039309668755,36.11126551679843,38.140179603657465,35.89895250662712,34.08011507176649,1.0329502091075262,0.041174204724771526,0.8628245995763094,True,True,2
158,207914,3.1582939199200775,36.75065141628725,37.87677116500091,39.711616341371915,39.15008128360765,36.32214010014056,1.0358117584266897,0.02043325270029551,0.9420558789472229,True,True,2
159,167987,2.5517873771156054,34.22911640402066,36.24826921130802,35.790317107871445,36.759136123628615,34.07478489281895,1.0136492334654765,0.08689349099616454,0.9522052649770436,True,True,2
160,146885,2.231239851224355,32.731276743963505,38.97298566906083,42.492848146509175,42.01393607243762,34.03490865411069,0.8894367509697303,0.17639987888244382,0.7854629829129336,True,False,2
161,158449,2.4069014752129068,33.56863107333452,34.77705129095166,35.78864492675877,34.78618356695214,33.13687516040842,1.0395999225094252,0.017172482194934814,0.964841319348627,True,True,2
162,159212,2.418491739749682,33.62242727447962,37.02425696555536,36.98020877823279,32.9597769012386,34.0574113223592,0.9621710489682682,0.09871809041672124,0.8070098512477722,True,True,2
163,223431,3.3940031398638997,37.64306173809771,41.024745894705745,39.00691936212969,38.05473725669222,37.66952669589383,0.9978938119468642,0.05888628610294782,0.8050026315786073,True,True,2
164,180788,2.746239508616596,35.0773678387157,38.26790494944355,38.4237615328451,38.559677633471246,34.69978970029699,1.0330003360810176,0.020064887535944306,0.9492052517847805,True,True,2
165,185319,2.815067147694089,35.36799546784289,39.22769386841069,37.86143892423335,36.95794818664034,34.993278237483665,1.0324700179020114,0.018144694023604316,0.9557623850901357,True,True,2
166,181270,2.7535612746804565,35.10851350467009,37.62934848568434,36.348518784134164,36.27254371931373,34.73903856599811,1.032247740892895,0.020642625871061856,0.9388002487385347,True,True,2
167,197115,2.9942529412403496,36.103033001856424,39.2545011795145,38.96793749841463,36.2755599523121,35.98375155298373,1.0099776107055025,0.03983836323734406,0.8862246430280214,True,True,2
168,179864,2.7322035919298595,35.01750607958086,36.83314615487257,38.63326179780278,36.850181248054085,34.54758124504927,1.0413643301005053,0.019312162194378646,0.9576850280166223,True,True,2
169,220365,3.347429416312455,37.470084242080496,38.96031583962971,40.75189798742995,39.58401742563474,37.140889506847394,1.0268265902878322,0.024035582957065597,0.93860817978678,True,True,2
170,219209,3.3298693300680102,37.40444862111086,39.21728578662373,38.17388884580469,41.56177437970156,37.04306550030054,1.0295537218427302,0.046885623266666565,0.9225051817725421,True,True,2
171,148067,2.2491948875054404,32.81883969920027,33.84805527227539,34.220751416588435,35.241458258761234,32.384626124003276,1.0407657821498069,0.01790324112647601,0.9688522165446242,True,True,2
172,129075,1.9606990761261098,31.35098388513199,36.9471779972884,33.451814836335465,32.823350765059075,32.357810812804686,0.909528118393401,0.15445830586235426,0.7752869617608726,True,False,2
173,164068,2.492256254285172,33.96084009458988,34.65279640149206,37.58320330594631,35.424122924641004,33.562263027373724,1.0360520272118174,0.021422730828718928,0.9438347486037719,True,True,2
174,146966,2.2324702724923484,32.73729221235264,35.2226093109971,37.352598560211206,33.6382496631874,33.299064882665526,0.9502374704014224,0.09936365466672847,0.8066441703230709,True,True,2
