bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
367,475,31.774897896526937,38.14092534218218,1.0,24.7660229,2.0,1259.1627736139317,67.58862010143649,23674,0.359617198746539,22118,1556,0,0.9342738869646026,0.0657261130353974,0.0,True,13.0,2.0342144725641096,0.05819038890864,4458,0,0.0,,0.2612038749637414,0.3797958971132712,,intact
372,401,30.35880049353886,32.91600324323987,1.0,24.7660229,2.0,42.80277304249953,76.06428223099114,6065,0.0921296912392396,6065,0,0,1.0,0.0,0.0,True,32.0,3.1915382432114616,0.1008786453605818,2797,0,0.0,,0.2898979485566356,,,intact
377,401,16.74974690311119,32.91600324323987,1.0,24.7660229,2.0,28.80216466126264,39.08510127260694,3156,0.0479408582936587,3156,0,0,1.0,0.0,0.0,True,979.0,17.652914166616544,0.71086872199044,1017,0,0.0,,0.3090169943749474,,,intact
378,379,28.53025794998907,25.074029918879084,1.0,24.7660229,2.0,52.31486968309343,46.44812495636442,4982,0.0756785031745905,4816,166,0,0.9666800481734245,0.0333199518265756,0.0,True,1007.0,17.903576608797394,0.6679904657103105,1124,0,0.0,,0.3090169943749474,0.414213562373095,,intact
380,382,37.884288445993285,22.55708192538732,1.0,24.7660229,2.0,31.743989975811147,57.6453092893615,10498,0.1594686724863211,9724,774,0,0.9262716707944372,0.0737283292055629,0.0,True,2.0,0.7978845608028654,0.0264019348304077,5517,0,0.0,,0.3090169943749474,0.4195106216501436,,intact
389,408,27.703290779975152,19.62427927103071,1.0,24.7660229,2.0,119.62951049634655,89.50138565810897,2475,0.0375962054109015,2227,43,245,0.8997979797979798,0.0173737373737373,0.0989898989898989,True,657.0,14.461313744703505,0.611115834982369,1088,417,0.2770764119601329,0.4142135623730951,0.3090169943749474,0.414213562373095,0.1051965679981477,cohesive
390,415,38.29321017430898,24.5279580952889,1.0,24.7660229,2.0,1108.7102652250585,62.46645871338811,25551,0.3881295533147257,23626,1925,0,0.9246604829556572,0.0753395170443426,0.0,True,4045.0,35.882634931306725,1.1423740092612071,4305,0,0.0,,0.2817290466902531,0.3874258867227931,,intact
390,416,38.29321017430898,34.20444360238115,1.0,24.7660229,2.0,1130.9571980099058,31.31517291334024,15786,0.2397954337844413,14795,991,0,0.9372228556949196,0.0627771443050804,0.0,True,2.0,0.7978845608028654,0.0220113208976538,2077,0,0.0,,0.25,0.3660254037844386,,intact
390,424,38.29321017430898,27.72059582085221,1.0,24.7660229,2.0,1088.842174625394,72.98299344702674,12237,0.1858847537831121,11687,550,0,0.9550543433848164,0.0449456566151834,0.0,True,2495.0,28.18125557934844,0.8537988426667635,2639,0,0.0,,0.2898979485566356,0.3827822185373187,,intact
380,394,37.884288445993285,37.507398412954494,1.0,24.7660229,2.0,49.39709649459125,83.9817052481222,36945,0.5612088116790945,34166,2779,0,0.9247800784950604,0.0752199215049397,0.0,True,21.0,2.5854414729132054,0.0685869113858766,5289,0,0.0,,0.2742918851774317,0.4270509831248423,,intact
380,403,37.884288445993285,16.369611317413966,7.803118619434352,193.2522144203276,8.803118619434352,63.40188033666213,55.52158144788052,428,0.0065014852185316,428,0,0,1.0,0.0,0.0,False,5.0,1.2615662610100802,0.0465060121580779,1726,0,0.0,,0.109974184078859,,,intact
383,413,28.28481806535178,34.62803094110692,1.0,24.7660229,2.0,1306.1558380514084,53.155680533056405,3692,0.0560829052028479,3607,85,0,0.9769772481040088,0.0230227518959913,0.0,True,46.0,3.826519928662906,0.1216451007732958,2202,0,0.0,,0.2843646522044218,0.3660254037844386,,intact
384,438,32.822385693266256,41.92642493935432,1.0,24.7660229,2.0,1005.3096372097716,80.82365525023879,48323,0.7340450238670695,43404,4919,0,0.8982058233139498,0.1017941766860501,0.0,True,80.0,5.046265044040321,0.1350192732521717,4519,5,0.001105216622458,,0.25,0.3797958971132712,,intact
388,402,42.347053691599946,32.831247327983434,1.0,24.7660229,2.0,1234.1238295539274,49.07539369426483,30576,0.4644612430883744,28564,2012,0,0.934196755625327,0.0658032443746729,0.0,True,3185.0,31.84049289027061,0.8470660405580701,3400,0,0.0,,0.2612038749637414,0.3740666961489728,,intact
388,428,42.347053691599946,22.58176539703503,1.0,24.7660229,2.0,1278.929910396142,51.34054167304855,20054,0.3046280013374627,18753,1301,0,0.9351251620624316,0.0648748379375685,0.0,True,2361.0,27.414040951306863,0.8444336840281566,2590,0,0.0,,0.2898979485566356,0.3874258867227931,,intact
388,429,42.347053691599946,27.864825746890848,1.0,24.7660229,2.0,1251.5474550321303,75.22213962565449,40572,0.616304341790343,37493,3079,0,0.9241102237996648,0.0758897762003352,0.0,True,19.0,2.4592453796829674,0.0700521165179004,5491,0,0.0,,0.2742918851774317,0.3827822185373187,,intact
388,430,42.347053691599946,33.694986966241615,1.0,24.7660229,2.0,1279.6335155215902,47.69317492752821,39647,0.6022532347175819,37105,2542,0,0.9358841778697,0.0641158221302999,0.0,True,1.0,0.5641895835477563,0.0148388859285452,4047,0,0.0,,0.2612038749637414,0.3660254037844386,,intact
393,398,33.99922828691181,34.05606536081633,1.0,24.7660229,2.0,52.188526786169774,62.73384793863242,30757,0.4672107029588283,29040,1717,0,0.9441753096856,0.0558246903143999,0.0,True,3385.0,32.824974710304524,0.9646560304394572,3444,0,0.0,,0.2898979485566356,0.4270509831248423,,intact
393,405,33.99922828691181,31.6970723496616,1.0,24.7660229,2.0,59.4667747940108,83.23277857195733,12406,0.1884519290212707,11873,533,0,0.9570369176205062,0.0429630823794937,0.0,True,4905.0,39.51341533873645,1.2029114259361862,5061,0,0.0,,0.2898979485566356,0.439607805437114,,intact
394,395,37.507398412954494,22.604993512353257,1.0,24.7660229,2.0,30.464184549758965,39.6880277929544,12061,0.1832112458427814,11232,829,0,0.9312660641737832,0.0687339358262167,0.0,True,116.0,6.076507779746499,0.2021715518256809,3743,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
394,403,37.507398412954494,16.369611317413966,1.0,24.7660229,2.0,67.72597701566288,46.759928568719694,12392,0.1882392636169262,11808,584,0,0.9528728211749516,0.0471271788250484,0.0,True,4763.0,38.937257066894105,1.4454127005844806,4791,0,0.0,,0.3090169943749474,0.4270509831248423,,intact
391,406,36.57101258963564,38.66368607552058,1.0,24.7660229,2.0,1144.1215590323486,14.56583355627874,31899,0.4845581237989291,29796,2103,0,0.934073168437882,0.0659268315621179,0.0,True,38.0,3.477898169151024,0.0924546314628029,4528,0,0.0,,0.2612038749637414,0.3660254037844387,,intact
391,414,36.57101258963564,30.759468294589546,1.0,24.7660229,2.0,1147.1289094298547,30.02117171369325,23697,0.359966577625105,22178,1519,0,0.93589905895261,0.0641009410473899,0.0,True,13.0,2.0342144725641096,0.0604247718373478,2511,0,0.0,,0.2791745113185196,0.3740666961489728,,intact
392,406,25.18178627951175,38.66368607552058,1.0,24.7660229,2.0,1095.6802529642775,43.75770758782746,24505,0.3722404095329871,23107,1398,0,0.9429504182819832,0.0570495817180167,0.0,True,1646.0,22.889693590315257,0.7170341997950958,1816,0,0.0,,0.2898979485566356,0.3874258867227931,,intact
392,478,25.18178627951175,30.195427695744478,10.44030650891055,258.5648700826977,11.44030650891055,1051.4731750427986,17.592264265036636,6526,0.0991324591965833,4854,1672,0,0.7437940545510267,0.2562059454489733,0.0,False,1788.0,23.85661494212072,0.8616040147046903,2015,0,0.0,,0.1130941086062654,0.2108967220595339,,intact
334,335,35.37759893979098,61.977799958490536,1.0,24.7660229,2.0,1009.8710371854148,75.89302603939429,56111,0.8523477502267065,50122,5989,0,0.8932651351784855,0.1067348648215145,0.0,True,39.0,3.523362819972964,0.0723814572143909,3131,0,0.0,,0.23166247903554,0.3567891723253309,,intact
334,350,35.37759893979098,39.14637027687618,1.0,24.7660229,2.0,1034.062868202569,1.8235343770216037,12266,0.1863252749778257,11992,274,0,0.9776618294472526,0.0223381705527474,0.0,True,29.0,3.0382538898732494,0.0815376293509001,1084,0,0.0,,0.2612038749637414,0.3900959445746376,,intact
335,350,61.977799958490536,39.14637027687618,1.0,24.7660229,2.0,1044.2050004437883,58.70145501786055,77650,1.1795334748107102,71967,5683,0,0.9268126207340632,0.0731873792659369,0.0,True,6542.0,45.63313790891832,0.902516931465684,7142,0,0.0,,0.23166247903554,0.3333333333333333,,intact
335,471,61.977799958490536,35.249398919213654,1.0,24.7660229,2.0,1011.6662099197642,81.1584194854961,84101,1.277526655055448,76964,7137,0,0.9151377510374432,0.0848622489625569,0.0,True,7188.0,47.83316278367016,0.9839461248664872,8717,0,0.0,,0.2402530733520421,0.3699677034698106,,intact
387,438,40.61162415637666,41.92642493935432,1.0,24.7660229,2.0,1007.048083786662,82.06230202726036,56668,0.8608087952424125,48873,7795,0,0.8624444130726335,0.1375555869273664,0.0,True,1002.0,17.859073490978144,0.4327476524254763,3805,0,0.0,,0.2402530733520421,0.3660254037844387,,intact
387,473,40.61162415637666,25.631502964521264,1.0,24.7660229,2.0,1003.2594833705522,88.99477587526198,29870,0.4537368305550021,27893,1977,0,0.9338131904921326,0.0661868095078674,0.0,True,609.0,13.923028430838189,0.4203614483787208,2201,0,0.0,,0.2612038749637415,0.392280956059262,,intact
387,489,40.61162415637666,21.008408010402515,1.0,24.7660229,2.0,1015.0023095111696,67.44716821443645,17174,0.2608796895865954,17107,67,0,0.9960987539303598,0.0039012460696401,0.0,True,1761.0,23.675804306710585,0.7684450486046575,2124,0,0.0,,0.3090169943749474,0.4364916731037084,,intact
388,400,42.347053691599946,31.208081119135304,1.0,24.7660229,2.0,1217.3623400680517,6.52752045957114,23773,0.3611210469629751,22403,1370,0,0.9423715980313802,0.0576284019686198,0.0,True,24.0,2.763953195770684,0.0751532358110039,2887,0,0.0,,0.2612038749637414,0.3761785115301142,,intact
385,386,39.40569398924176,34.87669982172709,1.0,24.7660229,2.0,1238.9601966335367,79.27740197109962,16600,0.2521604080084712,15731,869,0,0.9476506024096386,0.0523493975903614,0.0,True,1.0,0.5641895835477563,0.0151903985480997,3769,0,0.0,,0.25,0.3660254037844387,,intact
385,391,39.40569398924176,36.57101258963564,1.0,24.7660229,2.0,1211.6508344724716,8.412334308386493,47621,0.7233813728777957,44623,2998,0,0.937044581172172,0.062955418827828,0.0,True,3561.0,33.6675140855466,0.8862588443628762,3896,0,0.0,,0.252650308587072,0.3740666961489728,,intact
386,391,34.87669982172709,36.57101258963564,1.0,24.7660229,2.0,1205.0701587249073,47.45330426420889,25164,0.382250873923203,22632,2532,0,0.899380066762041,0.100619933237959,0.0,True,3799.0,34.77440520860451,0.9734224941559962,3988,0,0.0,,0.2572842744474721,0.3761785115301142,,intact
387,424,40.61162415637666,27.72059582085221,4.0,99.0640916,5.0,1040.9121448573546,0.66376379714406,7436,0.1129557104789754,5923,1513,0,0.7965303926842389,0.2034696073157611,0.0,False,337.0,10.357143990692483,0.3031408607577484,713,0,0.0,,0.2025519956555797,0.3592257029311909,,intact
395,398,22.604993512353257,34.05606536081633,1.0,24.7660229,2.0,23.93886949476675,57.75656725018529,7953,0.120809140053697,7633,320,0,0.9597636112158934,0.0402363887841066,0.0,True,4224.0,36.667982753900326,1.2942921817249524,4281,0,0.0,,0.3090169943749474,0.4494897427831781,,intact
396,400,23.28571145617328,31.208081119135304,1.0,24.7660229,2.0,1162.2668151429302,48.581713533853225,13094,0.1989029146062001,12498,596,0,0.9544829692989156,0.0455170307010844,0.0,True,1778.0,23.789808272341748,0.8731199334113159,1891,0,0.0,,0.3090169943749474,0.4,,intact
396,412,23.28571145617328,35.258298957101296,1.0,24.7660229,2.0,1145.7817885607074,84.41461525265552,16717,0.2539376831733502,15463,1254,0,0.9249865406472452,0.0750134593527546,0.0,True,3543.0,33.58231568473458,1.1472502634400992,3624,0,0.0,,0.2898979485566356,0.4,,intact
396,415,23.28571145617328,24.5279580952889,1.0,24.7660229,2.0,1133.361946054398,33.70214620677054,8137,0.1236041710822247,7706,431,0,0.9470320757035764,0.0529679242964237,0.0,True,32.0,3.1915382432114616,0.1334989877644253,1860,0,0.0,,0.3090169943749474,0.414213562373095,,intact
397,410,26.53781515338313,24.688932313866264,1.0,24.7660229,2.0,1238.911139626489,7.275602593705947,7449,0.1131531854972953,7146,303,0,0.959323399113975,0.0406766008860249,0.0,True,510.0,12.741194683142286,0.4974430473567765,571,0,0.0,,0.3090169943749474,0.4026997478492771,,intact
397,421,26.53781515338313,31.058248758637,1.0,24.7660229,2.0,1294.2702407834354,17.84086492576515,8791,0.1335386835423175,8245,546,0,0.9378910249118416,0.0621089750881583,0.0,True,1745.0,23.56800270262024,0.8183893516967108,1893,0,0.0,,0.2898979485566356,0.3956439237389599,,intact
397,428,26.53781515338313,22.58176539703503,1.0,24.7660229,2.0,1281.1290395807612,41.892797397921626,4947,0.0751468396637293,4680,267,0,0.9460278956943602,0.0539721043056397,0.0,True,1274.0,20.13769587113057,0.8199457587167502,1389,0,0.0,,0.3090169943749474,0.414213562373095,,intact
397,429,26.53781515338313,27.864825746890848,1.0,24.7660229,2.0,1253.7465842167494,63.31401764021396,17168,0.2607885472704478,15995,1173,0,0.9316752096924512,0.0683247903075489,0.0,True,3966.0,35.530508138850394,1.3062052705853644,4099,0,0.0,,0.2898979485566356,0.4026997478492771,,intact
398,425,34.05606536081633,11.152890083030202,1.0,24.7660229,2.0,22.499280843454105,38.37758080045307,3047,0.0462851062169766,2960,87,0,0.971447325237939,0.028552674762061,0.0,True,700.0,14.927053303604616,0.6603582479203847,795,0,0.0,,0.3203772410170408,0.4270509831248423,,intact
399,412,22.02311924161695,35.258298957101296,1.0,24.7660229,2.0,1111.6575753703542,5.052924712108734,8865,0.1346627721081384,8416,449,0,0.9493513818386916,0.0506486181613085,0.0,True,1.0,0.5641895835477563,0.0196988692420461,984,0,0.0,,0.2898979485566356,0.3827822185373187,,intact
399,424,22.02311924161695,27.72059582085221,1.0,24.7660229,2.0,1079.3696422643802,88.79614315067901,10691,0.1624004169890702,10211,480,0,0.9551024225984472,0.0448975774015527,0.0,True,1862.0,24.34528718405717,0.9788286682441738,2003,0,0.0,,0.3090169943749474,0.414213562373095,,intact
399,439,22.02311924161695,32.09937449450982,1.0,24.7660229,2.0,1078.8615617506748,88.17999626663557,6257,0.0950462453559641,5968,289,0,0.9538117308614352,0.0461882691385648,0.0,True,1612.0,22.65205369339104,0.8370661486453567,1711,0,0.0,,0.3090169943749474,0.4,,intact
404,436,31.9232478078706,32.918133077654346,1.0,24.7660229,2.0,50.34072624352683,84.58008100566263,18488,0.2808398568229286,18373,115,0,0.9937797490263957,0.0062202509736045,0.0,True,4797.0,39.07598398023579,1.205279204316237,4987,0,0.0,,0.2989350844248255,0.3956439237389599,,intact
404,444,31.9232478078706,13.212281685620384,1.0,24.7660229,2.0,27.69598024221265,31.4275449231787,3572,0.0542600588798951,3511,61,0,0.982922732362822,0.017077267637178,0.0,True,45.0,3.78469878303024,0.1677037502606913,915,0,0.0,,0.3203772410170408,0.4270509831248423,,intact
405,433,31.6970723496616,17.3145131885235,1.0,24.7660229,2.0,35.02230477765245,37.57295723018497,5737,0.0871472446231686,5641,96,0,0.983266515600488,0.0167334843995119,0.0,True,58.0,4.296739856991561,0.1753356807297717,1084,0,0.0,,0.3203772410170408,0.4270509831248423,,intact
406,414,38.66368607552058,30.759468294589546,1.0,24.7660229,2.0,1113.4896718983612,83.50148348930541,43573,0.6618906902501878,40082,3491,0,0.9198815780414475,0.0801184219585523,0.0,True,4757.0,38.912724507239176,1.121030147947092,5044,0,0.0,,0.2742918851774317,0.3827822185373187,,intact
407,475,34.52699541960367,38.14092534218218,1.0,24.7660229,2.0,1294.2763412599534,54.80635266051021,44483,0.6757139415325798,41123,3360,0,0.9244655261560596,0.0755344738439403,0.0,True,4259.0,36.81958453400533,1.0133655717136685,4491,0,0.0,,0.2612038749637414,0.3797958971132712,,intact
409,418,18.931881114431132,27.522001409434225,1.0,24.7660229,2.0,35.30022332026697,13.837908982603407,3323,0.050477652759768,3323,0,0,1.0,0.0,0.0,True,7.0,1.4927053303604616,0.0642661172440686,1255,0,0.0,,0.3090169943749474,,,intact
409,434,18.931881114431132,25.11724344430033,1.0,24.7660229,2.0,34.49415475265946,21.882996064616822,2658,0.0403760460534046,2657,1,0,0.9996237772761476,0.0003762227238525,0.0,True,1211.0,19.633473257897357,0.8914353442697688,1252,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
410,411,24.688932313866264,27.9728399199959,1.0,24.7660229,2.0,1205.8479494735411,58.83981084327885,8272,0.1256548731955466,7955,317,0,0.9616779497098646,0.0383220502901354,0.0,True,2.0,0.7978845608028654,0.0303022297563246,2209,0,0.0,,0.3090169943749474,0.414213562373095,,intact
400,402,31.208081119135304,32.831247327983434,1.0,24.7660229,2.0,1193.3175067026086,62.57716860098629,11307,0.1717576947802279,10391,916,0,0.9189882373750774,0.0810117626249226,0.0,True,2815.0,29.93396615230549,0.93486196305209,2977,0,0.0,,0.2572842744474721,0.3874258867227931,,intact
400,415,31.208081119135304,24.5279580952889,1.0,24.7660229,2.0,1147.651148128201,12.76512783375129,2598,0.0394646228919282,2491,107,0,0.9588144726712856,0.0411855273287143,0.0,True,26.0,2.876813695875796,0.103229929375078,590,0,0.0,,0.3090169943749474,0.3797958971132712,,intact
400,416,31.208081119135304,34.20444360238115,1.0,24.7660229,2.0,1169.8980809130485,78.37532220203315,10638,0.161595326529766,10103,535,0,0.9497085918405715,0.0502914081594284,0.0,True,73.0,4.820437914901168,0.1473857777367079,1208,0,0.0,,0.2742918851774317,0.3874258867227931,,intact
401,418,32.91600324323987,27.522001409434225,1.0,24.7660229,2.0,56.1047552975171,76.02551956956364,11124,0.1689778541377249,11067,57,0,0.9948759439050702,0.0051240560949298,0.0,True,2627.0,28.9171241828232,0.9569185597375196,2764,0,0.0,,0.3090169943749474,0.4494897427831781,,intact
402,412,32.831247327983434,35.258298957101296,1.0,24.7660229,2.0,1176.8324801203862,10.86198922653042,33913,0.515151561252487,32015,1898,0,0.9440332615811046,0.0559667384188954,0.0,True,2357.0,27.39080870903951,0.8045525401023143,2506,0,0.0,,0.2791745113185196,0.3874258867227931,,intact
402,417,32.831247327983434,38.93497157970428,1.0,24.7660229,2.0,1226.2786581612231,62.89574387379907,25043,0.3804128372142256,23460,1583,0,0.9367887233957592,0.0632112766042407,0.0,True,3682.0,34.23473383756207,0.9540626316567664,3809,0,0.0,,0.2572842744474721,0.3660254037844387,,intact
402,427,32.831247327983434,21.44688590307204,1.0,24.7660229,2.0,1206.5681390119132,82.33996744665875,1204,0.0182892247736264,1126,78,0,0.9352159468438538,0.0647840531561461,0.0,True,1640.0,22.847936741452536,0.8418836603754084,1871,0,0.0,,0.2612038749637414,0.392280956059262,,intact
404,405,31.9232478078706,31.6970723496616,1.0,24.7660229,2.0,51.32244840104804,81.03063330987355,21501,0.3266084899150686,20771,730,0,0.966048090786475,0.0339519092135249,0.0,True,2.0,0.7978845608028654,0.0250826955547284,7096,0,0.0,,0.2989350844248255,0.4305008740430604,,intact
410,416,24.688932313866264,34.20444360238115,1.0,24.7660229,2.0,1189.247751286867,14.269801670791283,21389,0.3249071666803127,20278,1111,0,0.9480574126887652,0.0519425873112347,0.0,True,801.0,15.967661658277216,0.5422566259738588,1158,0,0.0,,0.2898979485566356,0.3874258867227931,,intact
410,429,24.688932313866264,27.864825746890848,1.0,24.7660229,2.0,1230.0908025546305,51.33266236118014,7220,0.1096745870976603,6866,354,0,0.9509695290858726,0.0490304709141274,0.0,True,1732.0,23.480049464818546,0.8935630992430031,1805,0,0.0,,0.3090169943749474,0.3874258867227931,,intact
411,416,27.9728399199959,34.20444360238115,1.0,24.7660229,2.0,1179.8403427960382,52.55985175927957,20065,0.3047950955837334,18341,1724,0,0.9140792424619985,0.0859207575380014,0.0,True,23.0,2.7057581899030048,0.0870336572014834,1746,0,0.0,,0.2817290466902531,0.3874258867227931,,intact
412,415,35.258298957101296,24.5279580952889,1.0,24.7660229,2.0,1131.166121545978,68.90830672046364,1203,0.0182740343876018,1170,33,0,0.972568578553616,0.027431421446384,0.0,True,1029.0,18.09809031039244,0.6054264375350753,1205,0,0.0,,0.258300333976714,0.4142135623730951,,intact
415,424,24.5279580952889,27.72059582085221,1.0,24.7660229,2.0,1098.878188440004,33.33495492066486,11676,0.1773629472233078,11039,637,0,0.9454436450839327,0.0545563549160671,0.0,True,907.0,16.991382132383997,0.6504058336104441,993,0,0.0,,0.3090169943749474,0.4,,intact
417,427,38.93497157970428,21.44688590307204,1.0,24.7660229,2.0,1222.767800984652,16.668707590176563,23095,0.3508219652382917,21785,1310,0,0.9432777657501624,0.0567222342498376,0.0,True,2226.0,26.61874915628302,0.8816803677785471,2313,0,0.0,,0.2898979485566356,0.3898534213910276,,intact
417,437,38.93497157970428,29.77906713866342,1.0,24.7660229,2.0,1277.750564281523,7.153889956700032,31898,0.4845429334129045,30172,1726,0,0.9458900244529438,0.0541099755470562,0.0,True,2.0,0.7978845608028654,0.0232233347270733,2594,0,0.0,,0.2742918851774317,0.3740666961489728,,intact
418,434,27.522001409434225,25.11724344430033,1.0,24.7660229,2.0,61.00090095932126,87.26130665898664,9844,0.1495341600262283,9807,37,0,0.996241365298659,0.0037586347013409,0.0,True,38.0,3.477898169151024,0.1321408838145321,2873,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
432,493,35.356349828359015,30.46883233129289,1.0,24.7660229,2.0,1081.494165143001,30.60708693379512,43365,0.6587310899570695,40590,2775,0,0.936008301625735,0.0639916983742649,0.0,True,2166.0,26.25755535982149,0.7977966637794215,2636,0,0.0,,0.2817290466902531,0.3827822185373187,,intact
434,436,25.11724344430033,32.918133077654346,1.0,24.7660229,2.0,56.72922357798049,81.31441072368952,13155,0.1998295281537011,13102,53,0,0.995971113645002,0.004028886354998,0.0,True,3.0,0.9772050238058398,0.0336761845057097,3202,0,0.0,,0.3090169943749474,0.4721359549995794,,intact
435,442,22.05228528062946,18.37078777560784,1.0,24.7660229,2.0,1340.603083301925,89.5661394042444,2988,0.0453888734415248,2851,137,0,0.9541499330655956,0.0458500669344042,0.0,True,450.0,11.96826841204298,0.5921503491529461,1022,0,0.0,,0.3203772410170408,0.4364916731037084,,intact
436,440,32.918133077654346,17.204990666302162,1.0,24.7660229,2.0,33.548790459984204,8.677646550096286,8653,0.1314424102709217,8553,100,0,0.9884433144574136,0.0115566855425863,0.0,True,9.0,1.692568750643269,0.0675364432308489,38,0,0.0,,0.3090169943749474,0.4270509831248423,,intact
419,431,39.08635263075752,29.24736513409378,1.0,24.7660229,2.0,1128.9085785537538,24.08100723857173,33448,0.5080880317510449,31045,2403,0,0.9281571394403252,0.0718428605596747,0.0,True,3268.0,32.252700786889584,0.9439761757988046,3427,0,0.0,,0.2779262976266636,0.3761785115301142,,intact
419,456,39.08635263075752,41.65284001330634,1.0,24.7660229,2.0,1117.347523356921,67.99813260920686,32683,0.4964673864422207,30657,2026,0,0.9380105865434628,0.061989413456537,0.0,True,11.0,1.8712051592547776,0.0463518422212598,4741,0,0.0,,0.25,0.3516287047744073,,intact
421,428,31.058248758637,22.58176539703503,1.0,24.7660229,2.0,1312.832359075588,29.20192671948724,15397,0.2338863736208693,14549,848,0,0.9449243359095928,0.0550756640904072,0.0,True,4.0,1.1283791670955126,0.0420722919207579,1494,0,0.0,,0.3090169943749474,0.4,,intact
422,427,36.37402024283399,21.44688590307204,1.0,24.7660229,2.0,1172.624363856154,11.595442044778412,13466,0.2045537382073538,12650,816,0,0.9394029407396406,0.0605970592603594,0.0,True,1696.0,23.23474912642073,0.8036798685855895,1767,0,0.0,,0.2898979485566356,0.3874258867227931,,intact
412,422,35.258298957101296,36.37402024283399,1.0,24.7660229,2.0,1142.8887049646269,88.45693888781982,46953,0.7132341950133584,44220,2733,0,0.9417928566864736,0.0582071433135262,0.0,True,6135.0,44.19084918552206,1.233824331784639,6845,0,0.0,,0.2612038749637414,0.3797958971132712,,intact
413,423,34.62803094110692,36.94499934925416,1.0,24.7660229,2.0,1306.4749663567738,43.85436839828056,51394,0.7806946993486367,48057,3337,0,0.9350702416624508,0.0649297583375491,0.0,True,6064.0,43.93439597648416,1.2276801973662113,6316,0,0.0,,0.2612038749637414,0.3761785115301142,,intact
413,426,34.62803094110692,46.46444531804135,1.0,24.7660229,2.0,1257.1526616093442,23.407855228181383,62927,0.9558854213704258,58777,4150,0,0.9340505665294706,0.0659494334705293,0.0,True,7130.0,47.63978892155618,1.174949665350287,7840,0,0.0,,0.25,0.3538893678645229,,intact
414,419,30.759468294589546,39.08635263075752,1.0,24.7660229,2.0,1108.5638284442089,73.06995005789891,40423,0.6140409742726766,37455,2968,0,0.9265764539989608,0.073423546001039,0.0,True,4522.0,37.93938989128715,1.086375373319406,5095,0,0.0,,0.2742918851774317,0.387425886722793,,intact
422,439,36.37402024283399,32.09937449450982,1.0,24.7660229,2.0,1110.0926913449475,2.1107125286952466,38397,0.5832652521868235,35352,3045,0,0.920696929447613,0.0793030705523869,0.0,True,2138.0,26.08728687811257,0.7619685566395665,2326,0,0.0,,0.2742918851774317,0.3874258867227931,,intact
426,431,46.46444531804135,29.24736513409378,1.0,24.7660229,2.0,1192.6451978583427,4.581271219152725,34248,0.5202403405707302,32045,2203,0,0.9356750759168418,0.0643249240831581,0.0,True,13.0,2.0342144725641096,0.0537357239357031,3341,0,0.0,,0.2553967929896867,0.3740666961489728,,intact
428,429,22.58176539703503,27.864825746890848,1.0,24.7660229,2.0,1272.308702508902,2.017127588244182,8631,0.1311082217783804,8244,387,0,0.9551616266944736,0.0448383733055265,0.0,True,999.0,17.83231830967603,0.7069781289601831,1031,0,0.0,,0.3090169943749474,0.4,,intact
430,435,33.694986966241615,22.05228528062946,1.0,24.7660229,2.0,1320.9473385998715,6.599629272871748,21028,0.3194234373254296,19786,1242,0,0.9409358949971468,0.0590641050028533,0.0,True,1933.0,24.8051004834342,0.8899126175568682,2154,0,0.0,,0.3090169943749474,0.414213562373095,,intact
430,437,33.694986966241615,29.77906713866342,1.0,24.7660229,2.0,1307.060588276447,79.68042837388755,6217,0.0944386299149798,5918,299,0,0.9519060640180153,0.0480939359819848,0.0,True,280.0,9.440697438826296,0.2974663450115676,750,0,0.0,,0.2612038749637414,0.3740666961489728,,intact
430,442,33.694986966241615,18.37078777560784,1.0,24.7660229,2.0,1320.7541128258636,52.01464051570591,2138,0.0324770453206091,2091,47,0,0.9780168381665107,0.0219831618334892,0.0,True,1077.0,18.515392175699183,0.7112308332105495,1244,0,0.0,,0.3090169943749474,0.4,,intact
431,456,29.24736513409378,41.65284001330634,1.0,24.7660229,2.0,1145.6254673181247,68.12005304040778,33630,0.5108526820075233,31502,2128,0,0.936723163841808,0.063276836158192,0.0,True,5515.0,41.89843699117672,1.1818988930728962,5763,0,0.0,,0.2553967929896867,0.3660254037844387,,intact
432,467,35.356349828359015,24.82319226252877,1.0,24.7660229,2.0,1028.166926907468,12.116857442768469,8040,0.1221307036378378,8028,12,0,0.9985074626865672,0.0014925373134328,0.0,True,58.0,4.296739856991561,0.1427973596243817,841,0,0.0,,0.2898979485566356,0.3950628172860351,,intact
437,445,29.77906713866342,23.773105676921663,1.0,24.7660229,2.0,1321.9431816093074,56.60333448003555,23563,0.3579310658978076,22289,1274,0,0.9459321818104656,0.0540678181895344,0.0,True,4.0,1.1283791670955126,0.0421413028741618,2283,0,0.0,,0.3090169943749474,0.4045372666182638,,intact
