Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
201.0000000	634.7975464	126.2552185	345.2081909	75.2332487	18.8180831	19.2782921	-0.7984357	-0.1421583	-0.5850568	-0.0288033	0.9796320	-0.1987247	0.6013907	-0.1418173	-0.7862678	0.0000000	4555.4101562	300.0000000	1.0000000	0.0105519	2.0000000
202.0000000	645.5523682	278.7027588	255.2560577	27.2724500	11.3140658	-16.8551589	0.9956629	-0.0174792	0.0913781	0.0365574	0.9766926	-0.2115067	-0.0855514	0.2139299	0.9730956	0.0000000	522.2965698	71.0000000	2.0000000	0.0009945	2.0000000
203.0000000	646.2252197	352.3935242	139.3103333	95.6831027	12.1903275	11.7687758	0.9959641	-0.0212938	0.0871895	0.0419995	0.9690959	-0.2430825	-0.0793189	0.2457634	0.9660791	0.0000000	784.7448120	47.0000000	2.0000000	0.0004438	2.0000000
204.0000000	647.4258423	388.2988892	421.2052612	66.1806842	60.3367422	55.0138129	0.4747675	-0.8608389	0.1831727	0.7958846	0.5087787	0.3281950	-0.3757174	-0.0100320	0.9266800	0.0000000	879.2521973	90.0000000	2.0000000	0.0009865	2.0000000
205.0000000	654.3625488	308.7317810	457.2747498	88.7564386	1.7416007	-4.0682407	-0.8480682	-0.5151179	-0.1242332	0.5066532	-0.8569452	0.0945909	-0.1551865	0.0172764	0.9877341	0.0000000	4092.6218262	296.0000000	2.0000000	0.0009840	2.0000000
206.0000000	657.8446045	114.2388458	271.4490967	32.1982585	-11.3111656	39.8286138	0.6308092	0.7750612	-0.0368762	-0.5148411	0.3825176	-0.7672150	-0.5805328	0.5029517	0.6403290	0.0000000	840.6033325	300.0000000	1.0000000	0.0073694	2.0000000
207.0000000	655.1113281	182.0297852	267.6384277	39.2471804	-8.7299449	28.7147629	0.0436571	0.9661674	0.2541939	-0.9424318	0.1242632	-0.3104527	-0.3315363	-0.2260069	0.9159719	0.0000000	655.7902832	300.0000000	1.0000000	0.0015513	2.0000000
208.0000000	660.3536377	368.1734924	354.8619995	42.7761530	25.0584978	49.9221067	0.9446066	-0.2748674	0.1793499	0.1710492	0.8786689	0.4457390	-0.2801083	-0.3903703	0.8770122	0.0000000	197.2206879	62.0000000	2.0000000	0.0009808	2.0000000
209.0000000	667.8494873	240.8095398	393.3102722	48.3912119	1.8233286	60.9662928	0.9856877	-0.0812732	0.1476969	-0.0030028	0.8675127	0.4974060	-0.1685547	-0.4907305	0.8548525	0.0000000	483.7905579	26.0000000	2.0000000	0.0009805	2.0000000
210.0000000	661.3239746	336.2917786	291.1836853	39.6554611	41.4433918	10.8237993	-0.5699708	-0.3194400	0.7570280	-0.1764145	0.9474238	0.2669571	-0.8025031	0.0186071	-0.5963578	0.0000000	572.2956543	300.0000000	1.0000000	0.0074803	2.0000000
211.0000000	668.5169067	283.8595276	337.4736328	67.5251568	16.5570073	13.0823622	0.9908202	-0.0569328	0.1226133	-0.0322447	0.7812875	0.6233378	-0.1312846	-0.6215693	0.7722797	0.0000000	192.7586670	68.0000000	2.0000000	0.0009961	2.0000000
212.0000000	669.9737549	185.8349915	158.5156708	64.5727935	-15.1660895	-1.7900158	0.9944913	-0.1046223	0.0064252	0.0951093	0.9264339	0.3642450	-0.0440607	-0.3616274	0.9312810	0.0000000	428.5523682	35.0000000	2.0000000	0.0009942	2.0000000
213.0000000	666.8976440	426.5434265	301.0091553	64.5699780	0.9315964	47.7762209	0.8142730	-0.5801914	-0.0183713	0.5790774	0.8096952	0.0951995	-0.0403588	-0.0881568	0.9952887	0.0000000	873.8784180	22.0000000	2.0000000	0.0009972	2.0000000
214.0000000	671.7412720	177.1490936	423.8056030	70.2103665	-3.1875346	2.8627597	0.9858024	0.1679082	0.0006421	-0.1678848	0.9857160	-0.0133639	-0.0028768	0.0130663	0.9999105	0.0000000	676.3980103	300.0000000	1.0000000	0.0478039	2.0000000
215.0000000	680.0830078	231.0561218	213.2445374	51.6859004	5.9799528	23.9621044	-0.8235843	0.4098839	0.3920511	-0.4350018	-0.9000202	0.0271475	0.3639813	-0.1481847	0.9195428	0.0000000	542.9524536	300.0000000	1.0000000	0.0063756	2.0000000
216.0000000	681.9017944	300.4569702	183.5663605	78.9889062	-22.7430001	0.1093442	0.8964404	0.0314110	0.4420498	-0.2226020	0.8944336	0.3878619	-0.3832011	-0.4460962	0.8087985	0.0000000	185.6944427	246.0000000	2.0000000	0.0009817	2.0000000
217.0000000	676.6910400	401.6253662	171.9542847	29.1536215	6.5555483	23.0421555	0.9902002	0.1182638	0.0742787	-0.1144589	0.9919831	-0.0535608	-0.0800176	0.0445340	0.9957981	0.0000000	1876.6427002	300.0000000	1.0000000	0.0086847	2.0000000
218.0000000	680.3126221	374.9053345	234.9770355	44.5464070	59.1237807	22.0634021	0.6651721	0.1678438	-0.7275813	0.5131611	0.6050757	0.6087274	0.5424129	-0.7782749	0.3163486	0.0000000	772.9295044	300.0000000	1.0000000	0.0103611	2.0000000
219.0000000	662.5307617	378.9211426	152.9938812	47.7648167	67.2318294	-8.6477075	0.5605471	-0.5229021	0.6421529	-0.6918045	0.1305401	0.7101871	-0.4551851	-0.8423376	-0.2885722	0.0000000	15723.9863281	174.0000000	-1.0000000	4.1592956	2.0000000
220.0000000	680.1999512	186.4590912	338.6579285	83.0652416	-5.6011714	1.1380389	0.2618915	0.2323233	-0.9367170	-0.8218983	0.5624320	-0.0902963	0.5058616	0.7935340	0.3382423	0.0000000	606.8971558	300.0000000	1.0000000	0.0080706	2.0000000
221.0000000	692.8905029	319.2457275	397.2454224	51.1529328	-12.4886028	53.3955482	0.3099551	-0.2880213	0.9060748	-0.2093807	0.9089330	0.3605559	-0.9274091	-0.3014708	0.2214223	0.0000000	875.1877441	300.0000000	1.0000000	0.0748939	2.0000000
222.0000000	697.3659668	235.1477814	457.9487915	24.5447677	26.3400601	74.5370551	0.4467054	0.6553116	0.6091150	-0.7473972	-0.1009010	0.6566707	0.4917842	-0.7485892	0.4447050	0.0000000	781.4415894	300.0000000	1.0000000	0.0047175	2.0000000
223.0000000	696.4201050	426.1189880	374.0607910	55.4044765	22.5513725	86.7850801	0.6439572	0.7579313	0.1042080	-0.7524931	0.6520631	-0.0925628	-0.1381064	-0.0188093	0.9902388	0.0000000	11680.3867188	300.0000000	1.0000000	0.0784445	2.0000000
224.0000000	701.1705322	440.0617676	238.2696991	37.2082037	77.2082115	-21.1596828	0.2438306	-0.9390687	-0.2422740	0.7425620	0.3414630	-0.5761985	0.6238176	-0.0394087	0.7805758	0.0000000	1102.2172852	185.0000000	2.0000000	0.0009022	2.0000000
225.0000000	697.9619141	157.9340973	218.4005127	28.1509000	-44.5226162	12.1719987	0.7516934	0.6423083	-0.1496565	-0.4050907	0.6287352	0.6637722	0.5204407	-0.4383287	0.7328092	0.0000000	371.9990540	40.0000000	2.0000000	0.0009725	2.0000000
226.0000000	696.3700562	236.3615265	284.0149231	74.2124044	5.9619039	8.1136216	0.9802855	0.1494943	-0.1291971	-0.1960299	0.6539277	-0.7307194	-0.0247528	0.7416401	0.6703412	0.0000000	597.3236084	46.0000000	2.0000000	0.0009950	2.0000000
227.0000000	705.2403564	121.7648392	346.5012207	52.2333977	-18.8688571	-30.1046104	-0.4288968	0.0807933	0.8997333	-0.9027303	-0.0753241	-0.4235615	0.0335507	-0.9938806	0.1052408	0.0000000	3673.4348145	300.0000000	1.0000000	0.0064153	2.0000000
228.0000000	708.6873169	262.3394470	129.0645905	48.6993931	-28.8321461	-2.2828139	-0.0915991	0.5409794	0.8360328	-0.9926782	-0.1159908	-0.0337066	0.0787376	-0.8329991	0.5476431	0.0000000	327.9679871	40.0000000	2.0000000	0.0009569	2.0000000
229.0000000	718.5664062	353.7570190	145.3447113	23.2894824	10.9644240	8.1105690	0.8603200	0.1219182	0.4949601	-0.1595716	0.9865887	0.0343452	-0.4841348	-0.1085294	0.8682366	0.0000000	435.9940491	88.0000000	2.0000000	0.0009105	2.0000000
230.0000000	718.9626465	383.7777100	424.7404175	36.8738260	46.2808234	52.7162114	0.6325484	0.5821186	-0.5109016	-0.5979906	-0.0521598	-0.7998041	-0.4922294	0.8114291	0.3151079	0.0000000	3788.4096680	300.0000000	1.0000000	0.0034987	2.0000000
231.0000000	713.0048828	377.5708313	311.2350159	72.1040098	58.1492975	-6.1966395	0.8476295	0.5030172	-0.1688131	-0.4892180	0.6177603	-0.6156606	-0.2054018	0.6044385	0.7697169	0.0000000	1262.8452148	300.0000000	1.0000000	0.0897201	2.0000000
232.0000000	727.6125488	116.8233414	269.5798035	65.9331283	-3.9265474	-10.9128693	-0.5453034	0.0721832	0.8351250	0.6351592	0.6857247	0.3554637	-0.5470073	0.7242729	-0.4197759	0.0000000	609.6203613	300.0000000	1.0000000	0.0011490	2.0000000
233.0000000	725.9431152	299.2922058	461.4809875	15.5005179	9.6982342	-4.3593881	-0.9124145	-0.4092663	-0.0009645	0.4070338	-0.9076782	0.1021946	-0.0427002	0.0928512	0.9947640	0.0000000	5922.4262695	300.0000000	1.0000000	0.0500109	2.0000000
234.0000000	717.8905640	312.9260559	241.8616638	57.7909605	42.6853070	-0.2750581	0.8271120	-0.2904577	0.4811653	0.5443338	0.6271607	-0.5571088	-0.1399514	0.7227059	0.6768381	0.0000000	241.6506500	151.0000000	2.0000000	0.0009871	2.0000000
235.0000000	731.8519287	444.9279480	316.3496704	32.5281757	70.4676105	68.3598399	0.8000837	0.5689738	0.1900918	-0.5759903	0.8171708	-0.0216123	-0.1676343	-0.0921994	0.9815284	0.0000000	6683.3725586	224.0000000	2.0000000	0.0009407	2.0000000
236.0000000	726.3103638	240.3973846	349.2792053	30.0129013	-4.7230129	35.0845270	-0.2213366	-0.1638909	0.9613271	0.9301712	0.2605993	0.2585913	-0.2929019	0.9514346	0.0947665	0.0000000	218.8106995	300.0000000	1.0000000	0.0083380	2.0000000
237.0000000	734.6672363	153.5620270	399.3511353	77.4303248	8.5843281	35.9478888	0.9895585	-0.0511937	0.1347339	-0.0386496	0.8063095	0.5902298	-0.1388533	-0.5892743	0.7959118	0.0000000	946.0728149	98.0000000	2.0000000	0.0009381	2.0000000
238.0000000	733.7795410	305.4400635	321.4197693	67.9174259	-6.2684535	2.3532334	0.9927464	-0.0749224	0.0940281	-0.0072919	0.7431234	0.6691146	-0.1200062	-0.6649468	0.7371868	0.0000000	196.2562714	67.0000000	2.0000000	0.0009757	2.0000000
239.0000000	740.9889526	182.0842438	158.7025452	-0.7527051	-9.8397225	-1.2713043	0.9894679	0.0746393	0.1240253	-0.1348945	0.7862412	0.6030160	-0.0525051	-0.6133953	0.7880288	0.0000000	3388.2927246	300.0000000	1.0000000	0.0142721	2.0000000
240.0000000	742.4333496	409.0262146	187.3008881	49.4335037	56.3934270	-54.9914991	0.0556722	0.9098360	-0.4112165	0.1065136	0.4040931	0.9084953	0.9927515	-0.0943781	-0.0744131	0.0000000	595.2052612	37.0000000	2.0000000	0.0009149	2.0000000
241.0000000	743.9370117	260.1088257	200.0211945	16.4357403	17.4727036	-16.2377992	0.9341902	0.1118969	-0.3387738	-0.0339871	0.9731368	0.2277052	0.3551528	-0.2012061	0.9128979	0.0000000	299.5678711	168.0000000	2.0000000	0.0009891	2.0000000
242.0000000	744.4716187	181.2340088	307.1424866	17.7748258	2.4580593	30.8406312	0.2566476	0.0531733	-0.9650413	-0.5931896	0.7969729	-0.1138428	0.7630584	0.6016699	0.2360830	0.0000000	411.2610168	300.0000000	1.0000000	0.0076575	2.0000000
243.0000000	748.4312134	378.4448242	251.8207092	22.5955550	40.7313414	-43.8149821	0.9904538	-0.0616522	-0.1232896	0.0837777	0.9794945	0.1832264	0.1094652	-0.1918062	0.9753091	0.0000000	1534.7788086	35.0000000	2.0000000	0.0009612	2.0000000
244.0000000	749.6881104	200.0237427	238.3573608	64.8419583	15.9269773	11.8231047	0.8283727	0.2282775	0.5115546	0.0185133	0.9015458	-0.4322874	-0.5598714	0.3675656	0.7425898	0.0000000	280.9314575	81.0000000	2.0000000	0.0009893	2.0000000
245.0000000	753.1460571	240.5519409	413.8898315	29.9915628	-13.5046849	37.7736498	0.3988833	0.3060551	0.8644203	-0.5381682	0.8413790	-0.0495616	-0.7424737	-0.4454342	0.5003211	0.0000000	356.6554565	30.0000000	2.0000000	0.0009841	2.0000000
246.0000000	766.7628784	304.1828308	386.1650391	22.0060854	-8.1998448	9.5980221	0.9345721	-0.2103675	-0.2869156	-0.0016144	0.8039390	-0.5947095	0.3557703	0.5562621	0.7509993	0.0000000	685.7749634	78.0000000	2.0000000	0.0009856	2.0000000
247.0000000	759.3638916	265.5986023	272.2066650	45.5070417	17.8755630	-26.2345827	0.6110575	0.7731015	-0.1700669	-0.5332341	0.2432286	-0.8102477	-0.5850386	0.5857934	0.5608707	0.0000000	1205.2775879	300.0000000	1.0000000	0.0039537	2.0000000
248.0000000	764.0868530	421.2373352	388.7588806	21.6696488	29.6599827	66.3555088	-0.7995700	0.1061129	0.5911242	-0.5907529	0.0383002	-0.8059430	-0.1081611	-0.9936162	0.0320628	0.0000000	1667.5623779	300.0000000	1.0000000	0.0090760	2.0000000
249.0000000	772.1652222	117.3154297	328.3897400	64.9635743	7.1435355	42.6700941	0.9552527	-0.1997409	-0.2181646	0.2154837	0.9751916	0.0506762	0.2026302	-0.0954195	0.9745954	0.0000000	1055.1048584	40.0000000	2.0000000	0.0009204	2.0000000
250.0000000	771.8184204	444.0024414	256.8769226	11.0836454	-2.1573270	42.5326982	0.9781251	-0.0020598	0.2080075	0.0200015	0.9962491	-0.0841887	-0.2070539	0.0865076	0.9744974	0.0000000	3030.2907715	79.0000000	2.0000000	0.0008612	2.0000000
251.0000000	767.2454834	363.8528748	347.2939453	30.9066984	55.5745410	25.4021803	0.7764784	0.3499335	0.5240494	-0.6165341	0.5937910	0.5170086	-0.1302572	-0.7245404	0.6768118	0.0000000	534.2771606	300.0000000	1.0000000	0.0047581	2.0000000
252.0000000	778.2670898	235.5997009	138.1665344	47.1225716	17.9569139	-13.0615284	0.8261088	0.0722027	-0.5588659	0.0063960	0.9904921	0.1374212	0.5634744	-0.1170994	0.8177924	0.0000000	721.2955322	19.0000000	2.0000000	0.0009705	2.0000000
253.0000000	774.0246582	309.5629578	131.8914032	8.8919530	2.9409540	-4.5104397	0.4658937	-0.2726795	-0.8417773	0.5713227	0.8191482	0.0508575	0.6756726	-0.5046207	0.5374240	0.0000000	373.8256836	300.0000000	1.0000000	0.0053601	2.0000000
254.0000000	773.7096558	345.6020508	193.3643646	39.9661678	25.1875427	-41.9755075	0.5259972	-0.1199443	0.8419859	0.1274494	0.9899426	0.0614024	-0.8408826	0.0750131	0.5359939	0.0000000	335.6333313	235.0000000	2.0000000	0.0009768	2.0000000
255.0000000	777.8985596	345.8913574	448.1264648	11.1361035	7.0472004	-6.1363906	0.4769370	0.0690957	0.8762174	0.8770720	0.0275032	-0.4795710	-0.0572351	0.9972308	-0.0474846	0.0000000	4296.2944336	62.0000000	2.0000000	0.0009146	2.0000000
256.0000000	780.4673462	197.5374146	364.8159790	79.7090570	-10.2651462	22.4798108	0.9961820	0.0806001	-0.0335419	-0.0848102	0.9846014	-0.1528639	0.0207046	0.1551250	0.9876779	0.0000000	2224.5192871	24.0000000	2.0000000	0.0008631	2.0000000
257.0000000	791.1570435	274.9822998	463.1572571	49.8607452	14.6966283	5.1358006	-0.2970526	0.1149310	-0.9479191	0.9547055	0.0178287	-0.2970176	-0.0172363	-0.9932135	-0.1150213	0.0000000	1073.9685059	97.0000000	2.0000000	0.0008934	2.0000000
258.0000000	782.8973389	182.5061951	435.9197083	29.7442409	-18.7448596	3.0149726	-0.0107278	-0.6700383	-0.7422490	0.0450117	0.7412157	-0.6697561	0.9989289	-0.0405949	0.0222079	0.0000000	1748.6978760	300.0000000	1.0000000	0.0481805	2.0000000
259.0000000	791.4210205	329.0096130	284.6170654	48.0856846	14.9365564	-3.4711305	0.8115572	-0.5091894	0.2865327	0.5759727	0.7795873	-0.2459655	-0.0981342	0.3646501	0.9259589	0.0000000	659.5584717	78.0000000	2.0000000	0.0009995	2.0000000
260.0000000	791.5846558	263.6488342	333.4822083	24.0216190	-33.0650932	12.5214934	0.8787327	-0.4593880	0.1295820	0.4498634	0.7063529	-0.5465240	0.1595360	0.5385427	0.8273572	0.0000000	361.7172241	76.0000000	2.0000000	0.0009853	2.0000000
261.0000000	800.0923462	101.3563919	263.7230530	62.2844348	12.5707466	-23.5414080	-0.0775060	0.0931887	0.9926272	-0.0429289	0.9943868	-0.0967059	-0.9960672	-0.0501077	-0.0730705	0.0000000	4350.5415039	300.0000000	1.0000000	0.0316405	2.0000000
262.0000000	804.8377686	449.6784363	318.3743896	78.4101353	75.6706435	-31.0275630	0.9913177	0.1178329	-0.0583486	-0.1247786	0.9829789	-0.1348432	0.0414664	0.1409531	0.9891475	0.0000000	4967.0634766	32.0000000	2.0000000	0.0007624	2.0000000
263.0000000	800.9398804	291.3840332	225.8801422	5.0632558	-4.4641607	20.8330806	0.6532801	0.3687911	-0.6612248	-0.0278220	0.8844500	0.4658049	0.7566050	-0.2859045	0.5880540	0.0000000	1175.3189697	300.0000000	1.0000000	3.6140673	2.0000000
264.0000000	803.7431641	212.3567657	281.9160156	28.2670355	-46.3389790	26.7571795	0.2858218	-0.1483077	-0.9467369	-0.4321472	0.8618421	-0.2654749	0.8553097	0.4850082	0.1822425	0.0000000	330.0730591	300.0000000	1.0000000	0.0216249	2.0000000
265.0000000	812.2413330	419.3953552	202.2435608	38.7400284	-12.0715097	0.2000638	-0.4054425	-0.0464644	0.9129389	0.1101178	0.9889520	0.0992372	-0.9074638	0.1407658	-0.3958466	0.0000000	3341.5402832	300.0000000	1.0000000	0.0044964	2.0000000
266.0000000	817.6737671	217.0794067	205.5623779	29.6964218	-39.2112028	-0.5489431	-0.6263667	-0.1983638	0.7538677	0.7787593	-0.1162793	0.6164521	-0.0346226	0.9732065	0.2273112	0.0000000	346.4088440	300.0000000	1.0000000	0.0085255	2.0000000
267.0000000	821.7926025	141.1503601	198.4222870	24.7222420	31.3298133	4.3484522	0.5440269	0.1401543	-0.8272796	-0.1012136	0.9897130	0.1011140	0.8329409	0.0287232	0.5526160	0.0000000	9102.3750000	159.0000000	2.0000000	0.0009106	2.0000000
268.0000000	831.4538574	131.0004272	391.8414917	87.4559586	-58.2518060	76.8766978	0.2410205	0.2657060	0.9334396	-0.3350104	-0.8798983	0.3369673	0.9108662	-0.3939280	-0.1230592	0.0000000	16796.9257812	300.0000000	1.0000000	0.2967918	2.0000000
269.0000000	832.9547119	233.3445587	410.5179749	18.8411466	-12.4948321	41.8169331	0.7050778	-0.7062677	-0.0636496	0.6810506	0.6494180	0.3382696	-0.1975736	-0.2818550	0.9388943	0.0000000	437.3518677	300.0000000	1.0000000	0.0012254	2.0000000
270.0000000	830.5736694	321.5949707	352.6381836	9.2101881	33.0855342	33.0797646	0.3223395	-0.3917202	-0.8617729	0.8166797	0.5754178	0.0439156	0.4786769	-0.7179482	0.5053898	0.0000000	345.0462036	37.0000000	2.0000000	0.0009731	2.0000000
271.0000000	831.9433594	314.9304504	168.9443817	27.1593196	-0.2936681	-26.1559171	0.8766743	0.4699329	0.1029819	-0.4810725	0.8548247	0.1945352	0.0033870	-0.2200858	0.9754746	0.0000000	353.0953979	69.0000000	2.0000000	0.0009455	2.0000000
272.0000000	835.8724365	381.2458496	313.8731384	10.8043639	15.5030555	14.7846002	0.9750513	-0.2198668	-0.0305541	0.2137754	0.8930010	0.3960421	-0.0597917	-0.3926931	0.9177239	0.0000000	793.2528076	35.0000000	2.0000000	0.0009545	2.0000000
273.0000000	841.8244629	113.1952133	321.7214661	-22.3036007	6.3336948	-46.1378545	-0.3274447	-0.4426357	0.8347776	-0.3227816	0.8827355	0.3414528	-0.8880271	-0.1576439	-0.4319217	0.0000000	12958.6542969	300.0000000	1.0000000	0.2029703	2.0000000
274.0000000	844.3757935	254.3507233	131.2048340	68.5708596	-0.6134861	15.3709076	0.9904863	-0.0257248	0.1351852	0.0217041	0.9992796	0.0311320	-0.1358887	-0.0279017	0.9903311	0.0000000	5475.6171875	44.0000000	2.0000000	0.0009625	2.0000000
275.0000000	839.8242798	303.3888855	421.0732727	0.8365363	-10.6481687	47.5316055	0.9189373	0.0355036	-0.3928023	0.3578230	-0.4939314	0.7924610	-0.1658822	-0.8687757	-0.4665960	0.0000000	811.0636597	300.0000000	1.0000000	0.0079878	2.0000000
276.0000000	838.4138184	371.2563477	420.2947388	41.5274601	21.3471159	13.9280163	0.2690661	-0.6509126	-0.7098706	0.8281218	0.5326788	-0.1745499	0.4917497	-0.5408938	0.6823607	0.0000000	976.2218018	300.0000000	1.0000000	3.1571724	2.0000000
277.0000000	844.9279785	208.6955872	340.0668030	17.4630287	-21.9760610	46.6345214	0.8867447	0.4500215	0.1056620	-0.4234592	0.6991425	0.5760920	0.1853810	-0.5555901	0.8105267	0.0000000	560.0587769	47.0000000	2.0000000	0.0009818	2.0000000
278.0000000	845.0284424	275.7575989	282.1300659	11.6498655	-15.4751043	8.3407769	0.6697936	0.3117109	0.6739532	0.6475760	0.1989157	-0.7355800	-0.3633482	0.9291226	-0.0686240	0.0000000	229.0219727	29.0000000	2.0000000	0.0009759	2.0000000
279.0000000	844.4083252	421.6640625	372.8608398	54.6430501	0.0894353	-1.0349635	-0.0757688	-0.7260810	-0.6834219	0.9804955	0.0704011	-0.1834999	0.1813494	-0.6839957	0.7065850	0.0000000	522.4508667	60.0000000	2.0000000	0.0008734	2.0000000
280.0000000	848.8695068	155.3610229	260.8854065	12.2656175	-38.9964571	-20.3784897	0.9164576	0.3118662	-0.2506889	-0.3840336	0.5096351	-0.7699287	-0.1123549	0.8018800	0.5868261	0.0000000	264.2844849	96.0000000	2.0000000	0.0009846	2.0000000
281.0000000	847.6131592	431.7294312	263.2709656	54.7216370	12.1718113	-28.3186347	0.2472027	0.7084238	0.6610798	0.4541574	0.5179624	-0.7248834	-0.8559392	0.4794274	-0.1936942	0.0000000	235.3818817	300.0000000	1.0000000	0.0037945	2.0000000
282.0000000	847.8325195	356.8880920	233.6277618	4.3805541	50.4324099	-32.2512178	0.1728378	-0.9409031	-0.2912534	0.9506435	0.2367216	-0.2005984	0.2576896	-0.2422071	0.9353779	0.0000000	507.0001221	300.0000000	1.0000000	0.0012719	2.0000000
283.0000000	852.4542236	385.5812073	160.1443481	57.3705446	18.1230274	-10.8587198	0.7804750	-0.1624645	0.6037086	-0.4304146	0.5607279	0.7073383	-0.4534336	-0.8119048	0.3677070	0.0000000	4166.6616211	300.0000000	1.0000000	0.0584994	2.0000000
284.0000000	864.8060913	268.7378845	214.0729218	-3.1610000	-11.8883320	-18.8458600	0.6492394	0.1094127	0.7526733	-0.7371259	-0.1533636	0.6581223	0.1874396	-0.9820939	-0.0189187	0.0000000	340.0467834	94.0000000	2.0000000	0.0009760	2.0000000
285.0000000	878.1853638	208.3042755	463.9171753	71.2760140	-17.5868568	91.1813257	0.9754148	0.0551967	0.2133523	0.0397582	0.9081646	-0.4167210	-0.2167607	0.4149584	0.8836427	0.0000000	15338.9033203	300.0000000	1.0000000	0.8511821	2.0000000
286.0000000	893.4288330	322.6694641	325.5860291	9.7224042	33.1198583	21.9735627	0.7466822	0.2255478	-0.6257746	-0.0216389	0.9484969	0.3160466	0.6648289	-0.2224453	0.7131064	0.0000000	945.3308716	52.0000000	2.0000000	0.0009706	2.0000000
287.0000000	893.6663818	197.1085815	390.3778992	-29.9928527	-10.9272731	-3.2693686	0.9955685	0.0832252	0.0437825	-0.0920090	0.7658491	0.6364036	0.0194341	-0.6376118	0.7701127	0.0000000	982.6508179	44.0000000	2.0000000	0.0007216	2.0000000
288.0000000	893.4985962	276.1521301	460.5770874	19.8111385	-13.6163884	0.4267914	0.8341549	0.5466183	-0.0734438	-0.5467180	0.8370652	0.0205280	0.0726983	0.0230295	0.9970881	0.0000000	2043.6069336	66.0000000	2.0000000	0.0004990	2.0000000
289.0000000	899.5360107	329.9558716	185.7439880	-39.1912811	-16.2129106	-41.2248763	0.9862593	0.1286301	-0.1036676	-0.1637825	0.6791292	-0.7155130	-0.0216328	0.7226602	0.6908648	0.0000000	3519.3537598	300.0000000	1.0000000	0.0054473	2.0000000
290.0000000	894.4449463	340.2890930	395.5000916	7.9907937	-17.0872548	15.0983731	0.8387877	0.5385169	-0.0802166	-0.4668622	0.6355890	-0.6148710	-0.2801336	0.5531963	0.7845374	0.0000000	259.8004761	32.0000000	2.0000000	0.0008428	2.0000000
291.0000000	894.6112061	407.3180847	418.8375854	-24.0124163	48.4554332	51.4607147	0.9999049	-0.0082961	-0.0110142	0.0133693	0.7788519	0.6270653	0.0033762	-0.6271529	0.7788888	0.0000000	562.9384766	300.0000000	1.0000000	0.1364579	2.0000000
292.0000000	895.1345215	268.6510010	391.0856628	7.0264049	52.6018535	18.5554815	0.9602797	-0.0935981	-0.2628731	0.0717615	0.9932163	-0.0914968	0.2696538	0.0689984	0.9604822	0.0000000	3259.7683105	58.0000000	2.0000000	0.0009502	2.0000000
293.0000000	893.4483032	342.5624390	474.6904602	59.7736890	27.9733169	85.8075314	-0.1125097	0.6244239	0.7729400	-0.8905815	-0.4083615	0.2002635	0.4406882	-0.6658346	0.6020450	0.0000000	17743.5742188	300.0000000	1.0000000	0.5240015	2.0000000
294.0000000	896.7507935	460.0547791	304.2661743	-12.5463056	64.4505447	-20.6261067	-0.7273340	-0.3515766	-0.5893888	-0.5054844	0.8553275	0.1135801	0.4641883	0.3805375	-0.7998252	0.0000000	261.7710876	92.0000000	2.0000000	0.0009850	2.0000000
295.0000000	897.9703369	180.8435669	305.0391846	16.5510766	-29.8788422	34.5665545	0.9820721	-0.0889869	-0.1661798	0.1724699	0.7799701	0.6015819	0.0760824	-0.6194578	0.7813345	0.0000000	674.7900391	41.0000000	2.0000000	0.0009951	2.0000000
296.0000000	898.1051025	248.6060333	323.9055786	16.2356861	-28.6450109	-5.7610284	0.7410646	0.0264291	-0.6709134	-0.1918564	0.9658991	-0.1738677	0.6434395	0.2575662	0.7208642	0.0000000	272.5264282	300.0000000	1.0000000	0.0029462	2.0000000
297.0000000	899.4968262	295.5803223	124.1760559	11.0691675	6.7116577	-37.2716375	0.9302486	0.3418128	0.1334224	-0.2942986	0.9122097	-0.2850646	-0.2191479	0.2259149	0.9491768	0.0000000	329.0604858	132.0000000	2.0000000	0.0009741	2.0000000
298.0000000	899.1818848	314.4840088	255.2410431	4.7375464	8.2198471	15.7113122	0.1154859	0.1562557	-0.9809420	-0.5638045	0.8233639	0.0647784	0.8177943	0.5455786	0.1831846	0.0000000	870.3319092	300.0000000	1.0000000	0.0445098	2.0000000
299.0000000	898.7742310	384.2880859	278.4480896	3.2816313	8.3561870	6.7485853	0.9885915	-0.1495277	-0.0181214	0.1496910	0.9619918	0.2283952	-0.0167188	-0.2285021	0.9733998	0.0000000	222.8385620	58.0000000	2.0000000	0.0009605	2.0000000
300.0000000	899.7728271	180.6670837	206.0039825	16.8499859	-49.6776707	-5.5306014	0.9869894	-0.1018898	-0.1243799	0.1561793	0.7913727	0.5910476	0.0382091	-0.6027833	0.7969896	0.0000000	382.3233032	300.0000000	1.0000000	0.0019170	2.0000000
301.0000000	898.6287842	391.3573914	346.0552368	0.2393884	29.4201518	26.4105557	0.9975731	-0.0282312	-0.0636462	0.0619207	0.7777138	0.6255613	0.0318382	-0.6279842	0.7775745	0.0000000	520.1340332	204.0000000	2.0000000	0.0009780	2.0000000
