bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
91,316,35.37734461040603,28.85350440000192,1.8284271247461903,45.2828680424453,2.8284271247461903,1050.0805300985592,47.91206901149871,1981,0.030092154714745873,1895,86,0,0.9565875820292782,0.04341241797072186,0.0,True,1293.0,20.287303488528025,0.6316996832858515,1293,0,0.0,,0.2898979485566356,0.376931296631122,
91,321,35.37734461040603,27.524522576173496,1.0,24.7660229,2.0,1015.4959644110311,66.53411108810468,4633,0.07037705845200284,4522,44,70,0.9760414418303475,0.009497086121303691,0.0151090006475286,True,2084.0,25.75573339679963,0.8189179287922558,2208,594,0.21199143468950749,0.3516287047744073,0.3090169943749474,0.4206322727489687,0.04261171039945988
89,239,35.66037034902895,35.56568969083513,10.180339887498949,252.12653078358238,11.180339887498949,559.9295239103583,61.54034548439749,6716,0.10201863254125859,5933,12,773,0.8834127456819535,0.001786777843954735,0.11509827278141752,True,1312.0,20.435815879801165,0.5738297434496186,1503,544,0.26575476306790424,0.31298554607855406,0.25987517556175926,0.31841862192185555,0.05311037051679479
89,265,35.66037034902895,36.05461459326985,1.414213562373095,35.02444547122265,2.414213562373095,552.6212054700085,45.854001530358474,3175,0.048229475628126274,3028,29,120,0.9537007874015748,0.009133858267716535,0.03779527559055118,True,1473.0,21.65341687468109,0.6038742639938702,1484,1195,0.44606196341918625,0.39564392373896,0.28989794855663564,0.4142135623730951,0.10574597518232437
89,268,35.66037034902895,34.94753798777513,1.0,24.7660229,2.0,600.0880428384203,53.58626914604449,3707,0.05631076099321704,3674,33,0,0.9910979228486647,0.008902077151335312,0.0,True,3841.0,34.96610176773985,0.9904301824364881,3868,288,0.06929740134744947,,0.3090169943749474,0.41421356237309503,
89,329,35.66037034902895,26.471093397285866,6.89920048531124,170.86575721090927,7.89920048531124,545.7610991253528,16.09677956482444,5215,0.07921786311832393,1358,0,3869,0.26040268456375837,0.0,0.7418983700862896,False,4.0,1.1283791670955126,0.03632231076038152,67,1892,0.96579887697805,0.3273531727209286,0.10745035092526581,,0.2199028217956628
92,101,37.29772584049016,35.47454971619172,6.834654549917682,169.2672110968505,7.834654549917682,744.5392372948027,28.593179837550448,6534,0.09925398228478018,3640,1022,1878,0.5570860116314662,0.1564126109580655,0.2874196510560147,True,2761.0,29.64546501159066,0.8147461319524079,2761,623,0.1841016548463357,0.3203772410170407,0.22988724851481165,0.2775144043792301,0.09048999250222903
92,157,37.29772584049016,35.512891801430825,1.0,24.7660229,2.0,709.3359537086073,89.66664994013588,3216,0.04885228145513515,3173,43,0,0.9866293532338308,0.013370646766169154,0.0,True,2812.0,29.918011296689148,0.8218035299143992,2814,257,0.08368609573428851,,0.3090169943749474,0.3516287047744073,
92,246,37.29772584049016,35.197060347528684,4.773112505913769,118.21101362573678,5.773112505913769,689.0603428967934,59.255365197317374,5500,0.08354712313533685,5497,3,0,0.9994545454545455,0.0005454545454545455,0.0,True,2086.0,25.768089230274473,0.7108949645963131,2087,148,0.06621923937360179,,0.27669677546737487,0.269128646713734,
93,150,35.476889250593025,34.74127587752717,1.0,24.7660229,2.0,1053.3364269978479,38.24289983414971,3040,0.046178773514804365,2956,84,0,0.9723684210526315,0.02763157894736842,0.0,True,1935.0,24.817929602721396,0.7068806072456765,1936,0,0.0,,0.3090169943749474,0.3542089385498691,
93,204,35.476889250593025,34.80228796220674,4.0197648378370845,99.55358802648801,5.0197648378370845,1050.3015819699613,36.81384407241793,3106,0.04718133899242841,3044,62,0,0.9800386349001932,0.019961365099806824,0.0,True,2315.0,27.14566975625165,0.7725096061969171,2315,0,0.0,,0.28330039409901914,0.188016384535936,
94,117,35.70586871784906,35.65010467869589,1.0,24.7660229,2.0,712.3200332202168,46.66701966629719,3285,0.04990041809083301,3189,4,92,0.9707762557077626,0.0012176560121765602,0.028006088280060883,True,2476.0,28.07374713484229,0.7868646673440689,2478,709,0.22246626921870097,0.3869666855994664,0.3090169943749474,0.4072384349238177,0.077949691224519
94,133,35.70586871784906,35.017246492591674,8.16515138991168,202.21832630451948,9.16515138991168,709.8049348806185,56.663795723120195,7236,0.10991763327405407,6454,103,680,0.8919292426755113,0.014234383637368711,0.09397457158651189,True,1756.0,23.642169108157916,0.6685839286860955,1762,930,0.34546805349182763,0.35112487130673964,0.25669854634830647,0.24772028023557968,0.09442632495843317
94,182,35.70586871784906,34.15014695868493,6.89920048531124,170.86575721090927,7.89920048531124,675.6579368475523,71.97856623124503,4916,0.07467593769696654,4825,91,0,0.9814890154597233,0.018510984540276647,0.0,True,1718.0,23.384960647043055,0.6695188788128529,1725,718,0.2939009414654114,,0.2711923793731366,0.2680748568360903,
94,317,35.70586871784906,30.08610870559266,1.0,24.7660229,2.0,681.202541015433,79.001856138956,2518,0.03824939200995967,2511,7,0,0.9972200158856235,0.0027799841143764893,0.0,True,2479.0,28.090749506725825,0.853926287271526,2483,50,0.01973943939992104,,0.3090169943749474,0.4494897427831781,
95,114,35.71323254136755,35.708739722130034,2.1462643699419726,53.15443253543696,3.1462643699419726,1031.7692523222104,86.38416043755169,4006,0.06085268641457444,3989,17,0,0.9957563654518222,0.004243634548177734,0.0,True,1493.0,21.79992339602136,0.6104542539260817,1493,266,0.1512222853894258,,0.28330039409901914,0.3816524151396708,
95,191,35.71323254136755,34.925827427854074,8.288221436384907,205.2662818937795,9.288221436384907,999.2882239572552,42.089760974635006,6114,0.09287402015444536,4659,8,1453,0.7620215897939157,0.0013084723585214263,0.23765129211645403,True,687.0,14.787795366729423,0.4186860746213968,702,689,0.4953271028037383,0.32109155103767556,0.2455083338405087,0.32805058352239647,0.07558321719716685
95,193,35.71323254136755,34.34399097529891,1.0,24.7660229,2.0,1043.4384035916464,66.98821196576003,2975,0.04519139842320493,2963,12,0,0.9959663865546219,0.004033613445378151,0.0,True,3139.0,31.60972528717893,0.9023973175202711,3139,13,0.004124365482233503,,0.3090169943749474,0.33588631660540225,
95,221,35.71323254136755,35.32021864065531,3.3166247903554,82.13960550864952,4.3166247903554,1041.4589655954237,71.45941285572037,4346,0.06601741766294071,4301,45,0,0.9896456511734929,0.010354348826507133,0.0,True,2330.0,27.233472690941056,0.7667788130174167,2330,0,0.0,,0.2801868778094689,0.27149702790318514,
95,227,35.71323254136755,34.72518092685073,1.7320508075688772,42.89600996421431,2.732050807568877,1011.6535339442528,60.64236554378346,3498,0.053135970314074236,3468,30,0,0.9914236706689536,0.008576329331046312,0.0,True,2067.0,25.65046850920847,0.7283090929009048,2067,153,0.06891891891891892,,0.28989794855663564,0.3911884503169498,
96,144,35.64672322479585,35.13199772612573,5.19114712955712,128.56406868788088,6.19114712955712,695.7036522128798,41.14601599112476,5442,0.08266608074590966,5325,50,68,0.9785005512679162,0.009187798603454611,0.012495406100698273,True,1729.0,23.45970573583083,0.6629027883139607,1743,677,0.27975206611570247,0.2817695817614707,0.27429188517743175,0.35977525015625467,0.007477696584038962
96,201,35.64672322479585,35.12967650967651,8.306623862918075,205.7220368107155,9.306623862918075,653.0111739811866,70.18105693385614,7285,0.1106619621892598,6666,619,0,0.9150308853809197,0.0849691146190803,0.0,True,4178.0,36.46777624802309,1.0305066769385585,4178,0,0.0,,0.2588283628687876,0.32159487274576776,
96,253,35.64672322479585,36.95071200079368,1.0,24.7660229,2.0,640.7854581711135,44.37172531168684,3390,0.051495408623416714,3280,110,0,0.967551622418879,0.032448377581120944,0.0,True,3654.0,34.104315329816714,0.93954601078787,3670,408,0.10004904364884748,,0.30484544052339907,0.3985677739148772,
96,266,35.64672322479585,34.97872006442841,5.0,123.8301145,6.0,638.3143800870796,42.39816043095158,5494,0.0834559808191892,5342,152,0,0.9723334546778304,0.02766654532216964,0.0,True,2272.0,26.89237924411993,0.7615493225009764,2293,220,0.08754476721050537,,0.2711923793731366,0.3488353678128412,
96,333,35.64672322479585,31.258738512821964,5.708203932499369,141.36950931014943,6.708203932499369,666.8698086012124,89.65483644759527,2953,0.04485720993066358,2793,160,0,0.9458178123941754,0.054182187605824585,0.0,True,2065.0,25.638055990451534,0.7663965040999472,2068,0,0.0,,0.2687959533979827,0.3397235997780477,
97,127,36.249331444115654,35.13554343686632,1.0,24.7660229,2.0,1018.1242812462486,68.16789586820629,3219,0.04889785261320897,3163,56,0,0.9826032929481205,0.017396707051879467,0.0,True,3607.0,33.88427008900934,0.9493403230167075,3607,0,0.0,,0.3090169943749474,0.3436113505989281,
97,142,36.249331444115654,35.37880695443504,1.0,24.7660229,2.0,1013.8960015395323,75.12712626786377,3018,0.04584458502226302,2971,46,1,0.9844267726971504,0.015241882041086813,0.0003313452617627568,True,3572.0,33.71947380147709,0.9415147330468485,3572,282,0.07317073170731707,0.32449979983983984,0.30901699437494745,0.3288130902060995,0.01548280546489239
97,212,36.249331444115654,34.00397770543357,1.0,24.7660229,2.0,1039.5572108243434,6.292995868338949,3415,0.05187516827403188,3241,166,8,0.9490483162518302,0.048609077598828695,0.002342606149341142,True,2776.0,29.72588508432008,0.8462486805010754,2776,160,0.05449591280653951,0.29129520604108683,0.30383243470068705,0.4206322727489687,-0.01253722865960022
97,303,36.249331444115654,35.494141691078184,5.0990195135927845,126.28243404118575,6.0990195135927845,968.6245477285161,23.384299771545233,4902,0.07446327229262203,4842,60,0,0.9877600979192166,0.012239902080783354,0.0,True,4216.0,36.63324282875953,1.021228586459081,4217,0,0.0,,0.2742918851774318,0.33742756052868733,
98,220,36.01888999398882,35.02503242869986,1.0,24.7660229,2.0,829.7602691007764,85.41911817101631,3273,0.049718133458537726,2971,40,264,0.9077299113962726,0.012221203788573174,0.08065994500458296,True,2200.0,26.462837142006137,0.7449711738763717,2200,1018,0.3163455562461156,0.4142135623730951,0.28989794855663564,0.4144171463344124,0.12431561381645945
99,164,36.36499608802977,35.93441363578625,1.0,24.7660229,2.0,568.8358958234442,34.26598028307062,3528,0.053591681894812435,3501,27,0,0.9923469387755102,0.007653061224489796,0.0,True,2436.0,27.846056861676377,0.7702983182863707,2474,863,0.25861552292478274,,0.29339977411634566,0.37406669614897287,
99,223,36.36499608802977,35.63995839173449,10.051815009825805,248.94348071990962,11.051815009825805,521.0732818210363,66.82500177005926,8321,0.12639920211075234,1625,625,6079,0.19528902776108642,0.07511116452349477,0.7305612306213195,False,2.0,0.7978845608028654,0.022161935010377574,254,1432,0.8493475682087782,0.2925107885545495,0.08063375388365411,0.465749119617228,0.21187703467089536
99,266,36.36499608802977,34.97872006442841,3.8989794855663558,96.56221522616659,4.898979485566356,573.735151876296,24.92693736112428,1697,0.02577808508375757,1644,53,0,0.9687684148497349,0.031231585150265175,0.0,True,3092.0,31.372187811504013,0.8794660413949595,3092,194,0.05903834449178332,,0.28251472039463615,0.39564392373895996,
99,332,36.36499608802977,34.05030096237162,1.7320508075688772,42.89600996421431,2.732050807568877,514.7689622818983,53.86224722928395,3610,0.054837293548830185,2129,3,1491,0.5897506925207756,0.0008310249307479224,0.41301939058171744,True,216.0,8.291859587312052,0.2355130187515068,653,1801,0.7339038304808476,0.3797958971132712,0.21290885543182678,0.44579905519622387,0.16688704168144444
101,167,35.47454971619172,35.24875845540225,9.36010638213575,231.81260900641016,10.36010638213575,794.9152291245732,68.43952551748343,7917,0.12026228615681124,3142,3297,1480,0.39686750031577617,0.41644562334217505,0.18693949728432488,True,507.0,12.70366530947592,0.3592497477254139,1072,617,0.36530491415038485,0.29721412368509437,0.1530988741343153,0.3011615132981879,0.14411524955077906
102,268,35.621843557636225,34.94753798777513,1.0,24.7660229,2.0,649.1090463290218,36.75960022647086,3415,0.05187516827403188,3407,8,0,0.9976573938506589,0.002342606149341142,0.0,True,3972.0,35.55737431141417,1.0077280977312526,4016,27,0.006678209250556517,,0.3090169943749474,0.4317713281142754,
103,138,35.93700177135905,35.141666161293315,4.55269276785519,112.752093345366,5.55269276785519,886.6528438868359,32.71247312515096,5037,0.07651397440594394,4597,440,0,0.9126464165177686,0.08735358348223149,0.0,True,2398.0,27.628013085792652,0.7773925395442252,2398,174,0.06765163297045101,,0.2791745113185196,0.2728944565403084,
103,146,35.93700177135905,35.172376481356224,1.0,24.7660229,2.0,921.1745205316348,86.49976063848722,3153,0.04789528713558493,3115,38,0,0.9879479860450364,0.012052013954963527,0.0,True,2800.0,29.854106607209232,0.8396672096080173,2800,0,0.0,,0.3090169943749474,0.3892130711381393,
103,156,35.93700177135905,35.115097416151045,8.45791845713346,209.46900219569991,9.45791845713346,914.5790794531583,83.7573747476012,7471,0.11348737398983666,6870,106,495,0.9195556150448401,0.014188194351492437,0.06625619060366751,True,967.0,17.544391124793293,0.49384582089524914,983,311,0.2403400309119011,0.3464047759419222,0.26011507300415426,0.3195656556661711,0.08628970293776794
103,188,35.93700177135905,34.395525530844665,1.0,24.7660229,2.0,887.7182741155448,28.143776187261093,3101,0.047105387062305375,3046,55,0,0.982263785875524,0.017736214124475975,0.0,True,2346.0,27.326818200939037,0.7770748258063183,2346,171,0.06793802145411204,,0.3090169943749474,0.40269974784927715,
103,191,35.93700177135905,34.925827427854074,1.0,24.7660229,2.0,944.066173071325,46.42609748480197,3196,0.048548473734643015,3157,39,0,0.9877972465581978,0.012202753441802253,0.0,True,2916.0,30.46623751157884,0.8598651184510466,2917,0,0.0,,0.2989350844248255,0.43649167310370846,
104,126,35.61023787789007,39.77268208815821,2.863703305156273,70.92254163430594,3.863703305156273,596.6013806292108,50.53822538936392,8886,0.13498177021465513,8369,23,500,0.9418185910420886,0.0025883412108935406,0.05626828719333783,True,3806.0,34.80642795254215,0.9234566124055321,3812,281,0.06865379916931347,0.35388936786452296,0.2708131845707603,0.3063869780689344,0.08307618329376265
104,139,35.61023787789007,35.28861499221115,4.977725364273731,123.27846036151405,5.977725364273731,540.719009476695,30.388334617519,4642,0.0705137719262243,3534,146,964,0.7613097802671263,0.031451960361912966,0.2076691081430418,True,366.0,10.793582275744573,0.30447833325372003,426,1257,0.7468805704099821,0.3606449097327238,0.23800671553691075,0.3758117006589069,0.12263819419581304
104,239,35.61023787789007,35.56568969083513,1.0,24.7660229,2.0,557.2109446256386,60.66263067280363,3284,0.0498852277048084,3284,0,0,1.0,0.0,0.0,True,2367.0,27.44885244590441,0.7712959530987685,2428,357,0.1281867145421903,,0.3090169943749474,,
104,280,35.61023787789007,33.81754955360479,1.0,24.7660229,2.0,576.1813339429222,86.80783958083326,3976,0.060396974833836235,3468,74,438,0.8722334004024145,0.018611670020120725,0.11016096579476861,True,1126.0,18.931902488734416,0.5453696045668955,1286,559,0.3029810298102981,0.40453726661826384,0.3090169943749474,0.38742588672279316,0.09552027224331644
104,286,35.61023787789007,33.39235957204234,7.6602540378443855,189.7140269210715,8.660254037844386,601.3044770343731,45.16649732749286,6745,0.10245915373597218,6717,28,0,0.9958487768717569,0.004151223128243143,0.0,True,2607.0,28.80683726619676,0.8349493593222693,2609,174,0.06252245777937478,,0.26820790199340255,0.3660627074368075,
105,143,35.407330270704115,35.31626330181178,1.0,24.7660229,2.0,996.1661658621663,33.226898443358195,3142,0.04772819288931425,3109,33,0,0.9894971355824316,0.010502864417568428,0.0,True,2193.0,26.4207036318311,0.7471538788464088,2209,0,0.0,,0.3090169943749474,0.3228287342177362,
105,166,35.407330270704115,34.965316634264894,4.65685424949238,115.33175898489058,5.65685424949238,1008.7393326617155,63.91638049496632,4852,0.0737037529913917,4715,25,112,0.9717642209398186,0.005152514427040396,0.023083264633140973,True,1803.0,23.9564756337274,0.6808462289638799,1803,219,0.1083086053412463,0.3861818547187177,0.2742918851774318,0.30709660648848247,0.11188996954128588
105,199,35.407330270704115,34.31792910836131,1.0,24.7660229,2.0,1059.9387353433349,11.54345269031414,3131,0.04756109864304358,3124,7,0,0.9977642925582881,0.002235707441711913,0.0,True,2321.0,27.180824966004586,0.77965504059969,2324,28,0.011904761904761904,,0.3090169943749474,0.39564392373895996,
105,202,35.407330270704115,35.21176420943346,3.8989794855663558,96.56221522616659,4.898979485566356,1007.0142352431701,60.433318977977194,4878,0.07409870302803148,4822,56,0,0.988519885198852,0.011480114801148012,0.0,True,1888.0,24.514670406003766,0.6942788090520984,1889,0,0.0,,0.27669677546737487,0.29946754221241273,
105,255,35.407330270704115,35.92547553924652,3.4721359549995796,85.99099857343296,4.47213595499958,990.6313066105765,27.279409921447115,4646,0.07057453347032272,4519,124,3,0.9726646577701248,0.02668962548428756,0.0006457167455876022,True,1614.0,22.6661014799775,0.6355028719987816,1614,175,0.09782001117942984,0.23006275550355906,0.2742918851774318,0.280957962249861,-0.04422912967387274
105,257,35.407330270704115,36.46042522394956,1.0,24.7660229,2.0,1043.3339914889089,58.88001017322978,3939,0.05983493055092579,3849,90,0,0.9771515613099772,0.02284843869002285,0.0,True,2702.0,29.327006537807478,0.8161380951987335,2749,128,0.04449078901633646,,0.3008613653919205,0.32449979983983984,
106,115,33.742301716237634,35.825187565631715,1.0,24.7660229,2.0,589.6039491837271,36.72420553839281,2986,0.04535849266947561,2522,42,427,0.8446081714668453,0.01406563965170797,0.14300066979236437,True,1585.0,22.461548691069996,0.6457484357401962,1596,751,0.31998295696634,0.3761785115301142,0.28989794855663564,0.3733744816363991,0.08628056297347858
106,122,33.742301716237634,36.06624197611151,2.4641016151377544,61.02599702842861,3.4641016151377544,536.0239897245629,44.930067550684065,3937,0.05980454977887658,3910,15,12,0.9931419862839725,0.00381000762001524,0.003048006096012192,True,798.0,15.937731619482898,0.4566126372646171,811,483,0.3732612055641422,0.35651901714353207,0.28989794855663564,0.3516287047744073,0.06662106858689643
100,107,35.3063072377907,35.75710289054902,1.0,24.7660229,2.0,1145.4790175239818,87.28092912335269,3141,0.047713002503289643,3094,47,0,0.9850366125437758,0.014963387456224133,0.0,True,3014.0,30.973956753342723,0.8717272840524852,3017,333,0.09940298507462686,,0.3090169943749474,0.3585701736362872,
100,170,35.3063072377907,34.72346501130035,1.0,24.7660229,2.0,1143.140648443869,83.39942005008757,3138,0.047667431345215824,3125,13,0,0.9958572339069471,0.0041427660930529,0.0,True,2943.0,30.606959911740596,0.8741127931381458,2949,0,0.0,,0.3090169943749474,0.3585701736362872,
100,285,35.3063072377907,61.042041869484365,22.293496809607955,552.1212525078275,23.293496809607955,1186.7734414308463,33.33675447992493,2209,0.0335555627283562,1990,219,0,0.9008601177003169,0.09913988229968311,0.0,False,572.0,13.493452297211721,0.28009721852500036,575,0,0.0,,0.0786581525071737,0.08386461751083908,
101,157,35.47454971619172,35.512891801430825,7.613903745752154,188.56611452569362,8.613903745752154,744.7546092367609,27.4220387637512,7392,0.11228733349389272,4084,672,2643,0.5524891774891775,0.09090909090909091,0.3575487012987013,True,749.0,15.440663999700893,0.4350252289587805,1765,724,0.290879871434311,0.2989350844248255,0.2255557268480057,0.31865491512201105,0.07337935757681982
106,183,33.742301716237634,34.91858457314275,1.414213562373095,35.02444547122265,2.414213562373095,543.3468771065475,58.37536112481342,2840,0.04314069630988303,2477,116,249,0.8721830985915493,0.04084507042253521,0.08767605633802816,True,613.0,13.968677826861914,0.40688894600017467,654,977,0.5990190067443286,0.3900959445746376,0.28172904669025317,0.3629003269703467,0.10836689788438442
106,241,33.742301716237634,36.125303388342154,1.0,24.7660229,2.0,583.2246782878083,54.91936597017905,2682,0.040740615317995166,2421,127,135,0.9026845637583892,0.04735272184936615,0.050335570469798654,True,1702.0,23.275812043510143,0.6662833800777989,1716,312,0.15384615384615385,0.3827822185373187,0.28989794855663564,0.39564392373895996,0.09288426998068305
107,180,35.75710289054902,34.46594178505902,1.0,24.7660229,2.0,1117.1688563144398,40.92088661921996,3256,0.04945989689611941,3244,12,0,0.9963144963144963,0.0036855036855036856,0.0,True,2243.0,26.72019975056778,0.7610094342676382,2243,223,0.09042984590429846,,0.3090169943749474,0.35717844056961345,
108,148,35.555054525553416,35.77408618257428,1.0,24.7660229,2.0,878.6716985105815,78.79102566398191,3056,0.046421819691198074,3034,22,0,0.9928010471204188,0.007198952879581152,0.0,True,1968.0,25.028660691489268,0.7017793973967597,1968,133,0.06330318895763921,,0.30383243470068705,0.42063227274896864,
109,127,35.273399530514254,35.13554343686632,6.330293345472711,156.77618995769478,7.330293345472711,1062.371803137597,37.72788174200085,6039,0.09173474120259986,5990,49,0,0.991886073853287,0.008113926146713033,0.0,True,1949.0,24.907548417542184,0.7075109316463247,1949,0,0.0,,0.2742918851774317,0.2612038749637415,
109,212,35.273399530514254,34.00397770543357,1.0,24.7660229,2.0,1083.804732715692,74.49281056439953,2934,0.044568592596196055,2899,35,0,0.9880708929788684,0.011929107021131561,0.0,True,2789.0,29.79540690386007,0.8601771052152165,2789,0,0.0,,0.3090169943749474,0.407669683062202,
110,125,36.12298610796072,35.605342404496575,3.414213562373095,84.55649127122264,4.414213562373095,785.1147624463979,54.30194350398473,4421,0.06715669661478622,4166,62,198,0.9423207419135942,0.014023976475910428,0.04478624745532685,True,3178.0,31.805484091459554,0.8868318766395286,3181,169,0.05044776119402985,0.28436465220442186,0.27669677546737487,0.32556571727512457,0.007667876737046997
110,167,36.12298610796072,35.24875845540225,1.0,24.7660229,2.0,808.6734992121176,88.11913692718812,3051,0.04634586776107504,3012,39,0,0.9872173058013766,0.012782694198623401,0.0,True,2709.0,29.364970316209906,0.8228738276150737,2715,358,0.11649853563293198,,0.3090169943749474,0.41421356237309503,
108,151,35.555054525553416,34.792364223190646,4.0197648378370845,99.55358802648801,5.0197648378370845,839.2219933973223,31.410015170933093,4720,0.07169862203614362,4229,95,400,0.8959745762711865,0.020127118644067795,0.0847457627118644,True,1972.0,25.05408341078227,0.712295741803023,1972,223,0.10159453302961276,0.2612038749637414,0.28172904669025317,0.2742918851774318,-0.02052517172651175
108,152,35.555054525553416,34.711448851125965,1.0,24.7660229,2.0,841.7544314749855,35.20404185930561,2656,0.04034566528135539,2426,187,43,0.9134036144578314,0.0704066265060241,0.01618975903614458,True,1935.0,24.817929602721396,0.7063943247518467,1936,243,0.11151904543368518,0.31451985913875646,0.28989794855663564,0.36602540378443865,0.02462191058212082
108,213,35.555054525553416,34.46687961923308,1.0,24.7660229,2.0,906.0767845045771,10.452680810753833,3091,0.04695348320205931,2916,175,0,0.9433840181171143,0.056615981882885795,0.0,True,2123.0,25.9956128677165,0.7424991378834116,2123,2,0.0009411764705882353,,0.3090169943749474,0.4,
108,222,35.555054525553416,35.664062041282264,10.70736817189021,265.17892534376404,11.70736817189021,849.51171419911,57.51557015791534,9526,0.14470361727040343,3832,11,5697,0.4022674784799496,0.0011547344110854503,0.59804744908671,False,255.0,9.009385160867895,0.2530046873696622,674,1414,0.6772030651340997,0.33171322267475806,0.1453927797473059,0.1749172031072142,0.18632044292745215
108,237,35.555054525553416,33.74921981698591,1.0,24.7660229,2.0,894.9796661634457,48.87786046743975,2812,0.042715365501194036,2779,33,0,0.9882645803698435,0.011735419630156473,0.0,True,1671.0,23.06286668680011,0.6655539475909066,1671,375,0.18328445747800587,,0.3090169943749474,0.39352981872163206,
108,263,35.555054525553416,35.54812880887022,1.0,24.7660229,2.0,860.5388253721569,72.74799419220024,3204,0.048669996822839866,3015,133,57,0.9410112359550562,0.041510611735330834,0.017790262172284643,True,1734.0,23.493602164050813,0.660831233210812,1736,531,0.23423026025584473,0.37268226712382524,0.30484544052339907,0.37268226712382524,0.06783682660042617
108,322,35.555054525553416,35.40358484036005,1.0,24.7660229,2.0,877.824944597877,79.79765396028192,3455,0.05248278371501615,3309,146,0,0.9577424023154848,0.042257597684515195,0.0,True,2085.0,25.761912054294488,0.7261106550098194,2087,527,0.20160673297628157,,0.2989350844248255,0.40361850723377046,
109,114,35.273399530514254,35.708739722130034,1.0,24.7660229,2.0,1063.623124669774,36.63594091248835,2713,0.04121151728475798,2679,34,0,0.987467747880575,0.012532252119424991,0.0,True,1703.0,23.282648822051918,0.6560142894308324,1703,0,0.0,,0.3090169943749474,0.38221731683849475,
110,289,36.12298610796072,34.14987401789476,2.0,49.5320458,3.0,837.6356477704899,30.80392715314977,3589,0.054518295442313444,3023,566,0,0.8422959041515743,0.15770409584842573,0.0,True,1939.0,24.84356796658584,0.7070601060520988,1939,0,0.0,,0.2612038749637414,0.38742588672279304,
110,320,36.12298610796072,27.640729586576867,1.414213562373095,35.02444547122265,2.414213562373095,837.2762237114849,36.07831519228875,1759,0.026719889017283185,1586,173,0,0.9016486640136441,0.09835133598635588,0.0,True,1514.0,21.9527029698454,0.6885641067409128,1514,0,0.0,,0.28172904669025317,0.38742588672279304,
111,139,35.54894744328227,35.28861499221115,1.0,24.7660229,2.0,527.7322472183638,54.99965371921787,3015,0.0457990138641892,2119,32,872,0.7028192371475953,0.010613598673300166,0.2892205638474295,True,471.0,12.244343853084386,0.345702009840737,545,1552,0.7401049117787315,0.392280956059262,0.2612038749637414,0.41421356237309503,0.13107708109552058
111,169,35.54894744328227,36.74116290534641,1.0,24.7660229,2.0,542.8041287866322,81.27299866133525,2992,0.045449634985623245,2390,54,552,0.7987967914438503,0.01804812834224599,0.18449197860962566,True,1193.0,19.48701347608869,0.5391335932981698,1219,1261,0.5084677419354838,0.38742588672279316,0.2804517790043864,0.40492874305602755,0.10697410771840676
111,319,35.54894744328227,31.405054970984555,1.0,24.7660229,2.0,511.65937911734744,3.5945471261499358,1832,0.027828787197079475,1531,14,290,0.8356986899563319,0.007641921397379912,0.15829694323144106,True,375.0,10.925484305920792,0.32635791474634074,386,1213,0.758599124452783,0.4,0.2612038749637414,0.4270509831248423,0.1387961250362586
112,132,35.53817623683374,34.69373956573465,1.0,24.7660229,2.0,862.849352590743,78.44710760347495,3317,0.05038651044362042,3309,3,5,0.9975881820922521,0.0009044317154054868,0.0015073861923424782,True,2193.0,26.4207036318311,0.7523845342935922,2246,396,0.14988644965934897,0.3288130902060995,0.30901699437494745,0.43405783005789966,0.01979609583115205
112,303,35.53817623683374,35.494141691078184,3.3166247903554,82.13960550864952,4.3166247903554,901.2399038560881,34.37675110850809,3359,0.0510245066566539,1395,1743,221,0.41530217326585295,0.5189044358440011,0.06579339089014588,True,507.0,12.70366530947592,0.3576869143526585,508,180,0.2616279069767442,0.3451409985003952,0.1639607805437114,0.3524704450894247,0.1811802179566838
113,123,35.0394272918605,35.83721212468131,1.0,24.7660229,2.0,750.8241518505035,30.091522618939077,2952,0.04484201954463898,2673,26,260,0.9054878048780488,0.008807588075880758,0.08807588075880758,True,2931.0,30.544496663141963,0.8619058949347765,2933,759,0.20557963163596965,0.40149162409079436,0.2989350844248255,0.41736033309352216,0.10255653966596884
111,171,35.54894744328227,34.48769978943581,4.773112505913769,118.21101362573678,5.773112505913769,553.365142396337,82.46554431415612,4992,0.07583040703483665,4878,5,111,0.9771634615384616,0.001001602564102564,0.022235576923076924,True,1836.0,24.17471718621419,0.6903447878047712,1836,444,0.19473684210526315,0.36602540378443865,0.27429188517743175,0.349586663902989,0.0917335186070069
111,184,35.54894744328227,39.94887713154465,1.0,24.7660229,2.0,578.3298052842762,46.6001797766366,3692,0.056082905202847935,3624,68,0,0.9815817984832069,0.018418201516793065,0.0,True,3638.0,34.02956605566152,0.9014714330459774,3639,0,0.0,,0.30383243470068705,0.42298614526690737,
111,197,35.54894744328227,36.55636975448627,6.117215614703381,151.4991019979815,7.117215614703381,568.1315811012526,60.0454241225485,6680,0.10147177864437275,6147,23,513,0.9202095808383234,0.0034431137724550897,0.07679640718562875,True,1603.0,22.588730543184948,0.6265482608232394,1606,432,0.21197252208047104,0.36363636363636365,0.2588283628687876,0.3443593434156103,0.10480800076757607
