Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
201.0000000	688.7896118	336.4985657	407.0149536	-12.5894450	15.8403641	22.8738186	0.9938527	0.0338145	0.1054200	0.0165720	0.8960472	-0.4436494	-0.1094631	0.4426692	0.8899785	0.0000000	383.4350281	300.0000000	1.0000000	0.0039047	2.0000000
202.0000000	1110.6450195	284.2011719	355.2592468	21.0196939	-12.9927468	11.1994047	0.3442014	0.6254854	0.7002096	-0.4711930	0.7601404	-0.4473966	-0.8120976	-0.1759394	0.5563657	0.0000000	532.4997559	300.0000000	1.0000000	0.1077000	2.0000000
203.0000000	1066.8834229	228.1240387	350.5248108	47.3214330	34.3515491	19.0943037	0.9991221	-0.0388761	0.0156095	0.0317343	0.9455910	0.3238064	-0.0273486	-0.3230267	0.9459946	0.0000000	75.3732147	11.0000000	2.0000000	0.0008596	2.0000000
204.0000000	1084.9747314	181.4737244	472.0503235	13.2787021	5.9444630	21.4828405	0.6777755	-0.7297491	0.0899252	0.5513666	0.4235261	-0.7187632	0.4864311	0.5367419	0.6894149	0.0000000	2286.4975586	300.0000000	1.0000000	0.4770562	2.0000000
205.0000000	359.6828308	265.1536560	281.2207336	-1.6661866	-19.4151731	35.2513117	-0.9840438	0.1779084	0.0025127	0.0122151	0.0534613	0.9984952	0.1775063	0.9825938	-0.0547814	0.0000000	4736.7207031	300.0000000	1.0000000	0.0551698	2.0000000
206.0000000	405.4887695	388.7331543	216.8089600	90.1903266	47.0584883	-22.1124332	0.9949999	-0.0605305	0.0794433	0.0816619	0.9510098	-0.2981807	-0.0575024	0.3031773	0.9511977	0.0000000	2675.9545898	153.0000000	2.0000000	0.0008765	2.0000000
207.0000000	493.9018250	338.6781006	453.1049194	52.7504642	13.0830275	-17.9643773	0.8646677	-0.3757442	0.3334159	0.1179789	0.7970502	0.5922769	-0.4882938	-0.4727866	0.7335134	0.0000000	123.0347824	22.0000000	2.0000000	0.0009972	2.0000000
208.0000000	758.1981201	247.3122253	417.4754028	23.6776203	37.3447268	-25.7643411	0.9880874	0.1515586	0.0267080	0.0185610	0.0549174	-0.9983184	-0.1527705	0.9869215	0.0514502	0.0000000	533.8013306	300.0000000	1.0000000	0.0102838	2.0000000
209.0000000	805.1959229	322.3722839	153.4768982	-6.3847023	9.4056665	8.9369504	0.8542486	0.2196717	-0.4711727	-0.1137810	0.9633664	0.2428559	0.5072605	-0.1538488	0.8479489	0.0000000	189.9551392	300.0000000	1.0000000	0.0031222	2.0000000
210.0000000	808.6076050	219.3244019	234.5863342	40.8715507	-10.9608361	-52.5704244	0.9772979	0.1938571	0.0854888	-0.1983551	0.9789726	0.0476231	-0.0744591	-0.0634991	0.9952003	0.0000000	637.1139526	64.0000000	2.0000000	0.0009149	2.0000000
211.0000000	632.9990845	127.2611465	348.7932739	-0.1523086	2.9261218	19.8817662	0.5653530	-0.8171697	0.1122929	0.7827009	0.5744311	0.2396001	-0.2602985	-0.0475669	0.9643558	0.0000000	73.8758469	39.0000000	2.0000000	0.0009918	2.0000000
212.0000000	373.5687256	447.8525085	388.9749756	87.3937738	43.6604111	13.0517882	0.9672792	0.2332876	-0.0997390	-0.1562870	0.8575448	0.4900932	0.1998633	-0.4584690	0.8659450	0.0000000	1636.1097412	150.0000000	2.0000000	0.0001756	2.0000000
213.0000000	1043.3635254	115.2228241	438.2212219	31.1698194	21.7373907	-12.9514374	0.5725621	-0.7008269	0.4254577	-0.4701844	0.1444341	0.8706695	-0.6716392	-0.6985560	-0.2468204	0.0000000	235.6470642	200.0000000	2.0000000	0.0009888	2.0000000
214.0000000	283.5249634	228.2617798	192.9921417	29.9368696	26.5280471	-2.2016522	0.6511545	-0.0008655	0.7589447	0.3041215	0.9164993	-0.2598830	-0.6953473	0.4000354	0.5970459	0.0000000	4759.7641602	300.0000000	1.0000000	0.0244287	2.0000000
215.0000000	319.1791687	470.5444641	349.2442932	2.3683237	51.9784635	-1.0087297	0.0416636	0.8743864	-0.4834382	0.9652664	0.0896815	0.2453937	0.2579244	-0.4768706	-0.8402794	0.0000000	1038.2985840	300.0000000	1.0000000	0.0137828	2.0000000
216.0000000	272.7113647	286.3349915	369.4869995	39.2870544	-29.7209601	-16.5924151	0.6639295	0.0641121	-0.7450417	0.6845639	0.3488569	0.6400556	0.3009483	-0.9349805	0.1877276	0.0000000	4711.7397461	300.0000000	1.0000000	0.0063934	2.0000000
217.0000000	361.4379272	147.6386719	244.5011749	88.6600550	-22.1605374	14.7595540	0.9445568	0.2884722	-0.1568322	0.2543599	-0.9448985	-0.2060774	-0.2076381	0.1547600	-0.9658860	0.0000000	4747.4345703	300.0000000	1.0000000	0.0165418	2.0000000
218.0000000	679.4815063	269.0265808	206.7586975	-11.7585749	11.9151212	-1.9011127	0.9930675	0.1082102	-0.0459069	-0.1153574	0.9721868	-0.2038269	0.0225740	0.2077096	0.9779300	0.0000000	207.4449921	21.0000000	2.0000000	0.0008969	2.0000000
219.0000000	364.7177124	385.4769287	432.1319275	88.9517087	52.3140232	22.5546547	0.9587176	0.2835116	-0.0219471	-0.2843379	0.9548267	-0.0863598	-0.0035283	0.0890351	0.9960222	0.0000000	1599.1987305	178.0000000	2.0000000	0.0009290	2.0000000
220.0000000	892.3562622	441.2672729	314.3208313	30.8249154	-7.8418837	27.1599959	0.9861285	0.1653857	-0.0140776	0.0711170	-0.3443580	0.9361410	0.1499766	-0.9241565	-0.3513429	0.0000000	186.9565582	67.0000000	2.0000000	0.0009776	2.0000000
221.0000000	943.0332642	320.7971497	168.9201965	41.8678859	-35.6554087	2.5369159	0.0829766	0.4851309	0.8704958	-0.9938391	0.1046876	0.0363910	-0.0734757	-0.8681523	0.4908287	0.0000000	327.7414551	300.0000000	1.0000000	0.0041043	2.0000000
222.0000000	504.6907654	377.4069519	217.5070648	64.9347715	-26.9268352	-11.7528621	-0.9356883	0.0642719	0.3469243	-0.2535669	0.5612211	-0.7878672	-0.2453390	-0.8251667	-0.5088308	0.0000000	238.3621063	300.0000000	1.0000000	0.0126144	2.0000000
223.0000000	468.0541077	244.6352234	132.3320465	78.2618950	1.1423452	-18.5616853	0.9961481	0.0876805	0.0010528	-0.0871114	0.9909131	-0.1024829	-0.0100290	0.1019964	0.9947342	0.0000000	472.8645020	300.0000000	1.0000000	0.0063105	2.0000000
224.0000000	609.2226562	335.4835510	309.1301880	44.3120577	0.0956387	0.1700950	0.9897002	0.0389388	0.1377579	-0.0927088	0.9075810	0.4095141	-0.1090805	-0.4180676	0.9018431	0.0000000	62.0948563	25.0000000	2.0000000	0.0009944	2.0000000
225.0000000	1042.8502197	166.7264252	243.5225983	30.3144082	4.1887721	-19.3943515	0.3683275	-0.6270789	-0.6863722	0.5998909	0.7243236	-0.3398327	0.7102575	-0.2865788	0.6429673	0.0000000	74.6957474	300.0000000	1.0000000	0.0134750	2.0000000
226.0000000	585.9884644	424.7268372	289.4880676	31.5227093	55.9128383	5.4206253	0.9016788	0.1294093	-0.4125877	-0.1558755	0.9872905	-0.0309873	0.4033339	0.0922529	0.9103907	0.0000000	402.6341553	155.0000000	2.0000000	0.0008996	2.0000000
227.0000000	714.5341187	454.1626587	349.7727966	17.3018525	24.7980821	25.7657885	0.9721083	-0.2204459	-0.0800559	0.2330149	0.9465759	0.2229305	0.0266349	-0.2353669	0.9715416	0.0000000	79.4404373	83.0000000	2.0000000	0.0009860	2.0000000
228.0000000	1120.2720947	352.7332458	253.1469421	39.3707090	-4.8078695	-21.0820525	0.9963727	-0.0724194	0.0446858	0.0523513	0.9356432	0.3490432	-0.0670874	-0.3454378	0.9360406	0.0000000	90.5820694	23.0000000	2.0000000	0.0008671	2.0000000
229.0000000	504.1224060	132.6899719	315.3651733	31.9507571	2.7080440	20.4230401	0.9831566	-0.1681054	0.0717193	0.1743661	0.9803317	-0.0924454	-0.0547681	0.1033938	0.9931315	0.0000000	711.1071777	300.0000000	1.0000000	0.0015085	2.0000000
230.0000000	525.4103394	372.7744446	288.4976501	74.1132837	-0.5083749	-11.8767376	0.9829267	-0.1833751	-0.0151232	0.1744569	0.9026828	0.3933555	-0.0584801	-0.3892779	0.9192621	0.0000000	298.9408569	25.0000000	2.0000000	0.0009335	2.0000000
231.0000000	740.3155518	279.8913269	276.9562683	44.3329465	-2.8254833	16.7983493	0.9997635	-0.0191784	0.0102553	0.0145753	0.9408368	0.3385463	-0.0161413	-0.3383168	0.9408938	0.0000000	52.9521828	7.0000000	2.0000000	0.0007312	2.0000000
232.0000000	1044.3369141	235.0456848	466.8681946	18.7768113	15.7750422	47.1222000	0.4826020	0.8643672	-0.1412965	-0.3871095	0.3552233	0.8508599	0.7856472	-0.3559295	0.5060362	0.0000000	267.8310547	300.0000000	1.0000000	0.0060054	2.0000000
233.0000000	871.9597168	147.9379730	444.0905151	14.7914176	17.2122837	9.5026691	0.9785478	-0.1818054	0.0969067	0.1469006	0.9455272	0.2905141	-0.1444450	-0.2700463	0.9519510	0.0000000	199.0172882	130.0000000	2.0000000	0.0009964	2.0000000
234.0000000	1113.2084961	356.4199219	373.4407043	37.0578824	14.1639710	1.9973797	0.8761513	0.3930473	-0.2790567	-0.3938193	0.9174924	0.0558041	0.2779661	0.0610051	0.9586518	0.0000000	639.3923340	300.0000000	1.0000000	0.0064451	2.0000000
235.0000000	438.2299194	308.2838745	118.6253662	76.1195437	4.4737290	-0.1290232	0.1490353	0.9782222	0.1444640	-0.9885740	0.1507340	-0.0008234	-0.0225811	-0.1426907	0.9895097	0.0000000	231.0077057	139.0000000	2.0000000	0.0009206	2.0000000
236.0000000	717.4130249	141.0579681	221.8468170	-6.1475689	-13.7315572	-38.0782951	0.5958388	0.7109085	0.3736110	-0.4855569	0.6894409	-0.5374996	-0.6396957	0.1388537	0.7559822	0.0000000	93.9672546	12.0000000	2.0000000	0.0005197	2.0000000
237.0000000	795.5837402	320.9326477	301.6932983	43.1984037	4.9511376	-0.6763911	0.9990133	-0.0358492	0.0262166	0.0246954	0.9390154	0.3429871	-0.0369136	-0.3420012	0.9389742	0.0000000	52.6681061	9.0000000	2.0000000	0.0006440	2.0000000
238.0000000	736.4037476	221.4777832	237.2450562	67.6078772	32.3705841	-21.2170487	0.9781368	-0.0840827	0.1902067	0.1266828	0.9662446	-0.2243278	-0.1649241	0.2435191	0.9557711	0.0000000	211.4395447	300.0000000	1.0000000	0.0102522	2.0000000
239.0000000	712.2836304	245.2200775	476.3663025	52.0451721	0.6743239	-5.9371678	0.8679942	-0.3113088	-0.3868758	0.1744204	0.9205815	-0.3494385	0.4649340	0.2358316	0.8533580	0.0000000	91.6069183	62.0000000	2.0000000	0.0009733	2.0000000
240.0000000	669.5180054	148.7942657	286.9713440	2.9977548	-28.6575097	17.4293345	-0.7091201	-0.2604813	-0.6552085	-0.5463121	0.7904455	0.2770180	0.4457486	0.5543874	-0.7028249	0.0000000	237.9790497	300.0000000	1.0000000	0.0470368	2.0000000
241.0000000	813.2556763	288.3032837	242.4837952	43.1935783	-13.0825760	13.4674737	0.9993023	-0.0339016	0.0156744	0.0266389	0.9410870	0.3371138	-0.0261797	-0.3364610	0.9413334	0.0000000	53.6534462	10.0000000	2.0000000	0.0006702	2.0000000
242.0000000	926.2956543	301.4659424	253.3147583	42.8774536	-6.8531955	4.5826378	0.9990225	-0.0402978	0.0181718	0.0315702	0.9381434	0.3448046	-0.0309426	-0.3438939	0.9384986	0.0000000	51.3619614	8.0000000	2.0000000	0.0005781	2.0000000
243.0000000	866.7691650	304.4489746	291.5229492	43.4197036	4.3066297	3.2145869	0.9991209	-0.0372285	0.0192734	0.0284109	0.9393786	0.3417027	-0.0308261	-0.3408547	0.9396105	0.0000000	52.2795296	9.0000000	2.0000000	0.0009030	2.0000000
244.0000000	935.4833374	161.9680786	470.3907471	22.7648670	-0.6213634	-18.9089433	0.9581544	0.0800818	-0.2748219	-0.1569087	0.9499171	-0.2702538	0.2394157	0.3020668	0.9227328	0.0000000	139.1720428	300.0000000	1.0000000	0.0049418	2.0000000
245.0000000	1014.3454590	419.5554810	289.6179810	39.1462593	0.6653459	-40.3932308	0.9990750	-0.0402141	0.0152321	0.0338171	0.9535402	0.2993618	-0.0265630	-0.2985698	0.9540181	0.0000000	235.5936737	44.0000000	2.0000000	0.0008546	2.0000000
246.0000000	205.8895264	336.4575500	351.4161072	110.0673997	7.9159669	-77.2056367	-0.9480358	0.2009773	0.2466501	-0.0873622	0.5809981	-0.8092028	-0.3059346	-0.7887011	-0.5332491	0.0000000	4605.1435547	300.0000000	1.0000000	0.0344963	2.0000000
247.0000000	466.3794250	403.4378052	335.1564331	34.1336935	-12.7286752	-11.2350536	0.8202552	0.5518231	0.1505741	-0.5712911	0.8034277	0.1677215	-0.0284228	-0.2235961	0.9742674	0.0000000	113.7503433	11.0000000	2.0000000	0.0008177	2.0000000
248.0000000	606.1774902	437.1175232	395.0867310	20.9033831	53.4793367	18.1674592	0.9024555	-0.4170892	-0.1077528	-0.0543688	-0.3584098	0.9319799	-0.4273384	-0.8352119	-0.3461255	0.0000000	331.1083984	300.0000000	1.0000000	0.0075866	2.0000000
249.0000000	531.3659668	420.7832642	169.3224487	23.1287217	-14.0665285	-3.2930308	0.4407846	-0.0713418	0.8947733	-0.3809815	0.8877228	0.2584594	-0.8127496	-0.4548170	0.3641147	0.0000000	87.5342484	300.0000000	1.0000000	0.0033140	2.0000000
250.0000000	1015.3963623	367.1086731	335.8117676	14.4458653	-23.0190903	22.7522817	0.9936292	-0.0046271	0.1126036	0.0061274	0.9998970	-0.0129809	-0.1125319	0.0135882	0.9935552	0.0000000	98.7007751	138.0000000	2.0000000	0.0009996	2.0000000
251.0000000	350.3952332	408.6660767	334.0895081	73.1420289	76.0325129	35.2433237	-0.2837342	-0.6487756	-0.7061056	-0.9333512	0.0179963	0.3585131	-0.2198873	0.7607670	-0.6106417	0.0000000	4240.9028320	300.0000000	1.0000000	0.0068989	2.0000000
252.0000000	553.5117188	315.8600769	345.7878723	22.9538717	-28.1985876	22.8262602	0.8399102	-0.4892170	-0.2349844	0.2126489	0.6949971	-0.6868475	0.4993309	0.5269210	0.6877666	0.0000000	156.4978027	39.0000000	2.0000000	0.0009918	2.0000000
253.0000000	254.1876068	457.7193909	367.8998413	69.4086687	63.4637908	-25.2953143	-0.6058689	0.7945312	-0.0405356	0.4086143	0.2670615	-0.8727614	-0.6826107	-0.5453424	-0.4864610	0.0000000	1578.4644775	300.0000000	1.0000000	0.0441228	2.0000000
254.0000000	978.7498169	429.2685547	377.5289307	-9.0981760	27.8256669	10.7882392	0.8733662	-0.0928726	-0.4781277	0.0656933	0.9951439	-0.0733012	0.4826135	0.0326090	0.8752262	0.0000000	154.1207275	300.0000000	1.0000000	0.0036257	2.0000000
255.0000000	719.0255127	383.2749329	452.1682434	52.2087300	5.2905150	36.6088729	0.9687558	0.0074811	0.2479036	0.0822513	0.9332871	-0.3495853	-0.2339805	0.3590532	0.9035120	0.0000000	114.2523804	21.0000000	2.0000000	0.0009911	2.0000000
256.0000000	391.0328369	323.9648743	246.4841309	95.2441010	-33.2418352	-8.4204270	-0.9807310	-0.1108979	-0.1608364	-0.0657148	0.9625598	-0.2629831	0.1839790	-0.2473464	-0.9512999	0.0000000	3532.5063477	300.0000000	1.0000000	0.0229680	2.0000000
257.0000000	284.2368774	229.7901917	325.7012024	27.4843614	32.7851492	26.6764551	-0.0357849	0.6891206	-0.7237626	-0.5219736	0.6047006	0.6015652	0.8522106	0.3993119	0.3380636	0.0000000	4652.2875977	300.0000000	1.0000000	0.0010266	2.0000000
258.0000000	806.9188843	251.4955597	149.7137451	38.6514889	26.4955339	12.0098740	0.7063872	-0.6551793	0.2678754	0.6656898	0.7435495	0.0631767	-0.2405707	0.1336947	0.9613800	0.0000000	82.5009155	300.0000000	1.0000000	0.0032340	2.0000000
259.0000000	782.7256470	181.6562653	365.0210876	-6.8996909	7.4293672	18.7592587	0.1307992	-0.8749817	-0.4661529	0.8575210	0.3358172	-0.3897238	0.4975433	-0.3487604	0.7942398	0.0000000	109.7776566	300.0000000	1.0000000	0.0011078	2.0000000
260.0000000	545.0372925	306.8853149	414.3679199	66.0761614	-17.7525021	18.7127887	0.9999835	-0.0057368	0.0003590	0.0056864	0.9782135	-0.2075236	0.0008394	0.2075223	0.9782299	0.0000000	160.1632996	300.0000000	1.0000000	0.0028361	2.0000000
261.0000000	391.0122375	285.7683411	171.7548676	96.0432706	37.1577141	16.8547297	0.9815673	0.1068942	0.1584276	-0.1902265	0.4665183	0.8638139	0.0184273	-0.8780286	0.4782532	0.0000000	3345.4841309	300.0000000	1.0000000	0.0021571	2.0000000
262.0000000	955.3330078	411.6969910	249.8011780	43.1575847	30.4782626	23.8267796	0.5360138	0.3628985	0.7622296	0.1626232	0.8415955	-0.5150443	-0.8283978	0.4000271	0.3920911	0.0000000	934.7402344	300.0000000	1.0000000	0.0032476	2.0000000
263.0000000	342.4006958	276.5172424	378.7514038	-33.2352682	24.7020910	22.0566649	-0.4343541	0.0160640	-0.9005990	0.8859791	-0.1726605	-0.4303828	-0.1624115	-0.9848504	0.0607634	0.0000000	4353.6606445	300.0000000	1.0000000	0.2987127	2.0000000
264.0000000	944.4379883	266.5808716	403.6683655	-22.9938533	34.8828561	-5.9540147	0.9911475	0.0103140	0.1323642	-0.0772320	0.8557236	0.5116369	-0.1079902	-0.5173304	0.8489449	0.0000000	871.1856689	300.0000000	1.0000000	0.0021364	2.0000000
265.0000000	776.7625732	271.2372131	489.8410645	46.8763564	-0.7218325	12.6524055	0.8119105	-0.2607370	-0.5223194	0.2610808	0.9624298	-0.0746033	0.5221476	-0.0757964	0.8494803	0.0000000	166.2146149	234.0000000	2.0000000	0.0009929	2.0000000
266.0000000	1029.2260742	192.7272797	180.8820496	2.3032325	26.5081936	8.1909422	0.8723221	0.3454381	-0.3460155	0.1063543	0.5566893	0.8238846	0.4772243	-0.7554929	0.4488735	0.0000000	109.8683548	153.0000000	2.0000000	0.0009949	2.0000000
267.0000000	514.8462524	366.6513672	394.6219177	32.0415452	-14.9598115	39.6203047	0.6116433	0.7906119	0.0287276	-0.5562113	0.4039132	0.7262803	0.5626024	-0.4602031	0.6867981	0.0000000	143.5194855	54.0000000	2.0000000	0.0009660	2.0000000
268.0000000	825.0884399	151.5634918	319.0569763	50.0254660	21.7221392	53.8513795	0.9975276	0.0536736	-0.0453633	-0.0468049	0.9889226	0.1408596	0.0524212	-0.1383881	0.9889898	0.0000000	787.3099976	26.0000000	2.0000000	0.0008449	2.0000000
269.0000000	984.9525146	311.4325867	366.1271973	6.7272752	2.4324214	43.8032919	0.9639301	0.2466780	-0.0999435	-0.2606740	0.9508068	-0.1673785	0.0537384	0.1873938	0.9808138	0.0000000	115.1084366	14.0000000	2.0000000	0.0009686	2.0000000
270.0000000	892.5126953	278.3649597	449.3350830	18.7257611	-34.6489544	12.5154715	0.2363156	0.8381243	-0.4916327	-0.9687230	0.1637970	-0.1864036	-0.0757014	0.5203059	0.8506180	0.0000000	487.5927734	300.0000000	1.0000000	0.0109669	2.0000000
271.0000000	502.1719055	293.0063171	192.1431732	4.2087585	18.0282832	0.0739712	0.6448243	0.2263475	0.7300469	0.6737781	0.2826228	-0.6827499	-0.3608666	0.9321433	0.0297340	0.0000000	119.0350800	300.0000000	1.0000000	0.0068402	2.0000000
272.0000000	242.7708282	317.2161865	423.8762207	54.2672070	-2.1922154	-52.4787676	0.7621878	0.4034757	-0.5062382	-0.0728342	0.8304913	0.5522494	0.6432456	-0.3840462	0.6623772	0.0000000	6215.1601562	300.0000000	1.0000000	0.4916586	2.0000000
273.0000000	440.4616089	143.5489197	288.7656250	68.5554414	-32.7920020	18.5321062	0.7692218	-0.1194624	-0.6277154	-0.0954241	0.9498754	-0.2977094	0.6318165	0.2889037	0.7192653	0.0000000	166.8555908	300.0000000	1.0000000	0.0056065	2.0000000
274.0000000	736.4353027	112.6225433	286.8512268	50.7454759	-56.2963655	18.1493973	0.9841863	-0.0325449	0.1741209	0.0606784	0.9854470	-0.1587837	-0.1664193	0.1668382	0.9718383	0.0000000	507.7796326	24.0000000	2.0000000	0.0009614	2.0000000
275.0000000	774.6935425	112.5731277	350.0752563	12.2670243	10.4853338	10.5415123	0.9894363	-0.1427901	0.0250371	0.1410119	0.9880438	0.0623304	-0.0336379	-0.0581415	0.9977415	0.0000000	90.6469650	31.0000000	2.0000000	0.0009829	2.0000000
276.0000000	909.7104492	158.1156769	319.8479309	3.6695715	24.8028832	-5.8926571	0.8180930	-0.4123302	0.4008835	0.5750439	0.5780936	-0.5789062	0.0069523	0.7041247	0.7100423	0.0000000	183.1160126	300.0000000	1.0000000	0.0141103	2.0000000
277.0000000	957.3815918	358.4515991	476.5409546	33.5965980	16.1208897	17.0429117	0.9916125	-0.1214977	-0.0440796	0.1200563	0.9921846	-0.0340022	0.0478663	0.0284250	0.9984492	0.0000000	72.5536118	141.0000000	2.0000000	0.0009861	2.0000000
278.0000000	258.5602722	290.7413025	238.8808594	65.0598449	46.6006324	13.3080332	0.8403177	0.0905518	0.5344778	0.3781532	0.6085245	-0.6976375	-0.3884152	0.7883516	0.4771115	0.0000000	2175.5410156	300.0000000	1.0000000	0.0267365	2.0000000
279.0000000	283.0038147	204.4640198	389.8611755	12.8224339	10.6503793	-56.8278262	-0.9796624	0.1324854	0.1506960	0.1842743	0.2968480	0.9369761	0.0794019	0.9456896	-0.3152244	0.0000000	6291.1054688	300.0000000	1.0000000	0.5855060	2.0000000
280.0000000	830.0258179	392.4679871	195.4787140	38.4739832	-34.0964506	-19.8689725	0.9963339	0.0845450	-0.0130760	-0.0836720	0.9948618	0.0570001	0.0178279	-0.0556970	0.9982885	0.0000000	377.1647034	64.0000000	2.0000000	0.0009971	2.0000000
281.0000000	1008.0654907	167.4288788	481.8186951	20.3157567	16.4769884	7.4438918	0.6739597	-0.1340192	0.7265102	0.0006014	0.9835069	0.1808694	-0.7387678	-0.1214617	0.6629247	0.0000000	375.8361511	300.0000000	1.0000000	0.0100106	2.0000000
282.0000000	362.8529358	421.0630188	165.1844635	99.0084429	-42.0258694	4.6688733	0.7792578	0.6219935	0.0766898	-0.6177738	0.7829652	-0.0729453	-0.1054170	0.0094662	0.9943831	0.0000000	4481.5156250	300.0000000	1.0000000	0.1368262	2.0000000
283.0000000	858.2878418	237.6510773	323.3751831	-17.8500436	9.7354226	6.7205534	0.9938564	-0.0052545	-0.1105526	0.0423787	0.9408136	0.3362645	0.1022425	-0.3388837	0.9352563	0.0000000	582.6594238	300.0000000	1.0000000	0.0017689	2.0000000
284.0000000	326.7111511	296.7383423	225.5520020	-28.3389015	-12.2963038	-23.5266033	-0.0862621	0.0582698	0.9945670	0.6933758	0.7203530	0.0179347	-0.7153942	0.6911557	-0.1025421	0.0000000	3591.5358887	300.0000000	1.0000000	0.0068088	2.0000000
285.0000000	871.1225586	261.4670105	385.2018738	34.2366983	-4.8716521	-35.9356781	0.9836948	-0.1690390	0.0614025	0.1746884	0.9792482	-0.1027474	-0.0427600	0.1117984	0.9928105	0.0000000	466.7322083	27.0000000	2.0000000	0.0008942	2.0000000
286.0000000	269.0639343	491.6047668	307.5475464	50.6168520	32.8960687	39.9083786	-0.0243814	0.7452791	0.6663067	0.9994199	0.0340253	-0.0014873	-0.0237797	0.6658839	-0.7456763	0.0000000	967.6300659	258.0000000	2.0000000	0.0009894	2.0000000
287.0000000	442.3769836	450.8935852	380.6501465	43.4801302	35.1524505	24.3147481	0.9750303	0.2153367	-0.0542771	-0.0838474	0.5832971	0.8079196	0.2056344	-0.7831951	0.5867878	0.0000000	699.6375122	300.0000000	1.0000000	0.1413443	2.0000000
288.0000000	236.2363892	249.1299438	414.0540466	64.3903133	-14.4599124	-54.6911782	-0.4737926	0.1030885	0.8745818	0.2721065	0.9616643	0.0340569	-0.8375432	0.2541153	-0.4836805	0.0000000	6020.3579102	300.0000000	1.0000000	1.1300110	2.0000000
289.0000000	649.1262817	273.7059021	134.6399689	33.0071718	-43.4768347	-29.0726388	-0.6018548	-0.2173782	-0.7684514	-0.0943146	0.9748549	-0.2018976	0.7930167	-0.0490369	-0.6072230	0.0000000	720.9553833	300.0000000	1.0000000	0.0128641	2.0000000
290.0000000	555.5893555	350.6668396	173.6609802	59.1648233	-43.2231465	-13.0200664	0.9854560	-0.0268083	0.1678030	-0.0050263	0.9824470	0.1864742	-0.1698566	-0.1846056	0.9680235	0.0000000	747.8563843	34.0000000	2.0000000	0.0009319	2.0000000
291.0000000	905.6041870	212.1927185	425.9435120	4.1518297	9.9476124	-11.7603938	0.7756663	-0.2421349	-0.5828486	0.2039447	0.9700972	-0.1315975	0.5972841	-0.0167932	0.8018539	0.0000000	106.0154495	45.0000000	2.0000000	0.0009731	2.0000000
292.0000000	606.7613525	417.7875671	181.6655884	30.8431723	-0.5116337	0.6257529	0.8211992	-0.4811255	0.3068390	0.3879886	0.8650555	0.3180311	-0.4184457	-0.1421169	0.8970541	0.0000000	156.5413971	121.0000000	2.0000000	0.0009896	2.0000000
293.0000000	543.5626831	317.1114197	245.1708679	-4.6122150	13.7588396	21.0511971	0.7077055	-0.2448231	-0.6627327	-0.1956697	0.8334279	-0.5168281	0.6788714	0.4954388	0.5419170	0.0000000	130.8447418	55.0000000	2.0000000	0.0009784	2.0000000
294.0000000	238.1302948	279.5405273	307.5323792	85.4567657	39.5355570	-33.7214749	0.0378082	0.1669569	-0.9852390	0.1833976	0.9680377	0.1710798	0.9823115	-0.1871586	0.0059803	0.0000000	2683.4650879	300.0000000	1.0000000	0.0092458	2.0000000
295.0000000	241.6153717	178.4591980	342.7631226	66.1238722	30.0397142	-11.9898565	0.1783832	0.6846847	0.7066727	-0.0759830	-0.7064619	0.7036606	0.9810230	-0.1792163	-0.0739965	0.0000000	4409.4038086	300.0000000	1.0000000	0.0151390	2.0000000
296.0000000	302.9266663	494.9517822	246.3108063	20.7219548	21.5968725	65.5741979	-0.4403776	-0.7108409	0.5484275	0.1338896	0.5520215	0.8230102	-0.8877731	0.4358640	-0.1479237	0.0000000	4289.6372070	300.0000000	1.0000000	0.2119426	2.0000000
297.0000000	801.9776001	249.8321686	371.3634033	47.6394432	33.8410110	19.1417720	0.9990633	-0.0360461	0.0239421	0.0255470	0.9378855	0.3460031	-0.0349270	-0.3450673	0.9379278	0.0000000	56.5793152	10.0000000	2.0000000	0.0007374	2.0000000
298.0000000	268.6616516	433.6232300	245.8384247	43.6655957	-49.5872997	-10.2534108	0.6286291	-0.7596116	0.1667806	0.7315777	0.6503437	0.2045656	-0.2638551	-0.0065829	0.9645399	0.0000000	4150.7290039	300.0000000	1.0000000	0.0738862	2.0000000
299.0000000	268.3849792	381.3926697	182.0135803	48.9357883	-9.4854800	49.8750392	0.9733688	-0.1834644	0.1374553	0.1819007	0.9830249	0.0239615	-0.1395180	0.0016798	0.9902181	0.0000000	3100.5190430	300.0000000	1.0000000	0.1642995	2.0000000
300.0000000	361.5328369	472.3290710	213.1633301	40.5042992	73.8683921	33.7132237	0.6063290	-0.2083593	0.7674317	-0.1889508	0.8996758	0.3935493	-0.7724394	-0.3836272	0.5061299	0.0000000	2268.8977051	300.0000000	1.0000000	0.0077635	2.0000000
301.0000000	323.0251770	398.3477173	222.1444855	5.6104861	46.1185294	1.1758191	0.5447051	-0.5877393	0.5982130	0.8352113	0.4445146	-0.3237729	-0.0756204	0.6759950	0.7330159	0.0000000	1984.4820557	300.0000000	1.0000000	0.2230632	2.0000000
