Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
2022.0000000	1235.8679199	330.6611328	109.1360855	42.6577801	27.4793703	-13.0948133	0.7618360	0.4858494	0.4284347	-0.5567494	0.8291930	0.0496898	-0.3311133	-0.2763863	0.9022054	0.0000000	209.8950043	78.0000000	2.0000000	0.0009954	2.0000000
2023.0000000	1098.0732422	309.1477966	296.5452576	18.8204155	15.4505929	18.0189715	0.6467177	-0.4443769	-0.6199076	0.3365435	0.8956056	-0.2909108	0.6844668	-0.0204887	0.7287561	0.0000000	224.6741791	36.0000000	2.0000000	0.0009946	2.0000000
2024.0000000	1031.0449219	332.1656189	309.2806091	19.8672783	16.9113988	2.3114396	0.7778879	-0.1187207	-0.6170866	-0.1257382	0.9327271	-0.3379497	0.6156950	0.3404784	0.7106294	0.0000000	238.6847839	69.0000000	2.0000000	0.0009654	2.0000000
2025.0000000	312.5045166	141.0571747	307.6413879	53.4256344	9.5898435	-1.8466716	0.9998245	0.0087113	-0.0165834	-0.0038836	0.9624495	0.2714331	0.0183252	-0.2713210	0.9623144	0.0000000	13167.9287109	300.0000000	1.0000000	0.5434908	2.0000000
2026.0000000	459.8053589	310.3555908	181.4687958	64.1503448	1.3934998	-20.5475853	0.8106112	0.5150672	0.2785951	-0.4528195	0.8530046	-0.2594951	-0.3713003	0.0841964	0.9246875	0.0000000	235.6476898	91.0000000	2.0000000	0.0009939	2.0000000
2027.0000000	276.6369629	348.8982849	448.0915222	80.4091688	-6.8235771	-37.5852834	0.6511584	-0.1536986	0.7432156	-0.2350492	-0.9719710	0.0049295	0.7216264	-0.1779021	-0.6690338	0.0000000	16452.1738281	300.0000000	1.0000000	0.1832558	2.0000000
2028.0000000	1257.6427002	392.6036377	268.4035339	19.9623349	5.4358300	2.0722390	0.9791858	0.1617409	-0.1226174	-0.1454388	0.9805283	0.1319539	0.1415722	-0.1113741	0.9836428	0.0000000	177.3499298	44.0000000	2.0000000	0.0009740	2.0000000
2029.0000000	1062.2839355	264.4053040	434.8584900	22.9400971	24.7568039	-19.3903166	0.3312337	0.8301141	-0.4485474	0.5028719	0.2469311	0.8283386	0.7983759	-0.4999355	-0.3356491	0.0000000	225.3563690	300.0000000	1.0000000	0.0088090	2.0000000
2030.0000000	1012.9899902	236.5905609	315.3823853	42.6397707	12.2894154	-18.1015590	0.8378455	0.5453749	-0.0241094	-0.4455959	0.6577089	-0.6073412	-0.3153716	0.5196011	0.7940752	0.0000000	225.0699310	300.0000000	1.0000000	0.0010284	2.0000000
2031.0000000	1102.8486328	328.8025513	429.8161316	14.1860170	6.0772479	6.1440212	0.9729005	0.0867258	-0.2143439	-0.0870770	0.9961709	0.0078217	0.2142015	0.0110546	0.9767269	0.0000000	172.3854980	13.0000000	2.0000000	0.0009933	2.0000000
2032.0000000	756.7999268	394.0426636	352.3885803	17.7319487	24.0554833	5.3802051	0.7245897	0.6780565	0.1233255	-0.6772096	0.6673036	0.3099889	0.1278944	-0.3081319	0.9427077	0.0000000	180.4009552	42.0000000	2.0000000	0.0009489	2.0000000
2033.0000000	745.6306763	382.8125305	107.6694565	35.5351137	6.2477654	-7.2803966	0.9730040	-0.0912380	-0.2119878	0.1270680	0.9785650	0.1620629	0.1926575	-0.1846247	0.9637411	0.0000000	213.3187714	30.0000000	2.0000000	0.0009653	2.0000000
2034.0000000	916.2822266	276.1176147	407.3807373	49.5467010	-2.0579665	23.1523963	0.8377589	-0.3233882	-0.4399773	0.5454532	0.4582673	0.7017635	-0.0253149	-0.8278956	0.5603106	0.0000000	237.6913147	48.0000000	2.0000000	0.0009847	2.0000000
2035.0000000	1085.0434570	316.9729614	241.7962799	39.8036511	14.4940761	-15.9955998	0.9908542	0.0977131	-0.0930597	-0.0341499	0.8487917	0.5276234	0.1305440	-0.5196198	0.8443657	0.0000000	208.5542908	40.0000000	2.0000000	0.0009850	2.0000000
2036.0000000	754.2824097	285.5861206	278.0886230	45.9150698	27.1961430	-7.3336411	0.7870018	0.5919853	0.1737284	-0.5792486	0.8059365	-0.1222186	-0.2123657	-0.0044456	0.9771802	0.0000000	206.6414490	54.0000000	2.0000000	0.0009959	2.0000000
2037.0000000	247.1106110	298.4825134	139.7526703	69.1067852	9.5711074	46.3717214	0.3180004	0.9064124	-0.2780148	-0.9121700	0.3724541	0.1709499	0.2584989	0.1992346	0.9452428	0.0000000	22164.9023438	300.0000000	1.0000000	0.0199568	2.0000000
2038.0000000	996.9416504	198.8746185	297.2798462	19.5657445	11.4561826	10.4824157	0.8688704	0.4535802	-0.1983160	-0.3514336	0.8473052	0.3982063	0.3486527	-0.2762948	0.8956018	0.0000000	196.8409576	91.0000000	2.0000000	0.0009811	2.0000000
2039.0000000	827.8033447	255.1166840	145.3860474	35.4568221	10.2237885	-13.6386288	0.9783187	0.2001287	-0.0533012	-0.1953230	0.9771504	0.0838211	0.0688583	-0.0715928	0.9950543	0.0000000	223.6976776	26.0000000	2.0000000	0.0009970	2.0000000
2040.0000000	266.5476685	139.2514343	363.7521057	79.9815312	56.4701545	-24.9145311	-0.1253920	-0.7641135	0.6327776	0.8045953	0.2948298	0.5154627	-0.5804337	0.5737648	0.5778328	0.0000000	18549.7226562	300.0000000	1.0000000	0.0084383	2.0000000
2041.0000000	913.2946777	189.6487274	314.8920288	56.2672979	5.0690780	-1.7496103	0.9168281	-0.2270847	-0.3284184	0.3983151	0.5773765	0.7127282	0.0277714	-0.7842633	0.6198063	0.0000000	197.0961609	9.0000000	2.0000000	0.0009942	2.0000000
2042.0000000	698.2097168	237.7330933	449.3174133	47.1906084	-4.3707369	9.4741631	0.6969844	-0.5614490	-0.4460804	0.6242529	0.7811829	-0.0078459	0.3528755	-0.2729985	0.8949585	0.0000000	221.1461029	24.0000000	2.0000000	0.0009978	2.0000000
2043.0000000	1241.5336914	162.3150177	377.3525696	33.3395998	-5.8784111	-1.0255121	0.8004385	0.2822594	-0.5287984	-0.3022599	0.9518836	0.0505630	0.5176264	0.1193620	0.8472400	0.0000000	186.3280029	89.0000000	2.0000000	0.0009659	2.0000000
2044.0000000	1068.6021729	262.6784973	322.9431458	5.9983799	6.7973604	4.8903885	0.9462068	-0.3234297	0.0092715	0.2173091	0.6564546	0.7223878	-0.2397280	-0.6815135	0.6914260	0.0000000	254.1681061	126.0000000	2.0000000	0.0009996	2.0000000
2045.0000000	1014.8987427	186.4019165	418.2135925	29.6061633	-11.9145551	-9.4224629	0.7589474	-0.6456022	0.0848331	0.6431803	0.7635903	0.0570004	-0.1015773	0.0113027	0.9947634	0.0000000	161.6330109	27.0000000	2.0000000	0.0009686	2.0000000
2046.0000000	391.7315979	435.0474243	282.3030090	0.0062880	62.6795291	-8.7285805	-0.5737522	0.0015183	0.8190275	-0.8188579	-0.0214996	-0.5735935	0.0167378	-0.9997677	0.0135787	0.0000000	11413.5214844	300.0000000	1.0000000	0.2155051	2.0000000
2047.0000000	673.3010864	287.8138428	365.9847717	18.7244422	15.4323716	-9.3894619	0.9844599	0.0985949	-0.1453191	-0.0555093	0.9597975	0.2751498	0.1666053	-0.2628074	0.9503552	0.0000000	191.5073547	48.0000000	2.0000000	0.0009954	2.0000000
2048.0000000	437.7048340	303.5623474	251.7541962	82.7771013	2.0422237	28.7294278	0.9953944	0.0190162	0.0939597	0.0097486	0.9549682	-0.2965479	-0.0953677	0.2960981	0.9503846	0.0000000	1210.9317627	92.0000000	2.0000000	0.0008378	2.0000000
2049.0000000	937.8134155	164.3748779	347.1925049	38.2055041	6.5223359	-0.6895202	0.9338429	0.0621436	0.3522436	-0.0689613	0.9975960	0.0068271	-0.3509725	-0.0306666	0.9358835	0.0000000	207.0879974	25.0000000	2.0000000	0.0009696	2.0000000
2050.0000000	1132.9255371	248.5808716	432.2892456	33.4226614	23.7652901	16.0238684	0.9231187	0.1533299	-0.3526212	-0.2792264	0.8977906	-0.3405947	0.2643567	0.4128705	0.8715810	0.0000000	450.3161621	300.0000000	1.0000000	0.0355800	2.0000000
2051.0000000	971.6835938	278.6893311	466.7608337	37.4228006	25.6658247	7.4528139	0.7072588	-0.4975983	0.5021762	0.4595908	0.8633766	0.2082238	-0.5371790	0.0835275	0.8393223	0.0000000	444.6614380	32.0000000	2.0000000	0.0009855	2.0000000
2052.0000000	632.3964233	386.2553101	334.1105347	46.1470262	-0.0779494	2.2341827	0.9684087	0.2493249	0.0046674	-0.2382982	0.9307703	-0.2772734	-0.0734754	0.2674018	0.9607797	0.0000000	179.8711090	41.0000000	2.0000000	0.0009371	2.0000000
2053.0000000	1004.5006714	433.5564575	284.6489868	20.2271303	22.7602317	8.0588942	0.9670156	-0.2240605	-0.1211520	0.2462379	0.7006107	0.6697101	-0.0651751	-0.6774523	0.7326736	0.0000000	210.0913086	14.0000000	2.0000000	0.0009474	2.0000000
2054.0000000	371.1670837	170.0250854	279.2705994	71.1241988	19.8538456	1.2983986	-0.2899545	-0.9350671	-0.2039015	0.5461099	-0.3366188	0.7671061	-0.7859328	0.1110733	0.6082535	0.0000000	16266.1904297	300.0000000	1.0000000	0.0190524	2.0000000
2055.0000000	269.4994507	362.4104309	246.4570312	95.7405896	-27.5261472	33.6169649	0.0223306	0.7618459	0.6473733	-0.9674512	0.1797322	-0.1781421	-0.2520706	-0.6223240	0.7410622	0.0000000	13668.5976562	300.0000000	1.0000000	0.1694693	2.0000000
2056.0000000	797.8874512	174.3527832	404.5611877	22.9653024	15.5026678	14.3263831	0.5503950	-0.3903099	0.7380539	0.7074568	0.6874599	-0.1640236	-0.4433624	0.6124190	0.6545019	0.0000000	205.3685150	88.0000000	2.0000000	0.0009986	2.0000000
2057.0000000	880.3067627	266.6256409	344.2705078	7.6376886	12.9366174	10.2969322	0.8166127	0.1317030	-0.5619591	-0.0898449	0.9907560	0.1016391	0.5701505	-0.0325106	0.8208968	0.0000000	173.7235107	30.0000000	2.0000000	0.0009682	2.0000000
2058.0000000	861.0249023	392.8845825	257.2343445	12.0430575	19.4986571	-5.8939360	0.9678710	0.2508704	0.0170219	-0.1912968	0.6907160	0.6973643	0.1631908	-0.6782149	0.7165147	0.0000000	208.2367554	124.0000000	2.0000000	0.0009940	2.0000000
2059.0000000	373.5344238	287.4091492	296.4443359	11.9364085	50.7181399	-140.4611270	0.9272651	-0.1216489	0.3540918	-0.1692415	0.7074210	0.6862308	-0.3339712	-0.6962449	0.6353788	0.0000000	16496.0507812	37.0000000	-2.0000000	105.9863129	2.0000000
2060.0000000	619.6712036	279.4114990	305.5014038	33.2815061	13.9468913	-12.7561604	0.9938118	0.0482159	-0.1000668	-0.0714185	0.9673465	-0.2431875	0.0850737	0.2488292	0.9648039	0.0000000	199.3214111	57.0000000	2.0000000	0.0009942	2.0000000
2061.0000000	245.6103668	201.2359314	340.3268433	96.7846527	42.3914114	-40.0191145	-0.2302959	-0.9716920	-0.0527109	0.9623420	-0.2354505	0.1358711	-0.1444357	-0.0194353	0.9893233	0.0000000	18709.4628906	300.0000000	1.0000000	0.2839406	2.0000000
2062.0000000	686.7068481	410.9929199	395.0522156	36.9090769	3.2581987	22.0778988	0.9270540	0.2322640	0.2943201	-0.3425785	0.8437338	0.4132230	-0.1523510	-0.4839077	0.8617555	0.0000000	172.5547791	29.0000000	2.0000000	0.0009505	2.0000000
2063.0000000	938.6586304	397.3931580	364.8316040	28.8191446	16.4970995	8.6826895	0.8701818	-0.1588068	0.4664376	0.2632224	0.9500655	-0.1675991	-0.4165304	0.2686185	0.8685313	0.0000000	194.8490295	300.0000000	1.0000000	0.0020945	2.0000000
2064.0000000	748.0448608	279.1251831	315.4016724	21.9069110	44.4897666	4.8324741	0.8188455	0.5324209	-0.2145227	-0.4873877	0.4474709	-0.7498153	-0.3032247	0.7185387	0.6259049	0.0000000	218.2693634	113.0000000	2.0000000	0.0009995	2.0000000
2065.0000000	1104.4223633	215.5877686	345.1101074	51.9620462	-2.1644358	-1.9033612	0.9861307	0.1450963	-0.0805806	-0.1451952	0.9893920	0.0046617	0.0804022	0.0071028	0.9967372	0.0000000	295.0644836	33.0000000	2.0000000	0.0009711	2.0000000
2066.0000000	1121.7358398	437.6643982	431.7390747	26.2316607	18.8672488	6.1208832	0.5011830	-0.3596492	0.7870629	0.6278287	0.7770667	-0.0447050	-0.5955222	0.5165461	0.6152507	0.0000000	227.6992645	119.0000000	2.0000000	0.0009790	2.0000000
2067.0000000	261.4668274	257.2929688	120.5300140	51.2735300	29.3097829	46.3046778	0.9464696	-0.3183473	-0.0533888	0.3077943	0.9398929	-0.1478650	0.0972522	0.1235170	0.9875655	0.0000000	24501.4941406	300.0000000	1.0000000	0.0398521	2.0000000
2068.0000000	480.5254822	336.4160767	346.3791199	41.0696832	-3.2268196	0.2826481	0.9862129	0.1484342	0.0731538	-0.1588233	0.9731581	0.1665489	-0.0464687	-0.1758712	0.9833158	0.0000000	249.8036499	37.0000000	2.0000000	0.0009574	2.0000000
2069.0000000	1078.9345703	430.2787170	234.3092957	35.0657023	13.1416693	-16.0100866	0.8823599	0.4683207	0.0460078	-0.4674232	0.8835478	-0.0293050	-0.0543743	0.0043525	0.9985111	0.0000000	190.9991760	48.0000000	2.0000000	0.0009584	2.0000000
2070.0000000	286.1683350	152.0638123	333.2978210	76.4334708	39.6609967	19.7532422	0.6427681	-0.0523685	-0.7642688	-0.5964752	0.5918070	-0.5422009	0.4806938	0.8043768	0.3491581	0.0000000	11451.4873047	213.0000000	2.0000000	0.0007915	2.0000000
2071.0000000	763.1480103	383.4475708	315.1866455	35.8708515	-3.1289827	-3.1419629	0.9922356	-0.1212147	0.0278494	0.0955575	0.8863160	0.4531144	-0.0796075	-0.4469350	0.8910173	0.0000000	204.8795319	44.0000000	2.0000000	0.0009950	2.0000000
2072.0000000	637.8134766	166.2322388	402.3851929	33.2353670	-0.7558577	-3.9668805	0.9795529	-0.1935593	0.0548728	0.1762373	0.9570974	0.2300108	-0.0970393	-0.2156371	0.9716399	0.0000000	181.6022186	34.0000000	2.0000000	0.0009685	2.0000000
2073.0000000	277.8579102	450.5257568	203.6400452	79.1584100	-20.4935684	49.1254431	-0.0063058	0.3556017	0.9346163	0.2238835	-0.9104071	0.3479011	0.9745955	0.2114390	-0.0738725	0.0000000	17326.8847656	300.0000000	1.0000000	0.2181629	2.0000000
2074.0000000	1220.6795654	345.2377625	314.6514587	19.3014085	13.0947716	3.1085178	0.9162719	-0.1822736	0.3566821	0.1589784	0.9828117	0.0938461	-0.3676570	-0.0292838	0.9295003	0.0000000	236.8090515	52.0000000	2.0000000	0.0009996	2.0000000
2075.0000000	400.8703918	236.0760803	415.0588989	95.8043318	-8.2996605	42.7177983	-0.3706631	-0.2379508	-0.8977685	-0.3934637	0.9158276	-0.0802874	0.8413056	0.3234797	-0.4330885	0.0000000	15703.4121094	300.0000000	1.0000000	11.0685616	2.0000000
2076.0000000	255.1520996	420.6737366	212.4061279	31.4261014	-28.9014119	49.6638186	-0.3095294	-0.0606207	0.9489556	0.9507829	-0.0347026	0.3079086	0.0142656	0.9975574	0.0683786	0.0000000	20891.0175781	300.0000000	1.0000000	0.4292735	2.0000000
2077.0000000	1208.8291016	309.4520264	381.5764465	31.9917962	-0.3507732	8.3504797	0.5617683	-0.1643795	-0.8107995	0.4500425	0.8830803	0.1327817	0.6941744	-0.4394868	0.5700643	0.0000000	254.1991425	300.0000000	1.0000000	0.0067330	2.0000000
2078.0000000	515.9273071	124.9118271	199.4520874	28.9564550	-13.0281098	1.0424240	0.4020951	0.8989625	0.1737411	-0.9049955	0.4190118	-0.0735673	-0.1389338	-0.1276539	0.9820397	0.0000000	351.8769531	75.0000000	2.0000000	0.0009926	2.0000000
2079.0000000	1015.2338257	343.2996216	196.7039185	34.2119292	23.6945535	3.8404637	0.9619904	-0.1951184	-0.1910584	0.1736653	0.9770440	-0.1233912	0.2107484	0.0855210	0.9737922	0.0000000	215.6913605	76.0000000	2.0000000	0.0009989	2.0000000
2080.0000000	832.9058228	339.6398010	195.6470947	22.7015840	28.0142026	8.5624877	0.9100327	-0.3606847	0.2043208	0.2851566	0.9024273	0.3229716	-0.3008755	-0.2356513	0.9240900	0.0000000	176.8417511	63.0000000	2.0000000	0.0009795	2.0000000
2081.0000000	383.4581909	167.5579834	210.2523346	84.8139394	-16.5059445	-36.4899199	0.3636833	0.8355696	0.4117740	0.9051359	-0.2125138	-0.3681942	-0.2201442	0.5066175	-0.8335918	0.0000000	14575.5556641	300.0000000	1.0000000	11.5946398	2.0000000
2082.0000000	489.7102966	436.0185547	155.0799408	36.6924127	16.2659824	-1.3583608	0.1924447	0.9781618	0.0785144	0.4358951	-0.0135263	-0.8998958	-0.8791817	0.2074042	-0.4289790	0.0000000	2547.3974609	300.0000000	1.0000000	0.2125262	2.0000000
2083.0000000	636.9290771	252.4867096	422.1396484	25.9009526	0.9540383	3.5255674	0.8924893	0.2056984	-0.4014362	0.0127894	0.8780695	0.4783622	0.4508872	-0.4320673	0.7810369	0.0000000	193.8863831	230.0000000	2.0000000	0.0009989	2.0000000
2084.0000000	612.1466064	416.8651428	270.5002441	45.2486865	11.5380849	-12.4987102	0.9980377	-0.0554500	-0.0290877	-0.0511907	-0.4550257	-0.8890057	0.0360597	0.8887502	-0.4569713	0.0000000	389.0618286	300.0000000	1.0000000	0.0155216	2.0000000
2085.0000000	1129.6578369	205.5254211	163.9450684	11.5099729	4.5667713	-17.5248236	0.9953791	0.0952855	0.0118821	-0.0910921	0.9761482	-0.1970706	-0.0303766	0.1950776	0.9803173	0.0000000	191.8096619	98.0000000	2.0000000	0.0009989	2.0000000
2086.0000000	489.9866638	288.3016968	168.5839233	34.0534730	23.3220037	-7.5711066	0.8681344	-0.4242578	0.2575810	0.3532348	0.8927020	0.2798364	-0.3486658	-0.1519490	0.9248479	0.0000000	242.8526306	37.0000000	2.0000000	0.0009664	2.0000000
2087.0000000	590.0089722	216.4516296	363.9733887	48.4310542	12.4741048	16.9112987	0.7514109	-0.4209567	0.5081114	0.3808404	0.9055318	0.1870103	-0.5388342	0.0529878	0.8407437	0.0000000	124.8246536	300.0000000	1.0000000	0.0028470	2.0000000
2088.0000000	732.6768188	390.9512939	291.3253174	61.9558527	8.0761555	-14.0561199	0.7858946	0.0677546	0.6146373	-0.3526884	0.8655635	0.3555430	-0.5079179	-0.4961947	0.7041379	0.0000000	193.6350555	73.0000000	2.0000000	0.0009898	2.0000000
2089.0000000	791.4053345	339.5704346	197.6809387	20.0430607	17.6459005	-5.7182265	0.9706799	-0.1244045	-0.2056797	0.1369444	0.9894227	0.0478440	0.1975521	-0.0746079	0.9774491	0.0000000	199.8728638	144.0000000	2.0000000	0.0009974	2.0000000
2090.0000000	1222.2696533	282.0932617	358.7997131	46.4461106	8.2966822	12.9683680	0.8325912	-0.1152349	-0.5417682	-0.0764440	0.9448520	-0.3184509	0.5485875	0.3065543	0.7778665	0.0000000	356.7290039	70.0000000	2.0000000	0.0009833	2.0000000
2091.0000000	984.4794312	384.6194763	114.0880203	42.7147987	30.5831809	-10.8122534	0.7998891	-0.5757637	-0.1693327	0.5931557	0.7155049	0.3690786	-0.0913437	-0.3956626	0.9138421	0.0000000	305.4966125	35.0000000	2.0000000	0.0009674	2.0000000
2092.0000000	1228.3741455	324.8648682	245.7421265	23.6121145	33.6768329	-16.6420430	0.8514623	0.3149302	-0.4193219	-0.4826068	0.7834275	-0.3915763	0.2051891	0.5357801	0.8190465	0.0000000	226.8205261	133.0000000	2.0000000	0.0009956	2.0000000
2093.0000000	1242.2567139	429.6724548	407.8338928	26.4345588	-4.3814012	9.1436053	0.9950727	-0.0426468	-0.0895075	-0.0263017	0.7568801	-0.6530243	0.0955959	0.6521608	0.7520290	0.0000000	188.6012726	32.0000000	2.0000000	0.0009923	2.0000000
2094.0000000	1293.7617188	377.1165466	248.0241547	10.9090396	30.4140672	-3.5737775	0.7787860	0.1785115	0.6013535	-0.2585945	0.9647675	0.0485034	-0.5715079	-0.1932804	0.7975095	0.0000000	216.5193634	42.0000000	2.0000000	0.0009590	2.0000000
2095.0000000	639.9989624	195.0587463	376.5529175	25.8501554	9.2925449	18.3473121	0.9931850	-0.1026831	-0.0551331	0.0529518	0.8189644	-0.5713961	0.1038247	0.5645826	0.8188204	0.0000000	187.5938263	47.0000000	2.0000000	0.0009994	2.0000000
2096.0000000	1276.4833984	389.0444946	106.7531281	30.5143635	18.3181595	-7.3532933	0.9981151	-0.0328960	0.0518092	0.0319046	0.9992938	0.0198490	-0.0524255	-0.0181586	0.9984597	0.0000000	435.0135803	17.0000000	2.0000000	0.0009425	2.0000000
2097.0000000	921.8630371	356.1109009	325.4257507	41.1420948	1.7530924	12.0345616	0.9581825	-0.1391004	-0.2500747	0.1780183	0.9739688	0.1403363	0.2240441	-0.1789857	0.9580023	0.0000000	203.3081512	67.0000000	2.0000000	0.0009793	2.0000000
2098.0000000	376.7004395	141.7217865	308.2142334	28.4102135	-30.5824729	-23.2382091	-0.4345120	0.6566146	0.8295057	-0.7751301	-0.6266405	0.1924398	0.6708212	-0.5197684	0.7779654	0.0000000	15640.9121094	300.0000000	1.0000000	3.8738253	2.0000000
2099.0000000	709.3846436	368.0767822	271.4753113	15.6497310	37.5920100	4.7252565	0.9139869	-0.2127063	-0.3455200	0.0071880	0.8599264	-0.5103674	0.4056801	0.4639855	0.7874904	0.0000000	164.1947632	41.0000000	2.0000000	0.0009864	2.0000000
2100.0000000	777.4714355	303.6973877	396.9920349	50.3104884	5.8328281	4.8943227	0.9515829	-0.0445554	0.3041460	0.0450937	0.9989689	0.0052575	-0.3040667	0.0087121	0.9526109	0.0000000	169.6970673	25.0000000	2.0000000	0.0009742	2.0000000
2101.0000000	1267.7678223	340.4388733	238.7513275	19.8380327	35.6765784	-6.5281644	0.9349199	-0.3522804	-0.0427000	0.3266199	0.9013084	-0.2845392	0.1387234	0.2520747	0.9577130	0.0000000	182.3835754	71.0000000	2.0000000	0.0009895	2.0000000
2102.0000000	288.1655579	248.1615295	304.0657043	75.1070124	-0.5944506	20.7648986	0.8939289	-0.0482315	0.4456061	0.4476326	0.1464625	-0.8821416	-0.0227175	0.9880397	0.1525170	0.0000000	10725.1425781	300.0000000	1.0000000	0.3388443	2.0000000
2103.0000000	461.9461060	374.3797302	292.0147095	56.3428965	37.1648058	9.9762155	0.8728165	-0.4786698	-0.0952189	0.4796296	0.8051944	0.3487370	-0.0902602	-0.3500532	0.9323711	0.0000000	159.9814606	25.0000000	2.0000000	0.0009480	2.0000000
2104.0000000	386.6476135	209.1363373	193.0323639	66.3111899	-1.4991976	-2.4764558	0.9933622	0.1109057	-0.0305187	-0.1043124	0.9803617	0.1673612	0.0484807	-0.1630668	0.9854232	0.0000000	15670.4306641	300.0000000	1.0000000	0.0860995	2.0000000
2105.0000000	760.4030151	452.4902649	243.3532562	34.0767675	12.7341840	-8.8073404	0.8738464	-0.1566484	0.4602758	0.3628463	0.8402420	-0.4029092	-0.3236280	0.5190902	0.7910818	0.0000000	224.2447357	52.0000000	2.0000000	0.0009638	2.0000000
2106.0000000	914.0258789	334.8941650	391.4076843	46.5122796	14.8694875	14.4394119	0.9580133	-0.2817925	-0.0529474	0.2736128	0.9536865	-0.1249725	0.0857115	0.1052383	0.9907464	0.0000000	188.0362244	83.0000000	2.0000000	0.0009897	2.0000000
2107.0000000	240.6611938	282.0056763	185.2779083	92.9723727	23.8694419	44.0859758	-0.9230752	-0.3834917	-0.0294341	0.0383144	-0.0155367	-0.9991449	0.3827065	-0.9234136	0.0290348	0.0000000	19966.1386719	300.0000000	1.0000000	0.1034897	2.0000000
2108.0000000	838.9719849	238.5825043	242.8150177	30.8352257	0.9919531	-4.7062256	0.9124446	-0.1164557	-0.3922791	0.3866198	0.5593953	0.7332135	0.1340522	-0.8206796	0.5554413	0.0000000	185.5325317	97.0000000	2.0000000	0.0009975	2.0000000
2109.0000000	600.8504028	304.8656921	330.0959778	27.4781827	-5.6422657	11.2560715	0.9989119	-0.0229219	-0.0406156	0.0090493	0.9495939	-0.3133522	0.0457510	0.3126437	0.9487680	0.0000000	195.3654022	119.0000000	2.0000000	0.0009962	2.0000000
2110.0000000	932.2736816	259.0736084	460.0268860	24.7728284	27.9243163	13.2379033	0.9980860	-0.0277909	-0.0552444	0.0178170	0.9846809	-0.1734533	0.0592185	0.1721370	0.9832914	0.0000000	253.7558289	69.0000000	2.0000000	0.0009670	2.0000000
2111.0000000	392.8083801	362.1322937	170.5685577	77.4928406	2.9518398	0.6967829	0.9841745	-0.1703518	-0.0487936	0.1264801	0.8681668	-0.4798846	0.1241102	0.4661188	0.8759737	0.0000000	15637.7128906	300.0000000	1.0000000	0.1730444	2.0000000
2112.0000000	749.2180786	221.0392303	190.0487823	35.4562129	7.1255614	6.1800971	0.9988613	0.0389357	-0.0275715	-0.0434567	0.9810179	-0.1889853	0.0196898	0.1899683	0.9815928	0.0000000	192.2144318	41.0000000	2.0000000	0.0009968	2.0000000
2113.0000000	846.7164307	199.8954163	293.0200195	32.6804460	10.5459731	18.6600923	0.6652204	-0.2701311	-0.6960682	0.2722882	0.9558248	-0.1107166	0.6952272	-0.1158802	0.7093877	0.0000000	183.1373444	139.0000000	2.0000000	0.0009527	2.0000000
2114.0000000	1170.7019043	285.8916321	309.9099731	22.5180436	7.0155705	14.9992179	0.8923123	0.2139469	-0.3974991	-0.0795996	0.9413295	0.3279676	0.4443453	-0.2610087	0.8569899	0.0000000	233.9014435	169.0000000	2.0000000	0.0009921	2.0000000
2115.0000000	1175.7779541	394.3316956	184.8567200	24.0651753	26.2573981	13.6960280	0.9875517	-0.0432475	-0.1512327	0.0064641	0.9718059	-0.2356935	0.1571620	0.2317819	0.9599882	0.0000000	206.0484161	16.0000000	2.0000000	0.0009702	2.0000000
2116.0000000	265.6231384	277.2901917	340.3853455	98.0714171	16.6833975	-5.9059988	0.9961068	-0.0291599	0.0831922	0.0296871	0.9995462	-0.0051062	-0.0830056	0.0075560	0.9965204	0.0000000	12924.6240234	192.0000000	2.0000000	0.0003453	2.0000000
2117.0000000	547.9566650	398.7012634	311.9743347	30.3512349	8.4431950	-8.5957941	0.8226339	-0.5606492	-0.0945836	0.5072003	0.7987917	-0.3235424	0.2569464	0.2181841	0.9414745	0.0000000	242.8646088	72.0000000	2.0000000	0.0009810	2.0000000
2118.0000000	454.0567017	102.9656296	295.5281372	77.8497721	-19.4607593	3.8150661	0.1127861	-0.2129231	-0.9705375	0.2879341	0.9418628	-0.1731715	0.9509854	-0.2599195	0.1675369	0.0000000	477.7359009	179.0000000	2.0000000	0.0009649	2.0000000
2119.0000000	536.4953613	197.7220612	432.2003174	39.3405010	15.6902000	16.2180784	0.8774064	-0.3577534	0.3196412	0.3591129	0.9315594	0.0568780	-0.3181131	0.0648821	0.9458300	0.0000000	304.8959961	70.0000000	2.0000000	0.0009740	2.0000000
2120.0000000	675.7705688	217.8032532	287.6956787	29.5691850	17.5154006	13.6302619	0.9897641	0.0158997	-0.1418249	-0.0147544	0.9998495	0.0091237	0.1419487	-0.0069378	0.9898497	0.0000000	202.5763550	46.0000000	2.0000000	0.0009510	2.0000000
2121.0000000	769.3718872	285.6891174	243.0081940	36.9316505	-15.3156776	4.7061654	0.8408963	0.3982975	0.3664048	-0.3726617	0.9170908	-0.1416605	-0.3924495	-0.0174233	0.9196085	0.0000000	261.6997375	58.0000000	2.0000000	0.0009912	2.0000000
2122.0000000	744.6661377	385.8073730	214.4987793	47.4660524	16.6147918	-0.4317956	0.9946399	0.0464888	-0.0923597	0.0107001	0.8421564	0.5391271	0.1028447	-0.5372256	0.8371449	0.0000000	265.5082703	18.0000000	2.0000000	0.0009568	2.0000000
